temperature_c,mass_fraction,dtg
870.24,0.587884,-0.004051
870.67,0.592304,-0.001064
871.11,0.588815,0.001518
871.55,0.590975,-0.002470
871.99,0.590978,-0.002717
872.42,0.593353,0.002167
872.86,0.589081,0.003586
873.30,0.590213,0.000155
873.74,0.588945,-0.000062
874.17,0.590268,-0.000387
874.61,0.589284,-0.004262
875.05,0.593999,-0.001202
875.49,0.590336,0.002476
875.93,0.591831,-0.005529
876.36,0.595177,-0.001574
876.80,0.593209,0.000006
877.24,0.595171,0.001084
877.68,0.592260,0.000821
878.11,0.594453,0.001733
878.55,0.590743,0.001429
878.99,0.593202,-0.002621
879.43,0.593037,0.007683
879.86,0.586476,0.003425
880.30,0.590039,-0.002935
880.74,0.589045,-0.002839
881.18,0.592524,-0.000326
881.62,0.589330,0.003830
882.05,0.589171,-0.009813
882.49,0.597920,-0.004118
882.93,0.592776,0.000384
883.37,0.597584,-0.002218
883.80,0.594718,0.008252
884.24,0.590360,0.009048
884.68,0.586797,0.002104
885.12,0.588519,-0.003558
885.56,0.589912,-0.003423
885.99,0.591516,-0.002272
886.43,0.591901,0.003368
886.87,0.588567,0.000968
887.31,0.591054,-0.006770
887.74,0.594493,0.000717
888.18,0.590427,0.010207
888.62,0.585558,-0.003664
889.06,0.593634,-0.004116
889.49,0.589161,0.003547
889.93,0.590529,-0.004809
890.37,0.593371,-0.003855
890.81,0.593904,0.004698
891.25,0.589258,0.003980
891.68,0.590420,-0.002677
892.12,0.591601,-0.005109
892.56,0.594892,-0.000067
893.00,0.591660,0.008902
893.43,0.587099,-0.004715
893.87,0.595787,-0.008897
894.31,0.594888,0.003666
894.75,0.592578,0.004151
895.19,0.591254,0.005072
895.62,0.588138,-0.001092
896.06,0.592210,-0.003660
896.50,0.591342,-0.002969
896.94,0.594810,-0.000173
897.37,0.591493,0.009915
897.81,0.586129,0.002621
898.25,0.589199,-0.006009
898.69,0.591390,-0.003683
899.12,0.592423,0.006088
899.56,0.586060,0.007392
900.00,0.585951,0.000248
