temperature_c,mass_fraction,dtg
869.80,0.607176,-0.001201
870.24,0.607253,0.002030
870.67,0.605400,0.006341
871.11,0.601701,-0.001976
871.55,0.607130,-0.009849
871.99,0.610323,-0.000657
872.42,0.607705,0.001470
872.86,0.609036,-0.001977
873.30,0.609435,0.007663
873.74,0.602328,0.007841
874.17,0.602571,-0.003843
874.61,0.605692,-0.009165
875.05,0.610594,0.001608
875.49,0.604284,0.005806
875.93,0.605511,-0.001543
876.36,0.605635,0.004178
876.80,0.601854,-0.002641
877.24,0.607948,-0.005997
877.68,0.607104,0.003049
878.11,0.605279,-0.000732
878.55,0.607745,-0.002861
878.99,0.607783,0.004851
879.43,0.603498,0.003033
879.86,0.605129,-0.004680
880.30,0.607596,-0.005553
880.74,0.609990,-0.008335
881.18,0.614892,0.007163
881.62,0.603719,0.013616
882.05,0.602972,-0.001109
882.49,0.604690,0.001042
882.93,0.602060,-0.005015
883.37,0.609080,-0.010267
883.80,0.611048,0.007370
884.24,0.602628,0.003993
884.68,0.607553,-0.004618
885.12,0.606670,-0.000566
885.56,0.608049,-0.005308
885.99,0.611317,-0.000500
886.43,0.608487,0.008420
886.87,0.603946,0.001765
887.31,0.606942,-0.003895
887.74,0.607355,0.003737
888.18,0.603670,0.000226
888.62,0.607157,0.001344
889.06,0.602493,0.001610
889.49,0.605748,-0.004817
889.93,0.606710,0.005279
890.37,0.601126,0.004823
890.81,0.602488,-0.000309
891.25,0.601397,-0.003330
891.68,0.605403,-0.004451
892.12,0.605293,-0.004064
892.56,0.608961,-0.006881
893.00,0.611317,-0.004348
893.43,0.612768,0.003660
893.87,0.608113,0.008987
894.31,0.604900,0.005147
894.75,0.603607,-0.003194
895.19,0.607696,-0.007007
895.62,0.609741,0.006733
896.06,0.601801,0.001786
896.50,0.608177,-0.004497
896.94,0.605738,0.000442
897.37,0.607790,0.000569
897.81,0.605240,-0.000149
898.25,0.607921,0.001441
898.69,0.603978,0.003202
899.12,0.605118,-0.000693
899.56,0.604585,0.001078
900.00,0.604174,0.000938
