temperature_c,mass_fraction,dtg
870.67,0.611172,-0.007509
871.11,0.612670,0.002187
871.55,0.609257,0.006286
871.99,0.607168,-0.004047
872.42,0.612800,-0.004442
872.86,0.611056,0.000387
873.30,0.612461,0.000491
873.74,0.610626,0.005637
874.17,0.607526,0.000559
874.61,0.610136,-0.001791
875.05,0.609094,0.001842
875.49,0.608524,-0.000578
875.93,0.609600,-0.006407
876.36,0.614133,0.006317
876.80,0.604070,0.002615
877.24,0.611843,-0.002348
877.68,0.606125,0.005301
878.11,0.607203,-0.002419
878.55,0.608243,-0.001058
878.99,0.608129,0.000776
879.43,0.607564,-0.004748
879.86,0.612286,-0.003273
880.30,0.610430,0.006054
880.74,0.606986,0.000673
881.18,0.609841,-0.003334
881.62,0.609904,-0.002175
882.05,0.611745,-0.002140
882.49,0.611777,0.001842
882.93,0.610132,0.001528
883.37,0.610440,0.002762
883.80,0.607714,-0.000113
884.24,0.610538,-0.002265
884.68,0.609697,-0.003382
885.12,0.613499,-0.003364
885.56,0.612642,0.005296
885.99,0.608863,0.005490
886.43,0.607835,0.004885
886.87,0.604586,-0.001844
887.31,0.609450,-0.007778
887.74,0.611395,0.001135
888.18,0.608456,0.007868
888.62,0.604508,-0.004355
889.06,0.612268,-0.007516
889.49,0.611087,-0.001628
889.93,0.613694,-0.002013
890.37,0.612849,0.003733
890.81,0.610426,0.000954
891.25,0.612014,-0.001405
891.68,0.611656,-0.003430
892.12,0.615017,0.006697
892.56,0.605794,0.001980
893.00,0.613284,-0.008841
893.43,0.613534,0.002320
893.87,0.611253,0.000224
894.31,0.613338,0.000554
894.75,0.610768,0.004573
895.19,0.609334,0.002134
895.62,0.608900,0.001258
896.06,0.608233,-0.005079
896.50,0.613346,-0.000474
896.94,0.608648,0.006158
897.37,0.607955,0.002996
897.81,0.606025,-0.003764
898.25,0.611251,0.001299
898.69,0.604888,-0.001210
899.12,0.612310,-0.004533
899.56,0.608856,0.003930
900.00,0.608870,-0.000031
