temperature_c,mass_fraction,dtg
870.24,0.669173,-0.006127
870.67,0.672668,0.006131
871.11,0.663805,0.011556
871.55,0.662552,-0.001559
871.99,0.665170,-0.003399
872.42,0.665528,-0.001721
872.86,0.666677,-0.003134
873.30,0.668271,-0.008403
873.74,0.674034,0.006153
874.17,0.662884,0.001401
874.61,0.672808,-0.002627
875.05,0.665184,0.005352
875.49,0.668122,-0.004419
875.93,0.669053,0.007178
876.36,0.661839,0.002233
876.80,0.667098,-0.004000
877.24,0.665340,0.001530
877.68,0.665759,-0.002485
878.11,0.667516,-0.004667
878.55,0.669845,-0.001701
878.99,0.669005,0.004187
879.43,0.666179,0.001903
879.86,0.667339,-0.002845
880.30,0.668670,0.000037
880.74,0.667306,-0.000291
881.18,0.668925,0.000924
881.62,0.666497,-0.001177
882.05,0.669956,-0.000793
882.49,0.667191,-0.002242
882.93,0.671918,0.001042
883.37,0.666279,0.008580
883.80,0.664407,-0.003667
884.24,0.669489,-0.005139
884.68,0.668906,0.004119
885.12,0.665883,0.000244
885.56,0.668693,-0.002458
885.99,0.668035,-0.002819
886.43,0.671161,0.002717
886.87,0.665657,0.008709
887.31,0.663537,-0.003621
887.74,0.668827,0.000060
888.18,0.663484,0.001431
888.62,0.667574,-0.006692
889.06,0.669343,0.005312
889.49,0.662923,0.006651
889.93,0.663520,-0.009514
890.37,0.671252,-0.006918
890.81,0.669576,0.004569
891.25,0.667252,0.002049
891.68,0.667783,-0.000755
892.12,0.667913,-0.004362
892.56,0.671601,-0.003176
893.00,0.670694,0.003699
893.43,0.668363,-0.000423
893.87,0.671064,0.001539
894.31,0.667016,0.005972
894.75,0.665836,-0.001644
895.19,0.668456,-0.003881
895.62,0.669233,0.007337
896.06,0.662032,-0.001744
896.50,0.670760,-0.003211
896.94,0.664843,0.002150
897.37,0.668878,-0.002030
897.81,0.666620,-0.003731
898.25,0.672144,0.002468
898.69,0.664459,-0.003607
899.12,0.675302,-0.007863
899.56,0.671343,0.007234
900.00,0.668968,0.005425
