temperature_c,mass_fraction,dtg
869.80,0.693783,-0.008284
870.24,0.697057,-0.006906
870.67,0.699829,0.002092
871.11,0.695226,0.011140
871.55,0.690077,0.000289
871.99,0.694973,-0.003993
872.42,0.693572,0.001127
872.86,0.693987,0.001832
873.30,0.691969,-0.002690
873.74,0.696342,-0.002353
874.17,0.694028,-0.002104
874.61,0.698184,0.007687
875.05,0.687299,0.009377
875.49,0.689975,-0.012782
875.93,0.698489,0.002681
876.36,0.687627,0.005786
876.80,0.693424,-0.001632
877.24,0.689056,-0.003583
877.68,0.696561,-0.006401
878.11,0.694660,0.002376
878.55,0.694480,-0.001866
878.99,0.696294,-0.000200
879.43,0.694656,0.007470
879.86,0.689754,0.006066
880.30,0.689345,-0.006776
880.74,0.695686,-0.001219
881.18,0.690412,0.001754
881.62,0.694151,-0.001879
882.05,0.692058,0.002340
882.49,0.692102,-0.002113
882.93,0.693907,0.000655
883.37,0.691529,0.001248
883.80,0.692815,-0.001515
884.24,0.692856,0.001123
884.68,0.691832,-0.004870
885.12,0.697119,-0.007129
885.56,0.698073,0.006121
885.99,0.691760,-0.000111
886.43,0.698170,0.000761
886.87,0.691094,0.007303
887.31,0.691776,-0.000209
887.74,0.691277,0.000547
888.18,0.691297,-0.011317
888.62,0.701185,-0.002747
889.06,0.693702,0.004534
889.49,0.697216,-0.003210
889.93,0.696512,-0.001111
890.37,0.698189,0.003446
890.81,0.693495,0.006362
891.25,0.692619,-0.007232
891.68,0.699826,-0.001995
892.12,0.694365,0.013031
892.56,0.688419,0.004783
893.00,0.690178,-0.007225
893.43,0.694744,0.000415
893.87,0.689815,-0.001619
894.31,0.696161,-0.007607
894.75,0.696475,0.001915
895.19,0.694485,-0.001243
895.62,0.697563,0.004149
896.06,0.690853,0.002517
896.50,0.695360,0.000195
896.94,0.690682,0.004895
897.37,0.691075,-0.001730
897.81,0.692196,-0.001333
898.25,0.692242,0.001516
898.69,0.690869,-0.001582
899.12,0.693627,-0.007971
899.56,0.697847,0.000162
900.00,0.693485,0.009964
