temperature_c,mass_fraction,dtg
870.24,0.685766,-0.002056
870.67,0.693985,0.000065
871.11,0.685709,0.001290
871.55,0.692856,-0.008245
871.99,0.692927,0.006199
872.42,0.687429,0.007371
872.86,0.686475,-0.000467
873.30,0.687838,-0.005475
873.74,0.691268,0.002600
874.17,0.685562,0.004563
874.61,0.687273,0.001372
875.05,0.684360,-0.004239
875.49,0.690984,-0.006070
875.93,0.689675,0.002730
876.36,0.688595,-0.006023
876.80,0.694947,0.002312
877.24,0.686571,0.001349
877.68,0.693766,-0.001689
878.11,0.688049,0.015603
878.55,0.680107,-0.004004
878.99,0.691554,-0.015513
879.43,0.693687,0.004496
879.86,0.687618,0.002321
880.30,0.691656,-0.001833
880.74,0.689223,0.001345
881.18,0.690478,0.000998
881.62,0.688349,-0.001286
882.05,0.691604,0.003640
882.49,0.685163,-0.000834
882.93,0.692334,-0.002062
883.37,0.686968,-0.000814
883.80,0.693046,-0.005305
884.24,0.691612,-0.004682
884.68,0.697145,-0.000405
885.12,0.691966,0.006245
885.56,0.691678,-0.001869
885.99,0.693603,0.002300
886.43,0.689664,0.005414
886.87,0.688863,-0.004076
887.31,0.693233,0.005452
887.74,0.684090,0.008038
888.18,0.686196,-0.008847
888.62,0.691834,-0.008778
889.06,0.693880,0.005320
889.49,0.687177,0.005550
889.93,0.689022,-0.002949
890.37,0.689759,-0.005443
890.81,0.693787,-0.002775
891.25,0.692188,0.006238
891.68,0.688326,0.003237
892.12,0.689354,-0.004674
892.56,0.692418,0.000568
893.00,0.688857,0.006063
893.43,0.687110,-0.007833
893.87,0.695714,-0.006513
894.31,0.692812,0.006784
894.75,0.689775,-0.001517
895.19,0.694140,0.002623
895.62,0.687479,0.010203
896.06,0.685208,-0.007208
896.50,0.693789,-0.004768
896.94,0.689381,0.000635
897.37,0.693233,-0.007256
897.81,0.695734,0.005497
898.25,0.688420,0.005664
898.69,0.690776,-0.006437
899.12,0.694056,0.003371
899.56,0.687825,0.006552
900.00,0.688320,-0.001130
