temperature_c,mass_fraction,dtg
871.11,0.601962,-0.002146
871.55,0.605454,0.003494
871.99,0.598904,0.001373
872.42,0.604251,-0.001808
872.86,0.600486,-0.000808
873.30,0.604959,-0.003867
873.74,0.603871,0.004204
874.17,0.601278,0.001372
874.61,0.602670,-0.002350
875.05,0.603336,0.002542
875.49,0.600444,0.000856
875.93,0.602587,-0.006870
876.36,0.606459,-0.003778
876.80,0.605895,0.001428
877.24,0.605209,-0.005638
877.68,0.610830,-0.002066
878.11,0.607017,0.009661
878.55,0.602372,-0.002260
878.99,0.608996,-0.003127
879.43,0.605110,0.006086
879.86,0.603667,0.000271
880.30,0.604872,-0.004415
880.74,0.607532,0.002873
881.18,0.602357,-0.001863
881.62,0.609163,-0.002328
882.05,0.604395,0.009654
882.49,0.600712,0.003719
882.93,0.601139,0.000466
883.37,0.600304,-0.003615
883.80,0.604304,-0.009966
884.24,0.609028,0.003106
884.68,0.601584,0.005918
885.12,0.603847,-0.002008
885.56,0.603342,0.002404
885.99,0.601743,0.002462
886.43,0.601187,-0.009948
886.87,0.610452,-0.000239
887.31,0.601396,0.010987
887.74,0.600833,-0.000572
888.18,0.601897,-0.007983
888.62,0.607822,-0.007968
889.06,0.608872,-0.000122
889.49,0.607928,0.011499
889.93,0.598805,0.012124
890.37,0.597314,-0.005780
890.81,0.603866,-0.008706
891.25,0.604936,-0.004496
891.68,0.607802,0.002738
892.12,0.602539,0.001537
892.56,0.606457,0.000122
893.00,0.602432,0.001064
893.43,0.605525,-0.003484
893.87,0.605482,0.004718
894.31,0.601395,0.002421
894.75,0.603362,-0.003655
895.19,0.604595,-0.005814
895.62,0.608451,-0.003564
896.06,0.607715,0.002389
896.50,0.606360,0.006923
896.94,0.601655,0.000635
897.37,0.605804,-0.005136
897.81,0.606151,0.004073
898.25,0.602238,-0.001706
898.69,0.607645,-0.005135
899.12,0.606734,-0.001664
899.56,0.609102,0.009283
900.00,0.598607,0.023975
