temperature_c,mass_fraction,dtg
871.11,0.588432,0.001344
871.55,0.590801,-0.001984
871.99,0.590169,0.002408
872.42,0.588693,-0.006029
872.86,0.595447,-0.005258
873.30,0.593296,0.000331
873.74,0.595157,0.002168
874.17,0.591398,0.009184
874.61,0.587117,-0.005850
875.05,0.596520,-0.012812
875.49,0.598333,0.006309
875.93,0.590997,0.005826
876.36,0.593233,0.001977
876.80,0.589266,-0.000658
877.24,0.593809,-0.001996
877.68,0.591014,-0.001683
878.11,0.595283,-0.002341
878.55,0.593063,0.003827
878.99,0.591933,-0.003152
879.43,0.595822,-0.001566
879.86,0.593303,0.004995
880.30,0.591449,0.001641
880.74,0.591866,-0.004809
881.18,0.595659,0.001643
881.62,0.590428,0.001324
882.05,0.594500,0.001397
882.49,0.589205,0.005441
882.93,0.589737,-0.004626
883.37,0.593255,-0.003095
883.80,0.592446,0.003519
884.24,0.590174,0.000048
884.68,0.592405,-0.003552
885.12,0.593283,0.001078
885.56,0.591461,-0.005148
885.99,0.597790,-0.000403
886.43,0.591814,0.005187
886.87,0.593249,0.000744
887.31,0.591162,-0.002241
887.74,0.595211,-0.004251
888.18,0.594884,0.002699
888.62,0.592848,0.003928
889.06,0.591445,0.003219
889.49,0.590030,0.000311
889.93,0.591173,-0.001652
890.37,0.591477,-0.004897
890.81,0.595461,0.000476
891.25,0.591060,0.000582
891.68,0.594951,0.007677
892.12,0.584339,0.004549
892.56,0.590968,-0.006685
893.00,0.590192,0.000702
893.43,0.590353,-0.001326
893.87,0.591353,-0.000622
894.31,0.590898,-0.001282
894.75,0.592475,0.000878
895.19,0.590129,0.001648
895.62,0.591032,-0.006553
896.06,0.595865,0.000309
896.50,0.590762,0.002565
896.94,0.593620,-0.001003
897.37,0.591640,-0.001004
897.81,0.594499,-0.001825
898.25,0.593238,0.003312
898.69,0.591600,0.000538
899.12,0.592767,0.004232
899.56,0.587895,-0.001856
900.00,0.594392,-0.014843
