temperature_c,mass_fraction,dtg
869.36,0.670660,0.005277
869.80,0.672971,-0.002214
870.24,0.672598,0.005136
870.67,0.668475,-0.000820
871.11,0.673316,-0.002434
871.55,0.670605,0.006919
871.99,0.667259,-0.005720
872.42,0.675613,-0.009508
872.86,0.675583,0.006272
873.30,0.670122,0.001945
873.74,0.673881,-0.003252
874.17,0.672969,-0.003051
874.61,0.676551,0.001928
875.05,0.671281,0.001128
875.49,0.675564,0.000603
875.93,0.670753,-0.004384
876.36,0.679402,-0.007263
876.80,0.677111,0.006514
877.24,0.673700,0.005228
877.68,0.672534,0.001472
878.11,0.672411,-0.000937
878.55,0.673354,0.003432
878.99,0.669407,0.000751
879.43,0.672697,-0.006268
879.86,0.674894,0.000259
880.30,0.672470,0.002163
880.74,0.673001,0.001944
881.18,0.670768,-0.005658
881.62,0.677954,-0.001398
882.05,0.671993,-0.000373
882.49,0.678280,0.003718
882.93,0.668737,0.006660
883.37,0.672450,-0.004113
883.80,0.672338,-0.002770
884.24,0.674874,0.003012
884.68,0.669701,0.005509
885.12,0.670052,-0.000804
885.56,0.670405,-0.000544
885.99,0.670528,0.002924
886.43,0.667845,-0.006917
886.87,0.676584,-0.008121
887.31,0.674954,0.009247
887.74,0.668489,0.002280
888.18,0.672958,-0.004305
888.62,0.672257,-0.001127
889.06,0.673945,0.001469
889.49,0.670971,0.000076
889.93,0.673879,-0.005630
890.37,0.675900,0.002079
890.81,0.672059,0.004815
891.25,0.671684,-0.005694
891.68,0.677044,-0.005644
892.12,0.676625,0.008150
892.56,0.669909,0.004657
893.00,0.672548,-0.002492
893.43,0.672091,0.000202
893.87,0.672371,-0.006172
894.31,0.677494,-0.000730
894.75,0.673010,-0.002369
895.19,0.679567,-0.001613
895.62,0.674422,0.003806
896.06,0.676236,0.002184
896.50,0.672510,0.000795
896.94,0.675540,-0.001719
897.37,0.674015,-0.004140
897.81,0.679164,0.000828
898.25,0.673290,0.007975
898.69,0.672183,0.000621
899.12,0.672746,-0.005880
899.56,0.677330,-0.000833
900.00,0.673475,0.008806
