temperature_c,mass_fraction,dtg
870.24,0.612992,-0.004675
870.67,0.622305,-0.002331
871.11,0.615033,0.004844
871.55,0.618064,-0.004189
871.99,0.618700,-0.000814
872.42,0.618777,-0.002796
872.86,0.621147,0.002916
873.30,0.616224,0.009909
873.74,0.612473,0.004350
874.17,0.612415,-0.007891
874.61,0.619381,-0.007450
875.05,0.618938,-0.001650
875.49,0.620826,-0.000201
875.93,0.619113,0.008719
876.36,0.613193,0.000046
876.80,0.619073,-0.003596
877.24,0.616342,0.005184
877.68,0.614535,-0.003401
878.11,0.619319,-0.004153
878.55,0.618170,0.001966
878.99,0.617598,0.002679
879.43,0.615825,0.003205
879.86,0.614793,-0.004122
880.30,0.619434,0.001970
880.74,0.613068,0.000365
881.18,0.619115,-0.014032
881.62,0.625352,-0.006949
882.05,0.625198,0.003376
882.49,0.622397,0.013274
882.93,0.613578,0.009549
883.37,0.614037,-0.002426
883.80,0.615702,-0.006861
884.24,0.620044,0.000661
884.68,0.615123,0.007698
885.12,0.613304,-0.002857
885.56,0.617624,-0.001041
885.99,0.614216,0.000401
886.43,0.617273,-0.002013
886.87,0.615978,-0.005983
887.31,0.622512,0.000764
887.74,0.615309,0.007320
888.18,0.616104,-0.004995
888.62,0.619682,0.007331
889.06,0.609686,0.004089
889.49,0.616102,-0.013942
889.93,0.621891,-0.001106
890.37,0.617070,0.005847
890.81,0.616772,0.006917
891.25,0.611015,0.000653
891.68,0.616201,-0.008708
892.12,0.618638,0.002430
892.56,0.614074,0.002340
893.00,0.616590,-0.001190
893.43,0.615116,-0.002699
893.87,0.618952,0.001076
894.31,0.614174,-0.000940
894.75,0.619775,0.000757
895.19,0.613511,0.000407
895.62,0.619418,-0.013240
896.06,0.625102,0.007965
896.50,0.612446,0.005514
896.94,0.620274,-0.005040
897.37,0.616858,0.000813
897.81,0.619562,0.001152
898.25,0.615850,0.000371
898.69,0.619237,-0.002528
899.12,0.618062,-0.001239
899.56,0.620322,0.000420
900.00,0.617695,0.006002
