temperature_c,mass_fraction,dtg
869.80,0.609751,-0.006504
870.24,0.610889,0.000339
870.67,0.609454,0.007629
871.11,0.604210,0.007247
871.55,0.603110,-0.003837
871.99,0.607569,-0.002891
872.42,0.605640,-0.007240
872.86,0.613907,-0.002417
873.30,0.607756,0.007593
873.74,0.607260,-0.003879
874.17,0.611152,-0.003379
874.61,0.610218,0.005891
875.05,0.605995,0.003954
875.49,0.606757,0.000976
875.93,0.605140,0.000256
876.36,0.606532,-0.001502
876.80,0.606455,-0.001086
877.24,0.607483,0.010266
877.68,0.597468,0.004522
878.11,0.603525,-0.016233
878.55,0.611679,-0.011055
878.99,0.613202,0.008756
879.43,0.604014,0.008807
879.86,0.605493,-0.002523
880.30,0.606223,0.000390
880.74,0.605152,-0.001352
881.18,0.607406,0.001555
881.62,0.603791,0.002876
882.05,0.604888,-0.004649
882.49,0.607860,-0.002471
882.93,0.607051,0.000098
883.37,0.607774,-0.004577
883.80,0.611058,0.003229
884.24,0.604948,0.001838
884.68,0.609449,-0.007306
885.12,0.611344,-0.001688
885.56,0.610927,0.002374
885.99,0.609266,0.002938
886.43,0.608355,0.004486
886.87,0.605339,0.002210
887.31,0.606421,-0.001831
887.74,0.606941,-0.003760
888.18,0.609712,0.000983
888.62,0.606081,0.004629
889.06,0.605660,-0.002840
889.49,0.608567,-0.001491
889.93,0.606965,-0.001623
890.37,0.609988,0.007796
890.81,0.600140,0.005100
891.25,0.605523,-0.013355
891.68,0.611832,-0.001015
892.12,0.606412,0.007359
892.56,0.605389,0.000798
893.00,0.605713,-0.004973
893.43,0.609743,-0.003858
893.87,0.609090,-0.000644
894.31,0.610306,0.008819
894.75,0.601370,0.004325
895.19,0.606520,-0.004080
895.62,0.604942,-0.003611
896.06,0.609681,-0.004247
896.50,0.608660,-0.000034
896.94,0.609711,-0.000493
897.37,0.609092,0.002011
897.81,0.607950,0.003736
898.25,0.605821,0.004139
898.69,0.604327,0.001587
899.12,0.604432,0.001562
899.56,0.602960,-0.001365
900.00,0.605627,-0.006093
