temperature_c,mass_fraction,dtg
869.36,0.614865,0.000737
869.80,0.616692,-0.001328
870.24,0.616028,-0.000688
870.67,0.617295,-0.008096
871.11,0.623115,-0.003388
871.55,0.620260,0.012481
871.99,0.612188,0.006993
872.42,0.614138,-0.003847
872.86,0.615556,-0.005185
873.30,0.618677,-0.006695
873.74,0.621417,0.004189
874.17,0.615010,0.002983
874.61,0.618806,-0.007666
875.05,0.621722,0.000792
875.49,0.618113,0.002449
875.93,0.619578,0.000217
876.36,0.617922,0.000376
876.80,0.619249,0.003472
877.24,0.614883,0.006727
877.68,0.613360,-0.000737
878.11,0.615528,-0.004966
878.55,0.617708,-0.000983
878.99,0.616389,0.004687
879.43,0.613604,-0.000478
879.86,0.616807,0.001790
880.30,0.612037,0.006928
880.74,0.610743,-0.005483
881.18,0.616837,-0.010011
881.62,0.619506,-0.001004
882.05,0.617716,0.007845
882.49,0.612639,0.004891
882.93,0.613434,0.003705
883.37,0.609395,-0.006148
883.80,0.618816,-0.006515
884.24,0.615098,0.004091
884.68,0.615235,-0.002152
885.12,0.616982,-0.006055
885.56,0.620536,-0.005093
885.99,0.621441,0.002392
886.43,0.618442,0.002193
886.87,0.619521,0.000008
887.31,0.618436,-0.000962
887.74,0.620363,0.001912
888.18,0.616762,0.006420
888.62,0.614742,-0.001366
889.06,0.617958,0.001000
889.49,0.613867,0.006220
889.93,0.612512,-0.001667
890.37,0.615326,-0.003140
890.81,0.615261,0.005239
891.25,0.610739,-0.006071
891.68,0.620576,-0.006964
892.12,0.616836,0.004995
892.56,0.616204,-0.000893
893.00,0.617618,-0.000869
893.43,0.616965,-0.001568
893.87,0.618991,-0.007891
894.31,0.623873,-0.002374
894.75,0.621069,0.010031
895.19,0.615092,0.004744
895.62,0.616916,-0.005057
896.06,0.619519,0.006258
896.50,0.611438,0.011064
896.94,0.609834,-0.003823
897.37,0.614784,-0.006961
897.81,0.615928,-0.004914
898.25,0.619087,0.001007
898.69,0.615046,0.003782
899.12,0.615776,-0.004058
899.56,0.618599,-0.006055
900.00,0.621077,-0.005661
