temperature_c,mass_fraction,dtg
869.80,0.664645,0.007256
870.24,0.660774,-0.000381
870.67,0.664979,0.001906
871.11,0.659105,0.003795
871.55,0.661656,-0.004644
871.99,0.663171,-0.011487
872.42,0.671713,-0.005708
872.86,0.668167,0.016721
873.30,0.657074,0.002195
873.74,0.666246,-0.012824
874.17,0.668301,0.001513
874.61,0.664922,0.007859
875.05,0.661422,0.005818
875.49,0.659828,-0.000562
875.93,0.661913,0.000807
876.36,0.659122,-0.006820
876.80,0.667884,-0.002515
877.24,0.661324,0.002207
877.68,0.665952,-0.002936
878.11,0.663894,0.002390
878.55,0.663860,0.004928
878.99,0.659580,0.000356
879.43,0.663548,-0.003883
879.86,0.662980,-0.005069
880.30,0.667986,-0.001864
880.74,0.664612,0.012145
881.18,0.657354,0.005214
881.62,0.660048,-0.005991
882.05,0.662598,-0.004268
882.49,0.663784,-0.000765
882.93,0.663268,-0.004691
883.37,0.667891,-0.003302
883.80,0.666158,0.003996
884.24,0.664392,0.001036
884.68,0.665252,0.002267
885.12,0.662408,0.001809
885.56,0.663668,-0.005917
885.99,0.667588,0.003864
886.43,0.660285,-0.001220
886.87,0.668656,-0.008663
887.31,0.667869,0.011462
887.74,0.658622,0.005258
888.18,0.663266,-0.002051
888.62,0.660417,0.002148
889.06,0.661386,-0.004839
889.49,0.664654,-0.003253
889.93,0.664234,0.006568
890.37,0.658904,-0.002646
890.81,0.666550,0.000754
891.25,0.658244,0.006833
891.68,0.660568,-0.004994
892.12,0.662616,-0.002654
892.56,0.662891,0.006673
893.00,0.656774,0.005490
893.43,0.658085,-0.008031
893.87,0.663805,-0.004083
894.31,0.661660,0.000179
894.75,0.663648,-0.001370
895.19,0.662859,0.002826
895.62,0.661175,0.003753
896.06,0.659573,-0.002054
896.50,0.662973,-0.008493
896.94,0.667008,0.001045
897.37,0.662059,0.004999
897.81,0.662632,-0.002745
898.25,0.664462,0.001567
898.69,0.661261,0.001353
899.12,0.663277,-0.003620
899.56,0.664430,0.002074
900.00,0.661462,0.006781
