temperature_c,mass_fraction,dtg
871.55,0.595412,0.008447
871.99,0.587564,0.004318
872.42,0.591632,0.000160
872.86,0.587424,0.004438
873.30,0.587746,0.000836
873.74,0.586692,-0.006025
874.17,0.593021,-0.008060
874.61,0.593748,0.002198
875.05,0.591097,0.003013
875.49,0.591111,-0.001840
875.93,0.592708,-0.004452
876.36,0.595008,0.003955
876.80,0.589246,0.007063
877.24,0.588825,-0.006027
877.68,0.594522,-0.002400
878.11,0.590926,0.006497
878.55,0.588834,-0.004667
878.99,0.595011,-0.002026
879.43,0.590608,0.001670
879.86,0.593549,0.000862
880.30,0.589853,-0.000134
880.74,0.593666,-0.002103
881.18,0.591694,0.003131
881.62,0.590925,-0.002237
882.05,0.593653,0.000536
882.49,0.590456,0.009849
882.93,0.585030,-0.000749
883.37,0.591111,-0.012520
883.80,0.595991,-0.002859
884.24,0.593614,0.003174
884.68,0.593212,0.002958
885.12,0.591024,-0.003081
885.56,0.595909,-0.004165
885.99,0.594670,0.006996
886.43,0.589784,0.006675
886.87,0.588827,-0.002820
887.31,0.592253,-0.002791
887.74,0.591271,0.000309
888.18,0.591983,-0.001525
888.62,0.592606,-0.001168
889.06,0.593005,-0.000791
889.49,0.593298,0.003800
889.93,0.589679,-0.002386
890.37,0.595387,-0.002408
890.81,0.591787,0.008179
891.25,0.588227,-0.000502
891.68,0.592226,-0.002524
892.12,0.590436,0.004445
892.56,0.588335,-0.001953
893.00,0.592146,-0.005788
893.43,0.593402,-0.000622
893.87,0.592690,0.002270
894.31,0.591415,-0.000558
894.75,0.593179,0.000296
895.19,0.591156,0.001929
895.62,0.591491,0.000642
896.06,0.590594,-0.005815
896.50,0.596582,0.000092
896.94,0.590514,0.008313
897.37,0.589304,-0.007940
897.81,0.597465,-0.008097
898.25,0.596392,0.006478
898.69,0.591794,0.002918
899.12,0.593838,0.001432
899.56,0.590540,0.000138
900.00,0.593717,-0.007258
