temperature_c,mass_fraction,dtg
870.67,0.562873,-0.003576
871.11,0.563887,0.000780
871.55,0.562190,0.010479
871.99,0.554713,-0.001307
872.42,0.563334,-0.008634
872.86,0.562271,-0.002040
873.30,0.565121,-0.006073
873.74,0.567588,0.002953
874.17,0.562536,0.002983
874.61,0.564977,0.001263
875.05,0.561430,0.008438
875.49,0.557590,-0.000106
875.93,0.561523,0.000273
876.36,0.557350,0.001330
876.80,0.560358,-0.000295
877.24,0.557609,0.000447
877.68,0.559967,-0.005606
878.11,0.562517,-0.000413
878.55,0.560329,0.000576
878.99,0.562012,-0.001279
879.43,0.561448,0.000740
879.86,0.561365,-0.002394
880.30,0.563544,-0.006192
880.74,0.566785,-0.001457
881.18,0.564819,0.002923
881.62,0.564226,0.002511
882.05,0.562622,0.007685
882.49,0.557499,0.002057
882.93,0.560821,-0.002987
883.37,0.560114,0.003090
883.80,0.558116,-0.004334
884.24,0.563908,-0.009053
884.68,0.566042,0.004747
885.12,0.559752,0.003587
885.56,0.562902,-0.002147
885.99,0.561632,0.001280
886.43,0.561781,0.002279
886.87,0.559636,0.000402
887.31,0.561429,-0.002241
887.74,0.561598,-0.001476
888.18,0.562721,0.001037
888.62,0.560691,0.003342
889.06,0.559795,0.001204
889.49,0.559637,-0.009107
889.93,0.567768,-0.005960
890.37,0.564855,0.013117
890.81,0.556285,0.007587
891.25,0.558213,-0.002974
891.68,0.558888,-0.006379
892.12,0.563797,-0.006629
892.56,0.564692,0.001883
893.00,0.562149,0.003490
893.43,0.561636,0.000551
893.87,0.561667,0.000252
894.31,0.561415,-0.005604
894.75,0.566573,-0.003618
895.19,0.564582,0.003519
895.62,0.563493,0.009197
896.06,0.556531,-0.000639
896.50,0.564052,-0.005988
896.94,0.561773,0.008479
897.37,0.556629,-0.002046
897.81,0.563564,-0.005894
898.25,0.561789,0.008562
898.69,0.556069,0.003767
899.12,0.558491,-0.008832
899.56,0.563801,-0.006403
900.00,0.564096,-0.000675
