temperature_c,mass_fraction,dtg
870.67,0.589425,-0.002203
871.11,0.589652,-0.002575
871.55,0.591679,-0.000497
871.99,0.590087,0.003186
872.42,0.588890,-0.004663
872.86,0.594168,-0.006519
873.30,0.594597,-0.004207
873.74,0.597852,-0.001360
874.17,0.595788,0.008997
874.61,0.589975,0.009754
875.05,0.587249,0.004902
875.49,0.585684,-0.010514
875.93,0.596453,-0.000727
876.36,0.586321,0.005112
876.80,0.591977,0.002598
877.24,0.584046,-0.002855
877.68,0.594476,-0.004836
878.11,0.588280,-0.001390
878.55,0.595693,-0.005062
878.99,0.592711,0.000820
879.43,0.594976,0.001140
879.86,0.591713,-0.001263
880.30,0.596081,0.006069
880.74,0.586400,0.011817
881.18,0.585736,-0.004756
881.62,0.590564,-0.006262
882.05,0.591218,0.001630
882.49,0.589137,0.003687
882.93,0.587990,-0.001874
883.37,0.590778,-0.006688
883.80,0.593845,-0.004636
884.24,0.594836,0.008872
884.68,0.586078,0.006539
885.12,0.589111,-0.004318
885.56,0.589859,-0.001691
885.99,0.590591,-0.001781
886.43,0.591418,-0.002442
886.87,0.592729,0.000809
887.31,0.590710,0.005647
887.74,0.587786,-0.003764
888.18,0.594005,-0.005939
888.62,0.592985,0.001771
889.06,0.592454,-0.002674
889.49,0.595326,0.005369
889.93,0.587754,0.002988
890.37,0.592710,-0.004679
890.81,0.591850,0.001185
891.25,0.591672,0.001353
891.68,0.590665,0.002817
892.12,0.589206,0.000562
892.56,0.590173,-0.003369
893.00,0.592156,0.003217
893.43,0.587357,-0.002194
893.87,0.594076,-0.007812
894.31,0.594196,0.005987
894.75,0.588835,0.001729
895.19,0.592682,-0.001099
895.62,0.589797,0.000061
896.06,0.592629,-0.001089
896.50,0.590750,0.008718
896.94,0.584997,0.002090
897.37,0.588920,-0.010092
897.81,0.593831,0.000033
898.25,0.588891,0.003107
898.69,0.591112,-0.001116
899.12,0.589868,0.000946
899.56,0.590284,-0.002121
900.00,0.591725,-0.003292
