temperature_c,mass_fraction,dtg
869.80,0.690515,-0.000995
870.24,0.693240,-0.002107
870.67,0.692360,0.007237
871.11,0.686904,0.005415
871.55,0.687619,-0.010184
871.99,0.695820,0.000862
872.42,0.686865,0.006131
872.86,0.690452,-0.002868
873.30,0.689376,0.004951
873.74,0.686119,-0.003003
874.17,0.692005,-0.003148
874.61,0.688875,0.005243
875.05,0.687415,0.001966
875.49,0.687154,-0.003287
875.93,0.690293,0.003127
876.36,0.684416,0.004166
876.80,0.686646,-0.007641
877.24,0.691105,-0.001925
877.68,0.688331,-0.001920
878.11,0.692786,-0.006228
878.55,0.693783,0.003484
878.99,0.689736,0.005274
879.43,0.689166,-0.006059
879.86,0.695041,-0.002335
880.30,0.691210,0.001865
880.74,0.693408,0.000819
881.18,0.690493,0.004216
881.62,0.689716,0.002207
882.05,0.688560,0.000037
882.49,0.689684,-0.002874
882.93,0.691077,0.001374
883.37,0.688481,0.006783
883.80,0.685139,-0.003921
884.24,0.691914,-0.009268
884.68,0.693252,0.000224
885.12,0.691717,0.005157
885.56,0.688738,-0.002169
885.99,0.693617,0.000661
886.43,0.688159,-0.001942
886.87,0.695317,-0.003300
887.31,0.691048,0.008338
887.74,0.688017,-0.006748
888.18,0.696956,-0.007975
888.62,0.694999,0.006180
889.06,0.691545,0.007718
889.49,0.688243,-0.000104
889.93,0.691637,0.000670
890.37,0.687656,0.000434
890.81,0.691256,-0.010654
891.25,0.696983,0.006810
891.68,0.685294,0.011844
892.12,0.686615,-0.010639
892.56,0.694608,-0.003131
893.00,0.689356,0.007459
893.43,0.688079,-0.002046
893.87,0.691148,-0.006328
894.31,0.693619,-0.001004
894.75,0.692027,-0.002854
895.19,0.696117,0.003581
895.62,0.688892,0.008121
896.06,0.689008,0.005822
896.50,0.683795,-0.004565
896.94,0.693004,-0.013023
897.37,0.695196,0.009559
897.81,0.684636,0.000579
898.25,0.694689,-0.003948
898.69,0.688092,0.008264
899.12,0.687455,-0.004722
899.56,0.692226,-0.007156
900.00,0.693720,-0.003413
