temperature_c,mass_fraction,dtg
870.24,0.580539,0.002202
870.67,0.580785,0.000657
871.11,0.579964,0.002864
871.55,0.578277,-0.000103
871.99,0.580054,0.001591
872.42,0.576884,0.001160
872.86,0.579039,0.001461
873.30,0.575605,0.006893
873.74,0.573005,-0.009522
874.17,0.583941,0.000244
874.61,0.572791,0.004826
875.05,0.579716,-0.004295
875.49,0.576551,-0.005328
875.93,0.584380,-0.001269
876.36,0.577663,0.008380
876.80,0.577043,-0.003459
877.24,0.580691,0.001480
877.68,0.575748,0.002085
878.11,0.578865,-0.004140
878.55,0.579372,-0.004387
878.99,0.582706,0.004105
879.43,0.575779,0.005069
879.86,0.578269,-0.003471
880.30,0.578818,0.001435
880.74,0.577012,0.003651
881.18,0.575621,0.002333
881.62,0.574969,-0.002659
882.05,0.577949,-0.006472
882.49,0.580636,-0.007888
882.93,0.584855,0.005671
883.37,0.575671,0.002795
883.80,0.582409,-0.000032
884.24,0.575699,0.006163
884.68,0.577013,-0.002790
885.12,0.578142,-0.004310
885.56,0.580787,0.001694
885.99,0.576659,0.003540
886.43,0.577687,-0.000121
886.87,0.576764,-0.003809
887.31,0.581022,0.000337
887.74,0.576470,-0.000785
888.18,0.581709,-0.003329
888.62,0.579384,0.004046
889.06,0.578167,-0.001384
889.49,0.580596,0.002884
889.93,0.575642,0.000602
890.37,0.580070,-0.009847
890.81,0.584262,0.002981
891.25,0.577460,0.014169
891.68,0.571858,-0.001477
892.12,0.578753,-0.011863
892.56,0.582243,0.005974
893.00,0.573523,0.000907
893.43,0.581449,-0.009765
893.87,0.582071,0.002496
894.31,0.579264,0.009362
894.75,0.573875,0.005277
895.19,0.574644,-0.003986
895.62,0.577365,-0.000617
896.06,0.575184,-0.003942
896.50,0.580816,-0.003594
896.94,0.578330,0.000525
897.37,0.580356,0.005989
897.81,0.573087,0.001114
898.25,0.579381,0.000217
898.69,0.572897,0.006188
899.12,0.573964,-0.008267
899.56,0.580135,-0.009075
900.00,0.581909,-0.004052
