temperature_c,mass_fraction,dtg
870.24,0.592433,0.000988
870.67,0.592831,-0.002706
871.11,0.594802,0.002715
871.55,0.590454,0.003892
871.99,0.591395,-0.009235
872.42,0.598539,-0.006053
872.86,0.596694,0.004106
873.30,0.594944,-0.005519
873.74,0.601526,0.003647
874.17,0.591751,0.006741
874.61,0.595624,-0.009948
875.05,0.600460,0.003090
875.49,0.592919,0.010443
875.93,0.591318,0.000807
876.36,0.592213,0.001006
876.80,0.590437,-0.007285
877.24,0.598591,-0.007529
877.68,0.597029,0.007653
878.11,0.591891,-0.002888
878.55,0.599557,-0.002185
878.99,0.593804,0.010441
879.43,0.590416,0.000074
879.86,0.593740,-0.007129
880.30,0.596658,0.002627
880.74,0.591440,0.000917
881.18,0.595855,-0.005043
881.62,0.595854,-0.001754
882.05,0.597391,0.004073
882.49,0.592289,0.007575
882.93,0.590759,-0.000929
883.37,0.593102,-0.007016
883.80,0.596901,-0.002475
884.24,0.595269,-0.005198
884.68,0.601452,0.003037
885.12,0.592610,0.003419
885.56,0.598459,-0.002509
885.99,0.594806,0.003320
886.43,0.595553,0.000615
886.87,0.594268,0.003556
887.31,0.592440,-0.008292
887.74,0.601527,0.002330
888.18,0.590400,0.012094
888.62,0.590939,-0.007464
889.06,0.596934,-0.006715
889.49,0.596818,0.007933
889.93,0.589989,0.001044
890.37,0.595904,-0.005165
890.81,0.594512,0.001330
891.25,0.594739,0.000950
891.68,0.593680,-0.000296
892.12,0.594998,-0.006166
892.56,0.599078,-0.000498
893.00,0.595434,0.001999
893.43,0.597328,-0.009423
893.87,0.603683,0.003414
894.31,0.594340,0.011544
894.75,0.593577,0.001935
895.19,0.592646,0.004911
895.62,0.589278,-0.001983
896.06,0.594382,-0.005983
896.50,0.594516,-0.002378
896.94,0.596464,0.001950
897.37,0.592809,0.001285
897.81,0.595339,0.001462
898.25,0.591529,-0.000600
898.69,0.595864,-0.007545
899.12,0.598135,0.001999
899.56,0.594114,0.009627
900.00,0.589707,0.010067
