temperature_c,mass_fraction,dtg
870.24,0.669020,0.002363
870.67,0.666914,-0.001072
871.11,0.669958,-0.003623
871.55,0.670085,0.003760
871.99,0.666667,0.005487
872.42,0.665281,0.002612
872.86,0.664380,-0.008483
873.30,0.672708,-0.007402
873.74,0.670860,0.010648
874.17,0.663386,0.005601
874.61,0.665956,-0.005371
875.05,0.668088,-0.004931
875.49,0.670272,0.002559
875.93,0.665848,0.005193
876.36,0.665726,-0.000210
876.80,0.666032,-0.000435
877.24,0.666106,0.002920
877.68,0.663476,0.000258
878.11,0.665881,-0.000174
878.55,0.663628,0.001445
878.99,0.664616,-0.004786
879.43,0.667818,-0.005111
879.86,0.669090,0.004978
880.30,0.663461,0.004650
880.74,0.665020,-0.004516
881.18,0.667414,-0.004148
881.62,0.668651,0.005574
882.05,0.662535,0.000443
882.49,0.668263,-0.009430
882.93,0.670790,0.003159
883.37,0.665497,0.005724
883.80,0.665779,-0.003680
884.24,0.668719,-0.002220
884.68,0.667723,0.003746
885.12,0.665439,0.001790
885.56,0.666156,-0.005535
885.99,0.670285,-0.002546
886.43,0.668385,0.007017
886.87,0.664142,0.003582
887.31,0.665249,-0.003721
887.74,0.667399,0.000494
888.18,0.664816,0.000561
888.62,0.666907,-0.005355
889.06,0.669504,-0.002579
889.49,0.669165,-0.002835
889.93,0.671986,-0.000009
890.37,0.669173,0.008693
890.81,0.664376,0.003879
891.25,0.665777,-0.003565
891.68,0.667498,0.000444
892.12,0.665388,0.008460
892.56,0.660091,-0.000203
893.00,0.665565,-0.006741
893.43,0.665993,0.002142
893.87,0.663690,0.004127
894.31,0.662380,0.000293
894.75,0.663433,-0.005701
895.19,0.667371,-0.003477
895.62,0.666478,-0.002757
896.06,0.669784,-0.002270
896.50,0.668465,0.005534
896.94,0.664939,0.004714
897.37,0.664338,0.002999
897.81,0.662314,-0.001696
898.25,0.665823,-0.002205
898.69,0.664244,-0.002888
899.12,0.668351,-0.001721
899.56,0.665751,0.004300
900.00,0.664587,0.002659
