temperature_c,mass_fraction,dtg
869.80,0.607383,0.002655
870.24,0.604399,0.006554
870.67,0.601646,-0.004558
871.11,0.608390,-0.002782
871.55,0.604081,0.006014
871.99,0.603125,-0.003483
872.42,0.607131,0.000705
872.86,0.602508,0.001125
873.30,0.606146,-0.001665
873.74,0.603966,0.004018
874.17,0.602628,-0.001761
874.61,0.605507,0.000837
875.05,0.601895,0.000748
875.49,0.604852,-0.001990
875.93,0.603638,0.004817
876.36,0.600635,-0.004173
876.80,0.607291,-0.007668
877.24,0.607348,0.001395
877.68,0.606069,-0.002103
878.11,0.609189,0.007029
878.55,0.599916,0.001049
878.99,0.608271,-0.011433
879.43,0.609925,0.006806
879.86,0.602313,0.005248
880.30,0.605331,-0.005085
880.74,0.606764,-0.000498
881.18,0.605767,-0.001098
881.62,0.607726,0.001243
882.05,0.604678,0.002228
882.49,0.605775,-0.001740
882.93,0.606202,-0.002290
883.37,0.607780,-0.001962
883.80,0.607920,0.009063
884.24,0.599845,0.003170
884.68,0.605144,-0.008270
885.12,0.607085,-0.003913
885.56,0.608570,0.004778
885.99,0.602902,0.002784
886.43,0.606133,-0.003479
886.87,0.605948,-0.001830
887.31,0.607735,-0.000670
887.74,0.606535,0.004273
888.18,0.603994,-0.002710
888.62,0.608908,-0.002414
889.06,0.606108,0.002332
889.49,0.606866,0.002122
889.93,0.604250,0.003817
890.37,0.603525,-0.002391
890.81,0.606343,-0.002846
891.25,0.606017,0.001428
891.68,0.605093,0.000965
892.12,0.605172,0.001446
892.56,0.603827,0.001590
893.00,0.603780,0.001507
893.43,0.602507,-0.006019
893.87,0.609049,-0.000242
894.31,0.602719,-0.000318
894.75,0.609327,-0.003370
895.19,0.605669,0.006866
895.62,0.603316,0.000479
896.06,0.605249,-0.007115
896.50,0.609545,0.000331
896.94,0.604960,0.002703
897.37,0.607178,-0.001689
897.81,0.606438,0.001830
898.25,0.605576,-0.001981
898.69,0.608172,0.006123
899.12,0.600216,0.003573
899.56,0.605044,-0.013505
900.00,0.612039,-0.015980
