temperature_c,mass_fraction,dtg
870.24,0.698494,0.000630
870.67,0.702987,-0.000976
871.11,0.699348,0.002157
871.55,0.701099,0.000822
871.99,0.698628,0.005307
872.42,0.696452,-0.003048
872.86,0.701297,-0.000365
873.30,0.696772,0.003458
873.74,0.698269,-0.002503
874.17,0.698962,-0.001285
874.61,0.699394,-0.007983
875.05,0.705951,0.003285
875.49,0.696518,0.016518
875.93,0.691490,-0.005993
876.36,0.701764,-0.013321
876.80,0.703152,-0.000977
877.24,0.702619,0.004850
877.68,0.698906,0.001930
878.11,0.700930,-0.002258
878.55,0.700883,0.000461
878.99,0.700526,0.004569
879.43,0.696883,-0.000682
879.86,0.701124,-0.004642
880.30,0.700947,-0.000209
880.74,0.701307,-0.002170
881.18,0.702847,0.002147
881.62,0.699427,0.001851
882.05,0.701226,0.003673
882.49,0.696211,0.004040
882.93,0.697690,-0.010405
883.37,0.705320,-0.002520
883.80,0.699895,0.011286
884.24,0.695440,-0.001100
884.68,0.700858,-0.005968
885.12,0.700665,0.001013
885.56,0.699972,-0.001557
885.99,0.702028,-0.001650
886.43,0.701417,0.003792
886.87,0.698708,0.001844
887.31,0.699803,-0.002519
887.74,0.700913,0.010165
888.18,0.690904,-0.003583
888.62,0.704050,-0.007313
889.06,0.697306,0.004328
889.49,0.700261,-0.001248
889.93,0.698399,0.003658
890.37,0.697059,-0.007487
890.81,0.704954,-0.002087
891.25,0.698886,0.007580
891.68,0.698319,0.005632
892.12,0.693955,0.003072
892.56,0.695629,-0.003210
893.00,0.696766,-0.009051
893.43,0.703553,-0.002764
893.87,0.699185,0.007088
894.31,0.697347,-0.001840
894.75,0.700796,-0.002127
895.19,0.699209,0.000344
895.62,0.700495,-0.007715
896.06,0.705964,-0.003785
896.50,0.703808,0.004337
896.94,0.702167,0.004184
897.37,0.700145,0.003070
897.81,0.699479,0.001399
898.25,0.698921,-0.006545
898.69,0.705208,-0.001162
899.12,0.699938,0.006900
899.56,0.699168,0.002645
900.00,0.697622,0.003532
