temperature_c,mass_fraction,dtg
870.24,0.691721,0.004144
870.67,0.687293,0.003470
871.11,0.688683,-0.003381
871.55,0.690253,-0.001213
871.99,0.689745,-0.004322
872.42,0.694036,0.006699
872.86,0.683881,0.005433
873.30,0.689280,-0.002901
873.74,0.686420,-0.005174
874.17,0.693810,-0.003164
874.61,0.689190,-0.001165
875.05,0.694829,-0.005507
875.49,0.694011,0.006927
875.93,0.688765,0.006318
876.36,0.688480,0.001337
876.80,0.687594,-0.001812
877.24,0.690066,-0.004033
877.68,0.691125,0.003114
878.11,0.687339,-0.000070
878.55,0.691186,-0.006815
878.99,0.693305,-0.000476
879.43,0.691603,0.000437
879.86,0.692922,-0.006008
880.30,0.696862,0.003110
880.74,0.690200,0.007172
881.18,0.690583,0.000174
881.62,0.690048,0.005228
882.05,0.686007,0.003572
882.49,0.686922,-0.010590
882.93,0.695277,-0.004091
883.37,0.690503,0.006649
883.80,0.689456,-0.006783
884.24,0.696441,-0.002086
884.68,0.691282,0.006689
885.12,0.690585,-0.000014
885.56,0.691295,-0.000470
885.99,0.690996,-0.000296
886.43,0.691554,0.002487
886.87,0.688819,-0.002412
887.31,0.693666,0.000376
887.74,0.688490,0.006507
888.18,0.687969,-0.004768
888.62,0.692665,-0.002886
889.06,0.690496,0.006451
889.49,0.687017,-0.000981
889.93,0.691355,-0.001827
890.37,0.688617,-0.001586
890.81,0.692743,-0.000216
891.25,0.688806,0.005992
891.68,0.687497,-0.004794
892.12,0.693003,-0.006228
892.56,0.692949,0.003215
893.00,0.690189,0.004348
893.43,0.689143,0.000476
893.87,0.689772,-0.005116
894.31,0.693621,0.000548
894.75,0.689293,0.000794
895.19,0.692926,0.000607
895.62,0.688761,0.003790
896.06,0.689609,-0.003943
896.50,0.692213,0.001299
896.94,0.688472,0.001902
897.37,0.690548,-0.004541
897.81,0.692447,-0.005616
898.25,0.695465,-0.002428
898.69,0.694572,0.006603
899.12,0.689684,0.003103
899.56,0.691855,0.002080
900.00,0.687863,0.009119
