temperature_c,mass_fraction,dtg
869.36,0.693325,-0.002628
869.80,0.688574,-0.002060
870.24,0.695129,-0.002241
870.67,0.690535,0.009769
871.11,0.686577,0.002350
871.55,0.688477,0.003263
871.99,0.683720,-0.000597
872.42,0.689000,-0.004222
872.86,0.687417,0.006770
873.30,0.683074,0.001854
873.74,0.685793,-0.002864
874.17,0.685581,-0.001358
874.61,0.686983,0.000377
875.05,0.685250,-0.001067
875.49,0.687917,-0.001448
875.93,0.686519,-0.001398
876.36,0.689140,-0.002716
876.80,0.688896,0.001241
877.24,0.688053,-0.002846
877.68,0.691387,-0.000458
878.11,0.688454,0.004705
878.55,0.687269,-0.001566
878.99,0.689825,-0.005179
879.43,0.691802,0.001638
879.86,0.688391,0.010591
880.30,0.682530,-0.003253
880.74,0.691238,-0.007054
881.18,0.688705,0.002318
881.62,0.689208,0.003073
882.05,0.686015,0.002068
882.49,0.687398,-0.007123
882.93,0.692251,-0.000674
883.37,0.687988,0.004456
883.80,0.688350,0.006624
884.24,0.682189,0.004279
884.68,0.684604,-0.008487
885.12,0.689619,-0.005577
885.56,0.689487,0.000794
885.99,0.688924,0.001663
886.43,0.688031,0.002535
886.87,0.686705,-0.001164
887.31,0.689050,-0.005603
887.74,0.691610,-0.005261
888.18,0.693655,0.004418
888.62,0.687742,0.002173
889.06,0.691753,-0.004479
889.49,0.691663,0.008476
889.93,0.684333,0.001342
890.37,0.690489,-0.004439
890.81,0.688219,0.006337
891.25,0.684941,-0.002181
891.68,0.690129,-0.005752
892.12,0.689977,0.006704
892.56,0.684260,0.005517
893.00,0.685147,-0.003458
893.43,0.687287,-0.006561
893.87,0.690890,-0.000046
894.31,0.687328,0.001482
894.75,0.689593,0.000934
895.19,0.686510,0.008289
895.62,0.682336,0.002100
896.06,0.684671,-0.002942
896.50,0.684911,-0.000562
896.94,0.685163,-0.001194
897.37,0.685956,-0.002297
897.81,0.687173,0.003853
898.25,0.682583,-0.005983
898.69,0.692411,-0.001016
899.12,0.683473,0.010186
899.56,0.683494,-0.000934
900.00,0.684290,-0.001820
