temperature_c,mass_fraction,dtg
870.67,0.686166,-0.003054
871.11,0.684232,-0.000948
871.55,0.686995,0.001597
871.99,0.682834,0.007509
872.42,0.680422,-0.005769
872.86,0.687884,-0.003770
873.30,0.683723,0.007720
873.74,0.681126,0.003862
874.17,0.680342,-0.008565
874.61,0.688624,-0.003103
875.05,0.683059,0.001792
875.49,0.687055,-0.002663
875.93,0.685390,0.002735
876.36,0.684661,-0.005237
876.80,0.689975,0.004385
877.24,0.680822,0.005743
877.68,0.684947,-0.003326
878.11,0.683734,-0.001620
878.55,0.686366,-0.006068
878.99,0.689046,0.002397
879.43,0.684267,0.010308
879.86,0.680021,0.003890
880.30,0.680861,-0.004857
880.74,0.684273,-0.006974
881.18,0.686967,-0.000258
881.62,0.684499,0.002818
882.05,0.684500,-0.003157
882.49,0.687263,-0.001240
882.93,0.685585,0.002995
883.37,0.684641,0.000575
883.80,0.685082,0.004934
884.24,0.680322,0.001963
884.68,0.683363,-0.004601
885.12,0.684350,-0.006693
885.56,0.689223,-0.000689
885.99,0.684953,0.002180
886.43,0.687314,-0.001666
886.87,0.686411,0.001710
887.31,0.685817,0.002112
887.74,0.684563,-0.008838
888.18,0.693554,0.005459
888.62,0.679784,0.006528
889.06,0.687839,-0.006598
889.49,0.685559,0.000335
889.93,0.687546,0.000423
890.37,0.685189,0.012046
890.81,0.677000,-0.001319
891.25,0.686344,-0.015364
891.68,0.690450,0.005908
892.12,0.681172,0.004961
892.56,0.686108,-0.005745
893.00,0.686202,0.008007
893.43,0.679098,-0.001789
893.87,0.687768,-0.009534
894.31,0.687444,0.002338
894.75,0.685722,0.005215
895.19,0.682878,0.008370
895.62,0.678395,-0.007282
896.06,0.689253,0.000430
896.50,0.678018,0.008156
896.94,0.682113,-0.006819
897.37,0.683988,0.002483
897.81,0.679940,-0.001852
898.25,0.685610,-0.009505
898.69,0.688261,-0.007065
899.12,0.691795,0.003893
899.56,0.684853,0.006726
900.00,0.685907,-0.002408
