temperature_c,mass_fraction,dtg
870.24,0.678172,0.000575
870.67,0.671923,0.013563
871.11,0.666298,0.009934
871.55,0.663226,-0.000581
871.99,0.666807,-0.003020
872.42,0.665870,0.003314
872.86,0.663906,-0.006491
873.30,0.671552,-0.003605
873.74,0.667061,-0.000105
874.17,0.671645,-0.004746
874.61,0.671216,0.001103
875.05,0.670679,0.003505
875.49,0.668148,-0.001052
875.93,0.671600,-0.001677
876.36,0.669616,0.002069
876.80,0.669789,0.000437
877.24,0.669233,-0.003334
877.68,0.672707,-0.002486
878.11,0.671409,0.002672
878.55,0.670368,0.006588
878.99,0.665642,-0.001255
879.43,0.671466,0.000441
879.86,0.665256,-0.004910
880.30,0.675765,-0.003042
880.74,0.667919,0.003653
881.18,0.672567,-0.010169
881.62,0.676822,0.002470
882.05,0.670405,0.006796
882.49,0.670872,0.000622
882.93,0.669860,0.003455
883.37,0.667847,0.004164
883.80,0.666215,0.002400
884.24,0.665746,-0.011431
884.68,0.676222,-0.004436
885.12,0.669629,0.008439
885.56,0.668834,0.000291
885.99,0.669374,0.002470
886.43,0.666671,-0.004310
886.87,0.673147,-0.004228
887.31,0.670373,-0.000398
887.74,0.673495,0.003750
888.18,0.667090,-0.001212
888.62,0.674556,-0.003884
889.06,0.670490,0.000381
889.49,0.674223,0.002181
889.93,0.668580,0.007406
890.37,0.667740,-0.000978
890.81,0.669437,0.000573
891.25,0.667238,0.005492
891.68,0.664629,-0.004951
892.12,0.671573,-0.010072
892.56,0.673446,-0.002567
893.00,0.673820,0.003478
893.43,0.670401,0.003895
893.87,0.670410,-0.001373
894.31,0.671603,-0.003337
894.75,0.673332,0.001747
895.19,0.670073,0.005402
895.62,0.668603,0.000970
896.06,0.669224,-0.001271
896.50,0.669716,-0.004216
896.94,0.672915,0.006709
897.37,0.663842,0.001423
897.81,0.671669,-0.007730
898.25,0.670610,0.000483
898.69,0.671246,-0.003030
899.12,0.673262,0.004049
899.56,0.667702,0.001422
900.00,0.672018,-0.009860
