temperature_c,mass_fraction,dtg
870.24,0.698800,-0.003622
870.67,0.700653,0.000883
871.11,0.698028,-0.000933
871.55,0.701470,0.001699
871.99,0.696540,0.000920
872.42,0.700665,-0.001922
872.86,0.698223,-0.002852
873.30,0.703161,0.004872
873.74,0.693957,0.002040
874.17,0.701376,-0.007727
874.61,0.700722,0.004760
875.05,0.697209,0.001380
875.49,0.699513,-0.004279
875.93,0.700954,-0.001647
876.36,0.700955,0.007291
876.80,0.694571,0.002818
877.24,0.698488,-0.006830
877.68,0.700551,-0.006333
878.11,0.704032,-0.001031
878.55,0.701454,0.004772
878.99,0.699855,0.004964
879.43,0.697108,0.000556
879.86,0.699368,0.001164
880.30,0.696089,0.004523
880.74,0.695408,-0.002579
881.18,0.698346,0.000801
881.62,0.694707,-0.000927
882.05,0.699158,-0.005731
882.49,0.699724,0.004037
882.93,0.695625,-0.006955
883.37,0.705813,-0.007656
883.80,0.702327,0.009034
884.24,0.697904,0.004932
884.68,0.698009,0.000428
885.12,0.697529,-0.000725
885.56,0.698643,-0.003446
885.99,0.700546,0.002691
886.43,0.696288,-0.000988
886.87,0.701410,-0.004175
887.31,0.699943,0.003856
887.74,0.698035,0.000205
888.18,0.699763,-0.004616
888.62,0.702076,0.002239
889.06,0.697803,0.005957
889.49,0.696861,-0.007832
889.93,0.704659,-0.007988
890.37,0.703854,0.008251
890.81,0.697436,0.007523
891.25,0.697268,0.000654
891.68,0.696863,-0.002097
892.12,0.699104,-0.000536
892.56,0.697333,0.000876
893.00,0.698337,-0.002876
893.43,0.699850,-0.001511
893.87,0.699660,0.001442
894.31,0.698588,-0.001916
894.75,0.701338,0.000759
895.19,0.697924,-0.001872
895.62,0.702976,-0.003102
896.06,0.700639,-0.003125
896.50,0.705712,-0.002620
896.94,0.702933,0.000234
897.37,0.705507,0.001744
897.81,0.701406,0.005275
898.25,0.700889,0.003745
898.69,0.698128,0.002745
899.12,0.698486,-0.001787
899.56,0.699692,-0.003707
900.00,0.701731,-0.004659
