temperature_c,mass_fraction,dtg
869.36,0.678893,0.000493
869.80,0.680949,0.002692
870.24,0.676536,-0.001843
870.67,0.682563,-0.001744
871.11,0.678062,0.003744
871.55,0.679285,-0.001422
871.99,0.679307,0.007515
872.42,0.672706,-0.002276
872.86,0.681300,-0.012276
873.30,0.683453,-0.003359
873.74,0.684241,-0.002638
874.17,0.685762,0.004565
874.61,0.680245,0.006672
875.05,0.679922,0.001984
875.49,0.678508,0.000557
875.93,0.679434,0.000167
876.36,0.678362,-0.000516
876.80,0.679886,-0.005782
877.24,0.683423,-0.004683
877.68,0.683985,0.003026
878.11,0.680775,0.005393
878.55,0.679264,-0.002280
878.99,0.682770,-0.002031
879.43,0.681042,0.001842
879.86,0.681158,-0.000682
880.30,0.681639,-0.001775
880.74,0.682712,0.003131
881.18,0.678898,0.008072
881.62,0.675645,-0.001804
882.05,0.680477,-0.005385
882.49,0.680359,-0.001022
882.93,0.681372,-0.004569
883.37,0.684359,0.003426
883.80,0.678373,0.005315
884.24,0.679707,-0.005481
884.68,0.683171,-0.002287
885.12,0.681709,0.004464
885.56,0.679263,0.001329
885.99,0.680546,-0.003817
886.43,0.682605,-0.002347
886.87,0.682601,0.002202
887.31,0.680677,-0.002592
887.74,0.684870,0.007046
888.18,0.674509,0.003552
888.62,0.681760,-0.008844
889.06,0.682251,0.006241
889.49,0.676297,0.005617
889.93,0.677334,-0.001603
890.37,0.677700,-0.002168
890.81,0.679232,-0.002647
891.25,0.680017,-0.001877
891.68,0.680875,-0.002510
892.12,0.682214,-0.000981
892.56,0.681733,0.005695
893.00,0.677229,0.004573
893.43,0.677730,-0.000582
893.87,0.677738,-0.005469
894.31,0.682518,-0.005214
894.75,0.682303,0.001092
895.19,0.681562,0.011007
895.62,0.672667,-0.000539
896.06,0.682034,-0.008899
896.50,0.680458,0.002893
896.94,0.679502,-0.001642
897.37,0.681895,-0.000769
897.81,0.680175,0.000806
898.25,0.681190,-0.005502
898.69,0.684992,0.000049
899.12,0.681147,0.000391
899.56,0.684650,0.002380
900.00,0.679063,0.012763
