temperature_c,mass_fraction,dtg
870.67,0.668042,0.001926
871.11,0.663508,-0.004887
871.55,0.672321,0.001341
871.99,0.662334,0.012263
872.42,0.661585,0.000162
872.86,0.662192,0.000643
873.30,0.661022,-0.005908
873.74,0.667364,-0.006953
874.17,0.667109,0.008331
874.61,0.660071,0.006269
875.05,0.661621,-0.005937
875.49,0.665269,-0.003422
875.93,0.664616,0.000531
876.36,0.664804,-0.000831
876.80,0.665344,0.002707
877.24,0.662434,0.008963
877.68,0.657497,-0.003898
878.11,0.665846,-0.011284
878.55,0.667375,0.003231
878.99,0.663017,-0.002863
879.43,0.669882,0.001920
879.86,0.661337,-0.000800
880.30,0.670582,-0.010488
880.74,0.670519,0.004125
881.18,0.666971,0.007505
881.62,0.663949,0.002493
882.05,0.664788,-0.000304
882.49,0.664215,0.000075
882.93,0.664722,0.001312
883.37,0.663066,0.001100
883.80,0.663759,0.003806
884.24,0.659735,-0.000796
884.68,0.664456,-0.004139
885.12,0.663358,-0.003628
885.56,0.667632,0.003848
885.99,0.659990,0.008490
886.43,0.660199,-0.008539
886.87,0.667465,-0.003960
887.31,0.663666,0.002982
887.74,0.664855,-0.006807
888.18,0.669625,-0.006038
888.62,0.670141,0.012976
889.06,0.658266,0.008990
889.49,0.662271,-0.004817
889.93,0.662483,-0.004907
890.37,0.666567,-0.000436
890.81,0.662864,0.004108
891.25,0.662970,-0.001671
891.68,0.664328,-0.006077
892.12,0.668290,-0.005250
892.56,0.668924,0.005839
893.00,0.663179,0.010642
893.43,0.659607,-0.001220
893.87,0.664246,-0.007968
894.31,0.666583,0.000842
894.75,0.663509,0.004644
895.19,0.662517,-0.000378
895.62,0.663841,-0.004576
896.06,0.666523,-0.004638
896.50,0.667901,0.004755
896.94,0.662361,0.006751
897.37,0.661991,0.001566
897.81,0.660990,-0.001171
898.25,0.663015,-0.008124
898.69,0.668102,-0.002422
899.12,0.665135,0.001169
899.56,0.667079,0.003588
900.00,0.661994,0.011616
