temperature_c,mass_fraction,dtg
869.80,0.687242,0.005748
870.24,0.681672,0.007100
870.67,0.681026,-0.000811
871.11,0.682382,-0.007698
871.55,0.687766,-0.004971
871.99,0.686734,0.002639
872.42,0.685455,0.000113
872.86,0.686636,-0.001955
873.30,0.687167,-0.003167
873.74,0.689409,0.006866
874.17,0.681156,0.004936
874.61,0.685087,-0.006622
875.05,0.686954,-0.000033
875.49,0.685116,0.007264
875.93,0.680595,-0.000085
876.36,0.685191,-0.002572
876.80,0.682846,0.005914
877.24,0.680014,-0.003971
877.68,0.686323,-0.003275
878.11,0.682881,0.008635
878.55,0.678763,-0.000072
878.99,0.682943,-0.003489
879.43,0.681817,-0.004505
879.86,0.686887,-0.003656
880.30,0.685018,-0.000808
880.74,0.687594,0.004242
881.18,0.681305,0.002759
881.62,0.685179,-0.001492
882.05,0.682611,0.006426
882.49,0.679553,-0.000384
882.93,0.682946,-0.008727
883.37,0.687193,-0.000910
883.80,0.683743,-0.002386
884.24,0.689282,0.001976
884.68,0.682013,0.012591
885.12,0.678259,0.005793
885.56,0.676942,-0.009395
885.99,0.686484,-0.010061
886.43,0.685749,0.004694
886.87,0.682374,0.002593
887.31,0.683479,0.001036
887.74,0.681468,0.002190
888.18,0.681562,-0.001398
888.62,0.682692,-0.007622
889.06,0.688234,0.001266
889.49,0.681583,0.005448
889.93,0.683465,-0.005439
890.37,0.686345,-0.002999
890.81,0.686090,0.005167
891.25,0.681822,0.004587
891.68,0.682075,-0.006050
892.12,0.687118,0.000512
892.56,0.681627,0.001062
893.00,0.686188,-0.003271
893.43,0.684491,-0.000380
893.87,0.686521,0.002344
894.31,0.682438,0.008801
894.75,0.678816,0.001349
895.19,0.681258,-0.009557
895.62,0.687183,-0.013005
896.06,0.692643,0.005536
896.50,0.682336,0.006279
896.94,0.687146,-0.001343
897.37,0.683512,0.008336
897.81,0.679848,-0.000127
898.25,0.683623,-0.007063
898.69,0.686032,0.005602
899.12,0.678719,0.001463
899.56,0.684751,-0.007615
900.00,0.685386,-0.001450
