temperature_c,mass_fraction,dtg
870.67,0.610737,-0.004692
871.11,0.615276,-0.003930
871.55,0.614178,0.009271
871.99,0.607159,0.000747
872.42,0.613524,-0.007226
872.86,0.613485,0.003856
873.30,0.610148,-0.003575
873.74,0.616615,-0.002529
874.17,0.612362,0.005765
874.61,0.611568,-0.000585
875.05,0.612875,-0.007111
875.49,0.617793,0.003154
875.93,0.610113,0.012343
876.36,0.606988,-0.000202
876.80,0.610290,-0.000008
877.24,0.606995,0.000393
877.68,0.609946,0.001304
878.11,0.605853,-0.003750
878.55,0.613228,-0.003872
878.99,0.609243,0.002645
879.43,0.610912,-0.005953
879.86,0.614455,0.003209
880.30,0.608104,0.005837
880.74,0.609345,0.000910
881.18,0.607307,-0.000518
881.62,0.609798,-0.007806
882.05,0.614140,-0.004011
882.49,0.613310,0.008666
882.93,0.606554,0.003479
883.37,0.610264,-0.006782
883.80,0.612491,0.003896
884.24,0.606853,0.000852
884.68,0.611745,-0.006238
885.12,0.612314,0.007235
885.56,0.605411,0.003482
885.99,0.609266,-0.006334
886.43,0.610956,0.001631
886.87,0.607838,0.003270
887.31,0.608094,-0.003386
887.74,0.610802,0.002208
888.18,0.606160,-0.002596
888.62,0.613074,-0.005202
889.06,0.610714,0.005303
889.49,0.608432,0.002046
889.93,0.608923,-0.002184
890.37,0.610344,-0.003705
890.81,0.612166,0.002629
891.25,0.608042,0.004630
891.68,0.608113,-0.000796
892.12,0.608739,0.001168
892.56,0.607090,0.002490
893.00,0.606559,-0.005174
893.43,0.611619,-0.003781
893.87,0.609869,0.001408
894.31,0.610386,-0.002188
894.75,0.611785,-0.002887
895.19,0.612914,0.000222
895.62,0.611590,0.004324
896.06,0.609129,0.001355
896.50,0.610405,0.000099
896.94,0.609042,0.001174
897.37,0.609377,-0.000108
897.81,0.609137,-0.002201
898.25,0.611303,-0.008292
898.69,0.616396,0.000575
899.12,0.610800,0.010028
899.56,0.607617,-0.002798
900.00,0.613249,-0.012868
