temperature_c,mass_fraction,dtg
870.67,0.579368,-0.004576
871.11,0.583022,-0.004695
871.55,0.583478,0.007510
871.99,0.576448,0.000295
872.42,0.583220,-0.006441
872.86,0.582086,0.000157
873.30,0.583082,-0.003379
873.74,0.585044,0.003527
874.17,0.579994,0.002270
874.61,0.583057,-0.002925
875.05,0.582555,0.002217
875.49,0.581116,-0.000337
875.93,0.582850,0.003995
876.36,0.577619,-0.002844
876.80,0.585340,-0.007671
877.24,0.584334,0.004517
877.68,0.581386,-0.002670
878.11,0.586672,-0.007972
878.55,0.588365,0.010546
878.99,0.577439,0.013441
879.43,0.576598,-0.012482
879.86,0.588366,-0.004826
880.30,0.580823,0.006110
880.74,0.583017,0.000468
881.18,0.580413,0.000546
881.62,0.582539,-0.002838
882.05,0.582897,-0.003251
882.49,0.585385,0.006381
882.93,0.577311,0.004290
883.37,0.581629,-0.003664
883.80,0.580519,0.003165
884.24,0.578859,0.000453
884.68,0.580123,-0.001494
885.12,0.580166,-0.001926
885.56,0.581809,-0.000010
885.99,0.580175,0.001516
886.43,0.580481,-0.003234
886.87,0.583006,-0.002167
887.31,0.582378,0.001753
887.74,0.581471,0.002057
888.18,0.580577,-0.003963
888.62,0.584940,-0.001028
889.06,0.581477,0.002053
889.49,0.583142,0.002056
889.93,0.579677,0.000126
890.37,0.583032,0.000477
890.81,0.579260,0.003104
891.25,0.580314,-0.004578
891.68,0.583268,-0.003164
892.12,0.583084,0.007179
892.56,0.576983,0.000057
893.00,0.583034,-0.010517
893.43,0.586190,0.000799
893.87,0.582334,0.004354
894.31,0.582379,-0.002733
894.75,0.584727,0.001499
895.19,0.581066,-0.005135
895.62,0.589222,-0.003689
896.06,0.584296,0.016122
896.50,0.575108,-0.002354
896.94,0.586356,-0.007423
897.37,0.581606,0.005117
897.81,0.581877,0.001020
898.25,0.580713,-0.000354
898.69,0.582187,-0.000899
899.12,0.581500,-0.003975
899.56,0.585667,-0.003315
900.00,0.584402,0.002889
