temperature_c,mass_fraction,dtg
869.36,0.703018,0.003664
869.80,0.704454,0.003212
870.24,0.700207,0.001531
870.67,0.703114,-0.010707
871.11,0.709580,0.000180
871.55,0.702957,0.006656
871.99,0.703753,-0.003937
872.42,0.706403,0.001735
872.86,0.702234,0.001094
873.30,0.705446,-0.009407
873.74,0.710470,0.000055
874.17,0.705397,0.008937
874.61,0.702646,0.006901
875.05,0.699356,-0.006700
875.49,0.708511,-0.010927
875.93,0.708922,0.004402
876.36,0.704657,0.000690
876.80,0.708318,0.000494
877.24,0.704225,-0.003589
877.68,0.711460,0.001491
878.11,0.702919,0.001917
878.55,0.709782,-0.005394
878.99,0.707641,0.002658
879.43,0.707455,0.001461
879.86,0.706361,0.002479
880.30,0.705286,0.002541
880.74,0.704136,-0.001483
881.18,0.706584,-0.003288
881.62,0.707015,0.001530
882.05,0.705245,-0.002385
882.49,0.709103,0.000242
882.93,0.705033,0.006616
883.37,0.703311,0.001618
883.80,0.703617,-0.009693
884.24,0.711796,-0.006131
884.68,0.708984,0.008726
885.12,0.704157,0.004744
885.56,0.704831,-0.001918
885.99,0.705836,-0.001524
886.43,0.706165,-0.002501
886.87,0.708026,-0.007992
887.31,0.713162,0.002629
887.74,0.705724,0.011873
888.18,0.702768,-0.006735
888.62,0.711620,-0.002388
889.06,0.704859,0.006040
889.49,0.706333,0.002753
889.93,0.702449,0.001940
890.37,0.704635,-0.003774
890.81,0.705752,-0.002397
891.25,0.706733,-0.001860
891.68,0.707381,0.001869
892.12,0.705096,0.004821
892.56,0.703160,-0.004116
893.00,0.708700,-0.001879
893.43,0.704805,-0.000023
893.87,0.708720,-0.000377
894.31,0.705136,0.001404
894.75,0.707491,0.004830
895.19,0.700908,-0.000043
895.62,0.707529,-0.005213
896.06,0.705471,0.003336
896.50,0.704608,-0.000923
896.94,0.706279,0.000637
897.37,0.704051,-0.002379
897.81,0.708362,-0.001515
898.25,0.705377,-0.005063
898.69,0.712794,0.001968
899.12,0.703654,0.008160
899.56,0.705650,-0.000153
900.00,0.703788,0.004255
