temperature_c,mass_fraction,dtg
870.24,0.614937,-0.003413
870.67,0.619401,-0.001999
871.11,0.616687,-0.000029
871.55,0.619426,-0.003641
871.99,0.619875,0.001781
872.42,0.617867,0.001634
872.86,0.618444,0.001922
873.30,0.616185,0.004355
873.74,0.614632,-0.005493
874.17,0.620994,-0.007233
874.61,0.620964,0.002207
875.05,0.619062,0.002230
875.49,0.619011,0.003292
875.93,0.616180,-0.000070
876.36,0.619073,-0.006586
876.80,0.621945,0.003535
877.24,0.615978,0.000137
877.68,0.621826,-0.005155
878.11,0.620491,-0.002743
878.55,0.624227,0.003724
878.99,0.617230,0.009598
879.43,0.615824,-0.000900
879.86,0.618018,0.000970
880.30,0.614975,0.003679
880.74,0.614797,-0.000107
881.18,0.615069,-0.004063
881.62,0.618354,-0.009589
882.05,0.623464,0.006128
882.49,0.612990,0.008445
882.93,0.616071,-0.001653
883.37,0.614437,-0.002895
883.80,0.618605,-0.004209
884.24,0.618121,-0.003013
884.68,0.621243,-0.000988
885.12,0.618986,0.007228
885.56,0.614916,0.005571
885.99,0.614109,-0.005499
886.43,0.619730,-0.008687
886.87,0.621714,0.003440
887.31,0.616718,0.005542
887.74,0.616862,-0.004916
888.18,0.621022,-0.002989
888.62,0.619479,0.009116
889.06,0.613042,0.000993
889.49,0.618609,-0.005778
889.93,0.618100,0.000110
890.37,0.618513,-0.000548
890.81,0.618580,0.001970
891.25,0.616788,0.003723
891.68,0.615321,-0.003478
892.12,0.619833,-0.000752
892.56,0.615979,-0.000177
893.00,0.619988,0.001548
893.43,0.614624,-0.000594
893.87,0.620508,-0.007239
894.31,0.620961,0.005534
894.75,0.615663,-0.002597
895.19,0.623235,-0.001522
895.62,0.616996,0.002851
896.06,0.620739,0.003605
896.50,0.613840,-0.001366
896.94,0.621935,-0.004365
897.37,0.617661,0.004261
897.81,0.618205,0.007142
898.25,0.611409,-0.000586
898.69,0.618718,0.000655
899.12,0.610835,0.002924
899.56,0.616159,-0.010408
900.00,0.619947,-0.008655
