temperature_c,mass_fraction,dtg
869.80,0.684281,0.001617
870.24,0.681411,0.003616
870.67,0.681115,-0.002780
871.11,0.683845,-0.000279
871.55,0.681360,-0.001578
871.99,0.685226,-0.007323
872.42,0.687771,0.004303
872.86,0.681459,0.009227
873.30,0.679693,-0.003502
873.74,0.684525,0.002016
874.17,0.677928,-0.001700
874.61,0.686013,-0.003128
875.05,0.680666,-0.001402
875.49,0.687240,-0.003284
875.93,0.683541,0.008406
876.36,0.679881,-0.005696
876.80,0.688528,-0.010708
877.24,0.689255,0.006646
877.68,0.682709,0.002119
878.11,0.687401,0.007645
878.55,0.676016,0.006178
878.99,0.681992,-0.010463
879.43,0.685176,0.004946
879.86,0.677663,-0.001323
880.30,0.686335,-0.006035
880.74,0.682946,0.000865
881.18,0.685577,-0.008225
881.62,0.690147,0.003144
882.05,0.682825,0.006424
882.49,0.684523,0.000427
882.93,0.682452,0.002127
883.37,0.682660,-0.001925
883.80,0.684137,-0.003054
884.24,0.685334,0.007496
884.68,0.677575,0.001711
885.12,0.683836,-0.005657
885.56,0.682527,0.003657
885.99,0.680635,-0.007629
886.43,0.689206,-0.006668
886.87,0.686472,0.006384
887.31,0.683617,0.006975
887.74,0.680366,0.002139
888.18,0.681745,-0.003081
888.62,0.683064,0.000124
889.06,0.681636,-0.001583
889.49,0.684450,-0.004212
889.93,0.685324,0.000272
890.37,0.684211,0.005502
890.81,0.680507,-0.004438
891.25,0.688097,-0.002728
891.68,0.682895,0.005823
892.12,0.682999,-0.004345
892.56,0.686699,0.005738
893.00,0.677976,0.000876
893.43,0.685933,0.001529
893.87,0.676637,0.007956
894.31,0.678967,-0.002845
894.75,0.679127,-0.006116
895.19,0.684322,-0.004078
895.62,0.682697,-0.004301
896.06,0.688086,0.004170
896.50,0.679046,0.009980
896.94,0.679350,-0.003193
897.37,0.681842,-0.004214
897.81,0.683039,-0.002879
898.25,0.684362,-0.007839
898.69,0.689901,0.001459
899.12,0.683084,0.008036
899.56,0.682866,-0.003175
900.00,0.685864,-0.006849
