x_mm,y_mm,z_m
8.220273,-8.386922,1.428329260e-07
8.935079,-8.386922,-1.515115588e-07
9.649886,-8.386922,-2.068490114e-07
10.364692,-8.386922,6.476172822e-08
11.079498,-8.386922,-1.642798706e-07
11.794305,-8.386922,3.659073751e-08
12.509111,-8.386922,-7.599615744e-08
13.223917,-8.386922,-1.813197150e-08
13.938724,-8.386922,3.802021126e-08
14.653530,-8.386922,-1.722528732e-08
15.368336,-8.386922,-7.919190920e-08
16.083143,-8.386922,2.516832530e-07
16.797949,-8.386922,-1.235754095e-07
17.512755,-8.386922,-8.995623730e-08
18.227562,-8.386922,-1.176255711e-07
18.942368,-8.386922,-5.840597799e-08
19.657175,-8.386922,-3.440310168e-08
20.371981,-8.386922,-2.528138731e-07
21.086787,-8.386922,8.430912759e-09
21.801594,-8.386922,2.465081114e-08
22.516400,-8.386922,-2.548187773e-07
-22.516400,-7.657624,-3.134726149e-10
-21.801594,-7.657624,4.247848274e-08
-21.086787,-7.657624,1.085131611e-08
-20.371981,-7.657624,1.386026358e-08
-19.657175,-7.657624,-2.114342679e-07
-18.942368,-7.657624,2.369085684e-08
-18.227562,-7.657624,-1.822517878e-09
-17.512755,-7.657624,-5.427926452e-08
-16.797949,-7.657624,1.188995596e-08
-16.083143,-7.657624,2.188551338e-08
-15.368336,-7.657624,6.247450758e-08
-14.653530,-7.657624,-1.104483664e-08
-13.938724,-7.657624,-1.484038587e-07
-13.223917,-7.657624,-2.229298918e-08
-12.509111,-7.657624,8.942261295e-08
-11.794305,-7.657624,-1.364330685e-07
-11.079498,-7.657624,-9.258321255e-08
-10.364692,-7.657624,1.091109397e-07
-9.649886,-7.657624,6.689138600e-08
-8.935079,-7.657624,5.498949500e-09
-8.220273,-7.657624,-6.139383589e-08
-7.505467,-7.657624,6.075420861e-08
-6.790660,-7.657624,4.590092410e-08
-6.075854,-7.657624,7.805099348e-08
-5.361048,-7.657624,3.362398346e-08
-4.646241,-7.657624,1.938921738e-08
-3.931435,-7.657624,1.163047257e-07
-3.216629,-7.657624,1.866052595e-07
-2.501822,-7.657624,-3.135517828e-09
-1.787016,-7.657624,1.144088214e-07
-1.072210,-7.657624,1.072477906e-07
-0.357403,-7.657624,2.189836888e-07
0.357403,-7.657624,4.573027144e-08
1.072210,-7.657624,-8.324305224e-08
1.787016,-7.657624,-6.133690710e-08
2.501822,-7.657624,5.591515015e-08
3.216629,-7.657624,-9.490792127e-09
3.931435,-7.657624,-8.163081512e-08
4.646241,-7.657624,4.912016411e-08
5.361048,-7.657624,2.642314841e-07
6.075854,-7.657624,-2.988818707e-09
6.790660,-7.657624,7.914187767e-09
7.505467,-7.657624,6.376180520e-08
8.220273,-7.657624,4.375497329e-08
8.935079,-7.657624,8.740034354e-08
9.649886,-7.657624,1.267509836e-08
10.364692,-7.657624,1.028162742e-07
11.079498,-7.657624,-1.227643270e-07
11.794305,-7.657624,5.493009778e-08
12.509111,-7.657624,-3.918204559e-08
13.223917,-7.657624,-6.199138352e-09
13.938724,-7.657624,5.915637728e-08
14.653530,-7.657624,6.748181100e-08
15.368336,-7.657624,-6.578635302e-08
16.083143,-7.657624,-1.038044687e-09
16.797949,-7.657624,8.571740528e-08
17.512755,-7.657624,-5.943716767e-09
18.227562,-7.657624,-1.043531215e-08
18.942368,-7.657624,-1.409805434e-07
19.657175,-7.657624,3.683074917e-08
20.371981,-7.657624,-1.202170180e-07
21.086787,-7.657624,4.866081773e-08
21.801594,-7.657624,-1.471792630e-07
22.516400,-7.657624,-8.061365558e-08
-22.516400,-6.928327,1.270703105e-07
-21.801594,-6.928327,1.566932538e-08
-21.086787,-6.928327,1.301457477e-07
-20.371981,-6.928327,-3.708240575e-08
-19.657175,-6.928327,1.553344498e-07
-18.942368,-6.928327,5.394276689e-08
-18.227562,-6.928327,-2.908608361e-08
-17.512755,-6.928327,-2.190277684e-07
-16.797949,-6.928327,-1.244294160e-07
-16.083143,-6.928327,4.730636555e-08
-15.368336,-6.928327,-1.539167855e-07
-14.653530,-6.928327,-2.480204246e-07
-13.938724,-6.928327,7.054812703e-08
-13.223917,-6.928327,-1.780934611e-07
-12.509111,-6.928327,6.471185782e-08
-11.794305,-6.928327,2.728066637e-07
-11.079498,-6.928327,-1.731995714e-09
-10.364692,-6.928327,-7.817037673e-08
-9.649886,-6.928327,1.156093383e-07
-8.935079,-6.928327,1.079233520e-07
-8.220273,-6.928327,1.001120045e-07
-7.505467,-6.928327,4.533530151e-08
-6.790660,-6.928327,1.475250591e-07
-6.075854,-6.928327,9.588194371e-09
-5.361048,-6.928327,2.369816105e-08
-4.646241,-6.928327,-9.486216648e-09
-3.931435,-6.928327,4.489387899e-08
-3.216629,-6.928327,1.402341905e-07
-2.501822,-6.928327,-2.175178683e-07
-1.787016,-6.928327,2.521929388e-08
-1.072210,-6.928327,-1.568163551e-07
-0.357403,-6.928327,-1.508488110e-07
0.357403,-6.928327,1.037524909e-07
1.072210,-6.928327,4.144077187e-08
1.787016,-6.928327,1.741810154e-08
2.501822,-6.928327,-3.516777435e-08
3.216629,-6.928327,-1.632340699e-08
3.931435,-6.928327,-5.057824904e-08
4.646241,-6.928327,1.236764251e-07
5.361048,-6.928327,6.598432539e-08
6.075854,-6.928327,-1.481884169e-08
6.790660,-6.928327,-7.605851111e-08
7.505467,-6.928327,-4.349571629e-08
8.220273,-6.928327,-1.462720554e-08
8.935079,-6.928327,-1.607756127e-08
9.649886,-6.928327,1.038949403e-07
10.364692,-6.928327,-1.865295413e-08
11.079498,-6.928327,-5.764366733e-08
11.794305,-6.928327,1.541845655e-07
12.509111,-6.928327,7.345692375e-08
13.223917,-6.928327,-1.156941632e-08
13.938724,-6.928327,2.089029138e-08
14.653530,-6.928327,1.034241280e-07
15.368336,-6.928327,-5.452325621e-08
16.083143,-6.928327,-1.063298808e-09
16.797949,-6.928327,-1.782348774e-08
17.512755,-6.928327,-3.847671635e-08
18.227562,-6.928327,1.666831235e-07
18.942368,-6.928327,6.128296051e-08
19.657175,-6.928327,-1.019151091e-07
20.371981,-6.928327,-5.628370129e-08
21.086787,-6.928327,-2.426860423e-10
21.801594,-6.928327,-6.912916754e-08
22.516400,-6.928327,-7.196819961e-09
-22.516400,-6.199029,1.231601664e-07
-21.801594,-6.199029,-3.559589624e-08
-21.086787,-6.199029,5.629231053e-08
-20.371981,-6.199029,6.170669773e-08
-19.657175,-6.199029,-1.706691713e-07
-18.942368,-6.199029,6.553415595e-08
-18.227562,-6.199029,3.786622299e-08
-17.512755,-6.199029,-3.709684311e-08
-16.797949,-6.199029,-1.850241019e-08
-16.083143,-6.199029,-3.253311383e-08
-15.368336,-6.199029,-1.763626703e-07
-14.653530,-6.199029,-1.334893634e-07
-13.938724,-6.199029,9.645282951e-08
-13.223917,-6.199029,1.252702208e-08
-12.509111,-6.199029,5.910349927e-08
-11.794305,-6.199029,-2.057288577e-07
-11.079498,-6.199029,-3.351167580e-08
-10.364692,-6.199029,-5.311104363e-08
-9.649886,-6.199029,-8.858002498e-08
-8.935079,-6.199029,-1.476730313e-08
-8.220273,-6.199029,1.770469961e-07
-7.505467,-6.199029,1.936045955e-07
-6.790660,-6.199029,1.389599698e-07
-6.075854,-6.199029,-5.289211776e-08
-5.361048,-6.199029,3.769310504e-08
-4.646241,-6.199029,-2.570385240e-08
-3.931435,-6.199029,-4.196102070e-08
-3.216629,-6.199029,-1.695795529e-07
-2.501822,-6.199029,1.062345698e-07
-1.787016,-6.199029,2.557849917e-07
-1.072210,-6.199029,-1.208479520e-07
-0.357403,-6.199029,-9.386854180e-09
0.357403,-6.199029,-9.218690950e-08
1.072210,-6.199029,-2.465816249e-08
1.787016,-6.199029,-1.611699695e-07
2.501822,-6.199029,-2.274183678e-08
3.216629,-6.199029,9.004825546e-08
3.931435,-6.199029,4.272533892e-08
4.646241,-6.199029,1.390529599e-07
5.361048,-6.199029,1.256787705e-09
6.075854,-6.199029,1.326157966e-08
6.790660,-6.199029,1.674143281e-07
7.505467,-6.199029,1.469390952e-07
8.220273,-6.199029,-1.911577201e-07
8.935079,-6.199029,-9.652466078e-08
9.649886,-6.199029,3.872084388e-08
10.364692,-6.199029,1.560521938e-09
11.079498,-6.199029,1.237082496e-07
11.794305,-6.199029,-1.748943880e-09
12.509111,-6.199029,1.419909012e-08
13.223917,-6.199029,7.896760585e-08
13.938724,-6.199029,-9.634880043e-08
14.653530,-6.199029,-1.504763163e-07
15.368336,-6.199029,6.797698652e-08
16.083143,-6.199029,8.826535858e-09
16.797949,-6.199029,-1.153805836e-07
17.512755,-6.199029,-8.563312731e-08
18.227562,-6.199029,1.363679386e-07
18.942368,-6.199029,1.774399349e-07
19.657175,-6.199029,1.198559726e-07
20.371981,-6.199029,1.700808058e-07
21.086787,-6.199029,-1.939499334e-08
21.801594,-6.199029,3.789381473e-08
22.516400,-6.199029,-2.322913749e-07
-22.516400,-5.469732,4.548430889e-08
-21.801594,-5.469732,9.216857134e-09
-21.086787,-5.469732,-6.588623134e-08
-20.371981,-5.469732,-5.301995229e-08
-19.657175,-5.469732,2.008619224e-07
-18.942368,-5.469732,-1.257318080e-07
-18.227562,-5.469732,6.820233597e-08
-17.512755,-5.469732,-1.609529063e-07
-16.797949,-5.469732,-4.959376687e-08
-16.083143,-5.469732,-1.141723826e-07
-15.368336,-5.469732,-1.311661395e-07
-14.653530,-5.469732,-2.334369388e-08
-13.938724,-5.469732,-1.120677793e-07
-13.223917,-5.469732,-1.145718343e-07
-12.509111,-5.469732,-2.439577404e-08
-11.794305,-5.469732,6.960207352e-08
-11.079498,-5.469732,4.365842604e-08
-10.364692,-5.469732,2.634019450e-08
-9.649886,-5.469732,8.079338258e-08
-8.935079,-5.469732,3.591815427e-08
-8.220273,-5.469732,3.063691979e-08
-7.505467,-5.469732,4.124415711e-08
-6.790660,-5.469732,4.484117106e-08
-6.075854,-5.469732,1.257449924e-07
-5.361048,-5.469732,2.602086772e-07
-4.646241,-5.469732,1.180902477e-07
-3.931435,-5.469732,6.210212512e-09
-3.216629,-5.469732,-3.304204294e-08
-2.501822,-5.469732,-3.836519641e-08
-1.787016,-5.469732,1.300430374e-07
-1.072210,-5.469732,-4.328133666e-08
-0.357403,-5.469732,-2.671042126e-07
0.357403,-5.469732,-1.600995408e-08
1.072210,-5.469732,-2.560416410e-08
1.787016,-5.469732,-1.595639869e-07
2.501822,-5.469732,-1.103471616e-07
3.216629,-5.469732,4.431511118e-08
3.931435,-5.469732,1.103908043e-07
4.646241,-5.469732,1.577439957e-08
5.361048,-5.469732,2.498198542e-07
6.075854,-5.469732,1.254668315e-07
6.790660,-5.469732,2.137991661e-08
7.505467,-5.469732,6.345003873e-08
8.220273,-5.469732,1.614039686e-07
8.935079,-5.469732,5.676945611e-09
9.649886,-5.469732,7.483876093e-08
10.364692,-5.469732,8.647701647e-09
11.079498,-5.469732,-5.762161314e-08
11.794305,-5.469732,3.554120487e-08
12.509111,-5.469732,3.491745488e-08
13.223917,-5.469732,-1.023571180e-07
13.938724,-5.469732,2.528496849e-08
14.653530,-5.469732,2.365424808e-08
15.368336,-5.469732,-3.699877756e-08
16.083143,-5.469732,-4.434154345e-08
16.797949,-5.469732,-4.211264648e-08
17.512755,-5.469732,-4.710968730e-08
18.227562,-5.469732,-7.098416170e-08
18.942368,-5.469732,-2.515154156e-07
19.657175,-5.469732,-2.871192776e-08
20.371981,-5.469732,4.900971255e-08
21.086787,-5.469732,-1.080300653e-07
21.801594,-5.469732,-4.773130894e-08
22.516400,-5.469732,-8.924169918e-08
-22.516400,-4.740434,1.102658653e-08
-21.801594,-4.740434,-5.656792121e-08
-21.086787,-4.740434,8.199551691e-08
-20.371981,-4.740434,-5.485489111e-08
-19.657175,-4.740434,-8.714849368e-08
-18.942368,-4.740434,1.936358869e-08
-18.227562,-4.740434,1.260180133e-07
-17.512755,-4.740434,-1.019865588e-08
-16.797949,-4.740434,-2.976391929e-08
-16.083143,-4.740434,-6.161434366e-08
-15.368336,-4.740434,-8.361247265e-08
-14.653530,-4.740434,-2.410462231e-07
-13.938724,-4.740434,-8.769059743e-08
-13.223917,-4.740434,4.384681389e-08
-12.509111,-4.740434,-1.397348586e-07
-11.794305,-4.740434,4.745115047e-08
-11.079498,-4.740434,-8.249470611e-08
-10.364692,-4.740434,2.530749153e-07
-9.649886,-4.740434,8.802202843e-08
-8.935079,-4.740434,1.619645458e-07
-8.220273,-4.740434,7.111805823e-08
-7.505467,-4.740434,6.324730435e-08
-6.790660,-4.740434,2.220098329e-07
-6.075854,-4.740434,-9.995449645e-08
-5.361048,-4.740434,2.791287436e-08
-4.646241,-4.740434,1.234483501e-07
-3.931435,-4.740434,7.983024017e-08
-3.216629,-4.740434,-6.862022859e-08
-2.501822,-4.740434,-1.737000978e-07
-1.787016,-4.740434,2.901467696e-08
-1.072210,-4.740434,9.329302782e-08
-0.357403,-4.740434,1.654392711e-07
0.357403,-4.740434,3.901949353e-08
1.072210,-4.740434,7.655827011e-08
1.787016,-4.740434,6.533371053e-08
2.501822,-4.740434,-2.173525386e-08
3.216629,-4.740434,-1.846412817e-07
3.931435,-4.740434,-8.720974364e-08
4.646241,-4.740434,2.201849293e-09
5.361048,-4.740434,1.284436830e-08
6.075854,-4.740434,5.938546821e-08
6.790660,-4.740434,-4.243421030e-09
7.505467,-4.740434,-2.693438902e-08
8.220273,-4.740434,3.716455319e-08
8.935079,-4.740434,1.062266329e-08
9.649886,-4.740434,5.704907370e-08
10.364692,-4.740434,1.359974490e-07
11.079498,-4.740434,1.308674524e-07
11.794305,-4.740434,-2.619178812e-07
12.509111,-4.740434,1.518276242e-07
13.223917,-4.740434,1.163408594e-07
13.938724,-4.740434,1.732318423e-07
14.653530,-4.740434,8.408416386e-08
15.368336,-4.740434,-7.002369983e-08
16.083143,-4.740434,1.763022597e-07
16.797949,-4.740434,-1.599628518e-07
17.512755,-4.740434,-4.536253939e-08
18.227562,-4.740434,-1.477362085e-07
18.942368,-4.740434,-2.011749728e-07
19.657175,-4.740434,5.093924799e-08
20.371981,-4.740434,2.788546862e-09
21.086787,-4.740434,1.022543456e-07
21.801594,-4.740434,2.068411694e-09
22.516400,-4.740434,-3.191390104e-07
-22.516400,-4.011137,7.590251785e-09
-21.801594,-4.011137,1.361032872e-07
-21.086787,-4.011137,1.673686599e-07
-20.371981,-4.011137,1.403448100e-07
-19.657175,-4.011137,1.874058927e-07
-18.942368,-4.011137,-8.264097310e-08
-18.227562,-4.011137,-5.184338435e-08
-17.512755,-4.011137,-7.662114808e-08
-16.797949,-4.011137,-4.406404284e-08
-16.083143,-4.011137,5.414698135e-08
-15.368336,-4.011137,7.386106144e-08
-14.653530,-4.011137,-7.133069728e-10
-13.938724,-4.011137,-2.431560421e-07
-13.223917,-4.011137,-5.012065088e-08
-12.509111,-4.011137,2.415834635e-08
-11.794305,-4.011137,-1.735575447e-08
-11.079498,-4.011137,8.062069086e-08
-10.364692,-4.011137,2.512209243e-08
-9.649886,-4.011137,1.299833794e-07
-8.935079,-4.011137,2.289904111e-07
-8.220273,-4.011137,1.169532472e-07
-7.505467,-4.011137,7.178993092e-08
-6.790660,-4.011137,-5.891483752e-08
-6.075854,-4.011137,1.864836254e-07
-5.361048,-4.011137,-3.840657877e-08
-4.646241,-4.011137,-1.009159766e-07
-3.931435,-4.011137,7.110166489e-08
-3.216629,-4.011137,2.155311500e-07
-2.501822,-4.011137,1.970688798e-07
-1.787016,-4.011137,-1.360393414e-07
-1.072210,-4.011137,-1.639917247e-07
-0.357403,-4.011137,-3.698589846e-08
0.357403,-4.011137,8.832461847e-08
1.072210,-4.011137,-8.073079796e-08
1.787016,-4.011137,3.995873926e-08
2.501822,-4.011137,-1.554027078e-07
3.216629,-4.011137,9.071813508e-08
3.931435,-4.011137,7.814612548e-09
4.646241,-4.011137,7.215848466e-08
5.361048,-4.011137,-9.343265151e-09
6.075854,-4.011137,1.598936140e-07
6.790660,-4.011137,-2.324218901e-08
7.505467,-4.011137,1.451916499e-07
8.220273,-4.011137,1.445486015e-07
8.935079,-4.011137,-7.021781365e-09
9.649886,-4.011137,9.572690687e-08
10.364692,-4.011137,1.858456808e-07
11.079498,-4.011137,-1.660555021e-07
11.794305,-4.011137,1.259602333e-07
12.509111,-4.011137,1.170409148e-08
13.223917,-4.011137,8.662206214e-08
13.938724,-4.011137,6.922892223e-08
14.653530,-4.011137,2.487206940e-07
15.368336,-4.011137,-1.269420650e-07
16.083143,-4.011137,-2.306840294e-07
16.797949,-4.011137,6.927189124e-08
17.512755,-4.011137,-1.623507550e-08
18.227562,-4.011137,1.849308302e-07
18.942368,-4.011137,-1.424518977e-07
19.657175,-4.011137,-1.534567345e-07
20.371981,-4.011137,-6.171283661e-08
21.086787,-4.011137,-1.508993627e-07
21.801594,-4.011137,-1.698203822e-08
22.516400,-4.011137,-1.338868302e-07
-22.516400,-3.281839,3.402211446e-07
-21.801594,-3.281839,1.399010295e-07
-21.086787,-3.281839,5.934156880e-08
-20.371981,-3.281839,-1.820145513e-07
-19.657175,-3.281839,1.657302207e-07
-18.942368,-3.281839,-3.117765410e-07
-18.227562,-3.281839,1.464808022e-07
-17.512755,-3.281839,3.636906994e-08
-16.797949,-3.281839,1.285857952e-07
-16.083143,-3.281839,4.631638726e-08
-15.368336,-3.281839,-2.897243500e-08
-14.653530,-3.281839,-1.453716129e-07
-13.938724,-3.281839,-1.994006040e-08
-13.223917,-3.281839,-1.060358629e-07
-12.509111,-3.281839,-4.772190665e-09
-11.794305,-3.281839,1.434474888e-07
-11.079498,-3.281839,1.296989030e-07
-10.364692,-3.281839,-5.326632296e-08
-9.649886,-3.281839,9.779292995e-08
-8.935079,-3.281839,-3.072929472e-08
-8.220273,-3.281839,5.093852195e-09
-7.505467,-3.281839,5.001276372e-08
-6.790660,-3.281839,-3.208641583e-08
-6.075854,-3.281839,1.901600766e-08
-5.361048,-3.281839,1.796331061e-07
-4.646241,-3.281839,5.782797883e-08
-3.931435,-3.281839,-6.510502829e-08
-3.216629,-3.281839,-1.216039892e-08
-2.501822,-3.281839,-4.432722915e-08
-1.787016,-3.281839,-8.542690705e-09
-1.072210,-3.281839,-1.586402879e-07
-0.357403,-3.281839,-5.120702526e-08
0.357403,-3.281839,7.072680302e-08
1.072210,-3.281839,1.543406972e-08
1.787016,-3.281839,-6.012079704e-08
2.501822,-3.281839,1.214155101e-08
3.216629,-3.281839,-1.415036836e-08
3.931435,-3.281839,-3.704993501e-08
4.646241,-3.281839,1.505630479e-07
5.361048,-3.281839,1.262432072e-08
6.075854,-3.281839,-6.709587081e-08
6.790660,-3.281839,-1.982190548e-08
7.505467,-3.281839,-1.103552193e-07
8.220273,-3.281839,1.269020609e-07
8.935079,-3.281839,1.476022290e-07
9.649886,-3.281839,-7.743038097e-08
10.364692,-3.281839,3.065955543e-08
11.079498,-3.281839,-7.920305558e-09
11.794305,-3.281839,4.034146526e-08
12.509111,-3.281839,-1.211466626e-08
13.223917,-3.281839,4.918437101e-08
13.938724,-3.281839,1.159093392e-07
14.653530,-3.281839,3.902030495e-11
15.368336,-3.281839,7.117181416e-08
16.083143,-3.281839,-5.566930482e-08
16.797949,-3.281839,1.476811249e-07
17.512755,-3.281839,-3.082343292e-07
18.227562,-3.281839,-3.324634991e-08
18.942368,-3.281839,5.787796394e-08
19.657175,-3.281839,-1.864924092e-07
20.371981,-3.281839,1.792994119e-08
21.086787,-3.281839,-2.652627061e-07
21.801594,-3.281839,1.139844964e-07
22.516400,-3.281839,-1.157105404e-08
-22.516400,-2.552541,3.539916663e-08
-21.801594,-2.552541,-1.947582380e-08
-21.086787,-2.552541,1.023645729e-07
-20.371981,-2.552541,2.036102824e-07
-19.657175,-2.552541,9.833531290e-08
-18.942368,-2.552541,2.937798146e-08
-18.227562,-2.552541,-1.956294658e-08
-17.512755,-2.552541,2.291400211e-08
-16.797949,-2.552541,1.279254123e-07
-16.083143,-2.552541,-1.124684803e-07
-15.368336,-2.552541,7.236566218e-08
-14.653530,-2.552541,4.281681906e-08
-13.938724,-2.552541,-3.741303818e-08
-13.223917,-2.552541,-7.597988610e-08
-12.509111,-2.552541,1.155884059e-07
-11.794305,-2.552541,-1.280530768e-07
-11.079498,-2.552541,6.259154271e-08
-10.364692,-2.552541,1.291172275e-07
-9.649886,-2.552541,2.937911339e-08
-8.935079,-2.552541,1.825749992e-07
-8.220273,-2.552541,1.712081427e-07
-7.505467,-2.552541,-4.024395954e-08
-6.790660,-2.552541,5.438023139e-08
-6.075854,-2.552541,5.921517907e-08
-5.361048,-2.552541,-7.610600936e-08
-4.646241,-2.552541,1.140097960e-07
-3.931435,-2.552541,-3.348884143e-08
-3.216629,-2.552541,1.557974812e-08
-2.501822,-2.552541,7.680012246e-08
-1.787016,-2.552541,-1.232476241e-07
-1.072210,-2.552541,-1.946978614e-07
-0.357403,-2.552541,6.645881434e-08
0.357403,-2.552541,-3.668616826e-08
1.072210,-2.552541,9.387540406e-08
1.787016,-2.552541,-1.209242047e-07
2.501822,-2.552541,-2.309761345e-09
3.216629,-2.552541,-3.244143518e-08
3.931435,-2.552541,-6.120206178e-08
4.646241,-2.552541,9.883901599e-08
5.361048,-2.552541,-1.122782519e-07
6.075854,-2.552541,-3.967332455e-08
6.790660,-2.552541,-5.524638213e-08
7.505467,-2.552541,-9.776119776e-08
8.220273,-2.552541,2.456783564e-07
8.935079,-2.552541,2.034010131e-08
9.649886,-2.552541,2.229344456e-07
10.364692,-2.552541,2.359949749e-08
11.079498,-2.552541,7.917324047e-08
11.794305,-2.552541,1.112560642e-07
12.509111,-2.552541,1.971812188e-07
13.223917,-2.552541,-1.011582630e-07
13.938724,-2.552541,-2.645931621e-08
14.653530,-2.552541,8.685046294e-09
15.368336,-2.552541,7.186964201e-08
16.083143,-2.552541,2.084680464e-08
16.797949,-2.552541,-1.584401640e-07
17.512755,-2.552541,-5.893830208e-08
18.227562,-2.552541,5.819433166e-08
18.942368,-2.552541,-1.337809601e-07
19.657175,-2.552541,2.143386147e-07
20.371981,-2.552541,-2.471342888e-07
21.086787,-2.552541,-3.228235991e-07
21.801594,-2.552541,-1.134565789e-08
22.516400,-2.552541,-5.744424316e-08
-22.516400,-1.823244,-1.233805091e-07
-21.801594,-1.823244,4.842177242e-08
-21.086787,-1.823244,1.140027538e-07
-20.371981,-1.823244,-1.325089585e-08
-19.657175,-1.823244,8.324116681e-08
-18.942368,-1.823244,4.742369972e-08
-18.227562,-1.823244,-3.776756261e-08
-17.512755,-1.823244,2.606093513e-08
-16.797949,-1.823244,-4.534697247e-08
-16.083143,-1.823244,-3.897823874e-08
-15.368336,-1.823244,9.414077134e-09
-14.653530,-1.823244,-2.435703162e-08
-13.938724,-1.823244,-2.441402439e-09
-13.223917,-1.823244,-8.039247527e-08
-12.509111,-1.823244,-3.184537015e-08
-11.794305,-1.823244,-1.657915510e-07
-11.079498,-1.823244,1.321444247e-08
-10.364692,-1.823244,3.018743206e-08
-9.649886,-1.823244,6.813040166e-08
-8.935079,-1.823244,1.798328505e-07
-8.220273,-1.823244,9.189073195e-08
-7.505467,-1.823244,8.016128785e-08
-6.790660,-1.823244,-8.266102660e-08
-6.075854,-1.823244,-7.534514272e-08
-5.361048,-1.823244,1.808479385e-07
-4.646241,-1.823244,-9.735490993e-08
-3.931435,-1.823244,1.633691273e-07
-3.216629,-1.823244,-1.616270304e-08
-2.501822,-1.823244,-5.847304245e-08
-1.787016,-1.823244,1.737568956e-07
-1.072210,-1.823244,5.517094342e-08
-0.357403,-1.823244,3.133425026e-08
0.357403,-1.823244,-6.834175438e-08
1.072210,-1.823244,-6.581038989e-08
1.787016,-1.823244,-7.282541558e-08
2.501822,-1.823244,1.334933056e-07
3.216629,-1.823244,7.091943325e-08
3.931435,-1.823244,-1.216487722e-07
4.646241,-1.823244,-1.685374673e-08
5.361048,-1.823244,7.980391896e-08
6.075854,-1.823244,1.022354173e-08
6.790660,-1.823244,-8.154880081e-08
7.505467,-1.823244,7.762862505e-08
8.220273,-1.823244,4.600898158e-08
8.935079,-1.823244,3.697125133e-09
9.649886,-1.823244,1.697831380e-07
10.364692,-1.823244,6.726853440e-08
11.079498,-1.823244,8.296687589e-08
11.794305,-1.823244,2.926888996e-08
12.509111,-1.823244,7.712541381e-08
13.223917,-1.823244,-7.332650828e-08
13.938724,-1.823244,3.775793146e-08
14.653530,-1.823244,-6.863783280e-08
15.368336,-1.823244,5.882683502e-09
16.083143,-1.823244,-1.051225960e-07
16.797949,-1.823244,-5.534583357e-08
17.512755,-1.823244,-1.584881745e-07
18.227562,-1.823244,-7.963988108e-08
18.942368,-1.823244,-6.672223802e-08
19.657175,-1.823244,-6.368147116e-08
20.371981,-1.823244,-1.377538389e-08
21.086787,-1.823244,3.120114415e-08
21.801594,-1.823244,2.002562569e-08
22.516400,-1.823244,-1.052388779e-07
-22.516400,-1.093946,-1.873939882e-07
-21.801594,-1.093946,5.445547037e-08
-21.086787,-1.093946,1.163645706e-07
-20.371981,-1.093946,-5.922351276e-08
-19.657175,-1.093946,1.229920363e-07
-18.942368,-1.093946,1.297048353e-07
-18.227562,-1.093946,-4.491920860e-08
-17.512755,-1.093946,1.047523033e-07
-16.797949,-1.093946,1.386470401e-07
-16.083143,-1.093946,-5.292495944e-08
-15.368336,-1.093946,1.221120881e-07
-14.653530,-1.093946,-5.432076887e-08
-13.938724,-1.093946,-1.220735602e-07
-13.223917,-1.093946,1.445902672e-07
-12.509111,-1.093946,-4.389029788e-09
-11.794305,-1.093946,-7.564670842e-08
-11.079498,-1.093946,-4.771206342e-08
-10.364692,-1.093946,8.826981890e-08
-9.649886,-1.093946,4.008011382e-08
-8.935079,-1.093946,-2.068607245e-08
-8.220273,-1.093946,5.190525285e-08
-7.505467,-1.093946,2.493080623e-07
-6.790660,-1.093946,5.858912537e-08
-6.075854,-1.093946,1.940347089e-08
-5.361048,-1.093946,-8.899671826e-08
-4.646241,-1.093946,9.998139113e-08
-3.931435,-1.093946,-9.401376898e-08
-3.216629,-1.093946,1.157451784e-07
-2.501822,-1.093946,-1.531312623e-08
-1.787016,-1.093946,-6.085528330e-08
-1.072210,-1.093946,-6.566588032e-08
-0.357403,-1.093946,5.021984681e-08
0.357403,-1.093946,3.606483638e-08
1.072210,-1.093946,-1.461021981e-07
1.787016,-1.093946,-9.936853484e-08
2.501822,-1.093946,-4.343880857e-08
3.216629,-1.093946,-1.112556931e-07
3.931435,-1.093946,-1.094015446e-08
4.646241,-1.093946,-5.998990338e-08
5.361048,-1.093946,2.487701153e-08
6.075854,-1.093946,-7.989488147e-08
6.790660,-1.093946,-1.183539317e-07
7.505467,-1.093946,1.692956750e-07
8.220273,-1.093946,4.013836888e-08
8.935079,-1.093946,2.122952722e-08
9.649886,-1.093946,-6.263701966e-08
10.364692,-1.093946,9.314599985e-09
11.079498,-1.093946,-4.427684539e-08
11.794305,-1.093946,5.323938562e-08
12.509111,-1.093946,9.953466327e-08
13.223917,-1.093946,2.509201868e-07
13.938724,-1.093946,2.666099746e-08
14.653530,-1.093946,-9.142900538e-08
15.368336,-1.093946,-7.628755207e-08
16.083143,-1.093946,-4.951261855e-08
16.797949,-1.093946,-6.449033636e-08
17.512755,-1.093946,-1.984600368e-07
18.227562,-1.093946,3.413679573e-08
18.942368,-1.093946,4.142566297e-08
19.657175,-1.093946,-1.046901014e-07
20.371981,-1.093946,-1.593942657e-07
21.086787,-1.093946,1.455002754e-07
21.801594,-1.093946,-1.572518028e-07
22.516400,-1.093946,-4.318763254e-08
-22.516400,-0.364649,1.987393234e-07
-21.801594,-0.364649,-8.529940660e-08
-21.086787,-0.364649,-4.641967957e-08
-20.371981,-0.364649,8.827546419e-08
-19.657175,-0.364649,4.713216826e-08
-18.942368,-0.364649,-2.176730736e-07
