node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
4769,5.862068965517242,3.4482758620689657,5.0,3400,6612352.724941157,10265627.642963363,2680418.4730298375,5716941.0880330205,3284205.330832268,4.408235149960771e-05,0.0,373208.1492807981,4.2967097622197805e-05,373208.14936784754,6.707975709741608e-08,27.716275626161924,4.200158777755363,0.10952613920879736,8.8711002926298e-09
4770,6.206896551724139,3.4482758620689657,0.0,3400,8701955.203856848,16962271.622327447,8831793.712083722,7783763.548216208,1766019.5073924474,5.801303469237899e-05,0.0,1473178.1662295565,4.2967097622197805e-05,1473178.1663305366,6.707975709741608e-08,25.28661267866046,-0.049844903834056674,0.05889561672537081,1.1674500826946264e-08
4771,6.206896551724139,3.4482758620689657,0.35714285714285715,3400,11736744.855370259,18707587.40367702,10122611.69735089,5333534.493135194,-1223347.7674617143,7.82449657024684e-05,0.0,6575206.170967413,4.2967097622197805e-05,6575206.171088626,1.848646163153797e-06,25.391140080879044,0.2543856306714265,-0.04084272855352307,4.339417668959059e-07
4772,6.206896551724139,3.4482758620689657,0.7142857142857143,3400,10154358.90253855,17471971.838743124,10732056.30856589,5792913.117105678,4242453.5763984015,6.769572601692366e-05,0.0,3187378.24318607,4.2967097622197805e-05,3187378.2432967327,3.0587028579947854e-05,25.50046466188857,0.5604547323631786,0.142150377008885,6.211833319259891e-06
4773,6.206896551724139,3.4482758620689657,1.0714285714285714,3400,13273843.396788714,24700262.85252298,11123884.99824352,11751198.03060627,254834.30161364443,8.849228931192476e-05,0.0,12166187.49253913,4.2967097622197805e-05,12166187.49267059,0.0003038379146782183,24.38058947389232,0.871152502317995,0.008639720541157128,8.066193794891043e-05
4774,6.206896551724139,3.4482758620689657,1.4285714285714286,3400,6573814.933177253,21456155.762346946,21607020.386573922,14959071.61008152,4354205.30877206,4.382543288784836e-05,0.0,362458.61381105264,4.2967097622197805e-05,362458.61389784515,0.0018120401959121604,25.435000981256415,1.1897768529222248,0.1533016006216422,0.00023824033798809592
4775,6.206896551724139,3.4482758620689657,1.7857142857142858,3400,18416878.56091438,35151162.18439832,19684228.513387877,14778000.414287673,3892832.486283807,0.00012277919040609586,0.0,62553437.32065768,4.2967097622197805e-05,62553437.32082342,0.00648806019476078,26.141551937708616,1.516092195468941,0.1537571449147918,0.0023897963340562354
4776,6.206896551724139,3.4482758620689657,2.142857142857143,3400,24917490.337411005,41025593.22913004,22401763.614079658,12720362.424466535,19662955.28244967,0.0001661166022494067,0.0,283591069.04514974,4.2967097622197805e-05,283591069.04535884,0.013947073719898485,26.108224123610146,1.8421493233457185,1.0540345941350262,0.0069505214930145895
4777,6.206896551724139,3.4482758620689657,2.5,3400,43595470.75310437,55243447.93453559,22394857.6391728,5784433.824975222,36844342.150951535,0.00029063647168736244,0.0,4649196640.39837,4.2967097622197805e-05,4649196640.398704,0.018,25.604846586587673,2.1553418030155322,3.6844342150951537,0.01569436947111757
4778,6.206896551724139,3.4482758620689657,2.857142857142857,3400,25372185.830128465,53023774.66885705,32430118.701869063,24680511.74010097,15154023.766648332,0.00016914790553418976,0.0,310427705.65376216,4.2967097622197805e-05,310427705.6539743,0.013947073719898485,26.396595647612646,2.4492921804885754,0.8123328899928093,0.007077354924155309
4779,6.206896551724139,3.4482758620689657,3.2142857142857144,3400,20447905.26860684,32837331.52161906,21183242.36609058,9226769.734366573,559582.550864921,0.00013631936845737895,0.0,105539535.76985985,4.2967097622197805e-05,105539535.77003913,0.006488060194760775,26.199206715880262,2.7303779097546554,0.022102110909802394,0.0026533448047897437
4780,6.206896551724139,3.4482758620689657,3.5714285714285716,3400,10597673.897429662,20714759.97759835,17379543.989773013,8850684.812543625,512138.7070222238,7.065115931619775e-05,0.0,3946606.396023531,4.2967097622197805e-05,3946606.396137149,0.001812040195912159,26.213312318589683,3.0112054243507966,0.01803123140946848,0.0003840682217062323
4781,6.206896551724139,3.4482758620689657,3.928571428571429,3400,7344221.545206462,13649209.07918186,6295526.601606261,6314485.171509913,2081697.5008040264,4.896147696804308e-05,0.0,630811.9378560088,4.2967097622197805e-05,630811.9379479374,0.0003038379146782178,26.699701655892476,3.2997239308894244,0.07057638843863172,4.4629059184607406e-05
4782,6.206896551724139,3.4482758620689657,4.285714285714286,3400,7852545.967787625,17878226.558484096,11875799.540411133,8991383.89057696,-85028.53018109004,5.2350306451917504e-05,0.0,881502.389872394,4.2967097622197805e-05,881502.3899677115,3.0587028579947854e-05,26.99785011027452,3.596169018077464,-0.002849020597183372,4.803720958841487e-06
4783,6.206896551724139,3.4482758620689657,4.642857142857143,3400,7195010.7177921515,11769090.655583438,13606800.66327278,5671158.953615201,3579691.73584569,4.796673811861434e-05,0.0,569283.0893101578,4.2967097622197805e-05,569283.0894010917,1.8486461631537905e-06,28.155687251026798,3.8972427735285695,0.11951170530665223,2.660205791459372e-07
4784,6.206896551724139,3.4482758620689657,5.0,3400,8904016.295818778,15978459.249063518,6175464.638276272,8392287.160411503,-1212945.7017570997,5.936010863879185e-05,0.0,1652345.2181674305,4.2967097622197805e-05,1652345.2182697577,6.707975709741608e-08,27.281214483630176,4.200155096165943,-0.04045096040012043,1.194558500629916e-08
4785,6.551724137931035,3.4482758620689657,0.0,3400,12024330.063594466,17218570.42516837,20742789.731901985,7350141.733867023,-424143.56203713303,8.016220042396311e-05,0.0,7421223.344132807,4.2967097622197805e-05,7421223.344255937,6.707975709741608e-08,24.635269240569205,-0.049849317810151256,-0.014144915478966673,1.6131782798501488e-08
4786,6.551724137931035,3.4482758620689657,0.35714285714285715,3400,13060646.246171815,18850890.50673736,9897654.03143764,3864269.9936042097,-943823.4431515064,8.707097497447877e-05,0.0,11220039.603714472,4.2967097622197805e-05,11220039.60384451,1.848646163153797e-06,24.899457046551447,0.2543624587987778,-0.03151052032495321,4.828902714258914e-07
4787,6.551724137931035,3.4482758620689657,0.7142857142857143,3400,14011552.309229355,15869625.748182314,13804199.898498107,940002.7294070009,-3377808.0904436475,9.34103487281957e-05,0.0,15944184.807761502,4.2967097622197805e-05,15944184.807897879,3.0587028579947854e-05,24.46335485797202,0.5603604776924599,-0.11317900947494912,8.571435018636652e-06
4788,6.551724137931035,3.4482758620689657,1.0714285714285714,3400,12692458.030190518,18796653.908096265,9558183.326097978,4324171.090148865,-862676.7951780345,8.461638686793679e-05,0.0,9725226.777561458,4.2967097622197805e-05,9725226.777689042,0.0003038379146782183,23.851222372674282,0.8708554347645933,-0.029247579232795865,7.712899960067786e-05
4789,6.551724137931035,3.4482758620689657,1.4285714285714286,3400,20124134.859836653,27867682.435314503,14520979.374852095,4720717.399881252,1287487.2523584906,0.00013416089906557769,0.0,97444459.80312441,4.2967097622197805e-05,97444459.80330153,0.0018120401959121604,25.228489979821358,1.1890513851075906,0.04532947864651303,0.0007293148254796229
4790,6.551724137931035,3.4482758620689657,1.7857142857142858,3400,26335343.365744337,33218823.002791837,27174810.60095416,4386881.781488335,4748546.9441845985,0.0001755689557716289,0.0,373995160.8983149,4.2967097622197805e-05,373995160.89853346,0.00648806019476078,25.876709331587747,1.5147194447767873,0.18755572535017465,0.003417305860132864
4791,6.551724137931035,3.4482758620689657,2.142857142857143,3400,18592744.239436977,46110906.56202863,54327494.12112736,33042008.92342512,27662587.628139414,0.00012395162826291318,0.0,65597688.050459206,4.2967097622197805e-05,65597688.05062613,0.013947073719898485,26.31246940928456,1.8401366384643476,1.4828556493425546,0.005186287491252908
4792,6.551724137931035,3.4482758620689657,2.5,3400,31251555.49756467,60809704.86681579,38822267.809514634,25035466.170989964,36650256.824259154,0.0002083437033170978,0.0,880094384.4095179,4.2967097622197805e-05,880094384.4097692,0.018,25.654909382681666,2.1530553067907623,3.6650256824259153,0.011250559979123281
4793,6.551724137931035,3.4482758620689657,2.857142857142857,3400,30289732.827279504,53972608.13881506,50223039.82032512,21982653.91834171,21150380.726348143,0.00020193155218186336,0.0,752745677.4054573,4.2967097622197805e-05,752745677.4057021,0.013947073719898485,26.095866749019212,2.4472794956072046,1.1337681769838357,0.008449062733961928
4794,6.551724137931035,3.4482758620689657,3.2142857142857144,3400,3870023.7372548594,18763003.8284556,15126995.778820306,14695184.739203418,-2346226.076195279,2.580015824836573e-05,0.0,25629.4449732803,4.2967097622197805e-05,25629.445042047555,0.006488060194760775,26.6131638306519,2.7290051590625017,-0.09267006070040294,0.0005021789392492517
4795,6.551724137931035,3.4482758620689657,3.5714285714285716,3400,4539218.930119085,12224103.455595605,12548242.436750665,7855642.189603518,-524998.8825928974,3.0261459534127233e-05,0.0,56895.341070514194,4.2967097622197805e-05,56895.34114374275,0.001812040195912159,27.033309640567087,3.010479956536162,-0.018484008749868074,0.00016450494318842333
4796,6.551724137931035,3.4482758620689657,3.928571428571429,3400,12880286.480817346,22247191.520310536,14771485.31959998,7374387.0312684,1437036.2830204,8.58685765387823e-05,0.0,10466432.33944987,4.2967097622197805e-05,10466432.339578705,0.0003038379146782178,27.295159010381326,3.2994268633360226,0.0487202539618186,7.827038769579167e-05
4797,6.551724137931035,3.4482758620689657,4.285714285714286,3400,10548469.058437977,22039084.49557557,12823927.602909794,10533617.817364087,-1237172.3319249938,7.032312705625318e-05,0.0,3855833.0692541935,4.2967097622197805e-05,3855833.0693674837,3.0587028579947854e-05,26.77097703714997,3.5960747634067456,-0.04145349153293461,6.452926491302761e-06
4798,6.551724137931035,3.4482758620689657,4.642857142857143,3400,13318135.603893597,11754636.115684025,9782125.545203539,-2439746.875658448,-2036384.119401995,8.878757069262398e-05,0.0,12370527.519857554,4.2967097622197805e-05,12370527.519989308,1.8486461631537905e-06,28.222527862250114,3.897219601655921,-0.06798678677610266,4.924104056899958e-07
4799,6.551724137931035,3.4482758620689657,5.0,3400,10568334.588459121,17435301.088538975,6437046.780632252,7357036.722448391,973732.4570481508,7.045556392306081e-05,0.0,3892277.798740834,4.2967097622197805e-05,3892277.7988542565,6.707975709741608e-08,27.41733977270798,4.200150682189849,0.03247335227232992,1.417842634236117e-08
4800,6.8965517241379315,3.4482758620689657,0.0,3400,3404808.697675072,12391710.194567723,8478642.28646916,10105559.906395465,1424104.451866901,2.2698724651167148e-05,0.0,13509.355665226496,4.2967097622197805e-05,13509.35573089232,6.707975709741608e-08,23.918237409549622,-0.049854259600803745,0.047492969144994165,4.567874808064268e-09
4801,6.8965517241379315,3.4482758620689657,0.35714285714285715,3400,11716537.95618224,24395267.913579017,20732554.844062213,11284919.34023613,1612564.735729538,7.811025304121493e-05,0.0,6518798.786763915,4.2967097622197805e-05,6518798.786884992,1.848646163153797e-06,24.532854847572914,0.254336516079288,0.05383713897891784,4.3319465876284257e-07
4802,6.8965517241379315,3.4482758620689657,0.7142857142857143,3400,12894455.611693759,22330983.90290209,12087436.131886298,7851363.987504156,-771946.6014211498,8.596303741129172e-05,0.0,10524127.829494797,4.2967097622197805e-05,10524127.829623727,3.0587028579947854e-05,23.72586023747748,0.5602549522340678,-0.025865339112537914,7.88806164635492e-06
4803,6.8965517241379315,3.4482758620689657,1.0714285714285714,3400,2861167.642283361,16306437.487820948,17050092.130906146,13890521.348047083,3038284.1582275704,1.907445094855574e-05,0.0,5660.927350375233,4.2967097622197805e-05,5660.927412416781,0.0003038379146782183,24.703727341992217,0.8705228444589131,0.10300782071131333,1.7386624199523418e-05
4804,6.8965517241379315,3.4482758620689657,1.4285714285714286,3400,17239288.022422373,23515225.879853852,18716741.695792783,4385055.43128786,1733743.7911891113,0.00011492858681614916,0.0,44953932.10052352,4.2967097622197805e-05,44953932.10068141,0.0018120401959121604,24.5679715420747,1.1882391672821586,0.06104114974130143,0.000624765656910728
4805,6.8965517241379315,3.4482758620689657,1.7857142857142858,3400,20772140.11787166,37092845.36909288,24689926.76393203,13111973.460022626,1968405.4561284408,0.0001384809341191444,0.0,114176644.21312127,4.2967097622197805e-05,114176644.2133027,0.00648806019476078,25.311170309371306,1.513182543263654,0.07774709136224116,0.002695417909175132
4806,6.8965517241379315,3.4482758620689657,2.142857142857143,3400,39787887.80219411,54155727.58972477,31000102.484828494,8213125.131602688,18629731.03387694,0.00026525258534796075,0.0,2943916449.089341,4.2967097622197805e-05,2943916449.089649,0.013947073719898485,26.137568001675422,1.837883280693472,0.9986485097010719,0.01109849208672502
4807,6.8965517241379315,3.4482758620689657,2.5,3400,43567743.34181192,64906134.40904514,15563991.680325473,31740183.816468496,38739795.60526742,0.0002904516222787461,0.0,4634430620.94579,4.2967097622197805e-05,4634430620.946124,0.018,24.777127784779385,2.150495395855945,3.8739795605267417,0.01568438760305229
4808,6.8965517241379315,3.4482758620689657,2.857142857142857,3400,25660468.40922751,46801894.99144331,21639767.55420341,20670549.131663453,16346351.856892707,0.00017106978939485006,0.0,328468673.05351955,4.2967097622197805e-05,328468673.0537336,0.013947073719898485,26.45526290456343,2.445026137836329,0.8762477510410998,0.007157768891812446
4809,6.8965517241379315,3.4482758620689657,3.2142857142857144,3400,10990070.007108165,26343945.517116323,26397094.682879463,15380546.48147758,4958837.643478774,7.32671333807211e-05,0.0,4733401.582849639,4.2967097622197805e-05,4733401.582965873,0.006488060194760775,27.673272313663862,2.7274682575493685,0.1958616819099633,0.001426084715015055
4810,6.8965517241379315,3.4482758620689657,3.5714285714285716,3400,8601527.44165032,18639350.63247342,17674947.842863135,9596266.118853524,1128577.4292672304,5.73435162776688e-05,0.0,1390109.3141421208,4.2967097622197805e-05,1390109.3142424314,0.001812040195912159,26.557340663583677,3.0096677387107302,0.03973462757568414,0.00031172626941023714
4811,6.8965517241379315,3.4482758620689657,3.928571428571429,3400,17679191.715079166,19661599.717915047,16594675.542770617,649599.3111223198,-1421547.3674069508,0.00011786127810052777,0.0,50989773.64537405,4.2967097622197805e-05,50989773.64553488,0.0003038379146782178,26.850898128939345,3.2990942730303425,-0.04819512880583136,0.00010743217487812157
4812,6.8965517241379315,3.4482758620689657,4.285714285714286,3400,9829234.4082615,16592615.958138395,22238699.13868536,10888925.607550226,-97504.61197098534,6.552822938841e-05,0.0,2708753.7061809395,4.2967097622197805e-05,2708753.706289435,3.0587028579947854e-05,26.365757124376184,3.5959692379483537,-0.0032670522145223377,6.012941475290027e-06
4813,6.8965517241379315,3.4482758620689657,4.642857142857143,3400,20503288.033066247,25988028.19678266,12895538.031180786,2358901.4450538694,591126.9839268886,0.00013668858688710832,0.0,106976558.18775502,4.2967097622197805e-05,106976558.18793467,1.8486461631537905e-06,28.714494724598794,3.8971936589364313,0.019735384808264905,7.580664950872989e-07
4814,6.8965517241379315,3.4482758620689657,5.0,3400,12908650.355167031,22461758.574904077,9494264.77311972,9612767.580698026,2760056.8881721785,8.605766903444688e-05,0.0,10582182.45578956,4.2967097622197805e-05,10582182.455918586,6.707975709741608e-08,28.881055476909307,4.200145740399196,0.09204612516767914,1.7318182605601563e-08
4815,7.241379310344828,3.4482758620689657,0.0,3400,18489681.21531298,21376339.571728595,5874866.363489521,911573.0115100753,-55125.605287433165,0.00012326454143541987,0.0,63799632.11008975,4.2967097622197805e-05,63799632.11025598,6.707975709741608e-08,23.64960736704484,-0.049859580724213204,-0.0018384035437731222,2.4805666494637033e-08
4816,7.241379310344828,3.4482758620689657,0.35714285714285715,3400,11697896.87846349,19116785.699518785,8499902.86700833,6576322.3965624105,1918797.8430095785,7.79859791897566e-05,0.0,6467106.307239873,4.2967097622197805e-05,6467106.307360827,1.848646163153797e-06,24.805891815533663,0.25430858199189144,0.06406104750878078,4.325054436268062e-07
4817,7.241379310344828,3.4482758620689657,0.7142857142857143,3400,6025765.3902405985,15743319.360074794,14082830.334988097,9061414.34076959,412439.1095982632,4.017176926827066e-05,0.0,234548.22487967397,4.2967097622197805e-05,234548.22496281282,3.0587028579947854e-05,24.717289421484573,0.5601413266221331,0.013819449963757545,3.6862051641469963e-06
4818,7.241379310344828,3.4482758620689657,1.0714285714285714,3400,9355769.788032984,19477256.477927968,14629645.90739674,8692474.446849328,-835487.2433817078,6.237179858688656e-05,0.0,2116258.382439153,4.2967097622197805e-05,2116258.3825444914,0.0003038379146782183,24.5635079779554,0.8701647244603615,-0.02832576404672359,5.685275165210837e-05
4819,7.241379310344828,3.4482758620689657,1.4285714285714286,3400,11107750.063994654,22515163.725802504,9746570.233550884,17181760.245615456,-1004029.6348306586,7.405166709329769e-05,0.0,4992310.0856632665,4.2967097622197805e-05,4992310.085780285,0.0018120401959121604,24.647072752259618,1.1873646034674605,-0.03534958486707418,0.0004025537920420837
4820,7.241379310344828,3.4482758620689657,1.7857142857142858,3400,24167521.345092002,33088402.018219545,15921585.822180245,5451269.763646414,7078869.594239616,0.00016111680896728,0.0,243406186.0176962,4.2967097622197805e-05,243406186.0179003,0.00648806019476078,25.348636077524166,1.5115276689084567,0.2795976405019814,0.0031360066649024584
4821,7.241379310344828,3.4482758620689657,2.142857142857143,3400,47627640.45175946,62440016.723135136,46954504.90126291,8996699.243296336,11653917.626482043,0.0003175176030117297,0.0,7235464036.457558,4.2967097622197805e-05,7235464036.457918,0.013947073719898485,25.601626810928444,1.8354569547667678,0.6247093663726064,0.013285324249710167
4822,7.241379310344828,3.4482758620689657,2.5,3400,33889646.6116226,73054914.52316064,37278509.962010615,41435550.421080634,31771383.883503046,0.00022593097741081735,0.0,1319794329.778454,4.2967097622197805e-05,1319794329.778723,0.018,25.70527329204045,2.147738985688204,3.177138388350304,0.012200272780184136
4823,7.241379310344828,3.4482758620689657,2.857142857142857,3400,18257981.81161308,44229438.918118596,24738054.75513207,27525416.76459278,19431278.492215123,0.0001217198787440872,0.0,59901115.17212134,4.2967097622197805e-05,59901115.172286026,0.013947073719898485,26.26004410231838,2.442599811909625,1.0416155376881382,0.0050929083660626664
4824,7.241379310344828,3.4482758620689657,3.2142857142857144,3400,14837330.00400764,37316092.2610986,20830749.227472022,33113403.472660523,-1219435.8703456763,9.891553336005093e-05,0.0,21229992.359545477,4.2967097622197805e-05,21229992.35968736,0.006488060194760775,26.41481506023915,2.7258133831941715,-0.04816466634299608,0.0019253098039106339
4825,7.241379310344828,3.4482758620689657,3.5714285714285716,3400,14992283.471606035,23423567.637721762,17054061.462035805,6298204.556000633,876956.3303680893,9.994855647737357e-05,0.0,22361966.014743872,4.2967097622197805e-05,22361966.01488679,0.001812040195912159,26.53358466036982,3.008793174896032,0.030875624732225396,0.0005433324055811924
4826,7.241379310344828,3.4482758620689657,3.928571428571429,3400,11259268.550769689,11852328.325137716,16111788.327936372,3344207.102639887,2151887.1233031186,7.506179033846459e-05,0.0,5342222.183140449,4.2967097622197805e-05,5342222.1832584785,0.0003038379146782178,26.643272939728725,3.2987361530317907,0.07295604737560193,6.841985354535803e-05
4827,7.241379310344828,3.4482758620689657,4.285714285714286,3400,11355490.888443481,16576684.63957538,16532517.821994334,5199174.762056722,-311264.7270917702,7.570327258962321e-05,0.0,5574432.010948369,4.2967097622197805e-05,5574432.01106704,3.0587028579947854e-05,27.008366116678985,3.5958556123364187,-0.010429436058372966,6.946614486883164e-06
4828,7.241379310344828,3.4482758620689657,4.642857142857143,3400,4826225.623062887,15938743.135068992,10381741.600702269,13523910.10771578,-739825.1610981476,3.2174837487085914e-05,0.0,77305.28086630427,4.2967097622197805e-05,77305.2809414462,1.8486461631537905e-06,26.469760443411463,3.897165724849035,-0.024699827011981503,1.7843966961179437e-07
4829,7.241379310344828,3.4482758620689657,5.0,3400,15354154.884397618,18933280.55549868,18346916.964487072,3294343.4668043633,39980.39800239273,0.0001023610325626508,0.0,25194204.098620877,4.2967097622197805e-05,25194204.098766204,6.707975709741608e-08,27.41251108086566,4.200140419275787,0.0013333206045687495,2.059905960162994e-08
4830,7.586206896551724,3.4482758620689657,0.0,3400,21173835.045585327,23127532.26705227,20968645.179678004,956960.3646064752,-417317.0282738946,0.00014115890030390218,0.0,125651791.2481609,4.2967097622197805e-05,125651791.24834502,6.707975709741608e-08,23.832157254018686,-0.04986517726846455,-0.01391725496083563,2.840671423357239e-08
4831,7.586206896551724,3.4482758620689657,0.35714285714285715,3400,14424939.74308886,19309243.550652914,15765774.527425952,3442766.861446482,-3805772.7745008976,9.616626495392573e-05,0.0,18439158.41620764,4.2967097622197805e-05,18439158.416346774,1.848646163153797e-06,24.046759161080665,0.25427920203878646,-0.127059654253379,5.333321901957188e-07
4832,7.586206896551724,3.4482758620689657,0.7142857142857143,3400,13729068.3961733,26209075.228596427,15265411.39669224,10804243.489956895,1327098.8312207605,9.152712264115534e-05,0.0,14400461.163289765,4.2967097622197805e-05,14400461.163424259,3.0587028579947854e-05,24.878587544456835,0.5600218197593247,0.04446662663218408,8.398628148196232e-06
4833,7.586206896551724,3.4482758620689657,1.0714285714285714,3400,9391728.370369714,21703445.419923678,14520862.626101336,11075646.360100258,-1958459.097271205,6.261152246913142e-05,0.0,2157241.0397055997,4.2967097622197805e-05,2157241.039811178,0.0003038379146782183,24.93189181069992,0.8697880682047247,-0.06639820143743203,5.707126326554791e-05
4834,7.586206896551724,3.4482758620689657,1.4285714285714286,3400,11532871.577669902,22315941.983977944,21443455.798428167,10371605.96843584,-1829790.4941236498,7.688581051779934e-05,0.0,6023630.69063318,4.2967097622197805e-05,6023630.690753033,0.0018120401959121604,25.428968873823283,1.186444772312842,-0.06442273426710059,0.0004179605374606151
4835,7.586206896551724,3.4482758620689657,1.7857142857142858,3400,8575156.433226388,31211286.648873445,22776966.393678617,22501912.23109445,2411382.897565159,5.7167709554842586e-05,0.0,1368930.2310134184,4.2967097622197805e-05,1368930.231113553,0.00648806019476078,25.718752345958173,1.509787138413932,0.09524359214848219,0.0011127226223652592
4836,7.586206896551724,3.4482758620689657,2.142857142857143,3400,22564380.93483536,43782478.55993671,41496345.30173575,20162057.037151072,16658724.397901364,0.00015042920623223574,0.0,172698343.47072047,4.2967097622197805e-05,172698343.4709139,0.013947073719898485,25.427224178955747,1.8329050424407223,0.8929925109081408,0.006294141686840413
4837,7.586206896551724,3.4482758620689657,2.5,3400,77622217.88277633,86865833.14843825,34653640.16530015,-2332448.9682925073,37633738.093973614,0.0005174814525518422,0.0,83195779475.30058,4.2967097622197805e-05,83195779475.30115,0.018698599960944987,25.63666927750073,2.1448399039921795,3.763373809397361,0.029028536005426896
4838,7.586206896551724,3.4482758620689657,2.857142857142857,3400,6690074.476360045,44258937.27313079,36546618.2358968,40019114.09949443,16285168.087269899,4.460049650906697e-05,0.0,395663.34635911236,4.2967097622197805e-05,395663.34644667996,0.013947073719898485,26.023395404799896,2.4400478995835795,0.8729679892323756,0.0018661392382680964
4839,7.586206896551724,3.4482758620689657,3.2142857142857144,3400,15442273.0355839,29633980.60375185,16332089.23689076,12699136.775469257,10167126.882627873,0.00010294848690389267,0.0,25925503.04700848,4.2967097622197805e-05,25925503.047154397,0.006488060194760775,25.643479733201342,2.724072852699647,0.401576077821839,0.002003807939975991
4840,7.586206896551724,3.4482758620689657,3.5714285714285716,3400,4158958.300320082,9316766.226569325,13381388.91709492,13564041.664441675,-2725615.52708898,2.7726388668800545e-05,0.0,36736.170910311055,4.2967097622197805e-05,36736.17098100454,0.001812040195912159,26.476140643498535,3.0078733437414136,-0.09596268282070926,0.00015072399226605002
4841,7.586206896551724,3.4482758620689657,3.928571428571429,3400,9802491.874501683,20845077.59248234,18565283.166467007,10103578.951535499,-257297.12907959922,6.534994583001122e-05,0.0,2672104.952993882,4.2967097622197805e-05,2672104.953102199,0.0003038379146782178,25.770765843461678,3.298359496776154,-0.008723218488302388,5.9567373795975313e-05
4842,7.586206896551724,3.4482758620689657,4.285714285714286,3400,8139641.635975016,17182784.38256389,11323956.919432867,7888673.365970258,1285975.7236599294,5.426427757316678e-05,0.0,1054866.4511285678,4.2967097622197805e-05,1054866.451225799,3.0587028579947854e-05,26.717904325420925,3.5957361054736108,0.043088729352159696,4.979349027002026e-06
4843,7.586206896551724,3.4482758620689657,4.642857142857143,3400,13300444.292756012,20992532.894806378,12703099.980040563,5651129.657469152,2996594.1948211347,8.866962861837341e-05,0.0,12288582.793091258,4.2967097622197805e-05,12288582.793222895,1.8486461631537905e-06,26.382926575355764,3.8971363448959297,0.10004439174159273,4.917563062008826e-07
4844,7.586206896551724,3.4482758620689657,5.0,3400,7861248.689781752,23568834.51047745,14612227.266939802,17812399.058124624,-3511253.778028416,5.2408324598545014e-05,0.0,886397.9315263653,4.2967097622197805e-05,886397.9316217408,6.707975709741608e-08,27.094004824383266,4.200134822731536,-0.11709805914976057,1.0546613051858807e-08
4845,7.931034482758621,3.4482758620689657,0.0,3400,17089398.123303294,17501008.212126832,19133927.454271298,1286680.7322387025,-730653.0295806753,0.00011392932082202196,0.0,43033324.10011561,4.2967097622197805e-05,43033324.10027251,6.707975709741608e-08,24.503738144852655,-0.049870977046245824,-0.02436680943176682,2.2927053501044464e-08
4846,7.931034482758621,3.4482758620689657,0.35714285714285715,3400,8601298.44785633,15876644.784476314,13275756.992651694,6275064.0983497305,-1572723.0865771757,5.734198965237553e-05,0.0,1389924.2833674964,4.2967097622197805e-05,1389924.2834678055,1.848646163153797e-06,25.196747596565118,0.25424875517879925,-0.052506984377964964,3.1801514747540625e-07
4847,7.931034482758621,3.4482758620689657,0.7142857142857143,3400,13716098.900524907,19137816.7237612,14765551.708192175,3768594.933710412,991788.836653686,9.144065933683271e-05,0.0,14332570.837876456,4.2967097622197805e-05,14332570.838010864,3.0587028579947854e-05,23.924748361791877,0.5598979731110191,0.033231514383054606,8.390694181514933e-06
4848,7.931034482758621,3.4482758620689657,1.0714285714285714,3400,16648530.902968738,25659793.133453272,9484396.466658046,8575373.829003064,-4392094.185110766,0.00011099020601979159,0.0,37761621.95953041,4.2967097622197805e-05,37761621.95968437,0.0003038379146782183,24.747016313377255,0.8693977340119609,-0.14890643100052164,0.00010116909824027793
4849,7.931034482758621,3.4482758620689657,1.4285714285714286,3400,10422368.442821285,13312804.962473277,16644012.507302182,4963267.389011817,4064415.1094950903,6.948245628547523e-05,0.0,3630807.0223210156,4.2967097622197805e-05,3630807.022433465,0.0018120401959121604,24.57833399504276,1.185491538307449,0.14309875113631268,0.000377715011099972
4850,7.931034482758621,3.4482758620689657,1.7857142857142858,3400,24534120.051192943,34998393.98196556,19650254.04292266,6702757.704449585,5922672.471883144,0.00016356080034128629,0.0,262436046.95107645,4.2967097622197805e-05,262436046.95128298,0.00648806019476078,24.84947681747573,1.5079834021015954,0.23393074650677217,0.003183576954352545
4851,7.931034482758621,3.4482758620689657,2.142857142857143,3400,23546076.133425586,42950964.0543971,32633443.704214465,16007363.24071608,25621101.066284068,0.00015697384088950392,0.0,213679951.66784978,4.2967097622197805e-05,213679951.66804972,0.013947073719898485,25.117151823126875,1.8302604596868617,1.3734215673977153,0.006567977192944579
4852,7.931034482758621,3.4482758620689657,2.5,3400,45782470.551481746,61292765.11827095,46828340.248342484,10025113.322674243,26619074.818630584,0.0003052164703432116,0.0,5938369005.380088,4.2967097622197805e-05,5938369005.380436,0.018,25.170510495712804,2.1418355447212565,2.661907481863058,0.016481689398533426
4853,7.931034482758621,3.4482758620689657,2.857142857142857,3400,40380271.15822365,44933859.70216209,30763894.439696804,-621570.8359648072,21143516.921428595,0.000269201807721491,0.0,3169693081.6704073,4.2967097622197805e-05,3169693081.6707196,0.013947073719898485,26.35382324772665,2.4374033168297187,1.133400242066186,0.011263732373464718
4854,7.931034482758621,3.4482758620689657,3.2142857142857144,3400,28840953.97311877,42849713.70790346,32710536.71044153,10308349.812592104,2250625.686733191,0.00019227302648745846,0.0,589140887.2256092,4.2967097622197805e-05,589140887.2258444,0.006488060194760775,26.157112844889443,2.72226911638731,0.08889408447018372,0.00374243690903839
