node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
7103,7.931034482758621,5.172413793103448,2.857142857142857,940,75942574.09716138,186109588.14348313,106428000.05204509,114560625.59306097,75857339.68910646,0.0005062838273144092,0.0,13704875427.316956,1.19950006249628e-05,13704875427.317472,0.0040640435796591495,28.87822513085491,2.440751292987682,4.066339932265205,0.006172678613647159
7104,7.931034482758621,5.172413793103448,3.2142857142857144,940,54811293.159045786,83718823.23109408,65536090.59233045,22126799.457664233,22645271.27702386,0.00036540862106030524,0.0,2684100461.0885725,1.19950006249628e-05,2684100461.0889497,0.0019392671758867185,29.228345338294044,2.724552601810536,0.8944315661268051,0.0021258748338248345
7105,7.931034482758621,5.172413793103448,3.5714285714285716,940,11577338.827866916,57147264.28351254,46053351.369954824,45140540.297245264,-2895576.432758932,7.71822588524461e-05,0.0,1128475.7815404257,1.19950006249628e-05,1128475.781629603,0.0005033444988644886,29.757852850512972,3.0081268803384367,-0.10194661720933722,0.00011654779620994118
7106,7.931034482758621,5.172413793103448,3.928571428571429,940,28174019.404037323,65174199.22649429,50573857.32258772,32696699.552139893,-3150954.659841632,0.00018782679602691549,0.0,96314698.87678057,1.19950006249628e-05,96314698.8769804,8.439942074394941e-05,30.710774374710276,3.29846331598778,-0.10682772109761739,4.755741835459081e-05
7107,7.931034482758621,5.172413793103448,4.285714285714286,940,35401701.6325293,62666168.19321851,37107830.86437198,22258046.90265873,-4204394.083034744,0.00023601134421686202,0.0,301695763.5601746,1.19950006249628e-05,301695763.5604226,8.496396827763293e-06,30.28048039756708,3.5957690456095968,-0.14087513115575204,6.0157381089608916e-06
7108,7.931034482758621,5.172413793103448,4.642857142857143,940,31047345.931726746,48717965.01544577,38432816.34285296,13833173.596502244,-9568759.976999277,0.00020698230621151164,0.0,156520392.20268694,1.19950006249628e-05,156520392.2029059,5.135128230982752e-07,32.82633615589444,3.897144443005342,-0.31946293337771425,3.18864205182195e-07
7109,7.931034482758621,5.172413793103448,5.0,940,40710263.114898756,57611811.216265,55475873.728573084,15875625.752592362,-10658413.993007466,0.00027140175409932503,0.0,606691724.0317594,1.19950006249628e-05,606691724.0320429,1.8633265860393354e-08,32.12142786698421,4.200136365328541,-0.3554512635929796,1.5171303117329477e-08
7110,8.275862068965518,5.172413793103448,0.0,940,39710038.79941732,64814064.945184514,37572259.55151127,19251023.76919852,14138571.032953735,0.00026473359199611545,0.0,535735075.4862641,1.19950006249628e-05,535735075.4865408,1.8633265860393354e-08,25.076836610673563,-0.04987028112927476,0.4715122664928919,1.4798554205521564e-08
7111,8.275862068965518,5.172413793103448,0.35714285714285715,940,58238711.50129893,73574221.11043866,45518673.803953186,6618078.728019181,3925486.720544884,0.0003882580766753262,0.0,3635024260.7420835,1.19950006249628e-05,3635024260.7424836,0.00014611029157634558,24.96262818179035,0.25425240850611275,0.13105642796923792,0.00017018550236970914
7112,8.275862068965518,5.172413793103448,0.7142857142857143,940,45218016.77392678,56394068.00713011,42779402.4859248,5932987.377342139,-3475487.330753331,0.0003014534451595119,0.0,1025666279.038343,1.19950006249628e-05,1025666279.0386565,8.496396827763293e-06,24.84189759093308,0.5599128335052644,-0.11645191289885662,7.683804285514776e-06
7113,8.275862068965518,5.172413793103448,1.0714285714285714,940,41574329.640980065,66439005.47983139,38981509.32615685,18607628.26937622,-5244768.110868672,0.00027716219760653374,0.0,673867948.7416093,1.19950006249628e-05,673867948.7418985,8.439942074394954e-05,25.926950962601357,0.8694445703217947,-0.17781488007755603,7.017698679033459e-05
7114,8.275862068965518,5.172413793103448,1.4285714285714286,940,45185376.87339213,81045108.34233953,37210748.85456274,34620175.14341686,3340762.2513759485,0.00030123584582261416,0.0,1021969815.5503988,1.19950006249628e-05,1021969815.5507121,0.0005033444988644891,25.84555950391234,1.1856059171244944,0.117620590696658,0.0004548762175668127
7115,8.275862068965518,5.172413793103448,1.7857142857142858,940,31801666.948249813,73956017.6105029,38999365.23309104,46737549.65635053,12316676.429097977,0.00021201111298833208,0.0,176480997.29283595,1.19950006249628e-05,176480997.29305995,0.0018022389429891057,26.55087370548669,1.5081998329302273,0.4864779076032794,0.0011462840525221065
7116,8.275862068965518,5.172413793103448,2.142857142857143,940,108833010.60414372,183053585.71381843,90089702.4414783,63339741.86039951,57334820.786529094,0.0007255534040276248,0.0,82842222098.43265,1.19950006249628e-05,82842222098.4334,0.004146269670926605,26.896305639283984,1.8305777839170656,3.07343853909252,0.009025020221271895
7117,8.275862068965518,5.172413793103448,2.5,940,143403585.07257402,230768770.6704164,97143956.93846291,79263417.94711028,78551663.84614342,0.0009560239004838268,0.0,329039902789.2278,1.19950006249628e-05,329039902789.22876,0.005358508962681435,27.49098083269639,2.142196038637172,7.855166384614342,0.01536858791784075
7118,8.275862068965518,5.172413793103448,2.857142857142857,940,123742498.03737445,168841814.49701458,134583003.69208175,31579331.916763842,102964973.81011412,0.0008249499869158297,0.0,157413842232.53564,1.19950006249628e-05,157413842232.53647,0.004183543389509682,28.636810374261913,2.4377206410599226,5.519447245904859,0.010353642193313453
7119,8.275862068965518,5.172413793103448,3.2142857142857144,940,89223798.97511604,114067546.2108724,85492843.1973641,14056796.122871667,7911326.055916643,0.0005948253265007737,0.0,30679768472.9796,1.19950006249628e-05,30679768472.980206,0.002025298440426894,30.30676475115549,2.7224855472159417,0.31247758826863126,0.003614096418265305
7120,8.275862068965518,5.172413793103448,3.5714285714285716,940,35763969.02634898,67350701.61564109,71460005.35572103,33818885.585698724,-1810279.109272807,0.00023842646017565986,0.0,317451274.2896522,1.19950006249628e-05,317451274.2899026,0.0005033444988644886,30.603766275968262,3.007034488553066,-0.06373578307489265,0.00036003194133945443
7121,8.275862068965518,5.172413793103448,3.928571428571429,940,33486395.409700796,69058619.12949449,44053665.97717898,31013963.399577934,-6894819.323741033,0.00022324263606467198,0.0,228449667.2701713,1.19950006249628e-05,228449667.27040654,8.439942074394941e-05,30.522619558412398,3.298015998893224,-0.23375704040504652,5.652464750763187e-05
7122,8.275862068965518,5.172413793103448,4.285714285714286,940,22760253.969128232,52539615.43046627,35340758.91382486,26730345.173184525,1977983.463015757,0.0001517350264608549,0.0,33138591.33200632,1.19950006249628e-05,33138591.33217005,8.496396827763293e-06,30.679457629109635,3.59562711921955,0.0662755855595544,3.86760299244776e-06
7123,8.275862068965518,5.172413793103448,4.642857142857143,940,28656395.416536964,59309964.750231944,43514513.39267733,26231556.285293628,290508.4745589464,0.00019104263611024642,0.0,104847077.67323859,1.19950006249628e-05,104847077.67344163,5.135128230982752e-07,32.87403220075132,3.897109551363256,0.009698925427826424,2.943085302033274e-07
7124,8.275862068965518,5.172413793103448,5.0,940,12989526.528245127,42810815.59976459,53405356.18427328,38913273.12718339,78596.00483892357,8.659684352163418e-05,0.0,2006388.9640207915,1.19950006249628e-05,2006388.9641193834,1.8633265860393354e-08,32.11980839250557,4.200129718870725,0.002621126299999572,4.8407460240284745e-09
7125,8.620689655172415,5.172413793103448,0.0,940,9058102.024181096,38460214.71194728,38651163.90626052,29499096.898910813,5409676.007639447,6.038734682787397e-05,0.0,330852.6093302587,1.19950006249628e-05,330852.6094026411,1.8633265860393354e-08,24.32291405977119,-0.049876929541597524,0.18040922165395193,3.3756404641426708e-09
7126,8.620689655172415,5.172413793103448,0.35714285714285715,940,40893059.41057328,56767497.35559732,34821239.05341504,9586446.172758795,-3603558.0221469956,0.00027262039607048853,0.0,620435360.5798031,1.19950006249628e-05,620435360.5800878,5.13512823098277e-07,24.768387502607567,0.2542175066035291,-0.12030850592125375,4.1998220766098093e-07
7127,8.620689655172415,5.172413793103448,0.7142857142857143,940,23948215.541095994,60280587.4272857,40430106.14152696,33682439.95489402,6491913.452720192,0.0001596547702739733,0.0,42738011.90078352,1.19950006249628e-05,42738011.90095517,8.496396827763293e-06,25.22560411836884,0.5597708653792806,0.2175222258051567,4.069470851079192e-06
7128,8.620689655172415,5.172413793103448,1.0714285714285714,940,50918705.994871184,65343577.97857954,59550815.22437032,11776223.20499067,12685039.260628808,0.0003394580399658079,0.0,1857100110.946744,1.19950006249628e-05,1857100110.9470954,0.0002116961857311275,26.15599944698041,0.8689971216858228,0.43006453044769916,0.00021558591682957853
7129,8.620689655172415,5.172413793103448,1.4285714285714286,940,14806386.376706313,40085291.27241052,36523459.57272535,52785884.10583891,5835289.736568055,9.870924251137542e-05,0.0,3860947.6705420273,1.19950006249628e-05,3860947.6706527313,0.0005033444988644891,26.487239366135668,1.1845132041022122,0.20544719260360292,0.00014905426261554473
7130,8.620689655172415,5.172413793103448,1.7857142857142858,940,99990111.29117092,143276345.18637562,63575570.63547259,31080520.888190307,27139555.30872146,0.0006666007419411395,0.0,54229273099.8138,1.19950006249628e-05,54229273099.814476,0.002052214221217033,26.92345244559467,1.5061321704820738,1.0719445424967788,0.004104022567456296
7131,8.620689655172415,5.172413793103448,2.142857142857143,940,120929077.46408775,225092215.8320695,103537670.44127554,104798465.18775994,40561820.40220521,0.000806193849760585,0.0,140314393418.80426,1.19950006249628e-05,140314393418.80505,0.004176509838076466,27.12123752666191,1.8275462407730971,2.1743202530281005,0.010101229634765473
7132,8.620689655172415,5.172413793103448,2.5,940,89407661.94560586,216267852.37239727,135193339.49463347,120377885.64933217,102380393.1167593,0.0005960510796373724,0.0,30997182078.882027,1.19950006249628e-05,30997182078.882633,0.005223519154864015,27.949596105739655,2.1387520757902956,10.23803931167593,0.009340452695289573
7133,8.620689655172415,5.172413793103448,2.857142857142857,940,78167125.02656265,163387798.02663514,145936062.0768289,77969837.11398545,62400316.59612107,0.000521114166843751,0.0,15833219012.615013,1.19950006249628e-05,15833219012.615545,0.004069604956982653,28.197214465192285,2.434689097915954,3.3449749253101855,0.006362186389623643
7134,8.620689655172415,5.172413793103448,3.2142857142857144,940,59129763.45668757,104013787.72729765,67795685.77535927,35779735.55738261,18274507.52350343,0.0003941984230445838,0.0,3921743925.556013,1.19950006249628e-05,3921743925.5564194,0.0019500633516308231,29.606296739543488,2.7204178847677882,0.72179733174702,0.0023061356941497186
7135,8.620689655172415,5.172413793103448,3.5714285714285716,940,37176635.93655801,75445154.01710306,50536987.78732294,32712535.58655404,-9768205.69628542,0.0002478442395770534,0.0,385299962.52792364,1.19950006249628e-05,385299962.52818346,0.0005033444988644886,30.069968553029927,3.0059417755307836,-0.3439161597238294,0.0003742531036990866
7136,8.620689655172415,5.172413793103448,3.928571428571429,940,46384137.16705746,68671364.79383577,50734282.933210395,15997172.038200546,-809791.0737307182,0.0003092275811137164,0.0,1164919555.5403657,1.19950006249628e-05,1164919555.5406868,8.439942074394941e-05,29.756818307701735,3.2975685502572523,-0.02745457942457135,7.829588617215089e-05
7137,8.620689655172415,5.172413793103448,4.285714285714286,940,52127987.42559858,73527725.97561666,34559708.537459575,14314039.61188591,-885022.4405106592,0.00034751991617065715,0.0,2088350129.8637137,1.19950006249628e-05,2088350129.8640733,0.00013881636539175973,31.926305050035058,3.5954851510935666,-0.029654130873652595,0.00014472435499217898
7138,8.620689655172415,5.172413793103448,4.642857142857143,940,52400925.00972171,74314728.57676066,56677624.39445639,15370770.163850024,-4026905.3836379973,0.0003493395000648114,0.0,2143597745.3473423,1.19950006249628e-05,2143597745.3477035,0.00013151582534740255,30.825768263485127,3.8970746494606723,-0.13444239477045894,0.00013783101803241797
7139,8.620689655172415,5.172413793103448,5.0,940,20106606.236639205,57547953.48154574,49841898.113223,34728161.51481585,-13863936.968789056,0.0001340440415775947,0.0,17829632.377192914,1.19950006249628e-05,17829632.377338953,1.8633265860393354e-08,31.728766881225233,4.200123070458402,-0.46235339677765525,7.493034791150828e-09
7140,8.965517241379311,5.172413793103448,0.0,940,32641989.37872376,59635207.09272591,43202960.483513534,22042470.23020199,-5077198.651632066,0.00021761326252482506,0.0,201062750.80152467,1.19950006249628e-05,201062750.80175427,1.8633265860393354e-08,24.257416488881006,-0.04988357939967609,-0.16932131529317357,1.2164537326117917e-08
7141,8.965517241379311,5.172413793103448,0.35714285714285715,940,44931013.70378492,74779809.37940708,69972000.7017476,27638228.254237898,-5742895.05989998,0.00029954009135856616,0.0,993526851.7390046,1.19950006249628e-05,993526851.7393162,5.13512823098277e-07,24.653045853928,0.2541825971112195,-0.191732482194769,4.614530338339593e-07
7142,8.965517241379311,5.172413793103448,0.7142857142857143,940,21505230.060343463,43810912.939305656,46738361.76856102,23919369.79620022,3844840.4839922874,0.00014336820040228976,0.0,24955655.916055314,1.19950006249628e-05,24955655.916210677,8.496396827763293e-06,25.968980918257394,0.5596288663810778,0.1288276971088304,3.6543393693004403e-06
7143,8.965517241379311,5.172413793103448,1.0714285714285714,940,25528995.1552222,60478268.651950814,43815436.258644536,31087600.186762694,-9874534.243265463,0.00017019330103481466,0.0,58832476.34369597,1.19950006249628e-05,58832476.34387816,8.439942074394954e-05,25.828036355186764,0.8685495757482053,-0.33477917138974433,4.309264806551696e-05
7144,8.965517241379311,5.172413793103448,1.4285714285714286,940,15198231.901546229,50086136.68802968,51342743.558019035,35555219.915048644,2514903.1586796707,0.00010132154601030819,0.0,4399606.74049253,1.19950006249628e-05,4399606.740605847,0.0005033444988644891,25.584077196175773,1.183420253459862,0.08854398272339253,0.00015299892840220153
7145,8.965517241379311,5.172413793103448,1.7857142857142858,940,103545499.58691292,118667115.27636786,75604964.85346758,539410.2819899132,16046742.932920663,0.0006903033305794194,0.0,64580984824.298386,1.19950006249628e-05,64580984824.29909,0.002061102691956388,26.92720145860664,1.5040640584025158,0.6338062033855559,0.0042683581587711055
7146,8.965517241379311,5.172413793103448,2.142857142857143,940,86822248.46232133,144269084.0020546,78410874.16430806,45879113.09610041,44240650.93541561,0.0005788149897488088,0.0,26767244617.90359,1.19950006249628e-05,26767244617.904182,0.0040912427655720495,27.345393702186538,1.8245140383933798,2.371524314791134,0.007104217918243423
7147,8.965517241379311,5.172413793103448,2.5,940,116960794.65192004,139251688.01627633,86986514.25080459,5271564.332473961,129938617.97845846,0.0007797386310128003,0.0,118754500088.49362,1.19950006249628e-05,118754500088.49442,0.0052924019866298,28.451328915314487,2.135307364023375,12.993861797845847,0.012380070839472434
7148,8.965517241379311,5.172413793103448,2.857142857142857,940,129031945.62674332,181609147.7985462,156447827.44751072,41849778.866934896,56789166.25147457,0.0008602129708449555,0.0,194059431055.32516,1.19950006249628e-05,194059431055.32602,0.0041967670084831045,27.99820105494357,2.4316568955362365,3.0441886756751178,0.010830340248934043
7149,8.965517241379311,5.172413793103448,3.2142857142857144,940,24066806.161304943,68420033.53103761,69401679.03411052,44859069.69850618,15909909.899749976,0.00016044537440869963,0.0,43806728.86426836,1.19950006249628e-05,43806728.864440806,0.0018022389429891042,29.981359705279257,2.71834977268823,0.6284016408762555,0.0008674827059454776
7150,8.965517241379311,5.172413793103448,3.5714285714285716,940,38040672.17433695,80494202.35379097,60201606.493389376,36609933.909491636,-1217274.8702832975,0.0002536044811622463,0.0,432204650.58104646,1.19950006249628e-05,432204650.58131206,0.0005033444988644886,29.28015240637191,3.0048488248884335,-0.0428574614143672,0.0003829512614411986
7151,8.965517241379311,5.172413793103448,3.928571428571429,940,43087855.71313818,67119922.67599587,26368759.471631378,22024504.240317915,122143.61012510958,0.0002872523714209212,0.0,805791966.1780658,1.19950006249628e-05,805791966.1783651,8.439942074394941e-05,30.627807575661823,3.2971210043196346,0.004141069905765364,7.273180126575467e-05
7152,8.965517241379311,5.172413793103448,4.285714285714286,940,28707998.650342792,51480139.30077125,19064750.49868477,29265689.276660062,-8919061.479473706,0.00019138665766895195,0.0,105794504.78699894,1.19950006249628e-05,105794504.78720233,8.496396827763293e-06,31.073292817160443,3.5953431520953636,-0.29884780800570143,4.878290973284108e-06
7153,8.965517241379311,5.172413793103448,4.642857142857143,940,32542906.21196281,57728243.66171032,31354734.216781583,21360262.82004987,4831867.924082962,0.00021695270807975208,0.0,198029639.63265762,1.19950006249628e-05,198029639.63288656,5.135128230982752e-07,30.523600665555083,3.8970397399683625,0.16131690045853747,3.342239928145484e-07
7154,8.965517241379311,5.172413793103448,5.0,940,44456965.6060966,69434709.04260331,31871597.51251092,20351647.043789856,5245053.7532732375,0.0002963797707073107,0.0,942209780.617346,1.19950006249628e-05,942209780.6176544,1.8633265860393354e-08,31.217085385687678,4.200116420600324,0.17491917516407235,1.6567569189695227e-08
7155,9.310344827586208,5.172413793103448,0.0,940,33512293.89877965,50961239.995466135,40677302.3606952,13512084.479123263,927874.0742128061,0.00022341529265853098,0.0,229334453.45039433,1.19950006249628e-05,229334453.45062974,1.8633265860393354e-08,23.133667294811303,-0.04989023035716538,0.03094400464745365,1.2488869636151987e-08
7156,9.310344827586208,5.172413793103448,0.35714285714285715,940,32994769.253091257,56961260.60379799,26651448.410398826,21815324.97719701,-4823994.901082481,0.0002199651283539417,0.0,212165127.07329705,1.19950006249628e-05,212165127.073529,5.13512823098277e-07,23.99187858366333,0.25414768184737757,-0.16105405145528842,3.3886474213262233e-07
7157,9.310344827586208,5.172413793103448,0.7142857142857143,940,27242708.824596677,51367347.11276229,27118949.949242134,21888707.8787686,3047351.366488976,0.00018161805883064452,0.0,81414163.92443684,1.19950006249628e-05,81414163.92463045,8.496396827763293e-06,25.010566006498937,0.5594868439064007,0.10210651403113184,4.6292972967396455e-06
7158,9.310344827586208,5.172413793103448,1.0714285714285714,940,48124813.53771234,71242991.83758213,31708738.071092833,17656051.79127134,-941872.9210314581,0.0003208320902514156,0.0,1400534538.5317268,1.19950006249628e-05,1400534538.5320597,8.439942074394954e-05,25.672373865796427,0.8681019558185117,-0.03193258824054419,8.123412771987006e-05
7159,9.310344827586208,5.172413793103448,1.4285714285714286,940,46848326.34010515,74406062.64595838,49678259.478862815,20374817.809378207,4368623.056534017,0.00031232217560070105,0.0,1224387608.9460742,1.19950006249628e-05,1224387608.9463985,0.0005033444988644891,26.43948898930183,1.1823271221216762,0.1538092165130689,0.0004716169468860055
7160,9.310344827586208,5.172413793103448,1.7857142857142858,940,67152359.01151673,92546809.44611488,39207913.819343135,17136608.860547755,13721847.205519883,0.0004476823934101116,0.0,7408919786.150492,1.19950006249628e-05,7408919786.150951,0.0019701198405178977,27.717504043739833,1.501995604405193,0.5419786381026246,0.0026459638965233992
7161,9.310344827586208,5.172413793103448,2.142857142857143,940,25561404.14658805,114597481.98576306,107935735.55937493,136168440.69028315,39219471.77023452,0.00017040936097725368,0.0,59206864.06638928,1.19950006249628e-05,59206864.06657168,0.003874187144416246,26.69754755088715,1.8214813347043433,2.102363526525762,0.001980593266758791
7162,9.310344827586208,5.172413793103448,2.5,940,132834004.99401312,196432017.42141625,119459007.91873224,43048864.595274925,80144704.39217347,0.0008855600332934207,0.0,224385536286.33032,1.19950006249628e-05,224385536286.3312,0.005332085012485033,27.856939967186253,2.1318620827475976,8.014470439217346,0.014165644143538788
7163,9.310344827586208,5.172413793103448,2.857142857142857,940,82143559.92827907,191287178.32847267,118230667.52140975,102369762.69867018,56239466.35980702,0.0005476237328551939,0.0,20291592211.09103,1.19950006249628e-05,20291592211.09159,0.004079546044236944,27.96485438815738,2.4286241918472,3.014721960530471,0.006702168699299025
7164,9.310344827586208,5.172413793103448,3.2142857142857144,940,26960290.222108383,57903260.24218259,75094645.14752267,44022310.09330632,23536862.67465744,0.0001797352681473892,0.0,77280751.95913506,1.19950006249628e-05,77280751.95932679,0.0018022389429891042,28.9445441289865,2.716281318690908,0.9296471959320312,0.0009717776990514419
7165,9.310344827586208,5.172413793103448,3.5714285714285716,940,34050380.2127918,50121584.88878972,41906604.07676815,12715236.239150355,-844027.1511052777,0.00022700253475194533,0.0,248346676.68308857,1.19950006249628e-05,248346676.68332756,0.0005033444988644886,29.379301358859,3.003755693550248,-0.0297162637168006,0.0003427814312870598
7166,9.310344827586208,5.172413793103448,3.928571428571429,940,13362431.132438071,55511458.944224246,45905699.15317518,40251447.51578645,1777679.53306086,8.90828742162538e-05,0.0,2311404.338121119,1.19950006249628e-05,2311404.338222197,8.439942074394941e-05,30.977340912251805,3.296673384389941,0.06026917993428473,2.2555628946173784e-05
7167,9.310344827586208,5.172413793103448,4.285714285714286,940,19376611.365364432,45279210.62146331,41555583.65821169,24311010.25787368,2909963.7409435557,0.00012917740910242955,0.0,14819640.48497814,1.19950006249628e-05,14819640.485119313,8.496396827763293e-06,29.946633477231604,3.5952011296206865,0.09750311592295109,3.2926275867496906e-06
7168,9.310344827586208,5.172413793103448,4.642857142857143,940,8126165.6964465985,40158149.01742216,44893822.390159026,35510672.65260259,3932985.0445371596,5.4174437976310655e-05,0.0,192254.66741594928,1.19950006249628e-05,192254.66748211873,5.135128230982752e-07,31.3736503645492,3.8970048247045206,0.1313067672591508,8.345780575493308e-08
7169,9.310344827586208,5.172413793103448,5.0,940,30061709.177200086,57749582.12314617,26548602.711635355,28974096.346180167,11697261.080035023,0.00020041139451466725,0.0,133203878.22575746,1.19950006249628e-05,133203878.22596987,1.8633265860393354e-08,32.11707391840313,4.200109769642835,0.39009614696925743,1.120295638633192e-08
7170,9.655172413793103,5.172413793103448,0.0,940,39037366.609680966,49895147.55079437,40651501.05041216,7065573.236838554,-10673211.725009216,0.0002602491107312064,0.0,491870855.7842268,1.19950006249628e-05,491870855.784499,1.8633265860393354e-08,23.392697828465785,-0.049896882170131655,-0.3559447584545775,1.4547872610556556e-08
7171,9.655172413793103,5.172413793103448,0.35714285714285715,940,29132722.12514949,59420502.29140252,37822625.634815104,26286293.84237148,5054226.879984217,0.0001942181475009966,0.0,113855458.50950645,1.19950006249628e-05,113855458.50971267,5.13512823098277e-07,24.34804428170454,0.25411276209257255,0.16874058382877258,2.99200527660463e-07
7172,9.655172413793103,5.172413793103448,0.7142857142857143,940,14828944.711696122,47429611.94243843,48191877.61932378,32996501.143728305,-9126627.91062768,9.885963141130747e-05,0.0,3890449.2470986373,1.19950006249628e-05,3890449.2472094917,8.496396827763293e-06,24.688771063725753,0.5593448031641346,-0.30580266229263386,2.5198519761506436e-06
7173,9.655172413793103,5.172413793103448,1.0714285714285714,940,41802090.873796955,75852082.06006433,37053569.80031842,31584746.264806308,4442418.98484249,0.00027868060582531305,0.0,692529932.9409946,1.19950006249628e-05,692529932.9412854,8.439942074394954e-05,24.932786680850477,0.8676542783138678,0.15061260714407307,7.056144511268806e-05
7174,9.655172413793103,5.172413793103448,1.4285714285714286,940,63963867.9405444,69199660.87259027,68908295.40472402,5090607.90585512,-6992777.728802244,0.00042642578627029597,0.0,5809277387.547951,1.19950006249628e-05,5809277387.548389,0.00066325416871585,25.943140479080224,1.1812338501798707,-0.24619969491495436,0.0008484860411751237
7175,9.655172413793103,5.172413793103448,1.7857142857142858,940,71120752.41935264,104748461.52285577,77504104.28459068,24033286.44582012,11769614.963680057,0.0004741383494623509,0.0,9872570352.991753,1.19950006249628e-05,9872570352.992239,0.0019800408240374873,27.06058603577192,1.4999268843537292,0.4648703482459387,0.0028164398645316225
7176,9.655172413793103,5.172413793103448,2.142857142857143,940,109237474.92211589,199347677.96651295,112848866.97407646,76591714.87891763,64684011.347780876,0.0007282498328141059,0.0,84393070368.84746,1.19950006249628e-05,84393070368.8482,0.004147280831721536,26.913464680846257,1.8184482409349,3.467392600380754,0.009060769717003064
7177,9.655172413793103,5.172413793103448,2.5,940,99634875.5819946,99747366.99483189,187035649.57622412,78486383.48607318,90941081.48513313,0.000664232503879964,0.0,53272789529.37671,1.19950006249628e-05,53272789529.37739,0.005249087188954987,28.39961246809445,2.1284163583237716,9.094108148513314,0.010459842979811437
7178,9.655172413793103,5.172413793103448,2.857142857142857,940,71464994.77929467,171538747.85840285,106723211.52727689,94899145.38330685,65319769.80432478,0.00047643329852863113,0.0,10113823164.056665,1.19950006249628e-05,10113823164.057154,0.004052849631364483,28.87833934124689,2.425591098077757,3.501472493107219,0.005792737554934582
7179,9.655172413793103,5.172413793103448,3.2142857142857144,940,49473086.34049638,89656768.09264551,78928351.74352852,35699740.65397959,10894185.273451647,0.00032982057560330925,0.0,1608027775.2564728,1.19950006249628e-05,1608027775.2568145,0.0018022389429891042,28.76914526149179,2.7142125986394436,0.4302930654531574,0.0017832464566540978
7180,9.655172413793103,5.172413793103448,3.5714285714285716,940,57081469.972868636,65362814.59209861,51451744.75795863,2611618.4071866134,-12276975.145603921,0.0003805431331524576,0.0,3287942904.8590083,1.19950006249628e-05,3287942904.8594007,0.0006460481737966602,29.614857145220274,3.0026624216084423,-0.4322441885828231,0.0007375475886720136
7181,9.655172413793103,5.172413793103448,3.928571428571429,940,41878877.56400918,58628459.38157079,38653636.97926586,10501891.942785664,417735.09384117153,0.00027919251709339457,0.0,698913920.2675064,1.19950006249628e-05,698913920.2677976,8.439942074394941e-05,30.487383297757326,3.296225706885297,0.014162592901223976,7.069106015618309e-05
7182,9.655172413793103,5.172413793103448,4.285714285714286,940,36492568.17923249,54047972.37416359,33397906.738587447,11912742.696709119,-4421208.990199057,0.00024328378786154996,0.0,351132205.82305694,1.19950006249628e-05,351132205.8233122,8.496396827763293e-06,31.833355797461707,3.59505908887842,-0.14813987082574234,6.201106810299333e-06
7183,9.655172413793103,5.172413793103448,4.642857142857143,940,42879352.64390591,66092468.18512756,36688241.754702866,16891333.473912228,-4622685.466374454,0.00028586235095937274,0.0,786483516.5457529,1.19950006249628e-05,786483516.5460508,5.135128230982752e-07,32.46007180802132,3.896969904949716,-0.15433312808768154,4.4038194857597224e-07
7184,9.655172413793103,5.172413793103448,5.0,940,37869898.72397305,70011649.14749925,34560948.17416263,30115031.675422132,3626648.649487194,0.0002524659914931537,0.0,422590026.1246867,1.19950006249628e-05,422590026.1249512,1.8633265860393354e-08,32.83656096700321,4.200103117829869,0.12094640402537545,1.4112797820599218e-08
7185,10.0,5.172413793103448,0.0,940,38818797.58368826,35702638.215996996,57278677.52463385,12464859.692205338,730596.0591493014,0.00025879198389125506,0.0,478254339.1490409,1.19950006249628e-05,478254339.14931166,1.8633265860393354e-08,24.279762124257207,-0.04990353466181586,0.0243649095044575,1.446641951515317e-08
7186,10.0,5.172413793103448,0.35714285714285715,940,37171481.66303829,63030068.4298732,34366535.70028635,21030261.519704692,-6846139.780326574,0.0002478098777535886,0.0,385032941.21906745,1.19950006249628e-05,385032941.2193273,5.13512823098277e-07,24.012984006986116,0.2540778387747294,-0.2285654464940241,3.817606497506526e-07
7187,10.0,5.172413793103448,0.7142857142857143,940,36139437.491193704,66600708.212617956,37369597.98502433,26193379.442738466,2462047.301294917,0.0002409295832746247,0.0,334468688.1652363,1.19950006249628e-05,334468688.1654892,8.496396827763293e-06,24.79524917495471,0.5592027479287373,0.08249493973011107,6.14110004114656e-06
7188,10.0,5.172413793103448,1.0714285714285714,940,36071859.31357869,57099733.38933191,31161313.595276307,15906813.277679203,11440995.584854456,0.00024047906209052457,0.0,331353198.1770201,1.19950006249628e-05,331353198.17727256,8.439942074394954e-05,24.80091720564103,0.867206555130437,0.387887360295858,6.088888062446565e-05
7189,10.0,5.172413793103448,1.4285714285714286,940,58168682.95760041,66800303.46999763,43242611.37706371,547867.1759371002,-1140949.3900920656,0.00038779121971733603,0.0,3613222266.055891,1.19950006249628e-05,3613222266.0562906,0.00064876620625849,26.099528161016924,1.1801404666860311,-0.04017021599257723,0.0007547575153091059
7190,10.0,5.172413793103448,1.7857142857142858,940,44748928.28557191,91333290.77788077,40203766.28515414,72233462.91386105,-5507478.397681693,0.0002983261885704794,0.0,973557748.1756366,1.19950006249628e-05,973557748.1759471,0.0018022389429891057,26.352413593732777,1.4978579532203558,-0.21753161922356928,0.0016129652242656883
