node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
6453,3.4482758620689657,4.827586206896552,1.0714285714285714,180,55149943.19333831,66931293.105612084,63746801.37390881,10258102.317432921,3177385.4720159722,0.00036766628795558874,0.0,486396088.7171172,2.3999600001999998e-06,486396088.7174872,4.4454855745459064e-05,27.574350477317623,0.8716780995510784,0.10772381251630059,4.903365538060234e-05
6454,3.4482758620689657,4.827586206896552,1.4285714285714286,180,34869721.687753886,64846612.78384849,52327260.5260658,25445620.222661078,1543547.688866842,0.00023246481125169257,0.0,49148145.14341726,2.3999600001999998e-06,49148145.143652126,0.00010066889977289781,30.11147088381948,1.1910604124079263,0.054344780403994215,7.020593035386674e-05
6455,3.4482758620689657,4.827586206896552,1.7857142857142858,180,73601774.30765662,101921432.54589036,72852593.27234432,18224355.94235685,16630294.24483012,0.0004906784953843774,0.0,2059236115.8352036,2.3999600001999998e-06,2059236115.8356967,0.0003972486757516494,30.57690435893929,1.5185209829862827,0.6568550203964655,0.0005847641475337673
6456,3.4482758620689657,4.827586206896552,2.142857142857143,180,145187462.48142716,168194912.24038628,53748246.6965879,4877895.296311799,50207291.60756558,0.0009679164165428477,0.0,61504982797.59897,2.3999600001999998e-06,61504982797.59994,0.0008474311601239629,31.557223005260084,1.8457103369690635,2.6913666573525528,0.002460727595321803
6457,3.4482758620689657,4.827586206896552,2.5,180,44617409.39034042,119270546.058064,153806484.52671316,103430133.63045143,73434080.33576742,0.0002974493959356028,0.0,168572403.30616122,2.3999600001999998e-06,168572403.3064611,0.001,32.084451615289105,2.1593872670032117,7.343408033576742,0.0008923481878068084
6458,3.4482758620689657,4.827586206896552,2.857142857142857,180,94898211.08538885,193709972.24835658,137500214.9218476,84143336.58724298,69055724.68564256,0.000632654740569259,0.0,7337613889.689875,2.3999600001999998e-06,7337613889.69051,0.0008222865344259437,33.566861937665934,2.4528531941119205,3.701738711001296,0.0015606704223325215
6459,3.4482758620689657,4.827586206896552,3.2142857142857144,180,60504598.866765924,105118276.11686416,63971417.83004038,35646907.0999639,8956485.008047348,0.00040336399244510614,0.0,773048348.6557157,2.3999600001999998e-06,773048348.6561215,0.0003907000880312038,34.68418515312767,2.732806697271997,0.35375875231254356,0.0004727830420707624
6460,3.4482758620689657,4.827586206896552,3.5714285714285716,180,7832051.429702568,40351509.96101736,41828521.56310847,33363123.945622604,10123991.812970916,5.221367619801712e-05,0.0,28095.863219252496,2.3999600001999998e-06,28095.863273866133,0.00010066889977289773,34.691362883316096,3.012488983836498,0.3564425743733551,1.576888000785816e-05
6461,3.4482758620689657,4.827586206896552,3.928571428571429,180,55929751.60135682,74569152.64269683,36697324.02160475,10329479.527163662,652197.3824556195,0.0003728650106757121,0.0,521770089.3190136,2.3999600001999998e-06,521770089.31938887,4.4844759949468297e-05,36.59982309997051,3.300249528122508,0.0221116352328176,5.016312569192473e-05
6462,3.4482758620689657,4.827586206896552,4.285714285714286,180,32222091.496545106,68280698.28735368,59598458.43299373,32607051.91008917,178235.88639786385,0.0002148139433103007,0.0,33115655.75821439,2.3999600001999998e-06,33115655.758431606,1.6992793655526587e-06,37.481217739539815,3.5963357814737615,0.005972086197694637,1.0950867039005778e-06
6463,3.4482758620689657,4.827586206896552,4.642857142857143,180,25979768.928257387,54668549.08153505,38665551.19074812,24692600.485553067,7571673.2714586565,0.0001731984595217159,0.0,11283430.204258615,2.3999600001999998e-06,11283430.204434212,1.0270256461965504e-07,38.61489960202612,3.8972837711804846,0.2527881313453495,5.33637779431612e-08
6464,3.4482758620689657,4.827586206896552,5.0,180,55516067.45872526,72675842.81720887,41648947.547547705,8582228.719861493,-3690189.6378694307,0.00037010711639150174,0.0,502757086.5396959,2.3999600001999998e-06,502757086.5400684,2.776176038253471e-05,40.1202306612567,4.200162905748631,-0.12306545519239057,3.0824475243395264e-05
6465,3.793103448275862,4.827586206896552,0.0,180,24873796.69322682,51805510.8493313,52862302.820802346,27476952.979399845,-2583654.6819656743,0.0001658253112881788,0.0,9077685.413374024,2.3999600001999998e-06,9077685.413542248,3.726653172078671e-09,25.32091013708436,-0.04983048971069613,-0.086163224847066,1.8539202669690739e-09
6466,3.793103448275862,4.827586206896552,0.35714285714285715,180,39807401.612200506,57857823.892435215,12609408.30906228,28228982.740550425,2606677.4523277744,0.00026538267741467003,0.0,95298020.27276456,2.3999600001999998e-06,95298020.27303235,1.027025646196554e-07,25.128529794317622,0.2544612999146886,0.08702661863102981,8.176644472835195e-08
6467,3.793103448275862,4.827586206896552,0.7142857142857143,180,61547245.25068494,87538143.07306217,40741155.66001136,17819082.932769634,-5049805.193879091,0.0004103149683378996,0.0,841991726.1369758,2.3999600001999998e-06,841991726.1373885,3.2472901990895125e-05,26.395036265894376,0.5607625270639056,-0.16920201935143772,3.997235325670155e-05
6468,3.793103448275862,4.827586206896552,1.0714285714285714,180,53662841.93749576,67794230.18058036,39515627.855886444,5906200.315470908,11049299.819404773,0.00035775227958330505,0.0,424260960.4594707,2.3999600001999998e-06,424260960.4598308,4.371130511753779e-05,27.803344226562427,0.8721225955557925,0.3746075862261545,4.6913457148081606e-05
6469,3.793103448275862,4.827586206896552,1.4285714285714286,180,56520281.77948795,86818435.96903384,52110583.31900136,21599428.67938909,-1350584.3804960398,0.00037680187852991967,0.0,549903290.5848398,2.3999600001999998e-06,549903290.585219,0.00012892904066264178,29.47091383575355,1.1921459148179372,-0.04755098407682151,0.00014574211415623148
6470,3.793103448275862,4.827586206896552,1.7857142857142858,180,47661783.51575589,118906894.66308518,88042805.86181697,64013456.15690339,8827852.613939319,0.0003177452234383726,0.0,234485598.91525003,2.3999600001999998e-06,234485598.9155702,0.0003604477885978211,29.81086416702383,1.520575001310208,0.348678094531534,0.00034359168937764587
6471,3.793103448275862,4.827586206896552,2.142857142857143,180,46777201.91977046,109462600.40129232,135512250.31870884,81509767.74236694,77717188.7796836,0.00031184801279846974,0.0,213518704.95579395,2.3999600001999998e-06,213518704.9561082,0.0007748374288832492,30.671926593901844,1.848721875517361,4.1660373202305125,0.0007248945373173506
6472,3.793103448275862,4.827586206896552,2.5,180,94070886.69111663,188836246.83262926,116331520.7439806,82536540.9125011,103952394.39680727,0.0006271392446074442,0.0,7023295069.781915,2.3999600001999998e-06,7023295069.782545,0.0010470354433455584,32.377525531936634,2.162808503772646,10.395239439680726,0.001969911051050862
6473,3.793103448275862,4.827586206896552,2.857142857142857,180,102321138.53488927,157706846.579403,101611367.42894012,39605854.396417364,44594604.15644993,0.0006821409235659284,0.0,10692802526.794323,2.3999600001999998e-06,10692802526.795008,0.0008259979981506939,32.236327705781335,2.455864732660218,2.3904980109785368,0.001690341111966367
6474,3.793103448275862,4.827586206896552,3.2142857142857144,180,84531929.25995144,126449319.6694394,72046692.85999404,29063159.527093947,20722807.695766963,0.0005635461950663429,0.0,4114988552.9144974,2.3999600001999998e-06,4114988552.9150634,0.00040271375322779656,34.41897928083729,2.7348607155959224,0.8184990638939884,0.0006808434099972329
6475,3.793103448275862,4.827586206896552,3.5714285714285716,180,67173432.55369507,92769437.14325535,60756988.22124225,15577655.754510969,7070537.573280979,0.00044782288369130043,0.0,1303924462.536116,2.3999600001999998e-06,1303924462.536566,0.00013425561604974527,36.60895896612753,3.013574486246509,0.24893744101954532,0.0001803682113934469
6476,3.793103448275862,4.827586206896552,3.928571428571429,180,44103412.30982038,77235985.41173904,57074983.081341386,26655342.689438332,-6816960.364865007,0.0002940227487321358,0.0,159083702.0238043,2.3999600001999998e-06,159083702.02410075,1.6879884148789882e-05,36.76627684346023,3.300694024127222,-0.2311173657534992,1.4889209807121632e-05
6477,3.793103448275862,4.827586206896552,4.285714285714286,180,28284664.707831293,53956189.52643151,24968666.6779869,26431123.60236678,-4136982.4855386806,0.00018856443138554196,0.0,17259169.791295685,2.3999600001999998e-06,17259169.791486647,1.6992793655526587e-06,37.22417339947375,3.5964768127781914,-0.13861639483105861,9.612709419918647e-07
6478,3.793103448275862,4.827586206896552,4.642857142857143,180,7643665.681729045,42331107.74681406,46042944.72091708,37252163.23865769,-5882274.318396931,5.0957771211526966e-05,0.0,24875.57595967048,2.3999600001999998e-06,24875.57601302821,1.0270256461965504e-07,38.750108165537576,3.897318442771832,-0.19638580267500633,1.5700481372176337e-08
6479,3.793103448275862,4.827586206896552,5.0,180,51475322.62255362,65329425.803332016,39201706.063432485,6030130.010370461,-21982111.984153572,0.0003431688174836908,0.0,344556234.8575824,2.3999600001999998e-06,344556234.8579279,2.574138796444889e-05,39.41044403232059,4.200169510289304,-0.7330893213883342,2.650092500444651e-05
6480,4.137931034482759,4.827586206896552,0.0,180,43921461.82257021,61674548.2628389,69680736.97421871,22306909.221803505,13270521.91861363,0.0002928097454838014,0.0,155829134.14735264,2.3999600001999998e-06,155829134.14764786,3.726653172078671e-09,24.10824275408133,-0.049823926005878476,0.44256338584748034,3.2736011004682705e-09
6481,4.137931034482759,4.827586206896552,0.35714285714285715,180,28605630.9725472,49590352.69053409,30118228.71616796,16747810.783580935,-8847785.600329647,0.000190704206483648,0.0,18260908.710610546,2.3999600001999998e-06,18260908.71080365,1.027025646196554e-07,25.64033311926566,0.254495757131692,-0.2953924592708616,5.875743326888089e-08
6482,4.137931034482759,4.827586206896552,0.7142857142857143,180,26772618.916169412,54227977.345446244,29485780.80829737,25805682.656721193,-5214703.098546276,0.00017848412610779607,0.0,13113511.699423937,2.3999600001999998e-06,13113511.69960482,1.6992793655526587e-06,26.50892527012358,0.5609026863722089,-0.17472719455826105,9.098831777210293e-07
6483,4.137931034482759,4.827586206896552,1.0714285714285714,180,28098862.916576568,64141650.717417724,37728887.43547727,34615938.542884074,3254942.190864169,0.00018732575277717711,0.0,16699691.740928695,2.3999600001999998e-06,16699691.74111842,1.687988414878991e-05,28.682000611179433,0.8725643432430601,0.11035324023735131,9.486111014890828e-06
6484,4.137931034482759,4.827586206896552,1.4285714285714286,180,52903512.654531986,79323864.88461693,61749813.53393676,19869826.365307357,3512193.829025928,0.00035269008436354654,0.0,395082025.6695181,2.3999600001999998e-06,395082025.6698732,0.0001271206561001638,30.025868234877503,1.193224705569845,0.12365630407881974,0.00013450258477294848
6485,4.137931034482759,4.827586206896552,1.7857142857142858,180,34236924.83001133,96035424.17143103,88685334.05281578,58720385.75225453,18494842.139229387,0.00022824616553340888,0.0,44847524.24472767,2.3999600001999998e-06,44847524.24495832,0.0003604477885978211,30.093777305434916,1.5226163196450768,0.7304999978800449,0.0002468124768673483
6486,4.137931034482759,4.827586206896552,2.142857142857143,180,71854194.45068412,159579059.04335088,94528407.8526773,82451773.34636931,64985644.47778914,0.0004790279630045608,0.0,1826103342.4414935,2.3999600001999998e-06,1826103342.4419749,0.0008107645261085913,31.05395494813236,1.8517147937319645,3.483561673096375,0.0011651366382544697
6487,4.137931034482759,4.827586206896552,2.5,180,115119972.75605163,185615321.58540556,170153787.85227722,63545961.67905202,137470427.79315567,0.0007674664850403442,0.0,19276053257.393135,2.3999600001999998e-06,19276053257.393906,0.001057559986378026,32.49041084761535,2.16620858704553,13.747042779315567,0.002434925536394574
6488,4.137931034482759,4.827586206896552,2.857142857142857,180,72772477.62898234,168888029.46147832,98130994.50723855,94255021.74917513,51110712.5537747,0.0004851498508598822,0.0,1945810457.46916,2.3999600001999998e-06,1945810457.4696476,0.0008112236676977404,33.030540791305626,2.458857650874821,2.739794623377606,0.0011806951241926963
6489,4.137931034482759,4.827586206896552,3.2142857142857144,180,37263301.638383195,86961897.40354408,94041116.12218836,53746001.79091231,30372052.05861627,0.0002484220109225546,0.0,68496974.14776815,2.3999600001999998e-06,68496974.14801897,0.00036044778859782085,34.38281874281073,2.7369020339307912,1.1996200777173134,0.00026862949342817554
6490,4.137931034482759,4.827586206896552,3.5714285714285716,180,40421191.42871253,64897305.734847166,31785378.086813416,19853223.298149727,-2109068.395465783,0.0002694746095247502,0.0,102875101.93143912,2.3999600001999998e-06,102875101.93171099,0.00010066889977289773,35.58583262623263,3.0146532769984167,-0.07425546980847451,8.138313737276349e-05
6491,4.137931034482759,4.827586206896552,3.928571428571429,180,59673261.80085661,82414142.5431429,32915099.887672666,16152192.280237947,-8174825.286732067,0.0003978217453390441,0.0,721379197.1152498,2.3999600001999998e-06,721379197.1156499,4.671651504921819e-05,36.26629910049153,3.301135771814489,-0.27715345031231126,5.57545366591131e-05
6492,4.137931034482759,4.827586206896552,4.285714285714286,180,22421520.26503582,59736808.2382473,38872727.38034005,36029144.71802436,-2414433.309563825,0.00014947680176690547,0.0,5402440.683665821,2.3999600001999998e-06,5402440.683817698,1.6992793655526587e-06,37.13968300595704,3.5966169720864944,-0.08089955471208135,7.620085346139229e-07
6493,4.137931034482759,4.827586206896552,4.642857142857143,180,43771720.7600886,68784792.85585944,43197338.18846976,18242884.625167992,3210496.7471773247,0.000291811471733924,0.0,153190850.297773,2.3999600001999998e-06,153190850.29806724,1.0270256461965504e-07,38.95823873537485,3.897352899988835,0.10718574934664761,8.990935959752991e-08
6494,4.137931034482759,4.827586206896552,5.0,180,14049497.613383992,47492774.43227326,33420163.562961303,33466504.714505766,7948340.925947877,9.366331742255994e-05,0.0,521877.65365687985,2.3999600001999998e-06,521877.65375294315,3.726653172078671e-09,40.09034714458161,4.200176073994122,0.26507206676804745,1.0471520969405833e-09
6495,4.482758620689656,4.827586206896552,0.0,180,62419478.285958946,82697822.35519978,35356327.82805868,11960330.553220779,4567555.189719327,0.0004161298552397263,0.0,903369448.6439692,2.3999600001999998e-06,903369448.6443877,3.1213465796151556e-05,24.374271614355056,-0.049817479813944424,0.15232503304727557,3.8966565009848084e-05
6496,4.482758620689656,4.827586206896552,0.35714285714285715,180,37468006.138845034,82230849.95633218,52817780.48024309,40046961.05132686,-7947675.965988089,0.00024978670759230023,0.0,70399186.4492043,2.3999600001999998e-06,70399186.44945648,1.027025646196554e-07,26.156705535754412,0.25452959744604,-0.26534136959576343,7.696120643288755e-08
6497,4.482758620689656,4.827586206896552,0.7142857142857143,180,60039196.697366886,71058711.6151663,57905553.45978438,5533417.852846777,-5811485.241431607,0.00040026131131577926,0.0,743770743.6723177,2.3999600001999998e-06,743770743.6727204,3.17188777142361e-05,26.884477716116955,0.5610403363469968,-0.1947233607096744,3.8087518762094963e-05
6498,4.482758620689656,4.827586206896552,1.0714285714285714,180,47770105.609165296,60596602.1146639,37621864.041594,5679933.662110505,-3869593.1537091373,0.00031846737072776865,0.0,237162343.89025208,2.3999600001999998e-06,237162343.89057297,1.687988414878991e-05,27.855178525482714,0.8729981821279057,-0.13119192841907348,1.6127076969163387e-05
6499,4.482758620689656,4.827586206896552,1.4285714285714286,180,28978333.49759317,57217390.23401361,34649382.31401821,24538116.325029545,3117685.0523962607,0.00019318888998395446,0.0,19481920.096361198,2.3999600001999998e-06,19481920.096556786,0.00010066889977289781,28.277279925421798,1.1942841822581887,0.10976655322238398,5.8344339009096276e-05
6500,4.482758620689656,4.827586206896552,1.7857142857142858,180,88646517.63563244,167303810.73361045,82728966.37935445,75081161.85463877,23894381.026534423,0.0005909767842375496,0.0,5218829692.623025,2.3999600001999998e-06,5218829692.623619,0.00040477104741563734,30.5925781120338,1.524621091363278,0.9437682764647628,0.0007176308758624742
6501,4.482758620689656,4.827586206896552,2.142857142857143,180,45556796.27503946,156561314.98318604,135084719.2922024,104235896.95620093,66892814.37237042,0.0003037119751669297,0.0,187081396.49365845,2.3999600001999998e-06,187081396.49396458,0.0007748374288832492,31.19161220801611,1.8546541284202558,3.5857956972756275,0.0007059822178781911
6502,4.482758620689656,4.827586206896552,2.5,180,40833852.70845435,142987281.46106872,98242362.26642187,107737606.25965846,82954221.80937572,0.000272225684723029,0.0,108234699.64965147,2.3999600001999998e-06,108234699.6499261,0.001,32.299552300630644,2.169547797137641,8.295422180937573,0.000816677054169087
6503,4.482758620689656,4.827586206896552,2.857142857142857,180,79686475.09984663,150045995.34537283,176319365.39518192,86813728.34455018,87362253.18813746,0.0005312431673323109,0.0,3063287853.09564,2.3999600001999998e-06,3063287853.096174,0.0008146806664331726,33.78366697858447,2.4617969855631125,4.683061918167974,0.0012983806128010692
6504,4.482758620689656,4.827586206896552,3.2142857142857144,180,83592951.84529328,124179597.34007983,60307423.934155084,29569427.504516844,4853195.834554312,0.0005572863456352886,0.0,3891464147.627079,2.3999600001999998e-06,3891464147.627639,0.0004022442645204675,35.253165236789656,2.7389068056489925,0.19168909473055312,0.0006724957086820971
6505,4.482758620689656,4.827586206896552,3.5714285714285716,180,48149035.71550474,60249535.37594825,51944238.65852937,8488104.474942321,11199752.089787802,0.0003209935714366983,0.0,246719056.9121711,2.3999600001999998e-06,246719056.9124945,0.00010066889977289773,35.401757941375486,3.0157127536867603,0.3943176309282142,9.69422090121164e-05
6506,4.482758620689656,4.827586206896552,3.928571428571429,180,15517555.42272681,60922532.22764952,44917144.83978839,45943793.29155128,-2262342.0477848896,0.0001034503694848454,0.0,857790.540717778,2.3999600001999998e-06,857790.5408236283,1.6879884148789882e-05,36.82258647346811,3.301569610699335,-0.07670083241385763,5.238690756161095e-06
6507,4.482758620689656,4.827586206896552,4.285714285714286,180,10133422.450957183,47727319.16667141,36030354.943505295,42147205.34874843,-1349136.8391724855,6.755614967304788e-05,0.0,101869.80343701123,2.3999600001999998e-06,101869.80350696734,1.6992793655526587e-06,38.64989063303012,3.5967546220612827,-0.04520504629487418,3.443903134667918e-07
6508,4.482758620689656,4.827586206896552,4.642857142857143,180,66163855.01511201,86129262.61550277,71045090.01520632,13725735.434164489,2335964.5165052162,0.0004410923667674134,0.0,1208839752.6252165,2.3999600001999998e-06,1208839752.62566,3.318463007217567e-05,39.046744760491585,3.897386740303183,0.07798858770653715,4.391246105651114e-05
6509,4.482758620689656,4.827586206896552,5.0,180,34096740.17648088,65716369.05045721,34297176.61973769,29458939.593767386,6046418.297847507,0.00022731160117653922,0.0,43936861.15656975,2.3999600001999998e-06,43936861.15679946,3.726653172078671e-09,39.83755433249883,4.200182520186056,0.20164416822161468,2.541334498724495e-09
6510,4.827586206896552,4.827586206896552,0.0,180,42383570.5066525,50599625.28689288,74688829.75493139,25750464.904920273,15535843.532023327,0.00028255713671101665,0.0,130392444.45315517,2.3999600001999998e-06,130392444.45344013,3.726653172078671e-09,25.841120900422027,-0.04981166161124101,0.5181104072391461,3.1589773494527304e-09
6511,4.827586206896552,4.827586206896552,0.35714285714285715,180,39723842.051677264,58487730.41497588,45639064.52007941,13929849.6927979,-2863062.2058351836,0.00026482561367784845,0.0,94302011.99129027,2.3999600001999998e-06,94302011.9915575,1.027025646196554e-07,25.362019495936625,0.25456014103059943,-0.09558628839238634,8.159480910506739e-08
6512,4.827586206896552,4.827586206896552,0.7142857142857143,180,47826993.68238238,62322618.06959744,45809804.179394156,8427230.441692678,-1192435.0846718003,0.0003188466245492159,0.0,238577861.0524038,2.3999600001999998e-06,238577861.05272508,1.6992793655526587e-06,27.240557338444127,0.5611645764353513,-0.03995449656484354,1.625428469617795e-06
6513,4.827586206896552,4.827586206896552,1.0714285714285714,180,36995801.232638285,74060578.33633514,42039669.86454466,33561649.7844317,-6549747.27970443,0.00024663867488425523,0.0,66073439.36465956,2.3999600001999998e-06,66073439.3649086,1.687988414878991e-05,27.937944341582465,0.8733897563469919,-0.22205796375734266,1.2489696775971864e-05
6514,4.827586206896552,4.827586206896552,1.4285714285714286,180,39381439.47255216,70052654.98115546,71648740.49748653,31493523.57502526,-6066439.541047942,0.0002625429298170144,0.0,90307258.63104123,2.3999600001999998e-06,90307258.63130617,0.00010066889977289781,29.558201434677965,1.1952404445282838,-0.21358544803651897,7.92897236634959e-05
6515,4.827586206896552,4.827586206896552,1.7857142857142858,180,88060401.1392111,113760623.22309065,134582652.80733007,37977284.59346025,10476803.031922176,0.000587069340928074,0.0,5048565836.124984,2.3999600001999998e-06,5048565836.125574,0.00040447798916742666,30.57998901858464,1.5264305578436281,0.41380751103440805,0.0007123698795613015
6516,4.827586206896552,4.827586206896552,2.142857142857143,180,78024142.3511474,158649632.82728657,106755780.01330182,68921535.06289062,86781270.32954344,0.0005201609490076494,0.0,2756828466.492056,2.3999600001999998e-06,2756828466.4925785,0.000813849500058823,29.646097258655573,1.8573071125703742,4.651918276596246,0.0012699981848999949
6517,4.827586206896552,4.827586206896552,2.5,180,63595043.67698412,152469636.2848176,136839718.89420167,82516856.240114,111303127.26727253,0.00042396695784656076,0.0,991701742.7665149,2.3999600001999998e-06,991701742.7669412,0.001031797521838492,33.01102205942151,2.1725617007545295,11.130312726727253,0.0013123441693424576
6518,4.827586206896552,4.827586206896552,2.857142857142857,180,84846091.42355205,148547235.72506705,180467596.18652418,84290976.42584804,86530349.46439439,0.000565640609490347,0.0,4192025635.8924956,2.3999600001999998e-06,4192025635.8930635,0.0008172604745950253,33.74204664468007,2.464449969713231,4.638467639677315,0.001386827138886901
6519,4.827586206896552,4.827586206896552,3.2142857142857144,180,39297081.33569804,103784015.55673145,58473253.47232715,79016353.51940823,8263961.010231919,0.0002619805422379869,0.0,89344167.30417652,2.3999600001999998e-06,89344167.3044409,0.00036044778859782085,35.408044213755126,2.7407162721293425,0.3264057868139621,0.00028329092131602115
6520,4.827586206896552,4.827586206896552,3.5714285714285716,180,16659763.91188244,64779164.60512941,46581810.29370473,50277714.490276955,10575222.527366357,0.00011106509274588294,0.0,1223513.9914699828,2.3999600001999998e-06,1223513.991583448,0.00010066889977289773,35.24084014885939,3.0166690159568557,0.3723293748021516,3.3542402069708634e-05
6521,4.827586206896552,4.827586206896552,3.928571428571429,180,26809265.284683935,52437921.756451234,71796634.92001389,41196789.0133449,-18136467.939197395,0.00017872843523122624,0.0,13203506.625616845,2.3999600001999998e-06,13203506.625797972,1.6879884148789882e-05,36.69326338500712,3.301961184918421,-0.6148858831252866,9.050745842392785e-06
6522,4.827586206896552,4.827586206896552,4.285714285714286,180,38069030.623766124,63038107.91314862,56124412.25118665,21986024.987097815,-4533710.70162562,0.00025379353749177417,0.0,76229631.07863623,2.3999600001999998e-06,76229631.07889242,1.6992793655526587e-06,38.29941597423904,3.5968788621496373,-0.151909425496275,1.2937983641111608e-06
6523,4.827586206896552,4.827586206896552,4.642857142857143,180,58015063.47970894,83662566.79730333,37590375.28742162,18510411.544087414,7257544.5037438525,0.0003867670898647263,0.0,626568540.7590581,2.3999600001999998e-06,626568540.7594472,2.911023430447413e-05,38.92035063470824,3.8974172838877426,0.24230061803811656,3.377664182166535e-05
6524,4.827586206896552,4.827586206896552,5.0,180,46050106.08759747,69204066.01077528,58788265.80360653,18838158.862899866,3283862.7651616363,0.0003070007072506498,0.0,197432162.29072455,2.3999600001999998e-06,197432162.29103395,3.726653172078671e-09,40.03377224836766,4.2001883383887595,0.1095147148636209,3.432255478518088e-09
6525,5.172413793103448,4.827586206896552,0.0,180,15259931.034365684,27641825.631599203,29805242.798515406,43868012.2448547,-955816.8665080183,0.00010173287356243789,0.0,788910.2181180532,2.3999600001999998e-06,788910.218222186,3.726653172078671e-09,23.622989541499244,-0.04981166161124101,-0.031875878830250975,1.1373694078984126e-09
6526,5.172413793103448,4.827586206896552,0.35714285714285715,180,42848527.92009164,91451404.87297913,69769151.0774331,42095264.698848285,2362604.946579162,0.0002856568528006109,0.0,137703271.27876246,2.3999600001999998e-06,137703271.27905053,1.027025646196554e-07,25.90365545973105,0.25456014103059943,0.0788780059758138,8.801307415140641e-08
6527,5.172413793103448,4.827586206896552,0.7142857142857143,180,54362880.68080086,65745433.88918148,23394431.552723266,4443666.4264418,3489921.0811630758,0.0003624192045386724,0.0,452665125.00326073,2.3999600001999998e-06,452665125.0036255,2.8880719705953093e-05,27.775933032636154,0.5611645764353513,0.11693553941955957,3.140078238700764e-05
6528,5.172413793103448,4.827586206896552,1.0714285714285714,180,58603361.068888575,101247910.786225,38972986.95464325,47181660.745054655,-232679.74452400612,0.00039068907379259047,0.0,658987763.6975492,2.3999600001999998e-06,658987763.6979423,4.61815646832342e-05,28.55264077359915,0.8733897563469919,-0.007888608227172871,5.412789819715612e-05
6529,5.172413793103448,4.827586206896552,1.4285714285714286,180,56204572.6295812,106124713.6160744,70814193.606012,41311958.26896523,-1577661.93508887,0.0003746971508638747,0.0,534715749.6090624,2.3999600001999998e-06,534715749.60943943,0.0001287711860876884,29.27336612979701,1.1952404445282838,-0.0555458649140199,0.00014475058962125598
6530,5.172413793103448,4.827586206896552,1.7857142857142858,180,67301208.56049,122872809.96603699,58586894.37605204,52915258.873343036,25861864.61253888,0.0004486747237366,0.0,1316373231.8715558,2.3999600001999998e-06,1316373231.872007,0.00039409839287806613,29.83388201887527,1.5264305578436281,1.021478956263253,0.0005304659626488131
6531,5.172413793103448,4.827586206896552,2.142857142857143,180,59681726.979386024,186377543.8195916,136170578.53576294,120391864.40471397,90094923.83664848,0.0003978781798625735,0.0,721891012.3155278,2.3999600001999998e-06,721891012.3159281,0.0008046782923729422,31.313970738525928,1.8573071125703742,4.829546989030078,0.0009604918030328101
6532,5.172413793103448,4.827586206896552,2.5,180,77317232.31633277,176127309.2665015,185583173.0219253,103972899.91076162,155589805.36847496,0.0005154482154422185,0.0,2634184705.9889464,2.3999600001999998e-06,2634184705.9894643,0.0010386586161581664,31.636260159268772,2.1725617007545295,15.558980536847496,0.0016061241904572333
6533,5.172413793103448,4.827586206896552,2.857142857142857,180,154365007.93664432,219214111.8462859,107106588.27498953,43150004.48862597,114114231.30661675,0.001029100052910962,2.1825039683221578e-05,83562038238.4404,2.3999600001999998e-06,83562038238.44145,0.0008521883839727672,34.04148212409311,2.464449969713231,6.117104257855759,0.002630961333109446
6534,5.172413793103448,4.827586206896552,3.2142857142857144,180,122677004.68602155,173222880.13387582,88515060.30227225,32542542.3196367,17919342.42171771,0.0008178466979068104,0.0,26489913779.764767,2.3999600001999998e-06,26489913779.765587,0.00042178629094083165,34.988008625996486,2.7407162721293425,0.7077691987060131,0.0010348695758049611
6535,5.172413793103448,4.827586206896552,3.5714285714285716,180,38099805.76106348,78095285.90119718,79288009.99903011,40605846.71198026,20577194.857522115,0.0002539987050737565,0.0,76538251.15434648,2.3999600001999998e-06,76538251.15460289,0.00010066889977289773,35.6087199594079,3.0166690159568557,0.7244759225308964,7.670931055054741e-05
6536,5.172413793103448,4.827586206896552,3.928571428571429,180,31900025.85935027,69150921.66522211,62096090.12557811,34314023.884551555,12725164.835639058,0.00021266683906233516,0.0,31493425.607452918,2.3999600001999998e-06,31493425.607667983,1.6879884148789882e-05,37.428785028696545,3.301961184918421,0.431424919345295,1.076937481698468e-05
6537,5.172413793103448,4.827586206896552,4.285714285714286,180,57703814.768543474,106450686.588914,76599948.72785799,39936265.27607078,12612390.833943818,0.0003846920984569565,0.0,609940332.5387781,2.3999600001999998e-06,609940332.5391651,3.055118674982439e-05,38.37300796907375,3.5968788621496373,0.4225988758020897,3.525840042342093e-05
6538,5.172413793103448,4.827586206896552,4.642857142857143,180,32643147.287655972,77394689.213866,40482025.00379471,65546418.89194748,3731773.339375292,0.00021762098191770648,0.0,35336607.263050094,2.3999600001999998e-06,35336607.26327012,1.0270256461965504e-07,39.403594883741775,3.8974172838877426,0.1245891066933666,6.705069887398809e-08
6539,5.172413793103448,4.827586206896552,5.0,180,13423536.75946064,52880765.93432847,38093145.38143679,49510144.43301644,7622385.560036377,8.949024506307092e-05,0.0,415527.2491542947,2.3999600001999998e-06,415527.24924618495,3.726653172078671e-09,40.77901501559679,4.2001883383887595,0.25420166458962146,1.0004973169031727e-09
