node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
7511,6.8965517241379315,5.517241379310345,3.928571428571429,370,110973691.75560835,266831556.06739116,224289333.417057,140881030.66836798,7743453.874333243,0.0007398246117040557,0.0,33149899364.210182,4.79968000639994e-06,33149899364.210926,0.00014473346005318812,48.66675648969248,3.2997239308894244,0.2625285413853313,0.00032123212765330304
7512,6.8965517241379315,5.517241379310345,4.285714285714286,370,141453186.66741166,243357663.53936693,183617950.72959292,81835313.60161932,2081735.8528858472,0.0009430212444494111,0.0,111543873874.48737,4.79968000639994e-06,111543873874.48831,0.00014485174539851698,50.40789084034723,3.596169018077464,0.06975197983706743,0.0004097948196191362
7513,6.8965517241379315,5.517241379310345,4.642857142857143,370,37613073.007745534,146799276.81332538,129034219.63803671,103594083.42885853,993666.28413039,0.0002507538200516369,0.0,148277798.5361323,4.79968000639994e-06,148277798.53638786,2.0540512923931007e-07,52.82218225996164,3.8972427735285695,0.03317457504314737,1.5451836244487152e-07
7514,6.8965517241379315,5.517241379310345,5.0,370,187464802.36345983,252587469.35718527,93406963.82868429,45956958.72189927,-3125261.9877542104,0.001249765349089732,0.00037464802363459823,456016688352.6782,4.79968000639994e-06,456016688352.6799,0.00019449558744045607,55.73105022480712,4.200155096165943,-0.10422548076431835,0.0007292215372018023
7515,7.241379310344828,5.517241379310345,0.0,370,139004087.62848616,216719295.78059983,89225852.72437102,68526124.5895247,-8378580.013999765,0.000926693917523241,0.0,102216240208.41519,4.79968000639994e-06,102216240208.41612,0.0001390115409348303,23.64885154814866,-0.04985136057013025,-0.27942026412606574,0.0003864634483495208
7516,7.241379310344828,5.517241379310345,0.35714285714285715,370,52433857.750761986,141996459.46540773,129243168.72292654,84362379.31583034,5455214.014454023,0.00034955905167174657,0.0,780622567.3100255,4.79968000639994e-06,780622567.3103797,5.263926288000129e-05,26.65145934475616,0.2543517350039336,0.18212795340773238,5.520159243909906e-05
7517,7.241379310344828,5.517241379310345,0.7142857142857143,370,107921177.33480047,228298303.8603006,109299068.55236028,136761722.95411915,16044070.447362402,0.0007194745155653364,0.0,28834698663.860836,4.79968000639994e-06,28834698663.86156,0.00011131973606590577,29.040672988691465,0.5603168572321192,0.5375829391598985,0.00024027513953663602
7518,7.241379310344828,5.517241379310345,1.0714285714285714,370,98848559.60642372,200349912.7510335,180406786.72243956,93050339.7425914,-666323.1340591251,0.0006589903973761582,0.0,18588047391.948227,4.79968000639994e-06,18588047391.94889,0.00013260832790400355,31.05012042788073,0.8707179537959276,-0.022590544647740556,0.00026216284410254153
7519,7.241379310344828,5.517241379310345,1.4285714285714286,370,149778093.75646222,214724683.20513344,240678144.16047528,79619373.0173366,11177560.126198672,0.0009985206250430814,0.0,148464814344.3295,4.79968000639994e-06,148464814344.3305,0.00035111589330225784,32.945111793892345,1.1887156432308708,0.3935363026954143,0.0010517893837281912
7520,7.241379310344828,5.517241379310345,1.7857142857142858,370,152310141.33259487,280165650.5102581,125327640.91004409,130515958.04875574,42655438.23259365,0.001015400942217299,2.3101413325948718e-05,161445576552.35715,4.79968000639994e-06,161445576552.3582,0.0008735575764811029,35.455861257904644,1.5140841445134887,1.6847831035220917,0.002661033558719917
7521,7.241379310344828,5.517241379310345,2.142857142857143,370,354756183.9576124,533206610.999013,521544450.2870665,172763142.87039882,157381832.02300647,0.0023650412263840825,0.0020475618395761237,11067051166815.818,4.79968000639994e-06,11067051166815.822,0.0019770695641866363,37.73546062630227,1.8392051807405374,8.436468122808542,0.01402755308019182
7522,7.241379310344828,5.517241379310345,2.5,370,778264968.7357944,720335781.2914808,760867661.9754003,-36871259.599666655,332778938.9785197,0.005188433124905296,0.006282649687357944,562366519193573.06,4.79968000639994e-06,562366519193573.06,0.0032672215849867525,39.715088880912596,2.1519971309239203,33.27789389785197,0.05085528209385255
7523,7.241379310344828,5.517241379310345,2.857142857142857,370,263581540.28665978,612111835.7806238,385036951.92238957,323066627.0134971,225821211.6263688,0.0017572102685777318,0.0011358154028665978,2505861146196.734,4.79968000639994e-06,2505861146196.737,0.0018431943953900473,41.56760808197677,2.446348037883394,12.105167596863183,0.009716640355692946
7524,7.241379310344828,5.517241379310345,3.2142857142857144,370,146855184.09666193,349779446.00340664,181757861.8011784,245944286.88352975,37541952.208379194,0.0009790345606444128,0.0,134532884804.48465,4.79968000639994e-06,134532884804.48563,0.0008677507612923036,44.71127680673199,2.728369858799203,1.4828131974408094,0.0025486739559919956
7525,7.241379310344828,5.517241379310345,3.5714285714285716,370,185227086.78979892,242957700.73090693,185282769.86080045,35754668.43250971,-9523686.76713772,0.0012348472452653261,0.00035227086789798917,429442009300.0077,4.79968000639994e-06,429442009300.0093,0.00039308989699776025,45.84212003417706,3.010144214659442,-0.33530720801796604,0.001456217929347945
7526,7.241379310344828,5.517241379310345,3.928571428571429,370,157887232.15157616,233798917.8552404,150734681.63407373,51719200.78888916,41638804.177185446,0.0010525815476771744,7.88723215157616e-05,193248931635.21515,4.79968000639994e-06,193248931635.21628,0.0001928922937029052,49.22132252495856,3.299289382367357,1.4116923407911683,0.0006091046071224122
7527,7.241379310344828,5.517241379310345,4.285714285714286,370,157083742.24758273,247782257.23746642,177466588.44816658,67824277.39903553,13815950.793306785,0.0010472249483172182,7.083742247582734e-05,188381495310.60226,4.79968000639994e-06,188381495310.6034,0.00016159504172005566,51.71532755448983,3.596031142946405,0.4629261295705297,0.000507679077640812
7528,7.241379310344828,5.517241379310345,4.642857142857143,370,82095748.95268424,182853753.5477956,128123610.40590578,88457565.54684228,-24499964.200368255,0.0005473049930178949,0.0,7344891605.440556,4.79968000639994e-06,7344891605.441108,8.230115408192354e-05,52.26150685627864,3.8972088778610767,-0.8179566056534202,0.00013513149768051556
7529,7.241379310344828,5.517241379310345,5.0,370,59224355.66221554,155050208.42655727,162940360.08354375,100166435.60299106,-10281417.430980662,0.0003948290377481036,0.0,1435105295.6598165,4.79968000639994e-06,1435105295.660216,5.92318089685597e-05,55.19083092566554,4.2001486394298695,-0.3428786702943377,7.015931441740775e-05
7530,7.586206896551724,5.517241379310345,0.0,370,154464516.1065199,185752595.57081777,143465009.02771658,14548458.589507736,-1083338.8266929996,0.0010297634407101326,4.464516106519908e-05,173191145966.94794,4.79968000639994e-06,173191145966.949,0.00015516157873290742,25.02839530059809,-0.04985786884488096,-0.036128654328870455,0.00047933916354604467
7531,7.586206896551724,5.517241379310345,0.35714285714285715,370,75970348.931152,120968794.12654701,92466317.81860727,178566011.41844937,-8532359.175880253,0.0005064689928743467,0.0,4984282510.628919,4.79968000639994e-06,4984282510.62943,7.617575406039131e-05,27.481483907359156,0.2543175687759217,-0.28486162235346957,0.00011574197232123094
7532,7.586206896551724,5.517241379310345,0.7142857142857143,370,58657226.63272424,168959486.54284915,150855658.15621102,103384490.4753688,39050766.15075735,0.00039104817755149495,0.0,1367696297.1864138,4.79968000639994e-06,1367696297.1868095,6.205578536382955e-05,28.948224676893904,0.560177881560201,1.3084600764278747,7.280040531915684e-05
7533,7.586206896551724,5.517241379310345,1.0714285714285714,370,123864448.60630587,251499006.96653396,134083317.15374485,122062324.46270426,40513216.68602804,0.0008257629907087058,0.0,57426905312.52771,4.79968000639994e-06,57426905312.52854,0.0001576242169038857,31.194209671677452,0.8702799366395967,1.373531224698697,0.0003904807342760112
7534,7.586206896551724,5.517241379310345,1.4285714285714286,370,88039121.93698263,233495742.141042,157243661.48266214,137145118.19044825,-10255694.744566595,0.0005869274795798842,0.0,10417429184.760803,4.79968000639994e-06,10417429184.761396,0.00028937692148277825,32.56285845872188,1.1876459627977942,-0.3610795330807235,0.0005095298015234192
7535,7.586206896551724,5.517241379310345,1.7857142857142858,370,369370459.014761,411501958.2379149,173190934.88917083,-13987404.170637295,53867903.125203125,0.002462469726765073,0.0021937045901476095,13542312778959.418,4.79968000639994e-06,13542312778959.422,0.0011712950033509644,36.23935200376426,1.5120600649812643,2.1276474177250235,0.008652835460588834
7536,7.586206896551724,5.517241379310345,2.142857142857143,370,397683170.18757683,649937043.4131966,556488642.596163,213851248.6749418,159426353.00113776,0.0026512211345838454,0.002476831701875768,19591518816048.062,4.79968000639994e-06,19591518816048.066,0.0020458574562763803,38.33848386017845,1.836237537528638,8.546064864927395,0.016272061579277654
7537,7.586206896551724,5.517241379310345,2.5,370,281126797.5831921,679655368.3228892,474051942.918877,359304351.05756426,416657845.20568067,0.001874178650554614,0.0013112679758319212,3458543734064.997,4.79968000639994e-06,3458543734065.0005,0.0023179900542650944,39.51099582617886,2.1486257611365893,41.66578452056807,0.013032982415704714
7538,7.586206896551724,5.517241379310345,2.857142857142857,370,506541059.25901693,711048864.0702116,405427549.4535154,126346375.68118806,196088705.3411642,0.003376940395060113,0.0035654105925901694,65683353186373.47,4.79968000639994e-06,65683353186373.48,0.0022368186028519097,43.651094417316266,2.443380394671495,10.511353760399103,0.02266080928917761
7539,7.586206896551724,5.517241379310345,3.2142857142857144,370,314807156.4899334,458821610.0554387,218650489.96449628,102427098.45930362,38772992.76968582,0.002098714376599556,0.0016480715648993338,6089828013368.925,4.79968000639994e-06,6089828013368.929,0.0010875852059893626,44.86763421527696,2.7263457792669787,1.5314362200465168,0.006847592122760594
7540,7.586206896551724,5.517241379310345,3.5714285714285716,370,204056361.2084399,311425909.42982817,111222586.2633641,103723269.2522657,38927552.99155495,0.0013603757413895993,0.0005405636120843989,696839458020.0308,4.79968000639994e-06,696839458020.0327,0.00041642470512259864,46.16140058880402,3.009074534226366,1.3705500220365407,0.001699482200892301
7541,7.586206896551724,5.517241379310345,3.928571428571429,370,134323169.40901074,244265773.0439294,90805647.71321596,148036831.1750623,-35967294.40568086,0.0008954877960600716,0.0,86126479960.1696,4.79968000639994e-06,86126479960.1705,0.00016808293770659052,47.649607416093374,3.298851365211026,-1.2194095155907716,0.00045154865832653117
7542,7.586206896551724,5.517241379310345,4.285714285714286,370,167160998.68240857,265073950.43999738,130162248.21711256,78069264.39908801,36625960.89225531,0.0011144066578827239,0.00017160998682408572,257073215790.49353,4.79968000639994e-06,257073215790.4948,0.00017342820709165282,50.16541789974605,3.595892167274487,1.227212992526532,0.0005798086459428051
7543,7.586206896551724,5.517241379310345,4.642857142857143,370,102345172.89455853,206428233.62939113,169248498.50562772,90690103.66970752,18950807.751857955,0.0006823011526303903,0.0,22116625530.16832,4.79968000639994e-06,22116625530.169006,0.00010255057802379785,52.67736283774795,3.897174711633065,0.6326922870714752,0.0002099111327656501
7544,7.586206896551724,5.517241379310345,5.0,370,243801246.06565115,272979336.28682065,181859919.1376286,-3257606.6368931937,5656121.662261568,0.0016253416404376742,0.0009380124606565114,1696530413143.2021,4.79968000639994e-06,1696530413143.2046,0.00026667756004531193,54.94983037058096,4.200142131155119,0.1886280260088871,0.0013003264287358913
7545,7.931034482758621,5.517241379310345,0.0,370,158057802.00282192,234451130.97018006,106735837.16619302,57682583.042713314,40319228.61745964,0.0010537186800188129,8.057802002821922e-05,194295049756.70856,4.79968000639994e-06,194295049756.7097,0.00015933885378270604,24.223535337381737,-0.04986441114716161,1.344620388040149,0.0005036949800508708
7546,7.931034482758621,5.517241379310345,0.35714285714285715,370,129041317.97679184,189803692.196353,50231911.77244354,74835390.28291312,32419831.17981408,0.0008602754531786123,0.0,70473525055.94168,4.79968000639994e-06,70473525055.94254,0.00012924672310603118,25.88565955260904,0.25428322391495545,1.0823695435154579,0.00033356334987567476
7547,7.931034482758621,5.517241379310345,0.7142857142857143,370,89753934.2950322,204525328.62505785,174544936.06243685,103618598.61606306,7035613.121652826,0.0005983595619668814,0.0,11472274181.430426,4.79968000639994e-06,11472274181.43103,9.315249302613753e-05,29.10358357860792,0.560038179275007,0.23573977645752994,0.00016721605476972785
7548,7.931034482758621,5.517241379310345,1.0714285714285714,370,81900069.1258591,178699097.22513092,122672506.01373614,84705599.05272458,-21368555.931152944,0.0005460004608390606,0.0,7257773092.680722,4.79968000639994e-06,7257773092.681273,0.00011565983742343891,30.443247741655142,0.8698396293768288,-0.7244642908910586,0.00018945097360130545
7549,7.931034482758621,5.517241379310345,1.4285714285714286,370,111872394.24950658,247541590.8754547,202709676.4438518,120206583.04721628,-20990424.634327427,0.0007458159616633772,0.0,34514112359.73838,4.79968000639994e-06,34514112359.739136,0.0003132101937953022,33.55756076814602,1.1865706897023987,-0.7390247969445936,0.000700791485664648
7550,7.931034482758621,5.517241379310345,1.7857142857142858,370,48520999.12661589,316577970.2400418,294994961.3900629,261010158.98899356,-20391730.814107224,0.0003234733275107726,0.0,529700911.53169715,4.79968000639994e-06,529700911.53202546,0.0007208955771956422,35.093728643760585,1.5100254028554159,-0.8054223552889672,0.0006995714734298203
7551,7.931034482758621,5.517241379310345,2.142857142857143,370,533679311.99179846,540925396.8784057,427591312.07065123,-40317804.88046061,256583587.83159032,0.003557862079945323,0.0038367931199179846,85267569429135.2,4.79968000639994e-06,85267569429135.2,0.0022881158810075667,38.726138346972654,1.8332543784431614,13.754187708658916,0.024422402182672522
7552,7.931034482758621,5.517241379310345,2.5,370,532574355.3479794,785289924.540784,423834876.39088684,173693359.92157388,359358736.4895979,0.0035504957023198627,0.003825743553479794,84388505644755.66,4.79968000639994e-06,84388505644755.66,0.0027363236460200987,38.804473779327736,2.1452367646523585,35.93587364895979,0.029145916036051735
7553,7.931034482758621,5.517241379310345,2.857142857142857,370,488306238.7754153,452637163.6667929,612844496.8358989,64560105.92993044,208306446.1683013,0.0032553749251694355,0.0033830623877541535,54681876513430.36,4.79968000639994e-06,54681876513430.37,0.0022031781435525944,41.68518982167644,2.440397235586018,11.166286923242263,0.021516512652607386
7554,7.931034482758621,5.517241379310345,3.2142857142857144,370,259379725.32306504,389678678.1115298,141500943.19861028,120387535.09167491,17313541.269299418,0.0017291981688204337,0.0010937972532306505,2312395815157.96,4.79968000639994e-06,2312395815157.963,0.0010086461856289156,44.930699304365966,2.7243111171411303,0.6838415686551121,0.005232447411531708
7555,7.931034482758621,5.517241379310345,3.5714285714285716,370,146646838.63153824,210069834.58898365,101531276.69063742,43240210.190647475,-4907022.09529892,0.0009776455908769217,0.0,133581270524.36926,4.79968000639994e-06,133581270524.37024,0.00034798463817733375,45.87664285542136,3.0079992611309705,-0.1727650140841048,0.0010206169416209136
7556,7.931034482758621,5.517241379310345,3.928571428571429,370,140424573.6154204,221774130.0839698,61512324.91380634,120284945.08262026,-13774432.74284943,0.0009361638241028027,0.0,107546830035.18451,4.79968000639994e-06,107546830035.18544,0.00017418434191300016,47.841626850282644,3.298411057948258,-0.466998550656697,0.000489195238872313
7557,7.931034482758621,5.517241379310345,4.285714285714286,370,113231029.50640328,150791225.95490637,134929161.17849416,30465521.900950707,5935855.450567341,0.0007548735300426885,0.0,36661423559.93035,4.79968000639994e-06,36661423559.931114,0.00011662958823750861,50.75969115447761,3.595752464989293,0.19889058889472083,0.00026412176694082007
7558,7.931034482758621,5.517241379310345,4.642857142857143,370,99212744.16105065,141764414.86499086,148799757.28369936,46256601.6182985,-10626703.41268206,0.0006614182944070043,0.0,18932996526.939877,4.79968000639994e-06,18932996526.94054,9.941814929028996e-05,52.76331396277538,3.8971403667720987,-0.3547834675036947,0.00019727094821005354
7559,7.931034482758621,5.517241379310345,5.0,370,171605542.08930713,247821011.9887143,77802899.83823399,74670914.2169127,-14662847.44055126,0.0011440369472620476,0.0002160554208930713,293115370139.1631,4.79968000639994e-06,293115370139.1644,0.0001753206261580202,55.72761095339243,4.200135588852839,-0.4889965480825156,0.0006017198218256763
7560,8.275862068965518,5.517241379310345,0.0,370,23559345.535061806,171728117.35950902,187761902.6530704,160712641.2911135,7548109.195179268,0.00015706230356707872,0.0,14295460.631836813,4.79968000639994e-06,14295460.631998675,7.453306344157342e-09,24.563901143636798,-0.049870977046245824,0.25172459550965576,3.5119003908134222e-09
7561,8.275862068965518,5.517241379310345,0.35714285714285715,370,129387993.42392613,246467959.05721852,213189602.49249783,103691291.9757964,-8817587.660173714,0.0008625866228261742,0.0,71425277049.85512,4.79968000639994e-06,71425277049.85599,0.00012959339855316546,26.581020013182258,0.25424875517879925,-0.2943842698536991,0.0003353565959956242
7562,8.275862068965518,5.517241379310345,0.7142857142857143,370,164107682.26596937,276112737.5721479,169382629.0121804,87145897.4492354,-10484461.842859749,0.0010940512151064623,0.00014107682265969367,234437242274.73303,4.79968000639994e-06,234437242274.73425,0.00016982142003588765,28.10890023941475,0.5598979731110191,-0.3512991189789332,0.0005573799928241035
7563,8.275862068965518,5.517241379310345,1.0714285714285714,370,35379676.00935216,165842773.20997673,167406593.02791005,131270937.55769475,19633093.860756528,0.00023586450672901442,0.0,109182064.57231699,4.79968000639994e-06,109182064.57255766,3.375976829757982e-05,29.777023660450247,0.8693977340119609,0.6656264217225063,2.3888193290383447e-05
7564,8.275862068965518,5.517241379310345,1.4285714285714286,370,227022401.5859982,285318921.56773704,23358529.03655464,162808399.4727304,33309880.87661411,0.001513482677239988,0.0007702240158599822,1187751568788.062,4.79968000639994e-06,1187751568788.0642,0.00044584601171576834,32.17085007662943,1.185491538307449,1.172764647687515,0.0020243406463450564
7565,8.275862068965518,5.517241379310345,1.7857142857142858,370,170486556.47674996,293003023.0884598,234190090.40582246,100896079.94620875,83801562.91692293,0.001136577043178333,0.00020486556476749954,283682626417.2285,4.79968000639994e-06,283682626417.22986,0.0008948748161401798,34.910220085480596,1.5079834021015954,3.309952097580182,0.0030512825176300796
7566,8.275862068965518,5.517241379310345,2.142857142857143,370,400796311.02069193,677874930.8295263,364210732.7746879,226341693.23668432,214825969.93936646,0.002671975406804613,0.0025079631102069193,20370449978809.918,4.79968000639994e-06,20370449978809.92,0.002050989405061882,37.80351870384059,1.8302604596868617,11.515766617076578,0.01644057974982652
7567,8.275862068965518,5.517241379310345,2.5,370,380142371.86447275,735852987.7855339,589023919.9475647,304193926.32269156,441631734.22128755,0.002534282479096485,0.0023014237186447274,15635560175817.053,4.79968000639994e-06,15635560175817.057,0.002467629238971549,38.92849966837446,2.1418355447212565,44.16317342212875,0.01876100863569537
7568,8.275862068965518,5.517241379310345,2.857142857142857,370,434409042.67088056,568382554.1749518,302538438.8079491,67077005.95776392,266209341.98177987,0.002896060284472537,0.002844090426708806,30470271889592.05,4.79968000639994e-06,30470271889592.055,0.002107633760390978,41.94181836500054,2.4374033168297187,14.270177178359555,0.018311503283045455
7569,8.275862068965518,5.517241379310345,3.2142857142857144,370,235745518.8625825,497418720.5853164,335764647.3249522,226915854.94010714,76791625.34583876,0.0015716367924172166,0.000857455188625825,1434165516499.496,4.79968000639994e-06,1434165516499.4985,0.000976855217892625,43.497793336383275,2.72226911638731,3.0330770995527807,0.0046057848039143595
7570,8.275862068965518,5.517241379310345,3.5714285714285716,370,95631564.31237617,301336530.4273805,223208395.26445937,194689980.16878396,-355151.1651530494,0.0006375437620825078,0.0,15753909422.614876,4.79968000639994e-06,15753909422.615519,0.00029696936385817163,46.033499962012755,3.0069201097360208,-0.012504059459694586,0.0005679928963721636
7571,8.275862068965518,5.517241379310345,3.928571428571429,370,145795551.72650024,220605241.7417487,186215024.59174737,60688979.77133706,4215313.75249831,0.0009719703448433349,0.0,129748818917.6352,4.79968000639994e-06,129748818917.63617,0.00017955532002408001,48.856366948941876,3.29796916258339,0.14291299320488265,0.0005235673389667812
7572,8.275862068965518,5.517241379310345,4.285714285714286,370,139849340.23780933,245496803.13158906,158544248.3291754,84176230.68412006,-8941394.166958136,0.0009323289349187289,0.0,105362035927.56656,4.79968000639994e-06,105362035927.56749,0.00014324789896891465,49.233721276515624,3.5956122588253048,-0.29959610139026416,0.0004006624832251016
7573,8.275862068965518,5.517241379310345,4.642857142857143,370,170701647.13819188,232579937.48243877,47213564.68031007,81857684.8300257,27397511.70036845,0.0011380109809212792,0.0002070164713819188,285476657634.48816,4.79968000639994e-06,285476657634.4895,0.00017444085753239418,52.51864482505346,3.8971058980359423,0.9146942212040621,0.000595546834179567
7574,8.275862068965518,5.517241379310345,5.0,370,37298458.90728969,198163228.83154565,162010583.86955273,159815874.4688752,-8584649.164207399,0.0002486563927152646,0.0,142179337.08395714,4.79968000639994e-06,142179337.0842106,7.453306344157342e-09,54.108720805275574,4.200129022953754,-0.286292537981903,5.559936808019883e-09
7575,8.620689655172415,5.517241379310345,0.0,370,124172166.62094153,241653859.5980913,216778115.7182448,106926883.53127913,23355101.48601605,0.0008278144441396102,0.0,58143790339.76616,4.79968000639994e-06,58143790339.767,0.00012417961992728567,23.844172497258942,-0.049877559959333934,0.7788776397682629,0.00030839304913072213
7576,8.620689655172415,5.517241379310345,0.35714285714285715,370,155992506.59362876,267868549.30442375,183083768.03818423,87845065.66325493,-8826103.823996386,0.0010399500439575251,5.992506593628764e-05,181928495499.00058,4.79968000639994e-06,181928495499.00168,0.0001571326978471871,26.14411186476386,0.25421419712491156,-0.29466859077746094,0.0004902304681000402
7577,8.620689655172415,5.517241379310345,0.7142857142857143,370,51461262.503981195,194907069.19136018,199997301.2123678,146180080.77867016,-15011036.696079094,0.00034307508335987464,0.0,710860246.2295288,4.79968000639994e-06,710860246.2298766,5.4859821235086524e-05,28.234046266306315,0.5597574036352913,-0.5029694461508627,5.6463113230005394e-05
7578,8.620689655172415,5.517241379310345,1.0714285714285714,370,159026491.5284098,278568415.6946441,96910226.43929744,164508916.0944591,31474663.106424484,0.0010601766101893987,9.026491528409808e-05,200322362094.22238,4.79968000639994e-06,200322362094.22354,0.00019422171110456353,31.013254470626087,0.8689546935777942,1.0670945459251948,0.0006177279459120626
7579,8.620689655172415,5.517241379310345,1.4285714285714286,370,134318030.14167193,266591785.24155283,130446908.98097734,134178359.22536509,2343842.3806221997,0.0008954535342778128,0.0,86110005023.69826,4.79968000639994e-06,86110005023.69916,0.0003356558296874675,32.99779051154362,1.1844095905420704,0.08252132434599295,0.0009016925969837832
7580,8.620689655172415,5.517241379310345,1.7857142857142858,370,50470739.499842994,196185083.6635939,224100794.42019266,254446780.47101146,-10758534.799727522,0.00033647159666562,0.0,645030699.8571967,4.79968000639994e-06,645030699.857538,0.0007713663166954853,34.72877679202736,1.5059361099766568,-0.42493521108371063,0.0007786285685778246
7581,8.620689655172415,5.517241379310345,2.142857142857143,370,213510553.58059892,443960828.2575723,487991730.8972622,255898398.30515096,180960392.5642449,0.001423403690537326,0.0006351055358059893,873934285397.2552,4.79968000639994e-06,873934285397.2573,0.0017767455848003014,36.81826124502616,1.8272587828848277,9.700399110464035,0.0075870786676519465
7582,8.620689655172415,5.517241379310345,2.5,370,570377175.1725773,697115012.1078207,500085514.06359214,54344206.95662822,348458999.9062661,0.003802514501150515,0.004203771751725773,118902978749354.44,4.79968000639994e-06,118902978749354.45,0.0028101507208545397,39.75998751517382,2.1384255113179376,34.84589999062661,0.032056916599403885
7583,8.620689655172415,5.517241379310345,2.857142857142857,370,215390866.37458315,602704733.8793889,458378071.84640056,355125935.22276556,67311062.15780741,0.0014359391091638878,0.0006539086637458315,913100247317.4681,4.79968000639994e-06,913100247317.4702,0.0017791503195024878,42.62616916918757,2.4344016400276844,3.608215909722758,0.007664254574565145
7584,8.620689655172415,5.517241379310345,3.2142857142857144,370,229679383.2337244,416143653.46618485,262747154.25557074,152082775.23641044,85415042.46429954,0.0015311958882248291,0.0007967938323372438,1258902543531.4126,4.79968000639994e-06,1258902543531.415,0.0009688756720269314,44.63023781544524,2.7202218242623712,3.3736805034278907,0.004450615335626116
7585,8.620689655172415,5.517241379310345,3.5714285714285716,370,182672765.68384787,243837240.05717108,182862831.1390891,38475994.02704989,-50444274.375458375,0.0012178184378923193,0.00032672765683847875,400637009172.92615,4.79968000639994e-06,400637009172.9277,0.0003899789896996521,46.234739377308465,3.005838161970642,-1.7760274161568907,0.0014247708121405654
7586,8.620689655172415,5.517241379310345,3.928571428571429,370,270804861.8059281,321573396.35508645,81376471.89252937,28084186.715607706,-35580869.77925556,0.0018053657453728541,0.0012080486180592812,2868562587380.252,4.79968000639994e-06,2868562587380.255,0.0003372791740103465,48.21854582986109,3.2975261221492236,-1.2063084504618031,0.0018267368021577894
7587,8.620689655172415,5.517241379310345,4.285714285714286,370,181197066.09336016,262308436.8036575,96735817.66599813,68744613.24952832,-4553753.181593353,0.001207980440622401,0.0003119706609336016,384713876667.3342,4.79968000639994e-06,384713876667.33575,0.000190248441671303,50.608514906270216,3.595471689349577,-0.15258098171540632,0.0006894491891934773
7588,8.620689655172415,5.517241379310345,4.642857142857143,370,147176354.01379913,246038894.0792937,169864863.07969254,76388141.43376979,-21400088.46245957,0.0009811756934253275,0.0,136010439700.8092,4.79968000639994e-06,136010439700.81018,0.00014738175914303847,53.425083331805766,3.897071339982055,-0.7144640529382181,0.0004338221991762462
7589,8.620689655172415,5.517241379310345,5.0,370,131793972.32361878,210829698.9381602,63871372.63319455,103114752.04890247,29264387.014922682,0.0008786264821574586,0.0,78317674725.97856,4.79968000639994e-06,78317674725.97945,0.00013180142562996294,55.2093315243443,4.2001224400406665,0.9759485181897237,0.0003474126688337767
7590,8.965517241379311,5.517241379310345,0.0,370,47590222.217501864,139101469.55231905,144214545.3798379,94274238.17323159,-771167.3346274286,0.0003172681481166791,0.0,480806918.40500146,4.79968000639994e-06,480806918.40532357,7.453306344157342e-09,23.69694617285061,-0.04988415553420404,-0.02571793549347803,7.094090103471287e-09
7591,8.965517241379311,5.517241379310345,0.35714285714285715,370,157470241.8568361,290023979.3195473,136177226.6662448,129164558.32807022,-7160547.479121,0.0010498016123789073,7.470241856836111e-05,190710461576.66476,4.79968000639994e-06,190710461576.6659,0.0001588519877780005,26.84448177309635,0.2541795726009765,-0.23906227220339907,0.0005002892186968183
7592,8.965517241379311,5.517241379310345,0.7142857142857143,370,69859606.12604035,193193364.6410125,208560916.10111883,132296943.96075906,-17058753.17778711,0.0004657307075069357,0.0,3277273666.058976,4.79968000639994e-06,3277273666.059447,7.325816485714567e-05,28.088949674552666,0.5596165637838144,-0.5715815510661546,0.00010235573084873455
7593,8.965517241379311,5.517241379310345,1.0714285714285714,370,74421387.35390104,231699875.72091162,172892162.38697207,148030168.5123326,-8199122.99597527,0.0004961425823593403,0.0,4496461236.9668,4.79968000639994e-06,4496461236.9673,0.00010818115565148088,31.05831326895391,0.8685108009857277,-0.2779772225294825,0.0001610198337826304
7594,8.965517241379311,5.517241379310345,1.4285714285714286,370,184730034.2477452,314570934.63339037,230473140.32900453,102754972.65993707,-9247826.764878916,0.0012315335616516346,0.0003473003424774519,423710862957.5445,4.79968000639994e-06,423710862957.5461,0.00039248351420955217,32.13135749342324,1.1833255617243443,-0.3255948088785487,0.0014500698604321192
7595,8.965517241379311,5.517241379310345,1.7857142857142858,370,284222255.1134935,386153829.4778896,278758481.69357556,63882199.74206846,67888562.2258127,0.0018948150340899568,0.0013422225511349351,3653191592612.0117,4.79968000639994e-06,3653191592612.015,0.0010432667843439116,35.24833921585677,1.5038848800256792,2.6814283781771078,0.005930392762624585
7596,8.965517241379311,5.517241379310345,2.142857142857143,370,443902053.8173128,639714217.0902882,492904122.3176827,141004419.6272053,232375671.9347182,0.002959347025448752,0.0029390205381731277,33948283217373.105,4.79968000639994e-06,33948283217373.113,0.0021240406368944428,37.09601878320271,1.824251332563262,12.456520067112226,0.018857320022177524
7597,8.965517241379311,5.517241379310345,2.5,370,463825305.3886953,482665772.2823288,535221619.57285863,47356947.73653339,310085308.60377663,0.003092168702591302,0.003138253053886953,42281875263355.695,4.79968000639994e-06,42281875263355.7,0.0026093854234993073,40.47005341832531,2.1350089189491617,31.00853086037766,0.024205979818627526
