node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
8764,4.827586206896552,6.551724137931035,1.4285714285714286,2070,135815907.22572747,176299998.8878596,169394882.02854288,37163247.65588254,18892553.480900954,0.0009054393815048498,0.0,668570635359.7725,2.6346792200921956e-05,668570635359.7733,0.001854345387243377,34.448609549988966,1.1910604124079263,0.6651635563939163,0.005036992021566044
8765,4.827586206896552,6.551724137931035,1.7857142857142858,2070,93524618.89946157,201655176.81231236,173026342.16275808,97162343.49875283,33857688.44051762,0.0006234974593297438,0.0,103519898803.4414,2.6346792200921956e-05,103519898803.44206,0.0044793110785230714,35.66271391123241,1.5185209829862827,1.337293995149065,0.008378517231020129
8766,4.827586206896552,6.551724137931035,2.142857142857143,2070,137859633.97243312,320609582.6663416,263859401.15457827,163432933.8733008,181661404.53498772,0.0009190642264828875,0.0,720409959569.4731,2.6346792200921956e-05,720409959569.4741,0.009281439704564125,38.310771300018494,1.8457103369690635,9.737976924045556,0.025590717608168362
8767,4.827586206896552,6.551724137931035,2.5,2070,181912827.84261665,449957988.01799417,414082136.8859892,252780085.29046908,237269868.99603358,0.0012127521856174443,0.0017552055313439156,2882111166516.4062,2.6346792200921956e-05,2882111166516.409,0.012176132474042867,40.95895845461943,2.1593872670032117,23.726986899603357,0.044299893810789075
8768,4.827586206896552,6.551724137931035,2.857142857142857,2070,244845084.65817124,450870741.54578453,201249105.11446926,211099519.4934961,124541419.1648976,0.0016323005643878083,0.005216479656199418,12730663886270.008,2.6346792200921956e-05,12730663886270.016,0.01057233585500756,43.43752742104769,2.4528531941119205,6.676054657950627,0.05177168934907891
8769,4.827586206896552,6.551724137931035,3.2142857142857144,2070,172452352.4908348,260648854.03542724,252776486.89148685,84395134.33817933,11851334.28975801,0.0011496823499388988,0.0012348793869959142,2206681827454.0366,2.6346792200921956e-05,2206681827454.039,0.005030540433707057,45.47583787550042,2.732806697271997,0.46809805719729447,0.017350570641860928
8770,4.827586206896552,6.551724137931035,3.5714285714285716,2070,54924109.26060231,122180614.03726093,175099095.85573918,118368028.2822381,6359907.644608699,0.0003661607284040154,0.0,7231180711.805654,2.6346792200921956e-05,7231180711.8060465,0.0014094404984351875,47.87762734857982,3.012488983836498,0.22391778811167024,0.0015482452786474402
8771,4.827586206896552,6.551724137931035,3.928571428571429,2070,130793799.64087118,218266852.74892643,92901904.1286528,82647828.83865108,-15392490.508119367,0.0008719586642724745,0.0,553770587522.5664,2.6346792200921956e-05,553770587522.5673,0.0009050446236614802,50.15945012821277,3.300249528122508,-0.5218560279384484,0.002367484503464546
8772,4.827586206896552,6.551724137931035,4.285714285714286,2070,174956527.12988082,164689102.6448794,126628607.74046066,-26164703.81793758,1541923.9195263274,0.0011663768475325387,0.0013726089921434449,2371618611929.3823,2.6346792200921956e-05,2371618611929.385,0.0011130337685403885,52.08226714925376,3.5963357814737615,0.05166469415223645,0.003894650454442199
8773,4.827586206896552,6.551724137931035,4.642857142857143,2070,110777732.50721763,134338904.0734976,178320009.37986407,52305647.90647184,6712112.831779852,0.0007385182167147842,0.0,241355088687.48917,2.6346792200921956e-05,241355088687.48993,0.0006104072570005132,54.59068653402072,3.8972837711804846,0.22409081840874245,0.0013523906367293459
8774,4.827586206896552,6.551724137931035,5.0,2070,37450049.80807104,92627935.09481783,104563255.12863123,62600215.79166678,-26352508.582385324,0.0002496669987204736,0.0,1065751864.4443841,2.6346792200921956e-05,1065751864.4446601,4.099318489286538e-08,56.572521163710434,4.200162905748631,-0.8788392419921967,3.0703936320585474e-08
8775,5.172413793103448,6.551724137931035,0.0,2070,158105991.52117497,143405220.72886518,176863528.74368858,4706221.644622519,-13330266.270176798,0.0010540399434744998,0.0004458295336646232,1429340644255.6738,2.6346792200921956e-05,1429340644255.6753,0.0009083925228095628,25.05303894735045,-0.0498370942513687,-0.4445558216141529,0.0028724460101845497
8776,5.172413793103448,6.551724137931035,0.35714285714285715,2070,60095549.060061246,133846642.17119002,81914614.55436793,68021207.92626926,24041323.310129587,0.0004006369937337416,0.0,11339806399.694155,2.6346792200921956e-05,11339806399.694582,0.0003316552480411531,27.63593935860036,0.25442662832334123,0.8026444058997633,0.00039862008459367796
8777,5.172413793103448,6.551724137931035,0.7142857142857143,2070,149573724.8045539,206000767.0952439,115474716.11313833,33356130.9922298,-7471029.161903272,0.0009971581653636927,0.0,1083105216646.8458,2.6346792200921956e-05,1083105216646.8468,0.0008413475594461258,29.253516117314952,0.5606214957594755,-0.25032910623161353,0.0025168697664315572
8778,5.172413793103448,6.551724137931035,1.0714285714285714,2070,77808756.15418309,170615910.2590423,112663970.3436954,82180861.69013284,-1713841.7242294915,0.0005187250410278873,0.0,41260688131.18208,2.6346792200921956e-05,41260688131.182625,0.000613626884484696,32.60929013436485,0.8716780995510784,-0.05810486836095883,0.0009549108924904158
8779,5.172413793103448,6.551724137931035,1.4285714285714286,2070,108827353.90219551,150848782.5001466,132634393.18598752,34063502.91494488,11103686.32021024,0.0007255156926813034,0.0,220843413270.91248,2.6346792200921956e-05,220843413270.91324,0.0017059083439639512,33.23103840471346,1.1910604124079263,0.39093537510956444,0.0037129898214654637
8780,5.172413793103448,6.551724137931035,1.7857142857142858,2070,153995895.53827396,294338442.02624923,120428150.63136268,175271869.1907259,-6872974.197094798,0.001026639303588493,0.00021977425460506782,1252967572753.3555,2.6346792200921956e-05,1252967572753.3567,0.0048305174832713295,37.10490652217417,1.5185209829862827,-0.2714652873818229,0.014877597314993152
8781,5.172413793103448,6.551724137931035,2.142857142857143,2070,233906982.38286835,397380453.1354277,382010269.9623263,156167430.6511395,100254192.07879232,0.0015593798825524557,0.004614884031057759,10130013724222.535,2.6346792200921956e-05,10130013724222.541,0.010403399599584903,38.82341098895159,1.8457103369690635,5.374135532537302,0.04866855613724091
8782,5.172413793103448,6.551724137931035,2.5,2070,235507725.04093483,461318544.2825225,296743661.62717164,191547184.836013,281221504.8180471,0.0015700515002728989,0.004702924877251415,10481414336346.252,2.6346792200921956e-05,10481414336346.258,0.012904458814109085,40.38715902017245,2.1593872670032117,28.12215048180471,0.06078199476390541
8783,5.172413793103448,6.551724137931035,2.857142857142857,2070,176852226.20147678,446604599.5235416,275781277.02733177,264284454.22509557,126341186.05607834,0.0011790148413431786,0.0014768724410812231,2502918786835.5605,2.6346792200921956e-05,2502918786835.563,0.009639552460285318,42.639714716345075,2.4528531941119205,6.772531333884308,0.03409552624374762
8784,5.172413793103448,6.551724137931035,3.2142857142857144,2070,114199130.91278113,279212483.8266994,248128295.61872685,152689438.95266867,42955852.89384192,0.0007613275394185409,0.0,281001149813.3494,2.6346792200921956e-05,281001149813.35016,0.004593020894596326,46.0060623360539,2.732806697271997,1.696648731125342,0.010490379888542898
8785,5.172413793103448,6.551724137931035,3.5714285714285716,2070,88286822.748386,208095270.9861844,108671884.36661316,138869333.75493523,-5788482.3132725805,0.0005885788183225733,0.0,77602112127.54002,2.6346792200921956e-05,77602112127.54065,0.0015929354226179979,48.76376893600236,3.012488983836498,-0.20379921038794696,0.0028127041461260102
8786,5.172413793103448,6.551724137931035,3.928571428571429,2070,17206884.321630616,111026803.3379478,91202081.09303391,99968947.12951723,34288900.37331801,0.0001147125621442041,0.0,21822539.993503034,2.6346792200921956e-05,21822539.993644092,0.00018567872563668867,49.83735724442784,3.300249528122508,1.1625064405112415,6.389904706036582e-05
8787,5.172413793103448,6.551724137931035,4.285714285714286,2070,117643460.14190395,199460216.6198957,114692901.9104933,65147997.42570094,-10133071.780081024,0.0007842897342793597,0.0,326011598008.8833,2.6346792200921956e-05,326011598008.8841,0.000665731103801551,51.73711992632523,3.5963357814737615,-0.3395252176264105,0.0015663782115060698
8788,5.172413793103448,6.551724137931035,4.642857142857143,2070,59918049.529732324,150594257.99717617,100355076.76318565,84277687.37980774,14062445.111678671,0.00039945366353154885,0.0,11173325250.323652,2.6346792200921956e-05,11173325250.324078,0.00033067900062434396,54.26679639182431,3.8972837711804846,0.46948925217463483,0.0003962728147570365
8789,5.172413793103448,6.551724137931035,5.0,2070,14988487.48762423,140726916.26048586,125230865.58617446,126303633.07879351,31151643.778188054,9.992324991749486e-05,0.0,10944178.086783098,2.6346792200921956e-05,10944178.086909369,4.099318489286538e-08,57.067095885200814,4.200162905748631,1.0388873195599064,1.2288516776891586e-08
8790,5.517241379310345,6.551724137931035,0.0,2070,25794350.14310461,148968392.910214,141477383.64116558,120257670.78408052,-1628751.153100616,0.00017196233428736407,0.0,165202668.07556093,2.6346792200921956e-05,165202668.07575923,4.099318489286538e-08,24.78993007115948,-0.049838530269078814,-0.054317805240813095,2.1147851292151918e-08
8791,5.517241379310345,6.551724137931035,0.35714285714285715,2070,49446371.33199628,152138373.50292018,103531259.79994775,101893440.22300605,18353332.44093401,0.00032964247554664183,0.0,4276280973.7107143,2.6346792200921956e-05,4276280973.71107,1.1297282108162092e-06,26.400064600890435,0.2544190897189657,0.6127449568105712,1.117219212325001e-06
8792,5.517241379310345,6.551724137931035,0.7142857142857143,2070,119972339.56069978,218597389.06968322,114723161.29771754,87281620.22374786,795453.8064378609,0.0007998155970713319,0.0,359583489879.2257,2.6346792200921956e-05,359583489879.2265,0.0006785399406049281,28.896309383182277,0.560590831484565,0.02665298663663585,0.0016281204831950296
8793,5.517241379310345,6.551724137931035,1.0714285714285714,2070,183810354.82563514,236509996.95654333,100834994.21227168,27320216.63609234,8927478.152770968,0.0012254023655042343,0.0018595695154099326,3035595986284.2876,2.6346792200921956e-05,3035595986284.2905,0.0013846301500254213,32.5914587605085,0.8715814532941336,0.30267085666577725,0.005090187183568902
8794,5.517241379310345,6.551724137931035,1.4285714285714286,2070,188730134.57327226,280024435.44305843,181290312.53285265,62408322.204863034,-7546673.897337437,0.0012582008971551485,0.002130157401529974,3464179208185.765,2.6346792200921956e-05,3464179208185.7686,0.0023664873288340256,33.78495413397605,1.1908243928628246,-0.26570111094684706,0.008932549440735784
8795,5.517241379310345,6.551724137931035,1.7857142857142858,2070,184591009.98218632,310866186.48898244,201318629.43763703,97746771.69787528,5240167.56625317,0.0012306067332145754,0.0019025055490202475,3100607784588.5903,2.6346792200921956e-05,3100607784588.5933,0.005173328210912756,36.244394209205694,1.5180743801358676,0.20697351008579726,0.01909899758843445
8796,5.517241379310345,6.551724137931035,2.142857142857143,2070,216701161.61367637,405768882.1902881,315863712.4617032,158585763.5612537,237723805.02740797,0.0014446744107578424,0.0036685638887522004,6913537128942.881,2.6346792200921956e-05,6913537128942.886,0.010152308237471586,38.724649225747505,1.8450555415935117,12.743207251859314,0.044000339762403765
8797,5.517241379310345,6.551724137931035,2.5,2070,257693263.76979676,489807062.5612345,461668919.5408576,219199491.26426226,328091534.97040015,0.001717955091798645,0.005923129507338822,16440288446074.871,2.6346792200921956e-05,16440288446074.879,0.013256805766696413,39.97442935508517,2.158643391412922,32.809153497040015,0.06832379090364522
8798,5.517241379310345,6.551724137931035,2.857142857142857,2070,239935104.4374021,448410187.1459658,212352876.92242846,204776738.89751568,146782985.98032236,0.001599567362916014,0.004946430744057115,11504376064636.104,2.6346792200921956e-05,11504376064636.11,0.0104956070995637,43.1081088331497,2.452198398736369,7.868315969359289,0.050365291711355106
8799,5.517241379310345,6.551724137931035,3.2142857142857144,2070,123486758.66148709,241809476.4677217,248222766.22371697,121654328.8384783,62781733.48388027,0.0008232450577432473,0.0,415428281355.2064,2.6346792200921956e-05,415428281355.2072,0.004644102847214208,45.33480128180169,2.732360094421582,2.479721418092135,0.011469704149861319
8800,5.517241379310345,6.551724137931035,3.5714285714285716,2070,147304493.44638065,246615787.64603788,174001322.69987065,77102067.34322733,-13014035.767386846,0.0009820299563092043,0.0,1003399956177.7078,2.6346792200921956e-05,1003399956177.7087,0.0019175326114569684,47.65567522855557,3.012252964291396,-0.4581944056860149,0.005649223399951683
8801,5.517241379310345,6.551724137931035,3.928571428571429,2070,162162825.68880194,241798181.51738885,197567500.7892484,62108994.347699426,7482366.505277135,0.001081085504592013,0.0006689554128841069,1622372661908.394,2.6346792200921956e-05,1622372661908.3958,0.0011372381019323077,50.32027913539118,3.300152881865563,0.25367682130217456,0.0036883548818062556
8802,5.517241379310345,6.551724137931035,4.285714285714286,2070,120547375.17676426,206887264.64335293,80335585.43465398,93410090.105543,32497.257635093956,0.0008036491678450951,0.0,368284036814.601,2.6346792200921956e-05,368284036814.6018,0.0006817026364932827,53.32295732867492,3.5963051171988507,0.0010888740068442093,0.001643549269606902
8803,5.517241379310345,6.551724137931035,4.642857142857143,2070,149057499.65269163,214742687.01047227,93467524.50418837,48334649.475729704,-15439042.293198533,0.0009937166643512775,0.0,1064543132347.89,2.6346792200921956e-05,1064543132347.891,0.0008209459763006203,55.43663155731214,3.897276232576109,-0.515448370675352,0.002447363091546166
8804,5.517241379310345,6.551724137931035,5.0,2070,94789059.39481156,185666382.2890744,131881024.61943369,76218768.67616382,8083472.85044792,0.000631927062632077,0.0,110709571920.95747,2.6346792200921956e-05,110709571920.95813,0.0005213808198563564,58.13236699913232,4.200161469730921,0.26957862969071156,0.0009884239500135943
8805,5.862068965517242,6.551724137931035,0.0,2070,67215941.04055443,117293437.79210445,173040496.12414718,98399650.962228,15558526.047039796,0.0004481062736036962,0.0,19849771835.644382,2.6346792200921956e-05,19849771835.644855,0.0003697286689079423,25.17709733345474,-0.04984122224463713,0.5188668545519789,0.0004970332082063785
8806,5.862068965517242,6.551724137931035,0.35714285714285715,2070,108286693.05693968,193333994.57576755,137797259.53320545,68546241.42039244,-28715044.320673246,0.0007219112870462645,0.0,215411834025.83923,2.6346792200921956e-05,215411834025.84,0.0005967065400239844,27.694949053904974,0.25440495776322464,-0.9586814083333384,0.0012923075588929139
8807,5.862068965517242,6.551724137931035,0.7142857142857143,2070,102406016.91954271,148825985.737328,142076206.7655286,43212049.5804056,-21184175.27554033,0.000682706779463618,0.0,162937660318.99048,2.6346792200921956e-05,162937660318.99118,0.0005819251660785643,28.907423816148906,0.5605333478769525,-0.7098105961118875,0.0011918527680669833
8808,5.862068965517242,6.551724137931035,1.0714285714285714,2070,53878850.8683117,182507513.7998679,124263739.71095599,134446839.6823278,-6662049.638456283,0.000359192339122078,0.0,6568795253.601668,2.6346792200921956e-05,6568795253.602055,0.0004820124054124034,30.84698742175431,0.871400279092962,-0.2258653828904223,0.0005194054901578217
8809,5.862068965517242,6.551724137931035,1.4285714285714286,2070,129055978.40060133,165544247.80442536,190508011.25112396,50793848.0624585,-41448010.24676,0.0008603731893373421,0.0,517946307265.3855,2.6346792200921956e-05,517946307265.38635,0.0018171657787051832,32.97926792560504,1.1903819478691287,-1.4592895517833209,0.00469032214973776
8810,5.862068965517242,6.551724137931035,1.7857142857142858,2070,233764951.7347419,392905028.2771686,141960456.9464681,181315559.37128,-36857514.66776039,0.001558433011564946,0.004607072345410804,10099295825446.773,2.6346792200921956e-05,10099295825446.78,0.005842967533571995,36.09418921399107,1.5172371732204346,-1.4557796267724474,0.027317620469462425
8811,5.862068965517242,6.551724137931035,2.142857142857143,2070,264010824.86621895,433223923.9003019,327535870.8456769,132742577.43174261,223678204.58795142,0.001760072165774793,0.006270595367642042,18556786575631.332,2.6346792200921956e-05,18556786575631.34,0.010885799034957355,38.07016313797722,1.8438280545407626,11.990291500085254,0.05747937565093963
8812,5.862068965517242,6.551724137931035,2.5,2070,385645695.6826537,613973672.1751434,192424177.43070507,278922538.4333102,249440828.6457602,0.002570971304551025,0.012960513262545955,123406076545162.42,2.6346792200921956e-05,123406076545162.44,0.015870042710700933,40.696284374958346,2.157248913550023,24.944082864576018,0.12240427323363377
8813,5.862068965517242,6.551724137931035,2.857142857142857,2070,164642542.6403483,429629522.8806512,308256384.24173665,242220470.31617922,28818169.763694882,0.0010976169509356551,0.0008053398452191557,1750267485935.3174,2.6346792200921956e-05,1750267485935.3193,0.009501671962131215,42.87638694566956,2.4509709116836196,1.5448007399834847,0.031287588623595805
8814,5.862068965517242,6.551724137931035,3.2142857142857144,2070,164627947.23815987,353169240.2173712,189591310.95922348,187510991.54125983,17159826.68450675,0.001097519648254399,0.0008045370980987926,1749491825870.3289,2.6346792200921956e-05,1749491825870.3308,0.00494322649440123,44.47874665749146,2.731522887506149,0.6777702270875624,0.016275864610131193
8815,5.862068965517242,6.551724137931035,3.5714285714285716,2070,143693143.83298764,244547668.63158324,131240878.49187401,82923334.41291185,33620842.312858395,0.0009579542922199175,0.0,886286912960.1692,2.6346792200921956e-05,886286912960.1702,0.001897670188583307,48.38716688107953,3.0118105192977005,1.1837128879580912,0.005453643907113477
8816,5.862068965517242,6.551724137931035,3.928571428571429,2070,135059600.955263,175971516.0444647,142956304.4011972,27465453.18522933,13980894.955693288,0.0009003973397017532,0.0,650161747453.5973,2.6346792200921956e-05,650161747453.5981,0.0009285065308906351,49.93214380797037,3.2999717076643913,0.47399829837505647,0.002508074430928895
8817,5.862068965517242,6.551724137931035,4.285714285714286,2070,87456600.69007483,178646814.4732577,126755766.97556876,77673653.17359039,8935799.296543375,0.0005830440046004989,0.0,74021361269.63066,2.6346792200921956e-05,74021361269.63127,0.0004997033768164909,52.51556805855872,3.596247633591238,0.2994086360651988,0.0008740471737944367
8818,5.862068965517242,6.551724137931035,4.642857142857143,2070,155759560.31776518,184533573.57113403,107434537.49821974,5261475.229119247,77846.1339359827,0.0010383970687851012,0.0003167758174770847,1326379087018.5813,2.6346792200921956e-05,1326379087018.5828,0.0008849447840857668,54.66768605398185,3.897262100620368,0.002598973572237336,0.0027567722094939736
8819,5.862068965517242,6.551724137931035,5.0,2070,27525872.789077606,134883748.2699609,121061561.63051842,103185883.47473693,-26004687.62571127,0.0001835058185938507,0.0,228612301.13015574,2.6346792200921956e-05,228612301.13036558,4.099318489286538e-08,57.99082962447967,4.200158777755363,-0.8672396364003119,2.2567463851603006e-08
8820,6.206896551724139,6.551724137931035,0.0,2070,86650937.13083789,194246592.1772947,127557242.09018342,96304836.36090961,-26130699.226160895,0.0005776729142055859,0.0,70674122144.42407,2.6346792200921956e-05,70674122144.42468,0.0004766211474045013,24.156398061470785,-0.049844903834056674,-0.871442042371461,0.0008259933815795052
8821,6.206896551724139,6.551724137931035,0.35714285714285715,2070,108255163.30778326,184453681.90981174,136176072.01783678,60459307.91465437,18537235.419652168,0.0007217010887185551,0.0,215098410147.1104,2.6346792200921956e-05,215098410147.11118,0.0005965331264036242,26.613976626593445,0.2543856306714265,0.6188847476695144,0.0012915558203465372
8822,6.206896551724139,6.551724137931035,0.7142857142857143,2070,113588121.28714302,198378018.32300523,111840799.18896277,69752841.4869522,31262641.74962555,0.0007572541419142868,0.0,273563836302.11426,2.6346792200921956e-05,273563836302.11505,0.0006434267401003659,29.272630564633296,0.5604547323631786,1.0475061732497912,0.001461712691878228
8823,6.206896551724139,6.551724137931035,1.0714285714285714,2070,107044289.69425125,150723385.62998655,194812529.36393714,72765004.99178793,50784211.19512926,0.0007136285979616751,0.0,203334759479.13834,2.6346792200921956e-05,203334759479.13907,0.000774422318955071,31.792619028132233,0.871152502317995,1.7217517023835684,0.0016579497411184094
8824,6.206896551724139,6.551724137931035,1.4285714285714286,2070,187117940.2036112,291445770.6210513,200635137.963327,76251775.94975635,24469682.018139523,0.0012474529346907413,0.0020414867111986155,3318724820617.58,2.6346792200921956e-05,3318724820617.5835,0.0023466059022156285,34.02076110908351,1.1897768529222248,0.8615214841904875,0.008781841257844501
8825,6.206896551724139,6.551724137931035,1.7857142857142858,2070,183612801.1893686,298008001.0020168,189969689.90981773,86003234.5197769,20719783.04495885,0.0012240853412624573,0.0018487040654152735,3019318194212.2305,2.6346792200921956e-05,3019318194212.2334,0.00516149123372915,35.70714780730019,1.516092195468941,0.8183795977535218,0.018954317274787583
8826,6.206896551724139,6.551724137931035,2.142857142857143,2070,385936015.38226414,620501515.8270528,333529474.48990846,181749693.57076982,210626180.22400618,0.002572906769215094,0.012976480846024527,123871285914767.58,2.6346792200921956e-05,123871285914767.6,0.013400310023587632,38.822384662105016,1.8421493233457185,11.290636488645001,0.10343324510780849
8827,6.206896551724139,6.551724137931035,2.5,2070,315666384.9530155,614586735.3137889,333945905.55498254,272831938.8270695,246472794.93602794,0.0021044425663534366,0.009111651172415853,45345666160668.484,2.6346792200921956e-05,45345666160668.49,0.014318098209843765,41.37728534610591,2.1553418030155322,24.647279493602795,0.09039484602607248
8828,6.206896551724139,6.551724137931035,2.857142857142857,2070,405351962.08375585,572028468.2944765,336592310.02519095,103971161.12548898,144897463.94963574,0.0027023464138917056,0.01404435791460657,158327188762188.53,2.6346792200921956e-05,158327188762188.56,0.013883746929467164,43.1128078817999,2.4492921804885754,7.7672423809897255,0.11255608117867671
8829,6.206896551724139,6.551724137931035,3.2142857142857144,2070,153448339.39477152,304336718.6473508,212076990.15881488,127201130.3394786,-18624416.20898502,0.0010229889292984768,0.00018965866671243338,1230849822456.5579,2.6346792200921956e-05,1230849822456.559,0.00482489808534964,45.13459101850627,2.7303779097546554,-0.735617849493443,0.014807451978918296
8830,6.206896551724139,6.551724137931035,3.5714285714285716,2070,107396314.84159932,175605933.71140862,98291573.77636485,52979498.9393346,52294784.77447391,0.0007159754322773287,0.0,206700249024.19373,2.6346792200921956e-05,206700249024.19446,0.001698037629130671,47.88551414322904,3.0112054243507966,1.8411796508401193,0.0036472596766200078
8831,6.206896551724139,6.551724137931035,3.928571428571429,2070,191455523.49522987,238891867.52848253,115970411.32178855,18299262.732086167,-11060657.711996274,0.0012763701566348659,0.002280053792237643,3721633516093.1626,2.6346792200921956e-05,3721633516093.166,0.0014787749956750313,49.79501831364004,3.2997239308894244,-0.3749926561217912,0.005662392818572388
8832,6.206896551724139,6.551724137931035,4.285714285714286,2070,54532977.584577814,142775867.77935597,117658626.1318124,80210359.69738501,15126084.259083716,0.0003635531838971854,0.0,6977344401.700389,2.6346792200921956e-05,6977344401.700779,0.00031862344973625727,52.29806200242943,3.596169018077464,0.5068243037611007,0.00034750970884776344
8833,6.206896551724139,6.551724137931035,4.642857142857143,2070,216009512.01626024,272390575.8360676,96695329.17342946,31218151.814778853,-11303494.992918976,0.001440063413441735,0.003630523160894313,6803908772211.143,2.6346792200921956e-05,6803908772211.147,0.0016205071892919287,54.40878566481385,3.8972427735285695,-0.37737885332458837,0.007000899343555819
8834,6.206896551724139,6.551724137931035,5.0,2070,55592497.946294166,130622768.27310291,73508050.29247855,76689090.1958146,8098268.665373878,0.00037061665297529443,0.0,7682013151.979838,2.6346792200921956e-05,7682013151.980236,0.0003057997318895108,56.47367349123467,4.200155096165943,0.2700720606190626,0.00034000341934089867
8835,6.551724137931035,6.551724137931035,0.0,2070,115908835.80439296,204460960.39604157,151870942.77254876,71579949.91287367,5694043.861977101,0.0007727255720292864,0.0,302675188619.7653,2.6346792200921956e-05,302675188619.7661,0.0006375395901090542,24.518486134678977,-0.049849317810151256,0.18989270702202424,0.0014779294333750071
8836,6.551724137931035,6.551724137931035,0.35714285714285715,2070,86613004.11939882,184680439.3860095,124696255.65439107,85382967.07159749,-6732037.474048724,0.0005774200274626588,0.0,70519563163.84338,2.6346792200921956e-05,70519563163.844,0.00047750125086750973,26.006019395751434,0.2543624587987778,-0.2247560231668319,0.0008271563561681142
8837,6.551724137931035,6.551724137931035,0.7142857142857143,2070,125369134.6584725,168118065.93145058,133371603.1465804,29040551.878260553,-6003954.955605927,0.0008357942310564832,0.0,448071420443.0818,2.6346792200921956e-05,448071420443.08264,0.0007082223136426781,29.00227727916609,0.5603604776924599,-0.2011723746917905,0.0017757843721440771
8838,6.551724137931035,6.551724137931035,1.0714285714285714,2070,118935504.01224014,225914575.06487757,159974169.761177,88615319.28815047,4692860.086778994,0.0007929033600816009,0.0,344311627709.56116,2.6346792200921956e-05,344311627709.56195,0.0008398239977040098,31.39995622671231,0.8708554347645933,0.15910338377441577,0.001997697808970016
8839,6.551724137931035,6.551724137931035,1.4285714285714286,2070,186005608.6268074,201789775.33430418,244312261.86202198,40727226.82853668,28203338.394044574,0.0012400373908453826,0.0019803084744744064,3221249034241.647,2.6346792200921956e-05,3221249034241.6504,0.0023329804106342064,33.472718149939766,1.1890513851075906,0.9929749775396242,0.008678948823888692
8840,6.551724137931035,6.551724137931035,1.7857142857142858,2070,295530189.2150145,340428462.1874646,289967872.8442322,22916814.313471608,-13176031.536513902,0.00197020126143343,0.008004160406825798,32613947076201.11,2.6346792200921956e-05,32613947076201.12,0.006891350787003718,36.17562455312289,1.5147194447767873,-0.5204202845870765,0.040732044040604966
8841,6.551724137931035,6.551724137931035,2.142857142857143,2070,295274743.4986996,428516749.43995255,454585106.8722678,147140492.36313656,239297617.2100526,0.001968498289991331,0.007990110892428478,32473238891007.707,2.6346792200921956e-05,32473238891007.72,0.011444825676316982,38.44233730239993,1.8401366384643476,12.827571604081548,0.06758735931923657
8842,6.551724137931035,6.551724137931035,2.5,2070,265539785.7882741,583713084.1852795,391117353.9145746,280795904.009917,282629114.95681584,0.001770265238588494,0.006354688218355076,19100384317224.18,2.6346792200921956e-05,19100384317224.188,0.01338855122337481,41.068598418979455,2.1530553067907623,28.262911495681585,0.07110386047740565
8843,6.551724137931035,6.551724137931035,2.857142857142857,2070,353948771.86590296,497970949.99939555,412223718.5561407,109026109.91745862,223037558.3809296,0.0023596584791060198,0.011217182452624663,80370404038215.61,2.6346792200921956e-05,80370404038215.62,0.01265359933707445,42.45451810527355,2.4472794956072046,11.955949599028035,0.0895745189008141
8844,6.551724137931035,6.551724137931035,3.2142857142857144,2070,112810999.13772325,208415143.63334954,232097987.2316589,109325669.3044421,54981661.04053828,0.0007520733275848217,0.0,264332967322.3944,2.6346792200921956e-05,264332967322.3952,0.004585386169833507,45.37130780120068,2.7290051590625017,2.1716380692086323,0.010345639905024318
8845,6.551724137931035,6.551724137931035,3.5714285714285716,2070,71602057.36804219,147240541.87473324,130260689.2922097,68674813.2402715,22959033.501672614,0.00047734704912028123,0.0,27228367838.1456,2.6346792200921956e-05,27228367838.146103,0.0015011692130261069,48.13506010175625,3.010479956536162,0.8083350083289723,0.0021497360822046807
8846,6.551724137931035,6.551724137931035,3.928571428571429,2070,60704439.41386501,105150250.30182134,169579648.16342464,113455359.4631387,-26789894.14822479,0.00040469626275910003,0.0,11926042902.837194,2.6346792200921956e-05,11926042902.837626,0.0005195531424129462,49.577031990304306,3.2994268633360226,-0.9082654780075732,0.0006307836451177974
8847,6.551724137931035,6.551724137931035,4.285714285714286,2070,132073398.58865239,197014725.13618085,170639274.7233208,53743817.594769046,30590535.340192646,0.0008804893239243493,0.0,581394434872.8829,2.6346792200921956e-05,581394434872.8838,0.0007450957652586675,52.37408571741359,3.5960747634067456,1.0249861437973808,0.0019681465998344994
8848,6.551724137931035,6.551724137931035,4.642857142857143,2070,234781650.00790605,251957565.5613398,132217057.63469408,-18552383.738680143,12069808.946910337,0.001565211000052707,0.004662990750434833,10320835477732.479,2.6346792200921956e-05,10320835477732.484,0.001894560367551581,54.029886896328,3.897219601655921,0.4029630360419738,0.008896160182666901
8849,6.551724137931035,6.551724137931035,5.0,2070,44229692.94402959,177799008.11148405,130486993.98046325,137486298.87919685,13205136.580738014,0.00029486461962686397,0.0,2448858687.861052,2.6346792200921956e-05,2448858687.861373,4.099318489286538e-08,56.6489819770115,4.200150682189849,0.44038282680899776,3.626231961218536e-08
8850,6.8965517241379315,6.551724137931035,0.0,2070,118785490.64826073,197675418.53643358,69118412.72862555,91986591.05222176,-693565.628185677,0.0007919032709884048,0.0,342145696917.8747,2.6346792200921956e-05,342145696917.8755,0.0006533611917503269,24.40018142578995,-0.049854259600803745,-0.023129968406649867,0.0015521965946518985
