node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
7328,2.7586206896551726,5.517241379310345,2.857142857142857,1880,65696452.2780662,138731429.1671991,124711392.53664187,67156693.1526801,69530570.09149495,0.00043797634852044137,0.0,15590746525.136213,2.396001999523876e-05,15590746525.136677,0.008076856550222822,34.161952280332756,2.446348037883394,3.7271928442912814,0.01061241641817
7329,2.7586206896551726,5.517241379310345,3.2142857142857144,1880,70637010.3501363,119980214.14725669,46331664.66133378,52799628.690212466,23225080.68746732,0.000470913402334242,0.0,22403654794.198776,2.396001999523876e-05,22403654794.19927,0.00395766293772889,34.89130876927065,2.728369858799203,0.9173325873905327,0.005591149557894129
7330,2.7586206896551726,5.517241379310345,3.5714285714285716,1880,63160363.936041966,97504565.34704773,79868884.90022963,27400767.075187158,-18865450.796588182,0.00042106909290694645,0.0,12805025335.175423,2.396001999523876e-05,12805025335.175869,0.0013224908174091872,36.493441407996066,3.010144214659442,-0.6642093329267958,0.0016705800265927576
7331,2.7586206896551726,5.517241379310345,3.928571428571429,1880,42738774.99673164,84006106.12503181,47427222.75250911,37027086.94735748,1589573.8432700082,0.0002849251666448776,0.0,1816634983.0512762,2.396001999523876e-05,1816634983.051585,0.00016879884148789882,37.98268392996592,3.299289382367357,0.05389177869079556,0.00014428511412120553
7332,2.7586206896551726,5.517241379310345,4.285714285714286,1880,51065369.366048716,71450449.88404036,36777770.694382966,12810043.45736916,251297.2722635773,0.0003404357957736581,0.0,4423741193.629786,2.396001999523876e-05,4423741193.63015,0.00027231964048577014,37.72104513192073,3.596031142946405,0.008420127963756732,0.00027812206054070895
7333,2.7586206896551726,5.517241379310345,4.642857142857143,1880,26041867.169951033,53203954.219642065,28599578.08655437,25930214.729697503,-300906.605796198,0.00017361244779967355,0.0,152587135.4843053,2.396001999523876e-05,152587135.48450285,1.0270256461965503e-06,39.591250408978425,3.8972088778610767,-0.010046077777209585,5.349133091676738e-07
7334,2.7586206896551726,5.517241379310345,5.0,1880,45241326.5122042,55775549.428053856,53976535.291338935,9661550.372217475,674452.4393859775,0.00030160884341469467,0.0,2414537610.4346423,2.396001999523876e-05,2414537610.434968,3.726653172078671e-08,40.49289562426881,4.2001486394298695,0.022492555831514254,3.371974659115053e-08
7335,3.1034482758620694,5.517241379310345,0.0,1880,41227978.8826516,54823824.62396769,40279887.48207357,8294988.3473842,668860.5301122081,0.00027485319255101065,0.0,1517461033.476935,2.396001999523876e-05,1517461033.4772336,3.726653172078671e-08,24.688839417558974,-0.049844903834056674,0.022306069247434984,3.07284756562852e-08
7336,3.1034482758620694,5.517241379310345,0.35714285714285715,1880,51814074.82369661,57284724.47757931,80092643.71497819,20787249.20252167,1484622.0721223438,0.00034542716549131074,0.0,4757689142.959053,2.396001999523876e-05,4757689142.959422,0.0002600973997646796,26.10277013221377,0.2543856306714265,0.04956564102951166,0.00026953412265712077
7337,3.1034482758620694,5.517241379310345,0.7142857142857143,1880,30400693.342718605,57555110.41425062,30924578.038480308,24432946.065489735,5982239.499360761,0.00020267128895145738,0.0,330807057.33419347,2.396001999523876e-05,330807057.3344201,1.6992793655526586e-05,26.111885143114193,0.5604547323631786,0.20044476265394923,1.033185417915516e-05
7338,3.1034482758620694,5.517241379310345,1.0714285714285714,1880,26933814.045724392,55808886.79937158,31467182.251401573,26873744.984097842,10054446.764666272,0.00017955876030482929,0.0,180570420.7474491,2.396001999523876e-05,180570420.74765262,0.0001687988414878991,27.645883380727934,0.871152502317995,0.34087879729141973,9.092793215537563e-05
7339,3.1034482758620694,5.517241379310345,1.4285714285714286,1880,45238124.08422187,53654185.86676599,41467301.086395025,3570997.5103678047,-158407.33386121516,0.00030158749389481244,0.0,2413683160.664813,2.396001999523876e-05,2413683160.6651382,0.0010066889977289782,28.90754793540857,1.1897768529222248,-0.005577159575412755,0.0009108144358696892
7340,3.1034482758620694,5.517241379310345,1.7857142857142858,1880,82519757.6268746,121539055.52059688,63998689.808886096,26993952.413021985,8471412.828828001,0.0005501317175124973,0.0,48746904401.12665,2.396001999523876e-05,48746904401.12722,0.004017076674112585,31.19463740669344,1.516092195468941,0.3345996146879083,0.00662976387032684
7341,3.1034482758620694,5.517241379310345,2.142857142857143,1880,76228541.91335972,137565905.31808567,78615643.93849266,51482995.88106144,63929337.102143705,0.0005081902794223981,0.0,32790299754.298447,2.396001999523876e-05,32790299754.298977,0.00812951699839929,31.505904186994698,1.8421493233457185,3.42693821543312,0.012394024544957012
7342,3.1034482758620694,5.517241379310345,2.5,1880,102536132.80069286,166059393.3271651,146629543.3636985,55198439.1227322,145262886.5707156,0.0006835742186712857,0.0,144391621024.87872,2.396001999523876e-05,144391621024.87943,0.010512680664003465,31.639834219207856,2.1553418030155322,14.52628865707156,0.021558592413110703
7343,3.1034482758620694,5.517241379310345,2.857142857142857,1880,65659032.915977366,138713697.2655137,84553741.55186401,65686652.02367473,46523041.49744685,0.0004377268861065158,0.0,15546396216.486267,2.396001999523876e-05,15546396216.486729,0.008076669453412379,33.961005071298295,2.4492921804885754,2.493872078652218,0.010606126109861447
7344,3.1034482758620694,5.517241379310345,3.2142857142857144,1880,29706337.88062051,88812821.41238922,54538376.37381584,72864431.61932962,9245073.956713881,0.00019804225253747007,0.0,294715451.0580923,2.396001999523876e-05,294715451.0583143,0.0036044778859782084,35.542515742250096,2.7303779097546554,0.3651572938519681,0.002141516759281868
7345,3.1034482758620694,5.517241379310345,3.5714285714285716,1880,46745973.18591605,80758987.72379993,61198639.286795445,27410125.3696008,5221681.273743654,0.00031163982123944033,0.0,2843664466.388468,2.396001999523876e-05,2843664466.3888035,0.0010066889977289773,36.17700776834521,3.0112054243507966,0.18384344339213213,0.0009411731378879095
7346,3.1034482758620694,5.517241379310345,3.928571428571429,1880,37724544.92584679,78251188.43446296,35866258.78335434,48353576.06764535,-91125.00110858452,0.00025149696617231195,0.0,973368686.7248931,2.396001999523876e-05,973368686.7251686,0.00016879884148789882,36.733825132579405,3.2997239308894244,-0.003089437092673752,0.00012735718958282262
7347,3.1034482758620694,5.517241379310345,4.285714285714286,1880,38155732.52789464,63465315.03167475,33211551.416012973,20600512.157982033,1157751.2191962015,0.00025437155018596426,0.0,1030282449.1989281,2.396001999523876e-05,1030282449.1992065,1.6992793655526586e-05,38.70159575251053,3.596169018077464,0.03879235666992279,1.2967449792439547e-05
7348,3.1034482758620694,5.517241379310345,4.642857142857143,1880,24868554.99047331,55965751.96543831,33703170.501706526,29126879.394147713,6572758.729164153,0.0001657903666031554,0.0,121174176.74064055,2.396001999523876e-05,121174176.7408303,1.0270256461965503e-06,39.398026774487306,3.8972427735285695,0.21943833778357888,5.10812875181306e-07
7349,3.1034482758620694,5.517241379310345,5.0,1880,23224412.8633809,50892369.714848965,31734848.786096655,25061981.73975607,3043655.343491322,0.000154829419089206,0.0,86075794.51842088,2.396001999523876e-05,86075794.51859966,3.726653172078671e-08,41.744536739394995,4.200155096165943,0.10150395157246515,1.7309866373396625e-08
7350,3.4482758620689657,5.517241379310345,0.0,1880,14669726.10943865,45539793.7984671,49383930.441038616,33174881.184969075,291950.4905750144,9.779817406292434e-05,0.0,8655005.542497665,2.396001999523876e-05,8655005.542619422,3.726653172078671e-08,25.212499283732544,-0.049838530269078814,0.009736361418271142,1.0933796267852969e-08
7351,3.4482758620689657,5.517241379310345,0.35714285714285715,1880,53917377.1592312,85636038.5498274,46772635.62631511,24081771.94022753,3509398.214777187,0.0003594491810615413,0.0,5804985120.052271,2.396001999523876e-05,5804985120.052654,0.0002706139114423526,25.187841007007055,0.2544190897189657,0.11716488351448996,0.00029181584655544235
7352,3.4482758620689657,5.517241379310345,0.7142857142857143,1880,27537972.91463882,72554702.28225869,45966847.82311422,44155992.74072,-2010716.2417647503,0.00018358648609759215,0.0,201751682.56470102,2.396001999523876e-05,201751682.56490856,1.6992793655526586e-05,27.29007653529461,0.560590831484565,-0.0673723510882577,9.35894182859875e-06
7353,3.4482758620689657,5.517241379310345,1.0714285714285714,1880,12106297.22945792,27403348.513438534,30400772.890577566,17077340.073786847,-7137863.973785358,8.070864819638613e-05,0.0,3312943.160710361,2.396001999523876e-05,3312943.16081503,0.0001687988414878991,29.12199498074922,0.8715814532941336,-0.24199705300189808,4.0870578940813184e-05
7354,3.4482758620689657,5.517241379310345,1.4285714285714286,1880,36777644.37836564,71566465.93282753,30835159.893703397,40793332.08061736,-16429140.159826355,0.00024518429585577094,0.0,857189551.1148857,2.396001999523876e-05,857189551.1151549,0.0010066889977289782,28.977093929490103,1.1908243928628246,-0.5784324129743351,0.0007404729991617939
7355,3.4482758620689657,5.517241379310345,1.7857142857142858,1880,81223653.97158587,119268725.57445313,98083286.84054768,29551642.995308485,-205407.65165994875,0.0005414910264772391,0.0,45037050243.92464,2.396001999523876e-05,45037050243.9252,0.004010596155836141,29.570601462139873,1.5180743801358676,-0.0081130883936482,0.006515105487628144
7356,3.4482758620689657,5.517241379310345,2.142857142857143,1880,77360781.27564935,153037476.5965315,122979230.40036885,65158735.405511536,76624859.13781199,0.0005157385418376624,0.0,35298931425.883934,2.396001999523876e-05,35298931425.884476,0.00813517819521074,31.211245967878035,1.8450555415935117,4.107482885548994,0.012586874819962597
7357,3.4482758620689657,5.517241379310345,2.5,1880,118771855.30938502,142960230.50316954,5924024.031667989,79192095.74715501,128974915.43175367,0.0007918123687292335,0.0,301109893904.6068,2.396001999523876e-05,301109893904.6076,0.010593859276546925,33.70588966572436,2.158643391412922,12.897491543175367,0.02516504642324035
7358,3.4482758620689657,5.517241379310345,2.857142857142857,1880,86561646.57413994,165903290.08807123,169360653.03204325,81122124.49782073,33536080.30198277,0.0005770776438275996,0.0,61913430495.18417,2.396001999523876e-05,61913430495.18478,0.008181182521703191,34.67534773803943,2.452198398736369,1.7977047845666603,0.014163532600044052
7359,3.4482758620689657,5.517241379310345,3.2142857142857144,1880,100835806.83331612,129077070.96052732,73526454.05920507,12682031.856146976,-7680202.379662085,0.0006722387122221075,0.0,132810132900.27219,2.396001999523876e-05,132810132900.27289,0.004108656920144789,35.425852587522506,2.732360094421582,-0.30334878123459524,0.008285994710881749
7360,3.4482758620689657,5.517241379310345,3.5714285714285716,1880,57168473.68043364,86638918.31817494,49150967.19575178,20839395.544838168,18547280.417721868,0.00038112315786955757,0.0,7779296233.914727,2.396001999523876e-05,7779296233.9151325,0.0012925313661311456,36.2008358274343,3.012252964291396,0.6530072822902916,0.0014778409077160666
7361,3.4482758620689657,5.517241379310345,3.928571428571429,1880,32186393.33463739,75502623.89727588,42018117.58779557,44794168.90381916,-1417264.6141275933,0.00021457595556424925,0.0,440067093.1211957,2.396001999523876e-05,440067093.1214342,0.00016879884148789882,37.53544231009626,3.300152881865563,-0.04804992939097208,0.00010866051813121238
7362,3.4482758620689657,5.517241379310345,4.285714285714286,1880,78015941.47265893,95593937.90533566,39898024.8840367,6427459.899070599,-1535219.5623418512,0.0005201062764843929,0.0,36819178304.39286,2.396001999523876e-05,36819178304.3934,0.00040707250101882123,39.303882211856575,3.5963051171988507,-0.05144005365017477,0.000635162888292265
7363,3.4482758620689657,5.517241379310345,4.642857142857143,1880,23822628.830387,69430959.13649634,47166348.73449293,44308193.35960089,-20709137.22504617,0.00015881752553591332,0.0,97747519.29085678,2.396001999523876e-05,97747519.29103956,1.0270256461965503e-06,39.999071105911625,3.897276232576109,-0.6913959323399765,4.893290153725755e-07
7364,3.4482758620689657,5.517241379310345,5.0,1880,49043060.79258043,76888516.43743108,60128710.29557876,21662551.787430983,5812055.716777402,0.0003269537386172029,0.0,3614474433.484459,2.396001999523876e-05,3614474433.48481,3.726653172078671e-08,41.261108207924586,4.200161469730921,0.19382832661188423,3.6553295614223395e-08
7365,3.793103448275862,5.517241379310345,0.0,1880,61891248.507202104,80103874.93404251,35674748.044038825,9411830.586829904,3161295.7218031073,0.0004126083233813474,0.0,11569205657.01183,2.396001999523876e-05,11569205657.012266,0.0003094935090677313,25.60363235868642,-0.049832302691019965,0.10542718265993403,0.0003830987936215393
7366,3.793103448275862,5.517241379310345,0.35714285714285715,1880,23094563.293460824,54580420.38543493,40547670.14844657,27925555.14408774,4260730.702706158,0.00015396375528973884,0.0,83696268.31922159,2.396001999523876e-05,83696268.3193995,1.027025646196554e-06,25.837463346793584,0.2544517823848519,0.14224889451619924,4.7437417580187633e-07
7367,3.793103448275862,5.517241379310345,0.7142857142857143,1880,39851696.990487106,61457289.39250371,45610828.852473974,16119823.60595638,-7717596.197254995,0.0002656779799365807,0.0,1280534904.2802868,2.396001999523876e-05,1280534904.2805762,1.6992793655526586e-05,26.407263924020832,0.5607238132467527,-0.25859073983632713,1.3543833275638344e-05
7368,3.793103448275862,5.517241379310345,1.0714285714285714,1880,29090278.677212715,66772647.71960621,39864900.13184314,35905441.29429483,-1906956.258859365,0.00019393519118141811,0.0,265397441.35012034,2.396001999523876e-05,265397441.35033822,0.0001687988414878991,28.881007449939112,0.8720005791203549,-0.06465208591005969,9.82081067854728e-05
7369,3.793103448275862,5.517241379310345,1.4285714285714286,1880,59659426.0622269,87814076.06215727,83308607.37874492,26029646.951770008,2780258.6772514437,0.00039772950708151267,0.0,9628367943.480556,2.396001999523876e-05,9628367943.48098,0.0013049861280401125,29.817526550241286,1.1918479388331729,0.09788654304063003,0.0015570944683608171
7370,3.793103448275862,5.517241379310345,1.7857142857142858,1880,76328999.00519425,112678612.48542045,96120692.09687117,29429708.023860995,7333004.183953326,0.0005088599933679616,0.0,33006931969.978146,2.396001999523876e-05,33006931969.978676,0.003986122881004183,30.79103225283589,1.5200111627344928,0.2896353210536493,0.006085135388375005
7371,3.793103448275862,5.517241379310345,2.142857142857143,1880,80918934.20563762,134674387.9349964,179317158.37073883,85910323.17298417,62775593.93377987,0.0005394595613709175,0.0,44198557240.659256,2.396001999523876e-05,44198557240.65982,0.00815296895986068,31.69469757999608,1.847895192723929,3.36509170280397,0.013194591176871443
7372,3.793103448275862,5.517241379310345,2.5,1880,112428411.61510459,195888906.82759202,201527845.6547227,86386074.29282078,107887073.89289862,0.0007495227441006973,0.0,228843034612.85202,2.396001999523876e-05,228843034612.8528,0.010562142058075524,32.582770179956235,2.161869356714028,10.788707389289861,0.02374969709685046
7373,3.793103448275862,5.517241379310345,2.857142857142857,1880,176203431.36972496,238935129.6562915,135145598.8244282,35486910.98461366,90208449.48173377,0.001174689542464833,0.001310171568486248,2163859861151.894,2.396001999523876e-05,2163859861151.8965,0.008744819808706283,33.51887104959624,2.455038049866786,4.835632542067377,0.03081734514007978
7374,3.793103448275862,5.517241379310345,3.2142857142857144,1880,92686047.90551908,123017703.0196164,87738686.12959528,17872499.321100295,-10621397.808567658,0.0006179069860367939,0.0,87142325454.9144,2.396001999523876e-05,87142325454.91504,0.004067908125505804,35.73879751492137,2.734296877020207,-0.41951864299421776,0.007540766547917626
7375,3.793103448275862,5.517241379310345,3.5714285714285716,1880,41060329.847472146,78834180.75314224,38320451.537936434,37248251.562418334,-9483273.996128269,0.000273735532316481,0.0,1486857994.6020064,2.396001999523876e-05,1486857994.602304,0.0010066889977289773,36.35282319054726,3.0132765102617443,-0.3338843668697034,0.0008266996460114588
7376,3.793103448275862,5.517241379310345,3.928571428571429,1880,7174055.628665636,53952731.4193852,46306356.56920044,47369691.11759168,11118836.49174829,4.782703752443757e-05,0.0,242092.32582635552,2.396001999523876e-05,242092.32589814256,0.00016879884148789882,38.181254264170505,3.300572007691784,0.3769651080064085,2.421944557776998e-05
7377,3.793103448275862,5.517241379310345,4.285714285714286,1880,29695389.53871251,64305918.162381165,33903079.311040565,35372539.583318464,-1513418.009227735,0.00019796926359141672,0.0,294172760.80168146,2.396001999523876e-05,294172760.80190337,1.6992793655526586e-05,38.77944425164987,3.5964380989610385,-0.05070955679529066,1.0092152539036489e-05
7378,3.793103448275862,5.517241379310345,4.642857142857143,1880,40030200.225020505,58818458.01595953,71043345.36386335,26326095.939156424,-3207470.1994884205,0.0002668680015001367,0.0,1309471754.4614494,2.396001999523876e-05,1309471754.46174,1.0270256461965503e-06,39.72111455786081,3.8973089252419952,-0.10708470492657343,8.222408450695796e-07
7379,3.793103448275862,5.517241379310345,5.0,1880,37003240.095325336,63827716.949933484,35982722.32007502,21838656.199135274,4426376.232866626,0.0002466882673021689,0.0,883804261.469503,2.396001999523876e-05,883804261.4697737,3.726653172078671e-08,40.23314809603669,4.20016769730898,0.14761680547805617,2.7579648415686564e-08
7380,4.137931034482759,5.517241379310345,0.0,1880,71366514.27529281,67079713.99660438,42791097.08464212,-13260830.984448478,11474183.08329073,0.0004757767618352854,0.0,23584667027.688927,2.396001999523876e-05,23584667027.689426,0.00035686983790818484,24.30444879864871,-0.049826362147073006,0.3826566390016958,0.0005093711276299181
7381,4.137931034482759,5.517241379310345,0.35714285714285715,1880,31289310.263184138,70144355.1602416,45773950.78582765,34859727.01227839,3031042.7814736785,0.0002085954017545609,0.0,382065014.84276354,2.396001999523876e-05,382065014.8429961,1.027025646196554e-06,24.85788159480564,0.25448296821931354,0.10119449338163712,6.426984818418232e-07
7382,4.137931034482759,5.517241379310345,0.7142857142857143,1880,35201304.439283006,60532188.49433006,48565006.71808676,20907525.172680847,1415705.1421917528,0.00023467536292855337,0.0,688574775.6845677,2.396001999523876e-05,688574775.6848264,1.6992793655526586e-05,26.955294406101185,0.5608506657719168,0.04743552665267313,1.1963370054842162e-05
7383,4.137931034482759,5.517241379310345,1.0714285714285714,1880,51968572.54539337,82671334.52957481,49479419.16901036,22780399.09864976,8335682.408825518,0.00034645715030262245,0.0,4829045115.298948,2.396001999523876e-05,4829045115.299318,0.0004286417042148659,28.930951706457126,0.8724003870981027,0.2826070355366788,0.0004455179500294261
7384,4.137931034482759,5.517241379310345,1.4285714285714286,1880,67952506.00083913,120841761.68660142,83009504.09320176,42393429.1188831,1099970.3159795085,0.00045301670667226084,0.0,18458002949.372105,2.396001999523876e-05,18458002949.37258,0.0013464515277331738,29.9541177919486,1.1928243087415278,0.03872743660852022,0.0018298951103625503
7385,4.137931034482759,5.517241379310345,1.7857142857142858,1880,19601518.9002253,95440132.84867898,93959973.8674455,75140493.28533578,5707507.197346535,0.00013067679266816866,0.0,36864296.583705045,2.396001999523876e-05,36864296.58385968,0.0036044778859782114,30.250906125941267,1.5218586774559664,0.22543225641912434,0.0014130648281489209
7386,4.137931034482759,5.517241379310345,2.142857142857143,1880,48869712.15353617,127340770.67344777,76989776.66941324,80101008.03502783,71590093.37508698,0.0003257980810235745,0.0,3551045427.6346054,2.396001999523876e-05,3551045427.634955,0.007748374288832492,32.29754673288024,1.8506039620359924,3.8375937864258614,0.007573216423062089
7387,4.137931034482759,5.517241379310345,2.5,1880,112516383.31719145,197312414.98376453,163602628.08052316,71794398.92385183,161553492.4379474,0.0007501092221146097,0.0,229739749264.47433,2.396001999523876e-05,229739749264.47513,0.010562581916585958,32.91626370850371,2.16494663466406,16.15534924379474,0.023769270314916408
7388,4.137931034482759,5.517241379310345,2.857142857142857,1880,89339877.83752462,173983099.60240358,207240832.87366533,106042136.18459855,87550082.02604005,0.0005955991855834975,0.0,72507694217.21216,2.396001999523876e-05,72507694217.21278,0.008195073678020115,33.969157361874366,2.4577468191788494,4.693130500946181,0.014642937625276612
7389,4.137931034482759,5.517241379310345,3.2142857142857144,1880,46607103.278482586,65685630.57330342,67069450.482644476,19785847.51457266,19589403.662213337,0.00031071402185655055,0.0,2801675812.4904795,2.396001999523876e-05,2801675812.490814,0.0036044778859782084,35.41658593520222,2.736144391741681,0.7737324398873963,0.003359885461935859
7390,4.137931034482759,5.517241379310345,3.5714285714285716,1880,36793192.449169345,65220181.83997972,50014176.43839029,23261363.614055395,-7141864.195685426,0.000245287949661129,0.0,859003005.6712255,2.396001999523876e-05,859003005.6714948,0.0010066889977289773,36.68489812836036,3.0142528801700994,-0.25144868810279797,0.0007407860405980732
7391,4.137931034482759,5.517241379310345,3.928571428571429,1880,37168564.92811537,71532894.11364605,39991680.00834113,30555818.08201889,-1732532.1019184836,0.00024779043285410245,0.0,903724986.6552025,2.396001999523876e-05,903724986.6554743,0.00016879884148789882,37.50745964750836,3.300971815669532,-0.05873853360546892,0.00012548021399267243
7392,4.137931034482759,5.517241379310345,4.285714285714286,1880,43694515.0406554,44887015.46520773,81120123.46890472,32596628.517128643,12314181.755654113,0.00029129676693770266,0.0,2029046223.677463,2.396001999523876e-05,2029046223.6777782,1.6992793655526586e-05,38.06914002576868,3.5965649514862026,0.41260689070596973,1.48498375592832e-05
7393,4.137931034482759,5.517241379310345,4.642857142857143,1880,46196735.28998122,76413151.68413861,42031678.68983911,23901400.372727267,6275731.6846685335,0.0003079782352665415,0.0,2680487269.702156,2.396001999523876e-05,2680487269.702488,1.0270256461965503e-06,41.00135393721203,3.8973401110764567,0.2095217831667663,9.489046382672789e-07
7394,4.137931034482759,5.517241379310345,5.0,1880,40856820.290638976,47440315.14841555,21687039.14792332,331289.76876772323,-9833527.061968729,0.0002723788019375932,0.0,1450374464.448504,2.396001999523876e-05,1450374464.4488,3.726653172078671e-08,41.66411695511692,4.200173637852927,-0.32794181404904044,3.0451839787431585e-08
7395,4.482758620689656,5.517241379310345,0.0,1880,35777547.264475785,78814585.35535933,46916067.646761715,40129972.66045554,1377585.297810807,0.0002385169817631719,0.0,746810032.8399109,2.396001999523876e-05,746810032.8401734,3.726653172078671e-08,25.07236936303162,-0.04982107566096857,0.04594158522414409,2.666610200047065e-08
7396,4.482758620689656,5.517241379310345,0.35714285714285715,1880,49513604.39793147,77761298.16540271,47115168.26573116,20638615.249559134,2833464.5843366156,0.0003300906959862098,0.0,3791229153.2965875,2.396001999523876e-05,3791229153.2969413,1.027025646196554e-06,25.54681314527605,0.254510720472644,0.09459814123354193,1.017034831046122e-06
7397,4.482758620689656,5.517241379310345,0.7142857142857143,1880,74334572.82493092,99459522.86509757,84175488.16072811,18670889.53218766,5099239.735504698,0.0004955638188328728,0.0,28914226135.63121,2.396001999523876e-05,28914226135.63173,0.0003886656577801812,27.372272713525216,0.5609635517496284,0.1708584048846666,0.0005778259128562112
7398,4.482758620689656,5.517241379310345,1.0714285714285714,1880,80586085.25125797,95230332.78101535,45779715.05779745,2240139.5262050605,415616.0680128134,0.0005372405683417199,0.0,43296981268.7285,2.396001999523876e-05,43296981268.72906,0.0005717292677441889,28.525835628509057,0.8727561759513922,0.014090750959771898,0.0009214684702214499
7399,4.482758620689656,5.517241379310345,1.4285714285714286,1880,58979960.56287086,93515854.83908804,94008967.50540026,34783996.66387046,-1441884.9025485206,0.00039319973708580575,0.0,9092424682.430937,2.396001999523876e-05,9092424682.431355,0.0013015888005433324,29.978275076592674,1.1936931796731105,-0.050765466439432944,0.0015353531225024025
7400,4.482758620689656,5.517241379310345,1.7857142857142858,1880,83861945.77916044,146309000.36158323,65131494.37320557,59998421.71490073,10826261.060873348,0.0005590796385277363,0.0,52842334625.662186,2.396001999523876e-05,52842334625.662766,0.004023787614874014,29.986503522659834,1.5235027795769178,0.42761022897524,0.006748853175708437
7401,4.482758620689656,5.517241379310345,2.142857142857143,1880,99484791.19039242,164363141.33490568,132913210.74835701,52954321.19781805,33500951.70011574,0.0006632319412692828,0.0,124148302800.86887,2.396001999523876e-05,124148302800.86955,0.008245798244784455,32.41319430632346,1.8530144940438675,1.7958217125116422,0.016406630331609717
7402,4.482758620689656,5.517241379310345,2.5,1880,140549712.67741585,256336748.9766776,146083603.18029812,98072381.7681291,162363888.16469464,0.0009369980845161057,0.0,698726369797.8284,2.396001999523876e-05,698726369797.8293,0.01070274856338708,32.42574863793753,2.1676851022635875,16.236388816469464,0.030085364708853587
7403,4.482758620689656,5.517241379310345,2.857142857142857,1880,96069675.38066413,174072607.80320567,196887935.50321567,91464431.79522689,29820428.483618252,0.0006404645025377608,0.0,104253090761.51672,2.396001999523876e-05,104253090761.5174,0.008228722665735813,35.38517875458994,2.4601573511867247,1.5985269142994905,0.015810614305895053
7404,4.482758620689656,5.517241379310345,3.2142857142857144,1880,50737204.952446826,123128585.5696713,75574416.9667266,69716812.93259086,19801652.203582108,0.00033824803301631216,0.0,4283413658.886078,2.396001999523876e-05,4283413658.88644,0.0038581639107404427,35.7472006991516,2.7377884938626327,0.782115726311402,0.003915049061587432
7405,4.482758620689656,5.517241379310345,3.5714285714285716,1880,36269720.27726432,52264776.3840057,64705013.81460899,23852208.537423916,9051916.358954161,0.00024179813518176212,0.0,799610252.696974,2.396001999523876e-05,799610252.6972398,0.0010066889977289773,36.66529226929675,3.0151217511016823,0.3186972519934393,0.0007302465670765916
7406,4.482758620689656,5.517241379310345,3.928571428571429,1880,69263085.53209503,94618727.15328136,62105429.46306538,15080650.365949595,6945336.633859818,0.0004617539035473002,0.0,20307969201.913162,2.396001999523876e-05,20307969201.913647,0.0005151142691483739,38.04196642430098,3.3013276045228213,0.2354697432835585,0.0007135680736565288
7407,4.482758620689656,5.517241379310345,4.285714285714286,1880,67716826.42038272,74939878.30483331,89107801.70806426,15427886.373526162,7357222.287224274,0.00045144550946921814,0.0,18140126265.052456,2.396001999523876e-05,18140126265.05293,0.0003555769257574402,38.76049014460968,3.5966778374639143,0.24651581992205387,0.0004815708192121979
7408,4.482758620689656,5.517241379310345,4.642857142857143,1880,37049275.090587646,84783956.06362367,74707359.45480795,43738777.370525636,-413368.2417872838,0.0002469951672705843,0.0,889315573.9931582,2.396001999523876e-05,889315573.9934292,1.0270256461965503e-06,40.115585083654075,3.8973678633297872,-0.013800725632577324,7.610111138204907e-07
7409,4.482758620689656,5.517241379310345,5.0,1880,20145984.769867197,59126715.074000224,36119179.93329025,44647935.33401167,4465281.972830502,0.00013430656513244797,0.0,42276578.26296678,2.396001999523876e-05,42276578.26312505,3.726653172078671e-08,41.435378865383996,4.200178924339031,0.1489142869270084,1.5015419609454837e-08
7410,4.827586206896552,5.517241379310345,0.0,1880,24829954.12779636,63389605.76234587,36983201.15762706,40514125.089437716,-7591774.466606298,0.00016553302751864238,0.0,120236661.53047669,2.396001999523876e-05,120236661.53066619,3.726653172078671e-08,25.297589427167306,-0.049817479813944424,-0.2531808042771188,1.8506525462584038e-08
7411,4.827586206896552,5.517241379310345,0.35714285714285715,1880,50299699.69281585,86084762.36480793,50928467.01441195,28468058.7451924,-9991652.571225274,0.000335331331285439,0.0,4101892590.004986,2.396001999523876e-05,4101892590.005345,0.00025252552411027577,25.668566734876393,0.25452959744604,-0.33358163935214447,0.00025403916055035595
7412,4.827586206896552,5.517241379310345,0.7142857142857143,1880,51741575.3085007,87030622.28792611,34517653.97051663,36096582.8557282,8074475.699841424,0.0003449438353900047,0.0,4724496787.617039,2.396001999523876e-05,4724496787.617408,0.0002757006701980301,27.75649650391931,0.5610403363469968,0.27054857388821363,0.00028530373979310974
7413,4.827586206896552,5.517241379310345,1.0714285714285714,1880,57633078.82820568,93757795.75757563,67967259.88130951,27733364.73898889,12806005.9844127,0.0003842205255213712,0.0,8100585808.218735,2.396001999523876e-05,8100585808.219143,0.00045696423562892753,29.06501334292187,0.8729981821279057,0.43416570003772037,0.0005267251162734548
7414,4.827586206896552,5.517241379310345,1.4285714285714286,1880,37945950.09914702,80819725.22928704,52252556.08656356,37764057.58587043,-1237103.95927187,0.00025297300066098015,0.0,1002269418.8916223,2.396001999523876e-05,1002269418.8918992,0.0010066889977289782,29.299241301288937,1.1942841822581887,-0.0435555982419286,0.0007639954094636827
