node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
6779,0.3448275862068966,5.172413793103448,5.0,2260,105004290.24980353,157110486.65803844,66885245.0620939,41851908.70585761,262328.6360725031,0.0007000286016653569,0.0,207983265498.6059,2.8730929749340645e-05,207983265498.60663,0.0006300704613368862,45.088755998972445,4.200103117829869,0.008748491588876943,0.0013232020320009202
6780,0.6896551724137931,5.172413793103448,0.0,2260,19840937.39729625,106813045.97419286,89474971.34609142,85174576.40787227,2905812.690178366,0.000132272915981975,0.0,50096121.99625036,2.8730929749340645e-05,50096121.99641136,4.4719838064944055e-08,23.317472894064682,-0.04989023035716538,0.09690698758427295,1.7745670149275617e-08
6781,0.6896551724137931,5.172413793103448,0.35714285714285715,2260,64221941.60655036,123334818.28136432,138995777.86478856,68391828.02075316,3995278.6415467113,0.0004281462773770024,0.0,17799603598.441174,2.8730929749340645e-05,17799603598.44163,0.00038656408041473807,25.463515436523135,0.25414768184737757,0.13338650332517776,0.0004965179159917029
6782,0.6896551724137931,5.172413793103448,0.7142857142857143,2260,24114743.65665533,79611059.54105017,54565682.908723004,56549505.3639479,2155219.317777941,0.00016076495771103554,0.0,132863724.35570228,2.8730929749340645e-05,132863724.35589178,2.0391352386631904e-05,27.064070248869562,0.5594868439064007,0.07221416405434251,9.834644712323103e-06
6783,0.6896551724137931,5.172413793103448,1.0714285714285714,2260,68428099.58869621,121151350.71827345,61538012.709951505,46432631.416339435,4266006.411393243,0.00045618733059130806,0.0,24443622482.843716,2.8730929749340645e-05,24443622482.844204,0.0006131272073176562,28.59349252429976,0.8681019558185117,0.14463164098332978,0.0008391025920574353
6784,0.6896551724137931,5.172413793103448,1.4285714285714286,2260,109249173.74084036,126617066.82091884,61431012.4758437,490806.5050380139,17154989.00274192,0.0007283278249389357,0.0,253561889323.7813,2.8730929749340645e-05,253561889323.78207,0.0018635218397198157,30.402088373081487,1.1823271221216762,0.603987889011294,0.004071764424748012
6785,0.6896551724137931,5.172413793103448,1.7857142857142858,2260,24005743.001586206,160408502.95814055,132856023.00700636,144001420.25352892,50858725.662704244,0.00016003828667724137,0.0,129887971.88029902,2.8730929749340645e-05,129887971.88048778,0.004325373463173854,31.82182464812543,1.501995604405193,2.0087924357020355,0.0020766760748566486
6786,0.6896551724137931,5.172413793103448,2.142857142857143,2260,142958866.89031243,221481182.17213422,232374393.04528984,84280526.54066071,60526440.065862045,0.0009530591126020828,0.0,972856220212.2352,2.8730929749340645e-05,972856220212.2362,0.010155802347940866,32.98794952018201,1.8214813347043433,3.2445255951022465,0.029037239920472014
6787,0.6896551724137931,5.172413793103448,2.5,2260,208595859.04014564,355477554.6863633,253814023.43892723,115540984.2071829,162483932.9571253,0.0013906390602676376,0.0035157515424087383,6434600487296.658,2.8730929749340645e-05,6434600487296.663,0.013691597882137155,34.32545839083352,2.1318620827475976,16.248393295712532,0.05712021243713277
6788,0.6896551724137931,5.172413793103448,2.857142857142857,2260,101680646.09432659,250504737.78315678,210370769.7894857,134881999.1193629,76281702.43538386,0.0006778709739621772,0.0,177086175828.05432,2.8730929749340645e-05,177086175828.05502,0.00990813302316495,36.010061047604175,2.4286241918472,4.0890879377716685,0.02014930734767891
6789,0.6896551724137931,5.172413793103448,3.2142857142857144,2260,88489032.97804452,188201594.2447224,164568081.76152858,90295339.38006756,13702788.628815178,0.0005899268865202968,0.0,88397588850.28217,2.8730929749340645e-05,88397588850.28279,0.0048563076610421176,38.222914173654885,2.716281318690908,0.5412258719996442,0.008594599375389724
6790,0.6896551724137931,5.172413793103448,3.5714285714285716,2260,114072253.57295717,153064313.1133391,110485890.80300134,23827024.15969832,3591150.564782575,0.0007604816904863812,0.0,314697491323.86224,2.8730929749340645e-05,314697491323.863,0.001892460318712516,39.34167272941829,3.003755693550248,0.12643618998520287,0.00431754426705867
6791,0.6896551724137931,5.172413793103448,3.928571428571429,2260,64581518.77269041,113602254.76285557,70597286.35168901,39338969.90040879,-21574599.01172554,0.00043054345848460274,0.0,18303512689.007553,2.8730929749340645e-05,18303512689.008015,0.000590047722421621,40.44858374700943,3.296673384389941,-0.7314498286476093,0.0007621235612471027
6792,0.6896551724137931,5.172413793103448,4.285714285714286,2260,132795933.0790974,148127901.47879618,114414355.73496994,1724583.043590179,9302207.936206367,0.000885306220527316,0.0,672848127168.2972,2.8730929749340645e-05,672848127168.2981,0.0008171669508612164,41.414168236502825,3.5952011296206865,0.3116857595102653,0.0021703289544203236
6793,0.6896551724137931,5.172413793103448,4.642857142857143,2260,38838003.10942527,81616979.70360127,100699669.5209783,56011792.81286386,16577580.16491779,0.00025892002072950177,0.0,1439718663.8467474,2.8730929749340645e-05,1439718663.8470352,1.2324307754358605e-06,43.48111814030572,3.8970048247045206,0.5534596332773338,9.573030057705869e-07
6794,0.6896551724137931,5.172413793103448,5.0,2260,48326796.37133198,90666234.23846307,91025442.43309039,42520043.209148236,1749122.3620028354,0.00032217864247554656,0.0,4294703689.801768,2.8730929749340645e-05,4294703689.802119,4.4719838064944055e-08,46.168827373078514,4.200109769642835,0.0583321077751844,4.322333015846984e-08
6795,1.0344827586206897,5.172413793103448,0.0,2260,46570228.477054164,107651174.56703849,85878906.1912903,54182621.14615436,-6951838.495829242,0.00031046818984702774,0.0,3568905240.054387,2.8730929749340645e-05,3568905240.054726,4.4719838064944055e-08,23.691938500276805,-0.04988357939967609,-0.23183935051293444,4.165226152282617e-08
6796,1.0344827586206897,5.172413793103448,0.35714285714285715,2260,26911638.210373655,84710568.70883277,79372426.438456,55529906.73129854,-3854302.0946008787,0.00017941092140249103,0.0,229982003.04547253,2.8730929749340645e-05,229982003.04568067,1.2324307754358647e-06,24.584769313862683,0.2541825971112195,-0.12867985572057347,6.63334622957205e-07
6797,1.0344827586206897,5.172413793103448,0.7142857142857143,2260,14897026.668831758,77264756.46694504,86703224.54094598,94438222.47078848,-4302948.8080484215,9.931351112554505e-05,0.0,11953391.670936763,2.8730929749340645e-05,11953391.671064809,2.0391352386631904e-05,26.31995862814402,0.5596288663810778,-0.14417736913300166,6.075410406344032e-06
6798,1.0344827586206897,5.172413793103448,1.0714285714285714,2260,55970421.07232139,87836492.58994417,109327845.15019564,45796949.737615906,6942163.2640582025,0.0003731361404821426,0.0,8949237724.177557,2.8730929749340645e-05,8949237724.17796,0.0005383811362194073,27.70169881096142,0.8685495757482053,0.23536215561546947,0.000602668377831901
6799,1.0344827586206897,5.172413793103448,1.4285714285714286,2260,62154269.33776544,97410519.41355906,72307725.17251632,26630774.489923853,4264342.310300892,0.0004143617955851029,0.0,15112906689.031397,2.8730929749340645e-05,15112906689.03184,0.0015809524133013663,30.180195246295195,1.183420253459862,0.1501377301733341,0.001965258842130468
6800,1.0344827586206897,5.172413793103448,1.7857142857142858,2260,150676503.32512397,184042570.9912592,120454459.96155567,11995805.14237621,34277118.63988504,0.001004510022167493,4.0590199507437944e-05,1265379632462.908,2.8730929749340645e-05,1265379632462.909,0.0052331020767232275,31.229085233767876,1.5040640584025158,1.3538604387792506,0.01577011044928201
6801,1.0344827586206897,5.172413793103448,2.142857142857143,2260,170392134.91763955,288953545.55851966,166354758.35342854,94385128.27202994,101616918.3633338,0.001135947566117597,0.0012235280950583733,2340134912546.3975,2.8730929749340645e-05,2340134912546.4,0.010445489694654054,34.04048766126923,1.8245140383933798,5.447184605050112,0.035596585786646144
6802,1.0344827586206897,5.172413793103448,2.5,2260,166753792.18720585,336237301.1679365,144050777.40767977,229893074.81976688,226178939.650853,0.0011116919479147057,0.001005227531232351,2100737409290.4631,2.8730929749340645e-05,2100737409290.4653,0.013101098054829622,34.71051952432237,2.135307364023375,22.6178939650853,0.043693155649185314
6803,1.0344827586206897,5.172413793103448,2.857142857142857,2260,200737979.1857955,303147613.3130388,260121398.91330788,84385184.33127683,68338521.3302827,0.0013382531945719698,0.003044278751147729,5310567251014.486,2.8730929749340645e-05,5310567251014.49,0.010869138440463956,36.697739069303836,2.4316568955362365,3.6632929567024117,0.043636977720587666
6804,1.0344827586206897,5.172413793103448,3.2142857142857144,2260,161251505.9779749,251403696.01715028,141398336.52895012,66300425.02509025,9851685.070271542,0.0010750100398531658,0.0006750903586784935,1776282636493.6958,2.8730929749340645e-05,1776282636493.6975,0.005358198101246571,37.848554554576644,2.71834977268823,0.3891169153416786,0.0172803502630867
6805,1.0344827586206897,5.172413793103448,3.5714285714285716,2260,52541771.17805742,116421735.22409594,60190686.51720034,68578322.24770129,17563611.742841087,0.00035027847452038277,0.0,6524041537.109877,2.8730929749340645e-05,6524041537.110255,0.0015232774243431172,40.02592634226284,3.0048488248884335,0.6183745602096875,0.0016007138774107347
6806,1.0344827586206897,5.172413793103448,3.928571428571429,2260,9486392.246931277,76072651.28565058,74653790.34514043,65956746.28525092,-13315259.68210221,6.324261497954185e-05,0.0,1251695.134624454,2.8730929749340645e-05,1251695.1347164274,0.00020255860978547858,40.394956392755894,3.2971210043196346,-0.45143107445838554,3.8431008508362836e-05
6807,1.0344827586206897,5.172413793103448,4.285714285714286,2260,43667955.4566278,106147761.1743614,89379344.43245135,56580965.66103207,-1594794.7655981833,0.0002911197030441853,0.0,2587065753.4779415,2.8730929749340645e-05,2587065753.4782615,2.0391352386631904e-05,42.500217135585565,3.5953431520953636,-0.053436218711445264,1.780897335439686e-05
6808,1.0344827586206897,5.172413793103448,4.642857142857143,2260,54236742.83275084,104943025.90827471,82395337.84308265,43069521.84429066,1700483.0903112406,0.0003615782855516723,0.0,7646473276.701845,2.8730929749340645e-05,7646473276.702235,0.0003266528877719409,44.40219311036165,3.8970397399683625,0.05677238403887603,0.0003543317733932436
6809,1.0344827586206897,5.172413793103448,5.0,2260,16297350.96992255,100709656.1446637,81891641.26187146,91176610.24111752,683487.980965084,0.00010864900646615034,0.0,18731746.233353537,2.8730929749340645e-05,18731746.233490914,4.4719838064944055e-08,44.457183370586954,4.200116420600324,0.022793885342044372,1.4576297925249907e-08
6810,1.3793103448275863,5.172413793103448,0.0,2260,33478323.626060966,65512802.037246004,40896179.233641766,27391420.997756936,-7189712.402152096,0.00022318882417373979,0.0,685191063.5065725,2.8730929749340645e-05,685191063.5068244,4.4719838064944055e-08,24.4718788423186,-0.049876929541597524,-0.23977229256545066,2.994290422486474e-08
6811,1.3793103448275863,5.172413793103448,0.35714285714285715,2260,90391828.7115441,105379031.04273923,78001408.64080687,4463320.082982833,4027.5835307292527,0.000602612191410294,0.0,98319358701.81662,2.8730929749340645e-05,98319358701.81725,0.0005435834030447004,25.335960721225348,0.2542175066035291,0.00013446503541141502,0.000982709957169096
6812,1.3793103448275863,5.172413793103448,0.7142857142857143,2260,35911418.26943059,85034889.08358605,66252304.00540369,43627337.62097877,-15603420.753959406,0.00023940945512953727,0.0,973096611.5804597,2.8730929749340645e-05,973096611.5807278,2.0391352386631904e-05,27.17473674046612,0.5597708653792806,-0.5228182472385642,1.4645647692713803e-05
6813,1.3793103448275863,5.172413793103448,1.0714285714285714,2260,52576908.12760494,102076032.50879765,91534339.67155834,45026949.32652812,1291621.013564983,0.0003505127208506996,0.0,6545885273.707977,2.8730929749340645e-05,6545885273.708357,0.0005180200585511085,27.968677979537823,0.8689971216858228,0.04379019830386161,0.0005447178605339632
6814,1.3793103448275863,5.172413793103448,1.4285714285714286,2260,54037229.718440585,96641347.89229894,112540344.06817088,52337246.715751454,-3778494.0914858296,0.00036024819812293724,0.0,7506864128.430082,2.8730929749340645e-05,7506864128.430471,0.001532250175585417,29.715655860056195,1.1845132041022122,-0.13303212666550876,0.001655971094484602
6815,1.3793103448275863,5.172413793103448,1.7857142857142858,2260,7115972.515038309,135506225.72855857,130816110.34195812,127318293.90688103,9025034.177863378,4.743981676692206e-05,0.0,297279.17271259474,2.8730929749340645e-05,297279.1727887655,0.004325373463173854,32.15864375743495,1.5061321704820738,0.35646627303796113,0.0006155847736244241
6816,1.3793103448275863,5.172413793103448,2.142857142857143,2260,180078215.00211784,295383889.9171404,140004345.35641053,98023480.60569714,107520657.96440038,0.0012005214333474523,0.0018046929001270704,3085311795318.089,2.8730929749340645e-05,3085311795318.092,0.010573509962260825,33.34880101448617,1.8275462407730971,5.76365512969415,0.038081176006220796
6817,1.3793103448275863,5.172413793103448,2.5,2260,227535874.51968727,368056752.5533535,216207148.11105144,106447143.69343579,218038362.60528785,0.0015169058301312485,0.004652152471181236,9936709003729.623,2.8730929749340645e-05,9936709003729.629,0.014000334195675613,34.70098120511169,2.1387520757902956,21.803836260528787,0.06371156569561866
6818,1.3793103448275863,5.172413793103448,2.857142857142857,2260,143347138.14473194,268208025.7056086,173021986.96746626,103341328.40201323,108721860.89370234,0.0009556475876315463,0.0,986139394166.5166,2.8730929749340645e-05,986139394166.5176,0.010158131975467383,35.590299154766576,2.434689097915954,5.828045727336951,0.029122782951594834
6819,1.3793103448275863,5.172413793103448,3.2142857142857144,2260,96107146.88608511,157378224.09044567,92405689.31535454,46978472.784786046,-6626911.078836467,0.0006407143125739007,0.0,133589276247.54193,2.8730929749340645e-05,133589276247.5426,0.004902016344490361,37.951135369776225,2.7204178847677882,-0.26174640976108327,0.009422376097158501
6820,1.3793103448275863,5.172413793103448,3.5714285714285716,2260,103634957.97440799,123448083.49669936,48209464.84165527,5239896.4532173695,3741009.518888613,0.0006908997198293866,0.0,194771115671.53265,2.8730929749340645e-05,194771115671.5334,0.0018298365451212206,39.687108686706075,3.0059417755307836,0.13171238067966962,0.003792700669073472
6821,1.3793103448275863,5.172413793103448,3.928571428571429,2260,56953994.5924957,82279523.14377318,82900465.001543,25638538.222530946,-9327335.302300291,0.0003796932972833047,0.0,9763693151.93261,2.8730929749340645e-05,9763693151.933018,0.0005442825773404528,40.52277200272059,3.2975685502572523,-0.3162273284846875,0.0006199813393327555
6822,1.3793103448275863,5.172413793103448,4.285714285714286,2260,58850055.89290683,83606716.15661965,45643143.87956933,15815049.21950884,13170282.40779612,0.0003923337059527122,0.0,11500787314.965733,2.8730929749340645e-05,11500787314.966154,0.0003734916877440729,42.26726487870651,3.5954851510935666,0.44129194954469264,0.0004396001339854959
6823,1.3793103448275863,5.172413793103448,4.642857142857143,2260,36991682.402606115,89550390.53069969,61103510.37366023,47732280.24263487,4059397.2904113675,0.0002466112160173741,0.0,1128531257.455236,2.8730929749340645e-05,1128531257.4555113,1.2324307754358605e-06,43.685062364220094,3.8970746494606723,0.13552717063209688,9.117937565624186e-07
6824,1.3793103448275863,5.172413793103448,5.0,2260,51559714.76698933,94797082.17800432,50535184.727772325,38183275.21242112,-4443222.947310427,0.0003437314317799289,0.0,5936708219.041954,2.8730929749340645e-05,5936708219.042326,0.0003094030084400009,45.62741119823561,4.200123070458402,-0.14817863258857825,0.0003190546172642968
6825,1.7241379310344829,5.172413793103448,0.0,2260,48267978.796648495,98394355.96119905,61933036.70707168,43657163.6885915,2150609.0268380693,0.00032178652531099,0.0,4268632240.504321,2.8730929749340645e-05,4268632240.5046716,4.4719838064944055e-08,24.016442980922495,-0.04987028112927476,0.07172143027898659,4.317072391016548e-08
6826,1.7241379310344829,5.172413793103448,0.35714285714285715,2260,67546832.56074259,109831662.03529218,52870927.936218925,35208249.27830361,-16971842.336308967,0.00045031221707161727,0.0,22909632217.5806,2.8730929749340645e-05,22909632217.58108,0.00040651342613989144,25.438363293613826,0.25425240850611275,-0.5666224830191235,0.0005491738865833009
6827,1.7241379310344829,5.172413793103448,0.7142857142857143,2260,65228564.43077459,85076129.6378849,10120966.469230298,54006219.50814897,-7848384.01465626,0.0004348570962051639,0.0,19238990339.497204,2.8730929749340645e-05,19238990339.49767,0.0004117627389712795,27.395749564643513,0.5599128335052644,-0.2629730005298059,0.0005371738469836065
6828,1.7241379310344829,5.172413793103448,1.0714285714285714,2260,64671285.56777609,72509456.6689579,75826108.02260512,9560313.390268274,1629043.3442280286,0.00043114190378517394,0.0,18431074075.985558,2.8730929749340645e-05,18431074075.98602,0.0005905863231921355,28.439690298641512,0.8694445703217947,0.05522992452130949,0.00076387953519163
6829,1.7241379310344829,5.172413793103448,1.4285714285714286,2260,29449195.240243454,53557314.6709429,67889377.36229767,34017558.543559596,-4200449.228840165,0.00019632796826828968,0.0,360877936.08731675,2.8730929749340645e-05,360877936.0875418,0.0012080267972747736,30.360444162326335,1.1856059171244944,-0.1478882010487323,0.0007115083401678161
6830,1.7241379310344829,5.172413793103448,1.7857142857142858,2260,79536083.5378718,150678838.01522008,99355954.6857151,59059380.76780443,9374032.508187547,0.0005302405569191453,0.0,51857811353.581924,2.8730929749340645e-05,51857811353.58248,0.0048025899644010845,32.02102092585943,1.5081998329302273,0.37025083403300657,0.007639583932134987
6831,1.7241379310344829,5.172413793103448,2.142857142857143,2260,192720773.92875382,284171815.7553551,110683403.65054289,76731193.63059424,81974032.83401996,0.0012848051595250255,0.0025632464357252293,4331475168309.2793,2.8730929749340645e-05,4331475168309.283,0.010750768292289365,33.31267431701843,1.8305777839170656,4.394225851946968,0.04143792771237427
6832,1.7241379310344829,5.172413793103448,2.5,2260,139680248.68511918,258852314.21118766,114342260.60670798,124563383.95156783,138917503.46587172,0.0009312016579007946,0.0,866299715349.9568,2.8730929749340645e-05,866299715349.9578,0.012838081492110714,34.16273966256794,2.142196038637172,13.891750346587171,0.03586452830915701
6833,1.7241379310344829,5.172413793103448,2.857142857142857,2260,135194290.2463703,203026102.01435512,180553483.055841,58003649.14543725,86097336.31143497,0.0009012952683091352,0.0,735842596175.7067,2.8730929749340645e-05,735842596175.7075,0.010109214888077213,36.08789986971942,2.4377206410599226,4.615255928295248,0.02733416263483277
6834,1.7241379310344829,5.172413793103448,3.2142857142857144,2260,34755497.41876456,139308128.6846624,106306118.06061444,103030999.58905992,28883897.0604465,0.0002317033161250971,0.0,826248561.2707562,2.8730929749340645e-05,826248561.2710167,0.00432537346317385,37.73239862205548,2.7224855472159417,1.1408416780519086,0.00300661012469063
6835,1.7241379310344829,5.172413793103448,3.5714285714285716,2260,101336043.55882885,126618127.52226385,77467030.19183633,10079972.610989472,6076029.460551886,0.0006755736237255256,0.0,174105662044.68906,2.8730929749340645e-05,174105662044.68976,0.0018160430586277457,39.336161720100726,3.007034488553066,0.21392308714756997,0.0036806123698761998
6836,1.7241379310344829,5.172413793103448,3.928571428571429,2260,58253629.7090052,99705202.74048197,62429109.65461992,32576383.493205395,8345216.277554125,0.000388357531393368,0.0,10929697147.51454,2.8730929749340645e-05,10929697147.514957,0.0005520803880395097,41.112704745434264,3.298015998893224,0.2829302650272524,0.00064321372988915
6837,1.7241379310344829,5.172413793103448,4.285714285714286,2260,88051902.51072446,146019423.0918502,54550633.69038114,61837233.13793633,-10413960.43939031,0.0005870126834048297,0.0,86235660521.60071,2.8730929749340645e-05,86235660521.60132,0.0005487027674509787,41.98492690866866,3.59562711921955,-0.3489368536288561,0.0009662864517391658
6838,1.7241379310344829,5.172413793103448,4.642857142857143,2260,41573170.07412975,87961039.56843226,88206901.4356715,46511345.68752764,13580185.144693773,0.000277154467160865,0.0,2023293487.7885005,2.8730929749340645e-05,2023293487.7888064,1.2324307754358605e-06,43.389662784014966,3.897109551363256,0.45338850515266294,1.0247210846357327e-06
6839,1.7241379310344829,5.172413793103448,5.0,2260,43486339.80667894,95194113.9313789,45731607.17038943,62969058.54714451,-3484673.369194448,0.00028990893204452626,0.0,2533713174.3612065,2.8730929749340645e-05,2533713174.361525,4.4719838064944055e-08,46.021789723939186,4.200129718870725,-0.11621161958069802,3.889404148383626e-08
6840,2.0689655172413794,5.172413793103448,0.0,2260,26396573.32654215,64632900.56123865,43984845.28544021,34891807.14657502,-2095624.181317675,0.000175977155510281,0.0,208800212.6283736,2.8730929749340645e-05,208800212.6285783,4.4719838064944055e-08,24.228594670967894,-0.04986363467145917,-0.06988772098307153,2.3609009692647732e-08
6841,2.0689655172413794,5.172413793103448,0.35714285714285715,2260,43537746.472644016,80048141.69916905,50144194.21178683,30098299.28579834,805796.2768831658,0.0002902516431509601,0.0,2548724561.48336,2.8730929749340645e-05,2548724561.483679,1.2324307754358647e-06,26.193720917925592,0.2542873001481987,0.026902340840057676,1.073145172920215e-06
6842,2.0689655172413794,5.172413793103448,0.7142857142857143,2260,51300109.48209187,90307732.53597195,51407551.56872764,32169359.93216069,14828865.476658624,0.00034200072988061246,0.0,5788747862.42338,2.8730929749340645e-05,5788747862.423751,0.0003281920092791831,26.91906686628197,0.5600547598953108,0.49686550015488273,0.0003367257201433961
6843,2.0689655172413794,5.172413793103448,1.0714285714285714,2260,80408239.02651627,112890774.81906852,58176932.420034625,20570159.98383198,10609211.88172719,0.0005360549268434418,0.0,54764096717.698814,2.8730929749340645e-05,54764096717.69938,0.0006850080439445766,29.055575251096045,0.8698918874163507,0.3596871584384029,0.0011016058106516375
6844,2.0689655172413794,5.172413793103448,1.4285714285714286,2260,33122042.603032883,102337759.67619748,64512715.4959694,78524295.761294,7762917.282816986,0.00022081361735355254,0.0,649499365.3349972,2.8730929749340645e-05,649499365.3352467,0.0012080267972747736,30.6864246176666,1.1866983089098648,0.2733145454927727,0.0008002463008988084
6845,2.0689655172413794,5.172413793103448,1.7857142857142858,2260,106970939.20386289,201253528.60525587,123400634.01011224,79279041.37581919,33714398.735727035,0.0007131395946924192,0.0,228203456620.95694,2.8730929749340645e-05,228203456620.95767,0.004967199098397031,32.21423883410452,1.5102668875248213,1.3316344102627613,0.010626919055362227
6846,2.0689655172413794,5.172413793103448,2.142857142857143,2260,193286573.92955264,266034200.97543618,162835582.1733804,43051597.553563304,122233075.03092939,0.001288577159530351,0.0025971944357731586,4395432493504.4604,2.8730929749340645e-05,4395432493504.4644,0.010758970278768001,33.64999129809546,1.8336084358448246,6.552315650389398,0.04159129008385902
6847,2.0689655172413794,5.172413793103448,2.5,2260,198811826.12716493,317978465.5093591,125972899.68724202,112996146.77613547,147317531.15480545,0.0013254121741810994,0.0029287095676298956,5060626040154.759,2.8730929749340645e-05,5060626040154.763,0.013542228215164948,34.41623094150292,2.145638989024265,14.731753115480545,0.05384710242575522
6848,2.0689655172413794,5.172413793103448,2.857142857142857,2260,180684913.44881403,272311908.66403157,97061245.735615,86643516.22471747,116925821.50413708,0.0012045660896587602,0.001841094806928842,3137636539351.7246,2.8730929749340645e-05,3137636539351.7275,0.010581753460796475,37.217824688735156,2.440751292987682,6.2678198186729315,0.03823926416401399
6849,2.0689655172413794,5.172413793103448,3.2142857142857144,2260,18609219.676101327,90414756.48514445,99448055.25829434,78046421.6576417,37767343.58547939,0.00012406146450734217,0.0,36360846.6409184,2.8730929749340645e-05,36360846.641071185,0.00432537346317385,38.7866672094424,2.724552601810536,1.4917155929981436,0.001609836499147627
6850,2.0689655172413794,5.172413793103448,3.5714285714285716,2260,37006859.87729454,94408372.70572211,56627667.94870438,58227229.743061066,-4041791.3465667805,0.0002467123991819636,0.0,1130848307.464663,2.8730929749340645e-05,1130848307.4649386,0.0012080267972747727,40.20091132834476,3.0081268803384367,-0.1423022202373201,0.0008941055682952883
6851,2.0689655172413794,5.172413793103448,3.928571428571429,2260,23430685.36781365,63545307.10187794,61006280.78137838,38948513.22112123,-8825536.825426264,0.00015620456911875767,0.0,115058348.26995775,2.8730929749340645e-05,115058348.27014269,0.00020255860978547858,41.25662121971638,3.29846331598778,-0.29921471055720444,9.492174108850576e-05
6852,2.0689655172413794,5.172413793103448,4.285714285714286,2260,40371159.55424704,79835256.43329231,36774286.42686618,42840452.16495402,-5688995.674956656,0.00026914106369498026,0.0,1747226836.2110946,2.8730929749340645e-05,1747226836.2113926,2.0391352386631904e-05,42.96262938321327,3.5957690456095968,-0.19061914654668738,1.6464450814551854e-05
6853,2.0689655172413794,5.172413793103448,4.642857142857143,2260,47119104.47902888,90560621.01376404,38304538.287257016,51310599.21819848,1316440.1227695846,0.00031412736319352586,0.0,3784236874.3159876,2.8730929749340645e-05,3784236874.3163304,1.2324307754358605e-06,43.6021106435907,3.897144443005342,0.04395071297085391,1.1614206894186577e-06
6854,2.0689655172413794,5.172413793103448,5.0,2260,17159832.63108139,44495941.37858711,43882342.19678876,27037539.0066124,-1510956.3036766062,0.00011439888420720928,0.0,24241439.864396285,2.8730929749340645e-05,24241439.864539415,4.4719838064944055e-08,45.58715285453499,4.200136365328541,-0.05038942264092737,1.5347698729670053e-08
6855,2.413793103448276,5.172413793103448,0.0,2260,47157247.920500845,51713660.403229974,53933198.850310214,5705372.915493994,-1591953.8050465167,0.00031438165280333897,0.0,3799578602.947298,2.8730929749340645e-05,3799578602.947641,4.4719838064944055e-08,23.231208558952915,-0.04985699094702338,-0.05309063730839075,4.217728981186435e-08
6856,2.413793103448276,5.172413793103448,0.35714285714285715,2260,33537674.67471385,63261424.75594472,64597427.35897991,30411715.136660237,-6265088.556146043,0.00022358449783142567,0.0,691286239.3478861,2.8730929749340645e-05,691286239.3481385,1.2324307754358647e-06,26.30074035419591,0.25432217744097074,-0.20916645133000963,8.266572481134671e-07
6857,2.413793103448276,5.172413793103448,0.7142857142857143,2260,43141632.21445758,68145068.71649154,49804459.996719584,18863456.923804358,20433556.248847608,0.0002876108814297172,0.0,2434871433.092351,2.8730929749340645e-05,2434871433.092667,2.0391352386631904e-05,27.798779899000785,0.5601966279176162,0.6846598724297215,1.759432450038951e-05
6858,2.413793103448276,5.172413793103448,1.0714285714285714,2260,53737770.823850535,104586591.85764085,68031075.08587702,42886274.1473864,-17017318.088654954,0.0003582518054923369,0.0,7301152305.25601,2.8730929749340645e-05,7301152305.256397,0.0005249852347285821,28.70139324062655,0.8703390205501345,-0.5769430242121097,0.0005642307245949986
6859,2.413793103448276,5.172413793103448,1.4285714285714286,2260,23991564.082143858,85049723.60904206,68551886.96443784,57527476.91192153,9675332.416810703,0.00015994376054762573,0.0,129504835.05770718,2.8730929749340645e-05,129504835.05789585,0.0012080267972747736,29.7797693981115,1.1877902514451644,0.34064630417297337,0.0005796490463952947
6860,2.413793103448276,5.172413793103448,1.7857142857142858,2260,111874387.03291647,146807076.46826687,126682814.20839748,26236398.042827535,14436808.863248643,0.0007458292468861098,0.0,285526563166.24243,2.8730929749340645e-05,285526563166.24316,0.004996619785371353,31.740163064009515,1.5123330920357407,0.5702178350378266,0.011179875514499256
6861,2.413793103448276,5.172413793103448,2.142857142857143,2260,70243120.60827586,149537879.7717203,138961205.37485325,74606190.68801504,74577224.94889066,0.00046828747072183907,0.0,27861991788.931786,2.8730929749340645e-05,27861991788.932285,0.009719507870248646,33.59830838324328,1.8366378414060216,3.9977192594686826,0.013654571271659241
6862,2.413793103448276,5.172413793103448,2.5,2260,128688907.00632316,243196074.81481612,122981656.98050842,107443607.65201314,122616227.29641825,0.000857926046708821,0.0,575040900233.4738,2.8730929749340645e-05,575040900233.4746,0.012772133442037939,34.60655178749712,2.1490805234855643,12.261622729641825,0.032872637855895406
6863,2.413793103448276,5.172413793103448,2.857142857142857,2260,131416300.48796679,257932656.19774163,111611875.37993714,149945324.21202853,34236098.08428173,0.0008761086699197786,0.0,638615359478.4417,2.8730929749340645e-05,638615359478.4425,0.010086546949526792,36.149449835690795,2.4437806985488786,1.8352293045817847,0.026510733696099957
6864,2.413793103448276,5.172413793103448,3.2142857142857144,2260,114380419.45881093,147767039.09261638,86361095.15433347,15797770.201152964,11769631.72544689,0.0007625361297254062,0.0,318971292478.6118,2.8730929749340645e-05,318971292478.61255,0.005011655979926716,38.45606753451385,2.726618806321455,0.46487101029379735,0.011464706263345517
