node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
6274,9.655172413793103,4.482758620689656,1.4285714285714286,750,25747532.2827223,74397223.50128055,45760434.21116729,53158847.42452425,3817273.966691083,0.00017165021521814867,0.0,47555236.33656968,9.597440204792199e-06,47555236.33675093,0.00040267559909159124,24.704644678455224,1.1811530833120378,0.13439747729077578,0.00020735805974150579
6275,9.655172413793103,4.482758620689656,1.7857142857142858,750,61162517.48532125,83106381.73255621,50564495.67225668,12552634.94402371,-993064.463127587,0.00040775011656880833,0.0,3597054783.7568626,9.597440204792199e-06,3597054783.75728,0.001564116189361927,26.5539236973398,1.4997740550048815,-0.0392235620476443,0.001913305675618458
6276,9.655172413793103,4.482758620689656,2.142857142857143,750,101671177.37531377,164410368.97151238,71338462.54606153,55904717.642436534,75718524.2067438,0.0006778078491687585,0.0,45657229175.58577,9.597440204792199e-06,45657229175.58646,0.0033026920702836247,27.85090032148223,1.8182241672399355,4.058898715087521,0.006715771825876973
6277,9.655172413793103,4.482758620689656,2.5,750,127591518.99767989,158544276.80337378,123756334.53260508,17166657.45355934,87646666.21152733,0.0008506101266511993,0.0,142111533764.05444,9.597440204792199e-06,142111533764.0553,0.0042551830379953595,27.015466601628248,2.128161801009634,8.764666621152735,0.010858505348619802
6278,9.655172413793103,4.482758620689656,2.857142857142857,750,57705770.81890423,121139979.2043088,62480076.457248054,64438183.84680593,37199230.72245261,0.00038470513879269484,0.0,2689159243.9308777,9.597440204792199e-06,2689159243.931272,0.0032147612571708055,27.324245930512042,2.4253670243827923,1.994068312390055,0.0037102055268758193
6279,9.655172413793103,4.482758620689656,3.2142857142857144,750,50201357.5849231,80462216.52767596,39342179.855034776,24518116.439813472,22369709.545480587,0.0003346757172328207,0.0,1339977780.0732515,9.597440204792199e-06,1339977780.0735958,0.0015421938695611296,28.678307839409587,2.714059769290596,0.8835475670749174,0.0015484045182222904
6280,9.655172413793103,4.482758620689656,3.5714285714285716,750,44929892.38711791,66530712.02893924,52663377.47632964,16301917.95731837,5386532.308140535,0.0002995326159141194,0.0,769479722.3971202,9.597440204792199e-06,769479722.3974295,0.0004026755990915909,27.633272798717808,3.0025816547406095,0.18964747091151946,0.0003618434266820683
6281,9.655172413793103,4.482758620689656,3.928571428571429,750,28110683.76287219,51154269.019853435,29665745.65925545,19341237.45491281,5913686.162571432,0.00018740455841914793,0.0,73769584.1166663,9.597440204792199e-06,73769584.11686331,6.751953659515953e-05,29.521791696391812,3.2961926341350813,0.20049340096368506,3.796040682084411e-05
6282,9.655172413793103,4.482758620689656,4.285714285714286,750,42319225.77490463,59090227.9380699,32272473.14514135,10304481.105671635,9488805.525376944,0.0002821281718326975,0.0,570438535.5776691,9.597440204792199e-06,570438535.577961,6.797117462210635e-06,31.06607900276146,3.5950485954362867,0.3179380182968104,5.7529749700367725e-06
6283,9.655172413793103,4.482758620689656,4.642857142857143,750,25828098.105348762,47692313.059433274,35365297.05434768,18010213.282566637,4514638.52024783,0.00017218732070232507,0.0,48303925.33966611,9.597440204792199e-06,48303925.3398479,4.1081025847862014e-07,31.566025129315435,3.8969673252080126,0.15072586921243705,2.122089531733897e-07
6284,9.655172413793103,4.482758620689656,5.0,750,34152076.24479308,41790629.4787466,19685891.975518227,2455761.7787511563,-3261407.495307595,0.00022768050829862052,0.0,195256654.7416553,9.597440204792199e-06,195256654.74189258,1.4906612688314684e-08,30.70422137857542,4.200102626418649,-0.10876584603105567,1.018183546165846e-08
6285,10.0,4.482758620689656,0.0,750,32768632.488596033,60238235.04812856,25156381.13232456,30420055.973188628,1251766.507327639,0.00021845754992397355,0.0,158785878.37436453,9.597440204792199e-06,158785878.37459257,1.4906612688314684e-08,23.23109916931848,-0.0499039923898561,0.041745609341585686,9.769386256664528e-09
6286,10.0,4.482758620689656,0.35714285714285715,750,37115046.28954273,52165449.586379446,50036063.72206363,14031551.80767083,-8768196.069317097,0.00024743364193028484,0.0,295985421.1667081,9.597440204792199e-06,295985421.1669651,4.108102584786216e-07,24.06673744271099,0.2540754358582593,-0.2927352805868375,3.049448351930611e-07
6287,10.0,4.482758620689656,0.7142857142857143,750,22656077.30421153,47722377.02677424,32286848.787294507,21712368.92794377,-3579355.9881264977,0.0001510405153614102,0.0,25086719.673569705,9.597440204792199e-06,25086719.673730344,6.797117462210635e-06,24.241032391318967,0.5591929737467328,-0.11993220291007625,3.0799203733930047e-06
6288,10.0,4.482758620689656,1.0714285714285714,750,31038426.01631218,55163450.84385415,20578760.116433665,29728116.77595235,1419955.2675426924,0.00020692284010874785,0.0,121065036.19916447,9.597440204792199e-06,121065036.19938098,6.751953659515964e-05,26.17497756918403,0.8671757493113467,0.04814115138672526,4.1914002825290897e-05
6289,10.0,4.482758620689656,1.4285714285714286,750,54554052.08121403,55568015.34803354,52715288.635588974,-356431.10482519644,-2893013.2642316604,0.00036369368054142687,0.0,2030744835.7855988,9.597440204792199e-06,2030744835.7859719,0.0005117837032540193,26.53437384226015,1.1800652358841561,-0.10185637391348203,0.0005583974960327271
6290,10.0,4.482758620689656,1.7857142857142858,750,56134548.75188461,79237593.22727711,85590308.04800075,26549652.33914933,11208055.176113838,0.0003742303250125641,0.0,2342456133.94545,9.597440204792199e-06,2342456133.9458337,0.0015540602518950538,26.549536203567893,1.4977155993718982,0.4426901414326821,0.0017447294194673792
6291,10.0,4.482758620689656,2.142857142857143,750,78749807.48251949,133242528.58543463,91199870.79694025,42393960.213362254,51834520.45423708,0.0005249987165501299,0.0,12728223463.063238,9.597440204792199e-06,12728223463.063772,0.003256849330498036,27.11122991636518,1.8152061228454521,2.7785944149469097,0.005129525155525857
6292,10.0,4.482758620689656,2.5,750,60592154.794702,104058998.67544255,104763077.44178633,43821951.355783075,103833541.72744828,0.00040394769863134666,0.0,3432434622.3299713,9.597440204792199e-06,3432434622.3303847,0.004121184309589404,27.760771164650397,2.1247331733202994,10.383354172744829,0.004994228752482766
6293,10.0,4.482758620689656,2.857142857142857,750,51626122.122378364,117067126.0956085,113174059.48936835,63604677.68177474,36985730.01029519,0.00034417414748252244,0.0,1541231262.1674395,9.597440204792199e-06,1541231262.1677933,0.0032026019597777536,28.061932526455156,2.422348979988309,1.9826235863428345,0.0033067583976970913
6294,10.0,4.482758620689656,3.2142857142857144,750,45566061.62630943,94465111.21798392,60106722.5685758,42776616.41942504,13283539.161945824,0.00030377374417539624,0.0,825520292.9571224,9.597440204792199e-06,825520292.9574358,0.0014417911543912834,28.657626100148132,2.7120013136576127,0.5246665668510124,0.0013139348918652207
6295,10.0,4.482758620689656,3.5714285714285716,750,33828330.40055163,48324140.97990797,47050114.07888369,13876795.09564881,-714222.1924311358,0.0002255222026703442,0.0,186175747.42361903,9.597440204792199e-06,186175747.42385414,0.0004026755990915909,29.039815418220897,3.0014938073127277,-0.025146128290875102,0.0002724368642062081
6296,10.0,4.482758620689656,3.928571428571429,750,29376014.132224526,53259530.8629726,43847596.673466794,20331022.645812526,5967710.092099301,0.0001958400942148302,0.0,91935793.72221239,9.597440204792199e-06,91935793.72241783,6.751953659515953e-05,29.616466915566427,3.295747177882776,0.20232498976747018,3.966909722441315e-05
6297,10.0,4.482758620689656,4.285714285714286,750,45009917.89923556,71403227.28334658,43501836.698346816,19478501.23477089,6930515.470535859,0.00030006611932823705,0.0,776356853.8801615,9.597440204792199e-06,776356853.8804712,6.797117462210635e-06,29.43523495217147,3.5949072594610185,0.2322183069918091,6.118753978511221e-06
6298,10.0,4.482758620689656,4.642857142857143,750,25591340.56006096,46154152.89464697,33962709.8243073,16746562.095987745,6740875.760400038,0.00017060893706707307,0.0,46130213.96861617,9.597440204792199e-06,46130213.96879638,4.1081025847862014e-07,29.984044225916684,3.8969325787154023,0.22505109848386462,2.1026370460586077e-07
6299,10.0,4.482758620689656,5.0,750,37569001.061456166,72655999.63168074,36857088.89677793,33537252.725595444,-2202133.295264766,0.00025046000707637446,0.0,314534671.72044945,9.597440204792199e-06,314534671.7207095,1.4906612688314684e-08,30.05505223364267,4.200096007610144,-0.07343973155063811,1.1200530958200206e-08
6300,0.0,4.827586206896552,0.0,750,26463826.903600816,44703476.60434136,24672554.81268598,14702877.14216428,2267027.209657412,0.0001764255126906721,0.0,54548589.310774714,9.597440204792199e-06,54548589.31096073,1.4906612688314684e-08,23.066645450143394,-0.04990353466181586,0.07560390193147466,7.889720358051588e-09
6301,0.0,4.827586206896552,0.35714285714285715,750,40296331.48390034,53646281.96791893,31996430.12196506,7152640.517934814,-382068.8008359408,0.0002686422098926689,0.0,446527118.70586693,9.597440204792199e-06,446527118.70614517,4.108102584786216e-07,24.32213745763058,0.2540778387747294,-0.012755761473853152,3.310829270528263e-07
6302,0.0,4.827586206896552,0.7142857142857143,750,30930209.83969004,64544777.731792614,28869845.945111517,45240235.753514245,-2010246.2226566977,0.00020620139893126694,0.0,118969221.47247843,9.597440204792199e-06,118969221.47269423,6.797117462210635e-06,25.26853165274881,0.5592027479287373,-0.06735660232584749,4.2047253882239275e-06
6303,0.0,4.827586206896552,1.0714285714285714,750,43193876.98159913,45150029.59661943,59009192.54608394,10586795.904666968,6902161.615602113,0.0002879591798773275,0.0,631875072.6992033,9.597440204792199e-06,631875072.6995009,6.751953659515964e-05,24.896365791152842,0.867206555130437,0.23400596823544326,5.8328611150918116e-05
6304,0.0,4.827586206896552,1.4285714285714286,750,28786648.84846958,73743829.24006358,45335450.96908707,44593263.12100745,7363758.773411844,0.00019191099232313054,0.0,83076049.84798491,9.597440204792199e-06,83076049.84818642,0.00040267559909159124,25.577321083227382,1.1801404666860311,0.25926108819017846,0.00023183362141793507
6305,0.0,4.827586206896552,1.7857142857142858,750,40784736.4418549,73646230.3478599,60932882.10347506,28019048.093682293,-1117161.7383646127,0.00027189824294569933,0.0,474251363.7849847,9.597440204792199e-06,474251363.7852662,0.0014417911543912845,25.974739588178835,1.4978579532203558,-0.04412509397828363,0.0011760614447209254
6306,0.0,4.827586206896552,2.142857142857143,750,91435055.01240541,171919127.5240151,135604609.0550514,67905528.41648093,21505018.503373966,0.0006095670334160361,0.0,26858635179.36403,9.597440204792199e-06,26858635179.36465,0.0032822198255578077,26.665860325504333,1.8154148376836474,1.152778568860483,0.006002199006253717
6307,0.0,4.827586206896552,2.5,750,19963499.455229986,99664692.83234896,120695969.80368923,118353785.43577416,76851629.25692463,0.0001330899963681999,0.0,13326117.82863652,9.597440204792199e-06,13326117.828779208,0.004,27.0318005963949,2.124970282315356,7.685162925692462,0.0015970799564183989
6308,0.0,4.827586206896552,2.857142857142857,750,64582304.65482284,79388421.15414909,112628970.88045038,38197162.00419539,65291280.69363305,0.00043054869769881896,0.0,4721586849.738492,9.597440204792199e-06,4721586849.738932,0.0032285143248426424,28.015515577379368,2.422557694826504,3.4999453316101867,0.004170097914188944
6309,0.0,4.827586206896552,3.2142857142857144,750,69450533.76605292,82943852.97216596,86449226.04811466,15312384.906308262,8577133.53156195,0.0004630035584403528,0.0,6790444860.564133,9.597440204792199e-06,6790444860.564605,0.0015806922219233892,27.896996993325956,2.71214366750607,0.33877531797543264,0.002195598370648551
6310,0.0,4.827586206896552,3.5714285714285716,750,37033536.278512046,73152807.23404783,37050871.31221806,35253149.736694,-9228105.027794722,0.00024689024185674697,0.0,292749531.3557305,9.597440204792199e-06,292749531.35598695,0.0004026755990915909,29.14726825902979,3.001569038114603,-0.32490045166577436,0.0002982500281486001
6311,0.0,4.827586206896552,3.928571428571429,750,36221854.8236204,54677459.32484621,13158767.615769064,29539592.49418002,-2348977.6457314775,0.00024147903215746935,0.0,262043695.57390866,9.597440204792199e-06,262043695.57415974,6.751953659515953e-05,29.73942471475793,3.2957779837018664,-0.07963806398133076,4.891365704615987e-05
6312,0.0,4.827586206896552,4.285714285714286,750,58116973.15494666,70436982.59304243,40181807.82040475,3434055.5133716837,7915666.471483824,0.0003874464876996444,0.0,2786347150.8545184,9.597440204792199e-06,2786347150.8549156,0.00012303106377210395,30.664178302407887,3.594917033643023,0.2652274097842359,0.00014300386060935792
6313,0.0,4.827586206896552,4.642857142857143,750,17010612.445599,40063212.44212338,32642234.603983633,20602874.262862265,-887412.9585686534,0.00011340408297066,0.0,5985770.178045161,9.597440204792199e-06,5985770.178168163,4.1081025847862014e-07,30.316708268799562,3.8969349816318726,-0.02962719804271243,1.3976268191312318e-07
6314,0.0,4.827586206896552,5.0,750,25860079.21824706,43809933.25569594,38137959.18462639,15584672.308194924,1755154.907867195,0.00017240052812164707,0.0,48603723.584614545,9.597440204792199e-06,48603723.58479654,1.4906612688314684e-08,31.15555194403502,4.200096465338184,0.05853328930665577,7.70972369991089e-09
6315,0.3448275862068966,4.827586206896552,0.0,750,18135914.993648153,40845368.161642134,22638571.68347941,22781175.64086325,-3668649.3786362023,0.00012090609995765435,0.0,8245512.324312632,9.597440204792199e-06,8245512.324443135,1.4906612688314684e-08,23.83452336896595,-0.049896882170131655,-0.12234710137656071,5.406901211170241e-09
6316,0.3448275862068966,4.827586206896552,0.35714285714285715,750,37034256.357702725,52725686.8198016,53500637.56002991,16084987.343176292,-477818.42443129217,0.0002468950423846848,0.0,292777993.5368567,9.597440204792199e-06,292777993.5371132,4.108102584786216e-07,23.311865057606127,0.25411276209257255,-0.01595246153709116,3.0428104853742786e-07
6317,0.3448275862068966,4.827586206896552,0.7142857142857143,750,4583909.177226684,29522371.08492299,24711046.70072382,25206056.753481746,4150551.2651757384,3.055939451484456e-05,0.0,8505.509003131818,9.597440204792199e-06,8505.509043288654,6.797117462210635e-06,24.562553370018172,0.5593448031641346,0.1390710390849613,6.231473822743015e-07
6318,0.3448275862068966,4.827586206896552,1.0714285714285714,750,13422070.293091247,36966669.18553524,35059271.70780733,22692934.894948818,6098173.987104535,8.948046862060832e-05,0.0,1830702.7433084801,9.597440204792199e-06,1830702.7434075582,6.751953659515964e-05,25.394096616309408,0.8676542783138678,0.206748144681933,1.812503932674359e-05
6319,0.3448275862068966,4.827586206896552,1.4285714285714286,750,40249450.01886423,67727825.39506873,51555785.9115991,21907642.339039084,1331103.562100632,0.00026832966679242817,0.0,443935667.851862,9.597440204792199e-06,443935667.85213995,0.00040267559909159124,26.480729505733855,1.1812338501798707,0.04686510905953214,0.00032414942798906425
6320,0.3448275862068966,4.827586206896552,1.7857142857142858,750,59655426.57383663,78950809.97030456,62407207.23512976,12769580.820084471,5916736.962434973,0.00039770284382557755,0.0,3175192538.081128,9.597440204792199e-06,3175192538.0815353,0.0015611020075389577,26.186765359068918,1.4999268843537292,0.23369630873181493,0.001862564123700185
6321,0.3448275862068966,4.827586206896552,2.142857142857143,750,59852648.53703016,130483093.15033898,86714571.76274852,62278459.63253372,49275360.89364342,0.0003990176569135344,0.0,3228026959.7415085,9.597440204792199e-06,3228026959.741917,0.003219055012607057,26.296613731527106,1.8184482409349,2.641410422508869,0.003853379365818708
6322,0.3448275862068966,4.827586206896552,2.5,750,123038635.68127914,158300388.70027444,87122100.53229727,16227704.383920202,87955892.23738953,0.0008202575712085275,0.0,118502584315.52122,9.597440204792199e-06,118502584315.52206,0.004246077271362558,26.3696213723925,2.1284163583237716,8.795589223738954,0.010448631089314752
6323,0.3448275862068966,4.827586206896552,2.857142857142857,750,62464833.605139986,119729095.22150601,62925188.43240599,52832433.52257664,26608676.213003397,0.00041643222403426656,0.0,3996669394.356622,9.597440204792199e-06,3996669394.357048,0.0032242793827432768,28.08840226964112,2.425591098077757,1.426360627371027,0.004028081502790846
6324,0.3448275862068966,4.827586206896552,3.2142857142857144,750,49164010.820598304,90835291.71117778,76511959.40335694,36100192.071048304,8328652.805926768,0.000327760072137322,0.0,1207137705.5725415,9.597440204792199e-06,1207137705.5728788,0.0014417911543912834,28.522142173161537,2.7142125986394436,0.32896095091118394,0.0014176847183107195
6325,0.3448275862068966,4.827586206896552,3.5714285714285716,750,56947202.449801564,63483785.16011823,25034129.609615337,-1938465.247726555,3986407.9473262494,0.0003796480163320104,0.0,2516994450.516648,9.597440204792199e-06,2516994450.517037,0.000516570003991194,28.037235611509793,3.0026624216084423,0.14035229754204984,0.0005883443319356265
6326,0.3448275862068966,4.827586206896552,3.928571428571429,750,32498081.763048805,57159616.38745703,27097190.10786533,22678127.853315443,-6158376.427203039,0.00021665387842032536,0.0,152338236.08635524,9.597440204792199e-06,152338236.0865815,6.751953659515953e-05,30.254012251071387,3.296225706885297,-0.20878920530467207,4.38851084174532e-05
6327,0.3448275862068966,4.827586206896552,4.285714285714286,750,23055412.377977367,41583009.84665707,25676336.903534494,15142235.563733408,744165.1015169602,0.00015370274918651578,0.0,27376930.946508687,9.597440204792199e-06,27376930.946671985,6.797117462210635e-06,30.520904883716955,3.59505908887842,0.024934474315991228,3.1342069214563432e-06
6328,0.3448275862068966,4.827586206896552,4.642857142857143,750,21009059.341566987,43060895.54235923,47220377.33281342,24442699.15283152,-5142471.755446507,0.0001400603956104466,0.0,17200985.36893537,9.597440204792199e-06,17200985.369085025,4.1081025847862014e-07,30.774110557908255,3.896969904949716,-0.1716867301255234,1.7261474197003606e-07
6329,0.3448275862068966,4.827586206896552,5.0,750,20238724.748011176,44425030.05100639,32422265.081058964,21058273.851859055,-5290902.510761492,0.00013492483165340784,0.0,14270395.421004768,9.597440204792199e-06,14270395.421149291,1.4906612688314684e-08,31.304975136187238,4.200103117829869,-0.17644820178980294,6.033816622480235e-09
6330,0.6896551724137931,4.827586206896552,0.0,750,6801527.432160257,32705912.556531467,24857643.031232983,28528253.625149053,-2241744.095167371,4.534351621440171e-05,0.0,61171.98278991211,9.597440204792199e-06,61171.98284485306,1.4906612688314684e-08,24.486259739206606,-0.04989023035716538,-0.07476072629587383,2.02775470240321e-09
6331,0.6896551724137931,4.827586206896552,0.35714285714285715,750,35012866.873370215,54432348.63892821,21623511.202473164,17568555.87740345,-1858831.2025403262,0.00023341911248913477,0.0,221135592.9013342,9.597440204792199e-06,221135592.9015772,4.108102584786216e-07,24.099965639921624,0.25414768184737757,-0.06205899928987231,2.8767289780653573e-07
6332,0.6896551724137931,4.827586206896552,0.7142857142857143,750,29679141.408707526,45967351.70802866,28473893.731116507,11699344.719331997,10119045.164442036,0.00019786094272471685,0.0,96778069.07815757,9.597440204792199e-06,96778069.07836503,6.797117462210635e-06,24.620496191559702,0.5594868439064007,0.339055232825084,4.034652206650893e-06
6333,0.6896551724137931,4.827586206896552,1.0714285714285714,750,23622471.664040167,51186980.90676097,26991249.594615813,28182873.58725366,-889060.6359343824,0.00015748314442693445,0.0,30913414.076032896,9.597440204792199e-06,30913414.076199975,6.751953659515964e-05,25.607685638947586,0.8681019558185117,-0.030142078166000046,3.189956679976563e-05
6334,0.6896551724137931,4.827586206896552,1.4285714285714286,750,35540520.267468035,63330337.76147974,27126967.30841785,28491999.4417799,-6561815.099520141,0.00023693680178312024,0.0,238308313.2686539,9.597440204792199e-06,238308313.26890042,0.00040267559909159124,26.34755358696034,1.1823271221216762,-0.2310264873622564,0.0002862260058145906
6335,0.6896551724137931,4.827586206896552,1.7857142857142858,750,25718684.541556913,57780886.58230566,39026484.32473343,28462395.838276614,14803525.611890748,0.00017145789694371277,0.0,47289426.299367584,9.597440204792199e-06,47289426.29954864,0.0014417911543912845,25.885756468223676,1.501995604405193,0.5847022292321097,0.0007416194374919325
6336,0.6896551724137931,4.827586206896552,2.142857142857143,750,44879226.19368581,99895062.46994677,58976847.831363246,51896533.82708467,52951640.05311987,0.00029919484129123874,0.0,765150891.7172859,9.597440204792199e-06,765150891.7175947,0.003099349715532997,26.843704670608112,1.8214813347043433,2.8384777176394445,0.0027819283387348227
6337,0.6896551724137931,4.827586206896552,2.5,750,61777995.75147605,91482243.49145834,114019659.10095924,44137220.54732315,66097574.73033474,0.0004118533050098403,0.0,3781719910.0405383,9.597440204792199e-06,3781719910.04096,0.004123555991502952,27.95512711563807,2.1318620827475976,6.609757473033474,0.005094900490480859
6338,0.6896551724137931,4.827586206896552,2.857142857142857,750,56315510.75440726,98960935.99950367,74893364.17044072,34610797.56284551,52206750.66994433,0.00037543673836271503,0.0,2380457456.4136558,9.597440204792199e-06,2380457456.4140406,0.0032119807370418114,28.087600886580436,2.4286241918472,2.798547851177728,0.003617686714796542
6339,0.6896551724137931,4.827586206896552,3.2142857142857144,750,38949791.42663172,81006342.60436365,58406070.128560066,36031185.72515134,6965766.47799835,0.00025966527617754477,0.0,376743674.7952684,9.597440204792199e-06,376743674.79553765,0.0014417911543912834,29.121433010676636,2.716281318690908,0.27513035034873246,0.0011231492948860613
6340,0.6896551724137931,4.827586206896552,3.5714285714285716,750,42133023.54638903,69281498.83312957,39799017.72623103,21024901.292224526,3757823.594638444,0.0002808868236425935,0.0,557998996.4414144,9.597440204792199e-06,557998996.4417049,0.0004026755990915909,29.834929446138396,3.003755693550248,0.1323043657935157,0.00033931880996164617
6341,0.6896551724137931,4.827586206896552,3.928571428571429,750,40539582.943704985,41207838.45965561,28029765.187570438,-4281218.406152945,3051798.7882119673,0.00027026388629136655,0.0,460168270.8170856,9.597440204792199e-06,460168270.81736547,6.751953659515953e-05,29.5221195050929,3.296673384389941,0.10346601109440924,5.4744277082399874e-05
6342,0.6896551724137931,4.827586206896552,4.285714285714286,750,16993034.742057502,40747909.5159599,28976930.862926215,21266601.8651515,-2227903.14354219,0.00011328689828038334,0.0,5954907.423660027,9.597440204792199e-06,5954907.423782911,6.797117462210635e-06,30.30585794809738,3.5952011296206865,-0.07464955504891112,2.310073063623821e-06
6343,0.6896551724137931,4.827586206896552,4.642857142857143,750,13789141.910697138,29561692.23127882,34083759.14653681,18601393.768719476,8109676.097450172,9.192761273798092e-05,0.0,2095108.3773338993,9.597440204792199e-06,2095108.3774354244,4.1081025847862014e-07,30.83191925830539,3.8970048247045206,0.2707499112802505,1.1329441905063732e-07
6344,0.6896551724137931,4.827586206896552,5.0,750,25690853.07943639,37781474.6505472,38232136.15613265,12318917.01007716,-364788.9017869924,0.00017127235386290928,0.0,47034108.33234861,9.597440204792199e-06,47034108.33252948,1.4906612688314684e-08,31.31218214070414,4.200109769642835,-0.012165475667388157,7.659271929751098e-09
6345,1.0344827586206897,4.827586206896552,0.0,750,11279226.872704579,31792885.995352376,23223895.325323828,19014259.862036027,643884.0302973929,7.519484581803052e-05,0.0,767214.7589518531,9.597440204792199e-06,767214.7590366454,1.4906612688314684e-08,24.101456287997923,-0.04988357939967609,0.02147311901439559,3.3627013283007604e-09
6346,1.0344827586206897,4.827586206896552,0.35714285714285715,750,24105733.168098114,43845618.58333748,29180118.89065744,16024366.823862212,-2259618.6782763475,0.00016070488778732077,0.0,34207553.302391656,9.597440204792199e-06,34207553.30256195,4.108102584786216e-07,25.039806346038276,0.2541825971112195,-0.07543970305581948,1.9805764947206137e-07
6347,1.0344827586206897,4.827586206896552,0.7142857142857143,750,40478431.061262414,42527187.14658373,27102741.52963642,-3395874.95179234,1186653.3158847583,0.00026985620707508273,0.0,456708024.56354046,9.597440204792199e-06,456708024.5638199,6.797117462210635e-06,23.852347268953576,0.5596288663810778,0.03976076890275938,5.5027330121879225e-06
6348,1.0344827586206897,4.827586206896552,1.0714285714285714,750,11723174.094752315,34093078.703671135,21983264.258046202,22799172.871842623,-63872.108425746665,7.815449396501544e-05,0.0,930564.2418774193,9.597440204792199e-06,930564.2419651712,6.751953659515964e-05,24.840156265987186,0.8685495757482053,-0.0021654744423283403,1.5830865646041128e-05
6349,1.0344827586206897,4.827586206896552,1.4285714285714286,750,19776748.171849605,39151593.301783,28841342.846496783,16350113.778855287,409203.2588110891,0.0001318449878123307,0.0,12714365.880451288,9.597440204792199e-06,12714365.880592732,0.00040267559909159124,25.43564134532302,1.183420253459862,0.014407109933229844,0.00015927227836366143
6350,1.0344827586206897,4.827586206896552,1.7857142857142858,750,40153893.65447839,63900383.759942986,23699905.324151043,23793237.590565715,8093888.739335285,0.0002676926243631893,0.0,438690884.01848644,9.597440204792199e-06,438690884.0187637,0.0014417911543912845,26.39007391619667,1.5040640584025158,0.3196883575656246,0.0011578705737079055
6351,1.0344827586206897,4.827586206896552,2.142857142857143,750,81311768.37370452,125445541.83262916,74045026.6747542,31700490.49849116,36907799.936403,0.0005420784558246969,0.0,14937823332.07979,9.597440204792199e-06,14937823332.080341,0.003261973252280406,27.480834468487384,1.8245140383933798,1.9784461372958346,0.005304736270612879
6352,1.0344827586206897,4.827586206896552,2.5,750,56854910.72285193,120471419.0398555,61201811.85884439,66386336.887338795,75184712.86810486,0.0003790327381523462,0.0,2496664563.7836857,9.597440204792199e-06,2496664563.7840743,0.004113709821445704,27.11956991713202,2.135307364023375,7.518471286810486,0.004677692092760294
6353,1.0344827586206897,4.827586206896552,2.857142857142857,750,29119612.896274127,86057798.40288846,80080116.0662876,54413201.4315932,36302041.7104628,0.0001941307526418275,0.0,87993030.34401095,9.597440204792199e-06,87993030.34421468,0.003099349715532997,28.272959876523874,2.4316568955362365,1.945974409793473,0.0018050372789299642
6354,1.0344827586206897,4.827586206896552,3.2142857142857144,750,46111738.216669574,75802545.40670596,43180281.291215435,23047849.934455663,21015098.713704206,0.0003074115881111305,0.0,876148568.1479317,9.597440204792199e-06,876148568.1482488,0.0014417911543912834,28.11645235149057,2.71834977268823,0.830043827908525,0.0013296699254880136
6355,1.0344827586206897,4.827586206896552,3.5714285714285716,750,17672165.661132272,33988656.0373147,31852110.492948186,15345349.296255639,-739758.0143439318,0.00011781443774088181,0.0,7243845.146053415,9.597440204792199e-06,7243845.146180826,0.0004026755990915909,29.460598143135744,3.0048488248884335,-0.026045186119989006,0.00014232299789684557
6356,1.0344827586206897,4.827586206896552,3.928571428571429,750,18681992.100109007,29569895.365555536,14210374.231876729,8772182.910689138,-2846076.26834262,0.0001245466140007267,0.0,9563926.021234756,9.597440204792199e-06,9563926.0213689,6.751953659515953e-05,30.059442455503884,3.2971210043196346,-0.0964913413994774,2.5227988985475827e-05
6357,1.0344827586206897,4.827586206896552,4.285714285714286,750,20648497.781748567,39361195.089096345,23964724.74629304,15896794.043257773,6333127.47135411,0.00013765665187832378,0.0,15774753.969260799,9.597440204792199e-06,15774753.969408054,6.797117462210635e-06,29.615121992700857,3.5953431520953636,0.2122018406298223,2.807005296814815e-06
6358,1.0344827586206897,4.827586206896552,4.642857142857143,750,39196176.11371208,54201501.21122504,29557828.593647208,9003271.063157355,6313670.537819424,0.0002613078407580805,0.0,388811220.34588724,9.597440204792199e-06,388811220.34615815,4.1081025847862014e-07,30.739543785309895,3.8970397399683625,0.21078841095821504,3.220438248129515e-07
6359,1.0344827586206897,4.827586206896552,5.0,750,18530284.29932202,38589766.365582705,23096680.13114797,18062587.684631553,-1892753.4069768765,0.0001235352286621468,0.0,9181860.708429318,9.597440204792199e-06,9181860.70856245,1.4906612688314684e-08,31.682995247243102,4.200116420600324,-0.0631221109089243,5.52447542108704e-09
6360,1.3793103448275863,4.827586206896552,0.0,750,25236794.814027734,38347323.41514547,17869391.0584661,10153231.860418541,-904037.3091930918,0.00016824529876018489,0.0,43022066.90012309,9.597440204792199e-06,43022066.900300935,1.4906612688314684e-08,23.369614603606998,-0.049876929541597524,-0.030149063838081355,7.523902515743602e-09
6361,1.3793103448275863,4.827586206896552,0.35714285714285715,750,16635066.536740184,30254687.00916807,11859330.22055391,25845909.861124396,-3451530.2651555417,0.00011090044357826789,0.0,5353564.002582739,9.597440204792199e-06,5353564.002703236,4.108102584786216e-07,23.767637512510685,0.2542175066035291,-0.11523290225682213,1.3667711967534607e-07
