node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
5727,7.241379310344828,4.137931034482759,4.285714285714286,1510,65724688.77727759,92266468.0707729,46994507.29511542,16880398.673393697,14920910.735732604,0.00043816459184851725,0.0,11724821150.687849,1.9179526552601448e-05,11724821150.688307,0.0002764929900335316,36.50680502914548,3.595989442720331,0.499949627781414,0.0003634483143810555
5728,7.241379310344828,4.137931034482759,4.642857142857143,1510,39139644.828111514,75850199.9103355,44712649.78174222,31913282.040019244,1053748.485150336,0.0002609309655207434,0.0,878108006.4780426,1.9179526552601448e-05,878108006.4783227,8.216205169572403e-07,37.372021893443836,3.8971986261428264,0.035180481370378776,6.431587043439151e-07
5729,7.241379310344828,4.137931034482759,5.0,1510,61378983.95610198,113394912.70807411,65183204.46727785,44299025.65968539,1564245.7462791686,0.0004091932263740132,0.0,8328408339.499544,1.9179526552601448e-05,8328408339.499972,0.00024554574904978455,37.620681758156636,4.20014668659507,0.052166591338040594,0.00030142697182831534
5730,7.586206896551724,4.137931034482759,0.0,1510,38586933.56311556,85742727.76297456,49513587.97610789,45166223.07905513,-135209.6371401053,0.0002572462237541037,0.0,817833454.3321441,1.9179526552601448e-05,817833454.3324206,2.981322537662937e-08,24.299494876836008,-0.049859580724213204,-0.0045091545893159255,2.3008018938203768e-08
5731,7.586206896551724,4.137931034482759,0.35714285714285715,1510,56088676.3544806,81753540.36619748,30388513.40732824,21907228.51284594,-1003865.5497210956,0.0003739245090298707,0.0,5306882732.5608635,1.9179526552601448e-05,5306882732.561256,0.00022517632593487967,24.754548609310103,0.25430858199189144,-0.03351508805755438,0.00025259684136105006
5732,7.586206896551724,4.137931034482759,0.7142857142857143,1510,63365699.67137182,103459031.10419598,62982146.98591774,30433959.26156816,1248129.2080828312,0.00042243799780914543,0.0,9766404515.939152,1.9179526552601448e-05,9766404515.939592,0.00026705703360990855,25.84199245185566,0.5601413266221331,0.04182061966966687,0.0003384451157370583
5733,7.586206896551724,4.137931034482759,1.0714285714285714,1510,34931594.74003128,61633640.641258776,68304867.49303524,30518748.115842268,-4325606.809945971,0.0002328772982668752,0.0,497228027.17588603,1.9179526552601448e-05,497228027.1761381,0.00013503907319031928,26.856819626360366,0.8701647244603615,-0.14665229041857672,9.434260357507311e-05
5734,7.586206896551724,4.137931034482759,1.4285714285714286,1510,57357365.86195691,69640182.45415361,73432479.64723842,14273068.131771544,-8868342.146663908,0.0003823824390797127,0.0,5934846981.223251,1.9179526552601448e-05,5934846981.223653,0.00103478066163101,28.3582766801468,1.1873646034674605,-0.312234024244335,0.0011870458599209537
5735,7.586206896551724,4.137931034482759,1.7857142857142858,1510,126207868.92097203,169608747.68154362,104323483.56663136,24130829.057083674,-30419712.59125589,0.0008413857928064802,0.0,306122818285.0591,1.9179526552601448e-05,306122818285.05994,0.0033884137844664573,30.146994884014504,1.5115276689084567,-1.20150254952919,0.00855288965519915
5736,7.586206896551724,4.137931034482759,2.142857142857143,1510,79109594.86312757,221493426.9135127,240307641.9759002,153487053.8156981,88361012.84980957,0.0005273972990875172,0.0,29621656218.68873,1.9179526552601448e-05,29621656218.689274,0.006515137810518505,30.574279196817645,1.8354569547667678,4.736600525132546,0.010308198253351258
5737,7.586206896551724,4.137931034482759,2.5,1510,186719810.17522886,368074828.49509466,306854439.0515906,158430180.52715102,179453488.9938795,0.0012447987345015257,0.0014687924070091547,2169779098004.374,1.9179526552601448e-05,2169779098004.3767,0.008856580296470342,30.880783784869337,2.147738985688204,17.94534889938795,0.03307397983517229
5738,7.586206896551724,4.137931034482759,2.857142857142857,1510,204392701.95909363,259309728.60599163,158157357.19753504,24064853.26279633,87372849.85531318,0.001362618013060624,0.0021757080783637453,3410283308862.212,1.9179526552601448e-05,3410283308862.2153,0.007194149780026766,32.63055612425637,2.442599811909625,4.683629953523052,0.029408634236761797
5739,7.586206896551724,4.137931034482759,3.2142857142857144,1510,45625271.055628546,89527514.79194048,103793048.69415432,52739486.37498551,40292123.94963655,0.0003041684737041903,0.0,1890126291.6172261,1.9179526552601448e-05,1890126291.6175494,0.0028835823087825668,33.02966743775495,2.7258133831941715,1.591438101402383,0.0026312844889883956
5740,7.586206896551724,4.137931034482759,3.5714285714285716,1510,33835430.7906967,73645037.07476708,75915753.97680448,41002159.03607058,15153052.471534608,0.0002255695386046447,0.0,423957269.7071147,1.9179526552601448e-05,423957269.70735943,0.0008053511981831818,33.44348458381773,3.008793174896032,0.5335042868810194,0.0005449880945666343
5741,7.586206896551724,4.137931034482759,3.928571428571429,1510,43331911.29738217,86834978.69059923,56330838.30536245,37235017.71553947,-5734955.363429608,0.0002888794086492145,0.0,1460504039.7153842,1.9179526552601448e-05,1460504039.7156923,0.00013503907319031906,35.56312838188285,3.2987361530317907,-0.19443383933126326,0.00011703002282327208
5742,7.586206896551724,4.137931034482759,4.285714285714286,1510,43546331.801696226,88076506.3577013,58918283.245679684,38020197.44767736,2409384.0394291203,0.00029030887867797486,0.0,1496998696.1971042,1.9179526552601448e-05,1496998696.1974137,1.359423492442127e-05,36.64287118565882,3.5958556123364187,0.08073037062076659,1.1839581292181109e-05
5743,7.586206896551724,4.137931034482759,4.642857142857143,1510,73774629.18616737,110675878.3555275,37753695.65548206,36077372.77417029,6207965.268217952,0.0004918308612411158,0.0,20892899331.27444,1.9179526552601448e-05,20892899331.274952,0.0002959201372616268,36.18586584317303,3.897165724849035,0.20725933137198446,0.00043662796790392534
5744,7.586206896551724,4.137931034482759,5.0,1510,22790240.417786937,66247966.61541605,62366010.178225555,41766072.95477751,1267746.9000954626,0.00015193493611857957,0.0,58777088.34506833,1.9179526552601448e-05,58777088.34523944,2.981322537662937e-08,37.6261363265252,4.200140419275787,0.04227854518042264,1.3589011479260996e-08
5745,7.931034482758621,4.137931034482759,0.0,1510,39234846.708663344,65142926.226366304,87696775.61038306,42392419.26794556,6894354.01587491,0.0002615656447244223,0.0,888839478.831222,1.9179526552601448e-05,888839478.8315028,2.981322537662937e-08,24.655281695009084,-0.049865933438872974,0.2299222800135001,2.3394346550857705e-08
5746,7.931034482758621,4.137931034482759,0.35714285714285715,1510,64943294.10707725,118894809.8288461,54893478.56767905,53048854.318028055,-31048893.227075674,0.0004329552940471817,0.0,11044221362.53979,1.9179526552601448e-05,11044221362.540241,0.00026059479694526624,25.513715248351158,0.2542752324014279,-1.0365993642118283,0.00033847769081581
5747,7.931034482758621,4.137931034482759,0.7142857142857143,1510,22571855.88243524,68766887.48259446,60745832.004389174,43279961.54130039,-7452290.5638054,0.00015047903921623494,0.0,56014424.5655867,1.9179526552601448e-05,56014424.56575636,1.359423492442127e-05,25.940975375113453,0.560005672731945,-0.2497012387166809,6.136942230920096e-06
5748,7.931034482758621,4.137931034482759,1.0714285714285714,1510,49449763.4466469,99124305.8599049,92894399.82086994,46854797.52770116,-2922916.8641201565,0.0003296650896443127,0.0,2826731947.4829717,1.9179526552601448e-05,2826731947.48332,0.00013503907319031928,26.761331642165683,0.8697371767435181,-0.09909649019432233,0.0001335530045063145
5749,7.931034482758621,4.137931034482759,1.4285714285714286,1510,32125291.54170069,113394201.3376094,87434244.53265789,77466568.61812218,718260.0389451609,0.0002141686102780046,0.0,327113843.1970332,1.9179526552601448e-05,327113843.1972666,0.0008053511981831825,27.013627311563763,1.186320490422335,0.02528829162258973,0.0005174428407018542
5750,7.931034482758621,4.137931034482759,1.7857142857142858,1510,122367310.80424269,153985051.62835276,98095050.62618585,13652375.671081208,1376327.9837106075,0.0008157820720282845,0.0,262295364113.4395,1.9179526552601448e-05,262295364113.44037,0.0033730515519995396,29.591717433460364,1.5095519687099506,0.05436151234025819,0.008255024952445216
5751,7.931034482758621,4.137931034482759,2.142857142857143,1510,95902782.70805274,214055649.28840193,178613200.02327907,105476192.64731596,96408933.3179165,0.0006393518847203516,0.0,77556745996.33696,1.9179526552601448e-05,77556745996.33762,0.006582310561898205,29.634570045817114,1.8325602438473103,5.168010069749851,0.012625237990692881
5752,7.931034482758621,4.137931034482759,2.5,1510,177726982.04987326,288183808.3213387,281149363.11504316,107044043.27485217,233518217.21825722,0.001184846546999155,0.0011090792819949305,1695236781439.6099,1.9179526552601448e-05,1695236781439.612,0.008789753253656694,30.702352463914707,2.144448198022984,23.351821721825722,0.031243526374709167
5753,7.931034482758621,4.137931034482759,2.857142857142857,1510,131740408.24085851,217463651.17285982,131882347.6549939,65758282.64155839,89244978.65929952,0.00087826938827239,0.0,379366134892.0521,1.9179526552601448e-05,379366134892.053,0.0067256610640294276,31.427656554562603,2.439703100990167,4.783985596697378,0.01772082668529767
5754,7.931034482758621,4.137931034482759,3.2142857142857144,1510,78137734.6927216,107073959.80137517,83242675.60847633,19795475.38062034,-8387921.579159357,0.0005209182312848107,0.0,27846307654.345684,1.9179526552601448e-05,27846307654.346226,0.0031961332475534533,33.337971574247725,2.7238376829956654,-0.33130191918735663,0.004994772234798369
5755,7.931034482758621,4.137931034482759,3.5714285714285716,1510,69125823.04707895,128679460.71281268,89942819.71510838,48871220.49944317,-18809673.5041386,0.0004608388203138597,0.0,15089161667.706463,1.9179526552601448e-05,15089161667.706944,0.0010818544903714977,34.2547837174287,3.0077490618509066,-0.6622455421533944,0.0014956816412821585
5756,7.931034482758621,4.137931034482759,3.928571428571429,1510,67003056.765967414,107435958.60072571,43218683.37446359,37957335.86759054,-5729177.4447103795,0.0004466870451064494,0.0,12910308390.083342,1.9179526552601448e-05,12910308390.083807,0.0004030513002541888,34.943590872590605,3.2983086053149475,-0.19423794889293705,0.0005401133830105678
5757,7.931034482758621,4.137931034482759,4.285714285714286,1510,49507348.611739725,71561908.13189952,71399447.18247335,21973528.967383455,-18121257.36844925,0.0003300489907449315,0.0,2843229234.004204,1.9179526552601448e-05,2843229234.004553,1.359423492442127e-05,36.08482486409401,3.5957199584462307,-0.6071824995635954,1.346029055026422e-05
5758,7.931034482758621,4.137931034482759,4.642857142857143,1510,21448232.1469927,77954681.87500863,72709522.44588949,54370401.629394025,-8870701.321940113,0.00014298821431328466,0.0,43393136.59251605,1.9179526552601448e-05,43393136.59267822,8.216205169572403e-07,37.46866122532968,3.8971323752585714,-0.2961575243016225,3.524461516886208e-07
5759,7.931034482758621,4.137931034482759,5.0,1510,75537452.59036973,106085816.8049768,87453753.267318,22975873.362562582,4275028.473275624,0.0005035830172691316,0.0,23511222349.181892,1.9179526552601448e-05,23511222349.182415,0.0003021796235868556,38.20421026488853,4.2001340665611275,0.14256945486624079,0.00045651757980935757
5760,8.275862068965518,4.137931034482759,0.0,1510,67495896.99992561,106800024.90851463,73606272.54309416,29134931.011907388,1360024.1947315505,0.00044997264666617073,0.0,13392152992.763428,1.9179526552601448e-05,13392152992.763897,0.0002700134012250791,24.30692461342173,-0.049872346665654245,0.04535593371129205,0.0003644959343537505
5761,8.275862068965518,4.137931034482759,0.35714285714285715,1510,24155137.58995405,87232977.45295875,60792630.94971136,66321788.04085461,3317220.8655300774,0.00016103425059969367,0.0,78616030.82991762,1.9179526552601448e-05,78616030.83009784,8.216205169572432e-07,25.375147360419838,0.2542415651429157,0.11074884425059278,3.9692713267662767e-07
5762,8.275862068965518,4.137931034482759,0.7142857142857143,1510,101897470.81742711,119335008.5154608,55681319.82937464,1809561.520568551,8667730.803793445,0.0006793164721161808,0.0,105022066166.68417,1.9179526552601448e-05,105022066166.68488,0.00042118411819412973,25.643452530040808,0.5598687266847618,0.29042656080559026,0.0008583519278490021
5763,8.275862068965518,4.137931034482759,1.0714285714285714,1510,79072403.65606704,117684838.25573431,62424637.15618931,27108906.622589905,-5779566.342462262,0.0005271493577071136,0.0,29552092608.652973,1.9179526552601448e-05,29552092608.65352,0.0004513286878145875,26.155324419488547,0.8693055564654508,-0.1959462981700812,0.0007137528836887626
5764,8.275862068965518,4.137931034482759,1.4285714285714286,1510,99844916.73692018,162087475.02708334,111203475.3904328,47051271.5238347,-12206728.971741341,0.0006656327782461345,0.0,94862230285.16776,1.9179526552601448e-05,94862230285.16844,0.0012047308651308632,27.611769714638612,1.1852664317872006,-0.42977098161920463,0.002405725058387777
5765,8.275862068965518,4.137931034482759,1.7857142857142858,1510,93449293.61295524,159392511.4603967,54563045.52485486,129133088.92854886,67551685.54398705,0.0006229952907530349,0.0,68130825284.750275,1.9179526552601448e-05,68130825284.75092,0.00325737948323439,28.721058453327498,1.5075574491850832,2.668122591974288,0.006087996234751738
5766,8.275862068965518,4.137931034482759,2.142857142857143,1510,318131858.76423377,435966333.4667453,235226530.69590417,69165337.33367856,86682487.50413054,0.002120879058428225,0.00672527435056935,31152962338455.984,1.9179526552601448e-05,31152962338455.992,0.00832703647806135,29.819603024928156,1.8296359406098435,4.646623013814229,0.05298191185526472
5767,8.275862068965518,4.137931034482759,2.5,1510,168755605.0571695,264776260.1143962,137046107.7150337,73466253.20251247,107481096.55557534,0.0011250373670477966,0.0007502242022867798,1308442274770.3928,1.9179526552601448e-05,1308442274770.3948,0.008725664235902854,30.411052657592663,2.1411260643027785,10.748109655557533,0.029450094953109813
5768,8.275862068965518,4.137931034482759,2.857142857142857,1510,108497917.38292858,212633217.6780771,157453107.72513187,87635952.10804293,102623441.18880667,0.0007233194492195238,0.0,143737651660.23697,1.9179526552601448e-05,143737651660.23773,0.006632691100597709,31.181394358758137,2.4367787977527002,5.501139357150976,0.014392663421182715
5769,8.275862068965518,4.137931034482759,3.2142857142857144,1510,36120509.72979279,149309652.62994656,130248615.69325554,107651282.12767835,44956594.660631895,0.0002408033981986186,0.0,587804474.0538362,1.9179526552601448e-05,587804474.0540962,0.0028835823087825668,33.17649481672636,2.7218431634707976,1.7756730258663345,0.002083129256820781
5770,8.275862068965518,4.137931034482759,3.5714285714285716,1510,60742837.57907538,97916855.85259852,78127789.19785844,29747225.37508532,6427411.482713547,0.0004049522505271692,0.0,7905674243.615509,1.9179526552601448e-05,7905674243.615933,0.0010483225484994834,34.41440577653512,3.006695003215772,0.22629444371142554,0.00127356172587973
5771,8.275862068965518,4.137931034482759,3.928571428571429,1510,96751580.82055853,142046928.7654347,87078442.13024133,30332539.424846385,1472145.077551129,0.0006450105388037235,0.0,81050161330.38136,1.9179526552601448e-05,81050161330.38202,0.0005220453964725532,35.60516211027039,3.29787698503688,0.04991055750950303,0.001010174347376295
5772,8.275862068965518,4.137931034482759,4.285714285714286,1510,67685733.13722894,98303164.5672267,51712946.04533967,20663118.79986814,-5585658.341292342,0.00045123822091485956,0.0,13581546407.908154,1.9179526552601448e-05,13581546407.908625,0.00028433716747333697,35.53863494083558,3.5955830123990475,-0.18715665940924517,0.00038491139277191714
5773,8.275862068965518,4.137931034482759,4.642857142857143,1510,80575034.14912075,128384955.50528902,69068148.60735658,36650200.337596454,7926169.697252181,0.0005371668943274716,0.0,32468784187.85259,1.9179526552601448e-05,32468784187.853146,0.00032312175711344025,36.85337415232595,3.8970987080000588,0.264623360604745,0.000520710932274787
5774,8.275862068965518,4.137931034482759,5.0,1510,98541772.18605703,111379948.23852707,67787316.61196128,-1439676.2185953164,-5933033.107642208,0.0006569451479070469,0.0,88831168993.12878,1.9179526552601448e-05,88831168993.12946,0.00039419690196960483,37.46459035201575,4.200127653334346,-0.1978628449255178,0.0007768972262067652
5775,8.620689655172415,4.137931034482759,0.0,1510,103798294.8113728,116661806.44657657,46181433.81274999,-2533569.172704297,336109.4902465197,0.0006919886320758187,0.0,115189960779.48402,1.9179526552601448e-05,115189960779.48473,0.00041522299247086783,23.409049983209993,-0.049878804202624645,0.011209035705696667,0.0008619887716990313
5776,8.620689655172415,4.137931034482759,0.35714285714285715,1510,27149306.17590772,59298505.28857497,62065603.39532538,33638715.01626972,6000048.700379679,0.00018099537450605145,0.0,141012369.97121564,1.9179526552601448e-05,141012369.97141582,8.216205169572432e-07,26.192111166786876,0.2542076652709869,0.2003178220417159,4.461285395055956e-07
5777,8.620689655172415,4.137931034482759,0.7142857142857143,1510,52198831.30508116,100777326.23251191,48678617.56484665,48478945.13600432,23519551.383355744,0.00034799220870054105,0.0,3704822735.304142,1.9179526552601448e-05,3704822735.304509,0.00022238956014474594,25.415981912598053,0.5597308344516012,0.7880612093962245,0.00023216950268013589
5778,8.620689655172415,4.137931034482759,1.0714285714285714,1510,80773578.37979348,109844499.21101116,63862699.48730766,16578237.130928503,19580901.965050638,0.0005384905225319565,0.0,32870790696.593704,1.9179526552601448e-05,32870790696.59426,0.0004581333867094932,25.502254545961748,0.8688709540417638,0.6638569448877285,0.0007401014603955897
5779,8.620689655172415,4.137931034482759,1.4285714285714286,1510,65163853.27679804,67965046.09013821,72649303.66837183,5269715.887642854,-10461547.207841901,0.00043442568851198695,0.0,11233040405.188425,1.9179526552601448e-05,11233040405.188879,0.0010660066112903746,27.276162555086444,1.1842050904628567,-0.3683271270442961,0.0013893019682044531
5780,8.620689655172415,4.137931034482759,1.7857142857142858,1510,91239453.48427673,158772222.8977457,104082003.4708077,53443956.051569335,1081917.7482555844,0.0006082630232285115,0.0,60447300619.00305,1.9179526552601448e-05,60447300619.003685,0.003248540122719676,27.851577261475892,1.5055491491499695,0.04273304453519484,0.005927900508373769
5781,8.620689655172415,4.137931034482759,2.142857142857143,1510,129821778.37383467,231054672.3353472,142393718.53655675,82043153.2470169,81414337.85156462,0.0008654785224922312,0.0,352534240969.84863,1.9179526552601448e-05,352534240969.8495,0.006717986544561332,29.06451296368953,1.8266914328117168,4.36422334900692,0.017442819206128893
5782,8.620689655172415,4.137931034482759,2.5,1510,153997686.82827517,271155875.8030883,160535844.91507015,95273499.83142783,148451509.2509093,0.0010266512455218346,0.00015990747313100693,828007980128.5125,1.9179526552601448e-05,828007980128.5137,0.008625840899700593,31.044714607875285,2.13778097733634,14.845150925090929,0.026567190910052385
5783,8.620689655172415,4.137931034482759,2.857142857142857,1510,186058877.27699175,284912959.76277864,148201459.24069333,73028884.65843344,79804870.5623322,0.001240392515179945,0.00144235509107967,2131648118949.25,1.9179526552601448e-05,2131648118949.2527,0.007050280127726375,32.537052228209795,2.4338342899545737,4.277947701393875,0.026235344101061108
5784,8.620689655172415,4.137931034482759,3.2142857142857144,1510,148251699.53370503,193021121.1985407,97071728.9231965,22270808.564244777,13939867.381020725,0.0009883446635580335,0.0,684639479602.8867,1.9179526552601448e-05,684639479602.8877,0.003476589106917387,32.01405688065875,2.719834863435684,0.5505898896365513,0.010308204873617367
5785,8.620689655172415,4.137931034482759,3.5714285714285716,1510,77177727.04748958,122782573.25536971,54427138.29134364,39086652.70240601,5703176.02091655,0.0005145181803165972,0.0,26177215942.967865,1.9179526552601448e-05,26177215942.9684,0.0011140621063731402,33.68479208446464,3.0056336618914283,0.2007957711300574,0.0017196156231923504
5786,8.620689655172415,4.137931034482759,3.928571428571429,1510,106262205.54083148,159515779.27529308,116353631.82371525,38463965.646112956,-7942894.39232112,0.0007084147036055432,0.0,129526211760.54898,1.9179526552601448e-05,129526211760.5497,0.000560087895353645,35.08867577354829,3.2974423826131933,-0.26929023056566503,0.0011903235011400148
5787,8.620689655172415,4.137931034482759,4.285714285714286,1510,50132109.12007781,81547253.31208515,59840940.311568916,24219852.904366806,6912258.421465253,0.00033421406080051875,0.0,3027216046.5765,1.9179526552601448e-05,3027216046.5768533,0.0002141226714047325,35.45836815244629,3.595445120165887,0.2316065745681724,0.00021468842255889227
5788,8.620689655172415,4.137931034482759,4.642857142857143,1510,108969463.31029575,131186763.24852505,46719724.285966806,8186088.123338655,3242108.0796352215,0.000726463088735305,0.0,146888432048.3558,1.9179526552601448e-05,146888432048.35657,0.00043669947375814033,36.7950522014198,3.89706480812813,0.10824112632540477,0.0009517381456662627
5789,8.620689655172415,4.137931034482759,5.0,1510,66245336.08089578,101867191.24858974,65040314.757387735,25391024.610351637,-9107199.616837913,0.00044163557387263855,0.0,12196636313.257845,1.9179526552601448e-05,12196636313.258307,0.0002650111575489598,38.38922683437779,4.200121195797376,-0.30371926008150024,0.0003511150639403612
5790,8.965517241379311,4.137931034482759,0.0,1510,30198552.971773952,83436794.8831888,52223226.60029205,54367564.163360104,2994379.0631372402,0.00020132368647849303,0.0,240101128.79891172,1.9179526552601448e-05,240101128.79913223,2.981322537662937e-08,23.795137999329956,-0.049885295093204184,0.09986061925974853,1.8006325315911546e-08
5791,8.965517241379311,4.137931034482759,0.35714285714285715,1510,53677926.10203994,79324761.23593898,31795277.89284794,21106704.622719347,4492050.579585157,0.00035785284068026626,0.0,4260319557.3098755,1.9179526552601448e-05,4260319557.310252,0.00021553332492511702,23.837224973852855,0.25417359030395875,0.14997174748711375,0.0002313876377571479
5792,8.965517241379311,4.137931034482759,0.7142857142857143,1510,44606098.185284734,105246064.0482688,64769336.36681546,57422742.66785459,10147478.967292096,0.0002973739879018982,0.0,1688242057.868362,1.9179526552601448e-05,1688242057.8686783,1.359423492442127e-05,25.79578763669424,0.5595922299958596,0.34000795410350126,1.2127715555851238e-05
5793,8.965517241379311,4.137931034482759,1.0714285714285714,1510,49625585.824401125,90446048.4813908,33948259.37586643,53908689.77320331,-1419608.4033757183,0.00033083723882934086,0.0,2877343876.415298,1.9179526552601448e-05,2877343876.415648,0.00013503907319031928,27.095158813888713,0.868434106867573,-0.04812939155121874,0.0001340278623250755
5794,8.965517241379311,4.137931034482759,1.4285714285714286,1510,52547763.8214766,80941873.43823127,83557730.92908709,29750893.149010323,-9388287.60340121,0.00035031842547651065,0.0,3830317121.027157,1.9179526552601448e-05,3830317121.0275264,0.001015542253469089,28.329323613254946,1.1831382672397874,-0.33054011343888834,0.0010672894897204763
5795,8.965517241379311,4.137931034482759,1.7857142857142858,1510,33328262.539512794,126331091.53871393,106329227.98398648,87857064.13308665,33354365.94490073,0.0002221884169300853,0.0,393121597.4562952,1.9179526552601448e-05,393121597.4565366,0.002883582308782569,28.830227066571553,1.5035304761112318,1.3174140156816414,0.001922095764827998
5796,8.965517241379311,4.137931034482759,2.142857142857143,1510,59749835.84452096,190959924.73203662,129388966.16427436,187133779.25358137,87008214.88372746,0.000398332238963473,0.0,7280263821.931168,1.9179526552601448e-05,7280263821.931585,0.006437698774444078,29.820890511493246,1.8237317164344309,4.6640836610781,0.007693028899790148
5797,8.965517241379311,4.137931034482759,2.5,1510,131814599.33190604,260246720.2492642,160589671.64654556,110786659.29972579,170028065.30133063,0.0008787639955460402,0.0,380435560237.5397,1.9179526552601448e-05,380435560237.5405,0.008527258397327625,30.92969972179114,2.1344186127726217,17.00280653013306,0.022480342980867443
5798,8.965517241379311,4.137931034482759,2.857142857142857,1510,152926554.77640712,292850128.5293353,118555049.38332494,181157728.09105057,124223459.28060235,0.0010195103651760476,0.00011706219105628491,799609708012.9939,1.9179526552601448e-05,799609708012.995,0.0068175664172007485,31.587720389147787,2.430874573577288,6.65901038801357,0.020851738882836878
5799,8.965517241379311,4.137931034482759,3.2142857142857144,1510,111884681.50873587,203811964.6658683,120724611.75607161,76591273.81303805,5657780.950415032,0.0007458978767249058,0.0,167616468008.93436,1.9179526552601448e-05,167616468008.93512,0.0033311210348175102,32.74938580481969,2.717816190396946,0.2234681940603007,0.007454028320952156
5800,8.965517241379311,4.137931034482759,3.5714285714285716,1510,52584743.646486826,134025886.93624581,78935339.27730675,84368875.65027234,2051831.7604383908,0.0003505649576432455,0.0,3843813790.332902,1.9179526552601448e-05,3843813790.3332715,0.0010156901727691292,33.07867965236966,3.004566838668359,0.07224029892385436,0.0010681961471864115
5801,8.965517241379311,4.137931034482759,3.928571428571429,1510,81075170.16264997,115809706.38128677,99056337.19048735,27666633.610978268,18563947.762705967,0.0005405011344176665,0.0,33489053986.14789,1.9179526552601448e-05,33489053986.14845,0.00045933975384091896,34.59676835778864,3.2970055354390024,0.6293788543960721,0.0007448209741024452
5802,8.965517241379311,4.137931034482759,4.285714285714286,1510,59066656.70765441,91749098.15388612,97948136.78184901,36026437.34262345,-24915596.103704236,0.0003937777113843627,0.0,6873461166.227288,1.9179526552601448e-05,6873461166.227701,0.00024986086175503893,35.26913007207995,3.5953065157101456,-0.8348379813149104,0.00029516891491927164
5803,8.965517241379311,4.137931034482759,4.642857142857143,1510,52060101.250482544,69542110.1387941,72287082.12811854,18908798.48748359,-3719452.7206745218,0.00034706734166988363,0.0,3655851760.551182,1.9179526552601448e-05,3655851760.551548,0.00020906202551888744,36.16364142226413,3.897030733161102,-0.12417777011468374,0.00021767580432288493
5804,8.965517241379311,4.137931034482759,5.0,1510,74654838.16569266,117180735.79638104,32859489.724843964,59502688.44943153,10446701.558531778,0.0004976989211046177,0.0,22169368742.402004,1.9179526552601448e-05,22169368742.40252,0.00029864916588814735,38.12905956162369,4.200114704906796,0.3483907898299883,0.00044591210295397485
5805,9.310344827586208,4.137931034482759,0.0,1510,61237535.1720919,94071660.76326334,104945455.28603049,38999416.90976517,-16276824.542293634,0.0004082502344806127,0.0,8232884919.376823,1.9179526552601448e-05,8232884919.377251,0.0002449799539137443,23.519276003913713,-0.049891811683883444,-0.542821648195988,0.00030003937088500743
5806,9.310344827586208,4.137931034482759,0.35714285714285715,1510,54311757.02541048,99219575.92995556,38724037.128368504,54654534.09281851,8098533.352409996,0.0003620783801694032,0.0,4517860315.279482,1.9179526552601448e-05,4517860315.279863,0.00021806864861859915,24.709843781780933,0.25413938042015144,0.2703778992301028,0.00023687382917265943
5807,9.310344827586208,4.137931034482759,0.7142857142857143,1510,66525373.87652293,88834480.40176953,73709479.8940346,16048892.677728415,2812627.0910329088,0.00044350249251015286,0.0,12456618254.079807,1.9179526552601448e-05,12456618254.08027,0.000279695730430513,26.48951878665377,0.5594530767481931,0.09424169155320546,0.000372137260771141
5808,9.310344827586208,4.137931034482759,1.0714285714285714,1510,57334656.71424853,100396505.06431854,49014623.35301887,38550488.01741679,-10557936.069848513,0.00038223104476165686,0.0,5923107544.1495,1.9179526552601448e-05,5923107544.149901,0.00036437770004731345,27.24872443514695,0.8679955300361334,-0.35794873985680875,0.0004178294069308028
5809,9.310344827586208,4.137931034482759,1.4285714285714286,1510,69923437.95077275,81229693.70722918,108962908.15629753,29427139.317676533,4969222.492305409,0.0004661562530051517,0.0,15980023057.334291,1.9179526552601448e-05,15980023057.334776,0.0010850449499862735,27.979091760235455,1.1820672200257434,0.17495494766422015,0.0015174014646832904
5810,9.310344827586208,4.137931034482759,1.7857142857142858,1510,71469365.97086363,162871140.55721793,111874775.60945389,81182226.25091457,19142958.8479207,0.0004764624398057575,0.0,17826380902.736763,1.9179526552601448e-05,17826380902.73726,0.0031694597726660235,28.03085902406159,1.5015038103174514,0.7560989865473121,0.0045303856084519655
5811,9.310344827586208,4.137931034482759,2.142857142857143,1510,152696336.6066317,235199850.6390921,161843891.38888383,59668175.906702064,91938405.19578283,0.0010179755773775446,0.00010785346426526786,793609073614.9261,1.9179526552601448e-05,793609073614.9272,0.0068160723090459775,30.29259467643156,1.8207602813253114,4.928366983189601,0.020815785432744517
5812,9.310344827586208,4.137931034482759,2.5,1510,127816493.9428901,258053300.64078522,149910236.0560458,116999791.41917737,160457573.33665892,0.0008521099596192673,0.0,326135472433.7019,1.9179526552601448e-05,326135472433.70276,0.008511265975771561,30.87055255278932,2.1310429352276485,16.045757333665893,0.021757603520770646
5813,9.310344827586208,4.137931034482759,2.857142857142857,1510,114435149.28288467,253903813.92568117,143211339.32297975,136061293.20568368,41614135.37993902,0.0007629009952192312,0.0,187612053824.2433,1.9179526552601448e-05,187612053824.24408,0.006656440028197532,31.285334612477595,2.4279031384681686,2.2307296978203524,0.015234614166387073
