x_mm,y_mm,z_m
15.388559,-9.744305,4.538774710e-08
16.321199,-9.744305,8.597621083e-08
17.253838,-9.744305,-1.001129279e-08
18.186478,-9.744305,1.151078006e-08
19.119118,-9.744305,-2.549825967e-07
20.051758,-9.744305,-1.601064013e-08
20.984398,-9.744305,-2.506212653e-07
21.917038,-9.744305,-1.436292748e-07
22.849678,-9.744305,-1.755830289e-07
23.782318,-9.744305,-2.092674038e-07
24.714958,-9.744305,-3.016843811e-07
25.647598,-9.744305,-1.535068522e-07
26.580238,-9.744305,-2.965671901e-07
27.512878,-9.744305,-2.144031172e-07
28.445517,-9.744305,-1.812377142e-07
29.378157,-9.744305,-1.936054976e-07
-29.378157,-8.896975,-5.895389840e-08
-28.445517,-8.896975,5.630709094e-08
-27.512878,-8.896975,1.392148164e-07
-26.580238,-8.896975,-1.889504655e-07
-25.647598,-8.896975,-6.379486129e-08
-24.714958,-8.896975,1.354975203e-07
-23.782318,-8.896975,-2.127737289e-07
-22.849678,-8.896975,9.027054452e-09
-21.917038,-8.896975,-1.216683247e-07
-20.984398,-8.896975,9.873302748e-08
-20.051758,-8.896975,-4.619612646e-08
-19.119118,-8.896975,7.907875834e-08
-18.186478,-8.896975,9.388082328e-09
-17.253838,-8.896975,1.305388496e-07
-16.321199,-8.896975,2.669911393e-09
-15.388559,-8.896975,7.840683706e-08
-14.455919,-8.896975,1.533098290e-07
-13.523279,-8.896975,1.246522858e-07
-12.590639,-8.896975,1.062849569e-07
-11.657999,-8.896975,-8.822000481e-08
-10.725359,-8.896975,1.895033663e-07
-9.792719,-8.896975,3.469094381e-08
-8.860079,-8.896975,1.373729450e-07
-7.927439,-8.896975,2.737427432e-07
-6.994799,-8.896975,5.790316209e-08
-6.062159,-8.896975,7.487513636e-08
-5.129520,-8.896975,8.314042683e-08
-4.196880,-8.896975,-5.367674549e-08
-3.264240,-8.896975,4.622692635e-08
-2.331600,-8.896975,5.565268118e-08
-1.398960,-8.896975,5.408584155e-08
-0.466320,-8.896975,-1.851849619e-07
0.466320,-8.896975,-4.095919055e-08
1.398960,-8.896975,2.336449872e-07
2.331600,-8.896975,4.017972444e-08
3.264240,-8.896975,-3.109967068e-08
4.196880,-8.896975,1.118292370e-08
5.129520,-8.896975,5.150290439e-08
6.062159,-8.896975,-2.044787862e-07
6.994799,-8.896975,9.627968805e-08
7.927439,-8.896975,-3.710483355e-08
8.860079,-8.896975,5.227117642e-08
9.792719,-8.896975,5.251184788e-08
10.725359,-8.896975,-6.218086126e-08
11.657999,-8.896975,1.227603546e-07
12.590639,-8.896975,-8.244379590e-09
13.523279,-8.896975,-1.114232743e-07
14.455919,-8.896975,1.874392189e-07
15.388559,-8.896975,-1.436323164e-08
16.321199,-8.896975,-1.204043773e-08
17.253838,-8.896975,8.869069299e-08
18.186478,-8.896975,-1.156859973e-07
19.119118,-8.896975,1.243781546e-07
20.051758,-8.896975,1.541907037e-07
20.984398,-8.896975,-1.593890566e-07
21.917038,-8.896975,-2.084246463e-07
22.849678,-8.896975,-2.298314914e-07
23.782318,-8.896975,-1.986166779e-07
24.714958,-8.896975,-2.156374375e-07
25.647598,-8.896975,-2.795307775e-07
26.580238,-8.896975,-6.094245876e-08
27.512878,-8.896975,-1.234533291e-07
28.445517,-8.896975,-2.195685435e-07
29.378157,-8.896975,-1.464441342e-07
-29.378157,-8.049644,1.215320741e-08
-28.445517,-8.049644,8.984568607e-08
-27.512878,-8.049644,-1.380886937e-08
-26.580238,-8.049644,9.879224535e-08
-25.647598,-8.049644,2.298194254e-08
-24.714958,-8.049644,6.679533480e-08
-23.782318,-8.049644,4.389299377e-08
-22.849678,-8.049644,-2.367170837e-07
-21.917038,-8.049644,-1.045586738e-07
-20.984398,-8.049644,6.735091234e-08
-20.051758,-8.049644,4.647204832e-09
-19.119118,-8.049644,-1.246573814e-08
-18.186478,-8.049644,-8.057655806e-08
-17.253838,-8.049644,1.725226242e-07
-16.321199,-8.049644,-1.306174781e-08
-15.388559,-8.049644,2.327583436e-07
-14.455919,-8.049644,8.921661034e-08
-13.523279,-8.049644,3.327472909e-07
-12.590639,-8.049644,-3.587759394e-09
-11.657999,-8.049644,-2.093465541e-08
-10.725359,-8.049644,9.373818334e-08
-9.792719,-8.049644,1.601506181e-07
-8.860079,-8.049644,1.788119014e-07
-7.927439,-8.049644,2.179077693e-07
-6.994799,-8.049644,1.650074947e-07
-6.062159,-8.049644,8.777577255e-08
-5.129520,-8.049644,-1.141360855e-07
-4.196880,-8.049644,2.481687684e-07
-3.264240,-8.049644,1.242299363e-07
-2.331600,-8.049644,4.911829829e-08
-1.398960,-8.049644,-1.173265921e-07
-0.466320,-8.049644,-4.786289440e-08
0.466320,-8.049644,-2.627623530e-07
1.398960,-8.049644,-5.483875456e-08
2.331600,-8.049644,5.105067674e-09
3.264240,-8.049644,-1.345458285e-07
4.196880,-8.049644,2.835025246e-08
5.129520,-8.049644,-1.560365741e-07
6.062159,-8.049644,-1.505102435e-08
6.994799,-8.049644,1.948980677e-07
7.927439,-8.049644,-2.132545960e-07
8.860079,-8.049644,2.801551670e-08
9.792719,-8.049644,6.870828872e-08
10.725359,-8.049644,-1.092993113e-07
11.657999,-8.049644,-8.604277097e-08
12.590639,-8.049644,-8.075129598e-08
13.523279,-8.049644,-9.312340902e-10
14.455919,-8.049644,-2.064078175e-07
15.388559,-8.049644,-8.924604661e-08
16.321199,-8.049644,-3.251858219e-08
17.253838,-8.049644,1.664936650e-07
18.186478,-8.049644,-1.446670168e-07
19.119118,-8.049644,-1.036276776e-07
20.051758,-8.049644,-1.204793622e-07
20.984398,-8.049644,-1.475304790e-07
21.917038,-8.049644,-8.823672999e-08
22.849678,-8.049644,-5.214083537e-07
23.782318,-8.049644,-1.714208842e-07
24.714958,-8.049644,-2.022360125e-07
25.647598,-8.049644,-1.375699510e-07
26.580238,-8.049644,-4.255392810e-07
27.512878,-8.049644,-2.928136755e-07
28.445517,-8.049644,-1.884099846e-08
29.378157,-8.049644,-2.756072944e-07
-29.378157,-7.202313,-1.339296775e-07
-28.445517,-7.202313,-8.767563608e-08
-27.512878,-7.202313,1.866405670e-08
-26.580238,-7.202313,-4.164070388e-08
-25.647598,-7.202313,-9.537985696e-08
-24.714958,-7.202313,-9.856805962e-08
-23.782318,-7.202313,8.666332340e-08
-22.849678,-7.202313,-1.138032162e-07
-21.917038,-7.202313,-1.063726844e-07
-20.984398,-7.202313,3.896006949e-08
-20.051758,-7.202313,9.709389308e-08
-19.119118,-7.202313,5.054157325e-09
-18.186478,-7.202313,-5.453358835e-10
-17.253838,-7.202313,1.288728893e-07
-16.321199,-7.202313,6.451870749e-08
-15.388559,-7.202313,1.256979183e-07
-14.455919,-7.202313,2.451376702e-07
-13.523279,-7.202313,8.198775698e-08
-12.590639,-7.202313,6.835073140e-08
-11.657999,-7.202313,1.490707622e-07
-10.725359,-7.202313,1.528096156e-07
-9.792719,-7.202313,1.334811903e-08
-8.860079,-7.202313,7.544538468e-08
-7.927439,-7.202313,1.215684349e-07
-6.994799,-7.202313,5.703336694e-08
-6.062159,-7.202313,2.295606858e-07
-5.129520,-7.202313,6.895948483e-08
-4.196880,-7.202313,1.788260622e-08
-3.264240,-7.202313,9.671952068e-08
-2.331600,-7.202313,-1.503693546e-07
-1.398960,-7.202313,-4.241553684e-08
-0.466320,-7.202313,9.498395433e-08
0.466320,-7.202313,-1.597771393e-07
1.398960,-7.202313,-1.650064688e-07
2.331600,-7.202313,-9.681314027e-08
3.264240,-7.202313,-1.282541897e-07
4.196880,-7.202313,5.591691957e-08
5.129520,-7.202313,-7.300710778e-09
6.062159,-7.202313,-6.774363157e-08
6.994799,-7.202313,-3.128268099e-08
7.927439,-7.202313,8.701232782e-08
8.860079,-7.202313,9.885250633e-09
9.792719,-7.202313,1.658754728e-07
10.725359,-7.202313,4.000334127e-08
11.657999,-7.202313,1.967815559e-08
12.590639,-7.202313,-3.221792088e-08
13.523279,-7.202313,-1.995899790e-07
14.455919,-7.202313,1.407110955e-08
15.388559,-7.202313,-3.619640893e-08
16.321199,-7.202313,-2.271221644e-07
17.253838,-7.202313,-1.791553386e-07
18.186478,-7.202313,5.990777736e-08
19.119118,-7.202313,-1.508981314e-07
20.051758,-7.202313,-2.306647469e-07
20.984398,-7.202313,-5.669285660e-09
21.917038,-7.202313,-1.393852875e-07
22.849678,-7.202313,-1.347278422e-07
23.782318,-7.202313,-2.157085412e-07
24.714958,-7.202313,-2.750240744e-07
25.647598,-7.202313,-1.462626305e-07
26.580238,-7.202313,-3.259858204e-07
27.512878,-7.202313,-1.557972903e-07
28.445517,-7.202313,-1.926909775e-07
29.378157,-7.202313,-3.727056100e-07
-29.378157,-6.354982,-1.281658367e-07
-28.445517,-6.354982,5.056471773e-08
-27.512878,-6.354982,-1.484251111e-07
-26.580238,-6.354982,8.874428622e-08
-25.647598,-6.354982,-2.032382339e-07
-24.714958,-6.354982,2.721291684e-07
-23.782318,-6.354982,-3.610525132e-08
-22.849678,-6.354982,9.102158958e-08
-21.917038,-6.354982,8.146757992e-08
-20.984398,-6.354982,2.039323469e-07
-20.051758,-6.354982,-1.103555282e-07
-19.119118,-6.354982,4.427212604e-08
-18.186478,-6.354982,6.143819342e-08
-17.253838,-6.354982,2.231112670e-07
-16.321199,-6.354982,2.350080025e-07
-15.388559,-6.354982,1.644776269e-07
-14.455919,-6.354982,1.141984567e-07
-13.523279,-6.354982,1.854759531e-07
-12.590639,-6.354982,1.721693077e-07
-11.657999,-6.354982,1.780489184e-07
-10.725359,-6.354982,2.758783238e-07
-9.792719,-6.354982,2.007691447e-07
-8.860079,-6.354982,1.461896972e-08
-7.927439,-6.354982,5.070455032e-08
-6.994799,-6.354982,1.095281303e-07
-6.062159,-6.354982,-1.010533483e-07
-5.129520,-6.354982,3.729951763e-08
-4.196880,-6.354982,8.456371574e-08
-3.264240,-6.354982,-1.300459130e-07
-2.331600,-6.354982,-9.501440716e-08
-1.398960,-6.354982,-1.070576573e-07
-0.466320,-6.354982,-6.970232187e-08
0.466320,-6.354982,9.417085721e-08
1.398960,-6.354982,5.960852234e-08
2.331600,-6.354982,1.053021157e-07
3.264240,-6.354982,-1.640886242e-07
4.196880,-6.354982,-1.274815786e-07
5.129520,-6.354982,-4.287151953e-08
6.062159,-6.354982,9.159393125e-08
6.994799,-6.354982,-9.426443740e-08
7.927439,-6.354982,-1.049210183e-07
8.860079,-6.354982,2.130065066e-07
9.792719,-6.354982,1.977083565e-07
10.725359,-6.354982,5.415571443e-08
11.657999,-6.354982,1.324003886e-07
12.590639,-6.354982,-7.930100747e-08
13.523279,-6.354982,8.649172311e-08
14.455919,-6.354982,9.195502103e-08
15.388559,-6.354982,-1.583173932e-07
16.321199,-6.354982,-2.890255948e-08
17.253838,-6.354982,-3.891727924e-08
18.186478,-6.354982,4.748678339e-08
19.119118,-6.354982,-1.312817181e-07
20.051758,-6.354982,-4.104139042e-08
20.984398,-6.354982,-7.560040834e-08
21.917038,-6.354982,-1.521779686e-07
22.849678,-6.354982,-1.319011120e-07
23.782318,-6.354982,-3.151417853e-07
24.714958,-6.354982,-6.012626769e-08
25.647598,-6.354982,-2.191791323e-07
26.580238,-6.354982,-1.092217987e-07
27.512878,-6.354982,-3.392940741e-07
28.445517,-6.354982,-4.897953464e-07
29.378157,-6.354982,-3.057857665e-07
-29.378157,-5.507651,-2.222889269e-07
-28.445517,-5.507651,3.212587273e-08
-27.512878,-5.507651,8.392321880e-08
-26.580238,-5.507651,-8.072548051e-08
-25.647598,-5.507651,-6.582832552e-08
-24.714958,-5.507651,4.049394509e-08
-23.782318,-5.507651,-4.272319304e-08
-22.849678,-5.507651,-8.231588151e-08
-21.917038,-5.507651,1.557400131e-08
-20.984398,-5.507651,1.338389702e-08
-20.051758,-5.507651,1.947112573e-07
-19.119118,-5.507651,-6.107224872e-09
-18.186478,-5.507651,5.386017604e-09
-17.253838,-5.507651,1.098021430e-07
-16.321199,-5.507651,6.730953396e-08
-15.388559,-5.507651,2.941668651e-07
-14.455919,-5.507651,2.109665293e-07
-13.523279,-5.507651,1.872798181e-07
-12.590639,-5.507651,2.353735630e-07
-11.657999,-5.507651,3.171502892e-08
-10.725359,-5.507651,3.076228249e-07
-9.792719,-5.507651,2.893317325e-07
-8.860079,-5.507651,2.380431601e-07
-7.927439,-5.507651,2.577750967e-07
-6.994799,-5.507651,7.315646835e-08
-6.062159,-5.507651,-9.015760244e-09
-5.129520,-5.507651,4.192550576e-08
-4.196880,-5.507651,1.128629946e-07
-3.264240,-5.507651,-9.635351628e-08
-2.331600,-5.507651,6.126672300e-08
-1.398960,-5.507651,4.349763402e-08
-0.466320,-5.507651,-2.275177378e-07
0.466320,-5.507651,-2.067494100e-07
1.398960,-5.507651,-2.328341580e-07
2.331600,-5.507651,-8.867082184e-08
3.264240,-5.507651,-2.385838558e-08
4.196880,-5.507651,-1.446116969e-07
5.129520,-5.507651,-1.352105173e-07
6.062159,-5.507651,8.419743562e-08
6.994799,-5.507651,1.062214623e-07
7.927439,-5.507651,-6.581841082e-10
8.860079,-5.507651,4.923647905e-08
9.792719,-5.507651,-8.389746414e-09
10.725359,-5.507651,7.281621967e-09
11.657999,-5.507651,1.690505218e-08
12.590639,-5.507651,-1.163529962e-07
13.523279,-5.507651,-1.305059240e-07
14.455919,-5.507651,1.120105455e-07
15.388559,-5.507651,9.475644636e-09
16.321199,-5.507651,-1.035394000e-07
17.253838,-5.507651,-1.483134108e-07
18.186478,-5.507651,1.286070437e-07
19.119118,-5.507651,-2.496692210e-07
20.051758,-5.507651,-2.949747543e-08
20.984398,-5.507651,-1.983728874e-07
21.917038,-5.507651,-1.911956892e-07
22.849678,-5.507651,-1.627017949e-07
23.782318,-5.507651,-3.317342603e-07
24.714958,-5.507651,-7.655211054e-08
25.647598,-5.507651,-2.022248361e-07
26.580238,-5.507651,-3.704931728e-07
27.512878,-5.507651,-2.800154685e-07
28.445517,-5.507651,-3.145418181e-07
29.378157,-5.507651,-1.303954520e-07
-29.378157,-4.660320,-4.376719969e-08
-28.445517,-4.660320,-1.920431658e-07
-27.512878,-4.660320,2.533648774e-08
-26.580238,-4.660320,1.382961489e-08
-25.647598,-4.660320,3.798960326e-08
-24.714958,-4.660320,-8.023770898e-08
-23.782318,-4.660320,-6.624540055e-08
-22.849678,-4.660320,-1.184661918e-07
-21.917038,-4.660320,-1.850242822e-08
-20.984398,-4.660320,-2.094115176e-08
-20.051758,-4.660320,6.483550242e-08
-19.119118,-4.660320,1.675103932e-07
-18.186478,-4.660320,1.590065641e-07
-17.253838,-4.660320,1.600326670e-07
-16.321199,-4.660320,1.826378616e-07
-15.388559,-4.660320,2.336344902e-07
-14.455919,-4.660320,9.473116477e-08
-13.523279,-4.660320,3.148658569e-07
-12.590639,-4.660320,2.105029111e-07
-11.657999,-4.660320,1.695368301e-07
-10.725359,-4.660320,2.333367841e-07
-9.792719,-4.660320,4.302441767e-07
-8.860079,-4.660320,3.953230780e-08
-7.927439,-4.660320,1.055210930e-07
-6.994799,-4.660320,2.995921098e-07
-6.062159,-4.660320,2.753170356e-07
-5.129520,-4.660320,2.248308977e-07
-4.196880,-4.660320,2.118489294e-08
-3.264240,-4.660320,-1.905804847e-07
-2.331600,-4.660320,-7.293799827e-08
-1.398960,-4.660320,-6.360393924e-08
-0.466320,-4.660320,-5.603480527e-08
0.466320,-4.660320,-2.149406427e-07
1.398960,-4.660320,-1.104787842e-07
2.331600,-4.660320,2.976651291e-08
3.264240,-4.660320,-1.743358801e-08
4.196880,-4.660320,-1.316769634e-07
5.129520,-4.660320,-1.075442036e-07
6.062159,-4.660320,-2.558936674e-09
6.994799,-4.660320,-1.110458468e-07
7.927439,-4.660320,2.397282679e-08
8.860079,-4.660320,-7.588751119e-08
9.792719,-4.660320,5.678807369e-08
10.725359,-4.660320,1.631595656e-07
11.657999,-4.660320,-1.101861696e-07
12.590639,-4.660320,-7.641447004e-08
13.523279,-4.660320,-8.272012975e-08
14.455919,-4.660320,4.541832000e-08
15.388559,-4.660320,-1.568293797e-07
16.321199,-4.660320,3.684788553e-08
17.253838,-4.660320,-3.643208671e-07
18.186478,-4.660320,-1.317167385e-07
19.119118,-4.660320,1.703748434e-08
20.051758,-4.660320,-2.014712036e-07
20.984398,-4.660320,-2.446619351e-07
21.917038,-4.660320,-9.505658024e-08
22.849678,-4.660320,-3.548685663e-07
23.782318,-4.660320,-2.875343942e-07
24.714958,-4.660320,-3.196882030e-07
25.647598,-4.660320,-3.784980856e-07
26.580238,-4.660320,-2.713715696e-07
27.512878,-4.660320,-1.514122168e-07
28.445517,-4.660320,-1.014397864e-07
29.378157,-4.660320,-7.061914967e-08
-29.378157,-3.812989,-1.330548585e-07
-28.445517,-3.812989,-6.505059296e-08
-27.512878,-3.812989,-1.368424819e-07
-26.580238,-3.812989,-1.694879025e-07
-25.647598,-3.812989,3.359605582e-08
-24.714958,-3.812989,-1.345552026e-07
-23.782318,-3.812989,6.948282980e-08
-22.849678,-3.812989,-9.398467982e-09
-21.917038,-3.812989,-1.640593422e-07
-20.984398,-3.812989,-1.314514180e-07
-20.051758,-3.812989,6.837480776e-08
-19.119118,-3.812989,1.718514927e-07
-18.186478,-3.812989,2.243783233e-07
-17.253838,-3.812989,1.361136237e-07
-16.321199,-3.812989,1.554797891e-07
-15.388559,-3.812989,2.494639132e-08
-14.455919,-3.812989,1.276120964e-07
-13.523279,-3.812989,-3.322982955e-08
-12.590639,-3.812989,2.475199845e-07
-11.657999,-3.812989,2.563555427e-07
-10.725359,-3.812989,1.275599854e-07
-9.792719,-3.812989,9.372822443e-08
-8.860079,-3.812989,4.210513542e-07
-7.927439,-3.812989,1.623829766e-07
-6.994799,-3.812989,1.122604656e-07
-6.062159,-3.812989,2.664648745e-08
-5.129520,-3.812989,1.227121907e-07
-4.196880,-3.812989,9.044968687e-08
-3.264240,-3.812989,-5.276395819e-08
-2.331600,-3.812989,9.800362986e-08
-1.398960,-3.812989,-1.724485441e-07
-0.466320,-3.812989,-1.756900949e-07
0.466320,-3.812989,5.758418839e-08
1.398960,-3.812989,-1.785400462e-07
2.331600,-3.812989,-1.688841165e-07
3.264240,-3.812989,6.903510000e-09
4.196880,-3.812989,1.988052338e-08
5.129520,-3.812989,-1.178635226e-07
6.062159,-3.812989,-4.486886025e-08
6.994799,-3.812989,-1.823923805e-07
7.927439,-3.812989,-5.668920928e-09
8.860079,-3.812989,-3.976939167e-08
9.792719,-3.812989,9.976216811e-08
10.725359,-3.812989,-1.282123982e-07
11.657999,-3.812989,1.064027662e-07
12.590639,-3.812989,-9.450335646e-08
13.523279,-3.812989,9.528774308e-08
14.455919,-3.812989,-4.688423334e-08
15.388559,-3.812989,1.885443679e-08
16.321199,-3.812989,1.167666126e-07
17.253838,-3.812989,-1.356855426e-07
18.186478,-3.812989,1.137062343e-07
19.119118,-3.812989,4.018390499e-08
20.051758,-3.812989,-2.535364496e-07
20.984398,-3.812989,-1.376977962e-07
21.917038,-3.812989,-2.519421811e-07
22.849678,-3.812989,-1.412763122e-07
23.782318,-3.812989,-1.582383113e-07
24.714958,-3.812989,-1.215447798e-07
25.647598,-3.812989,-2.997274634e-07
26.580238,-3.812989,6.844816746e-09
27.512878,-3.812989,-1.247276241e-07
28.445517,-3.812989,-3.486341157e-07
29.378157,-3.812989,-3.315694765e-07
-29.378157,-2.965658,-1.951923136e-07
-28.445517,-2.965658,-1.123523504e-07
-27.512878,-2.965658,-2.923184961e-07
-26.580238,-2.965658,-1.124844363e-07
-25.647598,-2.965658,-2.146557347e-07
-24.714958,-2.965658,-6.823825178e-08
-23.782318,-2.965658,-1.290195976e-07
-22.849678,-2.965658,-2.654009583e-07
-21.917038,-2.965658,-1.608445165e-08
-20.984398,-2.965658,-1.854120228e-07
-20.051758,-2.965658,1.143959728e-07
-19.119118,-2.965658,-1.346968912e-07
-18.186478,-2.965658,5.226371548e-08
-17.253838,-2.965658,8.418422251e-08
-16.321199,-2.965658,6.609999591e-08
-15.388559,-2.965658,-5.708315445e-08
-14.455919,-2.965658,1.424178369e-07
-13.523279,-2.965658,3.069561620e-07
-12.590639,-2.965658,9.767380431e-09
-11.657999,-2.965658,-3.249128035e-08
-10.725359,-2.965658,1.148067130e-07
-9.792719,-2.965658,1.268783581e-07
-8.860079,-2.965658,6.462190162e-08
-7.927439,-2.965658,1.718752696e-08
-6.994799,-2.965658,2.131688305e-07
-6.062159,-2.965658,4.175828792e-08
-5.129520,-2.965658,1.017196071e-07
-4.196880,-2.965658,2.106556721e-08
-3.264240,-2.965658,2.991619506e-08
-2.331600,-2.965658,-3.708188875e-08
-1.398960,-2.965658,1.626320180e-07
-0.466320,-2.965658,-2.350418574e-07
0.466320,-2.965658,-1.294472204e-07
1.398960,-2.965658,-1.122773386e-07
2.331600,-2.965658,-1.531455012e-07
3.264240,-2.965658,7.158768966e-08
4.196880,-2.965658,-1.816836172e-07
5.129520,-2.965658,-1.239617234e-07
6.062159,-2.965658,-7.130916773e-08
6.994799,-2.965658,-5.566100400e-08
7.927439,-2.965658,1.345562134e-07
8.860079,-2.965658,-4.417760275e-09
9.792719,-2.965658,-1.001631849e-07
10.725359,-2.965658,-7.780491584e-08
11.657999,-2.965658,5.598034323e-08
12.590639,-2.965658,4.710790024e-08
13.523279,-2.965658,1.931034306e-08
14.455919,-2.965658,4.453310214e-08
15.388559,-2.965658,-1.246289141e-07
16.321199,-2.965658,7.699259182e-08
17.253838,-2.965658,7.332528993e-09
18.186478,-2.965658,-4.249103210e-08
19.119118,-2.965658,-4.158731607e-08
20.051758,-2.965658,-1.702018356e-07
20.984398,-2.965658,1.769066819e-07
21.917038,-2.965658,-1.695862853e-07
22.849678,-2.965658,2.352187085e-08
23.782318,-2.965658,-4.495739293e-09
24.714958,-2.965658,-1.293133171e-07
25.647598,-2.965658,-2.299360712e-07
26.580238,-2.965658,-2.272318879e-07
27.512878,-2.965658,-7.272935928e-08
28.445517,-2.965658,-4.019320123e-07
29.378157,-2.965658,-2.374639253e-07
-29.378157,-2.118327,-1.587326590e-07
-28.445517,-2.118327,-1.536158816e-07
-27.512878,-2.118327,-3.092555459e-08
-26.580238,-2.118327,-1.433180435e-07
-25.647598,-2.118327,-3.134769022e-07
-24.714958,-2.118327,-7.981943719e-08
-23.782318,-2.118327,-1.875339301e-07
-22.849678,-2.118327,-3.522747670e-07
-21.917038,-2.118327,1.826642523e-07
-20.984398,-2.118327,-1.093729129e-07
-20.051758,-2.118327,-1.242843481e-08
-19.119118,-2.118327,6.632319254e-08
-18.186478,-2.118327,2.044875679e-08
-17.253838,-2.118327,9.010500146e-09
-16.321199,-2.118327,3.453560051e-08
-15.388559,-2.118327,4.355019856e-08
-14.455919,-2.118327,4.985383759e-10
-13.523279,-2.118327,-2.775500568e-08
-12.590639,-2.118327,-3.366880674e-08
-11.657999,-2.118327,4.566162951e-08
-10.725359,-2.118327,-1.746150671e-08
-9.792719,-2.118327,-4.683252753e-08
-8.860079,-2.118327,9.548679035e-08
-7.927439,-2.118327,-5.011461063e-08
-6.994799,-2.118327,3.070302137e-08
-6.062159,-2.118327,2.151690120e-07
-5.129520,-2.118327,-2.446648088e-08
-4.196880,-2.118327,-1.600705123e-07
-3.264240,-2.118327,1.166128295e-07
-2.331600,-2.118327,2.157799504e-08
-1.398960,-2.118327,6.246591758e-08
-0.466320,-2.118327,-1.909308296e-07
0.466320,-2.118327,-1.476409970e-07
1.398960,-2.118327,-3.151885777e-07
2.331600,-2.118327,-2.869336141e-07
3.264240,-2.118327,-2.368734802e-07
4.196880,-2.118327,-1.757534904e-07
5.129520,-2.118327,-6.409486813e-08
6.062159,-2.118327,-1.299941995e-07
6.994799,-2.118327,6.241009071e-08
7.927439,-2.118327,-7.484889951e-08
8.860079,-2.118327,-2.081092863e-08
9.792719,-2.118327,1.547139007e-07
10.725359,-2.118327,1.086869104e-08
11.657999,-2.118327,-4.383129278e-08
12.590639,-2.118327,9.723823151e-08
13.523279,-2.118327,1.369735215e-07
14.455919,-2.118327,-4.781791862e-08
15.388559,-2.118327,-9.797754872e-08
16.321199,-2.118327,-6.399151299e-08
17.253838,-2.118327,-3.143241238e-07
18.186478,-2.118327,2.431010585e-08
19.119118,-2.118327,-6.374068768e-08
20.051758,-2.118327,-5.926642127e-08
20.984398,-2.118327,-1.378583203e-07
21.917038,-2.118327,-1.353890685e-07
22.849678,-2.118327,-1.347886562e-07
23.782318,-2.118327,-2.250242212e-07
24.714958,-2.118327,-1.503540945e-07
25.647598,-2.118327,-8.302117254e-08
26.580238,-2.118327,-1.790077670e-08
27.512878,-2.118327,-1.064539535e-07
28.445517,-2.118327,-1.911298232e-07
29.378157,-2.118327,-1.670234791e-07
-29.378157,-1.270996,-2.893839827e-07
-28.445517,-1.270996,-8.234863153e-08
-27.512878,-1.270996,-3.484957408e-07
-26.580238,-1.270996,-2.576124374e-07
-25.647598,-1.270996,-2.140844488e-07
-24.714958,-1.270996,-8.416890521e-08
-23.782318,-1.270996,4.646114319e-08
-22.849678,-1.270996,-2.211664072e-07
-21.917038,-1.270996,-2.787955848e-07
-20.984398,-1.270996,-3.680058649e-09
-20.051758,-1.270996,-2.302692302e-07
-19.119118,-1.270996,2.334482351e-08
-18.186478,-1.270996,-2.313038419e-07
-17.253838,-1.270996,-1.433716032e-07
-16.321199,-1.270996,-1.001045184e-07
-15.388559,-1.270996,4.591065382e-08
-14.455919,-1.270996,-1.073720667e-07
-13.523279,-1.270996,-4.407360472e-08
-12.590639,-1.270996,-1.136906821e-07
-11.657999,-1.270996,1.680036891e-07
-10.725359,-1.270996,9.566434320e-08
-9.792719,-1.270996,5.847046413e-08
-8.860079,-1.270996,-7.102295956e-08
-7.927439,-1.270996,3.458262348e-09
-6.994799,-1.270996,-3.285845603e-08
-6.062159,-1.270996,3.008645446e-08
-5.129520,-1.270996,-2.473943190e-08
-4.196880,-1.270996,-5.218216759e-08
-3.264240,-1.270996,-1.851006385e-07
-2.331600,-1.270996,1.601796477e-08
-1.398960,-1.270996,-7.815376704e-08
-0.466320,-1.270996,-1.962261374e-07
0.466320,-1.270996,1.861123788e-08
1.398960,-1.270996,-2.512780968e-07
2.331600,-1.270996,-1.077167166e-07
3.264240,-1.270996,-8.714791649e-08
4.196880,-1.270996,-1.584040654e-07
5.129520,-1.270996,-1.503075666e-07
6.062159,-1.270996,-2.098431144e-07
6.994799,-1.270996,-1.171535500e-09
7.927439,-1.270996,-4.840327915e-08
8.860079,-1.270996,-1.622780722e-07
9.792719,-1.270996,8.850458736e-08
10.725359,-1.270996,-8.776174563e-08
11.657999,-1.270996,-1.390856060e-08
12.590639,-1.270996,3.807896932e-08
13.523279,-1.270996,1.384277596e-08
14.455919,-1.270996,-7.052252480e-08
15.388559,-1.270996,-1.218270424e-08
16.321199,-1.270996,-5.645724375e-08
17.253838,-1.270996,-3.927055873e-08
18.186478,-1.270996,-1.440331368e-07
19.119118,-1.270996,-1.941102193e-08
20.051758,-1.270996,-7.433829607e-08
20.984398,-1.270996,-1.858805884e-07
21.917038,-1.270996,-3.768339344e-07
22.849678,-1.270996,-1.803535225e-07
23.782318,-1.270996,-1.540446848e-07
24.714958,-1.270996,-2.998630392e-07
25.647598,-1.270996,-1.261601461e-07
26.580238,-1.270996,-2.913332903e-07
27.512878,-1.270996,-1.679005077e-07
28.445517,-1.270996,-2.589218322e-07
29.378157,-1.270996,-8.573057560e-09
-29.378157,-0.423665,-1.750655026e-07
-28.445517,-0.423665,-2.481089831e-08
-27.512878,-0.423665,-2.140572260e-07
-26.580238,-0.423665,-1.424617070e-07
-25.647598,-0.423665,-9.083208419e-08
-24.714958,-0.423665,-8.231056787e-08
-23.782318,-0.423665,-1.551695083e-07
