x_mm,y_mm,z_m
13.581512,-6.258554,6.564381502e-08
14.315647,-6.258554,2.141928681e-08
15.049783,-6.258554,-2.143195083e-07
15.783919,-6.258554,-2.844850581e-10
16.518055,-6.258554,-1.466404013e-07
17.252190,-6.258554,-1.750555932e-07
17.986326,-6.258554,-1.007262912e-07
18.720462,-6.258554,7.909759107e-08
19.454598,-6.258554,7.870915959e-08
20.188733,-6.258554,7.563039998e-08
20.922869,-6.258554,-2.927205425e-08
21.657005,-6.258554,-8.992288520e-08
22.391141,-6.258554,-4.335136353e-08
23.125276,-6.258554,-6.382447964e-08
-23.125276,-5.714332,1.025584901e-07
-22.391141,-5.714332,5.007224338e-08
-21.657005,-5.714332,9.626011929e-08
-20.922869,-5.714332,1.526792771e-07
-20.188733,-5.714332,-3.914222017e-08
-19.454598,-5.714332,7.042530856e-08
-18.720462,-5.714332,1.810823947e-07
-17.986326,-5.714332,1.458104808e-08
-17.252190,-5.714332,-4.709641223e-09
-16.518055,-5.714332,-3.841089240e-09
-15.783919,-5.714332,5.242826485e-08
-15.049783,-5.714332,2.577484886e-08
-14.315647,-5.714332,-1.100121792e-07
-13.581512,-5.714332,-1.123034771e-07
-12.847376,-5.714332,-3.968057067e-08
-12.113240,-5.714332,1.986374823e-07
-11.379104,-5.714332,-1.346919141e-08
-10.644969,-5.714332,4.687878417e-08
-9.910833,-5.714332,2.886327590e-08
-9.176697,-5.714332,-5.131738519e-08
-8.442561,-5.714332,5.454309565e-08
-7.708425,-5.714332,3.150739997e-08
-6.974290,-5.714332,-1.141956338e-07
-6.240154,-5.714332,-6.396077079e-08
-5.506018,-5.714332,-8.421604228e-08
-4.771882,-5.714332,1.454187229e-07
-4.037747,-5.714332,-1.252564377e-07
-3.303611,-5.714332,-1.384771805e-07
-2.569475,-5.714332,1.240185969e-07
-1.835339,-5.714332,1.452766928e-07
-1.101204,-5.714332,5.019028500e-08
-0.367068,-5.714332,-3.293676500e-08
0.367068,-5.714332,-2.176698064e-07
1.101204,-5.714332,-1.581176588e-07
1.835339,-5.714332,1.179450359e-07
2.569475,-5.714332,-3.058104727e-08
3.303611,-5.714332,-1.576494411e-07
4.037747,-5.714332,-1.417381747e-07
4.771882,-5.714332,3.047174954e-08
5.506018,-5.714332,-7.468037224e-08
6.240154,-5.714332,1.582075869e-07
6.974290,-5.714332,2.468679120e-08
7.708425,-5.714332,-1.093390668e-07
8.442561,-5.714332,6.091221539e-08
9.176697,-5.714332,1.155413716e-07
9.910833,-5.714332,-4.014418270e-08
10.644969,-5.714332,-5.267616725e-08
11.379104,-5.714332,1.615561576e-07
12.113240,-5.714332,-1.280351229e-07
12.847376,-5.714332,-9.874350651e-08
13.581512,-5.714332,-1.103254636e-07
14.315647,-5.714332,-1.394181006e-07
15.049783,-5.714332,-1.532986249e-08
15.783919,-5.714332,1.160826599e-07
16.518055,-5.714332,-8.412224317e-08
17.252190,-5.714332,-1.069028394e-07
17.986326,-5.714332,3.943173123e-08
18.720462,-5.714332,-1.317649476e-07
19.454598,-5.714332,1.691818507e-07
20.188733,-5.714332,7.349406408e-08
20.922869,-5.714332,1.060557753e-07
21.657005,-5.714332,2.017262332e-07
22.391141,-5.714332,-1.098184196e-07
23.125276,-5.714332,-2.148441127e-08
-23.125276,-5.170109,1.220322792e-07
-22.391141,-5.170109,-4.790412311e-08
-21.657005,-5.170109,-4.263396306e-08
-20.922869,-5.170109,-8.803647940e-08
-20.188733,-5.170109,-1.316708020e-08
-19.454598,-5.170109,1.843029856e-07
-18.720462,-5.170109,6.284176339e-08
-17.986326,-5.170109,-9.591151059e-08
-17.252190,-5.170109,7.641376751e-08
-16.518055,-5.170109,3.549168722e-08
-15.783919,-5.170109,4.025205760e-08
-15.049783,-5.170109,-6.483068166e-08
-14.315647,-5.170109,8.398753060e-08
-13.581512,-5.170109,8.980526284e-08
-12.847376,-5.170109,-1.052160443e-07
-12.113240,-5.170109,-1.390807785e-08
-11.379104,-5.170109,8.294351392e-08
-10.644969,-5.170109,-5.877283139e-08
-9.910833,-5.170109,6.482504705e-08
-9.176697,-5.170109,3.283088760e-08
-8.442561,-5.170109,-4.944561301e-08
-7.708425,-5.170109,1.344830831e-07
-6.974290,-5.170109,-8.832881100e-08
-6.240154,-5.170109,1.453517731e-07
-5.506018,-5.170109,-3.785199471e-07
-4.771882,-5.170109,5.176375582e-08
-4.037747,-5.170109,4.576825719e-08
-3.303611,-5.170109,2.844864803e-08
-2.569475,-5.170109,-7.222491088e-08
-1.835339,-5.170109,-5.016946927e-10
-1.101204,-5.170109,-2.348900303e-07
-0.367068,-5.170109,-1.211606978e-07
0.367068,-5.170109,-4.602311342e-08
1.101204,-5.170109,-4.000162671e-08
1.835339,-5.170109,3.619542852e-08
2.569475,-5.170109,-7.232004945e-08
3.303611,-5.170109,2.730575680e-09
4.037747,-5.170109,-3.333960266e-08
4.771882,-5.170109,-1.204056118e-07
5.506018,-5.170109,4.007893509e-09
6.240154,-5.170109,1.568685161e-07
6.974290,-5.170109,1.441591986e-07
7.708425,-5.170109,1.148644702e-07
8.442561,-5.170109,2.691581017e-07
9.176697,-5.170109,1.350342852e-07
9.910833,-5.170109,-1.580102422e-07
10.644969,-5.170109,-4.343977488e-09
11.379104,-5.170109,-1.958077879e-08
12.113240,-5.170109,4.724470023e-08
12.847376,-5.170109,-2.618463467e-07
13.581512,-5.170109,3.534125299e-08
14.315647,-5.170109,-7.730289830e-08
15.049783,-5.170109,-4.570747168e-08
15.783919,-5.170109,4.030675974e-08
16.518055,-5.170109,1.339499005e-07
17.252190,-5.170109,1.208219927e-07
17.986326,-5.170109,2.711318595e-08
18.720462,-5.170109,-4.789238792e-08
19.454598,-5.170109,1.031734030e-08
20.188733,-5.170109,-1.120573050e-07
20.922869,-5.170109,6.340313092e-08
21.657005,-5.170109,2.152359667e-07
22.391141,-5.170109,8.175009146e-08
23.125276,-5.170109,1.310471187e-08
-23.125276,-4.625887,-1.241131815e-07
-22.391141,-4.625887,-1.229025671e-07
-21.657005,-4.625887,4.789460406e-08
-20.922869,-4.625887,-1.139371368e-07
-20.188733,-4.625887,3.140356209e-08
-19.454598,-4.625887,-2.772695841e-08
-18.720462,-4.625887,3.858480732e-10
-17.986326,-4.625887,1.758068726e-07
-17.252190,-4.625887,1.711139444e-07
-16.518055,-4.625887,-1.308643500e-07
-15.783919,-4.625887,-6.093642165e-08
-15.049783,-4.625887,1.919679283e-07
-14.315647,-4.625887,3.249023746e-08
-13.581512,-4.625887,3.082703362e-08
-12.847376,-4.625887,7.976149436e-08
-12.113240,-4.625887,-4.241342734e-08
-11.379104,-4.625887,1.025766562e-07
-10.644969,-4.625887,-6.452579002e-08
-9.910833,-4.625887,-3.653552469e-08
-9.176697,-4.625887,-1.320744249e-07
-8.442561,-4.625887,2.110089726e-07
-7.708425,-4.625887,2.436346774e-07
-6.974290,-4.625887,-3.276520457e-08
-6.240154,-4.625887,1.748801092e-08
-5.506018,-4.625887,-8.298935309e-09
-4.771882,-4.625887,-1.268735029e-07
-4.037747,-4.625887,-2.080571390e-07
-3.303611,-4.625887,-1.754548683e-08
-2.569475,-4.625887,-6.248146801e-09
-1.835339,-4.625887,-1.081060102e-07
-1.101204,-4.625887,8.892712000e-08
-0.367068,-4.625887,-1.263765405e-07
0.367068,-4.625887,-1.962983195e-07
1.101204,-4.625887,8.035621262e-08
1.835339,-4.625887,8.154637789e-08
2.569475,-4.625887,-5.112397432e-08
3.303611,-4.625887,-1.193318064e-07
4.037747,-4.625887,-3.158823858e-08
4.771882,-4.625887,1.412870635e-07
5.506018,-4.625887,-4.347081413e-09
6.240154,-4.625887,8.837964576e-08
6.974290,-4.625887,-3.450528767e-08
7.708425,-4.625887,-4.104901542e-09
8.442561,-4.625887,-1.145100112e-07
9.176697,-4.625887,-1.029611133e-07
9.910833,-4.625887,-1.044691964e-07
10.644969,-4.625887,7.194610121e-08
11.379104,-4.625887,-1.996407860e-07
12.113240,-4.625887,-5.248493444e-08
12.847376,-4.625887,-1.144180746e-07
13.581512,-4.625887,-4.332751115e-08
14.315647,-4.625887,-1.679409069e-08
15.049783,-4.625887,-1.785344664e-07
15.783919,-4.625887,5.113022922e-09
16.518055,-4.625887,3.674204083e-08
17.252190,-4.625887,-8.334123624e-08
17.986326,-4.625887,-9.029522908e-08
18.720462,-4.625887,-1.308314574e-07
19.454598,-4.625887,-1.331783323e-07
20.188733,-4.625887,-9.978333235e-08
20.922869,-4.625887,5.335061056e-08
21.657005,-4.625887,8.413367792e-08
22.391141,-4.625887,9.191528083e-08
23.125276,-4.625887,-6.573863479e-08
-23.125276,-4.081665,-9.184052756e-08
-22.391141,-4.081665,-8.328598984e-08
-21.657005,-4.081665,-6.087034511e-08
-20.922869,-4.081665,1.004983477e-08
-20.188733,-4.081665,1.198634015e-07
-19.454598,-4.081665,-1.434600973e-07
-18.720462,-4.081665,-5.304223538e-08
-17.986326,-4.081665,-6.829150560e-08
-17.252190,-4.081665,4.731068789e-08
-16.518055,-4.081665,-1.973649426e-07
-15.783919,-4.081665,-1.777319403e-08
-15.049783,-4.081665,-1.140365125e-07
-14.315647,-4.081665,-6.640654947e-08
-13.581512,-4.081665,8.620504070e-08
-12.847376,-4.081665,2.624818699e-08
-12.113240,-4.081665,-1.963563720e-07
-11.379104,-4.081665,-1.128889861e-07
-10.644969,-4.081665,9.201618025e-08
-9.910833,-4.081665,-2.919920238e-08
-9.176697,-4.081665,-8.491711486e-08
-8.442561,-4.081665,-1.807089971e-07
-7.708425,-4.081665,6.480678412e-08
-6.974290,-4.081665,-9.194987961e-08
-6.240154,-4.081665,-8.653411309e-08
-5.506018,-4.081665,1.314401073e-07
-4.771882,-4.081665,-2.867851368e-08
-4.037747,-4.081665,1.244958203e-08
-3.303611,-4.081665,-7.213277950e-08
-2.569475,-4.081665,8.798323393e-08
-1.835339,-4.081665,5.895203138e-08
-1.101204,-4.081665,-1.267306057e-07
-0.367068,-4.081665,-1.596904482e-07
0.367068,-4.081665,-2.591716064e-08
1.101204,-4.081665,-1.332340676e-08
1.835339,-4.081665,-1.821456613e-07
2.569475,-4.081665,9.081802250e-08
3.303611,-4.081665,-1.041860709e-07
4.037747,-4.081665,1.584145805e-08
4.771882,-4.081665,-9.274102047e-08
5.506018,-4.081665,-2.524724365e-07
6.240154,-4.081665,-1.992817180e-07
6.974290,-4.081665,-2.660978990e-08
7.708425,-4.081665,-6.445756610e-08
8.442561,-4.081665,-2.692828336e-09
9.176697,-4.081665,9.437546853e-08
9.910833,-4.081665,1.381225101e-08
10.644969,-4.081665,-1.127515018e-07
11.379104,-4.081665,-1.345871581e-08
12.113240,-4.081665,5.664521234e-08
12.847376,-4.081665,4.358912459e-08
13.581512,-4.081665,2.632226268e-08
14.315647,-4.081665,1.598434446e-07
15.049783,-4.081665,-2.179088578e-07
15.783919,-4.081665,-1.385854790e-08
16.518055,-4.081665,-4.241028099e-08
17.252190,-4.081665,1.340623249e-07
17.986326,-4.081665,1.842286076e-07
18.720462,-4.081665,-1.294766006e-07
19.454598,-4.081665,-1.995347337e-07
20.188733,-4.081665,2.572652275e-08
20.922869,-4.081665,1.010021208e-07
21.657005,-4.081665,1.199111644e-07
22.391141,-4.081665,7.343287774e-08
23.125276,-4.081665,1.684312373e-08
-23.125276,-3.537443,-1.068020501e-07
-22.391141,-3.537443,2.111935014e-07
-21.657005,-3.537443,-1.060051351e-07
-20.922869,-3.537443,1.422702701e-09
-20.188733,-3.537443,5.188148862e-08
-19.454598,-3.537443,3.650741285e-08
-18.720462,-3.537443,-1.060059394e-07
-17.986326,-3.537443,3.159745823e-08
-17.252190,-3.537443,1.511020345e-07
-16.518055,-3.537443,-7.689476446e-08
-15.783919,-3.537443,-7.295350261e-08
-15.049783,-3.537443,-4.338725203e-08
-14.315647,-3.537443,1.161114572e-07
-13.581512,-3.537443,1.501947847e-07
-12.847376,-3.537443,1.480188683e-07
-12.113240,-3.537443,-1.336586159e-07
-11.379104,-3.537443,-6.747626938e-08
-10.644969,-3.537443,1.028766133e-07
-9.910833,-3.537443,-5.170376439e-08
-9.176697,-3.537443,8.718775505e-08
-8.442561,-3.537443,6.996845347e-08
-7.708425,-3.537443,-1.087610541e-07
-6.974290,-3.537443,1.945798077e-07
-6.240154,-3.537443,-3.008420505e-07
-5.506018,-3.537443,-3.590423496e-08
-4.771882,-3.537443,-1.676316577e-08
-4.037747,-3.537443,-1.723152166e-07
-3.303611,-3.537443,-7.171946773e-09
-2.569475,-3.537443,-9.698601549e-09
-1.835339,-3.537443,-4.256056388e-08
-1.101204,-3.537443,-2.608347002e-08
-0.367068,-3.537443,4.803350102e-08
0.367068,-3.537443,2.584335341e-07
1.101204,-3.537443,2.252634123e-08
1.835339,-3.537443,-6.196348657e-08
2.569475,-3.537443,1.659900291e-07
3.303611,-3.537443,1.572081485e-08
4.037747,-3.537443,-4.182540464e-08
4.771882,-3.537443,8.467640521e-08
5.506018,-3.537443,-2.162219728e-07
6.240154,-3.537443,-6.609896134e-08
6.974290,-3.537443,4.974961727e-09
7.708425,-3.537443,1.121530158e-08
8.442561,-3.537443,-7.393374403e-08
9.176697,-3.537443,-6.174347637e-08
9.910833,-3.537443,-7.770894699e-08
10.644969,-3.537443,-1.962741428e-07
11.379104,-3.537443,-1.930487074e-07
12.113240,-3.537443,-1.085889511e-07
12.847376,-3.537443,4.594554089e-08
13.581512,-3.537443,4.775296993e-08
14.315647,-3.537443,-8.736334711e-08
15.049783,-3.537443,7.902538046e-08
15.783919,-3.537443,8.891072069e-08
16.518055,-3.537443,1.003061591e-07
17.252190,-3.537443,4.798197989e-09
17.986326,-3.537443,1.096053084e-07
18.720462,-3.537443,-5.803561414e-09
19.454598,-3.537443,1.381439019e-07
20.188733,-3.537443,4.724728678e-08
20.922869,-3.537443,1.500432681e-07
21.657005,-3.537443,4.408963334e-08
22.391141,-3.537443,1.031566736e-07
23.125276,-3.537443,5.970608410e-08
-23.125276,-2.993221,1.621495861e-07
-22.391141,-2.993221,-1.521337139e-07
-21.657005,-2.993221,-1.441254999e-07
-20.922869,-2.993221,-1.059392509e-08
-20.188733,-2.993221,-4.816497965e-08
-19.454598,-2.993221,1.578377644e-07
-18.720462,-2.993221,6.103374118e-08
-17.986326,-2.993221,-2.889022978e-07
-17.252190,-2.993221,-1.042379879e-07
-16.518055,-2.993221,-1.321329961e-08
-15.783919,-2.993221,3.507658913e-08
-15.049783,-2.993221,6.109807910e-08
-14.315647,-2.993221,2.304658623e-08
-13.581512,-2.993221,-1.059975591e-07
-12.847376,-2.993221,-4.918000499e-08
-12.113240,-2.993221,-7.899229677e-08
-11.379104,-2.993221,3.209637477e-08
-10.644969,-2.993221,5.285385611e-09
-9.910833,-2.993221,8.135555350e-08
-9.176697,-2.993221,5.424768897e-08
-8.442561,-2.993221,-8.433765913e-08
-7.708425,-2.993221,1.315183676e-07
-6.974290,-2.993221,-1.065823050e-07
-6.240154,-2.993221,-7.362593093e-08
-5.506018,-2.993221,-7.523034637e-08
-4.771882,-2.993221,1.350958421e-07
-4.037747,-2.993221,-2.876019460e-08
-3.303611,-2.993221,-4.388584411e-08
-2.569475,-2.993221,1.503512113e-07
-1.835339,-2.993221,-4.270502150e-08
-1.101204,-2.993221,1.038060887e-08
-0.367068,-2.993221,5.943673297e-08
0.367068,-2.993221,-1.531675057e-07
1.101204,-2.993221,-3.252441106e-08
1.835339,-2.993221,-1.681110084e-08
2.569475,-2.993221,-1.053413702e-07
3.303611,-2.993221,4.043694448e-08
4.037747,-2.993221,-7.085655443e-08
4.771882,-2.993221,-1.741619541e-07
5.506018,-2.993221,-1.227963431e-07
6.240154,-2.993221,1.023739781e-07
6.974290,-2.993221,8.923274837e-08
7.708425,-2.993221,-3.368551370e-08
8.442561,-2.993221,1.136547290e-07
9.176697,-2.993221,4.228775559e-08
9.910833,-2.993221,2.373899996e-07
10.644969,-2.993221,-5.646847426e-08
11.379104,-2.993221,1.596095803e-07
12.113240,-2.993221,-9.555440538e-09
12.847376,-2.993221,7.620171457e-08
13.581512,-2.993221,7.182411100e-08
14.315647,-2.993221,-2.681154413e-08
15.049783,-2.993221,-2.656148518e-08
15.783919,-2.993221,-1.539005409e-08
16.518055,-2.993221,-6.634711461e-08
17.252190,-2.993221,-1.903611868e-07
17.986326,-2.993221,6.944886452e-08
18.720462,-2.993221,-4.560809025e-08
19.454598,-2.993221,5.172731813e-08
20.188733,-2.993221,6.894783451e-08
20.922869,-2.993221,-9.905779478e-09
21.657005,-2.993221,2.706194738e-07
22.391141,-2.993221,1.928342374e-07
23.125276,-2.993221,-7.301510384e-08
-23.125276,-2.448999,-1.411177062e-07
-22.391141,-2.448999,1.787318600e-07
-21.657005,-2.448999,-1.214492442e-07
-20.922869,-2.448999,1.012220004e-07
-20.188733,-2.448999,-6.012638068e-08
-19.454598,-2.448999,5.584213045e-08
-18.720462,-2.448999,-1.062570557e-07
-17.986326,-2.448999,5.265279997e-08
-17.252190,-2.448999,-1.144444745e-09
-16.518055,-2.448999,5.305784386e-08
-15.783919,-2.448999,4.476111563e-08
-15.049783,-2.448999,2.518545951e-07
-14.315647,-2.448999,2.041381456e-08
-13.581512,-2.448999,-1.397344547e-07
-12.847376,-2.448999,1.784191565e-07
-12.113240,-2.448999,-4.395801533e-08
-11.379104,-2.448999,8.764519224e-08
-10.644969,-2.448999,-2.048019094e-07
-9.910833,-2.448999,5.015878885e-10
-9.176697,-2.448999,-1.198437216e-08
-8.442561,-2.448999,-1.601428727e-07
-7.708425,-2.448999,4.245216656e-08
-6.974290,-2.448999,1.088200089e-07
-6.240154,-2.448999,5.950073849e-08
-5.506018,-2.448999,3.086034902e-08
-4.771882,-2.448999,1.390774050e-07
-4.037747,-2.448999,1.410722173e-07
-3.303611,-2.448999,5.385512261e-08
-2.569475,-2.448999,7.210849941e-08
-1.835339,-2.448999,5.596469638e-08
-1.101204,-2.448999,7.868732210e-08
-0.367068,-2.448999,5.363223316e-08
0.367068,-2.448999,2.754995958e-08
1.101204,-2.448999,-3.133662885e-08
1.835339,-2.448999,-1.613348013e-10
2.569475,-2.448999,-2.271469033e-08
3.303611,-2.448999,4.898241786e-08
4.037747,-2.448999,1.157715790e-07
4.771882,-2.448999,-6.120745074e-08
5.506018,-2.448999,-2.170488793e-09
6.240154,-2.448999,5.033433869e-08
6.974290,-2.448999,1.328575418e-07
7.708425,-2.448999,2.019089660e-07
8.442561,-2.448999,1.629431513e-07
9.176697,-2.448999,-1.361166977e-07
9.910833,-2.448999,1.594991250e-07
10.644969,-2.448999,3.702163128e-08
11.379104,-2.448999,-1.253316809e-07
12.113240,-2.448999,9.065335629e-09
12.847376,-2.448999,-1.875771182e-08
13.581512,-2.448999,2.544602596e-08
14.315647,-2.448999,-4.240346186e-08
15.049783,-2.448999,8.049857070e-08
15.783919,-2.448999,-7.917498171e-08
16.518055,-2.448999,-1.509864689e-07
17.252190,-2.448999,4.921421962e-08
17.986326,-2.448999,9.130926635e-08
18.720462,-2.448999,2.344095533e-08
19.454598,-2.448999,9.458865745e-08
20.188733,-2.448999,9.751798560e-08
20.922869,-2.448999,-1.070517204e-07
21.657005,-2.448999,1.420582822e-07
22.391141,-2.448999,1.261055613e-07
23.125276,-2.448999,1.180627975e-07
-23.125276,-1.904777,-6.394511543e-08
-22.391141,-1.904777,-1.514499418e-07
-21.657005,-1.904777,-8.233625546e-08
-20.922869,-1.904777,1.918631946e-07
-20.188733,-1.904777,8.651707915e-08
-19.454598,-1.904777,6.686299786e-08
-18.720462,-1.904777,-1.326980375e-07
-17.986326,-1.904777,4.025474313e-08
-17.252190,-1.904777,-1.106584403e-07
-16.518055,-1.904777,8.212118089e-08
-15.783919,-1.904777,-2.884005184e-09
-15.049783,-1.904777,-4.002209306e-08
-14.315647,-1.904777,-1.369749551e-07
-13.581512,-1.904777,-3.719000998e-08
-12.847376,-1.904777,3.597589599e-08
-12.113240,-1.904777,-5.403587153e-08
-11.379104,-1.904777,3.783414619e-09
-10.644969,-1.904777,-2.479235562e-08
-9.910833,-1.904777,2.838940948e-09
-9.176697,-1.904777,3.911781427e-08
-8.442561,-1.904777,-7.407728020e-08
-7.708425,-1.904777,1.032975841e-08
-6.974290,-1.904777,1.854372387e-08
-6.240154,-1.904777,-3.617234089e-09
-5.506018,-1.904777,2.106392923e-08
-4.771882,-1.904777,-1.857315829e-08
-4.037747,-1.904777,1.755178692e-08
-3.303611,-1.904777,6.584355303e-08
-2.569475,-1.904777,1.300581976e-08
-1.835339,-1.904777,-1.257849387e-08
-1.101204,-1.904777,4.722659469e-08
-0.367068,-1.904777,-8.443948949e-08
0.367068,-1.904777,1.662595517e-07
1.101204,-1.904777,7.238725383e-08
1.835339,-1.904777,6.718707853e-08
2.569475,-1.904777,4.041027834e-09
3.303611,-1.904777,-2.565388135e-08
4.037747,-1.904777,-9.477157528e-08
4.771882,-1.904777,9.370401451e-08
5.506018,-1.904777,1.648072400e-08
6.240154,-1.904777,-1.092353032e-08
6.974290,-1.904777,-4.067720010e-08
7.708425,-1.904777,9.189968254e-08
8.442561,-1.904777,-2.528811645e-08
9.176697,-1.904777,3.664521516e-08
9.910833,-1.904777,1.379113962e-07
10.644969,-1.904777,2.135054850e-07
11.379104,-1.904777,-5.883613320e-08
12.113240,-1.904777,-1.467140894e-07
12.847376,-1.904777,1.143391408e-08
13.581512,-1.904777,2.241845007e-07
14.315647,-1.904777,-1.604227482e-08
15.049783,-1.904777,1.413119516e-07
15.783919,-1.904777,4.892174116e-08
16.518055,-1.904777,-3.198976246e-08
17.252190,-1.904777,8.318361705e-08
17.986326,-1.904777,-1.547611764e-09
18.720462,-1.904777,-7.696368479e-09
19.454598,-1.904777,2.032787385e-08
20.188733,-1.904777,3.011891967e-07
20.922869,-1.904777,3.253881708e-08
21.657005,-1.904777,7.308248570e-09
22.391141,-1.904777,2.269786994e-07
23.125276,-1.904777,9.004008504e-08
-23.125276,-1.360555,6.255070273e-08
-22.391141,-1.360555,-5.649991068e-08
-21.657005,-1.360555,-9.068516854e-08
-20.922869,-1.360555,2.376232899e-09
-20.188733,-1.360555,1.869385635e-07
-19.454598,-1.360555,-7.534051502e-08
-18.720462,-1.360555,1.644361271e-08
-17.986326,-1.360555,-8.683332219e-08
-17.252190,-1.360555,2.019452298e-07
-16.518055,-1.360555,-3.783283783e-09
-15.783919,-1.360555,6.164458371e-08
-15.049783,-1.360555,-1.179030547e-07
-14.315647,-1.360555,2.295623521e-08
-13.581512,-1.360555,-4.494759223e-08
-12.847376,-1.360555,-2.199379842e-07
-12.113240,-1.360555,-1.066527095e-08
-11.379104,-1.360555,3.916997625e-08
-10.644969,-1.360555,1.304651804e-07
-9.910833,-1.360555,1.085608699e-07
-9.176697,-1.360555,-2.912023555e-08
-8.442561,-1.360555,2.533021592e-07
-7.708425,-1.360555,-2.710794989e-08
-6.974290,-1.360555,-1.916330128e-07
-6.240154,-1.360555,1.816948422e-07
-5.506018,-1.360555,1.477186090e-07
-4.771882,-1.360555,-1.272431205e-07
-4.037747,-1.360555,-8.369526640e-08
-3.303611,-1.360555,2.092345126e-07
-2.569475,-1.360555,2.199303902e-08
-1.835339,-1.360555,1.722696423e-07
-1.101204,-1.360555,-3.192397247e-08
-0.367068,-1.360555,1.105321700e-07
0.367068,-1.360555,-1.070088742e-07
1.101204,-1.360555,-1.564520017e-07
1.835339,-1.360555,-2.204041272e-07
2.569475,-1.360555,-8.831003780e-08
3.303611,-1.360555,-7.030321331e-08
4.037747,-1.360555,1.696087761e-08
4.771882,-1.360555,5.309605271e-08
5.506018,-1.360555,-1.848753922e-08
6.240154,-1.360555,1.412683963e-07
6.974290,-1.360555,5.657450451e-08
7.708425,-1.360555,1.636144713e-07
8.442561,-1.360555,2.143718029e-07
9.176697,-1.360555,7.733840228e-08
9.910833,-1.360555,3.140639847e-08
10.644969,-1.360555,2.178660431e-08
11.379104,-1.360555,1.677670958e-07
12.113240,-1.360555,1.073079166e-07
12.847376,-1.360555,-9.436314694e-08
13.581512,-1.360555,-1.272320252e-07
14.315647,-1.360555,8.888934506e-08
15.049783,-1.360555,-1.235484159e-07
15.783919,-1.360555,9.954882615e-08
16.518055,-1.360555,-6.018529003e-08
17.252190,-1.360555,1.757480903e-07
17.986326,-1.360555,-7.572232428e-08
18.720462,-1.360555,1.206451958e-07
19.454598,-1.360555,2.472364208e-08
20.188733,-1.360555,1.167571923e-07
20.922869,-1.360555,1.090480131e-07
21.657005,-1.360555,-5.695568020e-08
22.391141,-1.360555,1.328947830e-07
23.125276,-1.360555,3.413395663e-08
-23.125276,-0.816333,-1.387648189e-07
-22.391141,-0.816333,-4.782534448e-08
-21.657005,-0.816333,-8.150685577e-09
-20.922869,-0.816333,-1.457753523e-07
-20.188733,-0.816333,-1.114703926e-08
-19.454598,-0.816333,-8.881202308e-08
-18.720462,-0.816333,-9.942433587e-08
-17.986326,-0.816333,-6.452628115e-08
-17.252190,-0.816333,-5.372612354e-08
-16.518055,-0.816333,5.558334754e-08
-15.783919,-0.816333,-8.741169767e-08
-15.049783,-0.816333,-1.558404917e-08
-14.315647,-0.816333,7.833486494e-08
-13.581512,-0.816333,-4.613900469e-08
-12.847376,-0.816333,7.406766991e-09
-12.113240,-0.816333,7.305139993e-08
-11.379104,-0.816333,-5.357773339e-08
-10.644969,-0.816333,3.298055028e-08
-9.910833,-0.816333,1.901199307e-07
-9.176697,-0.816333,2.532399012e-08
-8.442561,-0.816333,1.250822265e-07
-7.708425,-0.816333,1.596150103e-07
-6.974290,-0.816333,1.641721699e-07
-6.240154,-0.816333,-3.727780885e-08
-5.506018,-0.816333,1.451216914e-07
-4.771882,-0.816333,-1.177184094e-07
-4.037747,-0.816333,1.018873631e-07
-3.303611,-0.816333,5.198878880e-08
-2.569475,-0.816333,3.224691809e-08
-1.835339,-0.816333,-6.788414909e-08
-1.101204,-0.816333,8.567878618e-08
-0.367068,-0.816333,-9.052763922e-08
0.367068,-0.816333,-1.726104683e-08
1.101204,-0.816333,1.055904742e-07
1.835339,-0.816333,6.788899947e-09
2.569475,-0.816333,-2.047539781e-07
3.303611,-0.816333,5.549264757e-08
4.037747,-0.816333,-6.531477787e-09
4.771882,-0.816333,-1.346126615e-08
5.506018,-0.816333,1.272583007e-07
6.240154,-0.816333,1.389523916e-07
6.974290,-0.816333,-1.602804714e-08
7.708425,-0.816333,6.812632547e-08
8.442561,-0.816333,1.493678038e-09
9.176697,-0.816333,-5.657232201e-08
9.910833,-0.816333,6.678351091e-08
10.644969,-0.816333,1.934033661e-07
11.379104,-0.816333,8.028260754e-08
12.113240,-0.816333,-5.686761497e-09
12.847376,-0.816333,7.586237658e-08
13.581512,-0.816333,-9.664038264e-08
14.315647,-0.816333,1.721206140e-07
15.049783,-0.816333,-3.283101865e-08
15.783919,-0.816333,1.436071940e-07
16.518055,-0.816333,2.099898360e-07
17.252190,-0.816333,1.345751518e-07
17.986326,-0.816333,5.243949458e-09
18.720462,-0.816333,-7.123652177e-08
19.454598,-0.816333,5.536740799e-08
20.188733,-0.816333,5.912786032e-08
20.922869,-0.816333,-1.032684466e-07
21.657005,-0.816333,1.820669593e-07
22.391141,-0.816333,-5.204201529e-08
23.125276,-0.816333,-1.904071647e-07
-23.125276,-0.272111,-5.006428359e-08
-22.391141,-0.272111,-2.409113749e-07
-21.657005,-0.272111,-1.538346378e-07
-20.922869,-0.272111,3.400304467e-08
-20.188733,-0.272111,-1.282857754e-07
-19.454598,-0.272111,-1.303632837e-07
-18.720462,-0.272111,-7.384037816e-08
-17.986326,-0.272111,5.174894623e-08
-17.252190,-0.272111,2.021732019e-08
-16.518055,-0.272111,-1.102799618e-08
-15.783919,-0.272111,-5.307677157e-09
-15.049783,-0.272111,7.230238087e-08
