x_mm,y_mm,z_m
18.907531,-8.694082,-1.543406121e-07
19.712107,-8.694082,-1.047703245e-07
20.516683,-8.694082,2.562097623e-07
21.321258,-8.694082,-1.083880210e-07
22.125834,-8.694082,-1.395038787e-07
22.930410,-8.694082,-2.723167923e-07
23.734986,-8.694082,1.420297842e-07
24.539562,-8.694082,-8.608949032e-08
25.344137,-8.694082,1.039707796e-08
-25.344137,-7.938075,6.681250375e-08
-24.539562,-7.938075,-8.604703643e-08
-23.734986,-7.938075,1.174624402e-07
-22.930410,-7.938075,-7.300108696e-09
-22.125834,-7.938075,-1.205063849e-07
-21.321258,-7.938075,1.039528550e-07
-20.516683,-7.938075,4.816412704e-08
-19.712107,-7.938075,1.186950411e-08
-18.907531,-7.938075,2.488291621e-08
-18.102955,-7.938075,4.341226101e-08
-17.298379,-7.938075,1.515044456e-07
-16.493804,-7.938075,-1.158830180e-07
-15.689228,-7.938075,1.404450155e-07
-14.884652,-7.938075,-8.681559302e-09
-14.080076,-7.938075,-4.478773910e-08
-13.275501,-7.938075,-1.606832427e-07
-12.470925,-7.938075,1.224479614e-07
-11.666349,-7.938075,-7.014648744e-08
-10.861773,-7.938075,-4.072857269e-08
-10.057197,-7.938075,-9.696988305e-09
-9.252622,-7.938075,-1.547969621e-07
-8.448046,-7.938075,-3.101002007e-08
-7.643470,-7.938075,-1.753508286e-07
-6.838894,-7.938075,-1.692675973e-07
-6.034318,-7.938075,9.555364962e-08
-5.229743,-7.938075,-2.001286288e-07
-4.425167,-7.938075,-2.367892858e-08
-3.620591,-7.938075,-2.546624076e-08
-2.816015,-7.938075,2.539317223e-07
-2.011439,-7.938075,5.699308898e-09
-1.206864,-7.938075,1.204694635e-07
-0.402288,-7.938075,2.251311880e-08
0.402288,-7.938075,7.645672861e-08
1.206864,-7.938075,1.345780238e-07
2.011439,-7.938075,-2.270495231e-08
2.816015,-7.938075,-3.181605558e-08
3.620591,-7.938075,-2.081671560e-07
4.425167,-7.938075,-3.109103788e-07
5.229743,-7.938075,-2.327073018e-07
6.034318,-7.938075,-2.232070550e-07
6.838894,-7.938075,-5.007463061e-08
7.643470,-7.938075,-1.528674079e-07
8.448046,-7.938075,-2.662857989e-07
9.252622,-7.938075,-1.935533606e-07
10.057197,-7.938075,-2.491581740e-07
10.861773,-7.938075,-2.523083011e-07
11.666349,-7.938075,-4.118532179e-08
12.470925,-7.938075,-4.130692441e-08
13.275501,-7.938075,-1.326458869e-07
14.080076,-7.938075,2.689988144e-09
14.884652,-7.938075,8.794433282e-09
15.689228,-7.938075,5.650980912e-08
16.493804,-7.938075,-8.856370845e-09
17.298379,-7.938075,-1.597119187e-07
18.102955,-7.938075,-2.361684599e-08
18.907531,-7.938075,-1.921741763e-07
19.712107,-7.938075,-3.555629246e-08
20.516683,-7.938075,-1.807852987e-07
21.321258,-7.938075,4.793855502e-08
22.125834,-7.938075,-1.767713909e-07
22.930410,-7.938075,-1.880764116e-07
23.734986,-7.938075,-5.387028413e-08
24.539562,-7.938075,-1.772467921e-09
25.344137,-7.938075,-1.729246196e-07
-25.344137,-7.182068,-5.670258870e-08
-24.539562,-7.182068,5.552080931e-08
-23.734986,-7.182068,-9.693558977e-08
-22.930410,-7.182068,8.669518526e-08
-22.125834,-7.182068,5.442110615e-08
-21.321258,-7.182068,1.283284853e-07
-20.516683,-7.182068,1.365606130e-07
-19.712107,-7.182068,1.480517699e-07
-18.907531,-7.182068,4.945100932e-08
-18.102955,-7.182068,1.494009215e-07
-17.298379,-7.182068,-5.131572758e-08
-16.493804,-7.182068,9.251062547e-08
-15.689228,-7.182068,-6.146429476e-08
-14.884652,-7.182068,3.203121572e-08
-14.080076,-7.182068,-6.458136636e-08
-13.275501,-7.182068,2.365084946e-08
-12.470925,-7.182068,5.691377343e-08
-11.666349,-7.182068,-6.601375632e-08
-10.861773,-7.182068,1.496324753e-07
-10.057197,-7.182068,-1.106699817e-07
-9.252622,-7.182068,-1.462290491e-08
-8.448046,-7.182068,-6.021242275e-08
-7.643470,-7.182068,-2.112099763e-08
-6.838894,-7.182068,-1.189637508e-07
-6.034318,-7.182068,1.077177896e-07
-5.229743,-7.182068,5.811969517e-08
-4.425167,-7.182068,-7.340670133e-09
-3.620591,-7.182068,6.404648858e-08
-2.816015,-7.182068,8.082120653e-08
-2.011439,-7.182068,6.409468677e-08
-1.206864,-7.182068,-1.317686079e-07
-0.402288,-7.182068,-1.061308896e-07
0.402288,-7.182068,8.395888069e-08
1.206864,-7.182068,5.569704667e-08
2.011439,-7.182068,4.900831980e-08
2.816015,-7.182068,-1.160206830e-07
3.620591,-7.182068,8.512944692e-08
4.425167,-7.182068,-1.410245681e-07
5.229743,-7.182068,1.446558393e-08
6.034318,-7.182068,-2.695647317e-07
6.838894,-7.182068,-1.904711257e-07
7.643470,-7.182068,-5.959360695e-08
8.448046,-7.182068,-1.246206651e-07
9.252622,-7.182068,-3.370390337e-07
10.057197,-7.182068,-2.144849402e-07
10.861773,-7.182068,-3.883959205e-07
11.666349,-7.182068,-1.734752542e-07
12.470925,-7.182068,-1.233968125e-07
13.275501,-7.182068,-4.476273909e-08
14.080076,-7.182068,2.102925418e-08
14.884652,-7.182068,-5.272912633e-08
15.689228,-7.182068,3.711211636e-08
16.493804,-7.182068,1.691327036e-07
17.298379,-7.182068,-8.118492254e-08
18.102955,-7.182068,-6.013720678e-08
18.907531,-7.182068,-1.838184376e-07
19.712107,-7.182068,-1.158532935e-07
20.516683,-7.182068,-9.022955648e-08
21.321258,-7.182068,-1.753181579e-08
22.125834,-7.182068,5.644344352e-08
22.930410,-7.182068,-3.235149987e-09
23.734986,-7.182068,-2.654611751e-08
24.539562,-7.182068,-1.345189067e-07
25.344137,-7.182068,6.454459763e-08
-25.344137,-6.426061,-5.817820187e-08
-24.539562,-6.426061,-1.040841356e-08
-23.734986,-6.426061,-3.866647536e-09
-22.930410,-6.426061,-1.373494486e-09
-22.125834,-6.426061,5.165244949e-08
-21.321258,-6.426061,1.879728668e-07
-20.516683,-6.426061,-2.482793923e-08
-19.712107,-6.426061,1.973930873e-07
-18.907531,-6.426061,-3.062876261e-08
-18.102955,-6.426061,1.276026789e-07
-17.298379,-6.426061,-9.907071595e-08
-16.493804,-6.426061,4.431119412e-08
-15.689228,-6.426061,1.375506825e-08
-14.884652,-6.426061,-2.485816046e-08
-14.080076,-6.426061,1.651637411e-08
-13.275501,-6.426061,1.504157803e-07
-12.470925,-6.426061,-6.025769398e-08
-11.666349,-6.426061,1.334690044e-08
-10.861773,-6.426061,-3.200169658e-09
-10.057197,-6.426061,-1.678471374e-07
-9.252622,-6.426061,-1.681686428e-07
-8.448046,-6.426061,-1.125504117e-07
-7.643470,-6.426061,-1.027970465e-07
-6.838894,-6.426061,-2.545557952e-08
-6.034318,-6.426061,-2.014532105e-07
-5.229743,-6.426061,7.668333999e-08
-4.425167,-6.426061,-1.682220949e-07
-3.620591,-6.426061,-1.015483075e-07
-2.816015,-6.426061,9.122406695e-08
-2.011439,-6.426061,1.983429299e-08
-1.206864,-6.426061,-1.008142070e-08
-0.402288,-6.426061,8.947678113e-08
0.402288,-6.426061,3.813778082e-08
1.206864,-6.426061,-1.041544122e-07
2.011439,-6.426061,-9.423478635e-08
2.816015,-6.426061,-9.974816620e-08
3.620591,-6.426061,-6.251665921e-08
4.425167,-6.426061,-4.551183552e-08
5.229743,-6.426061,4.919475544e-08
6.034318,-6.426061,-2.140407642e-07
6.838894,-6.426061,-1.150286669e-07
7.643470,-6.426061,-2.975524020e-07
8.448046,-6.426061,-2.662507217e-07
9.252622,-6.426061,-1.721853558e-07
10.057197,-6.426061,-2.848576991e-07
10.861773,-6.426061,-2.239185694e-07
11.666349,-6.426061,-2.613785811e-07
12.470925,-6.426061,-4.863742089e-08
13.275501,-6.426061,-1.807528026e-07
14.080076,-6.426061,-4.315068448e-08
14.884652,-6.426061,-2.016431170e-07
15.689228,-6.426061,-3.764361840e-08
16.493804,-6.426061,2.400661153e-08
17.298379,-6.426061,-1.100712492e-07
18.102955,-6.426061,-3.807535399e-08
18.907531,-6.426061,-2.008759622e-07
19.712107,-6.426061,-7.942794250e-09
20.516683,-6.426061,-1.358377892e-07
21.321258,-6.426061,-1.047890855e-07
22.125834,-6.426061,-1.057191786e-07
22.930410,-6.426061,-2.644873224e-07
23.734986,-6.426061,-1.597037843e-07
24.539562,-6.426061,-2.210881644e-07
25.344137,-6.426061,-8.255304983e-08
-25.344137,-5.670053,1.495080957e-07
-24.539562,-5.670053,9.487318179e-08
-23.734986,-5.670053,1.447070806e-07
-22.930410,-5.670053,1.811390754e-07
-22.125834,-5.670053,1.179727099e-07
-21.321258,-5.670053,-6.069627885e-08
-20.516683,-5.670053,4.796487026e-09
-19.712107,-5.670053,-1.410036022e-07
-18.907531,-5.670053,-4.010346539e-08
-18.102955,-5.670053,8.928787352e-08
-17.298379,-5.670053,1.799209281e-07
-16.493804,-5.670053,-1.784804984e-07
-15.689228,-5.670053,9.484518043e-08
-14.884652,-5.670053,-7.802677881e-08
-14.080076,-5.670053,7.053992609e-08
-13.275501,-5.670053,1.367326694e-08
-12.470925,-5.670053,-5.977792480e-08
-11.666349,-5.670053,2.552584257e-08
-10.861773,-5.670053,-4.003392179e-08
-10.057197,-5.670053,1.136964334e-08
-9.252622,-5.670053,-3.733129298e-08
-8.448046,-5.670053,-1.473500148e-07
-7.643470,-5.670053,-3.550862523e-08
-6.838894,-5.670053,-1.006451814e-07
-6.034318,-5.670053,3.877315200e-08
-5.229743,-5.670053,1.295585065e-07
-4.425167,-5.670053,3.369720746e-08
-3.620591,-5.670053,5.569647484e-08
-2.816015,-5.670053,-1.044978992e-07
-2.011439,-5.670053,2.115431107e-09
-1.206864,-5.670053,-1.856334864e-08
-0.402288,-5.670053,-1.188675207e-07
0.402288,-5.670053,1.277870842e-07
1.206864,-5.670053,-1.431710846e-07
2.011439,-5.670053,-1.129730568e-07
2.816015,-5.670053,-1.879785795e-08
3.620591,-5.670053,-2.467455889e-08
4.425167,-5.670053,-4.541414914e-08
5.229743,-5.670053,-5.901118557e-08
6.034318,-5.670053,-1.544177258e-07
6.838894,-5.670053,-1.385680559e-07
7.643470,-5.670053,-3.377059021e-07
8.448046,-5.670053,-2.095808119e-07
9.252622,-5.670053,-3.756442008e-07
10.057197,-5.670053,-1.527207193e-07
10.861773,-5.670053,-3.178394076e-07
11.666349,-5.670053,-2.518053740e-07
12.470925,-5.670053,-6.771029396e-08
13.275501,-5.670053,-2.690030583e-07
14.080076,-5.670053,-6.331001867e-09
14.884652,-5.670053,-1.752663954e-08
15.689228,-5.670053,-8.339707662e-08
16.493804,-5.670053,-2.105839071e-07
17.298379,-5.670053,2.308417406e-07
18.102955,-5.670053,-1.031812997e-07
18.907531,-5.670053,-1.004869789e-07
19.712107,-5.670053,-1.888206085e-07
20.516683,-5.670053,2.080650925e-07
21.321258,-5.670053,-1.357444357e-07
22.125834,-5.670053,-1.905083215e-07
22.930410,-5.670053,-8.837113310e-08
23.734986,-5.670053,-1.556846404e-07
24.539562,-5.670053,-8.541294301e-08
25.344137,-5.670053,-5.920461996e-08
-25.344137,-4.914046,-1.021993747e-07
-24.539562,-4.914046,2.885442409e-07
-23.734986,-4.914046,-1.872783382e-08
-22.930410,-4.914046,1.435793995e-07
-22.125834,-4.914046,3.037866170e-08
-21.321258,-4.914046,-2.080829892e-08
-20.516683,-4.914046,-2.552788902e-07
-19.712107,-4.914046,2.224927206e-07
-18.907531,-4.914046,-9.705250237e-08
-18.102955,-4.914046,5.607293663e-08
-17.298379,-4.914046,1.106950040e-07
-16.493804,-4.914046,5.525708966e-08
-15.689228,-4.914046,9.917201512e-08
-14.884652,-4.914046,1.071683473e-07
-14.080076,-4.914046,-4.905503883e-08
-13.275501,-4.914046,-1.104572355e-07
-12.470925,-4.914046,5.110985928e-08
-11.666349,-4.914046,-2.222697385e-07
-10.861773,-4.914046,2.488406143e-07
-10.057197,-4.914046,-1.073557613e-08
-9.252622,-4.914046,-2.155944042e-08
-8.448046,-4.914046,-1.224063420e-07
-7.643470,-4.914046,4.510743216e-08
-6.838894,-4.914046,-3.463669858e-08
-6.034318,-4.914046,1.293111698e-07
-5.229743,-4.914046,-5.588189188e-08
-4.425167,-4.914046,6.366033341e-08
-3.620591,-4.914046,2.946929990e-08
-2.816015,-4.914046,4.166911371e-08
-2.011439,-4.914046,1.360427459e-07
-1.206864,-4.914046,1.229259297e-07
-0.402288,-4.914046,-7.694924645e-08
0.402288,-4.914046,1.532034003e-07
1.206864,-4.914046,1.092950227e-07
2.011439,-4.914046,2.053285779e-08
2.816015,-4.914046,-1.013159658e-07
3.620591,-4.914046,9.445407463e-08
4.425167,-4.914046,-1.969675939e-07
5.229743,-4.914046,-1.026469346e-08
6.034318,-4.914046,-1.070523222e-07
6.838894,-4.914046,-1.061123928e-07
7.643470,-4.914046,-1.935084478e-07
8.448046,-4.914046,-2.841673503e-07
9.252622,-4.914046,-1.196007641e-07
10.057197,-4.914046,-3.709015106e-07
10.861773,-4.914046,-2.396359476e-07
11.666349,-4.914046,-8.482263713e-08
12.470925,-4.914046,-3.250462435e-07
13.275501,-4.914046,-1.388017655e-07
14.080076,-4.914046,-1.256987154e-07
14.884652,-4.914046,-1.089056345e-07
15.689228,-4.914046,3.715648683e-08
16.493804,-4.914046,1.742211541e-08
17.298379,-4.914046,-2.045404827e-07
18.102955,-4.914046,-7.983387238e-08
18.907531,-4.914046,9.837833001e-08
19.712107,-4.914046,-7.320987019e-09
20.516683,-4.914046,2.704209600e-08
21.321258,-4.914046,7.152465274e-08
22.125834,-4.914046,1.590051163e-07
22.930410,-4.914046,-3.108382704e-09
23.734986,-4.914046,-1.248948987e-07
24.539562,-4.914046,-6.036149222e-08
25.344137,-4.914046,-7.647678590e-08
-25.344137,-4.158039,-3.249141289e-08
-24.539562,-4.158039,-2.081530466e-07
-23.734986,-4.158039,-6.518801727e-08
-22.930410,-4.158039,1.100021663e-07
-22.125834,-4.158039,1.886488505e-08
-21.321258,-4.158039,5.936011792e-08
-20.516683,-4.158039,1.844289987e-07
-19.712107,-4.158039,1.181725643e-07
-18.907531,-4.158039,1.377125287e-09
-18.102955,-4.158039,-1.962075569e-08
-17.298379,-4.158039,6.611325897e-08
-16.493804,-4.158039,2.294984682e-08
-15.689228,-4.158039,5.088544044e-08
-14.884652,-4.158039,-6.764677724e-08
-14.080076,-4.158039,6.874598902e-08
-13.275501,-4.158039,-1.434741401e-07
-12.470925,-4.158039,1.148689089e-07
-11.666349,-4.158039,-1.367806085e-07
-10.861773,-4.158039,2.259319249e-07
-10.057197,-4.158039,-1.341155044e-07
-9.252622,-4.158039,3.237954727e-08
-8.448046,-4.158039,-5.521021708e-08
-7.643470,-4.158039,4.997508378e-08
-6.838894,-4.158039,1.469544166e-07
-6.034318,-4.158039,4.191427875e-08
-5.229743,-4.158039,1.339391021e-07
-4.425167,-4.158039,-3.143723157e-07
-3.620591,-4.158039,-3.134902296e-08
-2.816015,-4.158039,1.724364893e-08
-2.011439,-4.158039,1.627658315e-07
-1.206864,-4.158039,2.494465350e-07
-0.402288,-4.158039,-1.333605855e-07
0.402288,-4.158039,3.081037212e-08
1.206864,-4.158039,-2.036257455e-07
2.011439,-4.158039,-5.959004159e-08
2.816015,-4.158039,-1.834922125e-08
3.620591,-4.158039,-1.193980230e-07
4.425167,-4.158039,-1.153161602e-07
5.229743,-4.158039,-1.368045986e-07
6.034318,-4.158039,-2.250401009e-07
6.838894,-4.158039,-2.412462784e-07
7.643470,-4.158039,-4.560324273e-08
8.448046,-4.158039,1.877674293e-08
9.252622,-4.158039,-2.347600395e-07
10.057197,-4.158039,-1.794988866e-07
10.861773,-4.158039,-1.897570547e-07
11.666349,-4.158039,-1.479753443e-07
12.470925,-4.158039,-1.514294550e-07
13.275501,-4.158039,-3.218290100e-07
14.080076,-4.158039,-6.285928759e-08
14.884652,-4.158039,-2.280676136e-08
15.689228,-4.158039,-1.188704277e-07
16.493804,-4.158039,6.265264090e-08
17.298379,-4.158039,7.482646091e-08
18.102955,-4.158039,-6.490409207e-08
18.907531,-4.158039,-6.450521300e-08
19.712107,-4.158039,6.184895986e-08
20.516683,-4.158039,-1.094627709e-07
21.321258,-4.158039,-9.220214552e-08
22.125834,-4.158039,-6.770471989e-08
22.930410,-4.158039,9.747046893e-08
23.734986,-4.158039,-7.552783535e-08
24.539562,-4.158039,2.268360545e-08
25.344137,-4.158039,-1.523641432e-07
-25.344137,-3.402032,-1.067103532e-07
-24.539562,-3.402032,1.928323395e-07
-23.734986,-3.402032,8.841409778e-08
-22.930410,-3.402032,-1.598584044e-09
-22.125834,-3.402032,1.192938281e-07
-21.321258,-3.402032,1.244750851e-07
-20.516683,-3.402032,5.001513294e-09
-19.712107,-3.402032,-1.729820944e-08
-18.907531,-3.402032,1.812045410e-07
-18.102955,-3.402032,4.377495103e-08
-17.298379,-3.402032,6.628211136e-09
-16.493804,-3.402032,-9.499126752e-09
-15.689228,-3.402032,-5.241928867e-08
-14.884652,-3.402032,5.376819717e-08
-14.080076,-3.402032,-1.865641250e-07
-13.275501,-3.402032,5.591487950e-08
-12.470925,-3.402032,-1.132161568e-07
-11.666349,-3.402032,-4.047552202e-09
-10.861773,-3.402032,-9.772918728e-08
-10.057197,-3.402032,-2.077952613e-07
-9.252622,-3.402032,-5.791929221e-08
-8.448046,-3.402032,-6.210577361e-08
-7.643470,-3.402032,-6.042151694e-08
-6.838894,-3.402032,-1.589107317e-07
-6.034318,-3.402032,1.765736214e-07
-5.229743,-3.402032,-1.369367099e-07
-4.425167,-3.402032,8.060209860e-08
-3.620591,-3.402032,3.384963162e-08
-2.816015,-3.402032,-1.110763604e-07
-2.011439,-3.402032,-2.509269317e-08
-1.206864,-3.402032,1.101359223e-07
-0.402288,-3.402032,1.523663842e-07
0.402288,-3.402032,-5.036618010e-08
1.206864,-3.402032,1.441423645e-07
2.011439,-3.402032,2.357007552e-08
2.816015,-3.402032,-5.011567101e-08
3.620591,-3.402032,-2.904172486e-08
4.425167,-3.402032,-9.001326426e-09
5.229743,-3.402032,1.210319315e-08
6.034318,-3.402032,7.915853883e-08
6.838894,-3.402032,-1.959097158e-07
7.643470,-3.402032,-1.792226531e-08
8.448046,-3.402032,-1.619390775e-07
9.252622,-3.402032,-1.683704874e-07
10.057197,-3.402032,-1.525207173e-07
10.861773,-3.402032,-2.139802996e-07
11.666349,-3.402032,-2.015794045e-07
12.470925,-3.402032,-2.191851868e-07
13.275501,-3.402032,-2.955559267e-07
14.080076,-3.402032,-1.532881267e-07
14.884652,-3.402032,-1.868247765e-08
15.689228,-3.402032,-6.321757751e-08
16.493804,-3.402032,4.965715414e-08
17.298379,-3.402032,2.675753754e-08
18.102955,-3.402032,1.872168080e-07
18.907531,-3.402032,4.411852089e-08
19.712107,-3.402032,-8.196379136e-08
20.516683,-3.402032,2.472369527e-07
21.321258,-3.402032,4.482950696e-09
22.125834,-3.402032,1.698206221e-08
22.930410,-3.402032,-1.360387269e-07
23.734986,-3.402032,-1.799771697e-07
24.539562,-3.402032,1.126701229e-07
25.344137,-3.402032,1.876837782e-09
-25.344137,-2.646025,2.326978805e-09
-24.539562,-2.646025,9.630265468e-08
-23.734986,-2.646025,2.884922335e-07
-22.930410,-2.646025,1.863097598e-07
-22.125834,-2.646025,1.453700467e-07
-21.321258,-2.646025,-4.159741808e-08
-20.516683,-2.646025,-3.225853854e-08
-19.712107,-2.646025,-1.310829829e-07
-18.907531,-2.646025,-3.259425345e-08
-18.102955,-2.646025,4.350985670e-08
-17.298379,-2.646025,6.186481790e-08
-16.493804,-2.646025,-3.698729043e-08
-15.689228,-2.646025,-1.775482037e-07
-14.884652,-2.646025,-4.163760145e-08
-14.080076,-2.646025,7.519352755e-08
-13.275501,-2.646025,-1.320114259e-07
-12.470925,-2.646025,-4.544956159e-08
-11.666349,-2.646025,5.962228122e-08
-10.861773,-2.646025,-9.074169406e-08
-10.057197,-2.646025,-1.352006545e-08
-9.252622,-2.646025,-1.761316303e-07
-8.448046,-2.646025,-8.355202076e-08
-7.643470,-2.646025,-4.456753897e-08
-6.838894,-2.646025,6.823228156e-08
-6.034318,-2.646025,2.948168306e-07
-5.229743,-2.646025,-7.959874395e-08
-4.425167,-2.646025,-7.743173211e-08
-3.620591,-2.646025,-2.775335230e-08
-2.816015,-2.646025,-7.532191308e-08
-2.011439,-2.646025,-1.140674837e-07
-1.206864,-2.646025,-9.029872537e-08
-0.402288,-2.646025,4.576682280e-08
0.402288,-2.646025,1.304007425e-07
1.206864,-2.646025,-8.190217364e-08
2.011439,-2.646025,1.869206888e-07
2.816015,-2.646025,-4.587670166e-08
3.620591,-2.646025,1.302278914e-07
4.425167,-2.646025,2.379740193e-07
5.229743,-2.646025,4.146373737e-08
6.034318,-2.646025,-2.475986339e-07
6.838894,-2.646025,-1.829006486e-07
7.643470,-2.646025,-2.736157634e-07
8.448046,-2.646025,-7.897855425e-08
9.252622,-2.646025,-1.967548273e-07
10.057197,-2.646025,-2.403890462e-07
10.861773,-2.646025,-1.022227314e-07
11.666349,-2.646025,-1.225042437e-07
12.470925,-2.646025,6.619804338e-09
13.275501,-2.646025,-8.896858511e-08
14.080076,-2.646025,-2.135430277e-07
14.884652,-2.646025,-1.129177795e-07
15.689228,-2.646025,-2.096203075e-07
16.493804,-2.646025,4.053952640e-08
17.298379,-2.646025,2.452341219e-07
18.102955,-2.646025,1.875787840e-07
18.907531,-2.646025,2.605967745e-07
19.712107,-2.646025,-6.730043634e-08
20.516683,-2.646025,9.221847513e-08
21.321258,-2.646025,1.263304594e-07
22.125834,-2.646025,-4.474747154e-08
22.930410,-2.646025,-4.737348622e-08
23.734986,-2.646025,-2.506566638e-07
24.539562,-2.646025,-5.874908484e-08
25.344137,-2.646025,1.761225547e-07
-25.344137,-1.890018,1.467795963e-07
-24.539562,-1.890018,2.274817226e-07
-23.734986,-1.890018,-1.480011249e-08
-22.930410,-1.890018,1.406144278e-07
-22.125834,-1.890018,-3.001612055e-08
-21.321258,-1.890018,1.434968941e-07
-20.516683,-1.890018,5.562711345e-08
-19.712107,-1.890018,2.539411355e-07
-18.907531,-1.890018,1.150510447e-07
-18.102955,-1.890018,1.629496127e-07
-17.298379,-1.890018,-1.252765212e-07
-16.493804,-1.890018,-2.312307038e-08
-15.689228,-1.890018,-1.542951681e-08
-14.884652,-1.890018,-1.955067175e-07
-14.080076,-1.890018,-1.272228383e-07
-13.275501,-1.890018,-7.794485293e-09
-12.470925,-1.890018,-4.820914519e-08
-11.666349,-1.890018,-7.076161844e-08
-10.861773,-1.890018,-1.084637621e-08
-10.057197,-1.890018,1.487223809e-07
-9.252622,-1.890018,2.824941557e-08
-8.448046,-1.890018,1.792249294e-07
-7.643470,-1.890018,-1.678587308e-07
-6.838894,-1.890018,-1.786533208e-07
-6.034318,-1.890018,6.601320617e-08
-5.229743,-1.890018,-4.843405395e-08
-4.425167,-1.890018,-1.323412036e-07
-3.620591,-1.890018,-1.800929531e-08
-2.816015,-1.890018,5.628425655e-08
-2.011439,-1.890018,8.730581201e-08
-1.206864,-1.890018,-3.765465760e-08
-0.402288,-1.890018,-6.810082794e-08
0.402288,-1.890018,-6.236419501e-08
1.206864,-1.890018,-2.092982749e-07
2.011439,-1.890018,1.029948720e-08
2.816015,-1.890018,1.136162432e-07
3.620591,-1.890018,-3.691398842e-08
4.425167,-1.890018,-1.612797793e-07
5.229743,-1.890018,3.765124560e-08
6.034318,-1.890018,-6.078078930e-08
6.838894,-1.890018,-9.755992635e-08
7.643470,-1.890018,9.082437078e-08
8.448046,-1.890018,-1.020152517e-07
9.252622,-1.890018,-6.115885355e-08
10.057197,-1.890018,-9.633298396e-08
10.861773,-1.890018,-8.293161985e-08
11.666349,-1.890018,-2.440689353e-07
12.470925,-1.890018,-2.370902492e-07
13.275501,-1.890018,-1.109219364e-07
14.080076,-1.890018,-1.075596262e-07
14.884652,-1.890018,-4.964185167e-08
15.689228,-1.890018,1.397481607e-07
16.493804,-1.890018,7.313676013e-08
17.298379,-1.890018,3.293316138e-09
18.102955,-1.890018,-2.409322501e-08
18.907531,-1.890018,1.421010490e-07
19.712107,-1.890018,-1.138690366e-07
20.516683,-1.890018,2.291161295e-08
21.321258,-1.890018,5.159782607e-08
22.125834,-1.890018,-1.341096007e-07
22.930410,-1.890018,-2.200153570e-07
23.734986,-1.890018,-1.439981687e-07
24.539562,-1.890018,7.534153894e-08
25.344137,-1.890018,-4.419795572e-08
-25.344137,-1.134011,-8.931724325e-08
-24.539562,-1.134011,3.404503438e-07
-23.734986,-1.134011,1.057611360e-07
-22.930410,-1.134011,2.074224448e-07
-22.125834,-1.134011,1.121842917e-07
-21.321258,-1.134011,1.781908508e-07
-20.516683,-1.134011,1.254101896e-07
-19.712107,-1.134011,1.917634568e-07
-18.907531,-1.134011,2.269915069e-07
-18.102955,-1.134011,9.704973104e-08
-17.298379,-1.134011,-1.344954003e-07
-16.493804,-1.134011,-1.021398856e-07
-15.689228,-1.134011,7.071189262e-08
-14.884652,-1.134011,-6.034671138e-08
-14.080076,-1.134011,1.324262575e-07
-13.275501,-1.134011,6.068197903e-08
-12.470925,-1.134011,1.448352235e-07
-11.666349,-1.134011,-6.529320068e-08
-10.861773,-1.134011,5.638760540e-08
-10.057197,-1.134011,-4.477607693e-08
-9.252622,-1.134011,-1.114134286e-07
-8.448046,-1.134011,1.985929555e-08
-7.643470,-1.134011,5.826039792e-09
-6.838894,-1.134011,-3.201793801e-08
-6.034318,-1.134011,-4.006503201e-08
-5.229743,-1.134011,8.719536329e-08
-4.425167,-1.134011,-1.214451037e-07
-3.620591,-1.134011,-9.763989952e-08
-2.816015,-1.134011,7.553938495e-09
-2.011439,-1.134011,-3.126201679e-08
-1.206864,-1.134011,-2.013244197e-08
-0.402288,-1.134011,-7.041366622e-08
0.402288,-1.134011,-5.216066581e-08
1.206864,-1.134011,1.212283062e-07
2.011439,-1.134011,7.217596428e-08
2.816015,-1.134011,-2.663393298e-09
3.620591,-1.134011,1.503341863e-07
4.425167,-1.134011,-2.313647106e-09
5.229743,-1.134011,8.644758907e-08
6.034318,-1.134011,4.685751963e-08
6.838894,-1.134011,1.189012435e-08
7.643470,-1.134011,-7.010603842e-08
8.448046,-1.134011,-1.979034681e-07
9.252622,-1.134011,-1.373372347e-07
10.057197,-1.134011,-2.475742781e-08
10.861773,-1.134011,-2.306317595e-07
11.666349,-1.134011,-8.480429698e-08
12.470925,-1.134011,-1.312770534e-07
13.275501,-1.134011,-1.725042414e-07
14.080076,-1.134011,-1.108465334e-07
14.884652,-1.134011,7.319823184e-08
15.689228,-1.134011,-2.495564146e-07
16.493804,-1.134011,-3.746911108e-08
17.298379,-1.134011,-8.400708436e-08
18.102955,-1.134011,-4.100211619e-08
18.907531,-1.134011,1.159033960e-07
19.712107,-1.134011,1.760675112e-08
20.516683,-1.134011,1.110833103e-07
21.321258,-1.134011,5.347469324e-08
22.125834,-1.134011,4.229504580e-09
22.930410,-1.134011,-9.915863429e-08
23.734986,-1.134011,-1.670645754e-07
24.539562,-1.134011,-3.429258009e-08
25.344137,-1.134011,-1.753176622e-07
-25.344137,-0.378004,2.815152159e-07
-24.539562,-0.378004,-3.096538975e-08
-23.734986,-0.378004,4.049364190e-07
-22.930410,-0.378004,9.656909124e-08
-22.125834,-0.378004,2.195981709e-07
-21.321258,-0.378004,3.908021504e-08
-20.516683,-0.378004,1.100668383e-07
-19.712107,-0.378004,5.276579139e-09
-18.907531,-0.378004,8.449070497e-08
-18.102955,-0.378004,2.300048750e-07
-17.298379,-0.378004,-1.340929728e-08
-16.493804,-0.378004,2.406807233e-08
-15.689228,-0.378004,1.247203637e-07
