x_mm,y_mm,z_m
3.928905,-10.201879,-6.875246727e-08
4.643251,-10.201879,1.907124304e-07
5.357597,-10.201879,-2.395252100e-08
6.071944,-10.201879,1.898779310e-07
6.786290,-10.201879,-1.060087051e-07
7.500636,-10.201879,-1.718241764e-07
8.214983,-10.201879,1.073812155e-08
8.929329,-10.201879,-1.074887067e-08
9.643675,-10.201879,-7.441769194e-08
10.358022,-10.201879,-2.336847065e-07
11.072368,-10.201879,-4.389696616e-08
11.786714,-10.201879,-2.913638367e-07
12.501061,-10.201879,-1.954607791e-07
13.215407,-10.201879,-2.236601530e-07
13.929753,-10.201879,-1.708319282e-07
14.644100,-10.201879,-3.016729900e-08
15.358446,-10.201879,-1.568063826e-07
16.072792,-10.201879,-1.314037588e-08
16.787139,-10.201879,2.487840128e-08
17.501485,-10.201879,-1.898923592e-07
18.215831,-10.201879,-1.113732579e-07
18.930178,-10.201879,-9.834131652e-09
19.644524,-10.201879,-1.010573258e-08
20.358870,-10.201879,9.803929747e-08
21.073217,-10.201879,-1.122984904e-07
21.787563,-10.201879,1.619382175e-07
22.501909,-10.201879,1.671713741e-07
-22.501909,-9.314759,-2.105378956e-07
-21.787563,-9.314759,-3.311245763e-07
-21.073217,-9.314759,-1.896003403e-07
-20.358870,-9.314759,-2.394967815e-07
-19.644524,-9.314759,-1.210886956e-07
-18.930178,-9.314759,-1.741993377e-07
-18.215831,-9.314759,-7.715841735e-08
-17.501485,-9.314759,-1.762005234e-07
-16.787139,-9.314759,3.050938816e-08
-16.072792,-9.314759,-3.262560832e-07
-15.358446,-9.314759,-1.824485618e-07
-14.644100,-9.314759,-2.038335999e-08
-13.929753,-9.314759,-2.133365376e-07
-13.215407,-9.314759,1.483718277e-08
-12.501061,-9.314759,-1.788934533e-07
-11.786714,-9.314759,-4.547272065e-08
-11.072368,-9.314759,-1.411647893e-07
-10.358022,-9.314759,-8.496102183e-08
-9.643675,-9.314759,-8.296754952e-09
-8.929329,-9.314759,-1.527160573e-08
-8.214983,-9.314759,-1.783126097e-08
-7.500636,-9.314759,2.614357464e-07
-6.786290,-9.314759,7.296937836e-08
-6.071944,-9.314759,-2.584505675e-09
-5.357597,-9.314759,2.039127828e-07
-4.643251,-9.314759,2.046607555e-07
-3.928905,-9.314759,2.519402381e-07
-3.214558,-9.314759,3.136194602e-07
-2.500212,-9.314759,4.670923573e-08
-1.785866,-9.314759,2.547045677e-07
-1.071519,-9.314759,2.749878979e-07
-0.357173,-9.314759,1.753328054e-07
0.357173,-9.314759,2.142344102e-07
1.071519,-9.314759,-9.904097304e-08
1.785866,-9.314759,1.504163263e-07
2.500212,-9.314759,3.845612266e-07
3.214558,-9.314759,1.640004666e-08
3.928905,-9.314759,1.221123807e-07
4.643251,-9.314759,1.778127303e-07
5.357597,-9.314759,1.744540512e-07
6.071944,-9.314759,2.445596257e-07
6.786290,-9.314759,-1.325984115e-07
7.500636,-9.314759,1.011922611e-08
8.214983,-9.314759,5.530044651e-08
8.929329,-9.314759,-1.955675862e-07
9.643675,-9.314759,-9.917808465e-08
10.358022,-9.314759,6.739712707e-08
11.072368,-9.314759,-8.672370436e-09
11.786714,-9.314759,-9.779086112e-08
12.501061,-9.314759,-4.173372994e-07
13.215407,-9.314759,-1.654683516e-07
13.929753,-9.314759,-1.031653236e-07
14.644100,-9.314759,-1.564771482e-07
15.358446,-9.314759,-1.116057383e-07
16.072792,-9.314759,2.258073723e-07
16.787139,-9.314759,-8.001916217e-08
17.501485,-9.314759,-1.308514592e-07
18.215831,-9.314759,1.325832645e-08
18.930178,-9.314759,-2.078873783e-08
19.644524,-9.314759,-1.177200929e-09
20.358870,-9.314759,3.752859776e-08
21.073217,-9.314759,1.357496473e-07
21.787563,-9.314759,8.995518159e-08
22.501909,-9.314759,-5.149194405e-08
-22.501909,-8.427639,-2.151702207e-07
-21.787563,-8.427639,-1.531659735e-07
-21.073217,-8.427639,-2.436758730e-07
-20.358870,-8.427639,-7.610850302e-08
-19.644524,-8.427639,-1.038564362e-07
-18.930178,-8.427639,-2.674905384e-07
-18.215831,-8.427639,-1.203922794e-07
-17.501485,-8.427639,6.328015965e-08
-16.787139,-8.427639,3.989900929e-08
-16.072792,-8.427639,-1.034848851e-07
-15.358446,-8.427639,7.844032410e-09
-14.644100,-8.427639,-1.360230884e-07
-13.929753,-8.427639,-2.032309008e-07
-13.215407,-8.427639,4.327632747e-09
-12.501061,-8.427639,-2.093075113e-08
-11.786714,-8.427639,1.200331827e-08
-11.072368,-8.427639,-3.389316239e-08
-10.358022,-8.427639,1.159751939e-08
-9.643675,-8.427639,-5.707727676e-08
-8.929329,-8.427639,6.093868391e-08
-8.214983,-8.427639,1.190273326e-07
-7.500636,-8.427639,5.160794739e-08
-6.786290,-8.427639,1.600135206e-07
-6.071944,-8.427639,-8.107617911e-08
-5.357597,-8.427639,2.968961633e-08
-4.643251,-8.427639,2.607134631e-07
-3.928905,-8.427639,2.975097131e-07
-3.214558,-8.427639,1.514772352e-07
-2.500212,-8.427639,1.235863783e-07
-1.785866,-8.427639,1.868711640e-08
-1.071519,-8.427639,1.986360680e-07
-0.357173,-8.427639,2.595517303e-07
0.357173,-8.427639,5.277564241e-08
1.071519,-8.427639,2.722233237e-07
1.785866,-8.427639,2.740771941e-07
2.500212,-8.427639,2.672681865e-07
3.214558,-8.427639,9.788931325e-08
3.928905,-8.427639,2.419854086e-07
4.643251,-8.427639,6.722379164e-09
5.357597,-8.427639,2.682380275e-07
6.071944,-8.427639,9.270604062e-08
6.786290,-8.427639,-7.854477345e-08
7.500636,-8.427639,1.322961461e-07
8.214983,-8.427639,7.581471600e-08
8.929329,-8.427639,-1.376818665e-07
9.643675,-8.427639,1.182929870e-07
10.358022,-8.427639,-2.263695758e-07
11.072368,-8.427639,-1.119731233e-07
11.786714,-8.427639,-3.508615382e-08
12.501061,-8.427639,-3.839647120e-07
13.215407,-8.427639,-5.338489974e-08
13.929753,-8.427639,-1.501713575e-07
14.644100,-8.427639,-1.304133779e-07
15.358446,-8.427639,-2.176446741e-07
16.072792,-8.427639,-5.611419012e-08
16.787139,-8.427639,-1.782045313e-07
17.501485,-8.427639,-1.415796219e-07
18.215831,-8.427639,-6.913899724e-08
18.930178,-8.427639,-1.280510839e-07
19.644524,-8.427639,1.680662336e-07
20.358870,-8.427639,-1.085088082e-07
21.073217,-8.427639,-4.140009653e-08
21.787563,-8.427639,8.593592859e-09
22.501909,-8.427639,4.243814827e-08
-22.501909,-7.540519,-1.316851646e-07
-21.787563,-7.540519,-1.273524051e-07
-21.073217,-7.540519,-2.345049439e-07
-20.358870,-7.540519,-2.349613554e-07
-19.644524,-7.540519,-1.818892346e-07
-18.930178,-7.540519,-8.876091320e-08
-18.215831,-7.540519,-8.469071340e-08
-17.501485,-7.540519,-1.885545177e-07
-16.787139,-7.540519,-3.240007953e-07
-16.072792,-7.540519,1.147407784e-07
-15.358446,-7.540519,1.249914462e-08
-14.644100,-7.540519,-4.111449270e-08
-13.929753,-7.540519,-2.016817837e-08
-13.215407,-7.540519,-9.522216105e-08
-12.501061,-7.540519,-1.336904316e-07
-11.786714,-7.540519,-5.707663912e-08
-11.072368,-7.540519,-3.545945813e-08
-10.358022,-7.540519,-6.410142822e-08
-9.643675,-7.540519,-1.324459202e-07
-8.929329,-7.540519,-7.177669872e-10
-8.214983,-7.540519,1.067507797e-07
-7.500636,-7.540519,1.678898518e-08
-6.786290,-7.540519,8.442723818e-08
-6.071944,-7.540519,-1.124950624e-07
-5.357597,-7.540519,8.158766746e-08
-4.643251,-7.540519,9.453872832e-08
-3.928905,-7.540519,-1.297169789e-08
-3.214558,-7.540519,-5.892529974e-08
-2.500212,-7.540519,1.635715653e-07
-1.785866,-7.540519,5.513608187e-08
-1.071519,-7.540519,2.046591591e-07
-0.357173,-7.540519,1.367055318e-07
0.357173,-7.540519,2.636933599e-07
1.071519,-7.540519,1.857812519e-07
1.785866,-7.540519,7.951591429e-08
2.500212,-7.540519,2.204898276e-07
3.214558,-7.540519,1.832627476e-07
3.928905,-7.540519,2.574902966e-07
4.643251,-7.540519,1.130965603e-07
5.357597,-7.540519,7.906986830e-08
6.071944,-7.540519,1.617326872e-07
6.786290,-7.540519,1.493051395e-07
7.500636,-7.540519,6.796633270e-08
8.214983,-7.540519,5.882681365e-08
8.929329,-7.540519,-3.114031839e-08
9.643675,-7.540519,-2.662971893e-08
10.358022,-7.540519,-3.687961242e-08
11.072368,-7.540519,-9.901932565e-08
11.786714,-7.540519,-1.409318352e-07
12.501061,-7.540519,-1.351766461e-07
13.215407,-7.540519,9.500969610e-08
13.929753,-7.540519,-1.346380883e-07
14.644100,-7.540519,-1.459987792e-07
15.358446,-7.540519,-1.417755365e-07
16.072792,-7.540519,-9.046251340e-08
16.787139,-7.540519,-4.357802561e-08
17.501485,-7.540519,-1.620970094e-07
18.215831,-7.540519,-2.305596078e-07
18.930178,-7.540519,1.189760415e-08
19.644524,-7.540519,-1.663496263e-07
20.358870,-7.540519,2.974483924e-08
21.073217,-7.540519,2.443144568e-08
21.787563,-7.540519,1.296265765e-07
22.501909,-7.540519,1.824270862e-07
-22.501909,-6.653399,-1.815111567e-07
-21.787563,-6.653399,-2.715615120e-07
-21.073217,-6.653399,-3.275761699e-07
-20.358870,-6.653399,-2.800847678e-07
-19.644524,-6.653399,-1.843267239e-07
-18.930178,-6.653399,-3.798991813e-07
-18.215831,-6.653399,-1.487689678e-07
-17.501485,-6.653399,-1.400172709e-07
-16.787139,-6.653399,-5.592648819e-08
-16.072792,-6.653399,-1.353174589e-07
-15.358446,-6.653399,-7.398642560e-08
-14.644100,-6.653399,-1.409272965e-07
-13.929753,-6.653399,-9.772692419e-08
-13.215407,-6.653399,-2.139645833e-07
-12.501061,-6.653399,-1.111400840e-08
-11.786714,-6.653399,1.444320563e-07
-11.072368,-6.653399,1.882077099e-08
-10.358022,-6.653399,5.182829284e-08
-9.643675,-6.653399,-6.856371146e-08
-8.929329,-6.653399,1.878512489e-07
-8.214983,-6.653399,-1.688677642e-08
-7.500636,-6.653399,1.528528994e-07
-6.786290,-6.653399,9.446148654e-08
-6.071944,-6.653399,-4.557602512e-09
-5.357597,-6.653399,1.976427751e-07
-4.643251,-6.653399,9.744925997e-08
-3.928905,-6.653399,1.143515919e-07
-3.214558,-6.653399,1.447657902e-07
-2.500212,-6.653399,1.054527134e-07
-1.785866,-6.653399,8.393579578e-08
-1.071519,-6.653399,1.890874402e-07
-0.357173,-6.653399,1.263025002e-07
0.357173,-6.653399,1.976196759e-07
1.071519,-6.653399,1.443534838e-07
1.785866,-6.653399,7.413850107e-08
2.500212,-6.653399,1.562098570e-07
3.214558,-6.653399,1.620042696e-07
3.928905,-6.653399,1.893937197e-07
4.643251,-6.653399,2.730784986e-07
5.357597,-6.653399,-5.402152053e-08
6.071944,-6.653399,8.526028007e-08
6.786290,-6.653399,-1.914095151e-07
7.500636,-6.653399,-1.143451312e-07
8.214983,-6.653399,-9.576266685e-08
8.929329,-6.653399,-2.995966317e-07
9.643675,-6.653399,-2.840495128e-07
10.358022,-6.653399,-1.004953038e-07
11.072368,-6.653399,-1.195165005e-07
11.786714,-6.653399,-1.437033432e-07
12.501061,-6.653399,-2.128600335e-07
13.215407,-6.653399,8.791986673e-08
13.929753,-6.653399,-1.342843097e-07
14.644100,-6.653399,-1.918810726e-07
15.358446,-6.653399,7.681473385e-08
16.072792,-6.653399,-1.464053882e-08
16.787139,-6.653399,-9.808844042e-08
17.501485,-6.653399,7.242092876e-08
18.215831,-6.653399,-2.004344765e-08
18.930178,-6.653399,3.789036526e-08
19.644524,-6.653399,3.434167024e-09
20.358870,-6.653399,-1.182270720e-07
21.073217,-6.653399,8.427023001e-08
21.787563,-6.653399,4.553486931e-09
22.501909,-6.653399,-1.122935262e-07
-22.501909,-5.766279,-2.985323552e-07
-21.787563,-5.766279,-1.242931660e-07
-21.073217,-5.766279,-2.497518425e-07
-20.358870,-5.766279,-1.976919902e-07
-19.644524,-5.766279,-1.231271627e-07
-18.930178,-5.766279,-1.596544481e-07
-18.215831,-5.766279,-3.084641145e-07
-17.501485,-5.766279,-7.470239535e-08
-16.787139,-5.766279,-2.662375473e-08
-16.072792,-5.766279,-1.544681128e-08
-15.358446,-5.766279,7.767094855e-08
-14.644100,-5.766279,-2.951214240e-08
-13.929753,-5.766279,2.983208207e-08
-13.215407,-5.766279,1.284511668e-07
-12.501061,-5.766279,-4.352317599e-08
-11.786714,-5.766279,1.747086704e-07
-11.072368,-5.766279,1.893245225e-07
-10.358022,-5.766279,1.075726525e-07
-9.643675,-5.766279,2.269843969e-07
-8.929329,-5.766279,1.413333807e-07
-8.214983,-5.766279,-1.996076472e-08
-7.500636,-5.766279,1.908608142e-07
-6.786290,-5.766279,1.164091236e-07
-6.071944,-5.766279,1.284531284e-07
-5.357597,-5.766279,1.021930828e-07
-4.643251,-5.766279,2.202895258e-07
-3.928905,-5.766279,1.373985367e-07
-3.214558,-5.766279,1.344580464e-08
-2.500212,-5.766279,1.379677565e-07
-1.785866,-5.766279,1.752164363e-07
-1.071519,-5.766279,4.932761297e-08
-0.357173,-5.766279,1.021727875e-07
0.357173,-5.766279,1.316688606e-07
1.071519,-5.766279,1.300744288e-07
1.785866,-5.766279,2.391392182e-07
2.500212,-5.766279,3.087076062e-07
3.214558,-5.766279,3.869873329e-07
3.928905,-5.766279,2.968082396e-07
4.643251,-5.766279,2.494641550e-07
5.357597,-5.766279,2.248627946e-07
6.071944,-5.766279,2.044152251e-07
6.786290,-5.766279,-6.609983556e-09
7.500636,-5.766279,6.383869452e-08
8.214983,-5.766279,-5.568394988e-09
8.929329,-5.766279,-7.667008869e-08
9.643675,-5.766279,-1.294986353e-07
10.358022,-5.766279,-1.483530451e-07
11.072368,-5.766279,-1.324393389e-07
11.786714,-5.766279,-2.311605948e-07
12.501061,-5.766279,-5.356365128e-08
13.215407,-5.766279,-1.019245219e-07
13.929753,-5.766279,-8.016040527e-08
14.644100,-5.766279,-4.611270442e-08
15.358446,-5.766279,4.038431361e-09
16.072792,-5.766279,-1.170050840e-07
16.787139,-5.766279,-5.869950299e-08
17.501485,-5.766279,-2.009918793e-07
18.215831,-5.766279,-2.576031178e-07
18.930178,-5.766279,-2.270811151e-07
19.644524,-5.766279,1.206142011e-07
20.358870,-5.766279,-2.166257634e-07
21.073217,-5.766279,1.138668146e-08
21.787563,-5.766279,1.104326880e-07
22.501909,-5.766279,-8.393042218e-08
-22.501909,-4.879159,-5.855202633e-08
-21.787563,-4.879159,-3.426096520e-08
-21.073217,-4.879159,-1.169312214e-07
-20.358870,-4.879159,3.694782924e-08
-19.644524,-4.879159,-1.238126868e-07
-18.930178,-4.879159,-2.427259280e-07
-18.215831,-4.879159,-1.012330137e-07
-17.501485,-4.879159,-1.808200564e-07
-16.787139,-4.879159,-2.494344363e-07
-16.072792,-4.879159,-2.287350342e-07
-15.358446,-4.879159,1.483022384e-07
-14.644100,-4.879159,-1.181487084e-07
-13.929753,-4.879159,-4.689648984e-08
-13.215407,-4.879159,-9.144167625e-08
-12.501061,-4.879159,6.929614946e-09
-11.786714,-4.879159,-1.323755611e-08
-11.072368,-4.879159,-1.407994962e-08
-10.358022,-4.879159,-7.998775344e-08
-9.643675,-4.879159,-8.655610148e-08
-8.929329,-4.879159,-7.754945172e-09
-8.214983,-4.879159,1.057679484e-07
-7.500636,-4.879159,2.904232129e-07
-6.786290,-4.879159,1.914180393e-07
-6.071944,-4.879159,2.683422719e-07
-5.357597,-4.879159,1.307895267e-07
-4.643251,-4.879159,6.793594442e-08
-3.928905,-4.879159,-6.112491360e-08
-3.214558,-4.879159,6.933520169e-08
-2.500212,-4.879159,-1.421222858e-07
-1.785866,-4.879159,5.205355198e-08
-1.071519,-4.879159,2.613788402e-07
-0.357173,-4.879159,1.525509547e-07
0.357173,-4.879159,2.552685419e-07
1.071519,-4.879159,1.247335244e-07
1.785866,-4.879159,3.984175129e-08
2.500212,-4.879159,1.349867672e-07
3.214558,-4.879159,1.381366843e-07
3.928905,-4.879159,2.830330769e-07
4.643251,-4.879159,3.354224434e-07
5.357597,-4.879159,3.255761869e-08
6.071944,-4.879159,3.628359717e-08
6.786290,-4.879159,2.269446546e-08
7.500636,-4.879159,-2.953273163e-08
8.214983,-4.879159,-1.469204736e-07
8.929329,-4.879159,-3.485285203e-08
9.643675,-4.879159,-2.374282858e-08
10.358022,-4.879159,-3.082616446e-08
11.072368,-4.879159,-1.938448521e-07
11.786714,-4.879159,-8.329582959e-08
12.501061,-4.879159,-2.416242146e-07
13.215407,-4.879159,3.079922457e-08
13.929753,-4.879159,-1.541183655e-07
14.644100,-4.879159,-7.093732849e-08
15.358446,-4.879159,-8.063174941e-08
16.072792,-4.879159,-8.862632694e-08
16.787139,-4.879159,-1.327719317e-07
17.501485,-4.879159,-2.029386697e-07
18.215831,-4.879159,1.440988821e-07
18.930178,-4.879159,-8.490858923e-09
19.644524,-4.879159,-1.451797053e-08
20.358870,-4.879159,1.619890524e-07
21.073217,-4.879159,-6.438193738e-08
21.787563,-4.879159,-3.392012152e-09
22.501909,-4.879159,-5.841641535e-08
-22.501909,-3.992039,-9.508085240e-08
-21.787563,-3.992039,-1.610869129e-07
-21.073217,-3.992039,-1.721846342e-07
-20.358870,-3.992039,-2.178720844e-07
-19.644524,-3.992039,-1.502684211e-07
-18.930178,-3.992039,-4.600431647e-08
-18.215831,-3.992039,-3.545525373e-07
-17.501485,-3.992039,-1.435245786e-07
-16.787139,-3.992039,-1.558390379e-07
-16.072792,-3.992039,-1.266951322e-07
-15.358446,-3.992039,-2.763027398e-07
-14.644100,-3.992039,1.337635625e-08
-13.929753,-3.992039,-1.241998194e-07
-13.215407,-3.992039,-4.196931465e-08
-12.501061,-3.992039,-5.016192868e-08
-11.786714,-3.992039,-1.481354739e-07
-11.072368,-3.992039,-8.300833271e-09
-10.358022,-3.992039,-1.327666270e-07
-9.643675,-3.992039,-2.897663639e-08
-8.929329,-3.992039,4.525767396e-08
-8.214983,-3.992039,8.503575577e-08
-7.500636,-3.992039,9.559802463e-08
-6.786290,-3.992039,7.719187841e-08
-6.071944,-3.992039,3.018894488e-07
-5.357597,-3.992039,1.248098030e-07
-4.643251,-3.992039,-4.979404190e-08
-3.928905,-3.992039,2.275067325e-09
-3.214558,-3.992039,-8.555380660e-09
-2.500212,-3.992039,3.827223111e-08
-1.785866,-3.992039,7.237144831e-10
-1.071519,-3.992039,-1.278451936e-08
-0.357173,-3.992039,2.544158167e-07
0.357173,-3.992039,1.135570740e-07
1.071519,-3.992039,9.446302829e-08
1.785866,-3.992039,1.178942868e-07
2.500212,-3.992039,1.295299776e-07
3.214558,-3.992039,2.900084964e-07
3.928905,-3.992039,1.893213122e-07
4.643251,-3.992039,2.360676662e-07
5.357597,-3.992039,-2.123284378e-07
6.071944,-3.992039,1.045244394e-07
6.786290,-3.992039,1.492035192e-07
7.500636,-3.992039,2.146191043e-07
8.214983,-3.992039,-2.369628177e-09
8.929329,-3.992039,-1.936764433e-07
9.643675,-3.992039,2.590892012e-08
10.358022,-3.992039,-9.784825539e-08
11.072368,-3.992039,-2.168864808e-07
11.786714,-3.992039,-9.505679483e-08
12.501061,-3.992039,7.881898899e-08
13.215407,-3.992039,1.012589300e-07
13.929753,-3.992039,6.057157706e-08
14.644100,-3.992039,-1.104182141e-07
15.358446,-3.992039,2.494239639e-07
16.072792,-3.992039,-1.196540642e-07
16.787139,-3.992039,-1.407775393e-08
17.501485,-3.992039,-1.578772244e-07
18.215831,-3.992039,1.074472353e-07
18.930178,-3.992039,7.886111182e-09
19.644524,-3.992039,3.817563055e-08
20.358870,-3.992039,-5.415976989e-08
21.073217,-3.992039,-8.076826378e-08
21.787563,-3.992039,-6.352443143e-08
22.501909,-3.992039,-2.725897401e-07
-22.501909,-3.104920,-1.052956527e-07
-21.787563,-3.104920,-1.109658196e-07
-21.073217,-3.104920,-2.341060986e-07
-20.358870,-3.104920,-1.850473909e-07
-19.644524,-3.104920,-1.401747618e-07
-18.930178,-3.104920,2.269777348e-09
-18.215831,-3.104920,-9.664764285e-08
-17.501485,-3.104920,-1.197655057e-07
-16.787139,-3.104920,-1.588173028e-07
-16.072792,-3.104920,-2.412969988e-07
-15.358446,-3.104920,-1.330106382e-07
-14.644100,-3.104920,-4.760133994e-08
-13.929753,-3.104920,-6.005376536e-08
-13.215407,-3.104920,-6.862758460e-09
-12.501061,-3.104920,7.994625301e-08
-11.786714,-3.104920,6.801089965e-08
-11.072368,-3.104920,7.017904303e-08
-10.358022,-3.104920,1.242918929e-07
-9.643675,-3.104920,9.190583632e-08
-8.929329,-3.104920,8.214082753e-08
-8.214983,-3.104920,1.409021210e-07
-7.500636,-3.104920,-7.477514817e-08
-6.786290,-3.104920,2.229273879e-07
-6.071944,-3.104920,-3.587385186e-08
-5.357597,-3.104920,1.675329363e-07
-4.643251,-3.104920,7.341960596e-08
-3.928905,-3.104920,1.705579183e-07
-3.214558,-3.104920,5.274259418e-08
-2.500212,-3.104920,-5.123385933e-08
-1.785866,-3.104920,1.501894962e-07
-1.071519,-3.104920,6.735634787e-08
-0.357173,-3.104920,7.217847166e-08
0.357173,-3.104920,8.394443823e-08
1.071519,-3.104920,1.924884092e-07
1.785866,-3.104920,1.886362600e-07
2.500212,-3.104920,1.399463857e-07
3.214558,-3.104920,-3.446533943e-08
3.928905,-3.104920,7.691774912e-08
4.643251,-3.104920,1.171885885e-07
5.357597,-3.104920,2.692838939e-07
6.071944,-3.104920,1.080733683e-07
6.786290,-3.104920,3.878610826e-08
7.500636,-3.104920,1.481225114e-07
8.214983,-3.104920,7.001911876e-10
8.929329,-3.104920,-2.143035656e-09
9.643675,-3.104920,1.060862048e-08
10.358022,-3.104920,-1.549557963e-07
11.072368,-3.104920,9.518266162e-08
11.786714,-3.104920,5.006297306e-08
12.501061,-3.104920,-1.203234735e-08
13.215407,-3.104920,-8.921440957e-08
13.929753,-3.104920,5.270229433e-08
14.644100,-3.104920,1.745768317e-07
15.358446,-3.104920,-3.075916595e-08
16.072792,-3.104920,-7.926477068e-08
16.787139,-3.104920,5.815710832e-08
17.501485,-3.104920,-1.583726422e-07
18.215831,-3.104920,-2.394900549e-07
18.930178,-3.104920,-8.158375907e-08
19.644524,-3.104920,-1.266333173e-07
20.358870,-3.104920,-1.031805929e-07
21.073217,-3.104920,-1.453599546e-07
21.787563,-3.104920,-6.645235794e-08
22.501909,-3.104920,-1.254064072e-07
-22.501909,-2.217800,-2.523789969e-07
-21.787563,-2.217800,-2.360607500e-07
-21.073217,-2.217800,-1.200424433e-07
-20.358870,-2.217800,-7.660564959e-08
-19.644524,-2.217800,-6.889641108e-08
-18.930178,-2.217800,-7.455498258e-08
-18.215831,-2.217800,-4.594926565e-07
-17.501485,-2.217800,-2.142349909e-07
-16.787139,-2.217800,-1.296334772e-07
-16.072792,-2.217800,-6.109779526e-08
-15.358446,-2.217800,-2.266407938e-07
-14.644100,-2.217800,9.491154318e-08
-13.929753,-2.217800,1.635405563e-09
-13.215407,-2.217800,-7.162758175e-08
-12.501061,-2.217800,2.577731051e-08
-11.786714,-2.217800,-6.757181522e-09
-11.072368,-2.217800,-2.986839787e-08
-10.358022,-2.217800,1.133995793e-07
-9.643675,-2.217800,3.295401780e-08
-8.929329,-2.217800,-4.984722310e-08
-8.214983,-2.217800,3.731168185e-08
-7.500636,-2.217800,9.385454999e-08
-6.786290,-2.217800,-3.287588081e-09
-6.071944,-2.217800,2.252874413e-07
-5.357597,-2.217800,-2.063156068e-08
-4.643251,-2.217800,2.501044036e-07
-3.928905,-2.217800,1.483481535e-07
-3.214558,-2.217800,-4.970631080e-08
-2.500212,-2.217800,4.676965752e-08
-1.785866,-2.217800,1.462701078e-07
-1.071519,-2.217800,9.281986447e-09
-0.357173,-2.217800,-8.507593949e-08
0.357173,-2.217800,5.626102298e-08
1.071519,-2.217800,2.573935317e-07
1.785866,-2.217800,-7.743897580e-08
2.500212,-2.217800,1.380803902e-07
3.214558,-2.217800,9.052094506e-08
3.928905,-2.217800,7.956202987e-08
4.643251,-2.217800,4.807513289e-08
5.357597,-2.217800,4.537576765e-08
6.071944,-2.217800,1.682269305e-07
6.786290,-2.217800,1.095077370e-07
7.500636,-2.217800,-6.274340523e-08
8.214983,-2.217800,1.821715978e-07
8.929329,-2.217800,-1.090831101e-07
9.643675,-2.217800,8.627894613e-08
10.358022,-2.217800,4.300498117e-08
11.072368,-2.217800,1.531950841e-07
11.786714,-2.217800,8.031977451e-08
12.501061,-2.217800,1.612284085e-07
13.215407,-2.217800,6.279435433e-08
13.929753,-2.217800,1.678514879e-07
14.644100,-2.217800,1.056741183e-07
15.358446,-2.217800,2.806783514e-07
16.072792,-2.217800,-1.581238208e-08
16.787139,-2.217800,1.558858643e-07
17.501485,-2.217800,6.106488233e-08
18.215831,-2.217800,6.736228390e-09
18.930178,-2.217800,-9.365832283e-08
19.644524,-2.217800,-1.840113040e-08
20.358870,-2.217800,-2.328198644e-07
21.073217,-2.217800,-2.403459749e-07
21.787563,-2.217800,-4.376571766e-08
22.501909,-2.217800,-2.747284183e-07
-22.501909,-1.330680,-3.430451988e-08
-21.787563,-1.330680,-2.034077728e-07
-21.073217,-1.330680,-1.441534789e-07
-20.358870,-1.330680,-1.509914772e-07
-19.644524,-1.330680,-1.035489257e-07
-18.930178,-1.330680,-1.583673437e-07
-18.215831,-1.330680,-1.524344450e-07
-17.501485,-1.330680,-1.124072914e-07
-16.787139,-1.330680,2.101054341e-08
-16.072792,-1.330680,4.537643510e-08
-15.358446,-1.330680,7.499897293e-08
-14.644100,-1.330680,-1.320776092e-10
-13.929753,-1.330680,-4.056123107e-08
-13.215407,-1.330680,-1.717817258e-07
-12.501061,-1.330680,7.726701380e-08
-11.786714,-1.330680,1.137908066e-07
-11.072368,-1.330680,6.836956566e-09
-10.358022,-1.330680,1.447403381e-07
-9.643675,-1.330680,2.092623821e-07
-8.929329,-1.330680,1.040493753e-07
-8.214983,-1.330680,2.110378731e-07
-7.500636,-1.330680,1.416840935e-07
-6.786290,-1.330680,-6.268091023e-08
-6.071944,-1.330680,5.792821230e-08
-5.357597,-1.330680,5.254828478e-08
-4.643251,-1.330680,1.312843404e-07
-3.928905,-1.330680,-2.560847280e-08
-3.214558,-1.330680,-5.286372553e-10
-2.500212,-1.330680,-6.723561525e-08
-1.785866,-1.330680,1.500227080e-08
-1.071519,-1.330680,2.111723458e-08
-0.357173,-1.330680,1.121977756e-07
0.357173,-1.330680,1.005340832e-07
1.071519,-1.330680,4.674003003e-08
1.785866,-1.330680,6.511841550e-08
2.500212,-1.330680,6.228967142e-08
3.214558,-1.330680,7.093561740e-08
3.928905,-1.330680,2.192809619e-07
4.643251,-1.330680,-1.837168102e-07
5.357597,-1.330680,4.314407961e-08
6.071944,-1.330680,8.517695682e-08
6.786290,-1.330680,1.583902511e-07
7.500636,-1.330680,-7.089662712e-08
8.214983,-1.330680,6.805920333e-08
8.929329,-1.330680,1.191112508e-07
9.643675,-1.330680,-7.394713461e-09
10.358022,-1.330680,-1.446118809e-07
11.072368,-1.330680,2.301323795e-08
11.786714,-1.330680,-4.637029054e-08
12.501061,-1.330680,1.520526743e-07
13.215407,-1.330680,1.264114241e-08
13.929753,-1.330680,2.806362737e-07
14.644100,-1.330680,1.154865488e-07
15.358446,-1.330680,1.194235510e-08
16.072792,-1.330680,2.542695358e-08
16.787139,-1.330680,-5.607106080e-08
17.501485,-1.330680,6.445770524e-08
18.215831,-1.330680,1.434410726e-07
18.930178,-1.330680,-5.850238738e-08
19.644524,-1.330680,2.486905443e-08
20.358870,-1.330680,-1.877278156e-07
21.073217,-1.330680,-8.333772745e-08
21.787563,-1.330680,1.031711662e-07
