time,temperature,spalling_events,acoustic_intensity,visual_intensity,total_spalling_events,mix_name,rubber_content
56.246872393661384,281.2343619683069,0.0,48.73624064839174,11.274311926605506,0.0,High_Rubber,60
56.346955796497085,281.7347789824854,0.0,62.32434210237166,11.296330275229359,0.0,High_Rubber,60
56.44703919933278,282.2351959966639,0.0,51.02956158655478,11.318348623853211,0.0,High_Rubber,60
56.54712260216848,282.73561301084237,0.0,48.87174674531314,11.340366972477065,0.0,High_Rubber,60
56.64720600500417,283.23603002502085,0.0,61.749347589961985,11.362385321100918,0.0,High_Rubber,60
56.747289407839865,283.73644703919933,0.0,62.316807710581095,11.384403669724772,0.0,High_Rubber,60
56.847372810675566,284.2368640533778,0.0,58.870514842777666,11.406422018348625,0.0,High_Rubber,60
56.94745621351126,284.7372810675563,0.0,48.662304041106395,11.428440366972477,0.0,High_Rubber,60
57.04753961634696,285.2376980817348,0.0,52.6549521742439,11.450458715596332,0.0,High_Rubber,60
57.14762301918265,285.73811509591326,0.0,55.82550406823434,11.472477064220184,0.0,High_Rubber,60
57.247706422018354,286.2385321100918,0.0,50.41266219755569,11.494495412844039,0.0,High_Rubber,60
57.34778982485405,286.7389491242702,0.0,65.30094755197291,11.516513761467891,0.0,High_Rubber,60
57.44787322768974,287.2393661384487,0.0,61.64420259981241,11.538532110091744,0.0,High_Rubber,60
57.54795663052544,287.7397831526272,0.0,55.095759798555875,11.560550458715596,0.0,High_Rubber,60
57.648040033361134,288.24020016680566,0.0,53.38448845920162,11.582568807339449,0.0,High_Rubber,60
57.748123436196835,288.74061718098415,0.0,58.49682656502979,11.604587155963303,0.0,High_Rubber,60
57.84820683903253,289.2410341951626,0.0,52.82499958195457,11.626605504587156,0.0,High_Rubber,60
57.94829024186823,289.74145120934116,0.0,47.14244486095629,11.648623853211012,0.0,High_Rubber,60
58.04837364470392,290.2418682235196,0.0,55.14261971951581,11.670642201834863,0.0,High_Rubber,60
58.148457047539615,290.74228523769807,0.0,59.15083155628234,11.692660550458715,0.0,High_Rubber,60
58.248540450375316,291.2427022518766,0.0,49.80119821858331,11.714678899082571,0.0,High_Rubber,60
58.34862385321101,291.74311926605503,0.0,58.57268923822583,11.736697247706422,0.0,High_Rubber,60
58.44870725604671,292.24353628023357,0.0,53.223442578409895,11.758715596330278,0.0,High_Rubber,60
58.5487906588824,292.743953294412,0.0,51.58245135017141,11.780733944954129,0.0,High_Rubber,60
58.648874061718104,293.24437030859053,0.0,61.85932156951395,11.802752293577985,0.0,High_Rubber,60
58.7489574645538,293.74478732276896,0.0,59.80920672912094,11.824770642201836,0.0,High_Rubber,60
58.84904086738949,294.24520433694744,0.0,64.0728832604851,11.846788990825688,0.0,High_Rubber,60
58.94912427022519,294.745621351126,0.0,59.856389609499594,11.868807339449544,0.0,High_Rubber,60
59.049207673060884,295.2460383653044,0.0,53.144633131415034,11.890825688073395,0.0,High_Rubber,60
59.149291075896585,295.74645537948294,0.0,61.678028279184744,11.91284403669725,0.0,High_Rubber,60
59.24937447873228,296.2468723936614,0.0,56.14337472228721,11.934862385321102,0.0,High_Rubber,60
59.34945788156797,296.74728940783984,0.0,64.2487926117018,11.956880733944955,0.0,High_Rubber,60
59.44954128440367,297.2477064220184,0.0,49.36361020561166,11.978899082568809,0.0,High_Rubber,60
59.549624687239366,297.7481234361968,0.0,50.213206983603186,12.00091743119266,0.0,High_Rubber,60
59.649708090075066,298.24854045037534,0.0,55.700371192875544,12.022935779816516,0.0,High_Rubber,60
59.74979149291076,298.74895746455377,0.0,66.1990144698988,12.044954128440367,0.0,High_Rubber,60
59.84987489574646,299.2493744787323,0.0,58.233999347027186,12.066972477064223,0.0,High_Rubber,60
59.94995829858215,299.7497914929108,0.0,61.80559397115649,12.088990825688075,0.0,High_Rubber,60
60.05004170141785,300.2502085070892,0.0,49.0101882175343,12.111009174311926,0.0,High_Rubber,60
60.15012510425355,300.75062552126775,0.0,61.765396109080896,12.133027522935782,0.0,High_Rubber,60
60.25020850708924,301.25104253544623,0.0,58.91804717184066,12.155045871559635,0.0,High_Rubber,60
60.35029190992494,301.7514595496247,0.0,60.24187906299559,12.177064220183489,0.0,High_Rubber,60
60.450375312760634,302.2518765638032,0.0,56.63878405620173,12.199082568807341,0.0,High_Rubber,60
60.550458715596335,302.7522935779817,0.0,54.37113161764192,12.221100917431194,0.0,High_Rubber,60
60.65054211843203,303.25271059216016,0.0,62.949121350860494,12.243119266055048,0.0,High_Rubber,60
60.75062552126772,303.7531276063386,0.0,51.271689712614716,12.265137614678899,0.0,High_Rubber,60
60.85070892410342,304.2535446205171,0.0,57.52730160754599,12.287155963302755,0.0,High_Rubber,60
60.950792326939116,304.7539616346956,0.0,64.87269617244485,12.309174311926608,0.0,High_Rubber,60
61.050875729774816,305.2543786488741,0.0,48.30426777369719,12.33119266055046,0.0,High_Rubber,60
61.15095913261051,305.75479566305256,0.0,59.69735036228499,12.353211009174315,0.0,High_Rubber,60
61.25104253544621,306.25521267723104,0.0,56.14849429147918,12.375229357798167,0.0,High_Rubber,60
61.3511259382819,306.7556296914095,0.0,65.35088816923168,12.39724770642202,0.0,High_Rubber,60
61.4512093411176,307.256046705588,0.0,57.47015530310222,12.419266055045872,0.0,High_Rubber,60
61.5512927439533,307.7564637197665,0.0,65.19176694588054,12.441284403669725,0.0,High_Rubber,60
61.65137614678899,308.25688073394497,0.0,58.86396227209225,12.463302752293579,0.0,High_Rubber,60
61.75145954962469,308.75729774812345,0.0,64.63249013926873,12.485321100917432,0.0,High_Rubber,60
61.851542952460385,309.25771476230193,0.0,59.99227275867193,12.507339449541286,0.0,High_Rubber,60
61.951626355296085,309.7581317764804,0.0,56.10488640855324,12.529357798165139,0.0,High_Rubber,60
62.05170975813178,310.2585487906589,0.0,57.83680834617104,12.551376146788991,0.0,High_Rubber,60
62.15179316096747,310.7589658048374,0.0,59.11403796337686,12.573394495412845,0.0,High_Rubber,60
62.25187656380317,311.25938281901585,0.0,60.700484308940275,12.595412844036698,0.0,High_Rubber,60
62.351959966638866,311.75979983319434,0.0,58.66225215825855,12.617431192660552,0.0,High_Rubber,60
62.452043369474566,312.2602168473728,0.0,49.99142789911539,12.639449541284405,0.0,High_Rubber,60
62.55212677231026,312.7606338615513,0.0,52.8450195422335,12.661467889908257,0.0,High_Rubber,60
62.65221017514596,313.2610508757298,0.0,58.59692281174611,12.683486238532112,0.0,High_Rubber,60
62.75229357798165,313.76146788990826,0.0,52.82137146541905,12.705504587155964,0.0,High_Rubber,60
62.85237698081735,314.26188490408674,0.0,56.94695665864404,12.727522935779819,0.0,High_Rubber,60
62.95246038365305,314.7623019182652,0.0,69.39609385938141,12.749541284403671,0.0,High_Rubber,60
63.05254378648874,315.2627189324437,0.0,59.63085347189708,12.771559633027524,0.0,High_Rubber,60
63.15262718932444,315.7631359466222,0.0,63.67374240399363,12.793577981651378,0.0,High_Rubber,60
63.252710592160135,316.26355296080067,0.0,60.20533789501106,12.81559633027523,0.0,High_Rubber,60
63.352793994995835,316.7639699749792,0.0,56.87566011036025,12.837614678899085,0.0,High_Rubber,60
63.45287739783153,317.26438698915763,0.0,53.38739921250833,12.859633027522936,0.0,High_Rubber,60
63.55296080066722,317.7648040033361,0.0,59.29869100649033,12.881651376146788,0.0,High_Rubber,60
63.65304420350292,318.2652210175146,0.0,59.282294716378104,12.903669724770642,0.0,High_Rubber,60
63.753127606338616,318.7656380316931,0.0,58.2401637024207,12.925688073394495,0.0,High_Rubber,60
63.853211009174316,319.26605504587155,0.0,59.69586447544387,12.94770642201835,0.0,High_Rubber,60
63.95329441201001,319.76647206005003,0.0,59.36979904261679,12.969724770642202,0.0,High_Rubber,60
64.0533778148457,320.2668890742285,0.0,63.881872833897745,12.991743119266054,0.0,High_Rubber,60
64.1534612176814,320.767306088407,0.0,55.24995104020748,13.013761467889909,0.0,High_Rubber,60
64.2535446205171,321.26772310258553,0.0,58.26015228444862,13.035779816513765,0.0,High_Rubber,60
64.3536280233528,321.768140116764,0.0,53.973770078657466,13.057798165137617,0.0,High_Rubber,60
64.45371142618849,322.26855713094244,0.0,61.73702551127956,13.079816513761468,0.0,High_Rubber,60
64.55379482902418,322.7689741451209,0.0,55.28134169065889,13.10183486238532,0.0,High_Rubber,60
64.65387823185989,323.26939115929946,0.0,54.29381531646556,13.123853211009177,0.0,High_Rubber,60
64.75396163469559,323.76980817347794,0.0,60.59430601539004,13.145871559633031,0.0,High_Rubber,60
64.85404503753128,324.27022518765637,0.0,64.48802755920588,13.167889908256882,0.0,High_Rubber,60
64.95412844036697,324.77064220183485,0.0,56.39913636384651,13.189908256880734,0.0,High_Rubber,60
65.05421184320267,325.2710592160133,0.0,68.34051761725327,13.211926605504587,0.0,High_Rubber,60
65.15429524603837,325.77147623019187,0.0,57.352811879532325,13.233944954128441,0.0,High_Rubber,60
65.25437864887407,326.27189324437035,0.0,66.59990214722256,13.255963302752296,0.0,High_Rubber,60
65.35446205170976,326.7723102585488,0.0,56.87680166019487,13.277981651376148,0.0,High_Rubber,60
65.45454545454545,327.27272727272725,0.0,56.228513468992155,13.299999999999999,0.0,High_Rubber,60
65.55462885738115,327.77314428690573,0.0,65.36034939740509,13.322018348623851,0.0,High_Rubber,60
65.65471226021685,328.27356130108427,0.0,54.12657863351182,13.344036697247708,0.0,High_Rubber,60
65.75479566305255,328.77397831526275,0.0,61.35338037031336,13.366055045871562,0.0,High_Rubber,60
65.85487906588824,329.2743953294412,0.0,65.57727773691889,13.388073394495413,0.0,High_Rubber,60
65.95496246872393,329.77481234361966,0.0,61.4237669824709,13.410091743119265,0.0,High_Rubber,60
66.05504587155964,330.2752293577982,0.0,57.54955688516956,13.432110091743121,0.0,High_Rubber,60
66.15512927439534,330.7756463719767,0.0,63.000164750747004,13.454128440366974,0.0,High_Rubber,60
66.25521267723103,331.27606338615516,0.0,62.59557229001905,13.476146788990828,0.0,High_Rubber,60
66.35529608006672,331.77648040033364,0.0,55.510137637940915,13.49816513761468,0.0,High_Rubber,60
66.45537948290242,332.27689741451206,0.0,67.8149478806233,13.520183486238532,0.0,High_Rubber,60
66.55546288573812,332.7773144286906,0.0,66.61329438956437,13.542201834862388,0.0,High_Rubber,60
66.65554628857382,333.2777314428691,0.0,57.61714663360282,13.56422018348624,0.0,High_Rubber,60
66.75562969140951,333.77814845704756,0.0,66.7253397954899,13.586238532110094,0.0,High_Rubber,60
66.8557130942452,334.278565471226,0.0,58.35291005736167,13.608256880733945,0.0,High_Rubber,60
66.9557964970809,334.77898248540447,0.0,63.44759784555577,13.630275229357798,0.0,High_Rubber,60
67.0558798999166,335.279399499583,0.0,62.71494462056377,13.652293577981654,0.0,High_Rubber,60
67.1559633027523,335.7798165137615,0.0,67.97490128835241,13.674311926605506,0.0,High_Rubber,60
67.25604670558799,336.28023352793997,0.0,63.1743636437853,13.696330275229359,0.0,High_Rubber,60
67.35613010842368,336.78065054211845,0.0,58.93579343137489,13.718348623853212,0.0,High_Rubber,60
67.45621351125938,337.2810675562969,0.0,59.96529531026658,13.740366972477064,0.0,High_Rubber,60
67.55629691409509,337.7814845704754,0.0,58.09386743045521,13.762385321100918,0.0,High_Rubber,60
67.65638031693078,338.2819015846539,0.0,52.90061556383026,13.784403669724771,0.0,High_Rubber,60
67.75646371976647,338.7823185988324,0.0,62.50644362331164,13.806422018348625,0.0,High_Rubber,60
67.85654712260217,339.2827356130108,0.0,63.71909959958682,13.828440366972476,0.0,High_Rubber,60
67.95663052543787,339.78315262718934,0.0,58.69015484845738,13.850458715596332,0.0,High_Rubber,60
68.05671392827357,340.2835696413678,0.0,67.1631959323083,13.872477064220185,0.0,High_Rubber,60
68.15679733110926,340.7839866555463,0.0,68.12339062270232,13.894495412844037,0.0,High_Rubber,60
68.25688073394495,341.2844036697248,0.0,64.26355464777448,13.916513761467892,0.0,High_Rubber,60
68.35696413678065,341.78482068390326,0.0,57.180836706561486,13.938532110091744,0.0,High_Rubber,60
68.45704753961635,342.2852376980818,0.0,60.51773340488249,13.9605504587156,0.0,High_Rubber,60
68.55713094245205,342.7856547122602,0.0,59.90909306521921,13.982568807339451,0.0,High_Rubber,60
68.65721434528774,343.2860717264387,0.0,62.02096378976548,14.004587155963304,0.0,High_Rubber,60
68.75729774812343,343.7864887406172,0.0,58.06714844478239,14.026605504587158,0.0,High_Rubber,60
68.85738115095913,344.2869057547956,0.0,62.15312751779778,14.048623853211009,0.0,High_Rubber,60
68.95746455379484,344.78732276897415,0.0,63.04743396340981,14.070642201834865,0.0,High_Rubber,60
69.05754795663053,345.28773978315263,0.0,59.96365114450428,14.092660550458717,0.0,High_Rubber,60
69.15763135946622,345.7881567973311,0.0,63.843199312153885,14.11467889908257,0.0,High_Rubber,60
69.25771476230192,346.2885738115096,0.0,68.67742770234946,14.136697247706422,0.0,High_Rubber,60
69.35779816513762,346.78899082568813,0.0,62.37459807570922,14.158715596330277,0.0,High_Rubber,60
69.45788156797332,347.2894078398666,0.0,56.18520082673873,14.180733944954133,0.0,High_Rubber,60
69.55796497080901,347.78982485404504,0.0,64.74244950315956,14.202752293577982,0.0,High_Rubber,60
69.6580483736447,348.2902418682235,0.0,64.76552884116302,14.224770642201834,0.0,High_Rubber,60
69.7581317764804,348.790658882402,0.0,60.08499027513835,14.246788990825687,0.0,High_Rubber,60
69.8582151793161,349.29107589658054,0.0,62.04912490610363,14.268807339449543,0.0,High_Rubber,60
69.9582985821518,349.79149291075896,0.0,56.04192498372559,14.290825688073395,0.0,High_Rubber,60
70.05838198498749,350.29190992493744,0.0,59.31200165736036,14.312844036697248,0.0,High_Rubber,60
70.15846538782318,350.7923269391159,0.0,70.08362177851643,14.3348623853211,0.0,High_Rubber,60
70.25854879065888,351.2927439532944,0.0,57.03938611782241,14.356880733944953,0.0,High_Rubber,60
70.35863219349459,351.79316096747294,0.0,65.92032766129094,14.37889908256881,0.0,High_Rubber,60
70.45871559633028,352.2935779816514,0.0,58.78580642001918,14.400917431192665,0.0,High_Rubber,60
70.55879899916597,352.79399499582985,0.0,62.15174273162368,14.422935779816514,0.0,High_Rubber,60
70.65888240200167,353.29441201000833,0.0,64.61217891677848,14.444954128440367,0.0,High_Rubber,60
70.75896580483737,353.79482902418687,0.0,73.10696982420407,14.466972477064223,0.0,High_Rubber,60
70.85904920767307,354.29524603836535,0.0,66.52121455450445,14.488990825688076,0.0,High_Rubber,60
70.95913261050876,354.7956630525438,0.0,69.55199626185767,14.511009174311928,0.0,High_Rubber,60
71.05921601334445,355.29608006672225,0.0,66.40935120552702,14.53302752293578,0.0,High_Rubber,60
71.15929941618015,355.79649708090074,0.0,62.1889491260182,14.555045871559633,0.0,High_Rubber,60
71.25938281901585,356.2969140950793,0.0,74.26183662888579,14.577064220183487,0.0,High_Rubber,60
71.35946622185155,356.79733110925775,0.0,72.4868307774541,14.59908256880734,0.0,High_Rubber,60
71.45954962468724,357.29774812343624,0.0,59.45486182239931,14.621100917431196,0.0,High_Rubber,60
71.55963302752293,357.79816513761466,0.0,68.44007302903591,14.643119266055045,0.0,High_Rubber,60
71.65971643035863,358.29858215179314,0.0,58.69212401161472,14.665137614678898,0.0,High_Rubber,60
71.75979983319434,358.7989991659717,0.0,53.788052986312536,14.687155963302754,0.0,High_Rubber,60
71.85988323603003,359.29941618015016,0.0,65.31066505411921,14.709174311926606,0.0,High_Rubber,60
71.95996663886572,359.7998331943286,0.0,66.7610972798933,14.731192660550459,0.0,High_Rubber,60
72.06005004170142,360.30025020850707,0.0,67.9533960203558,14.753211009174311,0.0,High_Rubber,60
72.16013344453711,360.80066722268555,0.0,59.054862975286696,14.775229357798164,0.0,High_Rubber,60
72.26021684737282,361.3010842368641,0.0,65.88838286784761,14.79724770642202,0.0,High_Rubber,60
72.36030025020851,361.80150125104257,0.0,70.42374861628807,14.819266055045873,0.0,High_Rubber,60
72.4603836530442,362.30191826522105,0.0,62.12005262266164,14.841284403669729,0.0,High_Rubber,60
72.5604670558799,362.8023352793995,0.0,64.61496380965617,14.863302752293578,0.0,High_Rubber,60
72.6605504587156,363.302752293578,0.0,68.87593536564873,14.885321100917434,0.0,High_Rubber,60
72.7606338615513,363.8031693077565,0.0,57.504644283332624,14.907339449541286,0.0,High_Rubber,60
72.86071726438699,364.303586321935,0.0,62.006221127656545,14.929357798165139,0.0,High_Rubber,60
72.96080066722268,364.8040033361134,0.0,58.15563467667311,14.951376146788991,0.0,High_Rubber,60
73.06088407005838,365.3044203502919,0.0,59.27830494303706,14.973394495412844,0.0,High_Rubber,60
73.16096747289409,365.8048373644704,0.0,67.69814442145471,14.995412844036698,0.0,High_Rubber,60
73.26105087572978,366.3052543786489,0.0,61.4519792779366,15.01743119266055,0.0,High_Rubber,60
73.36113427856547,366.8056713928274,0.0,64.0170675932574,15.039449541284403,0.0,High_Rubber,60
73.46121768140117,367.30608840700586,0.0,56.45018149455302,15.06146788990826,0.0,High_Rubber,60
73.56130108423686,367.8065054211843,0.0,60.7952469811453,15.083486238532108,0.0,High_Rubber,60
73.66138448707257,368.3069224353628,0.0,62.243645994666174,15.105504587155965,0.0,High_Rubber,60
73.76146788990826,368.8073394495413,0.0,54.60077839653789,15.127522935779817,0.0,High_Rubber,60
73.86155129274395,369.3077564637198,0.0,60.81451565877762,15.14954128440367,0.0,High_Rubber,60
73.96163469557965,369.8081734778982,0.0,63.19776973297367,15.171559633027522,0.0,High_Rubber,60
74.06171809841535,370.30859049207675,0.0,60.55630487825508,15.193577981651378,0.0,High_Rubber,60
74.16180150125105,370.8090075062552,0.0,55.47624784164467,15.21559633027523,0.0,High_Rubber,60
74.26188490408674,371.3094245204337,0.0,67.88580174739377,15.237614678899083,0.0,High_Rubber,60
74.36196830692244,371.8098415346122,0.0,65.56721338976335,15.259633027522936,0.0,High_Rubber,60
74.46205170975813,372.31025854879067,0.0,67.65440581077658,15.281651376146792,0.0,High_Rubber,60
74.56213511259384,372.8106755629692,0.0,60.52661617461877,15.303669724770646,0.0,High_Rubber,60
74.66221851542953,373.31109257714763,0.0,64.79737850958048,15.325688073394497,0.0,High_Rubber,60
74.76230191826522,373.8115095913261,0.0,73.2099616446145,15.34770642201835,0.0,High_Rubber,60
74.86238532110092,374.3119266055046,0.0,66.1243664498774,15.369724770642202,0.0,High_Rubber,60
74.96246872393661,374.812343619683,0.0,66.7780055072802,15.391743119266055,0.0,High_Rubber,60
75.06255212677232,375.31276063386156,0.0,67.48132859052905,15.413761467889909,0.0,High_Rubber,60
75.16263552960801,375.81317764804004,0.0,62.38337989321865,15.435779816513762,0.0,High_Rubber,60
75.2627189324437,376.3135946622185,0.0,70.88930481776246,15.457798165137614,0.0,High_Rubber,60
75.3628023352794,376.814011676397,0.0,70.72586198102454,15.479816513761467,0.0,High_Rubber,60
75.4628857381151,377.31442869057554,0.0,70.13134951250575,15.501834862385323,0.0,High_Rubber,60
75.5629691409508,377.814845704754,0.0,64.95972087959879,15.523853211009179,0.0,High_Rubber,60
75.66305254378649,378.31526271893244,0.0,75.44034441345514,15.545871559633028,0.0,High_Rubber,60
75.76313594662219,378.8156797331109,0.0,65.33212635382989,15.56788990825688,0.0,High_Rubber,60
75.86321934945788,379.3160967472894,0.0,63.47537332999086,15.589908256880733,0.0,High_Rubber,60
75.96330275229359,379.81651376146795,0.0,69.68317776338036,15.611926605504589,0.0,High_Rubber,60
76.06338615512928,380.31693077564637,0.0,58.56867373243486,15.633944954128442,0.0,High_Rubber,60
76.16346955796497,380.81734778982485,0.0,58.464114077049445,15.655963302752294,0.0,High_Rubber,60
76.26355296080067,381.31776480400333,0.0,66.32508119055032,15.677981651376147,0.0,High_Rubber,60
76.36363636363636,381.8181818181818,0.0,72.06214035623861,15.7,0.0,High_Rubber,60
76.46371976647207,382.31859883236035,0.0,65.18775350007408,15.722018348623855,0.0,High_Rubber,60
76.56380316930776,382.81901584653883,0.0,64.01913094341265,15.74403669724771,0.0,High_Rubber,60
76.66388657214345,383.31943286071726,0.0,60.365514252392956,15.76605504587156,0.0,High_Rubber,60
76.76396997497915,383.81984987489574,0.0,70.69904685321497,15.788073394495413,0.0,High_Rubber,60
76.86405337781486,384.3202668890743,0.0,65.93815279314677,15.810091743119267,0.0,High_Rubber,60
76.96413678065055,384.82068390325276,0.0,67.78333875363478,15.83211009174312,0.0,High_Rubber,60
77.06422018348624,385.3211009174312,0.0,69.51277315098001,15.854128440366972,0.0,High_Rubber,60
77.16430358632194,385.82151793160966,0.0,56.21976445108234,15.876146788990825,0.0,High_Rubber,60
77.26438698915763,386.32193494578814,0.0,68.4351869427073,15.898165137614678,0.0,High_Rubber,60
77.36447039199334,386.8223519599667,0.0,63.359143347609205,15.920183486238534,0.0,High_Rubber,60
77.46455379482903,387.32276897414516,0.0,62.133776251021125,15.942201834862386,0.0,High_Rubber,60
77.56463719766472,387.82318598832364,0.0,65.38840986674707,15.964220183486242,0.0,High_Rubber,60
77.66472060050042,388.32360300250207,0.0,75.82761374212001,15.986238532110091,0.0,High_Rubber,60
77.76480400333611,388.82402001668055,0.0,71.04297210620962,16.008256880733946,0.0,High_Rubber,60
77.86488740617182,389.3244370308591,0.0,68.37982861925052,16.0302752293578,0.0,High_Rubber,60
77.96497080900751,389.82485404503757,0.0,65.0354598347146,16.052293577981654,0.0,High_Rubber,60
78.0650542118432,390.325271059216,0.0,68.38418067520126,16.074311926605507,0.0,High_Rubber,60
78.1651376146789,390.8256880733945,0.0,63.73322866314275,16.09633027522936,0.0,High_Rubber,60
78.26522101751459,391.32610508757296,0.0,70.72779642405915,16.118348623853212,0.0,High_Rubber,60
78.3653044203503,391.8265221017515,0.0,68.45621360226151,16.140366972477064,0.0,High_Rubber,60
78.46538782318599,392.32693911593,0.0,66.00696088198313,16.162385321100917,0.0,High_Rubber,60
78.56547122602169,392.82735613010846,0.0,63.6513190954859,16.184403669724773,0.0,High_Rubber,60
78.66555462885738,393.3277731442869,0.0,71.43076766475075,16.206422018348622,0.0,High_Rubber,60
78.76563803169309,393.8281901584654,0.0,64.0729704055916,16.228440366972478,0.0,High_Rubber,60
78.86572143452878,394.3286071726439,0.0,69.64430238829301,16.25045871559633,0.0,High_Rubber,60
78.96580483736447,394.8290241868224,0.0,69.52757888490933,16.272477064220183,0.0,High_Rubber,60
79.06588824020017,395.3294412010008,0.0,67.45005093383966,16.294495412844036,0.0,High_Rubber,60
79.16597164303586,395.8298582151793,0.0,68.33206181891293,16.31651376146789,0.0,High_Rubber,60
79.26605504587157,396.3302752293578,0.0,65.20876670751025,16.338532110091744,0.0,High_Rubber,60
79.36613844870726,396.8306922435363,0.0,58.69210651922463,16.360550458715597,0.0,High_Rubber,60
79.46622185154295,397.3311092577148,0.0,68.28479311263668,16.38256880733945,0.0,High_Rubber,60
79.56630525437865,397.83152627189327,0.0,67.62032293371234,16.404587155963306,0.0,High_Rubber,60
79.66638865721434,398.3319432860717,0.0,68.7591783126037,16.426605504587155,0.0,High_Rubber,60
79.76647206005005,398.83236030025023,0.0,63.30670144608564,16.44862385321101,0.0,High_Rubber,60
79.86655546288574,399.3327773144287,0.0,72.93117050056954,16.470642201834863,0.0,High_Rubber,60
79.96663886572144,399.8331943286072,0.0,65.26757689812919,16.492660550458716,0.0,High_Rubber,60
80.06672226855713,400.3336113427856,0.0,56.26065184950017,16.51467889908257,0.0,High_Rubber,60
80.16680567139284,400.83402835696415,0.0,66.69685707072239,16.536697247706424,0.0,High_Rubber,60
80.26688907422853,401.33444537114264,0.0,72.71117952659813,16.558715596330277,0.0,High_Rubber,60
80.36697247706422,401.8348623853211,0.0,79.79643586944309,16.58073394495413,0.0,High_Rubber,60
80.46705587989992,402.3352793994996,0.0,71.09992249919326,16.602752293577982,0.0,High_Rubber,60
80.56713928273561,402.8356964136781,0.0,81.04507058888606,16.624770642201838,0.0,High_Rubber,60
80.66722268557132,403.3361134278566,0.0,67.75112541653175,16.646788990825694,0.0,High_Rubber,60
80.76730608840701,403.83653044203504,0.0,73.15375522638783,16.668807339449543,0.0,High_Rubber,60
80.8673894912427,404.3369474562135,0.0,62.837377004155655,16.690825688073396,0.0,High_Rubber,60
80.9674728940784,404.837364470392,0.0,64.18615121576434,16.71284403669725,0.0,High_Rubber,60
81.06755629691409,405.3377814845704,0.0,73.96027304880074,16.7348623853211,0.0,High_Rubber,60
81.1676396997498,405.83819849874897,0.0,71.82793331673992,16.756880733944957,0.0,High_Rubber,60
81.26772310258549,406.33861551292745,0.0,64.69014364534631,16.77889908256881,0.0,High_Rubber,60
81.36780650542119,406.8390325271059,0.0,69.22545351259515,16.800917431192662,0.0,High_Rubber,60
81.46788990825688,407.3394495412844,0.0,74.29942014288096,16.822935779816515,0.0,High_Rubber,60
81.56797331109259,407.83986655546295,0.0,74.94640095692245,16.84495412844037,0.0,High_Rubber,60
81.66805671392828,408.34028356964143,0.0,72.80869253888547,16.866972477064223,0.0,High_Rubber,60
81.76814011676397,408.84070058381985,0.0,71.8218085034135,16.888990825688076,0.0,High_Rubber,60
81.86822351959967,409.34111759799833,0.0,63.13502158784792,16.91100917431193,0.0,High_Rubber,60
81.96830692243536,409.8415346121768,0.0,73.22875571179435,16.93302752293578,0.0,High_Rubber,60
82.06839032527107,410.34195162635535,0.0,68.59652098863091,16.955045871559637,0.0,High_Rubber,60
82.16847372810676,410.8423686405338,0.0,62.60754202568266,16.977064220183486,0.0,High_Rubber,60
82.26855713094245,411.34278565471226,0.0,66.83665516901402,16.99908256880734,0.0,High_Rubber,60
82.36864053377815,411.84320266889074,0.0,69.1674553220059,17.02110091743119,0.0,High_Rubber,60
82.46872393661384,412.3436196830692,0.0,73.83728356925486,17.043119266055047,0.0,High_Rubber,60
82.56880733944955,412.84403669724776,0.0,70.42562343241204,17.065137614678903,0.0,High_Rubber,60
82.66889074228524,413.34445371142624,0.0,73.64971783742156,17.087155963302756,0.0,High_Rubber,60
82.76897414512094,413.84487072560466,0.0,57.880175773020035,17.109174311926605,0.0,High_Rubber,60
82.86905754795663,414.34528773978315,0.0,74.72658585538716,17.131192660550457,0.0,High_Rubber,60
82.96914095079232,414.8457047539616,0.0,66.3483124298003,17.153211009174314,0.0,High_Rubber,60
83.06922435362803,415.34612176814016,0.0,82.28037987556556,17.17522935779817,0.0,High_Rubber,60
83.16930775646372,415.8465387823186,0.0,80.69276380908454,17.19724770642202,0.0,High_Rubber,60
83.26939115929942,416.34695579649707,0.0,57.46235319405693,17.21926605504587,0.0,High_Rubber,60
83.36947456213511,416.84737281067555,0.0,69.84213504064567,17.241284403669724,0.0,High_Rubber,60
83.46955796497082,417.3477898248541,0.0,78.98128671592525,17.26330275229358,0.0,High_Rubber,60
83.56964136780651,417.84820683903257,0.0,68.36513562492647,17.285321100917436,0.0,High_Rubber,60
83.6697247706422,418.34862385321105,0.0,70.21778562711393,17.30733944954129,0.0,High_Rubber,60
83.7698081734779,418.8490408673895,0.0,64.71056843023209,17.329357798165137,0.0,High_Rubber,60
83.86989157631359,419.34945788156796,0.0,66.30695501001212,17.35137614678899,0.0,High_Rubber,60
83.9699749791493,419.8498748957465,0.0,76.3520822057137,17.373394495412846,0.0,High_Rubber,60
84.07005838198499,420.350291909925,0.0,66.0078951839767,17.395412844036702,0.0,High_Rubber,60
84.17014178482069,420.8507089241034,0.0,70.59502430723049,17.41743119266055,0.0,High_Rubber,60
84.27022518765638,421.3511259382819,0.0,70.41860753390726,17.439449541284404,0.0,High_Rubber,60
84.37030859049207,421.85154295246036,0.0,66.80822960206288,17.461467889908256,0.0,High_Rubber,60
84.47039199332778,422.3519599666389,0.0,73.32345308125366,17.483486238532112,0.0,High_Rubber,60
84.57047539616347,422.8523769808174,0.0,80.78810860066602,17.50550458715597,0.0,High_Rubber,60
84.67055879899917,423.35279399499586,0.0,71.74262610676372,17.52752293577982,0.0,High_Rubber,60
