timestamp,total_consumption,heating_consumption,cooling_consumption,lighting_consumption,equipment_consumption,hot_water_consumption,building_id,building_type
2021-09-04 11:00:00,21.69766578636794,7.095136746861691,5.41063097626823,3.3481419634602982,3.3793074501426332,2.4321795112360567,B001,residential
2021-09-04 12:00:00,19.908718516821033,7.596648442119801,4.864164900767764,2.98952426584883,2.9249781344991357,1.9500862980143463,B001,residential
2021-09-04 13:00:00,22.110013846347872,7.710899073545045,5.574035832643429,3.3692417678906565,3.1200926152905737,2.105811032155509,B001,residential
2021-09-04 14:00:00,21.72529871193841,7.619232508508798,5.081253273009608,2.9982826869639747,3.239799551526994,2.091797493155202,B001,residential
2021-09-04 15:00:00,18.797185613668855,6.483288252056472,5.032607912059703,2.8905736383267153,2.8898452574924502,1.940001009821323,B001,residential
2021-09-04 16:00:00,20.27700882031491,6.090308389921382,4.796010674765712,3.0565464996775313,3.117983257750029,1.9059699987011118,B001,residential
2021-09-04 17:00:00,16.318053959067708,5.817491378126768,4.235702626056936,2.365264476928339,2.547036568695336,1.6830971060741853,B001,residential
2021-09-04 18:00:00,14.052457414294821,4.331839088402051,3.6987122241595363,2.150795183653557,2.1980623345163735,1.3847023176116795,B001,residential
2021-09-04 19:00:00,12.130721093082292,4.350286224753587,3.1581313851699093,1.832335765391702,1.776679201600347,1.2695843098567245,B001,residential
2021-09-04 20:00:00,9.18691819823985,3.351929373824713,2.1864175658406135,1.414609372127974,1.4058261875555467,0.9044195658827152,B001,residential
2021-09-04 21:00:00,9.866209896164024,3.458982305123072,2.4845511152175086,1.4981883511234442,1.4296640802692968,0.9972626709536762,B001,residential
2021-09-04 22:00:00,7.626879342127326,2.4815310550534453,1.9036611717670924,1.0773602462765315,1.1056565716234659,0.7278830344982274,B001,residential
2021-09-04 23:00:00,7.668162881294588,2.757883594604577,1.7949323441410099,1.121051676844616,1.0113457361422367,0.7991074810075041,B001,residential
2021-09-05 00:00:00,7.192074443536034,2.6462608574118742,1.6056477373898157,1.031573903754949,1.0915495071620607,0.7367122721509995,B001,residential
2021-09-05 01:00:00,6.854130662576611,2.5427412937567206,1.7966333173806934,1.1202130891232644,1.032986793764268,0.6707364125837342,B001,residential
2021-09-05 02:00:00,8.860778417652192,3.1958274713838155,2.345224057888528,1.523651908018379,1.2553075791467174,0.8507355750854972,B001,residential
2021-09-05 03:00:00,10.19916428430382,3.4587803477482475,2.3940636648034195,1.4300060184927654,1.4791406241368248,0.9606300229491984,B001,residential
2021-09-05 04:00:00,10.159492315886654,3.591315007802648,2.607295253541515,1.4932331097321014,1.5229582429586093,1.1146808322555881,B001,residential
2021-09-05 05:00:00,13.3679918420514,4.951319966537927,3.226026402347025,1.8457904697205285,1.9346651693726216,1.2901490292468367,B001,residential
2021-09-05 06:00:00,13.316071866173276,4.4321325515375465,3.4055606191628924,2.059026075573946,1.9939326086320874,1.2671098775901968,B001,residential
2021-09-05 07:00:00,15.433746366309302,5.443582662915944,3.965222284658176,2.1990798046243127,2.0784616859713583,1.7058228199520273,B001,residential
2021-09-05 08:00:00,17.343852197077652,6.132168987499984,3.9860303420586085,2.6716162609245377,2.5870297614753763,1.629881909738057,B001,residential
2021-09-05 09:00:00,17.56119046964228,6.536788290665098,4.488463910565174,2.496427360090877,2.463146123792748,1.7960099527158928,B001,residential
2021-09-05 10:00:00,23.336111937025265,8.263827413061835,5.79732412212249,3.2513071742614943,3.3619812919747387,2.393279840902185,B001,residential
2021-09-05 11:00:00,24.060867406142115,8.579114130301809,6.18338129909439,3.527332432973188,3.5934834553061052,2.226500769511369,B001,residential
2021-09-05 12:00:00,25.20534432783002,9.108118848993039,6.067818265657352,3.432976368016373,3.5221275420092324,2.771100204845416,B001,residential
2021-09-05 13:00:00,20.423141456352145,7.7205993094247605,4.903690428096789,3.321170350086029,3.141577542253968,1.891509874858392,B001,residential
2021-09-05 14:00:00,22.092702917050357,7.343064314601611,5.4707425518768815,3.4320913020361283,3.305798701957562,2.2691642923336066,B001,residential
2021-09-05 15:00:00,19.019373636259076,6.377241560816339,4.736578597645677,2.757044094581289,3.149653665880803,1.9424719753117838,B001,residential
2021-09-05 16:00:00,18.239721073038037,5.78175384026451,4.054418267246598,2.499211697205579,2.7015383068714716,1.7582865616242598,B001,residential
2021-09-05 17:00:00,17.89095396877457,6.354724081360593,4.362277704706642,2.886171197604328,2.6148713107125956,1.7575632557812306,B001,residential
2021-09-05 18:00:00,11.363027662825475,4.117850076203139,2.7115603029928237,1.8188559204569055,1.7560453092162847,1.058084891230428,B001,residential
2021-09-05 19:00:00,14.899948240641729,5.381113874219292,3.903132644272255,2.067890566943664,2.341708639442438,1.4617665025052153,B001,residential
2021-09-05 20:00:00,9.508952930285066,3.509583925635523,2.3242432711438914,1.384703367293159,1.3342088789109225,0.9433999247954166,B001,residential
2021-09-05 21:00:00,8.632782440080515,2.6780818932150825,2.278567867650179,1.3347032272843515,1.2746194437064293,0.8732278816979039,B001,residential
2021-09-05 22:00:00,8.529537158089765,2.8520587416068266,2.048498080222723,1.331005455487132,1.390037287475743,0.883774422729849,B001,residential
2021-09-05 23:00:00,6.931050336400272,2.4175091832057345,1.7460682135297299,1.0754390703430419,1.035300195575275,0.6535488520441701,B001,residential
2021-09-06 00:00:00,10.697142034344346,3.4899443589010413,2.693422864713392,1.5606678881025378,1.5620394919318403,1.2042057412862817,B001,residential
2021-09-06 01:00:00,11.688121917192081,4.009320812270251,2.9842870676416946,1.6908045526884112,1.82433708027006,1.2423079644104595,B001,residential
2021-09-06 02:00:00,12.392927161882936,4.156677918069243,3.302950620701214,1.8019065582469458,1.839396452807199,1.2625567952939496,B001,residential
2021-09-06 03:00:00,14.681999750903143,5.3460593510110055,3.439497789705243,2.200548113305888,2.299042129832533,1.4925871565484654,B001,residential
2021-09-06 04:00:00,17.72459019975802,6.070019697789322,4.39800530603862,2.7289514291900097,2.553867233181613,1.661809394457427,B001,residential
2021-09-06 05:00:00,17.35128739213447,6.087739261235986,4.401198440695288,2.531191943022295,2.615964442588565,1.8623431294026027,B001,residential
2021-09-06 06:00:00,24.129708573991135,8.320059576297837,6.361121350730572,3.3552666848797026,3.398924749099772,2.350176126671121,B001,residential
2021-09-06 07:00:00,29.706564491067436,10.063031842147884,7.743650196997445,4.62895630289735,4.20225806937707,3.0497017326206124,B001,residential
2021-09-06 08:00:00,29.24226914280808,9.801710917434121,7.642686417799415,4.463075154782654,4.328597344918036,2.935847362998875,B001,residential
2021-09-06 09:00:00,36.98499358091145,13.852480834152715,9.555235931702944,5.801212095773871,5.496215392246839,3.630791597995162,B001,residential
2021-09-06 10:00:00,38.67855115866127,12.740762582488669,10.117298592277956,5.5158365225843005,6.009615437476631,3.6947454202688683,B001,residential
2021-09-06 11:00:00,38.49661295853701,13.074591841786642,9.65303603581335,5.368087588726943,5.812462556312637,3.898581939025969,B001,residential
2021-09-06 12:00:00,36.28411649185447,12.656602695408166,9.302556340791906,5.425452485518587,5.0632089832553095,3.717148184955078,B001,residential
2021-09-06 13:00:00,44.402261346614736,15.321434468845137,11.10227243525562,6.400167669394404,6.458227224783621,4.697464451306563,B001,residential
2021-09-06 14:00:00,34.48290735121867,11.68548851323513,8.770377291563916,5.626108430782143,5.12288326709657,3.456781419660822,B001,residential
2021-09-06 15:00:00,30.615483863282133,10.02323378365285,7.822060203726072,4.91201895873152,4.642301837877144,3.2821014461706155,B001,residential
2021-09-06 16:00:00,33.84005858817389,11.893048429761272,8.9766413314904,5.205205411528334,5.256471266355923,3.347186480354743,B001,residential
2021-09-06 17:00:00,28.789253652392453,10.64078119155729,7.265473861980712,4.305844500143349,4.467290197373231,2.954717864833912,B001,residential
2021-09-06 18:00:00,25.144511167925806,8.779085883039299,6.585502437805339,4.090633306625009,3.765376564542605,2.4834501627047456,B001,residential
2021-09-06 19:00:00,20.86102191187012,6.895558902967396,5.526549899729486,3.0621349490757273,2.8456031533064166,2.1795087746987676,B001,residential
2021-09-06 20:00:00,14.986068243490623,5.160938704931741,3.7892183893128917,2.2146791280651246,2.4905941655104655,1.4230114984466973,B001,residential
2021-09-06 21:00:00,15.67486552264183,5.551605913029832,3.95743018493615,2.2545173017012785,2.4195584076292604,1.6627988395583528,B001,residential
2021-09-06 22:00:00,14.27461867423979,4.555555425559025,3.6364930121567367,2.2534959953563733,2.237867004004814,1.47158221718736,B001,residential
2021-09-06 23:00:00,11.57614293491991,4.026751855359963,2.841105838043522,1.7696090556154387,1.6428987705287368,1.075932832715152,B001,residential
2021-09-07 00:00:00,11.667864121827119,3.793577347782254,3.0365830678862182,1.6945585826338634,1.7213485458756181,1.3311858867759137,B001,residential
2021-09-07 01:00:00,9.78377822345441,3.367544905741473,2.4758203835726933,1.590483507082534,1.5761860471205629,0.9361576979694114,B001,residential
2021-09-07 02:00:00,10.820531962863125,3.899255111204343,2.4949831977256816,1.552532242601793,1.639691370515,1.06833425307333,B001,residential
2021-09-07 03:00:00,15.175623799103032,5.874112352903001,3.5900978774759573,2.3834370115559205,2.4475581957425123,1.4064169529595896,B001,residential
2021-09-07 04:00:00,16.709159417370657,5.86550352522437,4.26056237772936,2.4397003690306387,2.55976495402675,1.5146135009502357,B001,residential
2021-09-07 05:00:00,20.152822565975114,7.1760613445928545,5.202664032389699,2.8105651055660443,2.9941773890733634,2.1077310726619323,B001,residential
2021-09-07 06:00:00,25.584565224604045,8.931455200929527,6.7740259704135335,3.652214012061579,3.707113354048314,2.6697490794939163,B001,residential
2021-09-07 07:00:00,26.260269473111748,9.450132378844813,6.54537711764391,3.8179047028958317,3.8423418968833687,2.50760341468381,B001,residential
2021-09-07 08:00:00,28.881260927616157,9.839200281371381,6.982243711934826,3.912696561028986,4.161855022066241,2.988593676339944,B001,residential
2021-09-07 09:00:00,39.83700712187869,12.407651244877512,10.470490088005612,6.070005946845354,5.898944571859907,3.9425486860659125,B001,residential
2021-09-07 10:00:00,32.0437316548026,11.646226640020378,7.591243934231341,4.91819402525033,4.828430723499313,2.985791266517601,B001,residential
2021-09-07 11:00:00,33.62131884931342,11.818960072780671,9.259246999754936,5.115786176689559,4.365574379779765,2.9850241659432957,B001,residential
2021-09-07 12:00:00,36.367790953181334,12.11349493712619,8.107843003443586,5.578873859621932,5.3147508219532416,3.5225877729442936,B001,residential
2021-09-07 13:00:00,42.13329250200256,15.543566530989818,10.41081298238921,6.296368832483822,6.216389669256339,4.194943964967125,B001,residential
2021-09-07 14:00:00,31.21815561014522,11.351069797109362,7.800751282631895,4.8213509027474775,4.772283709457165,3.3592589008254334,B001,residential
2021-09-07 15:00:00,32.565026473044576,11.628071464895015,8.748549660455337,4.6444779456792435,4.98327205422959,3.0120241609053546,B001,residential
2021-09-07 16:00:00,25.908877514903338,9.77928407656798,6.674761992395831,3.757128459648332,4.1943217048750725,2.752033900970973,B001,residential
2021-09-07 17:00:00,25.182145382515323,8.87422950440276,6.396858276837801,3.4501429478369623,3.654731358350187,2.562751820127882,B001,residential
2021-09-07 18:00:00,25.43588440936575,9.01240508714106,6.436489961730049,3.8971791640134157,3.9117340794911395,2.564203884453523,B001,residential
2021-09-07 19:00:00,18.89440186380533,6.3214306841214905,4.7212953137036004,2.7477435949264106,2.8919425212512224,1.9895553670204025,B001,residential
2021-09-07 20:00:00,17.139897160873797,5.8386953353524556,4.453504024446599,2.5062900419444434,2.7139304826261954,1.8758314843891408,B001,residential
2021-09-07 21:00:00,13.858544979597134,4.497481746736373,3.2337335750008327,1.9858702070422705,2.135702372395829,1.291819602423539,B001,residential
2021-09-07 22:00:00,13.26338034073195,4.37062808325985,3.337385932121478,2.15735296421412,1.909746306052982,1.209757746857344,B001,residential
2021-09-07 23:00:00,11.25506782391929,3.7371183559582377,2.7074940930797373,1.7723052101465178,1.6607396550882754,1.2349973973251287,B001,residential
2021-09-08 00:00:00,11.378944459331526,3.863213263953552,2.975689622286231,1.7398863500115358,1.7381255412109242,1.1428848516948011,B001,residential
2021-09-08 01:00:00,13.386691764664508,4.65747464860563,3.387055138291919,2.0853088861220295,2.1368331832667824,1.2574300368252502,B001,residential
2021-09-08 02:00:00,13.096417660619895,4.393973372219062,3.3539594714058674,2.2046663673042786,1.9400912626115872,1.3563197354258039,B001,residential
2021-09-08 03:00:00,14.4638995121639,5.053516303387944,3.776234205095454,2.095676427915523,2.077013027635732,1.4009289024997436,B001,residential
2021-09-08 04:00:00,14.65713437839009,4.8078391926362425,3.6294045195691975,2.1893206536034726,2.250110524920514,1.5317245252416565,B001,residential
2021-09-08 05:00:00,19.514677074750757,7.05964804456769,5.095491417048124,3.0295611805283222,2.9258031483872284,1.962327090115688,B001,residential
2021-09-08 06:00:00,23.58114788352137,7.668951326979678,5.686863779950714,3.601591201672937,3.5572369041152547,2.4626036010231207,B001,residential
2021-09-08 07:00:00,29.118766645335832,10.867161938588099,6.896473994435224,4.074651561667543,4.226221216853,2.7797157440626834,B001,residential
2021-09-08 08:00:00,30.49784583170041,11.07983954543152,8.222700808892856,4.314548255918775,4.189768716048999,2.8513583487752183,B001,residential
2021-09-08 09:00:00,30.943544455044808,10.874231353929877,7.78426506770098,4.5304827078466055,4.455859089397362,2.798166852923205,B001,residential
2021-09-08 10:00:00,33.30206004085317,10.692095888514443,8.795863616838487,4.934580910918127,4.934019721566691,3.1604206505748547,B001,residential
2021-09-08 11:00:00,35.897683620711554,11.504540539489385,9.29248719455585,5.219588157339422,5.3019678505289045,3.5080058991704304,B001,residential
2021-09-08 12:00:00,29.814605189629184,10.617214034512624,7.2371353509396465,4.493655871539635,4.438985084258613,2.8753802276468132,B001,residential
2021-09-08 13:00:00,44.41278658357361,15.630194157389992,11.42401441403093,6.382208307833116,6.4431135650578355,4.6261104525215035,B001,residential
2021-09-08 14:00:00,34.36534527054,12.133945775467536,8.18093573206079,5.02428277179862,5.236026986751275,3.4600736124782467,B001,residential
2021-09-08 15:00:00,30.7465133288114,11.363063775274584,7.681439899359425,4.99990955039183,5.221775609407167,3.0024727884950284,B001,residential
2021-09-08 16:00:00,36.112273047143205,13.196483546386418,9.076372859654196,5.356373564076266,5.650194814716665,3.5356301290934837,B001,residential
2021-09-08 17:00:00,22.430067330451333,8.24829139482995,5.747784583057048,3.2826724606413507,3.0975639401245787,2.2387964478913194,B001,residential
2021-09-08 18:00:00,27.683199770862952,9.754940047659753,6.187176005085186,3.889422764136924,4.223373392382658,2.5811492019646116,B001,residential
2021-09-08 19:00:00,24.34266854806059,7.508843054482161,6.537905250723024,3.6493529054471803,3.963880435482444,2.4426594979711513,B001,residential
2021-09-08 20:00:00,12.932654518954191,4.714826376153514,3.1783673168355913,1.8896383600605213,2.0380035540403827,1.3567876856604526,B001,residential
2021-09-08 21:00:00,15.907048134798728,5.816590299226983,4.094062411558675,2.4213653498249132,2.373420701606195,1.6490677459117415,B001,residential
2021-09-08 22:00:00,12.008568699792267,4.2722159704518665,2.7622386237745045,1.9862079956531704,1.8337921020745838,1.2497932817928212,B001,residential
2021-09-08 23:00:00,11.274293205671022,4.1248501124330845,2.8716459547097544,1.7888261075759206,1.6881520753034314,1.0261684417344388,B001,residential
2021-09-09 00:00:00,12.430131255181369,3.7188375896824954,3.0266563982712786,1.830829460962017,1.8891945365546146,1.17770978039536,B001,residential
2021-09-09 01:00:00,11.90962673990471,4.3643839268710405,3.1238755669876417,1.8150979530206202,1.739156399282263,1.200095952166882,B001,residential
2021-09-09 02:00:00,12.697342977597224,4.095141792352594,3.36774995219355,1.9285954938394425,2.1402120308849657,1.2549074692652622,B001,residential
2021-09-09 03:00:00,14.33903906835075,4.837578029093003,3.7752137129605923,2.2040455810398156,2.1238961575873354,1.5875667987383772,B001,residential
2021-09-09 04:00:00,20.315745386056705,6.812317360701697,4.62068259973806,3.1303087082999927,3.1342900301202397,1.8804799855348668,B001,residential
2021-09-09 05:00:00,20.16726434449672,7.167659387500918,5.371846480129913,3.0390017273363656,3.135165777969616,1.632997797152089,B001,residential
2021-09-09 06:00:00,21.451523562218444,6.894890300591868,4.661876596046992,3.3352523923362534,3.258716383889142,2.3015087307208217,B001,residential
2021-09-09 07:00:00,27.214544715475785,8.8061279606506,6.5912979500251,4.1086731139766,4.119300703054165,2.5988155051491906,B001,residential
2021-09-09 08:00:00,28.704469937129073,9.720796186778948,7.1865164812242694,4.198990094409294,4.1049710561593145,2.701129972109192,B001,residential
2021-09-09 09:00:00,27.452533780278944,9.966869387847531,6.955240564363648,4.2085718498207845,4.21999688306989,2.802389352801017,B001,residential
2021-09-09 10:00:00,34.73645607438347,12.833685829661045,8.43438663508181,5.211772740103242,4.931141609412066,3.709141053639685,B001,residential
2021-09-09 11:00:00,29.607573374785613,9.222918242623871,8.012128650269714,4.494139135886039,4.2774408665306245,3.0500945044835865,B001,residential
2021-09-09 12:00:00,38.11903634672795,12.789077477143652,9.19014246382982,5.784695854479718,5.768764238911431,3.712917265283534,B001,residential
2021-09-09 13:00:00,39.414701843591665,14.043338530178811,9.420602579069977,6.250815380262223,5.938266490310317,3.846353983127493,B001,residential
2021-09-09 14:00:00,31.666681235764546,10.821207063036594,7.387337515864334,4.666136949015256,4.918600174092718,3.133343627404455,B001,residential
2021-09-09 15:00:00,30.41206006481605,11.012980995319488,8.364437655940975,4.1524893653999095,4.478270801455012,3.056881281586274,B001,residential
2021-09-09 16:00:00,31.906818534563165,10.249914102662785,7.301068225304801,4.367269987715727,4.832431011174769,2.735478872328973,B001,residential
2021-09-09 17:00:00,24.296734054585116,8.797216980315843,6.422944344208549,3.5781023742502924,3.5630874222605433,2.4496345915955557,B001,residential
2021-09-09 18:00:00,21.546870694154432,7.566563866914087,5.4574251103822595,3.2510642031846197,3.1049134428985816,2.3816074301904586,B001,residential
2021-09-09 19:00:00,19.637411460854167,7.200657526712343,4.985447948564009,3.1193271601646653,2.9773929068564997,2.004421056421137,B001,residential
2021-09-09 20:00:00,18.82546282429896,6.715729178802928,4.659364949397234,2.7718289703975536,2.773604274281858,1.8668015480983082,B001,residential
2021-09-09 21:00:00,15.284840200090732,5.564638904203772,3.8199234550266885,2.2904994293557417,2.1921668936166534,1.3369672544769693,B001,residential
2021-09-09 22:00:00,10.555943311507061,3.4688806745233873,2.859859159498291,1.5581019315937137,1.493768069697687,1.1984804608859998,B001,residential
2021-09-09 23:00:00,11.935561032276173,4.062592054938875,3.0313828338087463,1.7767274199466898,1.823236678381935,1.0625734217688152,B001,residential
2021-09-10 00:00:00,10.389275375417842,3.4687590533886405,2.64152535545785,1.6051487910771576,1.5948111396916436,1.0418571232887923,B001,residential
2021-09-10 01:00:00,10.01950469386719,3.6096266017554064,2.5188165793423916,1.5346054990896776,1.5315188462347364,0.9872440889801413,B001,residential
2021-09-10 02:00:00,12.175317068390203,4.2899796105877925,3.040107116956083,1.6255850586249136,1.7243588365768572,1.1856011386361236,B001,residential
2021-09-10 03:00:00,16.194509020548292,5.951265421301555,4.460254654640275,2.528952836998115,2.2936565470871173,1.4691022884499554,B001,residential
2021-09-10 04:00:00,19.085771739744587,6.369634903411487,4.628716736790891,2.830769408505066,2.893920389954197,1.9367180087097375,B001,residential
2021-09-10 05:00:00,21.178887868678405,7.729914735719575,5.855053573249047,2.886913014758936,3.0565060994159965,2.0147960833839504,B001,residential
2021-09-10 06:00:00,22.40481438444152,7.956542550849131,5.667713111167325,3.2837697249031814,3.1667539307147634,2.2282811136624905,B001,residential
2021-09-10 07:00:00,26.62038493829449,9.488558825561617,6.683431125890475,3.7371912024437557,3.9983773308118566,2.6314886359720777,B001,residential
2021-09-10 08:00:00,33.69417225621302,12.08982267160401,8.7768368191093,5.2719832352543765,4.773484180134819,3.389524072076692,B001,residential
2021-09-10 09:00:00,36.133095869375914,12.877078118427178,8.908653474638461,5.254792155787936,5.087297305241314,3.7256340538857926,B001,residential
2021-09-10 10:00:00,33.21054770014654,11.496987827837343,8.086966648012801,4.7461635873934815,4.9958647511341745,2.924237209326146,B001,residential
2021-09-10 11:00:00,31.442649804907905,11.325762482787157,7.567216710650669,4.6418493612969876,4.694219453219981,3.248955931296476,B001,residential
2021-09-10 12:00:00,35.93890035458488,11.347307097828029,8.786585693759298,5.690005284985918,5.537858203255643,3.4753673605274917,B001,residential
2021-09-10 13:00:00,36.21154544385834,12.34364686216889,9.132438797335785,5.6000891492161635,5.37832634420533,3.6531048073504695,B001,residential
2021-09-10 14:00:00,32.41147758562621,11.63310181909344,7.964016494831659,5.012004048886177,4.590642965369933,2.8547756405322473,B001,residential
2021-09-10 15:00:00,30.563310178794797,11.312529479990712,8.159953832447638,4.440698459322723,4.679872349767893,3.0054417927026105,B001,residential
2021-09-10 16:00:00,26.52164284673242,8.330266890763797,6.456853183019337,3.8666102452711515,3.884471239985417,2.5345871697453806,B001,residential
2021-09-10 17:00:00,27.634193974915465,10.339366583102457,6.730442148735647,4.085963574378491,4.262726457361922,2.9222334769834246,B001,residential
2021-09-10 18:00:00,23.078420997139677,7.438932363963139,5.479018329180175,3.3728430006642975,3.301211266694192,2.158870011863657,B001,residential
2021-09-10 19:00:00,20.093978236464654,7.103260276030121,5.341656740293644,2.8189253614685725,2.913278136206261,1.824504891876129,B001,residential
2021-09-10 20:00:00,17.746769722386933,6.403852838480863,4.602749005315472,2.8906436181644892,2.485799782359758,1.6981754615506832,B001,residential
2021-09-10 21:00:00,14.830915955627745,5.1664093050568916,3.8074362271228743,2.0742523805676325,2.27929185237297,1.5676091612318483,B001,residential
2021-09-10 22:00:00,12.759035354913053,4.628910917869139,3.3217668623151595,2.0393358354637896,2.0555721561662654,1.24497311406765,B001,residential
2021-09-10 23:00:00,11.174077785554779,4.167989794323009,2.918283262034553,1.7388313145620022,1.69897175141111,1.0288166824248453,B001,residential
2021-09-11 00:00:00,4.81283325812361,1.6326326744540025,1.1859814227109882,0.6672455824835801,0.7089174656597511,0.468045540339048,B001,residential
2021-09-11 01:00:00,7.675501283755231,2.804126605981473,1.8395383184888932,1.0644698357711382,1.1984237281522658,0.7674359180840777,B001,residential
2021-09-11 02:00:00,7.55862547932686,2.4993085725610005,1.946004783923281,1.0088496336487136,1.1091817191050495,0.7629624838548676,B001,residential
2021-09-11 03:00:00,9.229733990259199,2.9860923603256433,2.1962249657688164,1.3173274388153944,1.3883251746682859,0.8582512427440476,B001,residential
2021-09-11 04:00:00,9.137971196292193,3.3911797168310835,2.2483371542024897,1.4396094498193177,1.3605140528315962,0.9305233577679285,B001,residential
2021-09-11 05:00:00,9.807598002607985,3.6282285164425168,2.316551217809439,1.3621262355094887,1.3054757274483604,0.979495403479858,B001,residential
2021-09-11 06:00:00,16.061443185409903,5.494271402502334,4.084838995399244,2.3723432526014117,2.4031285216299794,1.505626595557126,B001,residential
2021-09-11 07:00:00,19.205192948292343,6.884397111226607,5.044325984287225,2.935489374637386,2.6532657127217387,1.9244044598890029,B001,residential
2021-09-11 08:00:00,19.874280410788653,6.377946871035957,5.36855737157922,3.2147369942381503,2.8511437768830374,1.965420696202463,B001,residential
2021-09-11 09:00:00,17.199184329696003,6.286963862627699,4.258646952435613,2.563613991975376,2.6239476110642626,1.6435237608294821,B001,residential
2021-09-11 10:00:00,20.36883696704047,7.600928144920506,5.3712613935517295,3.062525602855505,2.744848821011055,1.892379922642423,B001,residential
2021-09-11 11:00:00,22.33448424995083,7.514886375040864,5.449495016933228,3.3909279086001147,3.063430598548696,2.2570835376182736,B001,residential
2021-09-11 12:00:00,21.73618525315763,7.615325691119619,5.878483845802295,3.397943289166628,3.0087211617873653,2.134159174639467,B001,residential
2021-09-11 13:00:00,17.8908963627647,6.18128060114931,4.350965721144512,2.722009430258554,2.5509294842092114,1.8283644341431404,B001,residential
2021-09-11 14:00:00,23.143193097312523,7.78056724599666,5.968888783845067,3.3226555876257233,3.0757978072021928,2.292836338220319,B001,residential
2021-09-11 15:00:00,19.004549382092314,7.2093748196417815,4.786765263765762,2.9133245934990026,2.685769801768047,1.890373635063853,B001,residential
2021-09-11 16:00:00,14.584740465426378,4.691138701246632,3.6153270469995076,2.1243735583976737,2.018122390156681,1.4240596731434922,B001,residential
2021-09-11 17:00:00,16.907745341041608,6.100826588609345,3.905198041793702,2.611708764215562,2.592278497784045,1.6831965529131367,B001,residential
2021-09-11 18:00:00,14.868465314816893,5.061041418191511,3.6902183606722194,2.2581585525746943,2.2094898222417356,1.4580108828225002,B001,residential
2021-09-11 19:00:00,12.332271173073776,4.1400325565692,3.0930455256149587,1.7543391456120665,1.9145253216901363,1.277030010495265,B001,residential
2021-09-11 20:00:00,9.75117641602017,3.406320778376999,2.620993263175937,1.492575423550917,1.5443284522166647,0.912224233068477,B001,residential
2021-09-11 21:00:00,7.248732509868754,2.4460497424559158,1.9099062564475282,1.1447124421449588,1.0689636767811879,0.7680190828312391,B001,residential
2021-09-11 22:00:00,6.561280236404965,2.3122244948113737,1.4285690392059387,0.9355627379800386,1.035290306040408,0.6848091996072196,B001,residential
2021-09-11 23:00:00,6.77076819128005,2.4316795007930647,1.5475714717019493,0.9851076350843176,0.9454957342729758,0.684749042453065,B001,residential
2021-09-12 00:00:00,6.699974925394942,2.548902462228675,1.59923390846988,0.9394116937055303,1.0869707207141976,0.6804158124382302,B001,residential
2021-09-12 01:00:00,6.176654328582856,2.1855986864377437,1.5724455731189062,0.7841955990520693,0.9252848679119952,0.6677763826119405,B001,residential
2021-09-12 02:00:00,7.2572116352074465,2.517310685407997,1.7038654544823215,1.1805204811909948,1.1622881090770065,0.7162680791272735,B001,residential
2021-09-12 03:00:00,10.34324905403598,3.6348110960874203,2.529841299021692,1.673347960614431,1.583954808000647,0.9584937973306449,B001,residential
2021-09-12 04:00:00,10.399349557340559,3.394539377924543,2.6965251038494635,1.5094568929519872,1.5900385143646125,1.025745111909651,B001,residential
2021-09-12 05:00:00,10.669423701896479,3.783401573106444,2.4957649517279767,1.6239495553284902,1.6210261535370496,0.9995528894942326,B001,residential
2021-09-12 06:00:00,14.555251145400579,4.615801069941539,3.596432058105816,2.2548848807558706,1.9481287384841566,1.4442953797222744,B001,residential
2021-09-12 07:00:00,16.288180700168468,5.97592029556303,3.786993268968454,2.1921332869724295,2.5020470780858486,1.6078098290717449,B001,residential
2021-09-12 08:00:00,16.43091982465913,5.6857305301887076,3.9853230375943975,2.4008818584217035,2.2786826484944145,1.6550900517128149,B001,residential
2021-09-12 09:00:00,19.16794035408504,6.938921727298618,4.23851042371232,2.7232612177375906,2.9952704263776426,1.8355502593997644,B001,residential
2021-09-12 10:00:00,20.29210151183463,7.288433531957919,5.035720326056968,2.9135864219512846,2.955361498863997,2.021524133323608,B001,residential
2021-09-12 11:00:00,21.659128276780816,7.326275018275914,5.456735052578921,2.9481646771897476,3.2348476784075464,1.926987368608165,B001,residential
2021-09-12 12:00:00,21.913789865043196,8.439060132753074,6.040489616671009,3.423041532792498,3.0977441485182395,2.2363156962620163,B001,residential
2021-09-12 13:00:00,22.899272536195927,7.477286825728295,5.569175402124076,3.4523268311733086,3.5455490783144996,2.21199031013054,B001,residential
2021-09-12 14:00:00,19.893777947481517,7.030206927485947,4.8880411421536385,3.1441472480449613,2.9498010667429266,2.150307613119354,B001,residential
2021-09-12 15:00:00,19.468553094582454,6.596942806748413,4.864029804140478,2.8578450680689933,3.014028535946848,1.9894604875644928,B001,residential
2021-09-12 16:00:00,16.987049929247583,6.164883071011465,4.358525804691027,2.7020728405381327,2.649074625353672,1.7785155627592748,B001,residential
2021-09-12 17:00:00,13.828182073734686,4.534550609864,3.3113826681893457,2.125560110021585,2.240678732171788,1.433200318069322,B001,residential
2021-09-12 18:00:00,13.475689538979063,4.750759460256478,3.3446505708333287,1.9662967964747569,1.9495298386865507,1.426767800116249,B001,residential
2021-09-12 19:00:00,12.045265291868107,4.677608909517998,2.918702151967534,1.8646868638943905,1.7398121416457717,1.2031991955182468,B001,residential
