timestamp,occupancy_ratio,people_count,building_id,building_type
2021-11-02 04:00:00,0.34246633575490754,34,B009,residential
2021-11-02 05:00:00,0.20474497570754718,20,B009,residential
2021-11-02 06:00:00,1.0,100,B009,residential
2021-11-02 07:00:00,0.877202317497534,87,B009,residential
2021-11-02 08:00:00,0.9819483989825168,98,B009,residential
2021-11-02 09:00:00,0.05471492616820012,5,B009,residential
2021-11-02 10:00:00,0.3421123433690372,34,B009,residential
2021-11-02 11:00:00,0.18111182218338687,18,B009,residential
2021-11-02 12:00:00,0.3507539805290479,35,B009,residential
2021-11-02 13:00:00,0.46970106154614427,46,B009,residential
2021-11-02 14:00:00,0.20388076541475003,20,B009,residential
2021-11-02 15:00:00,0.2528776403063839,25,B009,residential
2021-11-02 16:00:00,0.26492852311162685,26,B009,residential
2021-11-02 17:00:00,0.3031424643606919,30,B009,residential
2021-11-02 18:00:00,0.9538974081321185,95,B009,residential
2021-11-02 19:00:00,0.8001676104949764,80,B009,residential
2021-11-02 20:00:00,0.9614095660067448,96,B009,residential
2021-11-02 21:00:00,0.7998602570820886,79,B009,residential
2021-11-02 22:00:00,0.8069509476668889,80,B009,residential
2021-11-02 23:00:00,0.9701174679750555,97,B009,residential
2021-11-03 00:00:00,0.21722440036572604,21,B009,residential
2021-11-03 01:00:00,0.2063326901253103,20,B009,residential
2021-11-03 02:00:00,0.3675034544932554,36,B009,residential
2021-11-03 03:00:00,0.4317565433958151,43,B009,residential
2021-11-03 04:00:00,0.2603694364442818,26,B009,residential
2021-11-03 05:00:00,0.30870912190874505,30,B009,residential
2021-11-03 06:00:00,0.9858142118830482,98,B009,residential
2021-11-03 07:00:00,0.9985410936670468,99,B009,residential
2021-11-03 08:00:00,1.0,100,B009,residential
2021-11-03 09:00:00,0.4473675262019439,44,B009,residential
2021-11-03 10:00:00,0.29054300124221016,29,B009,residential
2021-11-03 11:00:00,0.4054887761690578,40,B009,residential
2021-11-03 12:00:00,0.30456246709723345,30,B009,residential
2021-11-03 13:00:00,0.2286482537788952,22,B009,residential
2021-11-03 14:00:00,0.4091445408424388,40,B009,residential
2021-11-03 15:00:00,0.18196627081254652,18,B009,residential
2021-11-03 16:00:00,0.19047347652401028,19,B009,residential
2021-11-03 17:00:00,0.1979501187749767,19,B009,residential
2021-11-03 18:00:00,0.8024906438908661,80,B009,residential
2021-11-03 19:00:00,0.7655878963908598,76,B009,residential
2021-11-03 20:00:00,0.9578413193945969,95,B009,residential
2021-11-03 21:00:00,0.761393277306295,76,B009,residential
2021-11-03 22:00:00,0.6176182525734628,61,B009,residential
2021-11-03 23:00:00,0.8785334314659378,87,B009,residential
2021-11-04 00:00:00,0.2631527414196601,26,B009,residential
2021-11-04 01:00:00,0.19010417806642688,19,B009,residential
2021-11-04 02:00:00,0.3212113523422986,32,B009,residential
2021-11-04 03:00:00,0.3648441758993258,36,B009,residential
2021-11-04 04:00:00,0.2623752031135823,26,B009,residential
2021-11-04 05:00:00,0.440902078505633,44,B009,residential
2021-11-04 06:00:00,0.9791797622128354,97,B009,residential
2021-11-04 07:00:00,0.8636078976153085,86,B009,residential
2021-11-04 08:00:00,0.8615050154178605,86,B009,residential
2021-11-04 09:00:00,0.3670055249893836,36,B009,residential
2021-11-04 10:00:00,0.2928172119467299,29,B009,residential
2021-11-04 11:00:00,0.39485386526852206,39,B009,residential
2021-11-04 12:00:00,0.2617659548613239,26,B009,residential
2021-11-04 13:00:00,0.22369292038825708,22,B009,residential
2021-11-04 14:00:00,0.49317396603718877,49,B009,residential
2021-11-04 15:00:00,0.2674068909981562,26,B009,residential
2021-11-04 16:00:00,0.3669074798535763,36,B009,residential
2021-11-04 17:00:00,0.18901698783887766,18,B009,residential
2021-11-04 18:00:00,0.6753053274078312,67,B009,residential
2021-11-04 19:00:00,0.7774666439276735,77,B009,residential
2021-11-04 20:00:00,0.9451069147496789,94,B009,residential
2021-11-04 21:00:00,0.7372423676630153,73,B009,residential
2021-11-04 22:00:00,0.9118413135343425,91,B009,residential
2021-11-04 23:00:00,0.9810360584293981,98,B009,residential
2021-11-05 00:00:00,0.38369822499372275,38,B009,residential
2021-11-05 01:00:00,0.157639680629818,15,B009,residential
2021-11-05 02:00:00,0.27667584799883443,27,B009,residential
2021-11-05 03:00:00,0.527953770789857,52,B009,residential
2021-11-05 04:00:00,0.33621859475719706,33,B009,residential
2021-11-05 05:00:00,0.19929681336357075,19,B009,residential
2021-11-05 06:00:00,1.0,100,B009,residential
2021-11-05 07:00:00,0.9964770684205551,99,B009,residential
2021-11-05 08:00:00,0.8843310736931688,88,B009,residential
2021-11-05 09:00:00,0.5033263032408754,50,B009,residential
2021-11-05 10:00:00,0.3319231704769181,33,B009,residential
2021-11-05 11:00:00,0.3029996363659549,30,B009,residential
2021-11-05 12:00:00,0.2683206702682322,26,B009,residential
2021-11-05 13:00:00,0.30026663672665965,30,B009,residential
2021-11-05 14:00:00,0.17317800544890188,17,B009,residential
2021-11-05 15:00:00,0.24489496872722685,24,B009,residential
2021-11-05 16:00:00,0.31949985946278264,31,B009,residential
2021-11-05 17:00:00,0.34572485664348684,34,B009,residential
2021-11-05 18:00:00,0.9260437303971604,92,B009,residential
2021-11-05 19:00:00,0.8864817164536442,88,B009,residential
2021-11-05 20:00:00,0.9399406068957815,93,B009,residential
2021-11-05 21:00:00,0.7916769546360253,79,B009,residential
2021-11-05 22:00:00,1.0,100,B009,residential
2021-11-05 23:00:00,0.9701710696009258,97,B009,residential
2021-11-06 00:00:00,0.7875130469564176,78,B009,residential
2021-11-06 01:00:00,0.8160222202924041,81,B009,residential
2021-11-06 02:00:00,0.725245848634521,72,B009,residential
2021-11-06 03:00:00,0.8214692077214075,82,B009,residential
2021-11-06 04:00:00,0.6417114977310652,64,B009,residential
2021-11-06 05:00:00,0.893037748577033,89,B009,residential
2021-11-06 06:00:00,0.8408088526801298,84,B009,residential
2021-11-06 07:00:00,0.7979779755394357,79,B009,residential
2021-11-06 08:00:00,0.7600421886423487,76,B009,residential
2021-11-06 09:00:00,0.843225882487961,84,B009,residential
2021-11-06 10:00:00,0.9166407028451989,91,B009,residential
2021-11-06 11:00:00,0.8409085346858143,84,B009,residential
2021-11-06 12:00:00,0.7023737667996487,70,B009,residential
2021-11-06 13:00:00,0.9175196004822544,91,B009,residential
2021-11-06 14:00:00,0.8274021107225241,82,B009,residential
2021-11-06 15:00:00,0.7176231050945919,71,B009,residential
2021-11-06 16:00:00,0.7297764328404712,72,B009,residential
2021-11-06 17:00:00,0.9357933252681018,93,B009,residential
2021-11-06 18:00:00,0.7593676567091846,75,B009,residential
2021-11-06 19:00:00,0.8321973016614748,83,B009,residential
2021-11-06 20:00:00,0.8870518292657759,88,B009,residential
2021-11-06 21:00:00,0.7279733338538731,72,B009,residential
2021-11-06 22:00:00,0.7457389398778163,74,B009,residential
2021-11-06 23:00:00,0.7697328475106295,76,B009,residential
2021-11-07 00:00:00,0.7775538705850452,77,B009,residential
2021-11-07 01:00:00,0.7982889469136668,79,B009,residential
2021-11-07 02:00:00,0.7122576354508777,71,B009,residential
2021-11-07 03:00:00,0.8016570594772688,80,B009,residential
2021-11-07 04:00:00,0.6442637083032918,64,B009,residential
2021-11-07 05:00:00,0.8272641392726089,82,B009,residential
2021-11-07 06:00:00,0.6909859311321952,69,B009,residential
2021-11-07 07:00:00,0.708560914124018,70,B009,residential
2021-11-07 08:00:00,0.7547018017785365,75,B009,residential
2021-11-07 09:00:00,0.6122583612248109,61,B009,residential
2021-11-07 10:00:00,0.7514564655704615,75,B009,residential
2021-11-07 11:00:00,0.832146058318903,83,B009,residential
2021-11-07 12:00:00,0.787956658880788,78,B009,residential
2021-11-07 13:00:00,0.9109547078442274,91,B009,residential
2021-11-07 14:00:00,0.9436724860242756,94,B009,residential
2021-11-07 15:00:00,0.7788552471458925,77,B009,residential
2021-11-07 16:00:00,0.8193141916268358,81,B009,residential
2021-11-07 17:00:00,0.768274595088159,76,B009,residential
2021-11-07 18:00:00,0.7970865660920475,79,B009,residential
2021-11-07 19:00:00,0.8715667373942795,87,B009,residential
2021-11-07 20:00:00,0.9083129199155332,90,B009,residential
2021-11-07 21:00:00,0.8858248951077323,88,B009,residential
2021-11-07 22:00:00,0.7424435896865429,74,B009,residential
2021-11-07 23:00:00,0.742495992221235,74,B009,residential
2021-11-08 00:00:00,0.15322249215552672,15,B009,residential
2021-11-08 01:00:00,0.23279750189232745,23,B009,residential
2021-11-08 02:00:00,0.2676287882497147,26,B009,residential
2021-11-08 03:00:00,0.21936625490665115,21,B009,residential
2021-11-08 04:00:00,0.2884706402666458,28,B009,residential
2021-11-08 05:00:00,0.4059890836201734,40,B009,residential
2021-11-08 06:00:00,0.7473029319336685,74,B009,residential
2021-11-08 07:00:00,0.8206020629348595,82,B009,residential
2021-11-08 08:00:00,0.9104844611697673,91,B009,residential
2021-11-08 09:00:00,0.4147787352500805,41,B009,residential
2021-11-08 10:00:00,0.3538081792249433,35,B009,residential
2021-11-08 11:00:00,0.2889179496364653,28,B009,residential
2021-11-08 12:00:00,0.3133783142681888,31,B009,residential
2021-11-08 13:00:00,0.4480935320965815,44,B009,residential
2021-11-08 14:00:00,0.42373111017641024,42,B009,residential
2021-11-08 15:00:00,0.336580295286932,33,B009,residential
2021-11-08 16:00:00,0.22079473032049599,22,B009,residential
2021-11-08 17:00:00,0.21230625213935006,21,B009,residential
2021-11-08 18:00:00,0.7580252245845707,75,B009,residential
2021-11-08 19:00:00,0.7426073763761334,74,B009,residential
2021-11-08 20:00:00,0.7132698578195916,71,B009,residential
2021-11-08 21:00:00,1.0,100,B009,residential
2021-11-08 22:00:00,0.8954325799207754,89,B009,residential
2021-11-08 23:00:00,0.8426785961843793,84,B009,residential
2021-11-09 00:00:00,0.39904929652439325,39,B009,residential
2021-11-09 01:00:00,0.3557539186751194,35,B009,residential
2021-11-09 02:00:00,0.35106783422600285,35,B009,residential
2021-11-09 03:00:00,0.4399126430520744,43,B009,residential
2021-11-09 04:00:00,0.22438202254455847,22,B009,residential
2021-11-09 05:00:00,0.40604083577425787,40,B009,residential
2021-11-09 06:00:00,0.9599703159286479,95,B009,residential
2021-11-09 07:00:00,0.6371287859492731,63,B009,residential
2021-11-09 08:00:00,0.7573909843791601,75,B009,residential
2021-11-09 09:00:00,0.1351757731983722,13,B009,residential
2021-11-09 10:00:00,0.25497859325584954,25,B009,residential
2021-11-09 11:00:00,0.22519351528692308,22,B009,residential
2021-11-09 12:00:00,0.49267662950646435,49,B009,residential
2021-11-09 13:00:00,0.24140890164399287,24,B009,residential
2021-11-09 14:00:00,0.20529923394512584,20,B009,residential
2021-11-09 15:00:00,0.270649766429062,27,B009,residential
2021-11-09 16:00:00,0.13921009365732037,13,B009,residential
2021-11-09 17:00:00,0.31548369417212,31,B009,residential
2021-11-09 18:00:00,0.9998938454661059,99,B009,residential
2021-11-09 19:00:00,1.0,100,B009,residential
2021-11-09 20:00:00,0.8488956568445992,84,B009,residential
2021-11-09 21:00:00,0.7963150020024264,79,B009,residential
2021-11-09 22:00:00,0.9765731205080572,97,B009,residential
2021-11-09 23:00:00,0.8398670450437282,83,B009,residential
2021-11-10 00:00:00,0.307184936465169,30,B009,residential
2021-11-10 01:00:00,0.2567116565020151,25,B009,residential
2021-11-10 02:00:00,0.2689025034865147,26,B009,residential
2021-11-10 03:00:00,0.36915280302858827,36,B009,residential
2021-11-10 04:00:00,0.38119511280598983,38,B009,residential
2021-11-10 05:00:00,0.3208307759954742,32,B009,residential
2021-11-10 06:00:00,0.9858387489266338,98,B009,residential
2021-11-10 07:00:00,1.0,100,B009,residential
2021-11-10 08:00:00,0.8577457469317021,85,B009,residential
2021-11-10 09:00:00,0.4014959792962563,40,B009,residential
2021-11-10 10:00:00,0.2772566187203487,27,B009,residential
2021-11-10 11:00:00,0.28982206000709687,28,B009,residential
2021-11-10 12:00:00,0.29456223437704343,29,B009,residential
2021-11-10 13:00:00,0.4006430714912279,40,B009,residential
2021-11-10 14:00:00,0.37456663795542866,37,B009,residential
2021-11-10 15:00:00,0.308259855050461,30,B009,residential
2021-11-10 16:00:00,0.3541741811967232,35,B009,residential
2021-11-10 17:00:00,0.3539933597541808,35,B009,residential
2021-11-10 18:00:00,0.9409748942369084,94,B009,residential
2021-11-10 19:00:00,0.8995375898628055,89,B009,residential
2021-11-10 20:00:00,0.9898230592016583,98,B009,residential
2021-11-10 21:00:00,0.9438120359657249,94,B009,residential
2021-11-10 22:00:00,1.0,100,B009,residential
2021-11-10 23:00:00,0.7893230780332596,78,B009,residential
2021-11-11 00:00:00,0.3019456131053762,30,B009,residential
2021-11-11 01:00:00,0.1746969807055533,17,B009,residential
2021-11-11 02:00:00,0.22104812382474537,22,B009,residential
2021-11-11 03:00:00,0.1432474114916684,14,B009,residential
2021-11-11 04:00:00,0.3035576168808521,30,B009,residential
2021-11-11 05:00:00,0.21067159652159506,21,B009,residential
2021-11-11 06:00:00,0.8765258411349367,87,B009,residential
2021-11-11 07:00:00,0.8045681417082474,80,B009,residential
2021-11-11 08:00:00,0.8562928552196708,85,B009,residential
2021-11-11 09:00:00,0.3844833501168884,38,B009,residential
2021-11-11 10:00:00,0.1727891374684268,17,B009,residential
2021-11-11 11:00:00,0.3348562799601366,33,B009,residential
2021-11-11 12:00:00,0.26146505303435974,26,B009,residential
2021-11-11 13:00:00,0.25528766720245866,25,B009,residential
2021-11-11 14:00:00,0.33045059409576577,33,B009,residential
2021-11-11 15:00:00,0.38603109956133197,38,B009,residential
2021-11-11 16:00:00,0.20020675145561173,20,B009,residential
2021-11-11 17:00:00,0.1971158587022288,19,B009,residential
2021-11-11 18:00:00,0.9381738975509128,93,B009,residential
2021-11-11 19:00:00,0.8677331146939613,86,B009,residential
2021-11-11 20:00:00,0.849107044440163,84,B009,residential
2021-11-11 21:00:00,0.8287416121324407,82,B009,residential
2021-11-11 22:00:00,0.8212312010492009,82,B009,residential
2021-11-11 23:00:00,1.0,100,B009,residential
2021-11-12 00:00:00,0.2358565063475474,23,B009,residential
2021-11-12 01:00:00,0.4866665784340212,48,B009,residential
2021-11-12 02:00:00,0.25484913997765835,25,B009,residential
2021-11-12 03:00:00,0.21160061073841646,21,B009,residential
2021-11-12 04:00:00,0.14590268248578553,14,B009,residential
2021-11-12 05:00:00,0.34487921597232907,34,B009,residential
2021-11-12 06:00:00,0.8693539181764098,86,B009,residential
2021-11-12 07:00:00,0.887211503636203,88,B009,residential
2021-11-12 08:00:00,0.7893162367299511,78,B009,residential
2021-11-12 09:00:00,0.374658305631978,37,B009,residential
2021-11-12 10:00:00,0.3378704429086232,33,B009,residential
2021-11-12 11:00:00,0.3274335960437971,32,B009,residential
2021-11-12 12:00:00,0.43703314398596543,43,B009,residential
2021-11-12 13:00:00,0.3440520142078133,34,B009,residential
2021-11-12 14:00:00,0.040071429929280145,4,B009,residential
2021-11-12 15:00:00,0.1581740425822074,15,B009,residential
2021-11-12 16:00:00,0.0585792875363593,5,B009,residential
2021-11-12 17:00:00,0.4501111316129836,45,B009,residential
2021-11-12 18:00:00,1.0,100,B009,residential
2021-11-12 19:00:00,0.8833784790267376,88,B009,residential
2021-11-12 20:00:00,1.0,100,B009,residential
2021-11-12 21:00:00,0.9215316458265119,92,B009,residential
2021-11-12 22:00:00,0.7870635390788793,78,B009,residential
2021-11-12 23:00:00,1.0,100,B009,residential
2021-11-13 00:00:00,0.7686713292375579,76,B009,residential
2021-11-13 01:00:00,0.9190577526861398,91,B009,residential
2021-11-13 02:00:00,0.7745580032192745,77,B009,residential
2021-11-13 03:00:00,0.7461035685048567,74,B009,residential
2021-11-13 04:00:00,0.834966015908247,83,B009,residential
2021-11-13 05:00:00,0.8211304879931095,82,B009,residential
2021-11-13 06:00:00,0.796941187793426,79,B009,residential
2021-11-13 07:00:00,0.6485168465922462,64,B009,residential
2021-11-13 08:00:00,0.8923837279866614,89,B009,residential
2021-11-13 09:00:00,0.6341955020094374,63,B009,residential
2021-11-13 10:00:00,0.6240539972006048,62,B009,residential
2021-11-13 11:00:00,0.7952585321986176,79,B009,residential
2021-11-13 12:00:00,0.9483935270576461,94,B009,residential
2021-11-13 13:00:00,0.8962363026463069,89,B009,residential
2021-11-13 14:00:00,0.7506511701375351,75,B009,residential
2021-11-13 15:00:00,0.825798660137763,82,B009,residential
2021-11-13 16:00:00,0.939789188108425,93,B009,residential
2021-11-13 17:00:00,0.7496069452892805,74,B009,residential
2021-11-13 18:00:00,0.8090507822204279,80,B009,residential
2021-11-13 19:00:00,0.8183145066815657,81,B009,residential
2021-11-13 20:00:00,0.8393765960278486,83,B009,residential
2021-11-13 21:00:00,0.8282176116247583,82,B009,residential
2021-11-13 22:00:00,0.7825858191628635,78,B009,residential
2021-11-13 23:00:00,0.9892850875291784,98,B009,residential
2021-11-14 00:00:00,0.6762563139947081,67,B009,residential
2021-11-14 01:00:00,0.713437580406124,71,B009,residential
2021-11-14 02:00:00,0.8620177333960698,86,B009,residential
2021-11-14 03:00:00,0.84088378017244,84,B009,residential
2021-11-14 04:00:00,0.6204705679219046,62,B009,residential
2021-11-14 05:00:00,0.9255535318757363,92,B009,residential
2021-11-14 06:00:00,0.8802988848374407,88,B009,residential
2021-11-14 07:00:00,0.966663397234041,96,B009,residential
2021-11-14 08:00:00,0.7060859687086272,70,B009,residential
2021-11-14 09:00:00,0.9053820433674897,90,B009,residential
2021-11-14 10:00:00,0.5839110216214317,58,B009,residential
2021-11-14 11:00:00,0.7773928056966856,77,B009,residential
2021-11-14 12:00:00,0.64440473597031,64,B009,residential
2021-11-14 13:00:00,0.9438928807478376,94,B009,residential
2021-11-14 14:00:00,0.9074070756341741,90,B009,residential
2021-11-14 15:00:00,0.7488533282007191,74,B009,residential
2021-11-14 16:00:00,0.8213688204060192,82,B009,residential
2021-11-14 17:00:00,0.6736656541949011,67,B009,residential
2021-11-14 18:00:00,0.8630920025645973,86,B009,residential
2021-11-14 19:00:00,0.6112298504198838,61,B009,residential
2021-11-14 20:00:00,0.8509034831046318,85,B009,residential
2021-11-14 21:00:00,0.6337507787024375,63,B009,residential
2021-11-14 22:00:00,0.7444653305495732,74,B009,residential
2021-11-14 23:00:00,0.735201879818693,73,B009,residential
2021-11-15 00:00:00,0.18809518391909769,18,B009,residential
2021-11-15 01:00:00,0.255974529216652,25,B009,residential
2021-11-15 02:00:00,0.19764617635237153,19,B009,residential
2021-11-15 03:00:00,0.2569676793952095,25,B009,residential
2021-11-15 04:00:00,0.3563921919470234,35,B009,residential
2021-11-15 05:00:00,0.31957371333392304,31,B009,residential
2021-11-15 06:00:00,1.0,100,B009,residential
2021-11-15 07:00:00,0.7535116281275734,75,B009,residential
2021-11-15 08:00:00,0.9483772538676348,94,B009,residential
2021-11-15 09:00:00,0.3303645409530684,33,B009,residential
2021-11-15 10:00:00,0.38224207299750546,38,B009,residential
2021-11-15 11:00:00,0.2849668174964832,28,B009,residential
2021-11-15 12:00:00,0.4025053741590177,40,B009,residential
2021-11-15 13:00:00,0.33868693096045127,33,B009,residential
2021-11-15 14:00:00,0.38463086668468277,38,B009,residential
2021-11-15 15:00:00,0.1902423609312653,19,B009,residential
2021-11-15 16:00:00,0.44224527718395956,44,B009,residential
2021-11-15 17:00:00,0.3051193291774077,30,B009,residential
2021-11-15 18:00:00,0.9147262033170689,91,B009,residential
2021-11-15 19:00:00,0.7576685470467941,75,B009,residential
2021-11-15 20:00:00,0.9793238487946264,97,B009,residential
2021-11-15 21:00:00,0.8668241035982323,86,B009,residential
2021-11-15 22:00:00,0.9482973219234013,94,B009,residential
2021-11-15 23:00:00,1.0,100,B009,residential
2021-11-16 00:00:00,0.29652891248947827,29,B009,residential
2021-11-16 01:00:00,0.33020695176928083,33,B009,residential
2021-11-16 02:00:00,0.12324566879102425,12,B009,residential
2021-11-16 03:00:00,0.28454413489610375,28,B009,residential
2021-11-16 04:00:00,0.13603031488182105,13,B009,residential
2021-11-16 05:00:00,0.06013077521751764,6,B009,residential
2021-11-16 06:00:00,0.9228806324623918,92,B009,residential
2021-11-16 07:00:00,1.0,100,B009,residential
2021-11-16 08:00:00,0.9542810706710734,95,B009,residential
2021-11-16 09:00:00,0.1406176433989457,14,B009,residential
2021-11-16 10:00:00,0.2284226921086181,22,B009,residential
2021-11-16 11:00:00,0.2348196173234558,23,B009,residential
2021-11-16 12:00:00,0.22336759325171346,22,B009,residential
2021-11-16 13:00:00,0.35154251414722754,35,B009,residential
2021-11-16 14:00:00,0.30010415551579983,30,B009,residential
2021-11-16 15:00:00,0.16438090837111002,16,B009,residential
2021-11-16 16:00:00,0.3752896554663688,37,B009,residential
2021-11-16 17:00:00,0.22035231385871448,22,B009,residential
2021-11-16 18:00:00,0.8629138199228132,86,B009,residential
2021-11-16 19:00:00,0.9429042618874447,94,B009,residential
2021-11-16 20:00:00,0.9697747758357966,96,B009,residential
2021-11-16 21:00:00,1.0,100,B009,residential
2021-11-16 22:00:00,0.9396507600834377,93,B009,residential
2021-11-16 23:00:00,0.7931034969490833,79,B009,residential
2021-11-17 00:00:00,0.45606328756583525,45,B009,residential
2021-11-17 01:00:00,0.2921050828839117,29,B009,residential
2021-11-17 02:00:00,0.2846220079378616,28,B009,residential
2021-11-17 03:00:00,0.27856913942283923,27,B009,residential
2021-11-17 04:00:00,0.4471917739638523,44,B009,residential
2021-11-17 05:00:00,0.31408277543427143,31,B009,residential
2021-11-17 06:00:00,0.9126667255737887,91,B009,residential
2021-11-17 07:00:00,0.9361226590026175,93,B009,residential
2021-11-17 08:00:00,1.0,100,B009,residential
2021-11-17 09:00:00,0.4806380724713276,48,B009,residential
2021-11-17 10:00:00,0.25346388185679214,25,B009,residential
2021-11-17 11:00:00,0.16316552424754813,16,B009,residential
2021-11-17 12:00:00,0.30363304352230047,30,B009,residential
2021-11-17 13:00:00,0.10080619117663647,10,B009,residential
2021-11-17 14:00:00,0.3755700285720658,37,B009,residential
2021-11-17 15:00:00,0.37976593862049524,37,B009,residential
2021-11-17 16:00:00,0.23587548209823486,23,B009,residential
2021-11-17 17:00:00,0.1573478505032975,15,B009,residential
2021-11-17 18:00:00,0.9572126031372479,95,B009,residential
2021-11-17 19:00:00,0.8656969246169651,86,B009,residential
2021-11-17 20:00:00,0.8367892813575253,83,B009,residential
2021-11-17 21:00:00,0.6817845511721031,68,B009,residential
2021-11-17 22:00:00,0.7724531817023802,77,B009,residential
2021-11-17 23:00:00,0.7346309290712839,73,B009,residential
2021-11-18 00:00:00,0.17159347081782755,17,B009,residential
2021-11-18 01:00:00,0.32477896308925425,32,B009,residential
2021-11-18 02:00:00,0.4199303757272215,41,B009,residential
2021-11-18 03:00:00,0.33860925225695104,33,B009,residential
2021-11-18 04:00:00,0.21871600544184844,21,B009,residential
2021-11-18 05:00:00,0.3511807132860845,35,B009,residential
2021-11-18 06:00:00,0.8897488922274215,88,B009,residential
2021-11-18 07:00:00,0.8258452879332533,82,B009,residential
2021-11-18 08:00:00,0.9258473388576973,92,B009,residential
2021-11-18 09:00:00,0.33847039296543757,33,B009,residential
2021-11-18 10:00:00,0.1681724451877021,16,B009,residential
2021-11-18 11:00:00,0.31590953069524647,31,B009,residential
2021-11-18 12:00:00,0.3040712211921737,30,B009,residential
2021-11-18 13:00:00,0.28221798126416847,28,B009,residential
2021-11-18 14:00:00,0.38330950829725957,38,B009,residential
2021-11-18 15:00:00,0.14500126510915926,14,B009,residential
2021-11-18 16:00:00,0.0,0,B009,residential
2021-11-18 17:00:00,0.1261104563150856,12,B009,residential
2021-11-18 18:00:00,0.8401187516467941,84,B009,residential
2021-11-18 19:00:00,0.9833397998118036,98,B009,residential
2021-11-18 20:00:00,1.0,100,B009,residential
2021-11-18 21:00:00,0.9443913743997696,94,B009,residential
2021-11-18 22:00:00,0.845052210692242,84,B009,residential
2021-11-18 23:00:00,0.7947558154324751,79,B009,residential
2021-11-19 00:00:00,0.20627070800123443,20,B009,residential
2021-11-19 01:00:00,0.25921183888421356,25,B009,residential
2021-11-19 02:00:00,0.34045344088338325,34,B009,residential
2021-11-19 03:00:00,0.10083788966058918,10,B009,residential
2021-11-19 04:00:00,0.5704270619070123,57,B009,residential
2021-11-19 05:00:00,0.189022648929091,18,B009,residential
2021-11-19 06:00:00,0.8670563937239704,86,B009,residential
2021-11-19 07:00:00,1.0,100,B009,residential
2021-11-19 08:00:00,0.7192224759981696,71,B009,residential
2021-11-19 09:00:00,0.1437369334335994,14,B009,residential
2021-11-19 10:00:00,0.4048522243146696,40,B009,residential
2021-11-19 11:00:00,0.6323437621817893,63,B009,residential
2021-11-19 12:00:00,0.22642282148282222,22,B009,residential
2021-11-19 13:00:00,0.21171922101970947,21,B009,residential
2021-11-19 14:00:00,0.4356720146255118,43,B009,residential
2021-11-19 15:00:00,0.3989987942053733,39,B009,residential
2021-11-19 16:00:00,0.23237885857806617,23,B009,residential
2021-11-19 17:00:00,0.20210206844610815,20,B009,residential
2021-11-19 18:00:00,0.9192334982879742,91,B009,residential
2021-11-19 19:00:00,0.9211105663531253,92,B009,residential
2021-11-19 20:00:00,0.8947029953852815,89,B009,residential
2021-11-19 21:00:00,0.9547900568330516,95,B009,residential
2021-11-19 22:00:00,1.0,100,B009,residential
2021-11-19 23:00:00,0.9859248037800771,98,B009,residential
2021-11-20 00:00:00,0.8590669325843103,85,B009,residential
2021-11-20 01:00:00,0.8354649166995837,83,B009,residential
2021-11-20 02:00:00,0.7464290732648178,74,B009,residential
2021-11-20 03:00:00,0.932237305775807,93,B009,residential
2021-11-20 04:00:00,0.9008451052636995,90,B009,residential
2021-11-20 05:00:00,0.7735944937682465,77,B009,residential
2021-11-20 06:00:00,0.7942208629622036,79,B009,residential
2021-11-20 07:00:00,0.8338755922914284,83,B009,residential
2021-11-20 08:00:00,0.6474936804275605,64,B009,residential
2021-11-20 09:00:00,0.6284422159500151,62,B009,residential
2021-11-20 10:00:00,0.7723565567508508,77,B009,residential
2021-11-20 11:00:00,0.6118943052589553,61,B009,residential
2021-11-20 12:00:00,0.7135279865565314,71,B009,residential
2021-11-20 13:00:00,0.5702361035680981,57,B009,residential
2021-11-20 14:00:00,0.8474582740682327,84,B009,residential
2021-11-20 15:00:00,0.6177614610455103,61,B009,residential
2021-11-20 16:00:00,0.8364518741222509,83,B009,residential
2021-11-20 17:00:00,0.8235808527236197,82,B009,residential
2021-11-20 18:00:00,0.7680432699298562,76,B009,residential
2021-11-20 19:00:00,0.7201011124378767,72,B009,residential
2021-11-20 20:00:00,0.8079111140499506,80,B009,residential
2021-11-20 21:00:00,0.7907858854673927,79,B009,residential
2021-11-20 22:00:00,0.7684680885347192,76,B009,residential
2021-11-20 23:00:00,0.5670528536616519,56,B009,residential
2021-11-21 00:00:00,0.8608577670046216,86,B009,residential
2021-11-21 01:00:00,0.6484713393843557,64,B009,residential
2021-11-21 02:00:00,0.8809141899529533,88,B009,residential
2021-11-21 03:00:00,0.9997887105710861,99,B009,residential
2021-11-21 04:00:00,0.8000789177448159,80,B009,residential
2021-11-21 05:00:00,0.8819839713705797,88,B009,residential
2021-11-21 06:00:00,0.8365862315074799,83,B009,residential
2021-11-21 07:00:00,0.762419684852795,76,B009,residential
2021-11-21 08:00:00,0.9815760851571464,98,B009,residential
2021-11-21 09:00:00,0.8919004212781315,89,B009,residential
2021-11-21 10:00:00,0.9230007078517641,92,B009,residential
2021-11-21 11:00:00,0.8631737359283564,86,B009,residential
2021-11-21 12:00:00,0.7392663608695972,73,B009,residential
2021-11-21 13:00:00,0.9376746451831057,93,B009,residential
2021-11-21 14:00:00,0.7020995630077276,70,B009,residential
2021-11-21 15:00:00,0.7835228495545866,78,B009,residential
2021-11-21 16:00:00,0.8547167786967521,85,B009,residential
2021-11-21 17:00:00,0.5295291745570827,52,B009,residential
