x_mm,y_mm,z_m
15.779323,-4.266253,-8.152330217e-08
16.549046,-4.266253,-8.023413237e-08
17.318769,-4.266253,-1.507093272e-07
18.088492,-4.266253,-1.416927621e-08
18.858215,-4.266253,-3.858762558e-07
19.627938,-4.266253,-2.458395387e-07
20.397661,-4.266253,-6.108964668e-08
21.167384,-4.266253,-1.087198459e-07
21.937108,-4.266253,-4.204966639e-08
22.706831,-4.266253,-1.727565374e-07
23.476554,-4.266253,-1.899572516e-07
24.246277,-4.266253,-6.145356550e-08
-24.246277,-3.895274,7.680324837e-08
-23.476554,-3.895274,-1.101078928e-07
-22.706831,-3.895274,1.514898666e-07
-21.937108,-3.895274,-4.967922824e-08
-21.167384,-3.895274,1.440707236e-07
-20.397661,-3.895274,7.689808631e-08
-19.627938,-3.895274,1.192419673e-07
-18.858215,-3.895274,1.695690264e-07
-18.088492,-3.895274,-2.121124673e-08
-17.318769,-3.895274,1.538760559e-07
-16.549046,-3.895274,9.506263777e-08
-15.779323,-3.895274,8.602062119e-08
-15.009600,-3.895274,1.189325634e-07
-14.239877,-3.895274,7.165616437e-08
-13.470154,-3.895274,1.231420146e-07
-12.700431,-3.895274,1.347427219e-07
-11.930708,-3.895274,3.315464539e-08
-11.160985,-3.895274,1.844550271e-07
-10.391261,-3.895274,6.301587156e-08
-9.621538,-3.895274,-7.988954416e-08
-8.851815,-3.895274,4.952614891e-08
-8.082092,-3.895274,3.486310162e-08
-7.312369,-3.895274,-1.722807842e-07
-6.542646,-3.895274,-1.162736401e-08
-5.772923,-3.895274,-7.918460353e-08
-5.003200,-3.895274,-1.278230857e-08
-4.233477,-3.895274,-4.684849931e-08
-3.463754,-3.895274,1.861307734e-08
-2.694031,-3.895274,9.782315885e-09
-1.924308,-3.895274,-2.218328171e-07
-1.154585,-3.895274,1.867011556e-08
-0.384862,-3.895274,7.204527887e-08
0.384862,-3.895274,9.396406696e-08
1.154585,-3.895274,1.479007873e-07
1.924308,-3.895274,5.988116251e-08
2.694031,-3.895274,1.538918917e-07
3.463754,-3.895274,1.050821130e-07
4.233477,-3.895274,-3.290320893e-08
5.003200,-3.895274,-6.356731903e-08
5.772923,-3.895274,1.200511031e-07
6.542646,-3.895274,5.226102811e-08
7.312369,-3.895274,-2.013905306e-07
8.082092,-3.895274,-1.454637124e-07
8.851815,-3.895274,6.070677863e-08
9.621538,-3.895274,-5.002573090e-08
10.391261,-3.895274,-2.465944798e-07
11.160985,-3.895274,-4.213820492e-08
11.930708,-3.895274,4.992155691e-09
12.700431,-3.895274,-3.305360654e-08
13.470154,-3.895274,-1.044559836e-07
14.239877,-3.895274,-1.193566321e-07
15.009600,-3.895274,-1.517483373e-07
15.779323,-3.895274,-1.504914236e-07
16.549046,-3.895274,-7.446936844e-08
17.318769,-3.895274,1.431788718e-07
18.088492,-3.895274,1.433955241e-07
18.858215,-3.895274,-1.365924500e-07
19.627938,-3.895274,-2.756119735e-07
20.397661,-3.895274,-1.479732405e-07
21.167384,-3.895274,-1.745552186e-07
21.937108,-3.895274,-1.781215390e-07
22.706831,-3.895274,-3.225009706e-07
23.476554,-3.895274,-1.673899921e-07
24.246277,-3.895274,-2.255568747e-07
-24.246277,-3.524296,3.663938883e-08
-23.476554,-3.524296,-1.210546244e-07
-22.706831,-3.524296,3.367265180e-08
-21.937108,-3.524296,-9.086471704e-08
-21.167384,-3.524296,-5.341568138e-08
-20.397661,-3.524296,-3.369162350e-08
-19.627938,-3.524296,-1.898551966e-08
-18.858215,-3.524296,-1.095747086e-08
-18.088492,-3.524296,-1.611921402e-09
-17.318769,-3.524296,6.129979421e-09
-16.549046,-3.524296,1.141762176e-08
-15.779323,-3.524296,3.717639947e-08
-15.009600,-3.524296,7.029621802e-08
-14.239877,-3.524296,2.975738135e-07
-13.470154,-3.524296,2.039979729e-07
-12.700431,-3.524296,4.988343185e-08
-11.930708,-3.524296,-3.756091221e-08
-11.160985,-3.524296,1.936034806e-07
-10.391261,-3.524296,5.897363167e-08
-9.621538,-3.524296,7.133920195e-08
-8.851815,-3.524296,1.276746302e-07
-8.082092,-3.524296,-1.963959090e-07
-7.312369,-3.524296,-8.395200407e-08
-6.542646,-3.524296,-1.551677535e-08
-5.772923,-3.524296,1.003326464e-07
-5.003200,-3.524296,-4.358234425e-08
-4.233477,-3.524296,-2.151735799e-08
-3.463754,-3.524296,-2.460765352e-08
-2.694031,-3.524296,-1.599523511e-08
-1.924308,-3.524296,1.182045787e-08
-1.154585,-3.524296,-5.223340450e-08
-0.384862,-3.524296,-5.977169294e-08
0.384862,-3.524296,-2.227094575e-08
1.154585,-3.524296,8.040612195e-08
1.924308,-3.524296,1.354042061e-07
2.694031,-3.524296,3.192863926e-08
3.463754,-3.524296,-1.114657558e-08
4.233477,-3.524296,1.309985671e-07
5.003200,-3.524296,5.644518274e-08
5.772923,-3.524296,6.384435299e-08
6.542646,-3.524296,-3.235891383e-08
7.312369,-3.524296,-7.319595662e-08
8.082092,-3.524296,4.486165112e-09
8.851815,-3.524296,-7.048509669e-08
9.621538,-3.524296,5.026642511e-08
10.391261,-3.524296,-1.613718096e-07
11.160985,-3.524296,-4.853006124e-08
11.930708,-3.524296,-8.406600920e-08
12.700431,-3.524296,-1.889406714e-07
13.470154,-3.524296,-1.247779128e-07
14.239877,-3.524296,-1.931145370e-07
15.009600,-3.524296,-1.244160578e-07
15.779323,-3.524296,-1.178579819e-07
16.549046,-3.524296,1.660542817e-07
17.318769,-3.524296,-2.046932633e-07
18.088492,-3.524296,-4.760150813e-08
18.858215,-3.524296,-1.674705127e-07
19.627938,-3.524296,-9.781137566e-08
20.397661,-3.524296,-1.782741184e-07
21.167384,-3.524296,-2.335293630e-07
21.937108,-3.524296,-2.104112623e-08
22.706831,-3.524296,-5.648523245e-08
23.476554,-3.524296,-3.414819741e-07
24.246277,-3.524296,-1.852751348e-07
-24.246277,-3.153317,-3.470240067e-08
-23.476554,-3.153317,-1.568007671e-07
-22.706831,-3.153317,1.564206849e-08
-21.937108,-3.153317,4.821625512e-08
-21.167384,-3.153317,3.652216246e-09
-20.397661,-3.153317,4.670243005e-08
-19.627938,-3.153317,1.813996240e-07
-18.858215,-3.153317,-2.858821339e-08
-18.088492,-3.153317,1.518235924e-07
-17.318769,-3.153317,2.583834172e-07
-16.549046,-3.153317,-2.267187155e-07
-15.779323,-3.153317,5.294852996e-08
-15.009600,-3.153317,2.225744933e-07
-14.239877,-3.153317,1.325366622e-07
-13.470154,-3.153317,4.393404945e-08
-12.700431,-3.153317,2.441797024e-07
-11.930708,-3.153317,1.831736356e-07
-11.160985,-3.153317,-7.568589091e-08
-10.391261,-3.153317,1.456182845e-07
-9.621538,-3.153317,2.543949833e-08
-8.851815,-3.153317,4.165047876e-08
-8.082092,-3.153317,-1.139187105e-07
-7.312369,-3.153317,4.080810549e-08
-6.542646,-3.153317,-6.556856607e-09
-5.772923,-3.153317,-1.195486578e-07
-5.003200,-3.153317,-5.909408611e-08
-4.233477,-3.153317,1.188508648e-07
-3.463754,-3.153317,1.357060742e-07
-2.694031,-3.153317,-1.561723120e-07
-1.924308,-3.153317,4.710224182e-08
-1.154585,-3.153317,-2.688000838e-08
-0.384862,-3.153317,-4.317014371e-08
0.384862,-3.153317,3.562653086e-08
1.154585,-3.153317,1.640770931e-07
1.924308,-3.153317,7.047741940e-08
2.694031,-3.153317,-7.867979892e-08
3.463754,-3.153317,1.899969849e-08
4.233477,-3.153317,5.254893730e-08
5.003200,-3.153317,1.107363742e-07
5.772923,-3.153317,-1.512823791e-08
6.542646,-3.153317,-5.546827567e-09
7.312369,-3.153317,-6.994820946e-09
8.082092,-3.153317,2.297293376e-08
8.851815,-3.153317,-2.367662266e-07
9.621538,-3.153317,7.701526725e-08
10.391261,-3.153317,-3.538669566e-08
11.160985,-3.153317,-7.081215145e-08
11.930708,-3.153317,-1.821243234e-07
12.700431,-3.153317,-4.966061217e-08
13.470154,-3.153317,1.196425534e-07
14.239877,-3.153317,-1.335476132e-07
15.009600,-3.153317,-2.359145690e-07
15.779323,-3.153317,-3.452217213e-08
16.549046,-3.153317,-8.033386352e-08
17.318769,-3.153317,-9.625555143e-08
18.088492,-3.153317,-2.528591444e-07
18.858215,-3.153317,-7.303352187e-08
19.627938,-3.153317,-6.417626307e-08
20.397661,-3.153317,-5.656800747e-07
21.167384,-3.153317,-1.331207513e-07
21.937108,-3.153317,-8.126217127e-08
22.706831,-3.153317,-2.507848029e-07
23.476554,-3.153317,-3.755116509e-07
24.246277,-3.153317,-1.568046178e-07
-24.246277,-2.782339,1.819759987e-07
-23.476554,-2.782339,5.902354283e-09
-22.706831,-2.782339,1.923674381e-07
-21.937108,-2.782339,2.810750451e-09
-21.167384,-2.782339,-5.121232109e-08
-20.397661,-2.782339,-1.030709079e-07
-19.627938,-2.782339,1.207714601e-07
-18.858215,-2.782339,-1.409146594e-07
-18.088492,-2.782339,-5.611872717e-08
-17.318769,-2.782339,-2.076823906e-08
-16.549046,-2.782339,6.753344819e-08
-15.779323,-2.782339,6.064899570e-08
-15.009600,-2.782339,-7.504157270e-08
-14.239877,-2.782339,-3.220116878e-08
-13.470154,-2.782339,2.619391800e-07
-12.700431,-2.782339,1.031228267e-07
-11.930708,-2.782339,9.018501875e-08
-11.160985,-2.782339,4.609954036e-08
-10.391261,-2.782339,9.420802674e-08
-9.621538,-2.782339,-2.576870204e-08
-8.851815,-2.782339,1.408417271e-07
-8.082092,-2.782339,9.858897788e-08
-7.312369,-2.782339,4.160885574e-10
-6.542646,-2.782339,8.387093995e-08
-5.772923,-2.782339,-2.672835767e-08
-5.003200,-2.782339,-5.223028926e-08
-4.233477,-2.782339,9.028963671e-08
-3.463754,-2.782339,-1.351974478e-08
-2.694031,-2.782339,-8.120180126e-08
-1.924308,-2.782339,1.601866715e-07
-1.154585,-2.782339,-1.356995683e-08
-0.384862,-2.782339,5.185053939e-08
0.384862,-2.782339,1.590657928e-07
1.154585,-2.782339,-1.142239109e-07
1.924308,-2.782339,-1.720144394e-08
2.694031,-2.782339,1.099725231e-07
3.463754,-2.782339,-1.668353474e-08
4.233477,-2.782339,-3.552868993e-08
5.003200,-2.782339,-1.182976605e-08
5.772923,-2.782339,-3.549970190e-08
6.542646,-2.782339,-4.621083139e-08
7.312369,-2.782339,1.472258487e-08
8.082092,-2.782339,-2.641623983e-08
8.851815,-2.782339,1.265292420e-07
9.621538,-2.782339,-1.929185900e-08
10.391261,-2.782339,1.089226946e-07
11.160985,-2.782339,-4.641246642e-08
11.930708,-2.782339,1.114075544e-07
12.700431,-2.782339,-7.368281090e-08
13.470154,-2.782339,6.167393356e-08
14.239877,-2.782339,-4.207501937e-08
15.009600,-2.782339,1.015224519e-07
15.779323,-2.782339,-1.390964856e-07
16.549046,-2.782339,-1.132493470e-07
17.318769,-2.782339,-3.746180739e-08
18.088492,-2.782339,-1.828278563e-07
18.858215,-2.782339,4.519344280e-08
19.627938,-2.782339,-1.300834542e-07
20.397661,-2.782339,-7.145777412e-08
21.167384,-2.782339,-3.157328166e-08
21.937108,-2.782339,-8.085054369e-08
22.706831,-2.782339,-2.180885236e-07
23.476554,-2.782339,-2.794405515e-07
24.246277,-2.782339,-3.145475756e-07
-24.246277,-2.411360,-1.475723821e-07
-23.476554,-2.411360,-1.323243364e-07
-22.706831,-2.411360,-1.369933086e-07
-21.937108,-2.411360,-1.271112905e-08
-21.167384,-2.411360,-1.902495438e-07
-20.397661,-2.411360,-2.119636609e-07
-19.627938,-2.411360,-2.661214967e-08
-18.858215,-2.411360,1.435663318e-07
-18.088492,-2.411360,-1.104438520e-07
-17.318769,-2.411360,-1.407126418e-08
-16.549046,-2.411360,1.085021447e-08
-15.779323,-2.411360,1.421895626e-07
-15.009600,-2.411360,1.370411831e-07
-14.239877,-2.411360,2.177669480e-08
-13.470154,-2.411360,1.667261544e-07
-12.700431,-2.411360,8.752994088e-08
-11.930708,-2.411360,1.595344982e-07
-11.160985,-2.411360,2.536028044e-07
-10.391261,-2.411360,-1.521778323e-07
-9.621538,-2.411360,-8.937427440e-08
-8.851815,-2.411360,-9.620105881e-08
-8.082092,-2.411360,-9.767293670e-08
-7.312369,-2.411360,2.659596362e-08
-6.542646,-2.411360,2.226783824e-08
-5.772923,-2.411360,1.799545527e-07
-5.003200,-2.411360,1.481880097e-07
-4.233477,-2.411360,3.802421973e-08
-3.463754,-2.411360,-2.430710005e-09
-2.694031,-2.411360,7.675304142e-08
-1.924308,-2.411360,5.249377490e-08
-1.154585,-2.411360,-3.748119035e-08
-0.384862,-2.411360,7.672391610e-08
0.384862,-2.411360,-4.165977838e-08
1.154585,-2.411360,8.550332565e-11
1.924308,-2.411360,-4.418827464e-09
2.694031,-2.411360,-4.716612375e-08
3.463754,-2.411360,-5.258127836e-08
4.233477,-2.411360,1.506658906e-08
5.003200,-2.411360,-7.899145391e-09
5.772923,-2.411360,-1.241873406e-07
6.542646,-2.411360,1.534454736e-07
7.312369,-2.411360,1.481675824e-07
8.082092,-2.411360,1.335577285e-07
8.851815,-2.411360,7.942782419e-08
9.621538,-2.411360,-5.248855008e-08
10.391261,-2.411360,-1.406181103e-07
11.160985,-2.411360,-1.497725741e-07
11.930708,-2.411360,-2.211115969e-07
12.700431,-2.411360,-8.096291434e-08
13.470154,-2.411360,-2.171681743e-07
14.239877,-2.411360,-3.538831778e-08
15.009600,-2.411360,-2.021826712e-08
15.779323,-2.411360,-1.025124508e-07
16.549046,-2.411360,-1.083803384e-07
17.318769,-2.411360,-6.994278991e-08
18.088492,-2.411360,-1.849499413e-08
18.858215,-2.411360,-1.186443059e-07
19.627938,-2.411360,6.981270646e-08
20.397661,-2.411360,-1.946253175e-07
21.167384,-2.411360,-1.759605759e-07
21.937108,-2.411360,-1.693449155e-07
22.706831,-2.411360,-1.460565889e-07
23.476554,-2.411360,-1.072965807e-07
24.246277,-2.411360,-7.592698684e-08
-24.246277,-2.040382,-1.202438983e-07
-23.476554,-2.040382,6.777950738e-08
-22.706831,-2.040382,-2.699746372e-07
-21.937108,-2.040382,-6.041516247e-08
-21.167384,-2.040382,-7.968576475e-08
-20.397661,-2.040382,-2.128845872e-07
-19.627938,-2.040382,-2.117164954e-07
-18.858215,-2.040382,-5.028436335e-08
-18.088492,-2.040382,6.600682517e-08
-17.318769,-2.040382,9.012522000e-09
-16.549046,-2.040382,-1.984807732e-08
-15.779323,-2.040382,-2.432005596e-08
-15.009600,-2.040382,-2.418823438e-08
-14.239877,-2.040382,1.727791933e-10
-13.470154,-2.040382,1.135642984e-07
-12.700431,-2.040382,1.636749320e-07
-11.930708,-2.040382,1.144313922e-07
-11.160985,-2.040382,-7.334059654e-09
-10.391261,-2.040382,1.105488202e-07
-9.621538,-2.040382,1.476371138e-07
-8.851815,-2.040382,-1.398785954e-07
-8.082092,-2.040382,6.237541663e-08
-7.312369,-2.040382,-2.607774875e-08
-6.542646,-2.040382,3.502887619e-08
-5.772923,-2.040382,-1.007657003e-07
-5.003200,-2.040382,-7.952688887e-08
-4.233477,-2.040382,1.296883660e-08
-3.463754,-2.040382,-3.099592462e-08
-2.694031,-2.040382,-2.804647916e-08
-1.924308,-2.040382,-7.000119244e-08
-1.154585,-2.040382,5.370673789e-08
-0.384862,-2.040382,1.113907377e-07
0.384862,-2.040382,-8.893712567e-08
1.154585,-2.040382,2.935041681e-08
1.924308,-2.040382,-3.822755047e-08
2.694031,-2.040382,3.107780719e-08
3.463754,-2.040382,1.152724649e-07
4.233477,-2.040382,3.088986039e-08
5.003200,-2.040382,-8.328992936e-09
5.772923,-2.040382,-1.032641186e-07
6.542646,-2.040382,1.011618035e-07
7.312369,-2.040382,1.441899278e-07
8.082092,-2.040382,-2.091544942e-07
8.851815,-2.040382,2.629910048e-08
9.621538,-2.040382,-5.279869709e-08
10.391261,-2.040382,-1.635937626e-07
11.160985,-2.040382,1.262526731e-07
11.930708,-2.040382,9.330418987e-09
12.700431,-2.040382,1.622244663e-07
13.470154,-2.040382,-1.157050418e-07
14.239877,-2.040382,-8.325973240e-08
15.009600,-2.040382,-1.838321000e-07
15.779323,-2.040382,-3.376237327e-08
16.549046,-2.040382,-2.087917613e-07
17.318769,-2.040382,-8.327884773e-08
18.088492,-2.040382,4.998717597e-08
18.858215,-2.040382,-1.840081558e-08
19.627938,-2.040382,1.452851508e-08
20.397661,-2.040382,-7.442891694e-08
21.167384,-2.040382,-1.908944666e-08
21.937108,-2.040382,-1.101737471e-07
22.706831,-2.040382,-2.244207365e-07
23.476554,-2.040382,-5.659976824e-08
24.246277,-2.040382,-1.100355326e-07
-24.246277,-1.669403,-1.902230486e-07
-23.476554,-1.669403,-2.198588483e-07
-22.706831,-1.669403,5.728008565e-09
-21.937108,-1.669403,-2.698844629e-07
-21.167384,-1.669403,-1.876902583e-07
-20.397661,-1.669403,-6.663309985e-08
-19.627938,-1.669403,-3.480480864e-08
-18.858215,-1.669403,-6.049321145e-08
-18.088492,-1.669403,-2.167092156e-07
-17.318769,-1.669403,5.106250739e-08
-16.549046,-1.669403,-4.782398921e-08
-15.779323,-1.669403,-1.613075106e-07
-15.009600,-1.669403,1.040998308e-07
-14.239877,-1.669403,5.729600827e-09
-13.470154,-1.669403,-1.496513656e-07
-12.700431,-1.669403,-2.188941240e-07
-11.930708,-1.669403,2.927396031e-08
-11.160985,-1.669403,-1.343562056e-08
-10.391261,-1.669403,7.415157055e-08
-9.621538,-1.669403,6.004542569e-08
-8.851815,-1.669403,-3.298761734e-08
-8.082092,-1.669403,8.207458681e-08
-7.312369,-1.669403,6.201751593e-08
-6.542646,-1.669403,-6.222852377e-08
-5.772923,-1.669403,1.184340259e-07
-5.003200,-1.669403,6.252151901e-08
-4.233477,-1.669403,2.460893828e-08
-3.463754,-1.669403,7.318867425e-08
-2.694031,-1.669403,-4.439204591e-08
-1.924308,-1.669403,-5.050953003e-08
-1.154585,-1.669403,8.196762625e-09
-0.384862,-1.669403,-7.976344299e-08
0.384862,-1.669403,1.541305016e-07
1.154585,-1.669403,2.862880300e-08
1.924308,-1.669403,7.528947718e-08
2.694031,-1.669403,1.809050798e-07
3.463754,-1.669403,1.493300600e-07
4.233477,-1.669403,2.138950603e-07
5.003200,-1.669403,-7.359333253e-08
5.772923,-1.669403,1.675271823e-07
6.542646,-1.669403,-3.701428660e-08
7.312369,-1.669403,-2.284320568e-08
8.082092,-1.669403,1.140835551e-08
8.851815,-1.669403,-6.739024744e-09
9.621538,-1.669403,-2.208227338e-08
10.391261,-1.669403,6.121926672e-09
11.160985,-1.669403,1.220930641e-07
11.930708,-1.669403,-2.395995980e-07
12.700431,-1.669403,-1.680047501e-07
13.470154,-1.669403,-1.515397242e-07
14.239877,-1.669403,4.493284913e-09
15.009600,-1.669403,-1.385568278e-08
15.779323,-1.669403,1.158077468e-08
16.549046,-1.669403,1.548168415e-07
17.318769,-1.669403,-3.135747436e-08
18.088492,-1.669403,-1.789589824e-07
18.858215,-1.669403,-4.556182821e-09
19.627938,-1.669403,1.240130526e-07
20.397661,-1.669403,1.349506625e-07
21.167384,-1.669403,-6.775049271e-08
21.937108,-1.669403,-4.998811198e-08
22.706831,-1.669403,-3.452281681e-08
23.476554,-1.669403,-9.265099301e-09
24.246277,-1.669403,-8.168558731e-08
-24.246277,-1.298425,-1.706226274e-07
-23.476554,-1.298425,2.727823411e-08
-22.706831,-1.298425,2.666343574e-08
-21.937108,-1.298425,-1.183322963e-07
-21.167384,-1.298425,-1.735175628e-07
-20.397661,-1.298425,-1.723052490e-07
-19.627938,-1.298425,-2.162159280e-07
-18.858215,-1.298425,-2.152424373e-07
-18.088492,-1.298425,-1.103697940e-07
-17.318769,-1.298425,-1.401786486e-07
-16.549046,-1.298425,-2.708519269e-08
-15.779323,-1.298425,-8.675471803e-08
-15.009600,-1.298425,-1.090254301e-07
-14.239877,-1.298425,-4.052071130e-08
-13.470154,-1.298425,-2.311720538e-07
-12.700431,-1.298425,6.041806188e-08
-11.930708,-1.298425,1.084358425e-08
-11.160985,-1.298425,1.752987283e-07
-10.391261,-1.298425,2.953670149e-09
-9.621538,-1.298425,3.463730375e-08
-8.851815,-1.298425,-3.685314488e-08
-8.082092,-1.298425,2.567009673e-07
-7.312369,-1.298425,8.414470867e-08
-6.542646,-1.298425,1.792520769e-07
-5.772923,-1.298425,3.093990740e-08
-5.003200,-1.298425,1.219242135e-07
-4.233477,-1.298425,-2.853426713e-08
-3.463754,-1.298425,-1.451295852e-09
-2.694031,-1.298425,2.135710973e-08
-1.924308,-1.298425,-4.585851928e-08
-1.154585,-1.298425,1.006613625e-07
-0.384862,-1.298425,1.017588034e-07
0.384862,-1.298425,1.286058728e-07
1.154585,-1.298425,-7.910304178e-08
1.924308,-1.298425,-4.736485708e-08
2.694031,-1.298425,6.819994929e-09
3.463754,-1.298425,7.763614697e-08
4.233477,-1.298425,-1.057879051e-07
5.003200,-1.298425,-7.725811333e-09
5.772923,-1.298425,1.178415548e-07
6.542646,-1.298425,2.482054814e-08
7.312369,-1.298425,3.202012480e-10
8.082092,-1.298425,-1.042802486e-07
8.851815,-1.298425,-3.292356233e-08
9.621538,-1.298425,6.126782545e-08
10.391261,-1.298425,8.809338659e-08
11.160985,-1.298425,-1.769201314e-07
11.930708,-1.298425,2.279598607e-08
12.700431,-1.298425,-5.224642038e-08
13.470154,-1.298425,-1.078106576e-07
14.239877,-1.298425,1.615891978e-07
15.009600,-1.298425,4.701691871e-08
15.779323,-1.298425,-1.235486467e-07
16.549046,-1.298425,-1.198005082e-07
17.318769,-1.298425,-6.427226540e-09
18.088492,-1.298425,-1.705594200e-07
18.858215,-1.298425,-5.010678642e-08
19.627938,-1.298425,1.527056814e-08
20.397661,-1.298425,-1.635032593e-07
21.167384,-1.298425,-1.998647421e-08
21.937108,-1.298425,3.487602928e-09
22.706831,-1.298425,-1.027696387e-07
23.476554,-1.298425,-3.037460541e-09
24.246277,-1.298425,2.452968186e-08
-24.246277,-0.927446,-9.592273554e-08
-23.476554,-0.927446,-2.016606929e-07
-22.706831,-0.927446,-5.231399726e-08
-21.937108,-0.927446,-1.644179538e-07
-21.167384,-0.927446,-1.088628215e-07
-20.397661,-0.927446,-1.187059331e-07
-19.627938,-0.927446,-1.194902505e-07
-18.858215,-0.927446,-3.068714605e-07
-18.088492,-0.927446,-1.578605135e-09
-17.318769,-0.927446,-4.492386473e-08
-16.549046,-0.927446,-6.527102089e-08
-15.779323,-0.927446,-2.880740885e-09
-15.009600,-0.927446,-8.615091079e-08
-14.239877,-0.927446,-4.286867632e-08
-13.470154,-0.927446,3.678001163e-08
-12.700431,-0.927446,-2.061329416e-07
-11.930708,-0.927446,-5.626642908e-08
-11.160985,-0.927446,-3.074122439e-08
-10.391261,-0.927446,6.560323716e-09
-9.621538,-0.927446,-8.834672256e-09
-8.851815,-0.927446,-2.534087334e-08
-8.082092,-0.927446,7.943883359e-08
-7.312369,-0.927446,1.379588250e-07
-6.542646,-0.927446,1.112248905e-07
-5.772923,-0.927446,1.704592905e-07
-5.003200,-0.927446,1.223733022e-07
-4.233477,-0.927446,2.140467273e-07
-3.463754,-0.927446,2.185147769e-07
-2.694031,-0.927446,1.122099826e-08
-1.924308,-0.927446,-3.475085881e-08
-1.154585,-0.927446,-2.641283378e-08
-0.384862,-0.927446,-1.405271299e-08
0.384862,-0.927446,8.165199292e-08
1.154585,-0.927446,5.724198123e-08
1.924308,-0.927446,2.698634527e-08
2.694031,-0.927446,-5.602784085e-08
3.463754,-0.927446,-2.723118113e-08
4.233477,-0.927446,-1.500358948e-09
5.003200,-0.927446,4.315092285e-08
5.772923,-0.927446,-2.682923537e-07
6.542646,-0.927446,4.731263333e-08
7.312369,-0.927446,6.809653241e-08
8.082092,-0.927446,-5.411397716e-08
8.851815,-0.927446,1.488023683e-07
9.621538,-0.927446,7.966088475e-08
10.391261,-0.927446,6.774816928e-08
11.160985,-0.927446,-1.580858345e-07
11.930708,-0.927446,6.975674913e-08
12.700431,-0.927446,5.655886661e-09
13.470154,-0.927446,8.423788075e-09
14.239877,-0.927446,-2.340409026e-07
15.009600,-0.927446,-1.626470585e-07
15.779323,-0.927446,-4.207443955e-08
16.549046,-0.927446,-1.431904809e-07
17.318769,-0.927446,1.135917453e-07
18.088492,-0.927446,-1.229570175e-07
18.858215,-0.927446,5.846179264e-08
19.627938,-0.927446,2.230643121e-08
20.397661,-0.927446,2.623396918e-07
21.167384,-0.927446,-6.064208506e-09
21.937108,-0.927446,1.337282031e-07
22.706831,-0.927446,-5.238146276e-08
23.476554,-0.927446,-1.200371320e-07
24.246277,-0.927446,2.559688702e-08
-24.246277,-0.556468,-1.451372046e-08
-23.476554,-0.556468,-1.904930750e-07
-22.706831,-0.556468,-3.466109270e-08
-21.937108,-0.556468,-7.599453423e-08
-21.167384,-0.556468,-1.279327185e-07
-20.397661,-0.556468,-1.055778729e-07
-19.627938,-0.556468,-1.084667598e-07
-18.858215,-0.556468,-1.759110928e-07
-18.088492,-0.556468,-9.623500650e-08
-17.318769,-0.556468,-6.162722433e-08
-16.549046,-0.556468,-1.632153367e-07
-15.779323,-0.556468,-3.323876387e-07
-15.009600,-0.556468,-3.271940098e-10
-14.239877,-0.556468,-1.123884841e-07
-13.470154,-0.556468,2.538534243e-08
-12.700431,-0.556468,-9.519409388e-08
-11.930708,-0.556468,4.128079506e-08
-11.160985,-0.556468,-4.016894850e-09
-10.391261,-0.556468,-5.780423595e-10
-9.621538,-0.556468,3.654133633e-08
-8.851815,-0.556468,8.613015410e-08
-8.082092,-0.556468,-1.109111447e-07
-7.312369,-0.556468,1.893568151e-07
-6.542646,-0.556468,1.735382174e-07
-5.772923,-0.556468,1.107884663e-07
-5.003200,-0.556468,-7.880780341e-08
-4.233477,-0.556468,1.604258493e-07
-3.463754,-0.556468,7.170316590e-08
-2.694031,-0.556468,2.215614418e-07
-1.924308,-0.556468,3.674479491e-09
-1.154585,-0.556468,1.639488044e-08
-0.384862,-0.556468,1.189255340e-07
0.384862,-0.556468,-1.951112350e-07
1.154585,-0.556468,-2.934925255e-08
1.924308,-0.556468,-8.753492728e-09
2.694031,-0.556468,-2.140816282e-07
3.463754,-0.556468,-7.494390337e-08
4.233477,-0.556468,4.633361576e-08
5.003200,-0.556468,6.231429194e-08
5.772923,-0.556468,1.949269579e-07
6.542646,-0.556468,1.277508558e-07
7.312369,-0.556468,-9.700488857e-08
8.082092,-0.556468,1.073933122e-07
8.851815,-0.556468,6.355072493e-08
9.621538,-0.556468,3.057783237e-08
10.391261,-0.556468,-9.662277727e-08
11.160985,-0.556468,1.920266861e-07
11.930708,-0.556468,1.772616136e-07
12.700431,-0.556468,3.170745954e-08
13.470154,-0.556468,-7.981437480e-08
14.239877,-0.556468,-1.130706782e-07
15.009600,-0.556468,-1.119550015e-07
15.779323,-0.556468,8.488996603e-08
16.549046,-0.556468,-1.678931356e-07
17.318769,-0.556468,1.118302186e-07
18.088492,-0.556468,-1.450242094e-08
18.858215,-0.556468,4.009289947e-08
19.627938,-0.556468,8.341547620e-08
20.397661,-0.556468,2.464978920e-07
21.167384,-0.556468,8.801279856e-08
21.937108,-0.556468,1.261975408e-09
22.706831,-0.556468,5.654576349e-08
23.476554,-0.556468,3.476416126e-08
24.246277,-0.556468,2.501118336e-08
-24.246277,-0.185489,-1.224504415e-07
-23.476554,-0.185489,-2.293093616e-07
-22.706831,-0.185489,-9.853472852e-08
-21.937108,-0.185489,-2.589283973e-07
-21.167384,-0.185489,-1.231399676e-08
-20.397661,-0.185489,-1.574527689e-07
-19.627938,-0.185489,-2.327833108e-07
-18.858215,-0.185489,-5.211233900e-08
-18.088492,-0.185489,-4.698275905e-08
-17.318769,-0.185489,-9.868094770e-08
-16.549046,-0.185489,-2.497071564e-07
