x_mm,y_mm,z_m
24.710452,-7.585039,-2.249596981e-08
25.642922,-7.585039,-8.060318659e-08
26.575392,-7.585039,8.704917229e-08
27.507861,-7.585039,1.026703295e-07
28.440331,-7.585039,-1.391811962e-07
29.372801,-7.585039,5.297123481e-10
-29.372801,-6.925471,1.462356239e-07
-28.440331,-6.925471,2.880725969e-07
-27.507861,-6.925471,9.047986831e-08
-26.575392,-6.925471,1.362983629e-07
-25.642922,-6.925471,3.530669054e-08
-24.710452,-6.925471,2.657459086e-07
-23.777982,-6.925471,1.607507279e-07
-22.845512,-6.925471,8.624957247e-08
-21.913042,-6.925471,5.048321763e-08
-20.980572,-6.925471,-2.621941574e-08
-20.048102,-6.925471,1.662624155e-08
-19.115633,-6.925471,-7.562210194e-09
-18.183163,-6.925471,1.759129502e-08
-17.250693,-6.925471,1.629582816e-07
-16.318223,-6.925471,-1.364096862e-08
-15.385753,-6.925471,1.155498126e-08
-14.453283,-6.925471,1.548713846e-07
-13.520813,-6.925471,-3.804063610e-08
-12.588343,-6.925471,1.095352075e-07
-11.655874,-6.925471,2.468856501e-09
-10.723404,-6.925471,-3.330818023e-08
-9.790934,-6.925471,9.316413212e-08
-8.858464,-6.925471,4.824186678e-08
-7.925994,-6.925471,6.250072891e-08
-6.993524,-6.925471,2.830355084e-08
-6.061054,-6.925471,-3.270125151e-08
-5.128584,-6.925471,6.921543717e-08
-4.196114,-6.925471,8.967543216e-08
-3.263645,-6.925471,-1.281531351e-07
-2.331175,-6.925471,2.091288505e-07
-1.398705,-6.925471,1.320961663e-07
-0.466235,-6.925471,-3.743221040e-08
0.466235,-6.925471,1.234827491e-07
1.398705,-6.925471,2.096412332e-08
2.331175,-6.925471,3.471737387e-08
3.263645,-6.925471,-7.984925194e-08
4.196114,-6.925471,-7.033051037e-10
5.128584,-6.925471,-1.351696693e-07
6.061054,-6.925471,-2.351228241e-07
6.993524,-6.925471,6.146829876e-09
7.925994,-6.925471,-1.859073532e-08
8.858464,-6.925471,1.620453480e-07
9.790934,-6.925471,4.202483977e-08
10.723404,-6.925471,2.815680348e-08
11.655874,-6.925471,2.908240358e-08
12.588343,-6.925471,5.665953847e-09
13.520813,-6.925471,1.268340446e-07
14.453283,-6.925471,2.458419541e-07
15.385753,-6.925471,-8.474489168e-08
16.318223,-6.925471,2.688855347e-07
17.250693,-6.925471,1.838556707e-07
18.183163,-6.925471,-9.777857113e-09
19.115633,-6.925471,-1.320827575e-07
20.048102,-6.925471,1.042324372e-07
20.980572,-6.925471,-5.170989090e-08
21.913042,-6.925471,-1.120284047e-07
22.845512,-6.925471,-5.910497923e-08
23.777982,-6.925471,8.721397484e-08
24.710452,-6.925471,2.578497966e-08
25.642922,-6.925471,-1.748436007e-07
26.575392,-6.925471,4.993034788e-08
27.507861,-6.925471,1.380155860e-07
28.440331,-6.925471,-1.158099615e-07
29.372801,-6.925471,-3.381144866e-08
-29.372801,-6.265902,1.218039295e-07
-28.440331,-6.265902,1.490785631e-07
-27.507861,-6.265902,1.029299989e-07
-26.575392,-6.265902,1.929807076e-07
-25.642922,-6.265902,5.406293526e-09
-24.710452,-6.265902,1.817512223e-07
-23.777982,-6.265902,-3.171757164e-09
-22.845512,-6.265902,3.118884806e-08
-21.913042,-6.265902,2.082573595e-07
-20.980572,-6.265902,1.661282935e-08
-20.048102,-6.265902,4.082236135e-08
-19.115633,-6.265902,-1.758914736e-08
-18.183163,-6.265902,-1.174094089e-08
-17.250693,-6.265902,5.551550545e-09
-16.318223,-6.265902,-1.990075977e-07
-15.385753,-6.265902,-1.670924724e-08
-14.453283,-6.265902,-1.312031297e-07
-13.520813,-6.265902,7.275816702e-08
-12.588343,-6.265902,-7.038272022e-09
-11.655874,-6.265902,-5.333001164e-08
-10.723404,-6.265902,-7.318289360e-08
-9.790934,-6.265902,-8.566168259e-08
-8.858464,-6.265902,1.393416740e-08
-7.925994,-6.265902,-8.358586020e-09
-6.993524,-6.265902,1.443061749e-07
-6.061054,-6.265902,4.223018521e-08
-5.128584,-6.265902,1.396267369e-07
-4.196114,-6.265902,2.837440619e-07
-3.263645,-6.265902,7.869461091e-08
-2.331175,-6.265902,1.150804836e-07
-1.398705,-6.265902,2.321938684e-08
-0.466235,-6.265902,3.522846403e-08
0.466235,-6.265902,-1.767861243e-07
1.398705,-6.265902,-6.674149086e-08
2.331175,-6.265902,-8.419446075e-08
3.263645,-6.265902,-9.045723287e-08
4.196114,-6.265902,-1.234018035e-07
5.128584,-6.265902,-7.734439075e-08
6.061054,-6.265902,-3.689626589e-08
6.993524,-6.265902,1.901345518e-07
7.925994,-6.265902,-6.501180352e-09
8.858464,-6.265902,7.404191057e-09
9.790934,-6.265902,3.145957259e-08
10.723404,-6.265902,8.326937314e-08
11.655874,-6.265902,2.431406499e-07
12.588343,-6.265902,2.393454699e-07
13.520813,-6.265902,1.247555579e-07
14.453283,-6.265902,2.139235981e-07
15.385753,-6.265902,6.711801700e-08
16.318223,-6.265902,2.094510444e-07
17.250693,-6.265902,-2.801880699e-09
18.183163,-6.265902,1.427340894e-07
19.115633,-6.265902,-8.335265513e-09
20.048102,-6.265902,-2.010079299e-07
20.980572,-6.265902,1.027879210e-08
21.913042,-6.265902,7.885835308e-10
22.845512,-6.265902,-6.579094911e-08
23.777982,-6.265902,3.348675689e-09
24.710452,-6.265902,1.262622420e-07
25.642922,-6.265902,2.697880546e-08
26.575392,-6.265902,-5.292009963e-08
27.507861,-6.265902,-6.196630632e-08
28.440331,-6.265902,-1.617531806e-07
29.372801,-6.265902,7.661881711e-09
-29.372801,-5.606333,2.110067255e-07
-28.440331,-5.606333,-3.786015962e-08
-27.507861,-5.606333,1.593138640e-07
-26.575392,-5.606333,2.555116897e-07
-25.642922,-5.606333,1.023894442e-07
-24.710452,-5.606333,-1.016528009e-08
-23.777982,-5.606333,-1.378613709e-07
-22.845512,-5.606333,2.560813109e-07
-21.913042,-5.606333,2.146477824e-07
-20.980572,-5.606333,-4.810785356e-08
-20.048102,-5.606333,-1.590311983e-07
-19.115633,-5.606333,9.808834631e-10
-18.183163,-5.606333,-1.249270293e-07
-17.250693,-5.606333,-2.055573903e-08
-16.318223,-5.606333,9.494337232e-08
-15.385753,-5.606333,-1.240005363e-07
-14.453283,-5.606333,-8.126098900e-08
-13.520813,-5.606333,-9.167475207e-08
-12.588343,-5.606333,3.238646703e-08
-11.655874,-5.606333,-7.075960602e-08
-10.723404,-5.606333,-4.155006264e-08
-9.790934,-5.606333,1.234289523e-07
-8.858464,-5.606333,5.287512657e-09
-7.925994,-5.606333,5.871301044e-08
-6.993524,-5.606333,6.595171783e-08
-6.061054,-5.606333,2.082407023e-08
-5.128584,-5.606333,6.464263963e-08
-4.196114,-5.606333,-3.330086706e-08
-3.263645,-5.606333,1.303041377e-08
-2.331175,-5.606333,4.231627792e-08
-1.398705,-5.606333,8.103428750e-08
-0.466235,-5.606333,-3.503425527e-08
0.466235,-5.606333,1.142123883e-07
1.398705,-5.606333,-5.256069794e-08
2.331175,-5.606333,-7.173028125e-08
3.263645,-5.606333,-4.881586083e-08
4.196114,-5.606333,-5.791060846e-08
5.128584,-5.606333,-5.263021149e-08
6.061054,-5.606333,1.394790907e-07
6.993524,-5.606333,-1.706883316e-08
7.925994,-5.606333,-1.401334527e-07
8.858464,-5.606333,2.520058762e-08
9.790934,-5.606333,1.045597455e-07
10.723404,-5.606333,1.086211619e-07
11.655874,-5.606333,1.050637666e-07
12.588343,-5.606333,2.110331186e-07
13.520813,-5.606333,1.593983466e-07
14.453283,-5.606333,2.136785329e-07
15.385753,-5.606333,-5.375532740e-08
16.318223,-5.606333,6.814251429e-08
17.250693,-5.606333,1.093766236e-08
18.183163,-5.606333,-2.064416506e-08
19.115633,-5.606333,4.927766252e-08
20.048102,-5.606333,4.430608439e-08
20.980572,-5.606333,1.998285440e-08
21.913042,-5.606333,-2.366465289e-08
22.845512,-5.606333,-7.482046073e-08
23.777982,-5.606333,-3.139953510e-08
24.710452,-5.606333,-1.531596941e-07
25.642922,-5.606333,-5.817175641e-08
26.575392,-5.606333,4.334489830e-08
27.507861,-5.606333,1.249382358e-07
28.440331,-5.606333,-7.198383895e-08
29.372801,-5.606333,-2.208326878e-07
-29.372801,-4.946765,1.048418214e-07
-28.440331,-4.946765,-1.954677400e-08
-27.507861,-4.946765,7.585547874e-08
-26.575392,-4.946765,-1.124173111e-07
-25.642922,-4.946765,8.327104873e-08
-24.710452,-4.946765,-6.518083630e-09
-23.777982,-4.946765,2.685486680e-08
-22.845512,-4.946765,-7.242077949e-08
-21.913042,-4.946765,4.571152655e-08
-20.980572,-4.946765,1.517173984e-08
-20.048102,-4.946765,-1.269473790e-07
-19.115633,-4.946765,2.965641025e-09
-18.183163,-4.946765,-1.283505146e-07
-17.250693,-4.946765,-1.186372449e-07
-16.318223,-4.946765,3.824971038e-09
-15.385753,-4.946765,-1.232116077e-08
-14.453283,-4.946765,-2.118765310e-07
-13.520813,-4.946765,1.522637057e-09
-12.588343,-4.946765,-6.423014002e-08
-11.655874,-4.946765,-3.373567504e-08
-10.723404,-4.946765,-2.102686316e-07
-9.790934,-4.946765,1.100282187e-07
-8.858464,-4.946765,-6.744983055e-08
-7.925994,-4.946765,2.622077867e-08
-6.993524,-4.946765,6.771262474e-08
-6.061054,-4.946765,-1.179928340e-07
-5.128584,-4.946765,-9.155678502e-09
-4.196114,-4.946765,6.540073087e-08
-3.263645,-4.946765,1.473080204e-07
-2.331175,-4.946765,2.331108913e-07
-1.398705,-4.946765,2.914294767e-08
-0.466235,-4.946765,-1.775048113e-07
0.466235,-4.946765,4.410793084e-08
1.398705,-4.946765,1.462076106e-07
2.331175,-4.946765,-1.521907873e-07
3.263645,-4.946765,-8.707842613e-08
4.196114,-4.946765,-3.252313482e-08
5.128584,-4.946765,5.757880994e-09
6.061054,-4.946765,-7.042859799e-08
6.993524,-4.946765,3.970031287e-08
7.925994,-4.946765,5.226627984e-08
8.858464,-4.946765,-6.715752448e-08
9.790934,-4.946765,5.271295470e-08
10.723404,-4.946765,-3.634037066e-08
11.655874,-4.946765,-3.844177262e-08
12.588343,-4.946765,-8.193735649e-08
13.520813,-4.946765,5.393951824e-08
14.453283,-4.946765,2.703443215e-08
15.385753,-4.946765,2.084568839e-07
16.318223,-4.946765,2.137086622e-07
17.250693,-4.946765,1.827929394e-07
18.183163,-4.946765,1.231545350e-07
19.115633,-4.946765,3.318966219e-08
20.048102,-4.946765,1.437400338e-08
20.980572,-4.946765,1.549414380e-07
21.913042,-4.946765,-1.876309118e-08
22.845512,-4.946765,-5.971014344e-08
23.777982,-4.946765,1.084176049e-07
24.710452,-4.946765,8.066722996e-08
25.642922,-4.946765,-9.514560356e-08
26.575392,-4.946765,-6.044186910e-09
27.507861,-4.946765,-4.485583519e-08
28.440331,-4.946765,-1.759157692e-07
29.372801,-4.946765,-1.651359491e-08
-29.372801,-4.287196,1.054562949e-07
-28.440331,-4.287196,1.054074477e-07
-27.507861,-4.287196,-8.930159518e-08
-26.575392,-4.287196,3.316294206e-09
-25.642922,-4.287196,-8.009856180e-08
-24.710452,-4.287196,2.705136016e-08
-23.777982,-4.287196,7.183601848e-08
-22.845512,-4.287196,-5.412351600e-08
-21.913042,-4.287196,-1.369448298e-07
-20.980572,-4.287196,-5.748053646e-08
-20.048102,-4.287196,-9.501004010e-08
-19.115633,-4.287196,-8.013904805e-08
-18.183163,-4.287196,-9.328248845e-08
-17.250693,-4.287196,-5.189768583e-09
-16.318223,-4.287196,-1.831099735e-07
-15.385753,-4.287196,-8.277877750e-08
-14.453283,-4.287196,-1.315613216e-07
-13.520813,-4.287196,-1.398203923e-07
-12.588343,-4.287196,-1.290967763e-07
-11.655874,-4.287196,2.958600299e-08
-10.723404,-4.287196,-7.802074693e-08
-9.790934,-4.287196,-3.983471861e-08
-8.858464,-4.287196,-1.108356025e-08
-7.925994,-4.287196,-1.554896604e-07
-6.993524,-4.287196,-1.374970287e-07
-6.061054,-4.287196,2.240507356e-07
-5.128584,-4.287196,3.050974994e-08
-4.196114,-4.287196,-1.248439067e-08
-3.263645,-4.287196,1.017366479e-07
-2.331175,-4.287196,2.235683210e-07
-1.398705,-4.287196,8.570420288e-08
-0.466235,-4.287196,9.878134573e-08
0.466235,-4.287196,1.359551318e-07
1.398705,-4.287196,-8.371860951e-08
2.331175,-4.287196,4.472546673e-08
3.263645,-4.287196,-8.331336586e-08
4.196114,-4.287196,-1.862121459e-07
5.128584,-4.287196,4.325790819e-08
6.061054,-4.287196,-1.118729435e-07
6.993524,-4.287196,-3.911085818e-08
7.925994,-4.287196,1.240344071e-08
8.858464,-4.287196,1.389963813e-07
9.790934,-4.287196,8.503205385e-09
10.723404,-4.287196,8.356750215e-08
11.655874,-4.287196,6.899690195e-08
12.588343,-4.287196,7.955932199e-09
13.520813,-4.287196,1.621534827e-07
14.453283,-4.287196,1.334789491e-07
15.385753,-4.287196,9.169315994e-08
16.318223,-4.287196,1.075463268e-08
17.250693,-4.287196,1.397803320e-07
18.183163,-4.287196,-1.408464935e-07
19.115633,-4.287196,1.037834257e-07
20.048102,-4.287196,7.986039267e-08
20.980572,-4.287196,2.020352421e-07
21.913042,-4.287196,-1.780392708e-07
22.845512,-4.287196,-4.197243996e-08
23.777982,-4.287196,-1.133962538e-10
24.710452,-4.287196,1.037313764e-07
25.642922,-4.287196,-2.402913965e-08
26.575392,-4.287196,4.156219937e-08
27.507861,-4.287196,7.402898980e-08
28.440331,-4.287196,-7.563536436e-08
29.372801,-4.287196,-4.065104777e-08
-29.372801,-3.627627,2.760443863e-08
-28.440331,-3.627627,3.563092069e-08
-27.507861,-3.627627,-9.216629443e-08
-26.575392,-3.627627,-2.538328634e-07
-25.642922,-3.627627,9.720820139e-08
-24.710452,-3.627627,-1.179548966e-08
-23.777982,-3.627627,-1.953177302e-07
-22.845512,-3.627627,-1.696590150e-07
-21.913042,-3.627627,-2.126323790e-07
-20.980572,-3.627627,-1.525287937e-07
-20.048102,-3.627627,-2.826894514e-07
-19.115633,-3.627627,-3.095534741e-08
-18.183163,-3.627627,-4.850966502e-08
-17.250693,-3.627627,-1.588603197e-07
-16.318223,-3.627627,-3.726938026e-07
-15.385753,-3.627627,-2.404353875e-08
-14.453283,-3.627627,-1.422902169e-07
-13.520813,-3.627627,-1.590347371e-07
-12.588343,-3.627627,-3.410812824e-09
-11.655874,-3.627627,-1.121724092e-07
-10.723404,-3.627627,3.042045766e-08
-9.790934,-3.627627,-1.232914442e-07
-8.858464,-3.627627,-3.038415705e-08
-7.925994,-3.627627,-6.697888472e-09
-6.993524,-3.627627,9.048966698e-08
-6.061054,-3.627627,-4.355564316e-08
-5.128584,-3.627627,6.580163857e-08
-4.196114,-3.627627,1.846050090e-07
-3.263645,-3.627627,1.081176364e-07
-2.331175,-3.627627,1.160328739e-07
-1.398705,-3.627627,6.378469608e-08
-0.466235,-3.627627,-1.207964130e-07
0.466235,-3.627627,-1.002001060e-07
1.398705,-3.627627,-4.971376695e-08
2.331175,-3.627627,-5.135351751e-08
3.263645,-3.627627,4.373441261e-08
4.196114,-3.627627,8.214804259e-08
5.128584,-3.627627,1.837723703e-08
6.061054,-3.627627,-1.165917238e-07
6.993524,-3.627627,-7.044630144e-08
7.925994,-3.627627,6.010093116e-08
8.858464,-3.627627,2.199559419e-08
9.790934,-3.627627,1.104497048e-07
10.723404,-3.627627,6.450802361e-08
11.655874,-3.627627,-3.922768206e-08
12.588343,-3.627627,1.614575731e-07
13.520813,-3.627627,-5.580641621e-08
14.453283,-3.627627,-1.460805086e-08
15.385753,-3.627627,1.137123737e-07
16.318223,-3.627627,1.877078160e-07
17.250693,-3.627627,1.452639930e-07
18.183163,-3.627627,-1.033376303e-07
19.115633,-3.627627,1.028760985e-08
20.048102,-3.627627,-9.958493956e-08
20.980572,-3.627627,-1.571681100e-07
21.913042,-3.627627,-4.677158991e-08
22.845512,-3.627627,-2.250111278e-08
23.777982,-3.627627,8.176386198e-08
24.710452,-3.627627,1.553609538e-08
25.642922,-3.627627,-1.780606920e-07
26.575392,-3.627627,4.973850859e-08
27.507861,-3.627627,9.792638801e-09
28.440331,-3.627627,9.889693692e-08
29.372801,-3.627627,-3.359337606e-08
-29.372801,-2.968059,-4.689045885e-08
-28.440331,-2.968059,-6.187104932e-09
-27.507861,-2.968059,-1.617566553e-07
-26.575392,-2.968059,4.677801230e-08
-25.642922,-2.968059,-3.434563076e-07
-24.710452,-2.968059,1.015838893e-07
-23.777982,-2.968059,-1.086205258e-07
-22.845512,-2.968059,-1.243955467e-08
-21.913042,-2.968059,-1.814615108e-08
-20.980572,-2.968059,-1.212985366e-07
-20.048102,-2.968059,-1.555019384e-07
-19.115633,-2.968059,-1.181035308e-07
-18.183163,-2.968059,-1.727330399e-07
-17.250693,-2.968059,-1.038306379e-07
-16.318223,-2.968059,1.018088694e-08
-15.385753,-2.968059,-1.002704484e-07
-14.453283,-2.968059,1.565363103e-08
-13.520813,-2.968059,-3.540971049e-08
-12.588343,-2.968059,-6.337634671e-08
-11.655874,-2.968059,-1.286697805e-08
-10.723404,-2.968059,-1.438303006e-07
-9.790934,-2.968059,-1.774720078e-08
-8.858464,-2.968059,1.439514026e-07
-7.925994,-2.968059,-1.333387338e-08
-6.993524,-2.968059,1.386363191e-07
-6.061054,-2.968059,6.234528331e-08
-5.128584,-2.968059,6.318523226e-08
-4.196114,-2.968059,8.581593443e-08
-3.263645,-2.968059,-1.610724347e-08
-2.331175,-2.968059,9.768379030e-09
-1.398705,-2.968059,-6.008824663e-08
-0.466235,-2.968059,8.689171316e-08
0.466235,-2.968059,8.508071407e-08
1.398705,-2.968059,-1.487090837e-07
2.331175,-2.968059,7.808616592e-08
3.263645,-2.968059,-1.373250550e-07
4.196114,-2.968059,3.097832592e-08
5.128584,-2.968059,-3.594310000e-08
6.061054,-2.968059,8.154945526e-08
6.993524,-2.968059,4.510882198e-08
7.925994,-2.968059,-6.366392677e-08
8.858464,-2.968059,1.675681966e-07
9.790934,-2.968059,4.191165362e-08
10.723404,-2.968059,-1.101508652e-07
11.655874,-2.968059,4.422702212e-08
12.588343,-2.968059,-4.904198378e-08
13.520813,-2.968059,1.084954268e-07
14.453283,-2.968059,3.819999278e-08
15.385753,-2.968059,2.873909950e-08
16.318223,-2.968059,1.412662339e-07
17.250693,-2.968059,-6.313697551e-08
18.183163,-2.968059,-6.599599318e-08
19.115633,-2.968059,-6.179640380e-08
20.048102,-2.968059,-6.548347317e-08
20.980572,-2.968059,-2.930251998e-08
21.913042,-2.968059,1.546295671e-07
22.845512,-2.968059,6.184861684e-08
23.777982,-2.968059,1.628637283e-07
24.710452,-2.968059,8.725285861e-08
25.642922,-2.968059,2.458407064e-08
26.575392,-2.968059,-3.525734484e-08
27.507861,-2.968059,2.832943448e-08
28.440331,-2.968059,1.294119956e-08
29.372801,-2.968059,-3.716305424e-08
-29.372801,-2.308490,-9.636818493e-08
-28.440331,-2.308490,-1.424711373e-07
-27.507861,-2.308490,-2.721903704e-08
-26.575392,-2.308490,2.084655636e-07
-25.642922,-2.308490,-1.667150406e-07
-24.710452,-2.308490,1.176865852e-07
-23.777982,-2.308490,-2.511662146e-07
-22.845512,-2.308490,-1.659102700e-07
-21.913042,-2.308490,-1.390397855e-07
-20.980572,-2.308490,-1.366070067e-07
-20.048102,-2.308490,-4.419297047e-08
-19.115633,-2.308490,1.659094270e-08
-18.183163,-2.308490,-7.556781110e-08
-17.250693,-2.308490,-2.173063676e-07
-16.318223,-2.308490,-2.061249694e-07
-15.385753,-2.308490,-1.308931479e-07
-14.453283,-2.308490,4.095564143e-08
-13.520813,-2.308490,-1.983176258e-07
-12.588343,-2.308490,-2.673892334e-07
-11.655874,-2.308490,5.845336758e-08
-10.723404,-2.308490,8.081293062e-08
-9.790934,-2.308490,-2.187888066e-07
-8.858464,-2.308490,6.514562291e-08
-7.925994,-2.308490,1.325648297e-07
-6.993524,-2.308490,-5.792264971e-08
-6.061054,-2.308490,8.848045110e-08
-5.128584,-2.308490,-7.884235269e-08
-4.196114,-2.308490,-2.533846695e-08
-3.263645,-2.308490,3.511052379e-08
-2.331175,-2.308490,-9.785567168e-08
-1.398705,-2.308490,-5.768835790e-08
-0.466235,-2.308490,-2.192794313e-08
0.466235,-2.308490,-3.181144279e-08
1.398705,-2.308490,8.869373236e-08
2.331175,-2.308490,-3.777591575e-08
3.263645,-2.308490,-6.600141837e-10
4.196114,-2.308490,4.834400172e-08
5.128584,-2.308490,-2.145618402e-07
6.061054,-2.308490,-5.382634780e-08
6.993524,-2.308490,-1.488417756e-07
7.925994,-2.308490,-1.184569220e-07
8.858464,-2.308490,-1.589980652e-07
9.790934,-2.308490,-1.401963920e-07
10.723404,-2.308490,-9.010556484e-08
11.655874,-2.308490,9.652677055e-08
12.588343,-2.308490,1.545971093e-07
13.520813,-2.308490,-1.473091120e-08
14.453283,-2.308490,2.206473057e-08
15.385753,-2.308490,1.694841867e-07
16.318223,-2.308490,1.385331878e-07
17.250693,-2.308490,6.042534557e-08
18.183163,-2.308490,1.920237956e-07
19.115633,-2.308490,3.597958124e-08
20.048102,-2.308490,1.568335395e-07
20.980572,-2.308490,-5.007214413e-09
21.913042,-2.308490,5.500224205e-08
22.845512,-2.308490,-2.282050374e-08
23.777982,-2.308490,-1.692963315e-08
24.710452,-2.308490,2.067203105e-09
25.642922,-2.308490,1.450991204e-07
26.575392,-2.308490,6.596429786e-08
27.507861,-2.308490,-9.891401169e-08
28.440331,-2.308490,1.354665769e-07
29.372801,-2.308490,1.346155315e-07
-29.372801,-1.648922,-3.430581175e-08
-28.440331,-1.648922,-2.844839306e-08
-27.507861,-1.648922,-2.576157630e-07
-26.575392,-1.648922,-9.725796959e-08
-25.642922,-1.648922,-2.228899812e-07
-24.710452,-1.648922,-1.716815896e-07
-23.777982,-1.648922,-2.744154488e-07
-22.845512,-1.648922,-1.461852118e-07
-21.913042,-1.648922,-2.017579905e-07
-20.980572,-1.648922,-7.056836355e-08
-20.048102,-1.648922,-1.535526344e-07
-19.115633,-1.648922,-1.269662445e-07
-18.183163,-1.648922,-9.592266725e-08
-17.250693,-1.648922,-2.490588479e-07
-16.318223,-1.648922,-2.378190616e-07
-15.385753,-1.648922,-1.316717558e-07
-14.453283,-1.648922,1.299843047e-08
-13.520813,-1.648922,-3.653482250e-07
-12.588343,-1.648922,-6.972434731e-08
-11.655874,-1.648922,-9.870962748e-08
-10.723404,-1.648922,9.363117862e-08
-9.790934,-1.648922,9.350326456e-08
-8.858464,-1.648922,1.182407055e-08
-7.925994,-1.648922,-1.629687983e-07
-6.993524,-1.648922,-6.105422156e-08
-6.061054,-1.648922,1.028402772e-07
-5.128584,-1.648922,5.480652115e-08
-4.196114,-1.648922,1.381285997e-08
-3.263645,-1.648922,-1.117824203e-07
-2.331175,-1.648922,6.124198434e-08
-1.398705,-1.648922,1.133126729e-07
-0.466235,-1.648922,1.934940264e-07
0.466235,-1.648922,-7.445485473e-08
1.398705,-1.648922,4.847512815e-08
2.331175,-1.648922,-5.068094401e-09
3.263645,-1.648922,1.088549513e-07
4.196114,-1.648922,2.966436886e-08
5.128584,-1.648922,-1.919086398e-07
6.061054,-1.648922,1.114041414e-08
6.993524,-1.648922,-1.009974026e-07
7.925994,-1.648922,-7.100659517e-08
8.858464,-1.648922,-2.027152046e-08
9.790934,-1.648922,5.386707034e-08
10.723404,-1.648922,-2.969939952e-08
11.655874,-1.648922,-7.700675983e-08
12.588343,-1.648922,6.256426707e-08
13.520813,-1.648922,1.578926312e-07
14.453283,-1.648922,-6.176461108e-08
15.385753,-1.648922,5.373024437e-08
16.318223,-1.648922,7.571925727e-08
17.250693,-1.648922,1.370532331e-07
18.183163,-1.648922,1.258095906e-07
19.115633,-1.648922,7.260951150e-08
20.048102,-1.648922,1.466992695e-07
20.980572,-1.648922,2.297109613e-07
21.913042,-1.648922,-6.721490204e-08
22.845512,-1.648922,1.908737924e-07
23.777982,-1.648922,-1.006560561e-07
24.710452,-1.648922,1.798473989e-07
25.642922,-1.648922,1.472151964e-07
26.575392,-1.648922,7.586648781e-08
27.507861,-1.648922,1.020046909e-07
28.440331,-1.648922,1.079532828e-07
29.372801,-1.648922,7.010980351e-08
-29.372801,-0.989353,-5.232583878e-08
-28.440331,-0.989353,-2.135935561e-07
-27.507861,-0.989353,-5.797921493e-08
-26.575392,-0.989353,-4.649317848e-08
-25.642922,-0.989353,-2.226380186e-07
-24.710452,-0.989353,-8.612196716e-08
-23.777982,-0.989353,-1.332608556e-07
-22.845512,-0.989353,-6.839968988e-08
-21.913042,-0.989353,-2.541844568e-07
-20.980572,-0.989353,-7.441610423e-08
-20.048102,-0.989353,-5.365546363e-08
-19.115633,-0.989353,-1.500975703e-07
-18.183163,-0.989353,-1.213461613e-07
-17.250693,-0.989353,-2.877925790e-07
-16.318223,-0.989353,-6.043125047e-08
-15.385753,-0.989353,-1.215882735e-07
-14.453283,-0.989353,-1.395852950e-07
-13.520813,-0.989353,-5.744303915e-08
-12.588343,-0.989353,-2.513759660e-08
-11.655874,-0.989353,-1.780640980e-07
-10.723404,-0.989353,-9.080157751e-08
-9.790934,-0.989353,1.740371069e-08
-8.858464,-0.989353,5.211501382e-09
-7.925994,-0.989353,1.890544370e-07
-6.993524,-0.989353,7.449582243e-09
-6.061054,-0.989353,2.041028391e-08
-5.128584,-0.989353,6.632519712e-08
-4.196114,-0.989353,2.694204131e-08
-3.263645,-0.989353,4.076179816e-08
-2.331175,-0.989353,6.525931369e-08
-1.398705,-0.989353,-1.111664087e-08
-0.466235,-0.989353,1.878233179e-07
0.466235,-0.989353,1.742373968e-08
1.398705,-0.989353,-1.049067904e-07
2.331175,-0.989353,5.703589443e-08
3.263645,-0.989353,7.740362493e-08
4.196114,-0.989353,-6.087262126e-08
5.128584,-0.989353,-1.140078461e-07
6.061054,-0.989353,-1.669729663e-07
6.993524,-0.989353,-5.380077245e-08
7.925994,-0.989353,-1.262360051e-07
8.858464,-0.989353,6.834792351e-09
9.790934,-0.989353,-1.092217151e-07
10.723404,-0.989353,-5.351985986e-08
11.655874,-0.989353,2.569126590e-07
12.588343,-0.989353,-1.102797183e-07
13.520813,-0.989353,-2.035729587e-08
14.453283,-0.989353,1.056568230e-07
15.385753,-0.989353,1.751251134e-07
16.318223,-0.989353,-3.711543562e-08
17.250693,-0.989353,5.886792375e-08
18.183163,-0.989353,1.578258188e-07
19.115633,-0.989353,-6.670489134e-09
20.048102,-0.989353,2.496126237e-07
20.980572,-0.989353,-1.054070209e-07
21.913042,-0.989353,-1.713392235e-08
22.845512,-0.989353,5.379584056e-08
23.777982,-0.989353,-7.257172949e-08
24.710452,-0.989353,3.421013834e-08
25.642922,-0.989353,2.030372618e-07
26.575392,-0.989353,3.008785070e-08
27.507861,-0.989353,-7.809794013e-08
28.440331,-0.989353,-6.051350069e-08
29.372801,-0.989353,-1.438448724e-08
-29.372801,-0.329784,-4.797724233e-08
-28.440331,-0.329784,-2.238948911e-07
-27.507861,-0.329784,-9.577161825e-09
-26.575392,-0.329784,-2.313015182e-07
-25.642922,-0.329784,-1.173829722e-07
-24.710452,-0.329784,-2.534185318e-07
-23.777982,-0.329784,-2.559185789e-07
-22.845512,-0.329784,-1.423604247e-07
-21.913042,-0.329784,-2.294801513e-07
-20.980572,-0.329784,-1.865672666e-07
-20.048102,-0.329784,5.821634863e-08
-19.115633,-0.329784,-3.530663150e-07
-18.183163,-0.329784,-1.850108775e-07
-17.250693,-0.329784,-1.797423231e-07
-16.318223,-0.329784,-2.998915302e-07
-15.385753,-0.329784,-1.745525970e-07
-14.453283,-0.329784,-3.227980136e-08
-13.520813,-0.329784,-2.243444739e-07
-12.588343,-0.329784,-1.107513312e-07
