time,temperature,spalling_events,acoustic_intensity,visual_intensity,total_spalling_events,mix_name,rubber_content
61.3511259382819,306.7556296914095,0.0,56.70145666465979,14.087781484570478,15.0,Control,0
61.4512093411176,307.256046705588,0.0,60.149386864518235,14.112802335279401,15.0,Control,0
61.5512927439533,307.7564637197665,0.0,56.89900377813211,14.137823185988324,15.0,Control,0
61.65137614678899,308.25688073394497,0.0,61.210465309323396,14.16284403669725,15.0,Control,0
61.75145954962469,308.75729774812345,0.0,65.6319288786419,14.187864887406173,15.0,Control,0
61.851542952460385,309.25771476230193,0.0,64.29055949301998,14.212885738115098,15.0,Control,0
61.951626355296085,309.7581317764804,0.0,48.035839962539455,14.237906588824021,15.0,Control,0
62.05170975813178,310.2585487906589,0.0,65.91625410529068,14.262927439532945,15.0,Control,0
62.15179316096747,310.7589658048374,0.0,63.23135643505424,14.28794829024187,15.0,Control,0
62.25187656380317,311.25938281901585,0.0,62.735713250459085,14.312969140950793,15.0,Control,0
62.351959966638866,311.75979983319434,0.0,55.25495579789095,14.337989991659718,15.0,Control,0
62.452043369474566,312.2602168473728,0.0,51.00414167225378,14.363010842368642,15.0,Control,0
62.55212677231026,312.7606338615513,0.0,54.694908232082824,14.388031693077565,15.0,Control,0
62.65221017514596,313.2610508757298,0.0,55.08015690189146,14.41305254378649,15.0,Control,0
62.75229357798165,313.76146788990826,0.0,58.095871925634,14.438073394495413,15.0,Control,0
62.85237698081735,314.26188490408674,0.0,62.929051280869295,14.463094245204339,15.0,Control,0
62.95246038365305,314.7623019182652,0.0,58.4302308110133,14.488115095913262,15.0,Control,0
63.05254378648874,315.2627189324437,0.0,52.49779711435575,14.513135946622185,15.0,Control,0
63.15262718932444,315.7631359466222,0.0,57.624151673776126,14.53815679733111,15.0,Control,0
63.252710592160135,316.26355296080067,0.0,61.98147341005787,14.563177648040034,15.0,Control,0
63.352793994995835,316.7639699749792,0.0,48.46292422005515,14.58819849874896,15.0,Control,0
63.45287739783153,317.26438698915763,0.0,58.643089394707786,14.613219349457882,15.0,Control,0
63.55296080066722,317.7648040033361,0.0,63.519728407037434,14.638240200166805,15.0,Control,0
63.65304420350292,318.2652210175146,0.0,59.03062277302329,14.66326105087573,15.0,Control,0
63.753127606338616,318.7656380316931,0.0,53.53842697737619,14.688281901584654,15.0,Control,0
63.853211009174316,319.26605504587155,0.0,58.76333891885453,14.713302752293579,15.0,Control,0
63.95329441201001,319.76647206005003,0.0,65.63911954275939,14.738323603002502,15.0,Control,0
64.0533778148457,320.2668890742285,0.0,60.024549772480356,14.763344453711426,15.0,Control,0
64.1534612176814,320.767306088407,0.0,57.919227839315155,14.788365304420351,15.0,Control,0
64.2535446205171,321.26772310258553,0.0,67.47167122911452,14.813386155129278,15.0,Control,0
64.3536280233528,321.768140116764,0.0,62.26256166822144,14.838407005838201,15.0,Control,0
64.45371142618849,322.26855713094244,0.0,51.65005258866067,14.863427856547123,15.0,Control,0
64.55379482902418,322.7689741451209,0.0,63.05294485741216,14.888448707256046,15.0,Control,0
64.65387823185989,323.26939115929946,0.0,65.47974573701842,14.913469557964973,15.0,Control,0
64.75396163469559,323.76980817347794,0.0,60.836248849173685,14.938490408673898,15.0,Control,0
64.85404503753128,324.27022518765637,0.0,60.95427919299671,14.96351125938282,15.0,Control,0
64.95412844036697,324.77064220183485,0.0,65.20355702604137,14.988532110091743,15.0,Control,0
65.05421184320267,325.2710592160133,0.0,54.57805253237361,15.013552960800666,15.0,Control,0
65.15429524603837,325.77147623019187,0.0,64.21103313613528,15.038573811509593,15.0,Control,0
65.25437864887407,326.27189324437035,0.0,55.44790431353556,15.063594662218518,15.0,Control,0
65.35446205170976,326.7723102585488,0.0,59.80448308656173,15.088615512927442,15.0,Control,0
65.45454545454545,327.27272727272725,0.0,57.71839719370233,15.113636363636363,15.0,Control,0
65.55462885738115,327.77314428690573,0.0,52.89766967458283,15.138657214345287,15.0,Control,0
65.65471226021685,328.27356130108427,0.0,70.68231116169952,15.163678065054214,15.0,Control,0
65.75479566305255,328.77397831526275,0.0,55.18220239853623,15.188698915763139,15.0,Control,0
65.85487906588824,329.2743953294412,0.0,62.702337231465314,15.21371976647206,15.0,Control,0
65.95496246872393,329.77481234361966,0.0,63.46603682325362,15.238740617180984,15.0,Control,0
66.05504587155964,330.2752293577982,0.0,59.63089501155558,15.26376146788991,15.0,Control,0
66.15512927439534,330.7756463719767,0.0,55.121108109157,15.288782318598834,15.0,Control,0
66.25521267723103,331.27606338615516,0.0,58.800167396727076,15.313803169307759,15.0,Control,0
66.35529608006672,331.77648040033364,0.0,59.7707936915684,15.338824020016682,15.0,Control,0
66.45537948290242,332.27689741451206,0.0,67.78172104673281,15.363844870725604,15.0,Control,0
66.55546288573812,332.7773144286906,0.0,63.78962166518466,15.38886572143453,15.0,Control,0
66.65554628857382,333.2777314428691,0.0,66.68270241698505,15.413886572143454,15.0,Control,0
66.75562969140951,333.77814845704756,0.0,65.77833589516732,15.43890742285238,15.0,Control,0
66.8557130942452,334.278565471226,0.0,53.377414140736335,15.4639282735613,15.0,Control,0
66.9557964970809,334.77898248540447,0.0,64.83765853903705,15.488949124270224,15.0,Control,0
67.0558798999166,335.279399499583,0.0,67.54536719778486,15.513969974979151,15.0,Control,0
67.1559633027523,335.7798165137615,0.0,66.1144099481929,15.538990825688074,15.0,Control,0
67.25604670558799,336.28023352793997,0.0,60.512909585547305,15.564011676397,15.0,Control,0
67.35613010842368,336.78065054211845,0.0,70.45413909086943,15.589032527105923,15.0,Control,0
67.45621351125938,337.2810675562969,0.0,56.92391339024851,15.614053377814844,15.0,Control,0
67.55629691409509,337.7814845704754,0.0,49.37323212343768,15.639074228523771,15.0,Control,0
67.65638031693078,338.2819015846539,0.0,67.44453864188065,15.664095079232695,15.0,Control,0
67.75646371976647,338.7823185988324,0.0,74.63938638775002,15.68911592994162,15.0,Control,0
67.85654712260217,339.2827356130108,0.0,62.928948484578854,15.714136780650541,15.0,Control,0
67.95663052543787,339.78315262718934,0.0,61.80589450160556,15.739157631359468,15.0,Control,0
68.05671392827357,340.2835696413678,0.0,60.834480519056314,15.764178482068392,15.0,Control,0
68.15679733110926,340.7839866555463,0.0,60.23175856382071,15.789199332777315,15.0,Control,0
68.25688073394495,341.2844036697248,0.0,64.28003218711494,15.81422018348624,15.0,Control,0
68.35696413678065,341.78482068390326,0.0,64.34224748873882,15.839241034195163,15.0,Control,0
68.45704753961635,342.2852376980818,0.0,56.44113055683819,15.86426188490409,15.0,Control,0
68.55713094245205,342.7856547122602,0.0,64.42371447144679,15.889282735613012,15.0,Control,0
68.65721434528774,343.2860717264387,0.0,62.698234978120766,15.914303586321935,15.0,Control,0
68.75729774812343,343.7864887406172,0.0,63.25533208352725,15.93932443703086,15.0,Control,0
68.85738115095913,344.2869057547956,0.0,48.80493801845181,15.964345287739782,15.0,Control,0
68.95746455379484,344.78732276897415,0.0,63.919015673498976,15.989366138448709,15.0,Control,0
69.05754795663053,345.28773978315263,0.0,53.0303987421808,16.014386989157632,15.0,Control,0
69.15763135946622,345.7881567973311,0.0,67.00775513489594,16.039407839866556,15.0,Control,0
69.25771476230192,346.2885738115096,0.0,50.08020770878816,16.06442869057548,15.0,Control,0
69.35779816513762,346.78899082568813,0.0,68.35647965068442,16.089449541284406,15.0,Control,0
69.45788156797332,347.2894078398666,0.0,55.49605386807053,16.114470391993333,15.0,Control,0
69.55796497080901,347.78982485404504,0.0,59.925243892988505,16.139491242702253,15.0,Control,0
69.6580483736447,348.2902418682235,0.0,61.685444317913465,16.164512093411176,15.0,Control,0
69.7581317764804,348.790658882402,0.0,65.14603590839974,16.1895329441201,15.0,Control,0
69.8582151793161,349.29107589658054,0.0,59.84832445939266,16.214553794829026,15.0,Control,0
69.9582985821518,349.79149291075896,0.0,62.325654746616465,16.23957464553795,15.0,Control,0
70.05838198498749,350.29190992493744,0.0,61.376117755829505,16.264595496246873,15.0,Control,0
70.15846538782318,350.7923269391159,0.0,65.5258056646809,16.289616346955796,15.0,Control,0
70.25854879065888,351.2927439532944,0.0,64.68166195016855,16.31463719766472,15.0,Control,0
70.35863219349459,351.79316096747294,0.0,69.12567067091874,16.339658048373646,15.0,Control,0
70.45871559633028,352.2935779816514,0.0,70.7233936814211,16.364678899082573,15.0,Control,0
70.55879899916597,352.79399499582985,0.0,58.57882049576263,16.389699749791493,15.0,Control,0
70.65888240200167,353.29441201000833,0.0,57.3436389727645,16.414720600500416,15.0,Control,0
70.75896580483737,353.79482902418687,0.0,64.40137971025419,16.439741451209343,15.0,Control,0
70.85904920767307,354.29524603836535,0.0,62.42471168199565,16.464762301918267,15.0,Control,0
70.95913261050876,354.7956630525438,0.0,62.4771498499384,16.48978315262719,15.0,Control,0
71.05921601334445,355.29608006672225,0.0,59.07050452352138,16.514804003336113,15.0,Control,0
71.15929941618015,355.79649708090074,0.0,59.377664611280586,16.539824854045037,15.0,Control,0
71.25938281901585,356.2969140950793,0.0,67.18533251342959,16.564845704753964,15.0,Control,0
71.35946622185155,356.79733110925775,0.0,56.98559473262014,16.589866555462887,15.0,Control,0
71.45954962468724,357.29774812343624,0.0,67.04358378425152,16.614887406171814,15.0,Control,0
71.55963302752293,357.79816513761466,0.0,67.57839063469223,16.639908256880734,15.0,Control,0
71.65971643035863,358.29858215179314,0.0,58.809948777837526,16.664929107589657,15.0,Control,0
71.75979983319434,358.7989991659717,0.0,65.7802794547908,16.689949958298584,15.0,Control,0
71.85988323603003,359.29941618015016,0.0,57.11036619532087,16.714970809007507,15.0,Control,0
71.95996663886572,359.7998331943286,0.0,61.97684184100572,16.73999165971643,15.0,Control,0
72.06005004170142,360.30025020850707,0.0,65.52001929461174,16.765012510425354,15.0,Control,0
72.16013344453711,360.80066722268555,0.0,63.81233883699034,16.790033361134277,15.0,Control,0
72.26021684737282,361.3010842368641,0.0,68.79331271320211,16.815054211843204,15.0,Control,0
72.36030025020851,361.80150125104257,0.0,67.96197612172243,16.840075062552128,15.0,Control,0
72.4603836530442,362.30191826522105,0.0,68.90880527402203,16.865095913261055,15.0,Control,0
72.5604670558799,362.8023352793995,0.0,64.51221903120445,16.890116763969974,15.0,Control,0
72.6605504587156,363.302752293578,0.0,61.46611251187602,16.9151376146789,15.0,Control,0
72.7606338615513,363.8031693077565,0.0,63.94505442139159,16.940158465387825,15.0,Control,0
72.86071726438699,364.303586321935,0.0,66.00146715035005,16.965179316096748,15.0,Control,0
72.96080066722268,364.8040033361134,0.0,59.764111521763326,16.99020016680567,15.0,Control,0
73.06088407005838,365.3044203502919,0.0,61.674782404388125,17.015221017514595,15.0,Control,0
73.16096747289409,365.8048373644704,0.0,68.53807403675549,17.04024186822352,15.0,Control,0
73.26105087572978,366.3052543786489,0.0,65.81789650703243,17.065262718932445,15.0,Control,0
73.36113427856547,366.8056713928274,0.0,69.77854526526485,17.090283569641368,15.0,Control,0
73.46121768140117,367.30608840700586,0.0,65.45224729454543,17.115304420350295,15.0,Control,0
73.56130108423686,367.8065054211843,0.0,64.3095724683289,17.140325271059215,15.0,Control,0
73.66138448707257,368.3069224353628,0.0,62.14768619881481,17.165346121768142,15.0,Control,0
73.76146788990826,368.8073394495413,0.0,66.23433779447134,17.190366972477065,15.0,Control,0
73.86155129274395,369.3077564637198,0.0,62.09741704780351,17.21538782318599,15.0,Control,0
73.96163469557965,369.8081734778982,0.0,56.93939094444913,17.240408673894912,15.0,Control,0
74.06171809841535,370.30859049207675,0.0,67.52275969382785,17.26542952460384,15.0,Control,0
74.16180150125105,370.8090075062552,0.0,62.17399642000759,17.290450375312762,15.0,Control,0
74.26188490408674,371.3094245204337,0.0,60.5327630135606,17.315471226021685,15.0,Control,0
74.36196830692244,371.8098415346122,0.0,64.87668037261567,17.34049207673061,15.0,Control,0
74.46205170975813,372.31025854879067,0.0,78.25892224365077,17.365512927439536,15.0,Control,0
74.56213511259384,372.8106755629692,0.0,62.019926863917014,17.390533778148463,15.0,Control,0
74.66221851542953,373.31109257714763,0.0,63.22349856121202,17.415554628857382,15.0,Control,0
74.76230191826522,373.8115095913261,0.0,68.99466665929543,17.440575479566306,15.0,Control,0
74.86238532110092,374.3119266055046,0.0,68.32248212058215,17.46559633027523,15.0,Control,0
74.96246872393661,374.812343619683,0.0,63.13158979364502,17.490617180984152,15.0,Control,0
75.06255212677232,375.31276063386156,0.0,74.73572192116181,17.51563803169308,15.0,Control,0
75.16263552960801,375.81317764804004,0.0,60.379366763619814,17.540658882402003,15.0,Control,0
75.2627189324437,376.3135946622185,0.0,66.38308204548339,17.565679733110926,15.0,Control,0
75.3628023352794,376.814011676397,0.0,72.13554544586533,17.59070058381985,15.0,Control,0
75.4628857381151,377.31442869057554,0.0,69.71648706748911,17.615721434528776,15.0,Control,0
75.5629691409508,377.814845704754,0.0,68.90696134068942,17.640742285237703,15.0,Control,0
75.66305254378649,378.31526271893244,0.0,58.49823121189513,17.665763135946623,15.0,Control,0
75.76313594662219,378.8156797331109,0.0,74.6288316458575,17.690783986655546,15.0,Control,0
75.86321934945788,379.3160967472894,0.0,75.88224790810492,17.71580483736447,15.0,Control,0
75.96330275229359,379.81651376146795,0.0,64.22897731629904,17.740825688073397,15.0,Control,0
76.06338615512928,380.31693077564637,0.0,61.224780160890006,17.76584653878232,15.0,Control,0
76.16346955796497,380.81734778982485,0.0,64.776778855789,17.790867389491243,15.0,Control,0
76.26355296080067,381.31776480400333,0.0,74.20636256801018,17.815888240200167,15.0,Control,0
76.36363636363636,381.8181818181818,0.0,63.27176054703013,17.84090909090909,15.0,Control,0
76.46371976647207,382.31859883236035,0.0,59.607892599097696,17.865929941618017,15.0,Control,0
76.56380316930776,382.81901584653883,0.0,65.35136636180152,17.890950792326944,15.0,Control,0
76.66388657214345,383.31943286071726,0.0,69.09541494084345,17.915971643035864,15.0,Control,0
76.76396997497915,383.81984987489574,0.0,64.9918681931033,17.940992493744787,15.0,Control,0
76.86405337781486,384.3202668890743,0.0,60.90021116371134,17.966013344453714,15.0,Control,0
76.96413678065055,384.82068390325276,0.0,70.05407032874635,17.991034195162637,15.0,Control,0
77.06422018348624,385.3211009174312,0.0,66.67529894875773,18.01605504587156,15.0,Control,0
77.16430358632194,385.82151793160966,0.0,57.83876097562768,18.041075896580484,15.0,Control,0
77.26438698915763,386.32193494578814,0.0,75.17499421106945,18.066096747289407,15.0,Control,0
77.36447039199334,386.8223519599667,0.0,66.85945513526678,18.091117597998334,15.0,Control,0
77.46455379482903,387.32276897414516,0.0,60.664584878174836,18.116138448707257,15.0,Control,0
77.56463719766472,387.82318598832364,0.0,70.31871089212936,18.141159299416184,15.0,Control,0
77.66472060050042,388.32360300250207,0.0,73.9869359554501,18.166180150125104,15.0,Control,0
77.76480400333611,388.82402001668055,0.0,63.61925497481535,18.191201000834027,15.0,Control,0
77.86488740617182,389.3244370308591,0.0,61.82128963659498,18.216221851542954,15.0,Control,0
77.96497080900751,389.82485404503757,0.0,63.83988338408809,18.241242702251878,15.0,Control,0
78.0650542118432,390.325271059216,0.0,70.45155991766785,18.2662635529608,15.0,Control,0
78.1651376146789,390.8256880733945,0.0,64.89094587735772,18.291284403669724,15.0,Control,0
78.26522101751459,391.32610508757296,0.0,59.38544990858972,18.316305254378648,15.0,Control,0
78.3653044203503,391.8265221017515,0.0,62.95925420666828,18.341326105087575,15.0,Control,0
78.46538782318599,392.32693911593,0.0,63.903311258628676,18.366346955796498,15.0,Control,0
78.56547122602169,392.82735613010846,0.0,65.7381341155433,18.391367806505425,15.0,Control,0
78.66555462885738,393.3277731442869,0.0,65.40677041570471,18.416388657214345,15.0,Control,0
78.76563803169309,393.8281901584654,0.0,69.5953339745812,18.44140950792327,15.0,Control,0
78.86572143452878,394.3286071726439,0.0,63.715113579283084,18.466430358632195,15.0,Control,0
78.96580483736447,394.8290241868224,0.0,64.86569566086115,18.49145120934112,15.0,Control,0
79.06588824020017,395.3294412010008,0.0,63.99517962070556,18.51647206005004,15.0,Control,0
79.16597164303586,395.8298582151793,0.0,63.626717675356616,18.541492910758965,15.0,Control,0
79.26605504587157,396.3302752293578,0.0,62.72404904676299,18.566513761467892,15.0,Control,0
79.36613844870726,396.8306922435363,0.0,65.53870439054502,18.591534612176815,15.0,Control,0
79.46622185154295,397.3311092577148,0.0,66.93781185762649,18.61655546288574,15.0,Control,0
79.56630525437865,397.83152627189327,0.0,73.74231356904512,18.641576313594665,15.0,Control,0
79.66638865721434,398.3319432860717,0.0,68.48374398570205,18.666597164303585,15.0,Control,0
79.76647206005005,398.83236030025023,0.0,70.11845530085634,18.691618015012512,15.0,Control,0
79.86655546288574,399.3327773144287,0.0,73.58178848805636,18.716638865721436,15.0,Control,0
79.96663886572144,399.8331943286072,0.0,70.78349485510974,18.74165971643036,15.0,Control,0
80.06672226855713,400.3336113427856,0.0,70.19995357877292,18.766680567139282,15.0,Control,0
80.16680567139284,400.83402835696415,0.0,58.564758590671104,18.79170141784821,15.0,Control,0
80.26688907422853,401.33444537114264,0.0,63.474280613819644,18.816722268557132,15.0,Control,0
80.36697247706422,401.8348623853211,0.0,74.46096830721955,18.841743119266056,15.0,Control,0
80.46705587989992,402.3352793994996,0.0,61.79843395615642,18.86676396997498,15.0,Control,0
80.56713928273561,402.8356964136781,0.0,69.33736239161644,18.891784820683906,15.0,Control,0
80.66722268557132,403.3361134278566,0.0,70.23577061331378,18.916805671392833,15.0,Control,0
80.76730608840701,403.83653044203504,0.0,69.56095653672936,18.941826522101753,15.0,Control,0
80.8673894912427,404.3369474562135,0.0,64.82281862130301,18.966847372810676,15.0,Control,0
80.9674728940784,404.837364470392,0.0,56.27477778010691,18.9918682235196,15.0,Control,0
81.06755629691409,405.3377814845704,0.0,68.35075771061938,19.016889074228523,15.0,Control,0
81.1676396997498,405.83819849874897,0.0,64.20065274260213,19.04190992493745,15.0,Control,0
81.26772310258549,406.33861551292745,0.0,65.87972985171541,19.066930775646373,15.0,Control,0
81.36780650542119,406.8390325271059,0.0,59.77199206098629,19.091951626355296,15.0,Control,0
81.46788990825688,407.3394495412844,0.0,71.8477581114142,19.11697247706422,15.0,Control,0
81.56797331109259,407.83986655546295,0.0,67.90304004995562,19.141993327773147,15.0,Control,0
81.66805671392828,408.34028356964143,0.0,66.02246574890691,19.167014178482074,15.0,Control,0
81.76814011676397,408.84070058381985,0.0,61.95318949289525,19.192035029190993,15.0,Control,0
81.86822351959967,409.34111759799833,0.0,62.92522591897832,19.217055879899917,15.0,Control,0
81.96830692243536,409.8415346121768,0.0,73.83848342777019,19.242076730608844,15.0,Control,0
82.06839032527107,410.34195162635535,0.0,66.1455338723972,19.26709758131777,15.0,Control,0
82.16847372810676,410.8423686405338,0.0,64.34331049973932,19.29211843202669,15.0,Control,0
82.26855713094245,411.34278565471226,0.0,73.09287414372966,19.317139282735614,15.0,Control,0
82.36864053377815,411.84320266889074,0.0,63.65685127665735,19.342160133444537,15.0,Control,0
82.46872393661384,412.3436196830692,0.0,59.82309790040384,19.367180984153464,15.0,Control,0
82.56880733944955,412.84403669724776,0.0,66.77688371145328,19.39220183486239,15.0,Control,0
82.66889074228524,413.34445371142624,0.0,78.39864769321602,19.417222685571314,15.0,Control,0
82.76897414512094,413.84487072560466,0.0,61.039716071210194,19.442243536280234,15.0,Control,0
82.86905754795663,414.34528773978315,0.0,67.65161847441537,19.467264386989157,15.0,Control,0
82.96914095079232,414.8457047539616,0.0,72.0373483703311,19.492285237698084,15.0,Control,0
83.06922435362803,415.34612176814016,0.0,66.51052787781043,19.51730608840701,15.0,Control,0
83.16930775646372,415.8465387823186,0.0,65.33321747399593,19.54232693911593,15.0,Control,0
83.26939115929942,416.34695579649707,0.0,72.75201602706278,19.567347789824854,15.0,Control,0
83.36947456213511,416.84737281067555,0.0,68.58876206148594,19.592368640533778,15.0,Control,0
83.46955796497082,417.3477898248541,0.0,73.31504374929287,19.617389491242704,15.0,Control,0
83.56964136780651,417.84820683903257,0.0,64.29618959622758,19.64241034195163,15.0,Control,0
83.6697247706422,418.34862385321105,0.0,70.20341764999486,19.667431192660555,15.0,Control,0
83.7698081734779,418.8490408673895,0.0,66.10822992193705,19.692452043369475,15.0,Control,0
83.86989157631359,419.34945788156796,0.0,72.64761188760386,19.717472894078398,15.0,Control,0
83.9699749791493,419.8498748957465,0.0,75.6293092294095,19.742493744787325,15.0,Control,0
84.07005838198499,420.350291909925,0.0,62.91750388136807,19.76751459549625,15.0,Control,0
84.17014178482069,420.8507089241034,0.0,73.51002248186347,19.79253544620517,15.0,Control,0
84.27022518765638,421.3511259382819,0.0,59.73035541513036,19.817556296914095,15.0,Control,0
84.37030859049207,421.85154295246036,0.0,74.86634889897516,19.842577147623018,15.0,Control,0
84.47039199332778,422.3519599666389,0.0,60.834882523065254,19.867597998331945,15.0,Control,0
84.57047539616347,422.8523769808174,0.0,70.479011028218,19.892618849040872,15.0,Control,0
84.67055879899917,423.35279399499586,0.0,72.37555275909119,19.917639699749795,15.0,Control,0
84.77064220183486,423.8532110091743,0.0,70.52039221217652,19.942660550458715,15.0,Control,0
84.87072560467057,424.3536280233528,0.0,84.01624798605721,19.967681401167642,15.0,Control,0
84.97080900750626,424.8540450375313,0.0,74.16261061647299,19.992702251876565,15.0,Control,0
85.07089241034195,425.3544620517098,0.0,71.96217000832002,20.017723102585492,15.0,Control,0
85.17097581317765,425.8548790658882,0.0,68.55175471402413,20.042743953294412,15.0,Control,0
85.27105921601334,426.3552960800667,0.0,74.69851423623379,20.067764804003335,15.0,Control,0
85.37114261884905,426.85571309424523,0.0,64.67229024903027,20.092785654712262,15.0,Control,0
85.47122602168474,427.3561301084237,0.0,65.09196942739308,20.117806505421186,15.0,Control,0
85.57130942452044,427.8565471226022,0.0,79.9593272935894,20.142827356130113,15.0,Control,0
85.67139282735613,428.3569641367807,0.0,66.49775718204444,20.167848206839036,15.0,Control,0
85.77147623019182,428.8573811509591,0.0,61.112501331292066,20.192869057547956,15.0,Control,0
85.87155963302753,429.35779816513764,0.0,81.25222675536287,20.217889908256883,15.0,Control,0
85.97164303586322,429.8582151793161,0.0,77.20548648235548,20.242910758965806,15.0,Control,0
86.07172643869892,430.3586321934946,0.0,87.84220288201978,20.267931609674733,15.0,Control,0
86.17180984153461,430.859049207673,0.0,99.91003643945443,20.292952460383653,15.0,Control,0
86.27189324437032,431.35946622185156,0.0,123.95885003665464,20.31797331109258,15.0,Control,0
86.37197664720601,431.85988323603004,1.0,151.70137133166855,62.09661895252076,15.0,Control,0
86.4720600500417,432.3603002502085,0.0,117.89035558312358,20.368015012510426,15.0,Control,0
86.5721434528774,432.860717264387,0.0,94.39198457313175,20.393035863219353,15.0,Control,0
86.67222685571309,433.3611342785655,0.0,94.22269835842182,20.418056713928276,15.0,Control,0
86.7723102585488,433.861551292744,0.0,81.65318939401148,20.443077564637203,15.0,Control,0
86.87239366138449,434.36196830692245,0.0,64.59994159626781,20.468098415346123,15.0,Control,0
86.97247706422019,434.86238532110093,0.0,86.68545785114503,20.493119266055047,15.0,Control,0
87.07256046705588,435.3628023352794,0.0,72.3338744651852,20.518140116763973,15.0,Control,0
87.17264386989157,435.86321934945784,0.0,83.80512037472384,20.543160967472893,15.0,Control,0
87.27272727272728,436.3636363636364,0.0,79.95346140362031,20.56818181818182,15.0,Control,0
87.37281067556297,436.86405337781486,0.0,69.94575899828658,20.593202668890743,15.0,Control,0
87.47289407839867,437.36447039199334,0.0,74.19082530423152,20.618223519599667,15.0,Control,0
87.57297748123436,437.8648874061718,0.0,70.70500307802263,20.643244370308594,15.0,Control,0
87.67306088407005,438.3653044203503,0.0,71.48697420925333,20.668265221017517,15.0,Control,0
87.77314428690576,438.86572143452884,0.0,71.90428424504499,20.693286071726444,15.0,Control,0
87.87322768974146,439.36613844870726,0.0,81.81634152558556,20.718306922435364,15.0,Control,0
87.97331109257715,439.86655546288574,0.0,76.80683274304182,20.743327773144287,15.0,Control,0
88.07339449541284,440.3669724770642,0.0,69.73925469084095,20.768348623853214,15.0,Control,0
88.17347789824855,440.86738949124276,0.0,67.4124114755339,20.79336947456214,15.0,Control,0
88.27356130108424,441.3678065054212,0.0,66.4713728189057,20.81839032527106,15.0,Control,0
88.37364470391994,441.86822351959967,0.0,80.65859499855384,20.843411175979984,15.0,Control,0
88.47372810675563,442.36864053377815,0.0,68.40251768830572,20.868432026688907,15.0,Control,0
88.57381150959132,442.86905754795663,0.0,65.91650517050171,20.893452877397834,15.0,Control,0
88.67389491242703,443.36947456213517,0.0,77.06861664512627,20.91847372810676,15.0,Control,0
88.77397831526272,443.86989157631365,0.0,77.81735937478763,20.943494578815685,15.0,Control,0
88.87406171809842,444.3703085904921,0.0,83.44295044390738,20.968515429524604,15.0,Control,0
88.97414512093411,444.87072560467055,0.0,83.61507367109357,20.993536280233528,15.0,Control,0
89.0742285237698,445.37114261884903,0.0,104.62073605677355,21.018557130942455,15.0,Control,0
89.17431192660551,445.8715596330276,0.0,133.23302619946008,21.04357798165138,15.0,Control,0
89.2743953294412,446.371976647206,1.0,149.48027515744263,82.59632969942689,15.0,Control,0
89.3744787322769,446.8723936613845,0.0,122.86927587559185,21.093619683069225,15.0,Control,0
89.47456213511259,447.37281067556296,0.0,104.76466167130664,21.118640533778148,15.0,Control,0
89.5746455379483,447.8732276897415,0.0,91.06307143419572,21.143661384487075,15.0,Control,0
89.674728940784,448.37364470392,0.0,88.61283556902535,21.168682235196002,15.0,Control,0
89.77481234361969,448.87406171809846,0.0,66.4523879616377,21.193703085904925,15.0,Control,0
89.87489574645538,449.3744787322769,0.0,75.98866028878936,21.218723936613845,15.0,Control,0
89.97497914929107,449.87489574645537,0.0,88.92075278761533,21.24374478732277,15.0,Control,0
90.07506255212678,450.3753127606339,0.0,79.02025353411175,21.268765638031695,15.0,Control,0
90.17514595496247,450.8757297748124,0.0,91.56614112381065,21.293786488740622,15.0,Control,0
90.27522935779817,451.3761467889908,0.0,101.33736333716267,21.318807339449542,15.0,Control,0
90.37531276063386,451.8765638031693,0.0,122.28497890458863,21.343828190158465,15.0,Control,0
90.47539616346955,452.37698081734777,1.0,158.61787127512207,59.71640261741644,15.0,Control,0
90.57547956630526,452.8773978315263,0.0,144.55548949192166,21.393869891576315,15.0,Control,0
90.67556296914096,453.3778148457048,0.0,138.3218400934337,21.418890742285242,15.0,Control,0
90.77564637197665,453.8782318598833,1.0,165.25724817565163,66.51527148091807,15.0,Control,0
90.87572977481234,454.3786488740617,0.0,129.01323880509113,21.468932443703086,15.0,Control,0
90.97581317764805,454.87906588824023,0.0,106.3107503773023,21.493953294412012,15.0,Control,0
91.07589658048374,455.3794829024187,0.0,100.13215676788093,21.518974145120936,15.0,Control,0
91.17597998331944,455.8798999165972,0.0,79.84629360644398,21.543994995829863,15.0,Control,0
91.27606338615513,456.3803169307756,0.0,71.06218646124324,21.569015846538782,15.0,Control,0
91.37614678899082,456.8807339449541,0.0,72.40195708007116,21.594036697247706,15.0,Control,0
91.47623019182653,457.38115095913264,0.0,82.40864307403936,21.619057547956633,15.0,Control,0
91.57631359466222,457.8815679733111,0.0,74.98342825137027,21.644078398665556,15.0,Control,0
91.67639699749792,458.3819849874896,0.0,61.9466115109625,21.669099249374483,15.0,Control,0
91.77648040033361,458.8824020016681,0.0,74.31282563348869,21.694120100083406,15.0,Control,0
91.8765638031693,459.3828190158465,0.0,77.9115937360217,21.719140950792326,15.0,Control,0
91.97664720600501,459.88323603002505,0.0,77.63562460060345,21.744161801501253,15.0,Control,0
92.0767306088407,460.3836530442035,0.0,76.67050018102114,21.769182652210176,15.0,Control,0
92.1768140116764,460.884070058382,0.0,75.1872307595104,21.794203502919103,15.0,Control,0
92.27689741451209,461.38448707256043,0.0,78.46078625159441,21.819224353628023,15.0,Control,0
