x_mm,y_mm,z_m
11.229172,-7.735014,-3.840441412e-08
11.728246,-7.735014,1.133469911e-07
12.227320,-7.735014,-3.169153371e-07
12.726395,-7.735014,6.411082401e-08
13.225469,-7.735014,7.709785436e-09
13.724543,-7.735014,-1.105490955e-07
14.223617,-7.735014,5.263712332e-08
14.722692,-7.735014,-1.702936587e-07
15.221766,-7.735014,-1.419962490e-08
15.720840,-7.735014,-1.558302378e-08
-15.720840,-7.062404,4.702005896e-08
-15.221766,-7.062404,5.196219659e-08
-14.722692,-7.062404,-3.032145740e-08
-14.223617,-7.062404,1.158482585e-07
-13.724543,-7.062404,-2.469920378e-07
-13.225469,-7.062404,-1.696106595e-08
-12.726395,-7.062404,2.348810739e-08
-12.227320,-7.062404,9.998386433e-08
-11.728246,-7.062404,4.223094498e-09
-11.229172,-7.062404,1.859931600e-07
-10.730097,-7.062404,3.772963679e-08
-10.231023,-7.062404,-6.607753502e-08
-9.731949,-7.062404,-1.383585438e-07
-9.232874,-7.062404,1.276296825e-07
-8.733800,-7.062404,2.088023651e-08
-8.234726,-7.062404,2.980515426e-08
-7.735652,-7.062404,-9.749376830e-08
-7.236577,-7.062404,6.260181846e-08
-6.737503,-7.062404,-3.272777522e-08
-6.238429,-7.062404,4.756578682e-08
-5.739354,-7.062404,1.481791293e-07
-5.240280,-7.062404,2.220115749e-07
-4.741206,-7.062404,-4.489119831e-08
-4.242132,-7.062404,1.227940175e-07
-3.743057,-7.062404,-2.695211588e-08
-3.243983,-7.062404,-6.161376798e-11
-2.744909,-7.062404,-4.789180060e-08
-2.245834,-7.062404,-1.684584271e-07
-1.746760,-7.062404,-4.616162283e-08
-1.247686,-7.062404,7.232495103e-09
-0.748611,-7.062404,-7.473736406e-08
-0.249537,-7.062404,4.159947974e-08
0.249537,-7.062404,9.433493063e-10
0.748611,-7.062404,-8.871208736e-08
1.247686,-7.062404,1.818208538e-08
1.746760,-7.062404,1.390399941e-07
2.245834,-7.062404,-1.637355442e-08
2.744909,-7.062404,-2.072636832e-07
3.243983,-7.062404,6.657596699e-08
3.743057,-7.062404,1.231728551e-07
4.242132,-7.062404,-6.514992563e-08
4.741206,-7.062404,7.303718063e-08
5.240280,-7.062404,-1.861389940e-07
5.739354,-7.062404,-1.592584956e-07
6.238429,-7.062404,1.023330833e-07
6.737503,-7.062404,-2.343313474e-08
7.236577,-7.062404,-8.119041762e-08
7.735652,-7.062404,-1.013930562e-07
8.234726,-7.062404,-1.216688063e-07
8.733800,-7.062404,-6.764691958e-08
9.232874,-7.062404,-1.391601801e-07
9.731949,-7.062404,-8.660789791e-08
10.231023,-7.062404,-1.811608663e-07
10.730097,-7.062404,-1.984033530e-07
11.229172,-7.062404,-6.003827771e-09
11.728246,-7.062404,-4.172598360e-08
12.227320,-7.062404,9.023565717e-08
12.726395,-7.062404,2.596035838e-08
13.225469,-7.062404,4.850158371e-08
13.724543,-7.062404,-9.504609389e-08
14.223617,-7.062404,-9.724722404e-08
14.722692,-7.062404,-1.898997570e-07
15.221766,-7.062404,-3.239638015e-08
15.720840,-7.062404,-7.598929686e-08
-15.720840,-6.389794,-9.284505968e-08
-15.221766,-6.389794,8.827810143e-08
-14.722692,-6.389794,3.418099468e-08
-14.223617,-6.389794,2.448350734e-07
-13.724543,-6.389794,-1.136871830e-08
-13.225469,-6.389794,8.328400258e-08
-12.726395,-6.389794,-1.005027268e-07
-12.227320,-6.389794,4.508253531e-08
-11.728246,-6.389794,-3.064210649e-08
-11.229172,-6.389794,-1.931451450e-07
-10.730097,-6.389794,-5.533988222e-08
-10.231023,-6.389794,-2.368614552e-07
-9.731949,-6.389794,4.013081927e-09
-9.232874,-6.389794,8.992301712e-08
-8.733800,-6.389794,9.343452901e-08
-8.234726,-6.389794,1.306650265e-07
-7.735652,-6.389794,-1.007451754e-07
-7.236577,-6.389794,-3.630696628e-09
-6.737503,-6.389794,7.706838242e-08
-6.238429,-6.389794,-7.638128892e-08
-5.739354,-6.389794,-4.383821696e-08
-5.240280,-6.389794,3.505991189e-09
-4.741206,-6.389794,7.015888504e-08
-4.242132,-6.389794,1.843971541e-07
-3.743057,-6.389794,-3.251607297e-08
-3.243983,-6.389794,5.934891169e-08
-2.744909,-6.389794,-7.036632096e-08
-2.245834,-6.389794,1.307999309e-07
-1.746760,-6.389794,9.077344442e-08
-1.247686,-6.389794,-1.438782570e-08
-0.748611,-6.389794,-2.300445511e-08
-0.249537,-6.389794,-3.874725736e-08
0.249537,-6.389794,-1.183752139e-07
0.748611,-6.389794,-9.455798848e-08
1.247686,-6.389794,-1.220265344e-07
1.746760,-6.389794,-8.569731533e-08
2.245834,-6.389794,-8.714758781e-08
2.744909,-6.389794,-5.821706910e-08
3.243983,-6.389794,-4.676819698e-08
3.743057,-6.389794,7.216934415e-08
4.242132,-6.389794,-2.600290176e-08
4.741206,-6.389794,-6.708246705e-08
5.240280,-6.389794,4.620951552e-08
5.739354,-6.389794,-9.807145707e-08
6.238429,-6.389794,-1.644064947e-07
6.737503,-6.389794,-6.378479293e-08
7.236577,-6.389794,-5.405175993e-08
7.735652,-6.389794,-4.006001995e-08
8.234726,-6.389794,-4.061590088e-08
8.733800,-6.389794,3.557323013e-08
9.232874,-6.389794,-8.413120688e-08
9.731949,-6.389794,1.732360086e-07
10.231023,-6.389794,-1.982860569e-08
10.730097,-6.389794,-1.576443492e-07
11.229172,-6.389794,-9.450178771e-08
11.728246,-6.389794,-1.983797604e-07
12.227320,-6.389794,-9.238216751e-08
12.726395,-6.389794,-2.307939576e-07
13.225469,-6.389794,-9.804220258e-08
13.724543,-6.389794,1.511501732e-08
14.223617,-6.389794,-7.067069593e-08
14.722692,-6.389794,1.945973283e-08
15.221766,-6.389794,5.933371433e-09
15.720840,-6.389794,4.117162272e-08
-15.720840,-5.717184,2.504358868e-07
-15.221766,-5.717184,3.567825826e-08
-14.722692,-5.717184,-2.807235113e-08
-14.223617,-5.717184,-9.235953032e-08
-13.724543,-5.717184,-1.276141167e-07
-13.225469,-5.717184,-6.620201009e-08
-12.726395,-5.717184,3.903389555e-08
-12.227320,-5.717184,-1.785148433e-07
-11.728246,-5.717184,2.908526797e-08
-11.229172,-5.717184,-5.938183540e-08
-10.730097,-5.717184,-1.778543269e-07
-10.231023,-5.717184,-2.201396845e-07
-9.731949,-5.717184,-2.658424965e-08
-9.232874,-5.717184,-8.456483972e-08
-8.733800,-5.717184,-9.541366735e-08
-8.234726,-5.717184,4.838709843e-08
-7.735652,-5.717184,-1.917828482e-07
-7.236577,-5.717184,-9.625769343e-08
-6.737503,-5.717184,-4.964849447e-08
-6.238429,-5.717184,4.234991131e-08
-5.739354,-5.717184,-1.104195816e-08
-5.240280,-5.717184,8.003475247e-09
-4.741206,-5.717184,-2.209626379e-07
-4.242132,-5.717184,-1.711703204e-08
-3.743057,-5.717184,-4.675860832e-08
-3.243983,-5.717184,-9.013316400e-08
-2.744909,-5.717184,4.344115502e-08
-2.245834,-5.717184,-1.262299770e-07
-1.746760,-5.717184,-2.661750321e-07
-1.247686,-5.717184,-1.094987574e-07
-0.748611,-5.717184,-2.259967954e-07
-0.249537,-5.717184,-2.554410849e-07
0.249537,-5.717184,1.567046794e-08
0.748611,-5.717184,-1.447411694e-07
1.247686,-5.717184,-8.134399759e-09
1.746760,-5.717184,-1.678897320e-07
2.245834,-5.717184,-2.968296743e-08
2.744909,-5.717184,1.618114477e-07
3.243983,-5.717184,1.554214675e-07
3.743057,-5.717184,-7.377330598e-08
4.242132,-5.717184,-1.055905374e-07
4.741206,-5.717184,7.268212213e-08
5.240280,-5.717184,1.563790314e-08
5.739354,-5.717184,-1.482726571e-07
6.238429,-5.717184,-2.883472839e-08
6.737503,-5.717184,-6.498847454e-08
7.236577,-5.717184,-5.881847235e-08
7.735652,-5.717184,-5.726990165e-08
8.234726,-5.717184,-1.625070876e-07
8.733800,-5.717184,-2.107274534e-07
9.232874,-5.717184,-1.753079093e-08
9.731949,-5.717184,-1.893875942e-07
10.231023,-5.717184,-8.963489959e-08
10.730097,-5.717184,-6.383493041e-08
11.229172,-5.717184,-1.898400062e-07
11.728246,-5.717184,-1.234694932e-07
12.227320,-5.717184,1.188753253e-07
12.726395,-5.717184,9.660492334e-08
13.225469,-5.717184,8.577478980e-08
13.724543,-5.717184,-5.784700631e-09
14.223617,-5.717184,1.384329241e-07
14.722692,-5.717184,1.365658443e-07
15.221766,-5.717184,1.007287695e-07
15.720840,-5.717184,7.659379027e-08
-15.720840,-5.044574,1.604123719e-07
-15.221766,-5.044574,1.142976069e-07
-14.722692,-5.044574,-6.056320889e-08
-14.223617,-5.044574,-2.603198291e-08
-13.724543,-5.044574,-1.331029838e-07
-13.225469,-5.044574,-9.281159950e-08
-12.726395,-5.044574,9.944458062e-09
-12.227320,-5.044574,2.325699680e-08
-11.728246,-5.044574,9.140935231e-08
-11.229172,-5.044574,-1.654296579e-08
-10.730097,-5.044574,-8.822427807e-08
-10.231023,-5.044574,1.258281994e-07
-9.731949,-5.044574,-6.986608419e-08
-9.232874,-5.044574,8.828655072e-08
-8.733800,-5.044574,-5.618208892e-08
-8.234726,-5.044574,2.082799454e-08
-7.735652,-5.044574,1.587350234e-07
-7.236577,-5.044574,1.171886778e-07
-6.737503,-5.044574,-1.231987142e-07
-6.238429,-5.044574,-3.601741406e-08
-5.739354,-5.044574,-1.130822484e-07
-5.240280,-5.044574,-3.722433663e-08
-4.741206,-5.044574,-6.407785627e-08
-4.242132,-5.044574,1.209686169e-07
-3.743057,-5.044574,-6.228122777e-08
-3.243983,-5.044574,-6.486352596e-09
-2.744909,-5.044574,4.361720260e-08
-2.245834,-5.044574,9.578030185e-10
-1.746760,-5.044574,-2.542850648e-09
-1.247686,-5.044574,-1.029602271e-07
-0.748611,-5.044574,5.596108632e-08
-0.249537,-5.044574,-5.360277625e-08
0.249537,-5.044574,-2.987476496e-10
0.748611,-5.044574,-2.514289878e-09
1.247686,-5.044574,-8.095221677e-08
1.746760,-5.044574,4.413798378e-08
2.245834,-5.044574,-1.056612098e-07
2.744909,-5.044574,1.877076439e-08
3.243983,-5.044574,-2.494556656e-07
3.743057,-5.044574,9.816395671e-08
4.242132,-5.044574,-6.435177046e-08
4.741206,-5.044574,1.014618736e-07
5.240280,-5.044574,-3.835392710e-08
5.739354,-5.044574,1.360733948e-07
6.238429,-5.044574,1.314434426e-07
6.737503,-5.044574,-9.314035698e-08
7.236577,-5.044574,-4.463363025e-09
7.735652,-5.044574,-1.283292875e-07
8.234726,-5.044574,-8.390108197e-08
8.733800,-5.044574,-5.446638561e-08
9.232874,-5.044574,1.086988163e-07
9.731949,-5.044574,-1.789281271e-07
10.231023,-5.044574,6.186044336e-08
10.730097,-5.044574,-3.199418567e-08
11.229172,-5.044574,-5.347785372e-08
11.728246,-5.044574,2.106252713e-08
12.227320,-5.044574,7.327787366e-08
12.726395,-5.044574,-1.116489105e-07
13.225469,-5.044574,-7.844832180e-08
13.724543,-5.044574,-1.269337114e-07
14.223617,-5.044574,-2.920976176e-08
14.722692,-5.044574,-6.704530934e-08
15.221766,-5.044574,-9.792550908e-08
15.720840,-5.044574,-6.896158172e-08
-15.720840,-4.371964,3.502820314e-09
-15.221766,-4.371964,-1.203091046e-07
-14.722692,-4.371964,7.886883512e-08
-14.223617,-4.371964,3.556300743e-08
-13.724543,-4.371964,1.804974346e-07
-13.225469,-4.371964,8.071631461e-08
-12.726395,-4.371964,6.222728497e-09
-12.227320,-4.371964,1.132922295e-09
-11.728246,-4.371964,-2.192182746e-07
-11.229172,-4.371964,-1.264434765e-07
-10.730097,-4.371964,6.095802441e-08
-10.231023,-4.371964,-1.656016727e-07
-9.731949,-4.371964,-1.403718923e-07
-9.232874,-4.371964,-1.222626299e-07
-8.733800,-4.371964,1.529085167e-08
-8.234726,-4.371964,-1.113973513e-07
-7.735652,-4.371964,-3.927886800e-09
-7.236577,-4.371964,3.044727759e-08
-6.737503,-4.371964,1.222282077e-07
-6.238429,-4.371964,-6.698071010e-08
-5.739354,-4.371964,1.632815608e-07
-5.240280,-4.371964,1.078629634e-07
-4.741206,-4.371964,1.010130926e-07
-4.242132,-4.371964,2.009149802e-07
-3.743057,-4.371964,7.340476081e-08
-3.243983,-4.371964,-1.111024079e-08
-2.744909,-4.371964,-2.861663482e-07
-2.245834,-4.371964,4.211126183e-08
-1.746760,-4.371964,-9.025614574e-08
-1.247686,-4.371964,-1.878855257e-07
-0.748611,-4.371964,-2.317635399e-07
-0.249537,-4.371964,-5.895718018e-08
0.249537,-4.371964,-2.318668929e-07
0.748611,-4.371964,-1.855195964e-07
1.247686,-4.371964,-5.090664032e-08
1.746760,-4.371964,5.059587020e-08
2.245834,-4.371964,-2.489875605e-08
2.744909,-4.371964,3.365552348e-08
3.243983,-4.371964,-4.223236220e-08
3.743057,-4.371964,-2.814928582e-07
4.242132,-4.371964,-1.483496760e-07
4.741206,-4.371964,3.112320870e-08
5.240280,-4.371964,8.305630956e-08
5.739354,-4.371964,-1.292036360e-07
6.238429,-4.371964,2.376246980e-07
6.737503,-4.371964,-1.848125316e-08
7.236577,-4.371964,-6.399286869e-08
7.735652,-4.371964,-7.711193946e-08
8.234726,-4.371964,-1.179504065e-07
8.733800,-4.371964,-1.657194128e-08
9.232874,-4.371964,9.670379944e-08
9.731949,-4.371964,9.255602457e-08
10.231023,-4.371964,9.350816636e-08
10.730097,-4.371964,-3.591689107e-09
11.229172,-4.371964,3.504625624e-08
11.728246,-4.371964,8.418061522e-08
12.227320,-4.371964,-1.401640172e-07
12.726395,-4.371964,1.105352997e-07
13.225469,-4.371964,8.355442824e-08
13.724543,-4.371964,-6.670273450e-08
14.223617,-4.371964,-4.287408514e-08
14.722692,-4.371964,-1.491352479e-07
15.221766,-4.371964,-7.240615508e-08
15.720840,-4.371964,1.244132560e-07
-15.720840,-3.699354,-4.437336104e-08
-15.221766,-3.699354,3.629838233e-08
-14.722692,-3.699354,-1.016712303e-07
-14.223617,-3.699354,9.951955831e-08
-13.724543,-3.699354,-4.030657152e-08
-13.225469,-3.699354,5.027347886e-08
-12.726395,-3.699354,-5.289851216e-08
-12.227320,-3.699354,-1.879884655e-08
-11.728246,-3.699354,1.026871804e-07
-11.229172,-3.699354,-9.297605536e-08
-10.730097,-3.699354,-9.631069929e-09
-10.231023,-3.699354,-2.971467592e-08
-9.731949,-3.699354,1.049190921e-07
-9.232874,-3.699354,7.360457816e-08
-8.733800,-3.699354,-1.665093560e-07
-8.234726,-3.699354,-9.667451613e-08
-7.735652,-3.699354,-3.366900045e-08
-7.236577,-3.699354,-1.825870085e-07
-6.737503,-3.699354,2.974972334e-08
-6.238429,-3.699354,9.862527667e-08
-5.739354,-3.699354,6.090102891e-08
-5.240280,-3.699354,-2.962567032e-08
-4.741206,-3.699354,-9.679028036e-08
-4.242132,-3.699354,1.278254094e-07
-3.743057,-3.699354,-7.256368599e-08
-3.243983,-3.699354,-1.122977414e-07
-2.744909,-3.699354,-2.719659928e-08
-2.245834,-3.699354,1.425086903e-07
-1.746760,-3.699354,-2.637198665e-07
-1.247686,-3.699354,-1.223651044e-07
-0.748611,-3.699354,7.769613702e-08
-0.249537,-3.699354,-7.163749399e-08
0.249537,-3.699354,-3.877174215e-08
0.748611,-3.699354,-1.390412622e-07
1.247686,-3.699354,5.568453952e-08
1.746760,-3.699354,-9.448961981e-08
2.245834,-3.699354,-3.684994450e-08
2.744909,-3.699354,1.049137084e-08
3.243983,-3.699354,-4.954831274e-08
3.743057,-3.699354,3.214937716e-08
4.242132,-3.699354,1.127891567e-07
4.741206,-3.699354,1.285893589e-07
5.240280,-3.699354,-7.957935756e-08
5.739354,-3.699354,-8.188386310e-08
6.238429,-3.699354,6.970706838e-08
6.737503,-3.699354,8.673603864e-08
7.236577,-3.699354,-1.969290516e-07
7.735652,-3.699354,-8.167757570e-08
8.234726,-3.699354,-4.730381326e-08
8.733800,-3.699354,-5.374145478e-08
9.232874,-3.699354,-2.110300214e-07
9.731949,-3.699354,-9.635631905e-08
10.231023,-3.699354,-1.552670802e-07
10.730097,-3.699354,2.077209455e-07
11.229172,-3.699354,4.147159942e-08
11.728246,-3.699354,3.732848189e-09
12.227320,-3.699354,-3.346024139e-08
12.726395,-3.699354,-5.552188975e-08
13.225469,-3.699354,9.873064577e-08
13.724543,-3.699354,7.476642516e-08
14.223617,-3.699354,-6.556072567e-08
14.722692,-3.699354,-3.449274200e-08
15.221766,-3.699354,8.280608822e-08
15.720840,-3.699354,-5.359340519e-08
-15.720840,-3.026744,-4.766263192e-08
-15.221766,-3.026744,7.887512740e-08
-14.722692,-3.026744,6.109523133e-08
-14.223617,-3.026744,7.538299993e-08
-13.724543,-3.026744,5.669579525e-08
-13.225469,-3.026744,2.371042842e-08
-12.726395,-3.026744,-1.464122705e-07
-12.227320,-3.026744,9.363838392e-08
-11.728246,-3.026744,-1.278120089e-08
-11.229172,-3.026744,-1.829956174e-08
-10.730097,-3.026744,-5.236478769e-08
-10.231023,-3.026744,1.970791736e-08
-9.731949,-3.026744,5.763772451e-08
-9.232874,-3.026744,-2.426167688e-08
-8.733800,-3.026744,-7.563125254e-08
-8.234726,-3.026744,3.031558666e-09
-7.735652,-3.026744,-6.961112884e-08
-7.236577,-3.026744,8.347869297e-08
-6.737503,-3.026744,1.088718928e-07
-6.238429,-3.026744,-1.290642614e-07
-5.739354,-3.026744,-5.962089000e-08
-5.240280,-3.026744,3.244195140e-08
-4.741206,-3.026744,5.550027086e-09
-4.242132,-3.026744,-2.124950490e-07
-3.743057,-3.026744,-2.911891925e-08
-3.243983,-3.026744,5.010294824e-09
-2.744909,-3.026744,-9.778678779e-08
-2.245834,-3.026744,-1.679858102e-07
-1.746760,-3.026744,-3.307321719e-08
-1.247686,-3.026744,1.217046018e-08
-0.748611,-3.026744,-5.563351218e-08
-0.249537,-3.026744,-1.330817443e-07
0.249537,-3.026744,-3.659762205e-08
0.748611,-3.026744,-7.772566903e-09
1.247686,-3.026744,-3.414853627e-08
1.746760,-3.026744,4.890522326e-08
2.245834,-3.026744,4.293661956e-08
2.744909,-3.026744,8.792480524e-08
3.243983,-3.026744,-1.008619650e-07
3.743057,-3.026744,-1.615249418e-07
4.242132,-3.026744,-1.749827886e-08
4.741206,-3.026744,-3.992106257e-08
5.240280,-3.026744,1.179107892e-08
5.739354,-3.026744,5.125002688e-08
6.238429,-3.026744,-2.301472343e-08
6.737503,-3.026744,-9.787956741e-08
7.236577,-3.026744,6.791468953e-08
7.735652,-3.026744,8.260164993e-08
8.234726,-3.026744,3.660029687e-07
8.733800,-3.026744,6.555099269e-08
9.232874,-3.026744,5.797412575e-08
9.731949,-3.026744,5.225835343e-08
10.231023,-3.026744,1.795201532e-07
10.730097,-3.026744,-2.547967041e-08
11.229172,-3.026744,-2.205402801e-07
11.728246,-3.026744,-4.472081195e-09
12.227320,-3.026744,-1.080351067e-07
12.726395,-3.026744,-6.993221789e-08
13.225469,-3.026744,1.343767170e-08
13.724543,-3.026744,-3.771236651e-08
14.223617,-3.026744,-1.839711821e-07
14.722692,-3.026744,-1.346926374e-07
15.221766,-3.026744,1.787579765e-07
15.720840,-3.026744,-4.567785112e-08
-15.720840,-2.354135,7.155995092e-08
-15.221766,-2.354135,-3.193261842e-09
-14.722692,-2.354135,9.928396124e-08
-14.223617,-2.354135,-1.079104759e-07
-13.724543,-2.354135,-1.206539071e-07
-13.225469,-2.354135,9.733575478e-08
-12.726395,-2.354135,6.019226980e-09
-12.227320,-2.354135,-3.561037169e-08
-11.728246,-2.354135,-1.024433535e-07
-11.229172,-2.354135,2.672825364e-08
-10.730097,-2.354135,-7.417552904e-08
-10.231023,-2.354135,-1.433721601e-07
-9.731949,-2.354135,2.187612840e-07
-9.232874,-2.354135,1.458107173e-07
-8.733800,-2.354135,8.736595877e-08
-8.234726,-2.354135,5.653681785e-08
-7.735652,-2.354135,2.145167184e-07
-7.236577,-2.354135,1.341318645e-08
-6.737503,-2.354135,2.599265252e-07
-6.238429,-2.354135,-1.058645032e-07
-5.739354,-2.354135,1.813727431e-08
-5.240280,-2.354135,-4.972644778e-08
-4.741206,-2.354135,-8.852524803e-08
-4.242132,-2.354135,-7.139406168e-08
-3.743057,-2.354135,-1.346288436e-07
-3.243983,-2.354135,-8.583516245e-08
-2.744909,-2.354135,-5.526266422e-08
-2.245834,-2.354135,-1.211801964e-07
-1.746760,-2.354135,-4.376879390e-08
-1.247686,-2.354135,-6.652108625e-08
-0.748611,-2.354135,-1.364323121e-07
-0.249537,-2.354135,-9.334382983e-08
0.249537,-2.354135,-1.776502088e-07
0.748611,-2.354135,-1.636351265e-07
1.247686,-2.354135,-1.549423700e-07
1.746760,-2.354135,-9.359362838e-08
2.245834,-2.354135,-7.955884873e-08
2.744909,-2.354135,1.378914187e-08
3.243983,-2.354135,3.232835611e-08
3.743057,-2.354135,-1.286125651e-07
4.242132,-2.354135,-1.009633013e-07
4.741206,-2.354135,2.565540756e-08
5.240280,-2.354135,-6.680488436e-08
5.739354,-2.354135,-6.814186936e-08
6.238429,-2.354135,-7.251166488e-08
6.737503,-2.354135,-1.965228473e-07
7.236577,-2.354135,4.339101675e-08
7.735652,-2.354135,1.755776449e-07
8.234726,-2.354135,6.405101697e-08
8.733800,-2.354135,4.307882526e-08
9.232874,-2.354135,-4.992362151e-08
9.731949,-2.354135,-1.135780544e-07
10.231023,-2.354135,1.403491494e-07
10.730097,-2.354135,-1.401431267e-07
11.229172,-2.354135,-1.076453166e-07
11.728246,-2.354135,-7.630575503e-09
12.227320,-2.354135,-3.869125087e-08
12.726395,-2.354135,-1.453878072e-07
13.225469,-2.354135,3.769399683e-08
13.724543,-2.354135,9.523736949e-08
14.223617,-2.354135,-2.340599790e-07
14.722692,-2.354135,1.241781540e-07
15.221766,-2.354135,2.848190272e-08
15.720840,-2.354135,-7.347337212e-08
-15.720840,-1.681525,-8.889701322e-08
-15.221766,-1.681525,-1.648644665e-07
-14.722692,-1.681525,6.005310316e-09
-14.223617,-1.681525,1.211044832e-08
-13.724543,-1.681525,-2.345834232e-07
-13.225469,-1.681525,9.749786360e-08
-12.726395,-1.681525,9.705566462e-08
-12.227320,-1.681525,-2.952968829e-08
-11.728246,-1.681525,6.249868863e-08
-11.229172,-1.681525,1.980675295e-07
-10.730097,-1.681525,3.610698584e-08
-10.231023,-1.681525,4.294843592e-09
-9.731949,-1.681525,8.497761333e-08
-9.232874,-1.681525,4.327019934e-08
-8.733800,-1.681525,1.479504931e-07
-8.234726,-1.681525,-5.654208615e-09
-7.735652,-1.681525,2.080163254e-08
-7.236577,-1.681525,1.163110147e-07
-6.737503,-1.681525,3.606406484e-09
-6.238429,-1.681525,1.794143885e-07
-5.739354,-1.681525,3.381174648e-08
-5.240280,-1.681525,-7.447471301e-08
-4.741206,-1.681525,-4.455120735e-08
-4.242132,-1.681525,-1.652751483e-08
-3.743057,-1.681525,8.408516690e-08
-3.243983,-1.681525,4.044584088e-08
-2.744909,-1.681525,-1.126148293e-07
-2.245834,-1.681525,1.322950005e-07
-1.746760,-1.681525,1.215142276e-07
-1.247686,-1.681525,7.973194035e-08
-0.748611,-1.681525,-8.414863412e-08
-0.249537,-1.681525,1.066246101e-07
0.249537,-1.681525,1.062479606e-08
0.748611,-1.681525,-9.231052235e-08
1.247686,-1.681525,7.101612319e-08
1.746760,-1.681525,1.525912315e-07
2.245834,-1.681525,4.525500849e-08
2.744909,-1.681525,5.067179283e-08
3.243983,-1.681525,-1.206579233e-07
3.743057,-1.681525,1.396752472e-07
4.242132,-1.681525,-1.172539465e-08
4.741206,-1.681525,8.150552326e-08
5.240280,-1.681525,-2.342903174e-08
5.739354,-1.681525,1.070377960e-07
6.238429,-1.681525,8.538967029e-08
6.737503,-1.681525,-9.822550448e-08
7.236577,-1.681525,-9.200461123e-08
7.735652,-1.681525,8.933776897e-08
8.234726,-1.681525,-1.269200551e-08
8.733800,-1.681525,-8.861500763e-08
9.232874,-1.681525,-3.172089386e-08
9.731949,-1.681525,5.311665631e-08
10.231023,-1.681525,1.914909270e-07
10.730097,-1.681525,2.099063215e-08
11.229172,-1.681525,-1.276698078e-07
11.728246,-1.681525,-4.253325051e-08
12.227320,-1.681525,-1.023337183e-07
12.726395,-1.681525,-1.781471876e-07
13.225469,-1.681525,-8.755168336e-09
13.724543,-1.681525,-5.198069957e-08
14.223617,-1.681525,1.134568030e-08
14.722692,-1.681525,-4.669544219e-08
15.221766,-1.681525,-2.332445759e-08
15.720840,-1.681525,1.443125018e-08
-15.720840,-1.008915,-2.292919150e-07
-15.221766,-1.008915,-2.733651275e-08
-14.722692,-1.008915,-1.185354863e-07
-14.223617,-1.008915,1.136221543e-07
-13.724543,-1.008915,5.055152648e-08
-13.225469,-1.008915,-1.609215283e-07
-12.726395,-1.008915,1.182907014e-09
-12.227320,-1.008915,-2.705056580e-08
-11.728246,-1.008915,1.147205652e-07
-11.229172,-1.008915,7.695874784e-08
-10.730097,-1.008915,2.952361136e-08
-10.231023,-1.008915,1.301484194e-07
-9.731949,-1.008915,7.099851628e-08
-9.232874,-1.008915,1.111944448e-07
-8.733800,-1.008915,-4.756968609e-08
-8.234726,-1.008915,8.183511478e-08
-7.735652,-1.008915,1.384943295e-07
-7.236577,-1.008915,1.629548496e-07
-6.737503,-1.008915,-8.736846387e-08
-6.238429,-1.008915,1.018673381e-07
-5.739354,-1.008915,-6.146437884e-08
-5.240280,-1.008915,1.361557502e-07
-4.741206,-1.008915,8.700894720e-08
-4.242132,-1.008915,3.687914314e-07
-3.743057,-1.008915,9.913905935e-08
-3.243983,-1.008915,1.020502021e-07
-2.744909,-1.008915,-5.389025289e-09
-2.245834,-1.008915,1.664838857e-08
-1.746760,-1.008915,1.746068978e-07
-1.247686,-1.008915,6.642959901e-09
-0.748611,-1.008915,-6.443460031e-08
-0.249537,-1.008915,1.283235026e-07
0.249537,-1.008915,1.331659690e-07
0.748611,-1.008915,-8.366201137e-08
1.247686,-1.008915,-1.540694619e-09
1.746760,-1.008915,-4.921665050e-08
2.245834,-1.008915,-1.641226670e-07
2.744909,-1.008915,1.143159867e-07
3.243983,-1.008915,1.839399157e-07
3.743057,-1.008915,4.272270515e-08
4.242132,-1.008915,1.440736414e-07
4.741206,-1.008915,-8.107672187e-08
5.240280,-1.008915,4.930873093e-08
5.739354,-1.008915,4.788620349e-08
6.238429,-1.008915,1.655662237e-07
6.737503,-1.008915,-2.947674635e-09
7.236577,-1.008915,2.756761463e-08
7.735652,-1.008915,-2.025243766e-09
8.234726,-1.008915,-4.964186682e-08
8.733800,-1.008915,-6.142499947e-08
9.232874,-1.008915,6.626265923e-08
9.731949,-1.008915,1.553230844e-07
10.231023,-1.008915,1.156444153e-07
10.730097,-1.008915,-4.276823237e-08
11.229172,-1.008915,1.554085530e-07
11.728246,-1.008915,8.723986366e-08
12.227320,-1.008915,-1.727040730e-07
12.726395,-1.008915,1.262283070e-07
13.225469,-1.008915,-2.825470307e-07
13.724543,-1.008915,1.330372323e-07
14.223617,-1.008915,-3.637360806e-08
14.722692,-1.008915,-1.147282545e-07
15.221766,-1.008915,-1.277735733e-07
15.720840,-1.008915,4.483673824e-08
-15.720840,-0.336305,-9.282457818e-08
-15.221766,-0.336305,-1.277335263e-07
-14.722692,-0.336305,-1.453975095e-07
-14.223617,-0.336305,-1.506176729e-07
-13.724543,-0.336305,-8.532724902e-08
-13.225469,-0.336305,-2.588693201e-08
-12.726395,-0.336305,-8.536026777e-08
-12.227320,-0.336305,1.371275905e-07
-11.728246,-0.336305,1.056782830e-07
-11.229172,-0.336305,-1.218339591e-07
-10.730097,-0.336305,2.226665211e-07
-10.231023,-0.336305,4.169222545e-08
-9.731949,-0.336305,4.698113403e-09
