x_mm,y_mm,z_m
13.319299,-7.998436,4.682559649e-08
14.178609,-7.998436,1.438171790e-07
15.037919,-7.998436,2.612766627e-08
15.897228,-7.998436,7.655813619e-08
16.756538,-7.998436,4.772624691e-08
17.615848,-7.998436,2.187340658e-08
18.475157,-7.998436,5.533955646e-08
19.334467,-7.998436,1.640533434e-07
20.193777,-7.998436,5.304494153e-08
21.053086,-7.998436,4.599818456e-08
21.912396,-7.998436,3.713655654e-08
22.771705,-7.998436,7.535240761e-08
23.631015,-7.998436,8.684147712e-08
24.490325,-7.998436,8.618446125e-08
25.349634,-7.998436,7.282946795e-08
26.208944,-7.998436,7.751666989e-08
27.068254,-7.998436,-1.839947124e-07
-27.068254,-7.302920,1.856576356e-07
-26.208944,-7.302920,2.090923424e-07
-25.349634,-7.302920,1.375305202e-07
-24.490325,-7.302920,1.086669472e-07
-23.631015,-7.302920,2.914648849e-07
-22.771705,-7.302920,2.569024373e-07
-21.912396,-7.302920,2.439523148e-08
-21.053086,-7.302920,1.690604846e-08
-20.193777,-7.302920,-1.205175881e-07
-19.334467,-7.302920,-6.467236778e-08
-18.475157,-7.302920,-6.051005841e-08
-17.615848,-7.302920,-8.361581429e-08
-16.756538,-7.302920,-2.056807396e-08
-15.897228,-7.302920,7.684126358e-08
-15.037919,-7.302920,-2.352167936e-08
-14.178609,-7.302920,1.503865284e-07
-13.319299,-7.302920,1.449380168e-07
-12.459990,-7.302920,1.913597817e-08
-11.600680,-7.302920,1.905122623e-08
-10.741370,-7.302920,-1.706281266e-07
-9.882061,-7.302920,-9.042148465e-08
-9.022751,-7.302920,-5.954564326e-08
-8.163442,-7.302920,-1.229155004e-07
-7.304132,-7.302920,-1.454235788e-07
-6.444822,-7.302920,-2.455977968e-07
-5.585513,-7.302920,-2.928384008e-07
-4.726203,-7.302920,-9.337245425e-08
-3.866893,-7.302920,-1.395676963e-07
-3.007584,-7.302920,-1.951632857e-07
-2.148274,-7.302920,-2.528247390e-07
-1.288964,-7.302920,-3.017324973e-07
-0.429655,-7.302920,-1.827111359e-07
0.429655,-7.302920,-3.533212141e-07
1.288964,-7.302920,-2.387743952e-07
2.148274,-7.302920,-2.131390894e-07
3.007584,-7.302920,-1.058018570e-07
3.866893,-7.302920,-3.927783213e-07
4.726203,-7.302920,-2.440311138e-07
5.585513,-7.302920,-3.006722853e-07
6.444822,-7.302920,-1.075123222e-07
7.304132,-7.302920,-9.119234850e-08
8.163442,-7.302920,-2.004836057e-07
9.022751,-7.302920,-1.920251789e-07
9.882061,-7.302920,-2.699571442e-07
10.741370,-7.302920,-9.373313801e-08
11.600680,-7.302920,-1.006520024e-07
12.459990,-7.302920,-7.675366551e-08
13.319299,-7.302920,-2.507080715e-07
14.178609,-7.302920,-1.692403739e-07
15.037919,-7.302920,-2.344412169e-07
15.897228,-7.302920,-3.187673460e-09
16.756538,-7.302920,1.247045057e-07
17.615848,-7.302920,-6.676049205e-08
18.475157,-7.302920,1.138939805e-07
19.334467,-7.302920,-2.884609626e-09
20.193777,-7.302920,8.048868732e-08
21.053086,-7.302920,5.785456727e-08
21.912396,-7.302920,-1.422710538e-07
22.771705,-7.302920,8.908772875e-08
23.631015,-7.302920,-8.575683710e-08
24.490325,-7.302920,1.281646216e-07
25.349634,-7.302920,-1.425761455e-07
26.208944,-7.302920,1.239863432e-07
27.068254,-7.302920,-3.374318310e-07
-27.068254,-6.607404,7.816908929e-08
-26.208944,-6.607404,2.064851370e-07
-25.349634,-6.607404,3.230650203e-07
-24.490325,-6.607404,8.615319385e-08
-23.631015,-6.607404,2.532879137e-07
-22.771705,-6.607404,3.537873439e-08
-21.912396,-6.607404,1.493816050e-07
-21.053086,-6.607404,1.062094121e-07
-20.193777,-6.607404,-1.042013681e-07
-19.334467,-6.607404,5.425930964e-08
-18.475157,-6.607404,5.259248630e-08
-17.615848,-6.607404,-2.422556749e-08
-16.756538,-6.607404,-1.207454844e-07
-15.897228,-6.607404,-1.140961157e-07
-15.037919,-6.607404,5.027665281e-08
-14.178609,-6.607404,-1.103817103e-08
-13.319299,-6.607404,1.077233882e-07
-12.459990,-6.607404,-1.019176520e-07
-11.600680,-6.607404,3.574406272e-08
-10.741370,-6.607404,-3.628730539e-08
-9.882061,-6.607404,5.314271309e-08
-9.022751,-6.607404,-2.015237673e-07
-8.163442,-6.607404,-9.358991266e-08
-7.304132,-6.607404,-3.874466198e-07
-6.444822,-6.607404,-1.331310402e-07
-5.585513,-6.607404,-1.885536503e-07
-4.726203,-6.607404,-3.067455665e-07
-3.866893,-6.607404,-1.204240102e-07
-3.007584,-6.607404,-1.961070649e-07
-2.148274,-6.607404,-2.464383393e-07
-1.288964,-6.607404,-3.165417362e-07
-0.429655,-6.607404,-1.482488898e-07
0.429655,-6.607404,-2.510091721e-07
1.288964,-6.607404,-3.082278431e-07
2.148274,-6.607404,-1.581122167e-07
3.007584,-6.607404,-2.356658706e-07
3.866893,-6.607404,-3.510655717e-07
4.726203,-6.607404,-3.771866531e-07
5.585513,-6.607404,-3.180574103e-07
6.444822,-6.607404,-2.749749441e-07
7.304132,-6.607404,-2.061345906e-07
8.163442,-6.607404,-1.538791309e-07
9.022751,-6.607404,-1.921293620e-07
9.882061,-6.607404,-1.326052128e-07
10.741370,-6.607404,1.635353865e-08
11.600680,-6.607404,-8.944469399e-08
12.459990,-6.607404,-1.496083094e-07
13.319299,-6.607404,2.245511186e-08
14.178609,-6.607404,-1.091556175e-07
15.037919,-6.607404,-1.441769104e-09
15.897228,-6.607404,8.568847477e-08
16.756538,-6.607404,-8.373565201e-08
17.615848,-6.607404,5.849033171e-08
18.475157,-6.607404,1.727247873e-07
19.334467,-6.607404,2.029926601e-07
20.193777,-6.607404,-2.250057409e-07
21.053086,-6.607404,1.287574521e-07
21.912396,-6.607404,2.573502126e-08
22.771705,-6.607404,-1.534865954e-07
23.631015,-6.607404,-3.803229794e-09
24.490325,-6.607404,5.631042408e-08
25.349634,-6.607404,1.330639147e-07
26.208944,-6.607404,-4.616303455e-09
27.068254,-6.607404,-9.207856542e-08
-27.068254,-5.911888,1.777781417e-07
-26.208944,-5.911888,2.255772909e-07
-25.349634,-5.911888,2.704358377e-07
-24.490325,-5.911888,2.086597308e-07
-23.631015,-5.911888,1.482121855e-07
-22.771705,-5.911888,1.257761364e-07
-21.912396,-5.911888,3.804045572e-08
-21.053086,-5.911888,-3.452930692e-08
-20.193777,-5.911888,-7.893049829e-08
-19.334467,-5.911888,-6.247450763e-08
-18.475157,-5.911888,-5.207875025e-08
-17.615848,-5.911888,-2.715190762e-08
-16.756538,-5.911888,2.262476391e-08
-15.897228,-5.911888,-8.634211809e-08
-15.037919,-5.911888,6.905187162e-09
-14.178609,-5.911888,-6.135409581e-08
-13.319299,-5.911888,3.379248917e-09
-12.459990,-5.911888,1.575772119e-07
-11.600680,-5.911888,-1.827427947e-07
-10.741370,-5.911888,-1.042687292e-07
-9.882061,-5.911888,-2.492743379e-07
-9.022751,-5.911888,-2.135028831e-08
-8.163442,-5.911888,-1.461164081e-07
-7.304132,-5.911888,-9.906976940e-09
-6.444822,-5.911888,-3.015248365e-07
-5.585513,-5.911888,-1.433226264e-07
-4.726203,-5.911888,-2.558266148e-07
-3.866893,-5.911888,-2.716671122e-07
-3.007584,-5.911888,-2.253223066e-07
-2.148274,-5.911888,-2.734829183e-07
-1.288964,-5.911888,-2.255731221e-07
-0.429655,-5.911888,-1.996417551e-07
0.429655,-5.911888,-2.887374806e-07
1.288964,-5.911888,-6.820942123e-08
2.148274,-5.911888,-3.088175625e-07
3.007584,-5.911888,-2.998430608e-07
3.866893,-5.911888,-5.358573890e-08
4.726203,-5.911888,-1.612196168e-07
5.585513,-5.911888,-1.990771067e-07
6.444822,-5.911888,-2.120483917e-07
7.304132,-5.911888,-1.889167965e-07
8.163442,-5.911888,-1.580490683e-07
9.022751,-5.911888,-6.399650835e-08
9.882061,-5.911888,-1.411976271e-07
10.741370,-5.911888,-1.750101361e-07
11.600680,-5.911888,-8.043387502e-08
12.459990,-5.911888,-4.067215983e-07
13.319299,-5.911888,-1.119899420e-07
14.178609,-5.911888,-1.685355475e-07
15.037919,-5.911888,-7.624499790e-08
15.897228,-5.911888,7.614946399e-08
16.756538,-5.911888,-3.721053784e-08
17.615848,-5.911888,-3.910218734e-08
18.475157,-5.911888,-5.413268177e-08
19.334467,-5.911888,4.204811381e-08
20.193777,-5.911888,3.989584791e-08
21.053086,-5.911888,-1.384897271e-07
21.912396,-5.911888,-7.707925623e-08
22.771705,-5.911888,-2.813006299e-07
23.631015,-5.911888,-1.517450130e-07
24.490325,-5.911888,-8.508541334e-08
25.349634,-5.911888,-1.881514047e-07
26.208944,-5.911888,-1.670936806e-07
27.068254,-5.911888,4.291386610e-08
-27.068254,-5.216371,1.980890002e-07
-26.208944,-5.216371,8.020058711e-08
-25.349634,-5.216371,1.584188136e-07
-24.490325,-5.216371,1.381122510e-07
-23.631015,-5.216371,1.664918063e-07
-22.771705,-5.216371,-2.965988736e-08
-21.912396,-5.216371,1.493941802e-07
-21.053086,-5.216371,-4.561565390e-08
-20.193777,-5.216371,-1.916291441e-08
-19.334467,-5.216371,-1.648444456e-07
-18.475157,-5.216371,-1.022745236e-07
-17.615848,-5.216371,-9.226273937e-08
-16.756538,-5.216371,5.548369633e-08
-15.897228,-5.216371,-7.827543581e-10
-15.037919,-5.216371,-1.000663895e-07
-14.178609,-5.216371,-5.964091232e-08
-13.319299,-5.216371,2.824953587e-08
-12.459990,-5.216371,-2.785640032e-08
-11.600680,-5.216371,-7.744167968e-08
-10.741370,-5.216371,2.574356787e-08
-9.882061,-5.216371,5.639321386e-08
-9.022751,-5.216371,-2.413451312e-07
-8.163442,-5.216371,-1.756315702e-07
-7.304132,-5.216371,-1.654393176e-07
-6.444822,-5.216371,-1.925117507e-07
-5.585513,-5.216371,-1.555425331e-07
-4.726203,-5.216371,-1.550826966e-07
-3.866893,-5.216371,-1.938269622e-07
-3.007584,-5.216371,-2.440028489e-07
-2.148274,-5.216371,-9.977321555e-08
-1.288964,-5.216371,-2.108570256e-07
-0.429655,-5.216371,-2.951991363e-07
0.429655,-5.216371,-2.434770078e-07
1.288964,-5.216371,-4.145112481e-07
2.148274,-5.216371,-2.804469473e-07
3.007584,-5.216371,-2.028275624e-07
3.866893,-5.216371,-3.247472281e-07
4.726203,-5.216371,-2.044442663e-07
5.585513,-5.216371,-3.540268457e-07
6.444822,-5.216371,-7.596846196e-08
7.304132,-5.216371,-1.552215288e-07
8.163442,-5.216371,-3.063401385e-07
9.022751,-5.216371,-7.971924716e-08
9.882061,-5.216371,-3.936264468e-08
10.741370,-5.216371,-2.074926150e-07
11.600680,-5.216371,-1.935639025e-07
12.459990,-5.216371,-2.185814358e-07
13.319299,-5.216371,3.095032677e-08
14.178609,-5.216371,3.059539746e-08
15.037919,-5.216371,-9.586325830e-08
15.897228,-5.216371,-7.432468294e-08
16.756538,-5.216371,-3.785654333e-08
17.615848,-5.216371,-1.040734354e-07
18.475157,-5.216371,2.307025979e-08
19.334467,-5.216371,-1.625153228e-07
20.193777,-5.216371,7.038337385e-09
21.053086,-5.216371,-2.304361272e-08
21.912396,-5.216371,-2.445948376e-07
22.771705,-5.216371,-6.617838440e-08
23.631015,-5.216371,-1.717906955e-07
24.490325,-5.216371,3.071216510e-08
25.349634,-5.216371,-3.526375312e-07
26.208944,-5.216371,-3.489329830e-07
27.068254,-5.216371,8.990621187e-08
-27.068254,-4.520855,2.697147682e-07
-26.208944,-4.520855,2.853707583e-07
-25.349634,-4.520855,1.536153337e-07
-24.490325,-4.520855,3.144666839e-07
-23.631015,-4.520855,7.586679741e-08
-22.771705,-4.520855,4.541546073e-08
-21.912396,-4.520855,1.345004105e-07
-21.053086,-4.520855,2.780393354e-07
-20.193777,-4.520855,-5.682949544e-08
-19.334467,-4.520855,-4.833580515e-08
-18.475157,-4.520855,-1.101092058e-07
-17.615848,-4.520855,-1.794946693e-07
-16.756538,-4.520855,3.028397348e-07
-15.897228,-4.520855,8.876824708e-09
-15.037919,-4.520855,4.922822541e-10
-14.178609,-4.520855,4.708212915e-09
-13.319299,-4.520855,1.170646375e-07
-12.459990,-4.520855,-4.635659759e-08
-11.600680,-4.520855,3.258266619e-08
-10.741370,-4.520855,-3.743854442e-08
-9.882061,-4.520855,-9.791727018e-08
-9.022751,-4.520855,-1.403566684e-07
-8.163442,-4.520855,-1.378418945e-07
-7.304132,-4.520855,-1.226417807e-08
-6.444822,-4.520855,-2.934982921e-07
-5.585513,-4.520855,-1.587809146e-07
-4.726203,-4.520855,4.702770989e-08
-3.866893,-4.520855,-3.415313519e-07
-3.007584,-4.520855,-8.898430673e-08
-2.148274,-4.520855,-2.353514682e-07
-1.288964,-4.520855,-2.899409504e-07
-0.429655,-4.520855,-2.598996626e-07
0.429655,-4.520855,7.517322806e-08
1.288964,-4.520855,-1.886998195e-07
2.148274,-4.520855,-3.953064686e-07
3.007584,-4.520855,-2.935907138e-07
3.866893,-4.520855,-2.185816647e-07
4.726203,-4.520855,-3.051838982e-07
5.585513,-4.520855,-1.324384234e-07
6.444822,-4.520855,-2.292749707e-07
7.304132,-4.520855,-2.046571426e-07
8.163442,-4.520855,-1.571962697e-07
9.022751,-4.520855,-1.033603584e-07
9.882061,-4.520855,-9.880073805e-08
10.741370,-4.520855,-6.727511080e-08
11.600680,-4.520855,-5.338961415e-08
12.459990,-4.520855,-1.049243865e-07
13.319299,-4.520855,-2.253122903e-07
14.178609,-4.520855,2.380174441e-09
15.037919,-4.520855,-5.171010739e-08
15.897228,-4.520855,-1.496035377e-07
16.756538,-4.520855,-8.861760707e-08
17.615848,-4.520855,1.011913138e-07
18.475157,-4.520855,-3.352049101e-07
19.334467,-4.520855,-1.788921590e-07
20.193777,-4.520855,-1.049562380e-07
21.053086,-4.520855,-3.911016357e-08
21.912396,-4.520855,-1.920988206e-07
22.771705,-4.520855,-9.966577832e-08
23.631015,-4.520855,-5.228173851e-08
24.490325,-4.520855,-4.897283400e-08
25.349634,-4.520855,-1.198529124e-07
26.208944,-4.520855,-2.444815637e-07
27.068254,-4.520855,-2.390552039e-07
-27.068254,-3.825339,-1.435369583e-08
-26.208944,-3.825339,5.111682390e-08
-25.349634,-3.825339,2.517406429e-07
-24.490325,-3.825339,-4.900542117e-08
-23.631015,-3.825339,1.191973747e-07
-22.771705,-3.825339,-3.324069156e-08
-21.912396,-3.825339,-1.902524655e-07
-21.053086,-3.825339,1.248064856e-07
-20.193777,-3.825339,1.193857602e-08
-19.334467,-3.825339,-4.557764554e-08
-18.475157,-3.825339,2.339153112e-08
-17.615848,-3.825339,4.411706970e-08
-16.756538,-3.825339,-1.147684794e-07
-15.897228,-3.825339,1.424941894e-07
-15.037919,-3.825339,-5.427184607e-08
-14.178609,-3.825339,-9.584591600e-08
-13.319299,-3.825339,-2.468959039e-07
-12.459990,-3.825339,2.250569835e-09
-11.600680,-3.825339,-5.502616840e-08
-10.741370,-3.825339,1.049943419e-07
-9.882061,-3.825339,6.945476613e-08
-9.022751,-3.825339,2.461136233e-09
-8.163442,-3.825339,3.975474228e-09
-7.304132,-3.825339,-1.062278753e-07
-6.444822,-3.825339,-2.886903213e-07
-5.585513,-3.825339,-1.899636030e-07
-4.726203,-3.825339,-3.020443933e-07
-3.866893,-3.825339,-2.886453552e-07
-3.007584,-3.825339,-3.339648967e-07
-2.148274,-3.825339,-2.141628952e-07
-1.288964,-3.825339,-1.165963467e-07
-0.429655,-3.825339,-1.274545349e-07
0.429655,-3.825339,-2.912062222e-07
1.288964,-3.825339,-2.213780142e-07
2.148274,-3.825339,-1.220771149e-07
3.007584,-3.825339,-2.512489812e-07
3.866893,-3.825339,-1.202647052e-07
4.726203,-3.825339,-1.297654193e-07
5.585513,-3.825339,-9.166359141e-08
6.444822,-3.825339,1.440136907e-08
7.304132,-3.825339,-6.512738205e-08
8.163442,-3.825339,-2.436455774e-08
9.022751,-3.825339,2.708451030e-08
9.882061,-3.825339,1.634430971e-07
10.741370,-3.825339,-5.655149961e-09
11.600680,-3.825339,8.052122114e-08
12.459990,-3.825339,-1.873098438e-07
13.319299,-3.825339,-8.903811851e-08
14.178609,-3.825339,-8.290424293e-09
15.037919,-3.825339,1.398911667e-07
15.897228,-3.825339,5.183642494e-08
16.756538,-3.825339,-1.073735353e-07
17.615848,-3.825339,-1.367866421e-07
18.475157,-3.825339,-1.228783151e-07
19.334467,-3.825339,-7.485012101e-08
20.193777,-3.825339,-3.615868631e-07
21.053086,-3.825339,-1.893643585e-07
21.912396,-3.825339,-2.765998373e-07
22.771705,-3.825339,-1.775375478e-07
23.631015,-3.825339,-2.345312235e-07
24.490325,-3.825339,-1.508001395e-07
25.349634,-3.825339,-2.198579348e-07
26.208944,-3.825339,-1.134940367e-07
27.068254,-3.825339,-1.580521956e-07
-27.068254,-3.129823,5.242061589e-08
-26.208944,-3.129823,1.619287089e-07
-25.349634,-3.129823,-4.672571665e-08
-24.490325,-3.129823,7.914765008e-08
-23.631015,-3.129823,2.793882750e-07
-22.771705,-3.129823,2.350832755e-07
-21.912396,-3.129823,-1.325429206e-08
-21.053086,-3.129823,-9.278693021e-08
-20.193777,-3.129823,-2.180563660e-07
-19.334467,-3.129823,-2.441400859e-07
-18.475157,-3.129823,-1.115160966e-07
-17.615848,-3.129823,-2.171342596e-07
-16.756538,-3.129823,1.085616946e-07
-15.897228,-3.129823,1.058584891e-07
-15.037919,-3.129823,6.200416024e-08
-14.178609,-3.129823,-2.599596377e-07
-13.319299,-3.129823,2.728267225e-08
-12.459990,-3.129823,-8.884921882e-08
-11.600680,-3.129823,5.157426755e-08
-10.741370,-3.129823,-1.483854777e-07
-9.882061,-3.129823,9.295846994e-08
-9.022751,-3.129823,-1.379600383e-07
-8.163442,-3.129823,-2.099864415e-08
-7.304132,-3.129823,-1.649210927e-07
-6.444822,-3.129823,-4.496304122e-08
-5.585513,-3.129823,-6.284385580e-08
-4.726203,-3.129823,-1.073324681e-07
-3.866893,-3.129823,-2.292236980e-07
-3.007584,-3.129823,-1.749119635e-07
-2.148274,-3.129823,-2.212117435e-07
-1.288964,-3.129823,-2.280377312e-07
-0.429655,-3.129823,-1.745717310e-07
0.429655,-3.129823,-1.445200423e-07
1.288964,-3.129823,-2.624196892e-07
2.148274,-3.129823,-1.702933666e-07
3.007584,-3.129823,-2.156537596e-07
3.866893,-3.129823,-2.142348544e-07
4.726203,-3.129823,-2.003101281e-07
5.585513,-3.129823,-1.719561338e-07
6.444822,-3.129823,-3.752441622e-08
7.304132,-3.129823,-2.756009876e-08
8.163442,-3.129823,1.346707223e-07
9.022751,-3.129823,4.991198086e-08
9.882061,-3.129823,-6.672904856e-08
10.741370,-3.129823,1.190924440e-08
11.600680,-3.129823,4.020999576e-08
12.459990,-3.129823,-7.604301480e-08
13.319299,-3.129823,-1.152128795e-07
14.178609,-3.129823,-3.340309590e-07
15.037919,-3.129823,1.366756810e-07
15.897228,-3.129823,3.944471805e-08
16.756538,-3.129823,2.666827124e-08
17.615848,-3.129823,-1.553449835e-08
18.475157,-3.129823,-1.799026006e-07
19.334467,-3.129823,3.929034966e-08
20.193777,-3.129823,-3.279384608e-07
21.053086,-3.129823,-2.420524409e-07
21.912396,-3.129823,-2.974503147e-07
22.771705,-3.129823,-1.002992798e-07
23.631015,-3.129823,-2.061439568e-07
24.490325,-3.129823,-2.318211200e-07
25.349634,-3.129823,-1.433286760e-07
26.208944,-3.129823,-5.603139144e-08
27.068254,-3.129823,-1.161548487e-07
-27.068254,-2.434307,4.110644473e-08
-26.208944,-2.434307,-2.870209522e-08
-25.349634,-2.434307,6.770896532e-08
-24.490325,-2.434307,5.673475075e-08
-23.631015,-2.434307,2.872109840e-07
-22.771705,-2.434307,9.569024667e-08
-21.912396,-2.434307,1.386825104e-07
-21.053086,-2.434307,8.334463277e-08
-20.193777,-2.434307,4.458471608e-08
-19.334467,-2.434307,-1.054055753e-07
-18.475157,-2.434307,6.591542499e-08
-17.615848,-2.434307,-8.981097001e-08
-16.756538,-2.434307,-1.015813465e-07
-15.897228,-2.434307,1.633341551e-08
-15.037919,-2.434307,-6.648809973e-08
-14.178609,-2.434307,5.591068826e-08
-13.319299,-2.434307,9.946009462e-08
-12.459990,-2.434307,-2.155702585e-08
-11.600680,-2.434307,-2.636163806e-08
-10.741370,-2.434307,9.059486779e-08
-9.882061,-2.434307,-3.775087704e-08
-9.022751,-2.434307,-2.046831414e-07
-8.163442,-2.434307,-1.460167550e-07
-7.304132,-2.434307,8.935741699e-08
-6.444822,-2.434307,-8.816652174e-08
-5.585513,-2.434307,-1.082479738e-07
-4.726203,-2.434307,-1.223240087e-07
-3.866893,-2.434307,-1.358595990e-07
-3.007584,-2.434307,-1.737288764e-07
-2.148274,-2.434307,-2.639008528e-07
-1.288964,-2.434307,-1.965260034e-07
-0.429655,-2.434307,-2.594978275e-07
0.429655,-2.434307,-3.311372219e-07
1.288964,-2.434307,-4.834462869e-08
2.148274,-2.434307,-1.840998629e-07
3.007584,-2.434307,3.900018742e-08
3.866893,-2.434307,-2.121731105e-07
4.726203,-2.434307,-1.615281788e-07
5.585513,-2.434307,-1.175895816e-07
6.444822,-2.434307,-4.062532737e-08
7.304132,-2.434307,-2.502036348e-08
8.163442,-2.434307,-2.346191907e-08
9.022751,-2.434307,1.393291205e-08
9.882061,-2.434307,7.568889088e-10
10.741370,-2.434307,-4.780258382e-08
11.600680,-2.434307,1.802569192e-08
12.459990,-2.434307,3.732773392e-08
13.319299,-2.434307,-2.067519155e-07
14.178609,-2.434307,6.245253900e-08
15.037919,-2.434307,-1.045207484e-07
15.897228,-2.434307,-1.364124242e-07
16.756538,-2.434307,-4.978168002e-08
17.615848,-2.434307,-1.359761290e-07
18.475157,-2.434307,-1.269770012e-07
19.334467,-2.434307,-2.112778670e-07
20.193777,-2.434307,-2.221225653e-07
21.053086,-2.434307,-1.715253636e-08
21.912396,-2.434307,-3.050846300e-07
22.771705,-2.434307,-1.252920723e-07
23.631015,-2.434307,-7.184087814e-08
24.490325,-2.434307,-1.144036158e-07
25.349634,-2.434307,-2.014792940e-07
26.208944,-2.434307,-2.239653127e-07
27.068254,-2.434307,-4.207332842e-07
-27.068254,-1.738790,-2.482967598e-08
-26.208944,-1.738790,1.276135352e-07
-25.349634,-1.738790,-1.317970502e-07
-24.490325,-1.738790,-1.821317422e-07
-23.631015,-1.738790,9.324951020e-08
-22.771705,-1.738790,3.979272376e-08
-21.912396,-1.738790,3.252246458e-08
-21.053086,-1.738790,-2.565545537e-07
-20.193777,-1.738790,7.168623191e-08
-19.334467,-1.738790,-3.186629136e-08
-18.475157,-1.738790,-3.968589398e-08
-17.615848,-1.738790,-1.111114897e-07
-16.756538,-1.738790,-1.093624757e-07
-15.897228,-1.738790,4.301536304e-08
-15.037919,-1.738790,-8.018432593e-08
-14.178609,-1.738790,-7.017744234e-08
-13.319299,-1.738790,-7.752617143e-08
-12.459990,-1.738790,2.095644415e-08
-11.600680,-1.738790,-6.538123818e-08
-10.741370,-1.738790,3.414708286e-08
-9.882061,-1.738790,1.556429413e-07
-9.022751,-1.738790,-1.481906459e-07
-8.163442,-1.738790,8.666690558e-08
-7.304132,-1.738790,-2.185229638e-07
-6.444822,-1.738790,-3.066665708e-08
-5.585513,-1.738790,-2.065186745e-08
-4.726203,-1.738790,-1.639882045e-07
-3.866893,-1.738790,-2.504428151e-07
-3.007584,-1.738790,-2.359394540e-08
-2.148274,-1.738790,-5.343373613e-08
-1.288964,-1.738790,-9.087712782e-08
-0.429655,-1.738790,2.437768522e-08
0.429655,-1.738790,-4.001575388e-08
1.288964,-1.738790,-1.239387460e-07
2.148274,-1.738790,-2.773437090e-07
3.007584,-1.738790,-1.742042934e-08
3.866893,-1.738790,2.115685349e-08
4.726203,-1.738790,-7.047296175e-08
5.585513,-1.738790,-1.127450320e-07
6.444822,-1.738790,-1.439586207e-07
7.304132,-1.738790,8.411927635e-08
8.163442,-1.738790,-2.617201702e-08
9.022751,-1.738790,-3.758654612e-08
9.882061,-1.738790,1.639029991e-07
10.741370,-1.738790,4.274297065e-08
11.600680,-1.738790,-4.674430582e-08
12.459990,-1.738790,5.170199300e-08
13.319299,-1.738790,8.184993666e-09
14.178609,-1.738790,-1.529340891e-08
15.037919,-1.738790,3.268746285e-08
15.897228,-1.738790,-3.577188675e-08
16.756538,-1.738790,-1.308322657e-07
17.615848,-1.738790,3.483806854e-08
18.475157,-1.738790,-1.279400535e-07
19.334467,-1.738790,-3.033468617e-07
20.193777,-1.738790,-8.622979927e-08
21.053086,-1.738790,-2.118038712e-07
21.912396,-1.738790,-1.428087623e-07
22.771705,-1.738790,-2.358469024e-07
23.631015,-1.738790,-1.140282863e-07
24.490325,-1.738790,-1.030186428e-07
25.349634,-1.738790,-1.416545137e-07
26.208944,-1.738790,-1.568563004e-07
27.068254,-1.738790,-1.089910746e-07
-27.068254,-1.043274,-1.202646473e-07
-26.208944,-1.043274,-2.141133016e-07
-25.349634,-1.043274,-1.326514210e-07
-24.490325,-1.043274,7.493259602e-08
-23.631015,-1.043274,-1.263108534e-07
-22.771705,-1.043274,-4.610769783e-08
-21.912396,-1.043274,1.068323650e-07
-21.053086,-1.043274,1.901469876e-08
-20.193777,-1.043274,-1.564019134e-07
-19.334467,-1.043274,-3.973998096e-08
-18.475157,-1.043274,1.268909606e-07
-17.615848,-1.043274,-8.471672906e-08
-16.756538,-1.043274,8.304220067e-08
-15.897228,-1.043274,-9.536415011e-08
-15.037919,-1.043274,9.111652648e-08
-14.178609,-1.043274,-4.365945489e-08
-13.319299,-1.043274,1.448242394e-07
-12.459990,-1.043274,5.516279781e-08
-11.600680,-1.043274,2.378798408e-07
-10.741370,-1.043274,5.781929599e-08
-9.882061,-1.043274,1.142293509e-09
-9.022751,-1.043274,-6.282943673e-08
-8.163442,-1.043274,8.919945936e-08
-7.304132,-1.043274,-7.982120015e-08
-6.444822,-1.043274,9.548514277e-08
-5.585513,-1.043274,-1.744146425e-08
-4.726203,-1.043274,-7.314934811e-08
-3.866893,-1.043274,-5.832234917e-08
-3.007584,-1.043274,-8.465199937e-08
-2.148274,-1.043274,-1.321432677e-07
-1.288964,-1.043274,-8.137681046e-08
-0.429655,-1.043274,-1.215141879e-07
0.429655,-1.043274,5.800686874e-08
1.288964,-1.043274,3.362198565e-08
2.148274,-1.043274,-1.408798696e-07
3.007584,-1.043274,-1.134850472e-07
3.866893,-1.043274,-9.263670602e-08
4.726203,-1.043274,1.080428588e-07
5.585513,-1.043274,1.726633470e-07
6.444822,-1.043274,1.638525066e-07
7.304132,-1.043274,-2.217861923e-07
8.163442,-1.043274,9.736651980e-08
9.022751,-1.043274,2.267307407e-07
9.882061,-1.043274,-5.232375653e-08
10.741370,-1.043274,4.466513207e-08
11.600680,-1.043274,3.053639140e-08
12.459990,-1.043274,1.541675914e-07
13.319299,-1.043274,6.444324330e-08
14.178609,-1.043274,2.239683723e-07
15.037919,-1.043274,9.710443235e-08
15.897228,-1.043274,5.290776202e-08
16.756538,-1.043274,-1.151185969e-08
17.615848,-1.043274,-1.238619868e-07
18.475157,-1.043274,-1.218416684e-07
19.334467,-1.043274,-2.403919222e-07
20.193777,-1.043274,-1.773603690e-07
21.053086,-1.043274,5.054596145e-08
21.912396,-1.043274,-1.363162284e-07
22.771705,-1.043274,-1.695731023e-07
23.631015,-1.043274,-9.165924000e-08
24.490325,-1.043274,1.047434718e-08
25.349634,-1.043274,-5.282659195e-08
26.208944,-1.043274,-1.559287142e-07
27.068254,-1.043274,-1.732504458e-07
-27.068254,-0.347758,-9.854630057e-08
-26.208944,-0.347758,-1.148899186e-08
-25.349634,-0.347758,-1.162450148e-07
