timestamp,drybulb_C,ghi_Wm2,rh_pct,wind_speed_ms,precip_mm
2022-06-01 16:00:00-04:00,23.902590346435613,415.80468250790915,71.79286978736111,4.459198015196517,0.0
2022-06-01 17:00:00-04:00,22.529522443208368,196.10696676205873,76.28906702118532,3.7678298707652944,0.0
2022-06-01 18:00:00-04:00,27.7281126969155,6.588052846892033e-14,46.867015140181984,3.7249055011437493,0.0
2022-06-01 19:00:00-04:00,22.770836829523823,0.0,32.63904905047151,1.3909316737660582,0.0
2022-06-01 20:00:00-04:00,20.10374016801572,0.0,40.33366093817309,4.681006078426155,0.0
2022-06-01 21:00:00-04:00,19.297662779009823,0.0,42.624414508413864,4.6447132603674195,0.0
2022-06-01 22:00:00-04:00,15.443945070784292,0.0,39.46721455230157,3.030962496905281,0.9200505030111055
2022-06-01 23:00:00-04:00,20.00211019132291,0.0,46.78839465646257,1.1973399713914135,1.8760658867377118
2022-06-02 00:00:00-04:00,15.473705576392735,0.0,64.79858442627338,4.871313892763704,0.0
2022-06-02 01:00:00-04:00,18.39521197201386,0.0,28.726655805465846,5.098721413884682,0.0
2022-06-02 02:00:00-04:00,15.559267303166056,0.0,44.92920332966196,5.210361432021921,0.0
2022-06-02 03:00:00-04:00,18.519472865673894,0.0,70.23505087156465,2.7181107716631843,0.0
2022-06-02 04:00:00-04:00,16.773200449650965,0.0,54.77954439734165,5.214191553775754,0.0
2022-06-02 05:00:00-04:00,18.919788512890293,0.0,73.07131595779464,4.178551480662913,0.0
2022-06-02 06:00:00-04:00,19.8941499664481,0.0,76.30900697347658,6.056078225933019,0.0
2022-06-02 07:00:00-04:00,21.14963173616024,225.91395092801793,86.51093419186898,2.745322241596776,1.2825350638829518
2022-06-02 08:00:00-04:00,22.151832828636845,356.35983826110225,96.45390551728406,6.570365781764396,0.0
2022-06-02 09:00:00-04:00,22.54317671265538,483.67554342291777,82.64924359678659,7.217975487821736,0.0
2022-06-02 10:00:00-04:00,28.286833257417147,496.3795200916737,62.541702145800954,4.70894166093044,0.0
2022-06-02 11:00:00-04:00,23.88473059119891,557.1278223558513,72.31444476314017,5.226613218039244,0.0
2022-06-02 12:00:00-04:00,26.660731581664376,781.5977576919196,99.18103674162492,5.911006630588374,0.0
2022-06-02 13:00:00-04:00,27.281290582421025,580.1788460929342,60.000157529881214,2.6537363058699452,0.0
2022-06-02 14:00:00-04:00,28.260845380958468,673.6983394914673,74.96806569190574,3.6247235709759265,0.0
2022-06-02 15:00:00-04:00,26.392573540216834,621.3474858720451,40.03128866136855,4.831604139875869,0.0
2022-06-02 16:00:00-04:00,27.28160890815723,323.84417327522067,46.487728181104906,8.148410129458657,1.3229277211219728
2022-06-02 17:00:00-04:00,25.360919390984776,127.80394877547853,63.69299191194871,2.3470086660925413,0.0
2022-06-02 18:00:00-04:00,21.292058839395626,9.184188662956702e-14,50.359609203297566,7.447904198985357,0.0
2022-06-02 19:00:00-04:00,23.027982717400246,0.0,42.09344612238627,4.152192511320902,0.0
2022-06-02 20:00:00-04:00,19.25483320821112,0.0,34.53593168076211,4.438013433544561,0.0
2022-06-02 21:00:00-04:00,16.434278078758496,0.0,20.716058077867714,6.692479833928331,1.0128706454829646
2022-06-02 22:00:00-04:00,18.729710515650197,0.0,46.934058862266376,8.138609067134654,0.0
2022-06-02 23:00:00-04:00,18.189089871191275,0.0,37.85000977764292,5.2611224249533555,0.0
2022-06-03 00:00:00-04:00,17.36780882445406,0.0,27.46084017917469,6.596544575488969,0.0
2022-06-03 01:00:00-04:00,16.849351619256513,0.0,46.159755771371884,2.8434462396021196,2.287233778153744
2022-06-03 02:00:00-04:00,11.645387121070316,0.0,55.81248015410128,3.546957069084791,0.0
2022-06-03 03:00:00-04:00,12.992976349402188,0.0,52.81688219669586,2.065594232602826,1.6078916980493003
2022-06-03 04:00:00-04:00,20.261455613872247,0.0,61.15992683312421,3.5719414477455826,0.0
2022-06-03 05:00:00-04:00,15.17350695567818,0.0,65.55764905692483,5.517422625783642,0.0
2022-06-03 06:00:00-04:00,19.732247225224913,0.0,62.93205191371824,4.881861827189602,2.1559075404004293
2022-06-03 07:00:00-04:00,18.583775649004718,138.86552620673623,74.68473175672928,7.608784871210478,0.0
2022-06-03 08:00:00-04:00,21.669910641486666,321.1058197659109,84.6726773889282,8.198479864045803,0.0
2022-06-03 09:00:00-04:00,21.796971029019474,360.67698838180155,89.66495325903719,4.254292052413796,0.0
2022-06-03 10:00:00-04:00,25.633647472190827,686.202179630197,87.90729338589344,3.276568061782154,0.0
2022-06-03 11:00:00-04:00,26.02675408470422,479.6404438343846,72.56753621342223,6.58806461891335,0.0
2022-06-03 12:00:00-04:00,25.8101380383697,749.3679421277718,83.68263359138662,6.775602551565501,0.0
2022-06-03 13:00:00-04:00,25.205775881324527,551.0313643699326,78.7967998970964,5.294246637214645,0.0
2022-06-03 14:00:00-04:00,28.046113557936557,573.729271414231,62.902912075548045,5.7700099118676,0.0
2022-06-03 15:00:00-04:00,24.880682522600765,381.8338312827135,60.53325352665606,5.4884748507680765,0.0
2022-06-03 16:00:00-04:00,27.561679669899846,389.30032788203675,66.7969310264754,2.7202379586071954,0.0
2022-06-03 17:00:00-04:00,31.00617566814462,226.91291901236875,68.59270062601401,2.3065711355446563,0.0
2022-06-03 18:00:00-04:00,27.21090526547556,6.73292905010638e-14,31.88328102019502,4.408376581989818,0.0
2022-06-03 19:00:00-04:00,24.50017520735499,0.0,62.25847675996201,4.138352198617234,0.0
2022-06-03 20:00:00-04:00,21.339350567469243,0.0,54.32108868339295,4.998498852322362,0.0
2022-06-03 21:00:00-04:00,16.08014563832936,0.0,42.672668475878965,4.263795310777124,0.0
2022-06-03 22:00:00-04:00,15.865992371151169,0.0,37.592833766420014,1.4341235384144015,0.0
2022-06-03 23:00:00-04:00,19.83351018803768,0.0,44.58581796641006,0.6980521486522879,0.0
2022-06-04 00:00:00-04:00,14.786683682962863,0.0,36.27383831772153,5.827374749464244,0.0
2022-06-04 01:00:00-04:00,14.368289111856551,0.0,44.08091417680235,3.3069771569638213,0.0
2022-06-04 02:00:00-04:00,15.231047314551013,0.0,35.24973048561021,4.082176070407235,0.0
2022-06-04 03:00:00-04:00,13.642700790491537,0.0,37.40838952726598,3.4956456304719623,0.0
2022-06-04 04:00:00-04:00,13.912658374109151,0.0,83.32306634705884,2.8565116159226838,0.0
2022-06-04 05:00:00-04:00,17.21875943323693,0.0,65.80713308613329,2.8082666722259964,0.0
2022-06-04 06:00:00-04:00,16.779289356574985,0.0,72.03689021002367,6.335705472243373,0.0
2022-06-04 07:00:00-04:00,18.52739683574614,132.89527936113416,73.8348076926222,4.069529426678125,0.0
2022-06-04 08:00:00-04:00,19.999966213625044,361.5674548531237,69.04276788087985,5.642575732678752,3.784522042456088
2022-06-04 09:00:00-04:00,24.15998296420312,416.1420146154842,76.2478954281487,5.8843528301714345,0.3986854728112127
2022-06-04 10:00:00-04:00,24.098096884928342,460.5538035648803,80.91188693968351,5.069815462813075,1.9188444490254697
2022-06-04 11:00:00-04:00,25.447845017250632,475.49797492552256,77.35213375026171,5.943678256937418,0.0
2022-06-04 12:00:00-04:00,27.952392483243454,745.0391514729105,69.79848079874398,4.52575653591519,0.0
2022-06-04 13:00:00-04:00,27.073824007187586,536.0169396989786,78.9370235559714,6.9548676992804435,0.0
2022-06-04 14:00:00-04:00,27.00584072900471,612.9437563313161,71.88364691868144,5.982149525356506,0.0
2022-06-04 15:00:00-04:00,28.298803934793806,629.847180775998,69.10545861948737,6.221597746618352,0.0
2022-06-04 16:00:00-04:00,28.09489637574095,296.09140956289457,67.05044812019835,2.810668190794434,0.0
2022-06-04 17:00:00-04:00,25.51084195402113,120.53848036183294,53.118379974966906,4.973838816428867,0.7840717473143044
2022-06-04 18:00:00-04:00,24.723563817160098,6.297993255212039e-14,48.31112059718523,1.1969583656354525,1.9671443679921614
2022-06-04 19:00:00-04:00,21.551682077067525,0.0,60.6823899987896,7.021841291789679,0.0
2022-06-04 20:00:00-04:00,19.840982179590004,0.0,33.239339835220036,3.3780117365341464,0.8625072949078334
2022-06-04 21:00:00-04:00,21.547728999237545,0.0,21.94516599197497,3.627536405639386,0.5300037537915179
2022-06-04 22:00:00-04:00,19.452232391008298,0.0,45.5553870205748,2.0387464843239593,0.0
2022-06-04 23:00:00-04:00,18.230304455632925,0.0,34.387982525475934,4.434711021911029,0.0
2022-06-05 00:00:00-04:00,16.97685411346742,0.0,31.905982351376743,4.0171460179261835,0.0
2022-06-05 01:00:00-04:00,15.908149432618504,0.0,54.71024454719325,7.780855799406294,0.0
2022-06-05 02:00:00-04:00,17.004121620368547,0.0,48.55231616240842,6.046623696539346,0.0
2022-06-05 03:00:00-04:00,17.685960403034166,0.0,42.187978521631166,3.5736279965118727,0.0
2022-06-05 04:00:00-04:00,18.23760142639767,0.0,79.34946119009555,1.500780686197456,0.0
2022-06-05 05:00:00-04:00,17.16710131971175,0.0,49.069518258076414,0.3893930779607997,0.0
2022-06-05 06:00:00-04:00,21.385283298540685,0.0,69.133216076639,2.65274409609264,0.0
2022-06-05 07:00:00-04:00,20.515304931572526,197.0319899066737,55.249367875259054,2.103810214282766,0.0
2022-06-05 08:00:00-04:00,22.876050223854605,394.08258932531675,80.02709041421103,5.12750415405184,2.1207212026882636
2022-06-05 09:00:00-04:00,23.72838789100789,564.0281212879564,72.90742952367715,4.239095353270601,0.0
2022-06-05 10:00:00-04:00,25.105311253691355,600.122876986762,88.19274815329369,4.5311872968877775,0.0
2022-06-05 11:00:00-04:00,24.382434545341653,667.6749273630705,79.14465266271428,2.791940564732518,0.0
2022-06-05 12:00:00-04:00,28.210151938119292,773.5003112018013,90.82658586575707,4.77365831053259,0.0
2022-06-05 13:00:00-04:00,33.097441586272694,737.9110386259396,69.8449964496917,1.943268334487493,0.0
2022-06-05 14:00:00-04:00,26.86170768914284,650.840563275572,53.95455643854082,4.341060163724494,0.0
2022-06-05 15:00:00-04:00,27.548842227307315,439.7925659972664,67.55154143231908,5.994444893329598,0.0
2022-06-05 16:00:00-04:00,25.915039732735114,411.42209526109724,57.47442519540804,3.842220992420244,0.0
2022-06-05 17:00:00-04:00,24.877898722718427,143.97878312097797,36.63102028417503,5.29855888332292,0.0
2022-06-05 18:00:00-04:00,27.700196794960355,6.369135539697565e-14,39.446197239142904,0.9416433985730208,0.0
2022-06-05 19:00:00-04:00,21.818270073883205,0.0,38.48653992150416,0.797247365556649,2.0080971548562174
2022-06-05 20:00:00-04:00,20.663136891990284,0.0,58.23332582831857,5.089065724073549,0.0
2022-06-05 21:00:00-04:00,16.88339792064528,0.0,47.755941469918426,6.384634277871635,0.0
2022-06-05 22:00:00-04:00,17.096074389638517,0.0,36.52264837207265,4.071178847706973,0.0
2022-06-05 23:00:00-04:00,13.951857365697029,0.0,45.39018077294102,8.36137516006722,0.0
2022-06-06 00:00:00-04:00,17.72485635226577,0.0,22.284893125710774,1.901883580658171,0.0
2022-06-06 01:00:00-04:00,21.461238862488756,0.0,40.20880326478903,3.276029144810229,2.160050948859659
2022-06-06 02:00:00-04:00,14.924041789247502,0.0,54.00995379008363,4.752165056491621,0.0
2022-06-06 03:00:00-04:00,12.528328552833662,0.0,56.477382161904266,5.335874724903551,0.0
2022-06-06 04:00:00-04:00,18.261246282701382,0.0,54.60643854096392,3.448975139055322,0.0
2022-06-06 05:00:00-04:00,15.960908771568949,0.0,64.79329958074041,2.5933230010280663,1.7466838897883297
2022-06-06 06:00:00-04:00,21.256093237655627,0.0,73.38108504712018,5.616473157423709,0.0
2022-06-06 07:00:00-04:00,19.540427010353532,150.83590743483168,74.04856902204608,4.739833180747887,0.0
2022-06-06 08:00:00-04:00,20.393767998382984,246.40136758651425,85.9305476449235,3.879682160025196,0.0
2022-06-06 09:00:00-04:00,22.8543985356723,326.20057377790937,82.50553762465779,5.397866205086327,0.0
2022-06-06 10:00:00-04:00,26.17295289842092,768.9510491134442,85.1124047042968,4.254573870201174,0.0
2022-06-06 11:00:00-04:00,25.44519880215652,476.57280231177293,96.45406440808219,4.24846407024625,1.616658739131221
2022-06-06 12:00:00-04:00,25.860102393667766,506.1993052997925,85.59557140533944,4.182161523926955,0.0
2022-06-06 13:00:00-04:00,27.055291128325212,813.245638426976,91.55172008754067,3.0220960437023097,0.0
2022-06-06 14:00:00-04:00,25.11368900754678,648.2870070575842,63.2808563377982,2.8390617324359466,0.4836143769164887
2022-06-06 15:00:00-04:00,28.247017538870917,456.95548130368513,49.25224217359494,3.553735824659948,0.0
2022-06-06 16:00:00-04:00,23.280098611565357,371.0302662883161,58.59719209289093,4.557727751407552,0.0
2022-06-06 17:00:00-04:00,25.0117971549368,225.3649159413049,52.56765548117576,1.1317076889137199,0.0
2022-06-06 18:00:00-04:00,26.176169794210033,6.05857007477232e-14,64.59414152389357,6.200540462761808,0.0
2022-06-06 19:00:00-04:00,23.81641021302911,0.0,34.55742004970067,4.5331942634600315,0.0
2022-06-06 20:00:00-04:00,22.83804052252133,0.0,41.89070231971182,2.582838771742436,0.0
2022-06-06 21:00:00-04:00,19.974393760495804,0.0,44.73327713464751,7.4098713098436555,0.0
2022-06-06 22:00:00-04:00,20.99689173851958,0.0,41.00102503984358,4.575226192131434,0.0
2022-06-06 23:00:00-04:00,19.264157082968847,0.0,38.96618700183167,2.0967321079430152,0.0
2022-06-07 00:00:00-04:00,17.39676880430379,0.0,46.26517645637468,7.3290976449362315,0.0
2022-06-07 01:00:00-04:00,17.76017581540775,0.0,56.64884068538881,6.938762693614269,0.0
2022-06-07 02:00:00-04:00,17.201486327322225,0.0,65.35745471222663,2.86419418396749,1.8349238313746292
2022-06-07 03:00:00-04:00,15.026157234086881,0.0,55.15169117251043,3.918635787427526,0.0
2022-06-07 04:00:00-04:00,13.816688972425773,0.0,51.841542464054356,3.6763435507260405,0.0
2022-06-07 05:00:00-04:00,18.298722783081036,0.0,80.52172184298406,1.0989562624152036,2.5837045251575748
2022-06-07 06:00:00-04:00,19.79281768017793,0.0,59.2236655326451,5.084437510609313,0.0
2022-06-07 07:00:00-04:00,22.328668930177077,214.747634842635,92.04792405488229,6.021261729747624,1.7226833635085403
2022-06-07 08:00:00-04:00,19.827996668424486,242.7636454249751,90.76186172487607,5.682399863588779,0.0
2022-06-07 09:00:00-04:00,21.44069137057587,588.9466672859013,94.21250444007006,4.558956840386241,0.0
2022-06-07 10:00:00-04:00,25.62043975113061,523.4294245187075,86.85390855973085,6.1958863085176965,1.8115252796857897
2022-06-07 11:00:00-04:00,25.800945927928183,611.2397718229804,58.19361612440321,2.456377485570051,0.0
2022-06-07 12:00:00-04:00,23.125268420079447,602.9374930594003,66.92929976493333,7.77290686544343,3.476817068290691
2022-06-07 13:00:00-04:00,28.246410503757865,830.8565128319084,77.21101783066153,3.1102522080629704,0.0
2022-06-07 14:00:00-04:00,23.995793388537162,440.683475974225,63.243530014490666,3.310186231487833,0.0
2022-06-07 15:00:00-04:00,25.60568107250273,500.93107248992675,62.023582118671555,3.4646116276655725,0.0
2022-06-07 16:00:00-04:00,29.600154386941917,258.3243181408031,66.12808180825925,3.3333359132584226,0.0
2022-06-07 17:00:00-04:00,29.593037941248586,224.62065924794845,53.12387624766321,4.153096698349882,0.0
2022-06-07 18:00:00-04:00,22.26932648157115,9.908238726936866e-14,37.80979395675661,4.083399329299977,0.0
2022-06-07 19:00:00-04:00,22.594770414304808,0.0,54.7144515076547,4.733351972344646,0.0
2022-06-07 20:00:00-04:00,21.785884264672482,0.0,47.8285196758485,3.026345149185767,0.0
2022-06-07 21:00:00-04:00,23.71017880306308,0.0,38.191524044423,4.7998878408362975,0.0
2022-06-07 22:00:00-04:00,17.714901322866268,0.0,47.11266184104674,2.537230871002018,0.0
2022-06-07 23:00:00-04:00,16.50423048532923,0.0,41.63195410519452,5.8184544959745494,0.0
2022-06-08 00:00:00-04:00,19.642303245943296,0.0,55.99310384846369,5.796126148866686,0.0
2022-06-08 01:00:00-04:00,15.195871288553276,0.0,47.36994323184414,4.489583561209145,5.129104337781258
2022-06-08 02:00:00-04:00,17.185407969657117,0.0,63.2392766658068,3.3305451815651184,0.0
2022-06-08 03:00:00-04:00,12.991163663764937,0.0,36.08709128419746,5.060039962771817,0.0
2022-06-08 04:00:00-04:00,16.20238664083292,0.0,64.59219023211828,2.9022351073307893,0.0
2022-06-08 05:00:00-04:00,14.17917018795211,0.0,61.19776293524202,4.562172416405633,0.0
2022-06-08 06:00:00-04:00,16.630136989812794,0.0,61.40949011656496,4.226732491402032,0.0
2022-06-08 07:00:00-04:00,21.866492991413605,186.68400494526423,85.7271414177822,9.233835180595673,0.0
2022-06-08 08:00:00-04:00,21.641193769550778,255.33929872085272,86.21138239445196,2.291305471227425,0.0
2022-06-08 09:00:00-04:00,22.65570734123338,493.2496727321048,59.253749634856646,0.1,1.5530560194196252
2022-06-08 10:00:00-04:00,23.24350530376237,494.7813923823455,87.15495635316465,3.352355202409664,0.0
2022-06-08 11:00:00-04:00,25.54233309236092,736.9396219678548,85.25999698984072,1.412043085541539,0.0
2022-06-08 12:00:00-04:00,27.53938330863222,462.7182155293667,70.08979300911219,3.19194925029192,0.0
2022-06-08 13:00:00-04:00,29.502391922382138,638.5354523508937,65.7890961540993,2.164312552249497,0.0
2022-06-08 14:00:00-04:00,22.4907111835306,410.0793680420728,54.094247754015925,2.8718988074383103,0.0
2022-06-08 15:00:00-04:00,25.873037160932995,423.3649816433728,61.80106192968078,2.58316261378066,0.0
2022-06-08 16:00:00-04:00,27.255349458808848,228.50440746454774,58.22512461693434,6.233312669575122,0.0
2022-06-08 17:00:00-04:00,25.785919006918913,171.1038322683348,62.79358690153471,4.4126469407789,0.0
2022-06-08 18:00:00-04:00,25.547757036777654,9.737866473183797e-14,52.69380364500559,6.435815045655407,0.0
2022-06-08 19:00:00-04:00,23.828999394592437,0.0,35.258783223225734,4.572866671506713,1.304393409199838
2022-06-08 20:00:00-04:00,21.131268825737386,0.0,45.06823517375969,6.171461861335592,0.0
2022-06-08 21:00:00-04:00,19.13438388913472,0.0,38.1410292801795,3.956138813812903,0.5179570622093962
2022-06-08 22:00:00-04:00,18.2500015722532,0.0,30.651737863355546,7.370193654976187,1.0365779111270015
2022-06-08 23:00:00-04:00,19.795848564250406,0.0,24.786411036494854,5.347742721808916,0.0
2022-06-09 00:00:00-04:00,15.118315126538509,0.0,48.92752527456631,3.0963219822602217,1.3715843045766887
2022-06-09 01:00:00-04:00,15.857315011034249,0.0,50.321835871063726,5.6144692834356,2.0329508634134075
2022-06-09 02:00:00-04:00,16.14516784305341,0.0,55.56769028280907,4.54877711263531,0.0
2022-06-09 03:00:00-04:00,19.103630317071076,0.0,47.541174763031954,4.135486172167593,0.0
2022-06-09 04:00:00-04:00,15.981714475877311,0.0,61.710798621017645,4.672838310926616,0.0
2022-06-09 05:00:00-04:00,19.453456039959207,0.0,51.422739431377934,5.852249521407586,0.0
2022-06-09 06:00:00-04:00,21.242442221586614,0.0,60.134171881481194,0.6884773494040233,0.0
2022-06-09 07:00:00-04:00,20.09806061446015,174.16938438835487,74.4794576212143,3.8683071940909435,0.0
2022-06-09 08:00:00-04:00,21.357045456903045,225.59158351339144,79.94403837891055,5.7288072862756145,0.0
2022-06-09 09:00:00-04:00,22.673290341575264,379.7969810531721,63.03033756638774,4.946809077041495,0.0
2022-06-09 10:00:00-04:00,24.266837146571405,635.9054384397492,69.42455285697362,2.472514219077683,0.0
2022-06-09 11:00:00-04:00,27.72960382332952,814.7223835549895,75.664588164949,0.23802773308401193,0.0
2022-06-09 12:00:00-04:00,27.43665579227423,472.0627343637109,86.9056954047917,7.561668000232476,0.0
2022-06-09 13:00:00-04:00,28.04461779113072,677.4508771182559,66.01110809506875,4.163252311122671,0.7861490401889824
2022-06-09 14:00:00-04:00,25.5280363942969,637.8699364608339,71.40575282795078,7.225289115748273,0.0
2022-06-09 15:00:00-04:00,25.63905821804051,614.8830450141207,67.63030730839124,5.9309329496808845,0.0
2022-06-09 16:00:00-04:00,31.261529487317162,372.40735379511517,57.50308174276527,3.071495598197652,0.0
2022-06-09 17:00:00-04:00,25.665472651598474,128.46864184664835,57.50381947954393,0.1,0.0
2022-06-09 18:00:00-04:00,23.22893942389985,6.319604997327393e-14,36.550831954362536,3.6681310364499913,0.0
2022-06-09 19:00:00-04:00,26.19359601685029,0.0,39.29999239064956,4.432963740296007,1.7700958890267182
2022-06-09 20:00:00-04:00,22.342100512423674,0.0,57.02309049900018,5.311188038839685,0.0
2022-06-09 21:00:00-04:00,21.381878978170487,0.0,55.72913249419473,2.5004185080374244,0.0
2022-06-09 22:00:00-04:00,18.5023892644935,0.0,48.429207452769035,4.820411849494841,1.289101700276599
2022-06-09 23:00:00-04:00,16.89849654678368,0.0,51.68540537375511,4.819755433643679,0.0
2022-06-10 00:00:00-04:00,16.27773953501488,0.0,24.4203833639136,6.274715699270931,0.0
2022-06-10 01:00:00-04:00,13.25203340438443,0.0,36.37090552333335,3.9477473755242336,0.0
2022-06-10 02:00:00-04:00,15.637209883876299,0.0,46.888984303218884,5.296966913312206,0.0
2022-06-10 03:00:00-04:00,16.60957589906692,0.0,78.98003836208999,5.0191865084581755,0.0
2022-06-10 04:00:00-04:00,20.31783874769697,0.0,56.86916025493556,6.0760560116116995,0.0
2022-06-10 05:00:00-04:00,17.74242214560724,0.0,72.62542389828215,3.0241612313678012,0.0
2022-06-10 06:00:00-04:00,14.144710618295484,0.0,73.78372028254847,0.1,0.0
2022-06-10 07:00:00-04:00,20.07217956653173,227.46937407757397,77.70337023104304,4.073646581058702,0.0
2022-06-10 08:00:00-04:00,27.292072968932708,415.2603687656261,77.08520184031666,4.084260823589822,0.0
2022-06-10 09:00:00-04:00,25.098711443301298,411.56518477947645,67.31818822352014,2.4164660450121738,0.0
2022-06-10 10:00:00-04:00,23.191286815098916,596.2707785354463,52.98836086514485,1.7854907226519368,0.0
2022-06-10 11:00:00-04:00,27.23791841869649,518.2382873925266,92.13694134613863,3.465538280714834,0.0
2022-06-10 12:00:00-04:00,25.525190275643247,574.8452965331721,71.1555302131134,4.293220971759156,0.0
2022-06-10 13:00:00-04:00,24.90100462135679,462.92136448736017,55.47100367402038,4.671770197172135,0.0
2022-06-10 14:00:00-04:00,27.11632597624795,640.1425311969514,74.3796102100293,0.3864500346659474,0.0
2022-06-10 15:00:00-04:00,27.791672538928225,527.2289619908493,69.36427499274079,1.343628032750635,0.0
2022-06-10 16:00:00-04:00,23.264906120555935,413.6628646807747,67.67892311481367,6.533199937075036,0.0
2022-06-10 17:00:00-04:00,23.75738680875811,217.97696394501008,65.9807761159333,4.158705341647443,0.0
2022-06-10 18:00:00-04:00,24.833735829080805,6.392983635195274e-14,40.81013630720383,4.495619456867657,0.0
2022-06-10 19:00:00-04:00,22.54963262135331,0.0,37.108047309585636,2.100138066602277,0.0
2022-06-10 20:00:00-04:00,22.602687245008276,0.0,39.49245924033651,4.492073398201162,0.0
2022-06-10 21:00:00-04:00,17.830813777483844,0.0,48.897885314770264,3.823792234213978,0.0
2022-06-10 22:00:00-04:00,20.2412921998227,0.0,18.97361006187614,3.386642127996667,0.0
2022-06-10 23:00:00-04:00,15.20290582147642,0.0,41.9635468351312,1.8686984933961663,0.0
2022-06-11 00:00:00-04:00,19.93405434868955,0.0,52.00071016911792,2.936723163602856,0.0
2022-06-11 01:00:00-04:00,12.61766664102988,0.0,54.766428846450445,8.049631442440095,0.0
2022-06-11 02:00:00-04:00,13.659629626754098,0.0,57.08561584837333,3.8709529505345617,0.8639822357153352
2022-06-11 03:00:00-04:00,16.883924815850172,0.0,65.453624300405,5.921315314315157,0.0
2022-06-11 04:00:00-04:00,19.977052247809567,0.0,32.52817293484302,4.1464839621828045,2.1234093381308567
2022-06-11 05:00:00-04:00,18.23218355263398,0.0,81.31106779777315,3.938191151132882,0.0
2022-06-11 06:00:00-04:00,19.970454007885706,0.0,73.30404953573375,3.3551952580840423,0.0
2022-06-11 07:00:00-04:00,20.326897700251912,182.46463274709063,87.48864834051099,6.9221375896859545,0.0
2022-06-11 08:00:00-04:00,19.791941259290535,317.586549373219,65.57416330655502,5.171529413215994,0.0
2022-06-11 09:00:00-04:00,22.417375741657292,614.0561834301141,61.78024807989486,3.0787036106046477,0.0
2022-06-11 10:00:00-04:00,22.42091872755837,476.42135049762163,97.8637768500564,3.790601970430114,0.0
2022-06-11 11:00:00-04:00,23.529958919086464,512.6896024664387,70.0532981795862,6.436632620302268,0.0
2022-06-11 12:00:00-04:00,27.84438842886705,690.9139660683527,74.21201902935788,0.1,0.0
2022-06-11 13:00:00-04:00,25.39393716107941,620.4004247153739,79.41668202835584,5.058903996387835,0.0
2022-06-11 14:00:00-04:00,28.483846180967646,700.3060169409631,77.72886660288516,5.467682655880961,0.0
2022-06-11 15:00:00-04:00,25.036647620813138,331.5655648218567,75.96054385069328,3.150456433966275,0.37961193068862265
2022-06-11 16:00:00-04:00,27.633656630461065,363.9883104925244,62.233861673908024,4.778269752721427,0.0
2022-06-11 17:00:00-04:00,25.11001371671428,199.24035400873237,44.28052686735921,5.404157756936146,1.7008510306964042
2022-06-11 18:00:00-04:00,27.65796923482221,1.0867056971976396e-13,57.06632632504222,2.2839363097935066,0.0
2022-06-11 19:00:00-04:00,24.04509022929418,0.0,53.0834249402704,6.015483365564302,0.0
2022-06-11 20:00:00-04:00,24.316303953509205,0.0,24.529143012449044,5.035212216074655,0.0
2022-06-11 21:00:00-04:00,18.78053046405541,0.0,54.86833189075216,4.2246473869510055,0.0
2022-06-11 22:00:00-04:00,18.957024848009258,0.0,15.129243874397126,4.688871099339973,0.0
2022-06-11 23:00:00-04:00,15.639923164169083,0.0,51.02563984015712,5.772946325186404,0.0
2022-06-12 00:00:00-04:00,15.850131515744396,0.0,36.33839224373298,8.669009631114896,0.0
2022-06-12 01:00:00-04:00,15.553731020716196,0.0,52.912959189104434,5.597903524809513,0.0
2022-06-12 02:00:00-04:00,14.421777982565585,0.0,55.10194205299202,5.959048479860944,0.0
2022-06-12 03:00:00-04:00,13.646933748514064,0.0,54.45239360889225,4.84834829519377,0.0
2022-06-12 04:00:00-04:00,13.850307353927926,0.0,64.51086639380318,7.922972332498451,0.0
2022-06-12 05:00:00-04:00,12.951357505405785,0.0,64.31189434791018,1.8612117299264264,0.4541944343841071
2022-06-12 06:00:00-04:00,16.76080149693295,0.0,77.13950826570122,1.3726767483573008,0.0
2022-06-12 07:00:00-04:00,21.57556794666843,187.95767145494196,95.99485324488475,4.775458913374663,0.0
2022-06-12 08:00:00-04:00,18.6764973599133,423.54519697212373,63.908118169340014,5.688255932742544,1.3596020424547999
2022-06-12 09:00:00-04:00,20.690163002048376,402.6002898353056,47.43705324639957,0.1,2.794282946563383
2022-06-12 10:00:00-04:00,28.455291566405695,655.2196340170193,75.84325733054085,4.4938158698656325,0.0
2022-06-12 11:00:00-04:00,24.84314301136264,500.90070084565497,74.47825752664107,4.1751184344510515,0.0
2022-06-12 12:00:00-04:00,27.711738864976166,527.358913123117,73.54482632170904,5.839484739317981,0.0
2022-06-12 13:00:00-04:00,28.95368367467526,826.5229532271173,64.87774608445483,5.2717239743769495,0.0
2022-06-12 14:00:00-04:00,29.198546683502425,435.6837387587977,78.72434169201591,1.2452006612393927,0.0
2022-06-12 15:00:00-04:00,24.624420920458153,325.9447538611777,51.36308634323355,2.555896965199666,0.0
2022-06-12 16:00:00-04:00,26.607527486847516,399.3616008249264,64.50775105721658,3.047778590333416,0.0
2022-06-12 17:00:00-04:00,22.879680572022366,158.6895391315594,61.20827527652001,5.830101244683698,0.0
2022-06-12 18:00:00-04:00,29.76613014176051,7.696860414552522e-14,53.164659070406124,5.174363217627375,0.0
