x_mm,y_mm,z_m
4.136337,-9.535537,8.123650844e-09
4.467243,-9.535537,1.227870631e-08
4.798150,-9.535537,-8.662395098e-09
5.129057,-9.535537,-1.000496815e-07
5.459964,-9.535537,1.812971953e-08
5.790871,-9.535537,-1.290095550e-07
6.121778,-9.535537,-5.963087338e-08
6.452685,-9.535537,3.918613010e-08
6.783592,-9.535537,-5.214161441e-08
7.114499,-9.535537,-1.804891380e-07
7.445406,-9.535537,-4.759257091e-09
7.776313,-9.535537,-3.083297615e-09
8.107220,-9.535537,-9.577295388e-08
8.438127,-9.535537,-2.052183233e-07
8.769034,-9.535537,1.104590094e-08
9.099940,-9.535537,-8.180329869e-08
9.430847,-9.535537,-2.616981231e-07
9.761754,-9.535537,-1.370693534e-07
10.092661,-9.535537,-1.180243208e-07
10.423568,-9.535537,-3.716353405e-08
-10.423568,-8.706360,-4.069490955e-08
-10.092661,-8.706360,-2.788698386e-08
-9.761754,-8.706360,3.513688463e-08
-9.430847,-8.706360,-3.374307039e-08
-9.099940,-8.706360,7.511893004e-08
-8.769034,-8.706360,-1.477678869e-07
-8.438127,-8.706360,-1.121637284e-07
-8.107220,-8.706360,-1.109251195e-07
-7.776313,-8.706360,-8.664434014e-08
-7.445406,-8.706360,-1.894305191e-07
-7.114499,-8.706360,-2.951805565e-07
-6.783592,-8.706360,-1.551891575e-07
-6.452685,-8.706360,-3.897408878e-07
-6.121778,-8.706360,-1.541799687e-07
-5.790871,-8.706360,-1.565558859e-07
-5.459964,-8.706360,-1.781391272e-07
-5.129057,-8.706360,-1.820563247e-07
-4.798150,-8.706360,4.350457769e-08
-4.467243,-8.706360,1.797881401e-07
-4.136337,-8.706360,-2.339737308e-08
-3.805430,-8.706360,-1.292366829e-07
-3.474523,-8.706360,-1.287878709e-07
-3.143616,-8.706360,-3.389807592e-08
-2.812709,-8.706360,-1.631351723e-07
-2.481802,-8.706360,-1.885670148e-08
-2.150895,-8.706360,-1.151076235e-07
-1.819988,-8.706360,-9.966358169e-08
-1.489081,-8.706360,-1.829537562e-09
-1.158174,-8.706360,4.960101252e-08
-0.827267,-8.706360,-1.027142306e-07
-0.496360,-8.706360,8.041281894e-10
-0.165453,-8.706360,3.462504148e-08
0.165453,-8.706360,-9.364639573e-08
0.496360,-8.706360,3.009993589e-08
0.827267,-8.706360,5.939410653e-08
1.158174,-8.706360,-6.397526803e-08
1.489081,-8.706360,-5.939228369e-08
1.819988,-8.706360,-1.744775911e-07
2.150895,-8.706360,-4.649831448e-08
2.481802,-8.706360,1.900268447e-07
2.812709,-8.706360,2.995240720e-08
3.143616,-8.706360,8.905560620e-08
3.474523,-8.706360,-8.245626681e-08
3.805430,-8.706360,-1.602096291e-08
4.136337,-8.706360,8.239505816e-08
4.467243,-8.706360,4.723220618e-08
4.798150,-8.706360,-2.150777351e-08
5.129057,-8.706360,1.150483483e-07
5.459964,-8.706360,-5.286541079e-08
5.790871,-8.706360,-5.421889486e-08
6.121778,-8.706360,-7.013175196e-08
6.452685,-8.706360,-5.377527255e-09
6.783592,-8.706360,-8.438831718e-08
7.114499,-8.706360,-6.536301825e-08
7.445406,-8.706360,-2.586121035e-07
7.776313,-8.706360,5.273901781e-08
8.107220,-8.706360,-1.181106467e-07
8.438127,-8.706360,-8.004398706e-08
8.769034,-8.706360,-1.644511545e-07
9.099940,-8.706360,-1.925626678e-07
9.430847,-8.706360,-2.149816885e-07
9.761754,-8.706360,-1.306735979e-07
10.092661,-8.706360,-1.253767904e-07
10.423568,-8.706360,-2.374305279e-07
-10.423568,-7.877183,-7.244835467e-08
-10.092661,-7.877183,1.228485715e-07
-9.761754,-7.877183,1.589846277e-07
-9.430847,-7.877183,-8.694630275e-08
-9.099940,-7.877183,-1.245399431e-07
-8.769034,-7.877183,-2.636127595e-08
-8.438127,-7.877183,-8.814169563e-08
-8.107220,-7.877183,-1.097932391e-08
-7.776313,-7.877183,-9.198024505e-08
-7.445406,-7.877183,-2.162413817e-07
-7.114499,-7.877183,-1.007179905e-07
-6.783592,-7.877183,-6.775418825e-08
-6.452685,-7.877183,-2.664447504e-07
-6.121778,-7.877183,2.870471075e-08
-5.790871,-7.877183,-6.171332386e-09
-5.459964,-7.877183,-1.355164195e-07
-5.129057,-7.877183,-1.260265936e-07
-4.798150,-7.877183,-1.445997575e-07
-4.467243,-7.877183,-1.994060928e-07
-4.136337,-7.877183,3.509501562e-08
-3.805430,-7.877183,-1.329614730e-07
-3.474523,-7.877183,-1.561149392e-07
-3.143616,-7.877183,-4.952015474e-08
-2.812709,-7.877183,-2.076234744e-07
-2.481802,-7.877183,-1.508721244e-08
-2.150895,-7.877183,-1.996296310e-07
-1.819988,-7.877183,1.197941918e-08
-1.489081,-7.877183,-2.019878241e-07
-1.158174,-7.877183,-1.455391272e-07
-0.827267,-7.877183,-5.165873572e-08
-0.496360,-7.877183,4.287455815e-08
-0.165453,-7.877183,1.045790895e-08
0.165453,-7.877183,-1.877979610e-08
0.496360,-7.877183,6.287103284e-08
0.827267,-7.877183,-2.266775698e-07
1.158174,-7.877183,-3.419808119e-08
1.489081,-7.877183,-5.104458002e-08
1.819988,-7.877183,2.287433578e-08
2.150895,-7.877183,1.488551044e-07
2.481802,-7.877183,4.375133919e-08
2.812709,-7.877183,-1.540402590e-07
3.143616,-7.877183,-9.417223767e-08
3.474523,-7.877183,1.012184592e-07
3.805430,-7.877183,-8.022750540e-09
4.136337,-7.877183,-7.439462658e-08
4.467243,-7.877183,1.370242520e-08
4.798150,-7.877183,1.396412695e-07
5.129057,-7.877183,-3.957095512e-08
5.459964,-7.877183,-2.146618872e-08
5.790871,-7.877183,4.766089184e-08
6.121778,-7.877183,-1.815966608e-07
6.452685,-7.877183,-4.804120881e-08
6.783592,-7.877183,1.854807173e-08
7.114499,-7.877183,-2.658761783e-08
7.445406,-7.877183,-1.465179906e-07
7.776313,-7.877183,-2.791373119e-07
8.107220,-7.877183,4.673006482e-08
8.438127,-7.877183,-4.736200032e-08
8.769034,-7.877183,-1.737312876e-07
9.099940,-7.877183,-1.229025146e-07
9.430847,-7.877183,-9.540979901e-08
9.761754,-7.877183,-1.726106115e-09
10.092661,-7.877183,-1.841248237e-07
10.423568,-7.877183,-2.300895817e-07
-10.423568,-7.048006,5.166223079e-08
-10.092661,-7.048006,1.165616084e-07
-9.761754,-7.048006,2.073841030e-07
-9.430847,-7.048006,-8.052549039e-08
-9.099940,-7.048006,-1.262944087e-07
-8.769034,-7.048006,4.541896352e-08
-8.438127,-7.048006,-1.242797576e-07
-8.107220,-7.048006,1.746702364e-08
-7.776313,-7.048006,-2.270864713e-07
-7.445406,-7.048006,-8.890462220e-09
-7.114499,-7.048006,4.571061558e-08
-6.783592,-7.048006,-1.748019327e-08
-6.452685,-7.048006,-1.785702366e-07
-6.121778,-7.048006,1.395818163e-08
-5.790871,-7.048006,-1.110265354e-07
-5.459964,-7.048006,1.310518910e-07
-5.129057,-7.048006,-5.054846569e-08
-4.798150,-7.048006,-9.380900067e-08
-4.467243,-7.048006,-6.300952077e-08
-4.136337,-7.048006,-3.107063653e-08
-3.805430,-7.048006,1.033691180e-07
-3.474523,-7.048006,-1.128948872e-07
-3.143616,-7.048006,-2.538937690e-07
-2.812709,-7.048006,-8.309409979e-08
-2.481802,-7.048006,-6.922921593e-08
-2.150895,-7.048006,-9.275026087e-08
-1.819988,-7.048006,-2.300039857e-07
-1.489081,-7.048006,-5.418704011e-08
-1.158174,-7.048006,5.054910297e-08
-0.827267,-7.048006,-7.277081864e-08
-0.496360,-7.048006,-1.322557641e-07
-0.165453,-7.048006,-1.820636788e-07
0.165453,-7.048006,1.696946032e-07
0.496360,-7.048006,6.046341441e-09
0.827267,-7.048006,9.201799643e-08
1.158174,-7.048006,-2.506858585e-07
1.489081,-7.048006,8.747740344e-09
1.819988,-7.048006,2.161760581e-07
2.150895,-7.048006,2.053276662e-07
2.481802,-7.048006,-2.295704914e-09
2.812709,-7.048006,1.736098962e-07
3.143616,-7.048006,3.905069677e-08
3.474523,-7.048006,2.602207120e-08
3.805430,-7.048006,1.786927542e-07
4.136337,-7.048006,-3.463083610e-08
4.467243,-7.048006,1.201071992e-07
4.798150,-7.048006,6.433332538e-08
5.129057,-7.048006,-6.064915991e-08
5.459964,-7.048006,-1.869231454e-07
5.790871,-7.048006,1.428604227e-08
6.121778,-7.048006,3.920443556e-08
6.452685,-7.048006,-1.575858031e-07
6.783592,-7.048006,-1.871866332e-07
7.114499,-7.048006,3.855245846e-08
7.445406,-7.048006,-2.839136359e-08
7.776313,-7.048006,-3.072451167e-08
8.107220,-7.048006,5.633219989e-08
8.438127,-7.048006,-2.314608492e-07
8.769034,-7.048006,-1.552429709e-07
9.099940,-7.048006,-3.395060910e-08
9.430847,-7.048006,-1.062890801e-07
9.761754,-7.048006,-3.425579716e-07
10.092661,-7.048006,-7.688084328e-08
10.423568,-7.048006,-2.104790834e-07
-10.423568,-6.218829,1.098554448e-07
-10.092661,-6.218829,3.913771187e-08
-9.761754,-6.218829,1.147473571e-07
-9.430847,-6.218829,-2.778645567e-08
-9.099940,-6.218829,3.562364601e-08
-8.769034,-6.218829,1.048130914e-07
-8.438127,-6.218829,-7.595025118e-09
-8.107220,-6.218829,-2.306487518e-08
-7.776313,-6.218829,4.263496431e-08
-7.445406,-6.218829,-1.938042707e-07
-7.114499,-6.218829,-1.274406510e-07
-6.783592,-6.218829,-2.237612076e-07
-6.452685,-6.218829,-1.068444627e-07
-6.121778,-6.218829,-2.472605326e-07
-5.790871,-6.218829,-1.742988891e-07
-5.459964,-6.218829,5.900073881e-08
-5.129057,-6.218829,-1.411127904e-07
-4.798150,-6.218829,-1.436940934e-07
-4.467243,-6.218829,-1.588086660e-07
-4.136337,-6.218829,1.604181513e-08
-3.805430,-6.218829,9.085067083e-08
-3.474523,-6.218829,-1.949141311e-07
-3.143616,-6.218829,-3.127201713e-07
-2.812709,-6.218829,6.402475826e-08
-2.481802,-6.218829,-1.675378199e-07
-2.150895,-6.218829,-1.395805779e-07
-1.819988,-6.218829,-9.446481009e-08
-1.489081,-6.218829,-7.144264990e-08
-1.158174,-6.218829,-2.692598688e-08
-0.827267,-6.218829,-1.207719088e-07
-0.496360,-6.218829,5.713535161e-08
-0.165453,-6.218829,-1.149461664e-07
0.165453,-6.218829,-6.973199628e-08
0.496360,-6.218829,-4.304543175e-08
0.827267,-6.218829,-1.796321317e-07
1.158174,-6.218829,-7.976518440e-08
1.489081,-6.218829,1.640242941e-07
1.819988,-6.218829,1.309685008e-07
2.150895,-6.218829,8.660562421e-08
2.481802,-6.218829,-1.193453271e-08
2.812709,-6.218829,1.027055148e-07
3.143616,-6.218829,9.680959787e-08
3.474523,-6.218829,-2.611813174e-08
3.805430,-6.218829,-3.696502159e-08
4.136337,-6.218829,1.043947643e-08
4.467243,-6.218829,-1.193575669e-07
4.798150,-6.218829,-7.422343100e-08
5.129057,-6.218829,-1.072028951e-07
5.459964,-6.218829,5.243926968e-08
5.790871,-6.218829,6.329023843e-08
6.121778,-6.218829,1.501056221e-08
6.452685,-6.218829,-6.911211456e-08
6.783592,-6.218829,-6.828077795e-08
7.114499,-6.218829,-1.860594206e-07
7.445406,-6.218829,-5.527159944e-08
7.776313,-6.218829,-2.373848594e-07
8.107220,-6.218829,-1.241557252e-07
8.438127,-6.218829,1.816836653e-08
8.769034,-6.218829,1.853159891e-08
9.099940,-6.218829,-5.620454474e-08
9.430847,-6.218829,-2.594228862e-08
9.761754,-6.218829,-6.249815881e-08
10.092661,-6.218829,-1.958698201e-07
10.423568,-6.218829,-1.759400072e-07
-10.423568,-5.389652,1.323217635e-07
-10.092661,-5.389652,1.775453721e-07
-9.761754,-5.389652,7.828865991e-08
-9.430847,-5.389652,1.799513987e-07
-9.099940,-5.389652,1.970231826e-07
-8.769034,-5.389652,2.618863444e-07
-8.438127,-5.389652,-5.349208142e-08
-8.107220,-5.389652,-1.140149983e-07
-7.776313,-5.389652,-2.734086254e-07
-7.445406,-5.389652,-1.393270029e-07
-7.114499,-5.389652,-8.555520336e-09
-6.783592,-5.389652,-1.397535433e-07
-6.452685,-5.389652,-2.341149870e-07
-6.121778,-5.389652,-7.596568860e-08
-5.790871,-5.389652,-7.022001849e-08
-5.459964,-5.389652,-3.471191551e-08
-5.129057,-5.389652,-1.753359552e-07
-4.798150,-5.389652,-2.271398497e-07
-4.467243,-5.389652,8.916420098e-09
-4.136337,-5.389652,-7.866033525e-08
-3.805430,-5.389652,-1.288102982e-07
-3.474523,-5.389652,-3.533201290e-07
-3.143616,-5.389652,-1.060422306e-07
-2.812709,-5.389652,-2.207468556e-07
-2.481802,-5.389652,-1.820601585e-07
-2.150895,-5.389652,-7.125475551e-08
-1.819988,-5.389652,-1.646038186e-07
-1.489081,-5.389652,-1.513354834e-07
-1.158174,-5.389652,-1.118059980e-07
-0.827267,-5.389652,-1.286376298e-08
-0.496360,-5.389652,-9.880661985e-08
-0.165453,-5.389652,1.190829777e-07
0.165453,-5.389652,-1.031411940e-07
0.496360,-5.389652,-2.521725853e-08
0.827267,-5.389652,-9.051765382e-08
1.158174,-5.389652,1.775834991e-07
1.489081,-5.389652,1.107403236e-08
1.819988,-5.389652,4.646600395e-09
2.150895,-5.389652,6.999538825e-08
2.481802,-5.389652,1.812020303e-07
2.812709,-5.389652,-1.234508067e-07
3.143616,-5.389652,7.345804205e-09
3.474523,-5.389652,1.277889497e-07
3.805430,-5.389652,-5.342470650e-08
4.136337,-5.389652,7.015904379e-08
4.467243,-5.389652,-4.291631122e-08
4.798150,-5.389652,3.027777544e-08
5.129057,-5.389652,-6.109631782e-08
5.459964,-5.389652,3.906659611e-08
5.790871,-5.389652,4.616749520e-08
6.121778,-5.389652,-9.164313124e-09
6.452685,-5.389652,-4.468965459e-08
6.783592,-5.389652,9.529388678e-08
7.114499,-5.389652,-2.268826218e-07
7.445406,-5.389652,-1.006843789e-07
7.776313,-5.389652,-1.765335383e-07
8.107220,-5.389652,-1.196251614e-07
8.438127,-5.389652,-2.677897052e-07
8.769034,-5.389652,-1.486369352e-08
9.099940,-5.389652,-5.294090221e-08
9.430847,-5.389652,5.071441794e-08
9.761754,-5.389652,-1.222141534e-07
10.092661,-5.389652,-1.115036494e-07
10.423568,-5.389652,-2.915031635e-08
-10.423568,-4.560474,2.415988614e-07
-10.092661,-4.560474,1.024442379e-07
-9.761754,-4.560474,1.414733748e-07
-9.430847,-4.560474,9.784549302e-08
-9.099940,-4.560474,4.206333533e-08
-8.769034,-4.560474,1.422226774e-08
-8.438127,-4.560474,-2.702331149e-08
-8.107220,-4.560474,-6.134285328e-08
-7.776313,-4.560474,-1.217595254e-07
-7.445406,-4.560474,-2.011891500e-07
-7.114499,-4.560474,-1.923675557e-07
-6.783592,-4.560474,-2.623386193e-08
-6.452685,-4.560474,-3.641270381e-07
-6.121778,-4.560474,-1.572027224e-07
-5.790871,-4.560474,-2.585994541e-07
-5.459964,-4.560474,-8.839281421e-08
-5.129057,-4.560474,-5.345703385e-08
-4.798150,-4.560474,-1.119974644e-07
-4.467243,-4.560474,-7.605443502e-08
-4.136337,-4.560474,-4.439021607e-08
-3.805430,-4.560474,-1.358497053e-08
-3.474523,-4.560474,-1.013997300e-07
-3.143616,-4.560474,-2.216827068e-07
-2.812709,-4.560474,-1.106466971e-07
-2.481802,-4.560474,-8.925496939e-09
-2.150895,-4.560474,-1.020161020e-07
-1.819988,-4.560474,7.648815288e-08
-1.489081,-4.560474,-1.431109208e-07
-1.158174,-4.560474,-3.947594858e-08
-0.827267,-4.560474,-3.059156297e-07
-0.496360,-4.560474,-7.626111175e-09
-0.165453,-4.560474,-7.909611795e-08
0.165453,-4.560474,1.194182833e-08
0.496360,-4.560474,1.469085568e-07
0.827267,-4.560474,5.000187265e-08
1.158174,-4.560474,9.295029927e-08
1.489081,-4.560474,1.305679503e-07
1.819988,-4.560474,9.495696279e-08
2.150895,-4.560474,-1.155642611e-07
2.481802,-4.560474,1.597383466e-07
2.812709,-4.560474,-1.339046411e-08
3.143616,-4.560474,-9.393736335e-08
3.474523,-4.560474,-8.156341563e-08
3.805430,-4.560474,7.036471140e-08
4.136337,-4.560474,1.005571034e-07
4.467243,-4.560474,7.148941483e-08
4.798150,-4.560474,2.504772882e-08
5.129057,-4.560474,1.024892287e-07
5.459964,-4.560474,-7.028823399e-08
5.790871,-4.560474,-1.609137873e-08
6.121778,-4.560474,-5.224728406e-08
6.452685,-4.560474,-1.703329772e-07
6.783592,-4.560474,-1.784177209e-07
7.114499,-4.560474,2.512197124e-08
7.445406,-4.560474,1.246202606e-07
7.776313,-4.560474,-7.727821680e-08
8.107220,-4.560474,-1.172523172e-07
8.438127,-4.560474,-8.890651766e-08
8.769034,-4.560474,-1.898648052e-07
9.099940,-4.560474,3.985345368e-08
9.430847,-4.560474,5.146530398e-08
9.761754,-4.560474,-1.298851153e-07
10.092661,-4.560474,-8.082420715e-08
10.423568,-4.560474,-1.205585098e-07
-10.423568,-3.731297,1.664745477e-07
-10.092661,-3.731297,4.905503889e-09
-9.761754,-3.731297,9.397874242e-08
-9.430847,-3.731297,5.653353274e-08
-9.099940,-3.731297,1.049048396e-07
-8.769034,-3.731297,-2.031370270e-08
-8.438127,-3.731297,4.463532031e-08
-8.107220,-3.731297,9.280768903e-08
-7.776313,-3.731297,-3.874908283e-07
-7.445406,-3.731297,-7.118389290e-08
-7.114499,-3.731297,-4.299445090e-09
-6.783592,-3.731297,-1.725315608e-11
-6.452685,-3.731297,-1.559941394e-08
-6.121778,-3.731297,-8.332034892e-09
-5.790871,-3.731297,-1.865023836e-07
-5.459964,-3.731297,1.259455833e-08
-5.129057,-3.731297,-5.195895974e-08
-4.798150,-3.731297,8.997788715e-08
-4.467243,-3.731297,-8.637756736e-08
-4.136337,-3.731297,-9.594141622e-08
-3.805430,-3.731297,-3.352714663e-08
-3.474523,-3.731297,-1.985834194e-07
-3.143616,-3.731297,1.259480797e-08
-2.812709,-3.731297,-1.698896679e-07
-2.481802,-3.731297,-1.933139861e-07
-2.150895,-3.731297,-1.414072081e-07
-1.819988,-3.731297,2.406375866e-08
-1.489081,-3.731297,-9.196643358e-08
-1.158174,-3.731297,-1.064438553e-07
-0.827267,-3.731297,3.400333735e-08
-0.496360,-3.731297,-5.374975121e-08
-0.165453,-3.731297,6.460821698e-08
0.165453,-3.731297,-3.561593503e-08
0.496360,-3.731297,5.738195959e-10
0.827267,-3.731297,6.141098008e-09
1.158174,-3.731297,4.060248098e-08
1.489081,-3.731297,-5.751779525e-08
1.819988,-3.731297,6.471240772e-08
2.150895,-3.731297,1.231481700e-07
2.481802,-3.731297,3.110732442e-08
2.812709,-3.731297,-2.254730717e-08
3.143616,-3.731297,7.173085990e-08
3.474523,-3.731297,-7.074663908e-08
3.805430,-3.731297,2.264395963e-08
4.136337,-3.731297,1.112298657e-07
4.467243,-3.731297,3.312382769e-09
4.798150,-3.731297,-6.251705977e-08
5.129057,-3.731297,2.362303251e-08
5.459964,-3.731297,-1.818859953e-07
5.790871,-3.731297,-1.352210865e-07
6.121778,-3.731297,-8.016146465e-08
6.452685,-3.731297,1.494474287e-07
6.783592,-3.731297,-1.535455140e-07
7.114499,-3.731297,-3.542601688e-08
7.445406,-3.731297,-2.263136403e-07
7.776313,-3.731297,-9.737488734e-08
8.107220,-3.731297,-1.106967414e-07
8.438127,-3.731297,-6.829765131e-08
8.769034,-3.731297,-6.860907211e-08
9.099940,-3.731297,-2.881378310e-07
9.430847,-3.731297,1.154622986e-07
9.761754,-3.731297,-1.102557231e-07
10.092661,-3.731297,1.372749808e-07
10.423568,-3.731297,-1.099960657e-07
-10.423568,-2.902120,1.550292704e-07
-10.092661,-2.902120,1.028605100e-07
-9.761754,-2.902120,7.955285112e-08
-9.430847,-2.902120,1.503017190e-07
-9.099940,-2.902120,6.190736264e-08
-8.769034,-2.902120,1.407180710e-07
-8.438127,-2.902120,-4.157931192e-08
-8.107220,-2.902120,-1.828910019e-07
-7.776313,-2.902120,9.732726255e-08
-7.445406,-2.902120,-6.388869332e-08
-7.114499,-2.902120,-1.272256777e-07
-6.783592,-2.902120,-4.387005553e-08
-6.452685,-2.902120,-1.186488404e-07
-6.121778,-2.902120,9.288039818e-09
-5.790871,-2.902120,-1.709472763e-07
-5.459964,-2.902120,-7.948635958e-08
-5.129057,-2.902120,-1.677766152e-07
-4.798150,-2.902120,-2.953298940e-07
-4.467243,-2.902120,-3.024288227e-08
-4.136337,-2.902120,-1.050926141e-07
-3.805430,-2.902120,-1.314903147e-07
-3.474523,-2.902120,-5.317315741e-09
-3.143616,-2.902120,-2.555031975e-07
-2.812709,-2.902120,-1.801598590e-07
-2.481802,-2.902120,-1.823280319e-07
-2.150895,-2.902120,-1.877942208e-07
-1.819988,-2.902120,-8.125646202e-08
-1.489081,-2.902120,-1.090570164e-07
-1.158174,-2.902120,1.181494956e-07
-0.827267,-2.902120,7.104441791e-08
-0.496360,-2.902120,-2.236767863e-08
-0.165453,-2.902120,-1.484558961e-07
0.165453,-2.902120,5.599838887e-08
0.496360,-2.902120,7.379865530e-08
0.827267,-2.902120,8.921257987e-08
1.158174,-2.902120,1.533344875e-07
1.489081,-2.902120,5.817776073e-08
1.819988,-2.902120,8.112842280e-08
2.150895,-2.902120,-6.103922638e-08
2.481802,-2.902120,5.595505301e-08
2.812709,-2.902120,1.856848379e-08
3.143616,-2.902120,-7.030400215e-08
3.474523,-2.902120,1.577949899e-07
3.805430,-2.902120,8.099160449e-08
4.136337,-2.902120,2.695226304e-08
4.467243,-2.902120,-9.311168520e-08
4.798150,-2.902120,-1.341253212e-07
5.129057,-2.902120,-3.025184522e-08
5.459964,-2.902120,-4.980792907e-08
5.790871,-2.902120,-3.956310052e-08
6.121778,-2.902120,-1.791684556e-07
6.452685,-2.902120,-8.472326467e-08
6.783592,-2.902120,-1.311137767e-07
7.114499,-2.902120,-1.105791576e-07
7.445406,-2.902120,-3.486629322e-08
7.776313,-2.902120,-1.277889801e-07
8.107220,-2.902120,-6.014870693e-08
8.438127,-2.902120,4.872213612e-08
8.769034,-2.902120,2.270126015e-09
9.099940,-2.902120,-8.390300636e-08
9.430847,-2.902120,6.971357647e-08
9.761754,-2.902120,-2.530036364e-08
10.092661,-2.902120,4.933166719e-08
10.423568,-2.902120,2.704047600e-08
-10.423568,-2.072943,2.054429216e-07
-10.092661,-2.072943,-4.944162877e-08
-9.761754,-2.072943,2.263575317e-08
-9.430847,-2.072943,-1.172185635e-07
-9.099940,-2.072943,1.181303276e-07
-8.769034,-2.072943,1.267111929e-07
-8.438127,-2.072943,3.888981185e-08
-8.107220,-2.072943,6.298277802e-09
-7.776313,-2.072943,-1.054686533e-07
-7.445406,-2.072943,1.303619811e-09
-7.114499,-2.072943,7.423079529e-08
-6.783592,-2.072943,-1.868603113e-08
-6.452685,-2.072943,2.828134351e-08
-6.121778,-2.072943,-3.062274254e-07
-5.790871,-2.072943,1.105411978e-08
-5.459964,-2.072943,-6.061468863e-08
-5.129057,-2.072943,-2.087174934e-07
-4.798150,-2.072943,1.131563265e-09
-4.467243,-2.072943,-4.841779323e-08
-4.136337,-2.072943,1.696171509e-08
-3.805430,-2.072943,-3.791586997e-08
-3.474523,-2.072943,-1.353570068e-07
-3.143616,-2.072943,-1.333461819e-07
-2.812709,-2.072943,-7.274497663e-08
-2.481802,-2.072943,-1.438817220e-07
-2.150895,-2.072943,-1.150815291e-07
-1.819988,-2.072943,2.363138733e-07
-1.489081,-2.072943,-2.887103971e-08
-1.158174,-2.072943,-2.544472684e-08
-0.827267,-2.072943,1.803166704e-08
-0.496360,-2.072943,-3.128810279e-09
-0.165453,-2.072943,-1.117731822e-07
0.165453,-2.072943,4.065198598e-08
0.496360,-2.072943,6.515014293e-08
0.827267,-2.072943,1.285656956e-07
1.158174,-2.072943,-9.806787059e-10
1.489081,-2.072943,-1.618886658e-09
1.819988,-2.072943,1.853931297e-07
2.150895,-2.072943,-7.847905347e-08
2.481802,-2.072943,-7.108120468e-08
2.812709,-2.072943,-4.706457119e-08
3.143616,-2.072943,-2.240416749e-08
3.474523,-2.072943,-2.016545609e-07
3.805430,-2.072943,-1.348317683e-07
4.136337,-2.072943,4.610477327e-08
4.467243,-2.072943,2.656291708e-08
4.798150,-2.072943,-1.901708260e-07
5.129057,-2.072943,-6.999469876e-08
5.459964,-2.072943,-1.279999039e-08
5.790871,-2.072943,-8.554943180e-08
6.121778,-2.072943,-6.259179205e-08
6.452685,-2.072943,-1.013096921e-07
6.783592,-2.072943,-3.378841082e-07
7.114499,-2.072943,-9.762889264e-08
7.445406,-2.072943,-1.358991502e-07
7.776313,-2.072943,2.243332879e-10
8.107220,-2.072943,2.176935432e-07
8.438127,-2.072943,-1.270627353e-07
8.769034,-2.072943,-1.548168086e-07
9.099940,-2.072943,4.040487609e-08
9.430847,-2.072943,-1.847163514e-07
9.761754,-2.072943,1.003515831e-07
10.092661,-2.072943,1.218978156e-07
10.423568,-2.072943,-3.473655098e-08
-10.423568,-1.243766,1.858281171e-07
-10.092661,-1.243766,5.235784688e-08
-9.761754,-1.243766,2.762540571e-08
-9.430847,-1.243766,4.413697139e-08
-9.099940,-1.243766,2.146303842e-09
-8.769034,-1.243766,-2.890130140e-09
-8.438127,-1.243766,1.491008348e-07
-8.107220,-1.243766,-6.097713073e-08
-7.776313,-1.243766,-1.242392410e-07
-7.445406,-1.243766,1.506303101e-07
-7.114499,-1.243766,-2.744568282e-08
-6.783592,-1.243766,1.726142113e-08
-6.452685,-1.243766,-1.248149775e-07
-6.121778,-1.243766,-1.601995141e-07
-5.790871,-1.243766,-7.187744303e-09
-5.459964,-1.243766,-1.942628097e-07
-5.129057,-1.243766,-1.717549315e-07
-4.798150,-1.243766,-3.917767163e-08
-4.467243,-1.243766,-6.802104057e-08
-4.136337,-1.243766,8.166612278e-09
-3.805430,-1.243766,-2.217976250e-07
-3.474523,-1.243766,1.739247007e-07
-3.143616,-1.243766,-8.889910903e-08
-2.812709,-1.243766,-1.084594532e-07
-2.481802,-1.243766,-3.915718383e-08
-2.150895,-1.243766,-1.633943523e-07
-1.819988,-1.243766,2.702802584e-08
-1.489081,-1.243766,-1.178397727e-07
-1.158174,-1.243766,-9.382467853e-08
-0.827267,-1.243766,-1.497151400e-08
-0.496360,-1.243766,2.323815248e-07
-0.165453,-1.243766,7.325121616e-08
0.165453,-1.243766,1.191689187e-07
0.496360,-1.243766,1.741976657e-09
0.827267,-1.243766,9.883104399e-09
1.158174,-1.243766,-2.437665924e-08
1.489081,-1.243766,1.628546753e-07
1.819988,-1.243766,2.198363301e-08
2.150895,-1.243766,3.079690957e-08
2.481802,-1.243766,8.426933946e-08
2.812709,-1.243766,1.324606577e-07
3.143616,-1.243766,-5.171403260e-08
3.474523,-1.243766,5.074073585e-09
3.805430,-1.243766,-1.013960745e-07
4.136337,-1.243766,2.019369481e-08
4.467243,-1.243766,3.181345345e-07
4.798150,-1.243766,-1.222299921e-08
5.129057,-1.243766,-1.986939137e-08
5.459964,-1.243766,9.381738960e-08
5.790871,-1.243766,-2.782376626e-07
6.121778,-1.243766,-6.120586715e-10
6.452685,-1.243766,-1.792821551e-07
6.783592,-1.243766,-2.361448174e-07
7.114499,-1.243766,1.838684729e-09
7.445406,-1.243766,-3.917613318e-08
7.776313,-1.243766,-9.998468535e-08
8.107220,-1.243766,-4.522996970e-08
8.438127,-1.243766,1.665766469e-08
8.769034,-1.243766,1.495161955e-07
9.099940,-1.243766,1.520812347e-07
9.430847,-1.243766,1.735422991e-07
9.761754,-1.243766,1.280701479e-07
10.092661,-1.243766,1.132905359e-07
10.423568,-1.243766,-9.480436633e-09
-10.423568,-0.414589,2.038580193e-07
-10.092661,-0.414589,3.099751167e-07
