time,temperature,mass,mass_loss_percent,mix_name,rubber_content,heating_rate
61.050875729774816,305.2543786488741,963.496201269462,3.6503798730538053,Medium_Rubber,40,5
61.15095913261051,305.75479566305256,962.7826103694886,3.721738963051143,Medium_Rubber,40,5
61.25104253544621,306.25521267723104,963.98248873765,3.6017511262350013,Medium_Rubber,40,5
61.3511259382819,306.7556296914095,965.4416414310771,3.4558358568922927,Medium_Rubber,40,5
61.4512093411176,307.256046705588,965.4949024865849,3.450509751341508,Medium_Rubber,40,5
61.5512927439533,307.7564637197665,961.7752729787038,3.8224727021296188,Medium_Rubber,40,5
61.65137614678899,308.25688073394497,962.1244769092292,3.7875523090770793,Medium_Rubber,40,5
61.75145954962469,308.75729774812345,963.4039895033592,3.6596010496640816,Medium_Rubber,40,5
61.851542952460385,309.25771476230193,961.8688880925929,3.8131111907407105,Medium_Rubber,40,5
61.951626355296085,309.7581317764804,962.6255379228559,3.737446207714413,Medium_Rubber,40,5
62.05170975813178,310.2585487906589,962.4277435702784,3.7572256429721618,Medium_Rubber,40,5
62.15179316096747,310.7589658048374,959.841647914515,4.015835208548504,Medium_Rubber,40,5
62.25187656380317,311.25938281901585,958.3611454495817,4.163885455041828,Medium_Rubber,40,5
62.351959966638866,311.75979983319434,959.6572349096696,4.0342765090330435,Medium_Rubber,40,5
62.452043369474566,312.2602168473728,960.3445062199027,3.965549378009735,Medium_Rubber,40,5
62.55212677231026,312.7606338615513,964.5233180977064,3.5476681902293645,Medium_Rubber,40,5
62.65221017514596,313.2610508757298,961.9089825057553,3.809101749424474,Medium_Rubber,40,5
62.75229357798165,313.76146788990826,963.658606516823,3.634139348317694,Medium_Rubber,40,5
62.85237698081735,314.26188490408674,965.118543433705,3.4881456566295017,Medium_Rubber,40,5
62.95246038365305,314.7623019182652,959.6365685413982,4.036343145860178,Medium_Rubber,40,5
63.05254378648874,315.2627189324437,964.9181926304637,3.5081807369536246,Medium_Rubber,40,5
63.15262718932444,315.7631359466222,964.0842971208314,3.5915702879168636,Medium_Rubber,40,5
63.252710592160135,316.26355296080067,961.5610940238425,3.8438905976157454,Medium_Rubber,40,5
63.352793994995835,316.7639699749792,962.431510684155,3.7568489315845,Medium_Rubber,40,5
63.45287739783153,317.26438698915763,958.2705829628461,4.17294170371539,Medium_Rubber,40,5
63.55296080066722,317.7648040033361,962.621382070113,3.737861792988701,Medium_Rubber,40,5
63.65304420350292,318.2652210175146,960.0547948311961,3.9945205168803906,Medium_Rubber,40,5
63.753127606338616,318.7656380316931,961.5324854684612,3.8467514531538765,Medium_Rubber,40,5
63.853211009174316,319.26605504587155,961.0738445186453,3.8926155481354723,Medium_Rubber,40,5
63.95329441201001,319.76647206005003,961.5988558626808,3.8401144137319196,Medium_Rubber,40,5
64.0533778148457,320.2668890742285,960.4475892354623,3.955241076453774,Medium_Rubber,40,5
64.1534612176814,320.767306088407,960.5492407182785,3.9450759281721504,Medium_Rubber,40,5
64.2535446205171,321.26772310258553,963.3873369290412,3.6612663070958775,Medium_Rubber,40,5
64.3536280233528,321.768140116764,962.2306997283999,3.776930027160006,Medium_Rubber,40,5
64.45371142618849,322.26855713094244,959.7297676577704,4.0270232342229635,Medium_Rubber,40,5
64.55379482902418,322.7689741451209,959.5089655613413,4.049103443865874,Medium_Rubber,40,5
64.65387823185989,323.26939115929946,961.70718331021,3.829281668979002,Medium_Rubber,40,5
64.75396163469559,323.76980817347794,958.122751175878,4.187724882412203,Medium_Rubber,40,5
64.85404503753128,324.27022518765637,960.1353980053839,3.9864601994616127,Medium_Rubber,40,5
64.95412844036697,324.77064220183485,960.6423143159387,3.935768568406127,Medium_Rubber,40,5
65.05421184320267,325.2710592160133,962.2623464887939,3.7737653511206073,Medium_Rubber,40,5
65.15429524603837,325.77147623019187,961.0205304852716,3.8979469514728406,Medium_Rubber,40,5
65.25437864887407,326.27189324437035,962.7102565522588,3.728974344774122,Medium_Rubber,40,5
65.35446205170976,326.7723102585488,960.2115321844634,3.978846781553659,Medium_Rubber,40,5
65.45454545454545,327.27272727272725,958.6052419774483,4.139475802255174,Medium_Rubber,40,5
65.55462885738115,327.77314428690573,957.4658977967554,4.253410220324462,Medium_Rubber,40,5
65.65471226021685,328.27356130108427,960.3034817888196,3.9696518211180436,Medium_Rubber,40,5
65.75479566305255,328.77397831526275,959.0774184184722,4.092258158152776,Medium_Rubber,40,5
65.85487906588824,329.2743953294412,960.7318503612656,3.9268149638734373,Medium_Rubber,40,5
65.95496246872393,329.77481234361966,957.6186697602305,4.238133023976945,Medium_Rubber,40,5
66.05504587155964,330.2752293577982,957.1677792085976,4.28322207914024,Medium_Rubber,40,5
66.15512927439534,330.7756463719767,959.5077812246354,4.049221877536456,Medium_Rubber,40,5
66.25521267723103,331.27606338615516,957.6649571658252,4.233504283417483,Medium_Rubber,40,5
66.35529608006672,331.77648040033364,961.0006939177404,3.8999306082259633,Medium_Rubber,40,5
66.45537948290242,332.27689741451206,960.0669377890642,3.993306221093576,Medium_Rubber,40,5
66.55546288573812,332.7773144286906,955.7104523530435,4.428954764695652,Medium_Rubber,40,5
66.65554628857382,333.2777314428691,957.1137578594352,4.288624214056483,Medium_Rubber,40,5
66.75562969140951,333.77814845704756,957.2787207446271,4.272127925537291,Medium_Rubber,40,5
66.8557130942452,334.278565471226,956.9138223083065,4.308617769169348,Medium_Rubber,40,5
66.9557964970809,334.77898248540447,955.5680675333319,4.443193246666806,Medium_Rubber,40,5
67.0558798999166,335.279399499583,960.7845952090171,3.9215404790982915,Medium_Rubber,40,5
67.1559633027523,335.7798165137615,960.0823774948448,3.9917622505155235,Medium_Rubber,40,5
67.25604670558799,336.28023352793997,959.085179874782,4.091482012521794,Medium_Rubber,40,5
67.35613010842368,336.78065054211845,954.5562421876946,4.544375781230542,Medium_Rubber,40,5
67.45621351125938,337.2810675562969,954.5991966490996,4.540080335090044,Medium_Rubber,40,5
67.55629691409509,337.7814845704754,954.6984693924853,4.530153060751467,Medium_Rubber,40,5
67.65638031693078,338.2819015846539,957.7386609210168,4.226133907898316,Medium_Rubber,40,5
67.75646371976647,338.7823185988324,954.305072612935,4.569492738706503,Medium_Rubber,40,5
67.85654712260217,339.2827356130108,954.3242526321056,4.567574736789435,Medium_Rubber,40,5
67.95663052543787,339.78315262718934,955.4018834461892,4.459811655381077,Medium_Rubber,40,5
68.05671392827357,340.2835696413678,951.1706144091561,4.8829385590843914,Medium_Rubber,40,5
68.15679733110926,340.7839866555463,958.5828286977803,4.141717130221968,Medium_Rubber,40,5
68.25688073394495,341.2844036697248,953.6335410876753,4.636645891232467,Medium_Rubber,40,5
68.35696413678065,341.78482068390326,957.4799202985254,4.252007970147463,Medium_Rubber,40,5
68.45704753961635,342.2852376980818,955.0995619161217,4.490043808387827,Medium_Rubber,40,5
68.55713094245205,342.7856547122602,954.0670129649047,4.593298703509527,Medium_Rubber,40,5
68.65721434528774,343.2860717264387,957.8085036283798,4.219149637162024,Medium_Rubber,40,5
68.75729774812343,343.7864887406172,957.324589367062,4.2675410632938,Medium_Rubber,40,5
68.85738115095913,344.2869057547956,956.589866210252,4.341013378974798,Medium_Rubber,40,5
68.95746455379484,344.78732276897415,954.32860750003,4.567139249997001,Medium_Rubber,40,5
69.05754795663053,345.28773978315263,956.5560200250065,4.344397997499345,Medium_Rubber,40,5
69.15763135946622,345.7881567973311,957.480403504732,4.251959649526805,Medium_Rubber,40,5
69.25771476230192,346.2885738115096,955.3749536420389,4.462504635796108,Medium_Rubber,40,5
69.35779816513762,346.78899082568813,956.4736269576392,4.352637304236078,Medium_Rubber,40,5
69.45788156797332,347.2894078398666,954.989878437296,4.501012156270394,Medium_Rubber,40,5
69.55796497080901,347.78982485404504,957.6950835954675,4.230491640453248,Medium_Rubber,40,5
69.6580483736447,348.2902418682235,953.7215832456577,4.627841675434229,Medium_Rubber,40,5
69.7581317764804,348.790658882402,954.697456391728,4.5302543608272,Medium_Rubber,40,5
69.8582151793161,349.29107589658054,950.8807621857442,4.911923781425583,Medium_Rubber,40,5
69.9582985821518,349.79149291075896,955.2387766898114,4.47612233101886,Medium_Rubber,40,5
70.05838198498749,350.29190992493744,955.3591029653934,4.464089703460661,Medium_Rubber,40,5
70.15846538782318,350.7923269391159,951.6363916916354,4.836360830836464,Medium_Rubber,40,5
70.25854879065888,351.2927439532944,954.946046666318,4.505395333368199,Medium_Rubber,40,5
70.35863219349459,351.79316096747294,951.1705176879881,4.882948231201191,Medium_Rubber,40,5
70.45871559633028,352.2935779816514,954.669679828048,4.533032017195205,Medium_Rubber,40,5
70.55879899916597,352.79399499582985,953.4540280828775,4.654597191712253,Medium_Rubber,40,5
70.65888240200167,353.29441201000833,955.0543981019466,4.4945601898053384,Medium_Rubber,40,5
70.75896580483737,353.79482902418687,953.763717557081,4.623628244291899,Medium_Rubber,40,5
70.85904920767307,354.29524603836535,954.543000977137,4.545699902286299,Medium_Rubber,40,5
70.95913261050876,354.7956630525438,954.2192635539269,4.578073644607309,Medium_Rubber,40,5
71.05921601334445,355.29608006672225,954.1348099580551,4.586519004194486,Medium_Rubber,40,5
71.15929941618015,355.79649708090074,951.7427187383715,4.825728126162846,Medium_Rubber,40,5
71.25938281901585,356.2969140950793,955.6439186698557,4.435608133014432,Medium_Rubber,40,5
71.35946622185155,356.79733110925775,953.1816171950229,4.6818382804977094,Medium_Rubber,40,5
71.45954962468724,357.29774812343624,954.298278901459,4.570172109854105,Medium_Rubber,40,5
71.55963302752293,357.79816513761466,953.7464979867369,4.625350201326308,Medium_Rubber,40,5
71.65971643035863,358.29858215179314,954.7278986139219,4.527210138607813,Medium_Rubber,40,5
71.75979983319434,358.7989991659717,951.2594436208557,4.874055637914433,Medium_Rubber,40,5
71.85988323603003,359.29941618015016,947.697082006814,5.230291799318604,Medium_Rubber,40,5
71.95996663886572,359.7998331943286,951.6713282304418,4.8328671769558245,Medium_Rubber,40,5
72.06005004170142,360.30025020850707,950.3356452732734,4.966435472672663,Medium_Rubber,40,5
72.16013344453711,360.80066722268555,951.9041502819601,4.809584971803986,Medium_Rubber,40,5
72.26021684737282,361.3010842368641,953.6666829410832,4.633331705891681,Medium_Rubber,40,5
72.36030025020851,361.80150125104257,952.0616469671019,4.793835303289813,Medium_Rubber,40,5
72.4603836530442,362.30191826522105,958.0425617687341,4.1957438231265884,Medium_Rubber,40,5
72.5604670558799,362.8023352793995,952.462538992474,4.753746100752596,Medium_Rubber,40,5
72.6605504587156,363.302752293578,951.4139180900925,4.858608190990753,Medium_Rubber,40,5
72.7606338615513,363.8031693077565,954.0352867018412,4.5964713298158815,Medium_Rubber,40,5
72.86071726438699,364.303586321935,945.8761070695069,5.412389293049307,Medium_Rubber,40,5
72.96080066722268,364.8040033361134,951.212255706506,4.878774429349403,Medium_Rubber,40,5
73.06088407005838,365.3044203502919,952.9180384226302,4.7081961577369835,Medium_Rubber,40,5
73.16096747289409,365.8048373644704,950.4970753111833,4.950292468881674,Medium_Rubber,40,5
73.26105087572978,366.3052543786489,949.0937485524289,5.090625144757109,Medium_Rubber,40,5
73.36113427856547,366.8056713928274,949.9208769502391,5.007912304976093,Medium_Rubber,40,5
73.46121768140117,367.30608840700586,949.5637236130005,5.043627638699945,Medium_Rubber,40,5
73.56130108423686,367.8065054211843,952.017922169706,4.798207783029397,Medium_Rubber,40,5
73.66138448707257,368.3069224353628,953.938279798905,4.606172020109501,Medium_Rubber,40,5
73.76146788990826,368.8073394495413,951.441762441664,4.855823755833604,Medium_Rubber,40,5
73.86155129274395,369.3077564637198,949.1332412634189,5.086675873658112,Medium_Rubber,40,5
73.96163469557965,369.8081734778982,946.4260334567178,5.357396654328215,Medium_Rubber,40,5
74.06171809841535,370.30859049207675,948.0624207447688,5.193757925523119,Medium_Rubber,40,5
74.16180150125105,370.8090075062552,948.2890345516504,5.1710965448349615,Medium_Rubber,40,5
74.26188490408674,371.3094245204337,949.9183016490396,5.0081698350960435,Medium_Rubber,40,5
74.36196830692244,371.8098415346122,950.3891937715033,4.96108062284967,Medium_Rubber,40,5
74.46205170975813,372.31025854879067,948.0770759585337,5.192292404146634,Medium_Rubber,40,5
74.56213511259384,372.8106755629692,946.2554759367282,5.37445240632718,Medium_Rubber,40,5
74.66221851542953,373.31109257714763,945.8790450009527,5.412095499904729,Medium_Rubber,40,5
74.76230191826522,373.8115095913261,947.6413800505604,5.235861994943957,Medium_Rubber,40,5
74.86238532110092,374.3119266055046,944.7268962145168,5.527310378548316,Medium_Rubber,40,5
74.96246872393661,374.812343619683,946.9769489196589,5.302305108034113,Medium_Rubber,40,5
75.06255212677232,375.31276063386156,945.9873613306736,5.4012638669326405,Medium_Rubber,40,5
75.16263552960801,375.81317764804004,947.7776069116647,5.222239308833525,Medium_Rubber,40,5
75.2627189324437,376.3135946622185,945.6114066933083,5.438859330669175,Medium_Rubber,40,5
75.3628023352794,376.814011676397,946.7221195957168,5.327788040428323,Medium_Rubber,40,5
75.4628857381151,377.31442869057554,949.2906440577136,5.070935594228638,Medium_Rubber,40,5
75.5629691409508,377.814845704754,950.207091202901,4.979290879709901,Medium_Rubber,40,5
75.66305254378649,378.31526271893244,949.8481013358464,5.015189866415358,Medium_Rubber,40,5
75.76313594662219,378.8156797331109,949.6375798519118,5.036242014808818,Medium_Rubber,40,5
75.86321934945788,379.3160967472894,947.9607300247044,5.20392699752956,Medium_Rubber,40,5
75.96330275229359,379.81651376146795,946.3464180060943,5.365358199390573,Medium_Rubber,40,5
76.06338615512928,380.31693077564637,945.5460364428734,5.44539635571266,Medium_Rubber,40,5
76.16346955796497,380.81734778982485,947.3689418772677,5.263105812273227,Medium_Rubber,40,5
76.26355296080067,381.31776480400333,947.2190647368548,5.278093526314524,Medium_Rubber,40,5
76.36363636363636,381.8181818181818,944.8818913897179,5.511810861028209,Medium_Rubber,40,5
76.46371976647207,382.31859883236035,946.497328782534,5.350267121746595,Medium_Rubber,40,5
76.56380316930776,382.81901584653883,945.3373737896399,5.466262621036014,Medium_Rubber,40,5
76.66388657214345,383.31943286071726,948.2360727788249,5.17639272211751,Medium_Rubber,40,5
76.76396997497915,383.81984987489574,948.840147554912,5.115985244508795,Medium_Rubber,40,5
76.86405337781486,384.3202668890743,945.1855966239569,5.481440337604306,Medium_Rubber,40,5
76.96413678065055,384.82068390325276,945.8771447070106,5.412285529298936,Medium_Rubber,40,5
77.06422018348624,385.3211009174312,947.1608424484181,5.283915755158193,Medium_Rubber,40,5
77.16430358632194,385.82151793160966,944.1891593421504,5.581084065784955,Medium_Rubber,40,5
77.26438698915763,386.32193494578814,946.3463773561506,5.365362264384942,Medium_Rubber,40,5
77.36447039199334,386.8223519599667,945.6624456956476,5.433755430435236,Medium_Rubber,40,5
77.46455379482903,387.32276897414516,943.6161271899858,5.638387281001417,Medium_Rubber,40,5
77.56463719766472,387.82318598832364,946.9669050389439,5.303309496105612,Medium_Rubber,40,5
77.66472060050042,388.32360300250207,944.6770184041727,5.532298159582728,Medium_Rubber,40,5
77.76480400333611,388.82402001668055,942.5711163463287,5.742888365367127,Medium_Rubber,40,5
77.86488740617182,389.3244370308591,944.6842920173951,5.5315707982604865,Medium_Rubber,40,5
77.96497080900751,389.82485404503757,946.2021214081203,5.379787859187967,Medium_Rubber,40,5
78.0650542118432,390.325271059216,945.885722559426,5.411427744057403,Medium_Rubber,40,5
78.1651376146789,390.8256880733945,946.4506219669106,5.354937803308939,Medium_Rubber,40,5
78.26522101751459,391.32610508757296,945.1370936817339,5.486290631826614,Medium_Rubber,40,5
78.3653044203503,391.8265221017515,943.3731952932794,5.662680470672058,Medium_Rubber,40,5
78.46538782318599,392.32693911593,943.4924732022828,5.650752679771722,Medium_Rubber,40,5
78.56547122602169,392.82735613010846,946.902570014164,5.3097429985836015,Medium_Rubber,40,5
78.66555462885738,393.3277731442869,946.4326913733663,5.356730862663369,Medium_Rubber,40,5
78.76563803169309,393.8281901584654,941.2611574838942,5.873884251610582,Medium_Rubber,40,5
78.86572143452878,394.3286071726439,943.0850316315579,5.691496836844215,Medium_Rubber,40,5
78.96580483736447,394.8290241868224,941.1438434187123,5.885615658128768,Medium_Rubber,40,5
79.06588824020017,395.3294412010008,942.1586015653646,5.784139843463538,Medium_Rubber,40,5
79.16597164303586,395.8298582151793,942.8846163912394,5.711538360876057,Medium_Rubber,40,5
79.26605504587157,396.3302752293578,942.7123966595856,5.728760334041442,Medium_Rubber,40,5
79.36613844870726,396.8306922435363,944.940568854638,5.505943114536206,Medium_Rubber,40,5
79.46622185154295,397.3311092577148,944.1685544858323,5.5831445514167735,Medium_Rubber,40,5
79.56630525437865,397.83152627189327,944.4706709820615,5.55293290179385,Medium_Rubber,40,5
79.66638865721434,398.3319432860717,943.4747906081957,5.652520939180431,Medium_Rubber,40,5
79.76647206005005,398.83236030025023,941.8817250440361,5.81182749559639,Medium_Rubber,40,5
79.86655546288574,399.3327773144287,941.5467307938424,5.845326920615764,Medium_Rubber,40,5
79.96663886572144,399.8331943286072,937.1373584920123,6.286264150798774,Medium_Rubber,40,5
80.06672226855713,400.3336113427856,940.9571429951659,5.904285700483411,Medium_Rubber,40,5
80.16680567139284,400.83402835696415,940.8569920551244,5.9143007944875645,Medium_Rubber,40,5
80.26688907422853,401.33444537114264,942.7164783234168,5.728352167658318,Medium_Rubber,40,5
80.36697247706422,401.8348623853211,939.083895387801,6.091610461219898,Medium_Rubber,40,5
80.46705587989992,402.3352793994996,938.9985505328183,6.100144946718172,Medium_Rubber,40,5
80.56713928273561,402.8356964136781,942.614701223247,5.738529877675296,Medium_Rubber,40,5
80.66722268557132,403.3361134278566,944.3762079440128,5.562379205598723,Medium_Rubber,40,5
80.76730608840701,403.83653044203504,943.8240921401173,5.6175907859882726,Medium_Rubber,40,5
80.8673894912427,404.3369474562135,939.6317897252145,6.03682102747855,Medium_Rubber,40,5
80.9674728940784,404.837364470392,940.3356815854638,5.966431841453619,Medium_Rubber,40,5
81.06755629691409,405.3377814845704,938.1300623110002,6.186993768899981,Medium_Rubber,40,5
81.1676396997498,405.83819849874897,941.2951028821221,5.870489711787787,Medium_Rubber,40,5
81.26772310258549,406.33861551292745,943.4852268827357,5.651477311726433,Medium_Rubber,40,5
81.36780650542119,406.8390325271059,940.3820653953151,5.961793460468493,Medium_Rubber,40,5
81.46788990825688,407.3394495412844,943.2449557403692,5.675504425963084,Medium_Rubber,40,5
81.56797331109259,407.83986655546295,938.313275852763,6.168672414723699,Medium_Rubber,40,5
81.66805671392828,408.34028356964143,938.331110848397,6.166888915160302,Medium_Rubber,40,5
81.76814011676397,408.84070058381985,937.5186068747438,6.248139312525621,Medium_Rubber,40,5
81.86822351959967,409.34111759799833,941.950856533036,5.804914346696399,Medium_Rubber,40,5
81.96830692243536,409.8415346121768,937.1484120561774,6.285158794382255,Medium_Rubber,40,5
82.06839032527107,410.34195162635535,937.6749609624527,6.23250390375473,Medium_Rubber,40,5
82.16847372810676,410.8423686405338,940.7483684598163,5.9251631540183665,Medium_Rubber,40,5
82.26855713094245,411.34278565471226,942.0384996353415,5.796150036465849,Medium_Rubber,40,5
82.36864053377815,411.84320266889074,939.0742048970892,6.092579510291079,Medium_Rubber,40,5
82.46872393661384,412.3436196830692,937.8173825359903,6.2182617464009695,Medium_Rubber,40,5
82.56880733944955,412.84403669724776,938.39935374984,6.160064625016003,Medium_Rubber,40,5
82.66889074228524,413.34445371142624,940.8938319314996,5.910616806850044,Medium_Rubber,40,5
82.76897414512094,413.84487072560466,936.7093879277171,6.32906120722829,Medium_Rubber,40,5
82.86905754795663,414.34528773978315,936.2479422509256,6.3752057749074424,Medium_Rubber,40,5
82.96914095079232,414.8457047539616,937.5381032717621,6.246189672823789,Medium_Rubber,40,5
83.06922435362803,415.34612176814016,938.9273560507173,6.107264394928268,Medium_Rubber,40,5
83.16930775646372,415.8465387823186,940.0597152307201,5.994028476927986,Medium_Rubber,40,5
83.26939115929942,416.34695579649707,938.0930218088205,6.190697819117952,Medium_Rubber,40,5
83.36947456213511,416.84737281067555,939.6422898693266,6.035771013067335,Medium_Rubber,40,5
83.46955796497082,417.3477898248541,936.5136846241282,6.348631537587175,Medium_Rubber,40,5
83.56964136780651,417.84820683903257,939.6104090601686,6.038959093983135,Medium_Rubber,40,5
83.6697247706422,418.34862385321105,938.7285359772625,6.127146402273752,Medium_Rubber,40,5
83.7698081734779,418.8490408673895,936.5525782166616,6.344742178333843,Medium_Rubber,40,5
83.86989157631359,419.34945788156796,937.707755914758,6.229224408524203,Medium_Rubber,40,5
83.9699749791493,419.8498748957465,935.9265044534993,6.407349554650069,Medium_Rubber,40,5
84.07005838198499,420.350291909925,937.9529095211512,6.204709047884876,Medium_Rubber,40,5
84.17014178482069,420.8507089241034,938.4749933856328,6.152500661436715,Medium_Rubber,40,5
84.27022518765638,421.3511259382819,942.2235201756739,5.777647982432608,Medium_Rubber,40,5
84.37030859049207,421.85154295246036,941.5544110441252,5.844558895587477,Medium_Rubber,40,5
84.47039199332778,422.3519599666389,939.8020171195298,6.019798288047025,Medium_Rubber,40,5
84.57047539616347,422.8523769808174,937.3276979987704,6.267230200122959,Medium_Rubber,40,5
84.67055879899917,423.35279399499586,934.5045150664163,6.549548493358373,Medium_Rubber,40,5
84.77064220183486,423.8532110091743,934.7742248700224,6.52257751299776,Medium_Rubber,40,5
84.87072560467057,424.3536280233528,936.3895781160033,6.361042188399665,Medium_Rubber,40,5
84.97080900750626,424.8540450375313,937.0387530821345,6.296124691786553,Medium_Rubber,40,5
85.07089241034195,425.3544620517098,934.0254569045329,6.597454309546709,Medium_Rubber,40,5
85.17097581317765,425.8548790658882,935.2346327916772,6.4765367208322795,Medium_Rubber,40,5
85.27105921601334,426.3552960800667,938.902012239761,6.1097987760239,Medium_Rubber,40,5
85.37114261884905,426.85571309424523,934.0254321670039,6.597456783299606,Medium_Rubber,40,5
85.47122602168474,427.3561301084237,934.446033233301,6.555396676669897,Medium_Rubber,40,5
85.57130942452044,427.8565471226022,932.8445781621342,6.715542183786578,Medium_Rubber,40,5
85.67139282735613,428.3569641367807,933.3580090026607,6.664199099733935,Medium_Rubber,40,5
85.77147623019182,428.8573811509591,934.2742050600006,6.572579493999944,Medium_Rubber,40,5
85.87155963302753,429.35779816513764,933.6700460726892,6.632995392731083,Medium_Rubber,40,5
85.97164303586322,429.8582151793161,932.6214465395402,6.737855346045979,Medium_Rubber,40,5
86.07172643869892,430.3586321934946,929.7938527196336,7.020614728036639,Medium_Rubber,40,5
86.17180984153461,430.859049207673,936.3503403659482,6.364965963405177,Medium_Rubber,40,5
86.27189324437032,431.35946622185156,933.5671890654586,6.643281093454141,Medium_Rubber,40,5
86.37197664720601,431.85988323603004,936.4432337708834,6.355676622911664,Medium_Rubber,40,5
86.4720600500417,432.3603002502085,933.4571325788263,6.65428674211737,Medium_Rubber,40,5
86.5721434528774,432.860717264387,935.4183667701026,6.458163322989742,Medium_Rubber,40,5
86.67222685571309,433.3611342785655,932.7541139605677,6.724588603943232,Medium_Rubber,40,5
86.7723102585488,433.861551292744,934.0112155181043,6.5988784481895655,Medium_Rubber,40,5
86.87239366138449,434.36196830692245,931.5209682752105,6.847903172478947,Medium_Rubber,40,5
86.97247706422019,434.86238532110093,934.6065672417407,6.539343275825933,Medium_Rubber,40,5
87.07256046705588,435.3628023352794,933.6819454442763,6.6318054555723736,Medium_Rubber,40,5
87.17264386989157,435.86321934945784,932.9256100102367,6.707438998976328,Medium_Rubber,40,5
87.27272727272728,436.3636363636364,933.279701315969,6.672029868403103,Medium_Rubber,40,5
87.37281067556297,436.86405337781486,934.3616486971911,6.563835130280893,Medium_Rubber,40,5
87.47289407839867,437.36447039199334,930.8129092421359,6.91870907578641,Medium_Rubber,40,5
87.57297748123436,437.8648874061718,935.5222587938595,6.447774120614054,Medium_Rubber,40,5
87.67306088407005,438.3653044203503,931.0505348833806,6.894946511661942,Medium_Rubber,40,5
87.77314428690576,438.86572143452884,931.8038227863063,6.819617721369366,Medium_Rubber,40,5
87.87322768974146,439.36613844870726,932.9947665860572,6.700523341394285,Medium_Rubber,40,5
87.97331109257715,439.86655546288574,930.0524635742578,6.994753642574221,Medium_Rubber,40,5
88.07339449541284,440.3669724770642,931.5929290690051,6.840707093099491,Medium_Rubber,40,5
88.17347789824855,440.86738949124276,931.2708377663374,6.872916223366257,Medium_Rubber,40,5
88.27356130108424,441.3678065054212,931.6685728993666,6.833142710063339,Medium_Rubber,40,5
88.37364470391994,441.86822351959967,928.3578398603555,7.164216013964449,Medium_Rubber,40,5
88.47372810675563,442.36864053377815,932.3439665392095,6.765603346079047,Medium_Rubber,40,5
88.57381150959132,442.86905754795663,930.8758224655304,6.912417753446959,Medium_Rubber,40,5
88.67389491242703,443.36947456213517,931.0772198536451,6.892278014635485,Medium_Rubber,40,5
88.77397831526272,443.86989157631365,925.3791768414579,7.462082315854207,Medium_Rubber,40,5
88.87406171809842,444.3703085904921,931.5322960934291,6.846770390657094,Medium_Rubber,40,5
88.97414512093411,444.87072560467055,934.5485563382159,6.545144366178408,Medium_Rubber,40,5
89.0742285237698,445.37114261884903,930.6071465531654,6.939285344683458,Medium_Rubber,40,5
89.17431192660551,445.8715596330276,928.5979108400136,7.140208915998642,Medium_Rubber,40,5
89.2743953294412,446.371976647206,928.5606763753764,7.143932362462363,Medium_Rubber,40,5
89.3744787322769,446.8723936613845,930.9651690473025,6.903483095269747,Medium_Rubber,40,5
89.47456213511259,447.37281067556296,933.9402065266247,6.605979347337529,Medium_Rubber,40,5
89.5746455379483,447.8732276897415,931.1981177947197,6.880188220528032,Medium_Rubber,40,5
89.674728940784,448.37364470392,928.365350680534,7.1634649319466,Medium_Rubber,40,5
89.77481234361969,448.87406171809846,927.922290890796,7.207770910920397,Medium_Rubber,40,5
89.87489574645538,449.3744787322769,934.5227279411341,6.547727205886587,Medium_Rubber,40,5
89.97497914929107,449.87489574645537,931.8442890875849,6.815571091241508,Medium_Rubber,40,5
90.07506255212678,450.3753127606339,933.1562315967956,6.684376840320443,Medium_Rubber,40,5
90.17514595496247,450.8757297748124,929.9288925649674,7.007110743503256,Medium_Rubber,40,5
90.27522935779817,451.3761467889908,929.1212009091704,7.08787990908296,Medium_Rubber,40,5
90.37531276063386,451.8765638031693,930.1701119956958,6.982988800430416,Medium_Rubber,40,5
90.47539616346955,452.37698081734777,929.0190409751633,7.09809590248367,Medium_Rubber,40,5
90.57547956630526,452.8773978315263,930.1921430341652,6.980785696583484,Medium_Rubber,40,5
90.67556296914096,453.3778148457048,930.5769455950569,6.942305440494306,Medium_Rubber,40,5
90.77564637197665,453.8782318598833,929.2641751645622,7.073582483543782,Medium_Rubber,40,5
90.87572977481234,454.3786488740617,929.1079508230547,7.089204917694531,Medium_Rubber,40,5
90.97581317764805,454.87906588824023,929.7411114752431,7.025888852475691,Medium_Rubber,40,5
91.07589658048374,455.3794829024187,929.0095922965626,7.099040770343742,Medium_Rubber,40,5
91.17597998331944,455.8798999165972,929.4232529785219,7.057674702147812,Medium_Rubber,40,5
91.27606338615513,456.3803169307756,930.6073248017043,6.93926751982957,Medium_Rubber,40,5
91.37614678899082,456.8807339449541,931.0019824937682,6.89980175062318,Medium_Rubber,40,5
91.47623019182653,457.38115095913264,926.4158727624311,7.358412723756885,Medium_Rubber,40,5
91.57631359466222,457.8815679733111,927.6188034392428,7.238119656075718,Medium_Rubber,40,5
91.67639699749792,458.3819849874896,928.5984057653305,7.1401594234669465,Medium_Rubber,40,5
91.77648040033361,458.8824020016681,922.6946519773783,7.730534802262174,Medium_Rubber,40,5
91.8765638031693,459.3828190158465,928.1221856701097,7.187781432989027,Medium_Rubber,40,5
91.97664720600501,459.88323603002505,926.1768942045954,7.382310579540456,Medium_Rubber,40,5
