timestamp,drybulb_C,ghi_Wm2,rh_pct,wind_speed_ms,precip_mm,scenario,horizon_year
2022-08-04 02:00:00-04:00,12.335150218615254,0.0,50.76372678251425,5.91854076769434,0.0,SSP2-4.5,2050
2022-08-04 03:00:00-04:00,18.732584090257916,0.0,55.892476359847144,6.9387748793992,0.0,SSP2-4.5,2050
2022-08-04 04:00:00-04:00,16.452998393684545,0.0,74.51681125806918,1.3488511857948986,0.0,SSP2-4.5,2050
2022-08-04 05:00:00-04:00,15.24258474025844,0.0,53.6226263589094,3.596539213019246,0.8418697470428593,SSP2-4.5,2050
2022-08-04 06:00:00-04:00,16.898310711539967,0.0,93.04816532961131,2.2765125576368526,0.0,SSP2-4.5,2050
2022-08-04 07:00:00-04:00,15.963866094501906,186.03009994146254,76.02819589447344,8.217172787328206,0.0,SSP2-4.5,2050
2022-08-04 08:00:00-04:00,19.096651767303868,444.2566650701112,85.6162990276698,3.6332889368257675,0.0,SSP2-4.5,2050
2022-08-04 09:00:00-04:00,24.881136216561398,398.1041232027617,83.01478556689472,2.0901419846265985,0.0,SSP2-4.5,2050
2022-08-04 10:00:00-04:00,28.759147831849656,698.5761055204026,64.62195721081854,8.36195734417274,0.0,SSP2-4.5,2050
2022-08-04 11:00:00-04:00,26.991009254382075,654.7092748924024,70.8153221752003,3.1292075102760046,0.0,SSP2-4.5,2050
2022-08-04 12:00:00-04:00,26.307642886329447,529.5929640443427,74.2400817576902,1.549037787188984,0.0,SSP2-4.5,2050
2022-08-04 13:00:00-04:00,26.227211747291452,714.3899717890163,86.60171381904762,2.366583744295008,0.0,SSP2-4.5,2050
2022-08-04 14:00:00-04:00,25.38258391371215,698.5292559687595,57.84149230177795,4.662589251943309,0.0,SSP2-4.5,2050
2022-08-04 15:00:00-04:00,31.210662297278766,499.1750450412358,58.31757683058879,4.490698464281343,0.0,SSP2-4.5,2050
2022-08-04 16:00:00-04:00,26.114230559842756,413.42238022312324,63.49796365486604,2.9352914175415106,1.729803216582473,SSP2-4.5,2050
2022-08-04 17:00:00-04:00,29.769475888109167,159.08076469507404,61.33874908305232,3.554375757795419,0.0,SSP2-4.5,2050
2022-08-04 18:00:00-04:00,27.082614560084995,1.0546605997490908e-13,56.06002503136447,4.503634929189319,0.0,SSP2-4.5,2050
2022-08-04 19:00:00-04:00,19.366896948787453,0.0,37.09834763620286,6.745382035730675,0.0,SSP2-4.5,2050
2022-08-04 20:00:00-04:00,19.963670749346292,0.0,27.500565672069754,4.997904050991718,0.0,SSP2-4.5,2050
2022-08-04 21:00:00-04:00,18.404571021902104,0.0,47.45424230353943,3.416575434849295,3.4699937799892977,SSP2-4.5,2050
2022-08-04 22:00:00-04:00,18.135882812653396,0.0,55.961176597859215,4.007058140715413,0.0,SSP2-4.5,2050
2022-08-04 23:00:00-04:00,16.932306347518086,0.0,38.34532134007563,5.767768318349657,0.0,SSP2-4.5,2050
2022-08-05 00:00:00-04:00,21.973094904849276,0.0,32.16960589185503,7.373637988464318,2.1156388685201417,SSP2-4.5,2050
2022-08-05 01:00:00-04:00,13.226758430075693,0.0,42.805832986169236,2.461470410482089,0.0,SSP2-4.5,2050
2022-08-05 02:00:00-04:00,15.6347090080884,0.0,55.55884450586272,6.375289231678718,0.0,SSP2-4.5,2050
2022-08-05 03:00:00-04:00,16.614229663960817,0.0,54.06695315608876,3.858259012795829,0.0,SSP2-4.5,2050
2022-08-05 04:00:00-04:00,15.977472705114597,0.0,76.29409450760258,1.5448638700438102,0.0,SSP2-4.5,2050
2022-08-05 05:00:00-04:00,17.154489605203054,0.0,76.65887073897608,1.195577963691306,0.0,SSP2-4.5,2050
2022-08-05 06:00:00-04:00,16.087151348146445,0.0,73.9986820819038,6.76348404079003,0.0,SSP2-4.5,2050
2022-08-05 07:00:00-04:00,19.83682725534986,174.5001483441418,56.23687382626045,6.973722350769295,0.0,SSP2-4.5,2050
2022-08-05 08:00:00-04:00,22.199567129108363,365.46521329199044,72.5098079408959,3.406138439481935,0.0,SSP2-4.5,2050
2022-08-05 09:00:00-04:00,23.384884575917,587.9363721819163,76.05344206019444,4.0357768391973385,1.232630258407292,SSP2-4.5,2050
2022-08-05 10:00:00-04:00,25.317170944583804,663.1684163845505,74.70985538902566,1.2659188043277168,0.0,SSP2-4.5,2050
2022-08-05 11:00:00-04:00,28.244625625151368,479.0272710579607,83.66353112176354,5.754240228244399,0.0,SSP2-4.5,2050
2022-08-05 12:00:00-04:00,28.246854643294935,615.1484036676563,81.81797675262231,4.359936827099602,0.0,SSP2-4.5,2050
2022-08-05 13:00:00-04:00,27.114913321488906,674.859397395383,59.123428550444125,1.6717829335249657,0.0,SSP2-4.5,2050
2022-08-05 14:00:00-04:00,24.833252432993064,683.8334862526592,80.38736003922986,4.771162696673565,0.0,SSP2-4.5,2050
2022-08-05 15:00:00-04:00,25.772313545071793,491.16019280906073,67.29774650427315,1.9590353263059666,1.3672028785780652,SSP2-4.5,2050
2022-08-05 16:00:00-04:00,25.933659255631422,399.9485793113531,65.4837065591387,5.393424143647686,0.0,SSP2-4.5,2050
2022-08-05 17:00:00-04:00,25.924101486561803,214.02374848626303,64.14003892003387,2.4999297343380915,0.0,SSP2-4.5,2050
2022-08-05 18:00:00-04:00,23.22010361376083,6.972008790275194e-14,43.600211890796295,5.004590013053813,1.5298801719941846,SSP2-4.5,2050
2022-08-05 19:00:00-04:00,20.858217009006044,0.0,60.20032890751007,3.2580507162395396,0.0,SSP2-4.5,2050
2022-08-05 20:00:00-04:00,18.800371758518946,0.0,42.49940304404269,0.23690662392769968,0.0,SSP2-4.5,2050
2022-08-05 21:00:00-04:00,16.321499348033434,0.0,57.48116441208463,6.167228543669288,2.1823682056964016,SSP2-4.5,2050
2022-08-05 22:00:00-04:00,17.706867729210487,0.0,31.9924959166039,6.263848262390241,0.0,SSP2-4.5,2050
2022-08-05 23:00:00-04:00,13.994797565499727,0.0,56.71586802983336,3.4895741410593155,0.0,SSP2-4.5,2050
2022-08-06 00:00:00-04:00,13.858632310050364,0.0,34.648841231054725,4.894085780089624,2.413976476443826,SSP2-4.5,2050
2022-08-06 01:00:00-04:00,14.472477397648765,0.0,73.48604755959471,5.182945906410913,0.606836758397459,SSP2-4.5,2050
2022-08-06 02:00:00-04:00,12.384001482288912,0.0,41.69611223714379,5.239943393563036,0.6927571194026917,SSP2-4.5,2050
2022-08-06 03:00:00-04:00,16.019785520334764,0.0,67.35117089157862,7.453955753179067,0.0,SSP2-4.5,2050
2022-08-06 04:00:00-04:00,17.340129805576524,0.0,58.067339495967225,5.145231919172086,0.0,SSP2-4.5,2050
2022-08-06 05:00:00-04:00,15.714341374401698,0.0,74.49640288087738,3.779092827109395,0.0,SSP2-4.5,2050
2022-08-06 06:00:00-04:00,17.181781485851776,0.0,71.68259180860562,5.164844112660484,0.0,SSP2-4.5,2050
2022-08-06 07:00:00-04:00,20.57778137073481,223.73273989213638,65.12672682620693,3.651571714992724,0.0,SSP2-4.5,2050
2022-08-06 08:00:00-04:00,19.62784590660242,260.0215615408639,50.832772697641495,2.530362745910056,0.0,SSP2-4.5,2050
2022-08-06 09:00:00-04:00,21.04328254849231,422.2098836473055,100.0,6.561621960218068,0.0,SSP2-4.5,2050
2022-08-06 10:00:00-04:00,26.44883305744436,560.0678178352978,83.15214952383464,5.352259100435296,1.0551205540013062,SSP2-4.5,2050
2022-08-06 11:00:00-04:00,27.06685226561664,755.4409773601193,51.37971221884432,1.126103142986289,0.0,SSP2-4.5,2050
2022-08-06 12:00:00-04:00,27.455088528466252,826.0860564565924,82.75699196454798,3.204014113416051,0.0,SSP2-4.5,2050
2022-08-06 13:00:00-04:00,28.702680301594377,460.1209062123422,83.46914225470009,5.746478698578538,0.0,SSP2-4.5,2050
2022-08-06 14:00:00-04:00,23.101278650337054,698.3768452559231,64.73466792980581,1.6514134310463273,0.0,SSP2-4.5,2050
2022-08-06 15:00:00-04:00,29.559062152392404,547.4687893415497,59.835620588704806,3.0818258484248497,0.0,SSP2-4.5,2050
2022-08-06 16:00:00-04:00,27.036112756945897,426.2967685826587,61.595628975488175,9.104902966386666,0.0,SSP2-4.5,2050
2022-08-06 17:00:00-04:00,27.320039556202538,221.34187807076066,68.85504824773848,3.8259680247342374,0.0,SSP2-4.5,2050
2022-08-06 18:00:00-04:00,24.830159659304506,9.79578443617258e-14,52.52958923417718,6.319871842177281,0.0,SSP2-4.5,2050
2022-08-06 19:00:00-04:00,22.70660002104722,0.0,62.304820942284735,7.056823784923764,0.0,SSP2-4.5,2050
2022-08-06 20:00:00-04:00,20.50521767634767,0.0,55.61143415910206,2.8074105344676723,0.0,SSP2-4.5,2050
2022-08-06 21:00:00-04:00,20.237210584229064,0.0,39.54544480353105,4.87986836767382,0.0,SSP2-4.5,2050
2022-08-06 22:00:00-04:00,17.43234028326268,0.0,25.023605280310345,8.041759224004617,0.0,SSP2-4.5,2050
2022-08-06 23:00:00-04:00,18.54894761408272,0.0,39.56721833884275,5.220601635141164,0.0,SSP2-4.5,2050
2022-08-07 00:00:00-04:00,12.563746557058742,0.0,49.382645406109276,8.582774970203015,0.0,SSP2-4.5,2050
2022-08-07 01:00:00-04:00,14.05410558754681,0.0,47.850503114265656,3.2865231879461234,0.0,SSP2-4.5,2050
2022-08-07 02:00:00-04:00,19.022458765823067,0.0,58.03457576642034,7.580079244749751,0.0,SSP2-4.5,2050
2022-08-07 03:00:00-04:00,13.885096383990579,0.0,65.3615534252302,4.439412915373271,0.0,SSP2-4.5,2050
2022-08-07 04:00:00-04:00,15.259292400036186,0.0,67.26784310018361,3.8323251617979066,0.0,SSP2-4.5,2050
2022-08-07 05:00:00-04:00,14.925009715050338,0.0,64.29578822237296,5.539031779899128,0.0,SSP2-4.5,2050
2022-08-07 06:00:00-04:00,18.604503614641423,0.0,77.45479979241773,4.213387271700608,0.0,SSP2-4.5,2050
2022-08-07 07:00:00-04:00,17.90736821797026,122.17282727084024,99.39188727719095,4.260820692596086,0.0,SSP2-4.5,2050
2022-08-07 08:00:00-04:00,20.561590399255675,275.1852716528927,64.294363843048,5.265879780141242,0.0,SSP2-4.5,2050
2022-08-07 09:00:00-04:00,24.18345961155504,570.8372458504692,86.71713293053685,1.2211571476074081,0.0,SSP2-4.5,2050
2022-08-07 10:00:00-04:00,22.535285431240144,592.3797567063509,100.0,3.001170488914762,0.0,SSP2-4.5,2050
2022-08-07 11:00:00-04:00,26.7526751945195,472.316729387011,69.59979506188508,5.684742358710213,1.2773980686429045,SSP2-4.5,2050
2022-08-07 12:00:00-04:00,27.77342332269712,570.5811131202096,89.95145426397237,6.159059663659861,0.0,SSP2-4.5,2050
2022-08-07 13:00:00-04:00,28.838279416042774,575.5245134000654,88.05398731147915,5.040149677617585,0.0,SSP2-4.5,2050
2022-08-07 14:00:00-04:00,27.213894258705857,514.8332447000433,56.88848460443871,4.896635650527541,2.5467459609407257,SSP2-4.5,2050
2022-08-07 15:00:00-04:00,33.210885380557755,597.4718102993702,74.4689979876193,5.119731504622139,0.0,SSP2-4.5,2050
2022-08-07 16:00:00-04:00,28.23803208466057,373.95820290555923,59.00544621804037,6.099556411441979,0.0,SSP2-4.5,2050
2022-08-07 17:00:00-04:00,25.825208204802713,202.06333499369953,55.845735966836585,1.8941338011918247,0.0,SSP2-4.5,2050
2022-08-07 18:00:00-04:00,22.180963440706304,5.585694142809884e-14,48.152966330237106,3.5112878815573882,0.0,SSP2-4.5,2050
2022-08-07 19:00:00-04:00,22.29160828773662,0.0,60.75429794933383,4.278707098419289,0.0,SSP2-4.5,2050
2022-08-07 20:00:00-04:00,23.785466222669843,0.0,42.805030171926475,4.755373023217659,0.0,SSP2-4.5,2050
2022-08-07 21:00:00-04:00,22.798967229507184,0.0,37.12979857154369,0.6885972426203358,1.9444387791823339,SSP2-4.5,2050
2022-08-07 22:00:00-04:00,20.889470469750236,0.0,36.60233221257524,2.1919577437466904,0.0,SSP2-4.5,2050
2022-08-07 23:00:00-04:00,18.26055619520973,0.0,38.38973143278757,4.380610920176177,0.0,SSP2-4.5,2050
2022-08-08 00:00:00-04:00,13.100261259472386,0.0,32.84066082675604,6.1971802272579035,0.0,SSP2-4.5,2050
2022-08-08 01:00:00-04:00,15.986502772687091,0.0,42.37061951459151,3.670813534850842,0.0,SSP2-4.5,2050
2022-08-08 02:00:00-04:00,12.324929338664166,0.0,52.71199713444522,3.2336058740807703,0.0,SSP2-4.5,2050
2022-08-08 03:00:00-04:00,12.037236750274234,0.0,60.63345629670794,5.342571140277685,0.0,SSP2-4.5,2050
2022-08-08 04:00:00-04:00,16.089899041218004,0.0,74.2016022957809,3.8312828055098285,0.0,SSP2-4.5,2050
2022-08-08 05:00:00-04:00,17.611492302190378,0.0,69.61375499439202,5.963904898528337,0.0,SSP2-4.5,2050
2022-08-08 06:00:00-04:00,19.61448829173177,0.0,67.21296178515225,4.0195813706057475,0.0,SSP2-4.5,2050
2022-08-08 07:00:00-04:00,20.249092304927224,209.13873646024356,65.9526877561488,2.4427592240384794,0.0,SSP2-4.5,2050
2022-08-08 08:00:00-04:00,21.870906066255657,270.38300679056795,82.67333819026743,6.915931828611281,0.0,SSP2-4.5,2050
2022-08-08 09:00:00-04:00,20.391343195400534,380.9164522852022,80.48915297974908,6.592528285436155,0.0,SSP2-4.5,2050
2022-08-08 10:00:00-04:00,23.597780725400828,563.4250523392357,81.531532386654,2.7245342015083964,0.0,SSP2-4.5,2050
2022-08-08 11:00:00-04:00,22.03614121062047,845.4007551897553,84.40212604818021,5.10802114800389,2.1563964895119367,SSP2-4.5,2050
2022-08-08 12:00:00-04:00,21.997148258676404,713.4547328560568,84.98983085478015,3.833755217990349,0.0,SSP2-4.5,2050
2022-08-08 13:00:00-04:00,28.08457447219072,710.6942249957566,79.14467250104852,5.502029119587822,0.0,SSP2-4.5,2050
2022-08-08 14:00:00-04:00,25.301485307188244,393.50436542503815,70.34366353657957,2.8652855710959884,1.5219713991495942,SSP2-4.5,2050
2022-08-08 15:00:00-04:00,28.348286056790677,336.21289933496973,58.87743974746459,5.947929645125016,0.0,SSP2-4.5,2050
2022-08-08 16:00:00-04:00,28.22058167323687,240.06015577373023,55.48831688057684,6.5178944208933975,0.0,SSP2-4.5,2050
2022-08-08 17:00:00-04:00,23.81174013264305,211.9311225333427,65.20540386968,2.7388874088584787,0.0,SSP2-4.5,2050
2022-08-08 18:00:00-04:00,24.98835628388076,6.816181463684811e-14,47.137061744513794,4.52942305881051,0.0,SSP2-4.5,2050
2022-08-08 19:00:00-04:00,21.038334908158003,0.0,33.369359545451275,6.554962268321172,0.0,SSP2-4.5,2050
2022-08-08 20:00:00-04:00,17.115976345516515,0.0,55.90349590161657,2.64359637685148,3.48575588722056,SSP2-4.5,2050
2022-08-08 21:00:00-04:00,19.501438633039953,0.0,32.19542950846776,3.23018985763487,0.0,SSP2-4.5,2050
2022-08-08 22:00:00-04:00,16.86598633533864,0.0,41.56304516921233,5.577305843223466,1.742150894457721,SSP2-4.5,2050
2022-08-08 23:00:00-04:00,15.684915386476614,0.0,46.960907756102536,4.126544374575193,0.0,SSP2-4.5,2050
2022-08-09 00:00:00-04:00,19.435172455119755,0.0,43.993025950079684,1.631215305416762,0.5805523597000635,SSP2-4.5,2050
2022-08-09 01:00:00-04:00,11.833369718935582,0.0,21.708779981728316,3.845132612501427,0.0,SSP2-4.5,2050
2022-08-09 02:00:00-04:00,15.446380912878277,0.0,55.522026365049285,7.490720986686028,0.0,SSP2-4.5,2050
2022-08-09 03:00:00-04:00,12.895469210111422,0.0,70.13089914717983,8.048935031350451,0.7325320108272433,SSP2-4.5,2050
2022-08-09 04:00:00-04:00,17.301009037963354,0.0,69.90128194839852,3.2861795696825205,0.0,SSP2-4.5,2050
2022-08-09 05:00:00-04:00,17.034860427366183,0.0,45.2545343145586,2.7989357472516323,0.0,SSP2-4.5,2050
2022-08-09 06:00:00-04:00,18.43932734049656,0.0,94.01061652692782,3.602066908086315,0.0,SSP2-4.5,2050
2022-08-09 07:00:00-04:00,17.237945136315687,116.75525575140038,62.710128707519495,7.588552343056342,0.0,SSP2-4.5,2050
2022-08-09 08:00:00-04:00,19.14946281555869,328.0091431064652,68.53240288362062,5.895453291152926,0.0,SSP2-4.5,2050
2022-08-09 09:00:00-04:00,24.088053927442232,449.87538659988803,89.75141123498891,6.992646173891739,0.0,SSP2-4.5,2050
2022-08-09 10:00:00-04:00,27.22223408559046,717.8029996653123,87.06426694419086,6.171674619168404,0.0,SSP2-4.5,2050
2022-08-09 11:00:00-04:00,25.883894963702993,669.7002492811514,82.52552360552484,2.08264157902702,0.0,SSP2-4.5,2050
2022-08-09 12:00:00-04:00,24.081949623299103,725.1144614712229,73.77523902333608,2.7362324285469337,0.0,SSP2-4.5,2050
2022-08-09 13:00:00-04:00,27.154070644793883,522.6892220919678,90.07422399321,3.1819505731261635,0.0,SSP2-4.5,2050
2022-08-09 14:00:00-04:00,31.535582730810553,419.7444138018559,71.6949437431291,3.4892366451906414,0.0,SSP2-4.5,2050
2022-08-09 15:00:00-04:00,26.681039221307568,538.4964576738171,51.00375712997905,3.2134664644369058,0.0,SSP2-4.5,2050
2022-08-09 16:00:00-04:00,28.800472783629168,364.65209819312133,74.49268948477817,3.418693969603291,0.0,SSP2-4.5,2050
2022-08-09 17:00:00-04:00,23.442620597577196,213.40870795955848,58.726963098449964,5.539824942167589,0.0,SSP2-4.5,2050
2022-08-09 18:00:00-04:00,23.59646653886256,1.016588555707508e-13,62.98456908506609,4.649544758907563,0.0,SSP2-4.5,2050
2022-08-09 19:00:00-04:00,23.472683325001547,0.0,53.13085112915212,6.561688529892619,0.0,SSP2-4.5,2050
2022-08-09 20:00:00-04:00,21.475295258661063,0.0,68.59359096795916,4.854242787936832,0.0,SSP2-4.5,2050
2022-08-09 21:00:00-04:00,17.594947011297887,0.0,38.709234178985255,3.2170483314204725,0.0,SSP2-4.5,2050
2022-08-09 22:00:00-04:00,16.061603727874136,0.0,41.36576038560855,4.742446882419192,4.453831968038459,SSP2-4.5,2050
2022-08-09 23:00:00-04:00,18.41456676122137,0.0,49.31618361123105,1.744048343027808,0.0,SSP2-4.5,2050
2022-08-10 00:00:00-04:00,17.73851277468451,0.0,40.83081613823148,0.33191916660823395,0.9049443781405595,SSP2-4.5,2050
2022-08-10 01:00:00-04:00,17.780295730600283,0.0,55.50076870850912,5.544626256066151,0.0,SSP2-4.5,2050
2022-08-10 02:00:00-04:00,18.15942453859659,0.0,21.14164542032695,6.206298943712918,0.0,SSP2-4.5,2050
2022-08-10 03:00:00-04:00,15.025247487001636,0.0,55.71866013588361,4.537236298749559,0.0,SSP2-4.5,2050
2022-08-10 04:00:00-04:00,14.733012660921034,0.0,60.73917757273549,3.719736904177829,0.0,SSP2-4.5,2050
2022-08-10 05:00:00-04:00,19.010904762528508,0.0,65.6977556301841,2.0429409565546544,1.3833911301705293,SSP2-4.5,2050
2022-08-10 06:00:00-04:00,18.977702135794026,0.0,63.067652430363005,6.468455753104607,0.0,SSP2-4.5,2050
2022-08-10 07:00:00-04:00,17.033738784140546,168.95345320123306,85.69946492946977,5.278823151657245,0.0,SSP2-4.5,2050
2022-08-10 08:00:00-04:00,18.48429224105303,265.5310477171628,74.44434163310848,4.923630139813242,0.0,SSP2-4.5,2050
2022-08-10 09:00:00-04:00,23.088338245418594,555.1726603750768,83.76089834229626,4.401490845208767,0.0,SSP2-4.5,2050
2022-08-10 10:00:00-04:00,23.197014249122855,661.7070140347173,82.01721451094215,3.581677252069331,0.0,SSP2-4.5,2050
2022-08-10 11:00:00-04:00,24.74134434972874,666.0353783836154,86.85182336244891,2.4461689797266444,0.0,SSP2-4.5,2050
2022-08-10 12:00:00-04:00,27.892782724217874,520.5236360516196,94.37901954666948,4.855770126506673,2.1705839809289826,SSP2-4.5,2050
2022-08-10 13:00:00-04:00,27.865192819795332,676.7171568973961,78.37596940114057,3.4600420545381008,0.0,SSP2-4.5,2050
2022-08-10 14:00:00-04:00,29.211310068927716,428.7345710092334,80.76638937172937,3.6621327213898867,0.0,SSP2-4.5,2050
2022-08-10 15:00:00-04:00,22.48404631707853,426.1855689975399,68.6238350990597,7.440279929701296,0.0,SSP2-4.5,2050
2022-08-10 16:00:00-04:00,26.254511829239885,308.7805146283604,56.58811560255716,4.325191478016095,0.9395980041044213,SSP2-4.5,2050
2022-08-10 17:00:00-04:00,26.183581304004555,219.35986272864469,55.010285044320675,0.098,2.000668286130303,SSP2-4.5,2050
2022-08-10 18:00:00-04:00,20.498391858715486,7.801036041093077e-14,48.579513471345045,3.465451305821225,0.4740656353411862,SSP2-4.5,2050
2022-08-10 19:00:00-04:00,20.794686560086035,0.0,53.08567026632834,2.6434391163859727,0.0,SSP2-4.5,2050
2022-08-10 20:00:00-04:00,18.870593247433014,0.0,45.05839271741317,4.164416448237728,0.0,SSP2-4.5,2050
2022-08-10 21:00:00-04:00,19.042045643595557,0.0,33.72100277805658,1.8973012500356654,0.0,SSP2-4.5,2050
2022-08-10 22:00:00-04:00,20.807271509478984,0.0,38.91378867963402,5.174926190544691,0.0,SSP2-4.5,2050
2022-08-10 23:00:00-04:00,20.35410169430137,0.0,26.1849859779615,3.8877386461376795,0.0,SSP2-4.5,2050
2022-08-11 00:00:00-04:00,13.59581960351244,0.0,42.058463838941265,3.5708430434800107,4.15970179205605,SSP2-4.5,2050
2022-08-11 01:00:00-04:00,15.678106675618375,0.0,47.247050746970885,4.673927283383616,0.0,SSP2-4.5,2050
2022-08-11 02:00:00-04:00,15.538142836650268,0.0,70.12701646397518,4.274777320504369,0.0,SSP2-4.5,2050
2022-08-11 03:00:00-04:00,15.400243717660723,0.0,70.35738389758617,4.172371498264405,0.0,SSP2-4.5,2050
2022-08-11 04:00:00-04:00,16.022353979137474,0.0,51.14903164424225,4.014534677164684,0.0,SSP2-4.5,2050
2022-08-11 05:00:00-04:00,16.78539145014901,0.0,69.20989734822925,4.374165721911292,1.4544767031562966,SSP2-4.5,2050
2022-08-11 06:00:00-04:00,20.795687373978478,0.0,74.35889623545742,5.015362590353004,0.0,SSP2-4.5,2050
2022-08-11 07:00:00-04:00,21.07256589048663,224.91324326603717,73.99289495896555,4.79449960388806,0.0,SSP2-4.5,2050
2022-08-11 08:00:00-04:00,18.300239337169103,331.0953265745312,77.9232315116829,6.3978155765567175,0.0,SSP2-4.5,2050
2022-08-11 09:00:00-04:00,23.564903564741858,403.15758456868934,78.05238966564518,3.4456395923041265,0.0,SSP2-4.5,2050
2022-08-11 10:00:00-04:00,25.205293881388542,774.6294051705672,100.0,4.830054077133077,0.0,SSP2-4.5,2050
2022-08-11 11:00:00-04:00,25.2931223937885,618.5844727480946,77.41137421118518,8.72492406258716,0.0,SSP2-4.5,2050
2022-08-11 12:00:00-04:00,27.87954829607773,617.1745420842949,83.15177589703191,4.337757801958943,0.0,SSP2-4.5,2050
2022-08-11 13:00:00-04:00,26.59225015869812,449.86311778176355,50.31738931503246,4.406155022039509,0.0,SSP2-4.5,2050
2022-08-11 14:00:00-04:00,26.82148257451814,459.1950209526591,80.58275434901853,2.1813867754610436,0.0,SSP2-4.5,2050
2022-08-11 15:00:00-04:00,26.458583179454134,575.6811640360597,79.32949684381204,3.1518967077408604,0.0,SSP2-4.5,2050
2022-08-11 16:00:00-04:00,21.580211383472932,333.6063985354837,50.96409070026359,4.22237017901599,0.3266556355323621,SSP2-4.5,2050
2022-08-11 17:00:00-04:00,24.502391031673177,227.68146455302357,51.19589414497735,5.351012212396519,0.0,SSP2-4.5,2050
2022-08-11 18:00:00-04:00,22.084045983456495,5.973197758015575e-14,56.15048625730172,5.5551238895040775,0.0,SSP2-4.5,2050
2022-08-11 19:00:00-04:00,19.60056544659565,0.0,47.434045460005336,4.985547289711003,0.0,SSP2-4.5,2050
2022-08-11 20:00:00-04:00,23.288583701844683,0.0,48.76348346438858,5.82842889649228,0.0,SSP2-4.5,2050
2022-08-11 21:00:00-04:00,19.876047898819426,0.0,38.943345013325086,2.647159024759461,0.0,SSP2-4.5,2050
2022-08-11 22:00:00-04:00,17.360884970476544,0.0,60.391633486630674,5.27244894487684,0.0,SSP2-4.5,2050
2022-08-11 23:00:00-04:00,15.0482997430415,0.0,35.003604617413394,4.433554749690009,0.6347416443012057,SSP2-4.5,2050
2022-08-12 00:00:00-04:00,15.683814892509192,0.0,71.68309622643719,4.63031571471383,0.0,SSP2-4.5,2050
2022-08-12 01:00:00-04:00,16.47494537485896,0.0,60.02541665625323,3.770869633230763,0.0,SSP2-4.5,2050
2022-08-12 02:00:00-04:00,12.633696458864462,0.0,60.070787460058526,2.7288544810168345,0.28971626713275667,SSP2-4.5,2050
2022-08-12 03:00:00-04:00,14.482416443670713,0.0,45.751408037007884,2.266470164214062,0.0,SSP2-4.5,2050
2022-08-12 04:00:00-04:00,16.827608720954057,0.0,71.16972855205822,4.97566505591551,0.0,SSP2-4.5,2050
2022-08-12 05:00:00-04:00,12.1729852006708,0.0,73.35223816512226,5.288210351999469,0.0,SSP2-4.5,2050
2022-08-12 06:00:00-04:00,17.172488621147536,0.0,50.268012852468864,4.18143803295313,0.0,SSP2-4.5,2050
2022-08-12 07:00:00-04:00,17.87613113424814,228.99686406287705,61.89901652806427,4.383868943036144,0.784439513768595,SSP2-4.5,2050
2022-08-12 08:00:00-04:00,20.019968430448277,268.8139999791534,83.32369096003906,3.1395482756992417,0.0,SSP2-4.5,2050
2022-08-12 09:00:00-04:00,20.837285303829663,392.2532690184065,80.32508488839696,5.297400930066293,0.0,SSP2-4.5,2050
2022-08-12 10:00:00-04:00,23.562877356372937,630.8204776968129,77.08027444162644,4.516943536052675,0.0,SSP2-4.5,2050
2022-08-12 11:00:00-04:00,28.377523273923064,468.2960437403631,92.81124872444607,3.7650571993948216,2.402097757042721,SSP2-4.5,2050
2022-08-12 12:00:00-04:00,24.835935620807874,465.32144421684296,70.53719664724039,5.937771112509761,0.0,SSP2-4.5,2050
2022-08-12 13:00:00-04:00,26.666605121880966,462.49119874732077,71.67741797937747,5.547814299452523,0.8498405178735875,SSP2-4.5,2050
2022-08-12 14:00:00-04:00,30.27712098277657,437.7486835791003,65.43559318342537,1.7007271769586547,0.0,SSP2-4.5,2050
2022-08-12 15:00:00-04:00,24.983151946947643,454.7676567895286,72.38641568527314,4.496701442860429,2.3858060261749885,SSP2-4.5,2050
2022-08-12 16:00:00-04:00,29.113131266522913,411.58364477951045,44.08958054184361,2.719671084100032,0.0,SSP2-4.5,2050
2022-08-12 17:00:00-04:00,24.54091484633184,156.29754776643307,51.342307596828896,4.656116111276824,1.0494370384798963,SSP2-4.5,2050
2022-08-12 18:00:00-04:00,26.851420597688197,7.86699799933615e-14,33.755518227174335,0.098,0.0,SSP2-4.5,2050
2022-08-12 19:00:00-04:00,23.340944666466108,0.0,44.01098291256561,4.757762147632589,0.0,SSP2-4.5,2050
2022-08-12 20:00:00-04:00,20.90184487112319,0.0,51.40728148254303,5.6659394599637745,0.0,SSP2-4.5,2050
2022-08-12 21:00:00-04:00,18.603452511570044,0.0,49.53316187949044,4.21456392394284,0.0,SSP2-4.5,2050
2022-08-12 22:00:00-04:00,16.039545266199923,0.0,33.705737172495056,2.3554365562659694,0.0,SSP2-4.5,2050
2022-08-12 23:00:00-04:00,16.196570558767768,0.0,47.39514409347926,7.861037245988152,0.0,SSP2-4.5,2050
2022-08-13 00:00:00-04:00,16.751416494966694,0.0,42.0526934329177,6.449114379588987,0.0,SSP2-4.5,2050
2022-08-13 01:00:00-04:00,14.331068179905527,0.0,61.25277553026473,3.4732077157948407,0.0,SSP2-4.5,2050
2022-08-13 02:00:00-04:00,13.519600389509563,0.0,50.16138252681833,3.9495539895120295,0.0,SSP2-4.5,2050
