x_mm,y_mm,z_m
8.192561,-9.285485,-1.173898449e-07
8.635402,-9.285485,-1.588351293e-07
9.078243,-9.285485,7.313023112e-08
9.521084,-9.285485,-9.340753138e-08
9.963925,-9.285485,6.402382719e-08
10.406767,-9.285485,-4.376567194e-08
10.849608,-9.285485,-9.861864630e-08
11.292449,-9.285485,1.234718372e-07
11.735290,-9.285485,-1.100300750e-08
12.178131,-9.285485,1.043299678e-08
12.620972,-9.285485,6.640093261e-08
13.063813,-9.285485,-1.223245664e-07
13.506654,-9.285485,1.345918704e-08
13.949496,-9.285485,1.342056661e-07
-13.949496,-8.478052,1.431362533e-07
-13.506654,-8.478052,1.202089867e-07
-13.063813,-8.478052,7.181192133e-09
-12.620972,-8.478052,6.206202245e-08
-12.178131,-8.478052,-8.017041351e-08
-11.735290,-8.478052,-1.055706112e-07
-11.292449,-8.478052,-1.454007636e-08
-10.849608,-8.478052,1.531371145e-09
-10.406767,-8.478052,2.934688319e-09
-9.963925,-8.478052,-6.360002906e-09
-9.521084,-8.478052,-1.151658099e-07
-9.078243,-8.478052,9.254753625e-08
-8.635402,-8.478052,-4.830750934e-08
-8.192561,-8.478052,7.092731209e-08
-7.749720,-8.478052,-3.867972251e-08
-7.306879,-8.478052,-3.344972935e-09
-6.864038,-8.478052,6.273871574e-08
-6.421196,-8.478052,-4.040529837e-08
-5.978355,-8.478052,2.822674830e-07
-5.535514,-8.478052,-6.066893234e-08
-5.092673,-8.478052,-5.848653960e-08
-4.649832,-8.478052,2.295179224e-08
-4.206991,-8.478052,4.524959683e-08
-3.764150,-8.478052,-1.696444646e-07
-3.321308,-8.478052,7.625469031e-08
-2.878467,-8.478052,-9.961203852e-10
-2.435626,-8.478052,-6.895027935e-08
-1.992785,-8.478052,6.794823035e-08
-1.549944,-8.478052,-2.412018589e-08
-1.107103,-8.478052,9.428558814e-08
-0.664262,-8.478052,5.539730869e-08
-0.221421,-8.478052,1.099914719e-07
0.221421,-8.478052,-1.067633352e-07
0.664262,-8.478052,-1.341827500e-08
1.107103,-8.478052,5.072489566e-08
1.549944,-8.478052,8.565392802e-08
1.992785,-8.478052,1.890845853e-08
2.435626,-8.478052,1.835471734e-08
2.878467,-8.478052,-7.862330995e-08
3.321308,-8.478052,5.676583076e-08
3.764150,-8.478052,6.724756783e-08
4.206991,-8.478052,-3.638631600e-09
4.649832,-8.478052,-5.179750554e-08
5.092673,-8.478052,-1.113056421e-07
5.535514,-8.478052,-8.633253424e-08
5.978355,-8.478052,-1.565609487e-07
6.421196,-8.478052,2.110789691e-08
6.864038,-8.478052,-7.546067115e-08
7.306879,-8.478052,-1.295210738e-07
7.749720,-8.478052,1.767206956e-07
8.192561,-8.478052,-4.410709674e-08
8.635402,-8.478052,9.699555885e-08
9.078243,-8.478052,-6.647488700e-08
9.521084,-8.478052,8.747552379e-08
9.963925,-8.478052,-3.207407061e-08
10.406767,-8.478052,1.519422125e-07
10.849608,-8.478052,1.399753081e-07
11.292449,-8.478052,5.219047970e-08
11.735290,-8.478052,2.429585031e-07
12.178131,-8.478052,6.337040846e-08
12.620972,-8.478052,1.432196844e-07
13.063813,-8.478052,-9.184662868e-08
13.506654,-8.478052,-9.682816899e-09
13.949496,-8.478052,-1.062995986e-07
-13.949496,-7.670618,-2.723939755e-08
-13.506654,-7.670618,-4.797143219e-08
-13.063813,-7.670618,6.607275432e-08
-12.620972,-7.670618,-1.809613344e-07
-12.178131,-7.670618,-4.785616923e-08
-11.735290,-7.670618,2.214795043e-07
-11.292449,-7.670618,1.712664307e-08
-10.849608,-7.670618,1.009087849e-07
-10.406767,-7.670618,2.457215422e-08
-9.963925,-7.670618,1.388025306e-08
-9.521084,-7.670618,7.986396602e-09
-9.078243,-7.670618,2.774766843e-07
-8.635402,-7.670618,-3.757244010e-08
-8.192561,-7.670618,-6.344326195e-08
-7.749720,-7.670618,5.644352227e-08
-7.306879,-7.670618,2.521604529e-08
-6.864038,-7.670618,1.384234213e-07
-6.421196,-7.670618,4.891254749e-08
-5.978355,-7.670618,-3.810038937e-08
-5.535514,-7.670618,-2.470892617e-08
-5.092673,-7.670618,-3.073240259e-08
-4.649832,-7.670618,-8.515363116e-08
-4.206991,-7.670618,-2.796138404e-08
-3.764150,-7.670618,-4.894580817e-08
-3.321308,-7.670618,-6.877347139e-08
-2.878467,-7.670618,3.743946764e-08
-2.435626,-7.670618,2.888539868e-09
-1.992785,-7.670618,2.916330570e-08
-1.549944,-7.670618,6.999080591e-08
-1.107103,-7.670618,-6.429749712e-08
-0.664262,-7.670618,1.349875294e-07
-0.221421,-7.670618,-2.803615712e-08
0.221421,-7.670618,1.259457185e-07
0.664262,-7.670618,1.299680948e-08
1.107103,-7.670618,1.873123137e-07
1.549944,-7.670618,5.546132619e-08
1.992785,-7.670618,-6.289064547e-08
2.435626,-7.670618,-7.721260938e-08
2.878467,-7.670618,6.195426264e-08
3.321308,-7.670618,2.140207125e-08
3.764150,-7.670618,-5.746234945e-08
4.206991,-7.670618,9.324022676e-08
4.649832,-7.670618,-5.053053684e-09
5.092673,-7.670618,-3.257114997e-08
5.535514,-7.670618,8.020460233e-08
5.978355,-7.670618,-1.599630451e-08
6.421196,-7.670618,-1.717647782e-08
6.864038,-7.670618,-3.562570491e-08
7.306879,-7.670618,-1.202423038e-07
7.749720,-7.670618,-2.306325547e-07
8.192561,-7.670618,-1.100070852e-07
8.635402,-7.670618,1.528936684e-08
9.078243,-7.670618,2.892571613e-08
9.521084,-7.670618,6.358124909e-08
9.963925,-7.670618,7.103645027e-08
10.406767,-7.670618,3.510074076e-08
10.849608,-7.670618,7.733689680e-08
11.292449,-7.670618,-8.550223982e-09
11.735290,-7.670618,-6.984929597e-08
12.178131,-7.670618,1.923617998e-08
12.620972,-7.670618,5.432331952e-08
13.063813,-7.670618,1.185001236e-08
13.506654,-7.670618,-2.426298206e-08
13.949496,-7.670618,2.338447363e-07
-13.949496,-6.863185,1.136870506e-07
-13.506654,-6.863185,1.112874897e-07
-13.063813,-6.863185,-6.128883641e-08
-12.620972,-6.863185,-5.527574717e-08
-12.178131,-6.863185,-1.649576191e-07
-11.735290,-6.863185,2.187221922e-07
-11.292449,-6.863185,-2.635537521e-07
-10.849608,-6.863185,-1.516394840e-07
-10.406767,-6.863185,9.888512988e-08
-9.963925,-6.863185,-2.695363187e-08
-9.521084,-6.863185,8.113358248e-08
-9.078243,-6.863185,1.499151378e-07
-8.635402,-6.863185,-2.967558785e-10
-8.192561,-6.863185,-8.303035744e-08
-7.749720,-6.863185,-1.955024076e-07
-7.306879,-6.863185,1.197412946e-07
-6.864038,-6.863185,-3.280438775e-08
-6.421196,-6.863185,1.062979680e-08
-5.978355,-6.863185,1.507574758e-07
-5.535514,-6.863185,1.072917735e-07
-5.092673,-6.863185,1.386116228e-07
-4.649832,-6.863185,2.349013905e-07
-4.206991,-6.863185,9.674997647e-08
-3.764150,-6.863185,5.125642466e-08
-3.321308,-6.863185,-3.749205173e-08
-2.878467,-6.863185,-5.590734071e-08
-2.435626,-6.863185,-7.169625797e-08
-1.992785,-6.863185,5.179553580e-08
-1.549944,-6.863185,-6.617510122e-08
-1.107103,-6.863185,1.199881398e-08
-0.664262,-6.863185,7.371816344e-08
-0.221421,-6.863185,4.068952674e-08
0.221421,-6.863185,-5.746749626e-08
0.664262,-6.863185,-1.075723582e-07
1.107103,-6.863185,1.145474787e-07
1.549944,-6.863185,-8.252049369e-09
1.992785,-6.863185,1.215569524e-08
2.435626,-6.863185,4.907038201e-08
2.878467,-6.863185,3.129697152e-08
3.321308,-6.863185,3.244236808e-08
3.764150,-6.863185,1.654548741e-07
4.206991,-6.863185,-4.240178169e-09
4.649832,-6.863185,4.415444898e-08
5.092673,-6.863185,-3.255457696e-08
5.535514,-6.863185,5.701593057e-08
5.978355,-6.863185,-2.312139148e-07
6.421196,-6.863185,-7.399729047e-08
6.864038,-6.863185,1.157020766e-07
7.306879,-6.863185,1.409383370e-09
7.749720,-6.863185,-1.470252658e-08
8.192561,-6.863185,5.993899552e-08
8.635402,-6.863185,1.290873447e-07
9.078243,-6.863185,-1.049390739e-08
9.521084,-6.863185,1.150926126e-07
9.963925,-6.863185,-2.183529248e-07
10.406767,-6.863185,-7.542808548e-08
10.849608,-6.863185,2.238727690e-07
11.292449,-6.863185,3.989600793e-08
11.735290,-6.863185,6.633403170e-08
12.178131,-6.863185,1.652548303e-07
12.620972,-6.863185,1.836238363e-07
13.063813,-6.863185,-1.222349794e-07
13.506654,-6.863185,-1.431280052e-08
13.949496,-6.863185,3.683291650e-08
-13.949496,-6.055751,-1.197108707e-07
-13.506654,-6.055751,5.439365376e-08
-13.063813,-6.055751,1.149896159e-07
-12.620972,-6.055751,-2.152050174e-08
-12.178131,-6.055751,-8.267676199e-09
-11.735290,-6.055751,-6.445613674e-08
-11.292449,-6.055751,6.870652652e-08
-10.849608,-6.055751,8.668865735e-08
-10.406767,-6.055751,-7.214799240e-08
-9.963925,-6.055751,3.312217823e-08
-9.521084,-6.055751,2.836510456e-08
-9.078243,-6.055751,-4.453583247e-08
-8.635402,-6.055751,8.939057956e-08
-8.192561,-6.055751,1.697738769e-07
-7.749720,-6.055751,1.099660873e-07
-7.306879,-6.055751,4.257388659e-09
-6.864038,-6.055751,-1.564423803e-08
-6.421196,-6.055751,2.805749878e-07
-5.978355,-6.055751,2.178434953e-07
-5.535514,-6.055751,-5.106100355e-08
-5.092673,-6.055751,2.467120415e-08
-4.649832,-6.055751,9.778515569e-08
-4.206991,-6.055751,7.045785381e-08
-3.764150,-6.055751,6.807396567e-08
-3.321308,-6.055751,2.643675996e-07
-2.878467,-6.055751,-9.990937886e-09
-2.435626,-6.055751,-2.736582565e-08
-1.992785,-6.055751,-6.197498055e-08
-1.549944,-6.055751,1.298350774e-07
-1.107103,-6.055751,-1.047247316e-07
-0.664262,-6.055751,2.683000561e-07
-0.221421,-6.055751,-2.895510238e-08
0.221421,-6.055751,-9.728545141e-08
0.664262,-6.055751,-3.743305191e-08
1.107103,-6.055751,7.880497924e-08
1.549944,-6.055751,1.958449816e-07
1.992785,-6.055751,6.198673011e-08
2.435626,-6.055751,-1.364924028e-08
2.878467,-6.055751,9.136327129e-08
3.321308,-6.055751,3.420657343e-08
3.764150,-6.055751,-2.524584287e-08
4.206991,-6.055751,-3.421364372e-08
4.649832,-6.055751,-3.714621317e-08
5.092673,-6.055751,1.128334472e-07
5.535514,-6.055751,9.350813574e-08
5.978355,-6.055751,-4.080871958e-08
6.421196,-6.055751,-2.646335598e-08
6.864038,-6.055751,-1.613555002e-07
7.306879,-6.055751,1.919030178e-08
7.749720,-6.055751,1.148216641e-07
8.192561,-6.055751,9.570598068e-08
8.635402,-6.055751,7.433570214e-08
9.078243,-6.055751,-1.030240267e-07
9.521084,-6.055751,6.376281090e-08
9.963925,-6.055751,1.109953840e-07
10.406767,-6.055751,4.408048381e-08
10.849608,-6.055751,7.558531529e-08
11.292449,-6.055751,1.251683197e-07
11.735290,-6.055751,-3.268512977e-08
12.178131,-6.055751,-5.177163673e-08
12.620972,-6.055751,-8.278511380e-09
13.063813,-6.055751,-2.382176971e-08
13.506654,-6.055751,-1.928404693e-08
13.949496,-6.055751,7.649108896e-08
-13.949496,-5.248318,-8.841552487e-08
-13.506654,-5.248318,-5.584057169e-09
-13.063813,-5.248318,-2.088319265e-07
-12.620972,-5.248318,9.801788736e-08
-12.178131,-5.248318,-1.505580887e-07
-11.735290,-5.248318,2.861073484e-08
-11.292449,-5.248318,-8.585185158e-08
-10.849608,-5.248318,-1.730501033e-08
-10.406767,-5.248318,-6.989561555e-08
-9.963925,-5.248318,-1.262947611e-07
-9.521084,-5.248318,-1.006883249e-08
-9.078243,-5.248318,-4.324712183e-08
-8.635402,-5.248318,5.387280103e-09
-8.192561,-5.248318,6.159852024e-08
-7.749720,-5.248318,6.597560358e-08
-7.306879,-5.248318,8.341458524e-09
-6.864038,-5.248318,-8.110327607e-09
-6.421196,-5.248318,1.130323958e-07
-5.978355,-5.248318,-6.792619201e-08
-5.535514,-5.248318,-1.513296652e-08
-5.092673,-5.248318,-4.664642202e-09
-4.649832,-5.248318,2.815284987e-08
-4.206991,-5.248318,-9.649251832e-08
-3.764150,-5.248318,-2.882976628e-08
-3.321308,-5.248318,8.876907596e-08
-2.878467,-5.248318,-5.563192268e-08
-2.435626,-5.248318,-4.298054404e-08
-1.992785,-5.248318,2.130544591e-07
-1.549944,-5.248318,-4.934901156e-08
-1.107103,-5.248318,1.205781894e-07
-0.664262,-5.248318,6.566819154e-08
-0.221421,-5.248318,-6.120664342e-08
0.221421,-5.248318,2.606346018e-08
0.664262,-5.248318,2.225622955e-07
1.107103,-5.248318,-4.064914194e-08
1.549944,-5.248318,-1.931509940e-07
1.992785,-5.248318,5.383461050e-08
2.435626,-5.248318,2.130080651e-08
2.878467,-5.248318,-1.167533318e-07
3.321308,-5.248318,-8.183881199e-08
3.764150,-5.248318,-3.566886526e-08
4.206991,-5.248318,-2.195290816e-07
4.649832,-5.248318,4.563868039e-08
5.092673,-5.248318,4.096595325e-08
5.535514,-5.248318,1.060100250e-07
5.978355,-5.248318,7.874229522e-09
6.421196,-5.248318,-2.537681436e-08
6.864038,-5.248318,-1.370424138e-07
7.306879,-5.248318,-8.965649440e-08
7.749720,-5.248318,-2.921150262e-08
8.192561,-5.248318,-5.026590268e-08
8.635402,-5.248318,-1.400968301e-07
9.078243,-5.248318,2.094824388e-07
9.521084,-5.248318,-1.553582536e-07
9.963925,-5.248318,6.098452431e-08
10.406767,-5.248318,-8.470991182e-08
10.849608,-5.248318,9.702089825e-08
11.292449,-5.248318,3.339430513e-08
11.735290,-5.248318,-7.695167016e-08
12.178131,-5.248318,-8.570573616e-08
12.620972,-5.248318,8.829393415e-08
13.063813,-5.248318,1.602088518e-07
13.506654,-5.248318,8.662665784e-08
13.949496,-5.248318,4.630345686e-08
-13.949496,-4.440884,-2.606543241e-08
-13.506654,-4.440884,-1.081139730e-07
-13.063813,-4.440884,-2.710613369e-08
-12.620972,-4.440884,-1.400323210e-08
-12.178131,-4.440884,1.836860655e-07
-11.735290,-4.440884,7.436786222e-08
-11.292449,-4.440884,-1.434686436e-08
-10.849608,-4.440884,4.092435326e-08
-10.406767,-4.440884,3.947072145e-08
-9.963925,-4.440884,1.851361979e-07
-9.521084,-4.440884,-7.013240856e-09
-9.078243,-4.440884,7.885958809e-08
-8.635402,-4.440884,3.822591641e-08
-8.192561,-4.440884,1.852138879e-07
-7.749720,-4.440884,1.676412706e-07
-7.306879,-4.440884,8.915042286e-08
-6.864038,-4.440884,2.023477372e-08
-6.421196,-4.440884,-1.300208323e-07
-5.978355,-4.440884,-3.258515671e-09
-5.535514,-4.440884,3.459502935e-09
-5.092673,-4.440884,1.720390362e-07
-4.649832,-4.440884,9.912589229e-08
-4.206991,-4.440884,-4.768485082e-08
-3.764150,-4.440884,9.852224131e-08
-3.321308,-4.440884,-1.390366346e-07
-2.878467,-4.440884,1.977499542e-09
-2.435626,-4.440884,-5.227258701e-08
-1.992785,-4.440884,8.160124021e-08
-1.549944,-4.440884,-2.208524435e-07
-1.107103,-4.440884,-6.486308770e-08
-0.664262,-4.440884,-1.239904107e-07
-0.221421,-4.440884,-2.209789858e-08
0.221421,-4.440884,1.324808504e-07
0.664262,-4.440884,1.322198962e-07
1.107103,-4.440884,-2.295218683e-08
1.549944,-4.440884,-4.445541743e-08
1.992785,-4.440884,-6.131865441e-08
2.435626,-4.440884,-1.173731731e-07
2.878467,-4.440884,9.819978865e-09
3.321308,-4.440884,-1.093418077e-07
3.764150,-4.440884,-1.760675218e-08
4.206991,-4.440884,6.347368507e-08
4.649832,-4.440884,-1.135490639e-07
5.092673,-4.440884,7.417245281e-08
5.535514,-4.440884,-1.871935562e-07
5.978355,-4.440884,2.575938215e-08
6.421196,-4.440884,4.386420194e-08
6.864038,-4.440884,-7.661127426e-08
7.306879,-4.440884,1.240354884e-07
7.749720,-4.440884,1.459071714e-07
8.192561,-4.440884,-2.708318951e-08
8.635402,-4.440884,4.017436952e-08
9.078243,-4.440884,-1.516020618e-07
9.521084,-4.440884,5.657350477e-08
9.963925,-4.440884,-4.077984457e-08
10.406767,-4.440884,1.890899498e-08
10.849608,-4.440884,1.258628978e-08
11.292449,-4.440884,-2.273046550e-08
11.735290,-4.440884,4.947309874e-09
12.178131,-4.440884,1.140797370e-07
12.620972,-4.440884,-1.842040003e-08
13.063813,-4.440884,-2.078902083e-07
13.506654,-4.440884,7.785175073e-08
13.949496,-4.440884,-1.181642928e-09
-13.949496,-3.633451,1.234065701e-07
-13.506654,-3.633451,-1.580767530e-07
-13.063813,-3.633451,-1.047170960e-07
-12.620972,-3.633451,-1.831138538e-07
-12.178131,-3.633451,-1.209010175e-07
-11.735290,-3.633451,-2.217417867e-07
-11.292449,-3.633451,1.527461968e-07
-10.849608,-3.633451,5.379713086e-09
-10.406767,-3.633451,-2.921373889e-08
-9.963925,-3.633451,3.777257537e-08
-9.521084,-3.633451,2.177321920e-07
-9.078243,-3.633451,-1.402590589e-07
-8.635402,-3.633451,4.709353862e-08
-8.192561,-3.633451,-1.137036845e-08
-7.749720,-3.633451,-5.605683988e-08
-7.306879,-3.633451,1.196484385e-07
-6.864038,-3.633451,1.070648117e-07
-6.421196,-3.633451,8.421800942e-08
-5.978355,-3.633451,1.712367783e-07
-5.535514,-3.633451,-1.822983334e-07
-5.092673,-3.633451,-3.037406142e-08
-4.649832,-3.633451,-8.814089124e-08
-4.206991,-3.633451,1.019370585e-07
-3.764150,-3.633451,-1.768710020e-07
-3.321308,-3.633451,5.160183319e-08
-2.878467,-3.633451,-7.134461525e-08
-2.435626,-3.633451,4.355245427e-08
-1.992785,-3.633451,-3.165662808e-09
-1.549944,-3.633451,-3.715389544e-08
-1.107103,-3.633451,-6.921644396e-08
-0.664262,-3.633451,4.688306557e-08
-0.221421,-3.633451,-3.749407417e-08
0.221421,-3.633451,6.823277186e-08
0.664262,-3.633451,-1.757874396e-07
1.107103,-3.633451,3.695836522e-08
1.549944,-3.633451,1.269591373e-07
1.992785,-3.633451,3.655557746e-08
2.435626,-3.633451,9.809172894e-08
2.878467,-3.633451,6.352039647e-08
3.321308,-3.633451,-1.941939175e-08
3.764150,-3.633451,-1.236455025e-07
4.206991,-3.633451,-1.457689956e-07
4.649832,-3.633451,3.768473677e-08
5.092673,-3.633451,5.463872265e-08
5.535514,-3.633451,1.497400003e-07
5.978355,-3.633451,4.879594937e-08
6.421196,-3.633451,4.802625233e-08
6.864038,-3.633451,8.549853829e-08
7.306879,-3.633451,4.169391654e-08
7.749720,-3.633451,-1.304196830e-07
8.192561,-3.633451,1.891460483e-09
8.635402,-3.633451,8.416612220e-08
9.078243,-3.633451,-1.886507525e-07
9.521084,-3.633451,3.552243897e-08
9.963925,-3.633451,-1.190616836e-07
10.406767,-3.633451,-1.501983245e-07
10.849608,-3.633451,-1.663493065e-08
11.292449,-3.633451,-8.668367735e-08
11.735290,-3.633451,-1.659424805e-07
12.178131,-3.633451,4.220792541e-08
12.620972,-3.633451,2.405970778e-08
13.063813,-3.633451,4.397062389e-08
13.506654,-3.633451,-1.512923725e-07
13.949496,-3.633451,8.975643486e-08
-13.949496,-2.826017,-3.614891199e-08
-13.506654,-2.826017,-1.621584691e-07
-13.063813,-2.826017,5.774835965e-08
-12.620972,-2.826017,2.632694561e-08
-12.178131,-2.826017,-3.437249275e-08
-11.735290,-2.826017,-2.028228263e-07
-11.292449,-2.826017,-1.580067258e-07
-10.849608,-2.826017,-1.345416254e-07
-10.406767,-2.826017,9.965068231e-08
-9.963925,-2.826017,1.156142936e-07
-9.521084,-2.826017,-1.217837884e-07
-9.078243,-2.826017,3.407995674e-08
-8.635402,-2.826017,8.280580034e-08
-8.192561,-2.826017,4.447661907e-08
-7.749720,-2.826017,1.435647941e-07
-7.306879,-2.826017,1.149380368e-07
-6.864038,-2.826017,-4.005580329e-08
-6.421196,-2.826017,-7.128791008e-08
-5.978355,-2.826017,2.927865985e-07
-5.535514,-2.826017,-7.840164604e-08
-5.092673,-2.826017,8.630739227e-08
-4.649832,-2.826017,7.570120952e-08
-4.206991,-2.826017,5.449892858e-09
-3.764150,-2.826017,1.481979470e-07
-3.321308,-2.826017,3.373908574e-08
-2.878467,-2.826017,2.162533381e-07
-2.435626,-2.826017,4.511337179e-08
-1.992785,-2.826017,-7.633863888e-08
-1.549944,-2.826017,4.599985334e-08
-1.107103,-2.826017,1.051752531e-07
-0.664262,-2.826017,1.326324743e-07
-0.221421,-2.826017,-9.808289737e-08
0.221421,-2.826017,2.940916175e-08
0.664262,-2.826017,-6.077171175e-09
1.107103,-2.826017,9.048222348e-08
1.549944,-2.826017,2.442072966e-09
1.992785,-2.826017,1.958944706e-08
2.435626,-2.826017,5.619441005e-08
2.878467,-2.826017,-2.464054760e-09
3.321308,-2.826017,-1.872727439e-08
3.764150,-2.826017,1.265222861e-07
4.206991,-2.826017,1.050496451e-07
4.649832,-2.826017,-6.530477484e-08
5.092673,-2.826017,-4.175137092e-08
5.535514,-2.826017,-3.571523247e-08
5.978355,-2.826017,-9.212317788e-08
6.421196,-2.826017,-2.014478643e-07
6.864038,-2.826017,3.952119902e-08
7.306879,-2.826017,1.076314326e-07
7.749720,-2.826017,8.319695692e-08
8.192561,-2.826017,-3.776011139e-08
8.635402,-2.826017,-1.010917841e-07
9.078243,-2.826017,-1.718451996e-07
9.521084,-2.826017,1.061266038e-07
9.963925,-2.826017,1.610795713e-07
10.406767,-2.826017,3.132478287e-08
10.849608,-2.826017,1.813284855e-08
11.292449,-2.826017,9.431493938e-08
11.735290,-2.826017,6.679396635e-08
12.178131,-2.826017,-8.811164733e-08
12.620972,-2.826017,-1.651221239e-07
13.063813,-2.826017,-1.547617970e-07
13.506654,-2.826017,8.853337030e-08
13.949496,-2.826017,9.404475177e-08
-13.949496,-2.018584,1.878505695e-07
-13.506654,-2.018584,-1.594957002e-07
-13.063813,-2.018584,-3.218975782e-08
-12.620972,-2.018584,3.058433876e-08
-12.178131,-2.018584,-8.920251854e-08
-11.735290,-2.018584,-2.310060343e-08
-11.292449,-2.018584,-1.964695332e-07
-10.849608,-2.018584,-5.984358914e-09
-10.406767,-2.018584,-4.904252642e-08
-9.963925,-2.018584,1.509398558e-07
-9.521084,-2.018584,5.108517197e-08
-9.078243,-2.018584,1.728225652e-07
-8.635402,-2.018584,1.844528479e-08
-8.192561,-2.018584,1.141939091e-07
-7.749720,-2.018584,2.154559470e-07
-7.306879,-2.018584,1.686170876e-07
-6.864038,-2.018584,1.334429950e-08
-6.421196,-2.018584,1.487343102e-07
-5.978355,-2.018584,6.086037713e-08
-5.535514,-2.018584,1.229205830e-07
-5.092673,-2.018584,-1.001582488e-07
-4.649832,-2.018584,-2.441411503e-07
-4.206991,-2.018584,3.039640213e-08
-3.764150,-2.018584,-1.123101611e-07
-3.321308,-2.018584,1.024029940e-07
-2.878467,-2.018584,1.848964690e-07
-2.435626,-2.018584,5.866643339e-08
-1.992785,-2.018584,-2.301775022e-07
-1.549944,-2.018584,-3.826020807e-08
-1.107103,-2.018584,-1.137738561e-07
-0.664262,-2.018584,5.499053208e-08
-0.221421,-2.018584,1.207949500e-07
0.221421,-2.018584,2.575132729e-08
0.664262,-2.018584,-3.733805134e-08
1.107103,-2.018584,-6.896950539e-08
1.549944,-2.018584,6.562859789e-08
1.992785,-2.018584,-6.425560052e-08
2.435626,-2.018584,2.119571308e-07
2.878467,-2.018584,1.520186044e-07
3.321308,-2.018584,-4.741507497e-08
3.764150,-2.018584,1.684423360e-08
4.206991,-2.018584,-2.362221667e-09
4.649832,-2.018584,3.226291367e-08
5.092673,-2.018584,9.753342402e-08
5.535514,-2.018584,1.413866907e-07
5.978355,-2.018584,4.115978935e-08
6.421196,-2.018584,-6.304036440e-08
6.864038,-2.018584,-1.055488149e-07
7.306879,-2.018584,6.572402308e-08
7.749720,-2.018584,3.104381249e-09
8.192561,-2.018584,-9.323990362e-08
8.635402,-2.018584,-8.139444732e-08
9.078243,-2.018584,-1.400731538e-07
9.521084,-2.018584,5.567762243e-08
9.963925,-2.018584,-9.901192765e-08
10.406767,-2.018584,-1.703928238e-07
10.849608,-2.018584,7.499364622e-08
11.292449,-2.018584,2.865179662e-08
11.735290,-2.018584,6.061259674e-08
12.178131,-2.018584,9.388393572e-08
12.620972,-2.018584,-2.857696311e-09
13.063813,-2.018584,-7.475210259e-08
13.506654,-2.018584,-5.164148736e-08
13.949496,-2.018584,-2.415965275e-07
-13.949496,-1.211150,-2.232438599e-07
-13.506654,-1.211150,1.303144614e-08
-13.063813,-1.211150,1.176165112e-08
-12.620972,-1.211150,3.959099014e-08
-12.178131,-1.211150,-1.591711941e-07
-11.735290,-1.211150,-8.328047584e-08
-11.292449,-1.211150,1.745933162e-08
-10.849608,-1.211150,1.342741297e-07
-10.406767,-1.211150,-4.842088677e-08
-9.963925,-1.211150,-3.544760321e-08
-9.521084,-1.211150,8.836917043e-09
-9.078243,-1.211150,5.324979044e-08
-8.635402,-1.211150,-2.276720045e-08
-8.192561,-1.211150,3.369576460e-08
-7.749720,-1.211150,7.031371757e-08
-7.306879,-1.211150,9.464186945e-08
-6.864038,-1.211150,8.789272696e-08
-6.421196,-1.211150,2.475614919e-08
-5.978355,-1.211150,1.005928819e-07
-5.535514,-1.211150,1.470825062e-07
-5.092673,-1.211150,9.277369792e-08
-4.649832,-1.211150,1.359824120e-07
-4.206991,-1.211150,-1.440262342e-07
-3.764150,-1.211150,1.208789883e-07
-3.321308,-1.211150,8.605895318e-08
-2.878467,-1.211150,-2.293005794e-07
-2.435626,-1.211150,1.331923006e-07
-1.992785,-1.211150,4.362330350e-08
-1.549944,-1.211150,1.664451673e-08
-1.107103,-1.211150,4.144658995e-08
-0.664262,-1.211150,-2.094639240e-07
-0.221421,-1.211150,2.050578201e-07
0.221421,-1.211150,1.427855125e-08
0.664262,-1.211150,4.633629627e-08
1.107103,-1.211150,-1.145458063e-07
1.549944,-1.211150,6.401633291e-08
1.992785,-1.211150,1.706430243e-07
2.435626,-1.211150,-1.478641733e-09
2.878467,-1.211150,-1.013036538e-07
3.321308,-1.211150,1.137821905e-08
3.764150,-1.211150,5.106436412e-08
4.206991,-1.211150,-7.219454429e-08
4.649832,-1.211150,1.031161820e-07
5.092673,-1.211150,1.384893819e-07
5.535514,-1.211150,1.809649923e-07
5.978355,-1.211150,-2.038433268e-08
6.421196,-1.211150,1.360074827e-07
6.864038,-1.211150,4.482353120e-08
7.306879,-1.211150,-1.507600122e-07
7.749720,-1.211150,-1.067198616e-07
8.192561,-1.211150,-1.314798411e-07
8.635402,-1.211150,-4.337422495e-08
9.078243,-1.211150,7.471038174e-08
9.521084,-1.211150,-6.152836182e-08
9.963925,-1.211150,6.950419234e-09
10.406767,-1.211150,-8.196471110e-08
10.849608,-1.211150,1.125309870e-07
11.292449,-1.211150,-3.231911290e-08
11.735290,-1.211150,-9.309651082e-08
12.178131,-1.211150,2.366311866e-08
12.620972,-1.211150,-7.150397756e-08
13.063813,-1.211150,-1.165968359e-07
13.506654,-1.211150,7.949621646e-09
13.949496,-1.211150,-1.212770740e-07
-13.949496,-0.403717,3.345076622e-07
-13.506654,-0.403717,-3.425198873e-08
-13.063813,-0.403717,8.382623349e-08
-12.620972,-0.403717,1.155053396e-07
-12.178131,-0.403717,-4.799353645e-08
-11.735290,-0.403717,-6.905990034e-08
-11.292449,-0.403717,1.107224748e-07
-10.849608,-0.403717,1.030368808e-07
-10.406767,-0.403717,-8.560202850e-08
-9.963925,-0.403717,-1.054689698e-07
-9.521084,-0.403717,-4.908334483e-08
-9.078243,-0.403717,2.291173751e-07
-8.635402,-0.403717,1.413424691e-08
