x_mm,y_mm,z_m
11.625347,-4.929017,1.353298890e-07
12.221518,-4.929017,4.782805200e-08
12.817690,-4.929017,-4.766708066e-08
13.413862,-4.929017,7.608127384e-08
14.010033,-4.929017,2.142320874e-07
14.606205,-4.929017,1.218381123e-07
15.202377,-4.929017,2.781283918e-07
15.798548,-4.929017,3.639680275e-08
16.394720,-4.929017,8.074315769e-08
16.990891,-4.929017,1.634197637e-07
17.587063,-4.929017,-1.738416881e-08
18.183235,-4.929017,4.777520091e-07
18.779406,-4.929017,5.377462023e-08
-18.779406,-4.500406,2.044491246e-07
-18.183235,-4.500406,1.451992661e-07
-17.587063,-4.500406,2.555451324e-07
-16.990891,-4.500406,4.466186821e-07
-16.394720,-4.500406,3.234181993e-07
-15.798548,-4.500406,4.579839378e-07
-15.202377,-4.500406,1.902720402e-07
-14.606205,-4.500406,1.919590332e-07
-14.010033,-4.500406,1.931045880e-07
-13.413862,-4.500406,-1.628808055e-07
-12.817690,-4.500406,1.281412921e-07
-12.221518,-4.500406,4.528243457e-08
-11.625347,-4.500406,1.872097575e-07
-11.029175,-4.500406,1.821648227e-07
-10.433003,-4.500406,1.074678169e-07
-9.836832,-4.500406,1.658127990e-07
-9.240660,-4.500406,1.235028660e-07
-8.644489,-4.500406,1.238882573e-07
-8.048317,-4.500406,4.053125843e-08
-7.452145,-4.500406,8.847671096e-08
-6.855974,-4.500406,9.867666473e-09
-6.259802,-4.500406,1.158755120e-07
-5.663630,-4.500406,5.278719971e-08
-5.067459,-4.500406,3.771362338e-08
-4.471287,-4.500406,7.077972255e-08
-3.875116,-4.500406,7.004759038e-09
-3.278944,-4.500406,9.496308232e-08
-2.682772,-4.500406,1.548675333e-07
-2.086601,-4.500406,2.006778120e-07
-1.490429,-4.500406,3.091793833e-07
-0.894257,-4.500406,2.174661066e-07
-0.298086,-4.500406,2.682000708e-07
0.298086,-4.500406,2.485197843e-07
0.894257,-4.500406,9.774087887e-08
1.490429,-4.500406,9.446634977e-08
2.086601,-4.500406,-7.773982170e-09
2.682772,-4.500406,1.149253766e-07
3.278944,-4.500406,7.767318839e-08
3.875116,-4.500406,-5.293756039e-08
4.471287,-4.500406,9.265375775e-08
5.067459,-4.500406,-2.537558119e-08
5.663630,-4.500406,-2.133211639e-07
6.259802,-4.500406,1.594070208e-07
6.855974,-4.500406,5.291086336e-08
7.452145,-4.500406,8.040199132e-09
8.048317,-4.500406,4.826350517e-08
8.644489,-4.500406,1.239557630e-07
9.240660,-4.500406,1.550084590e-07
9.836832,-4.500406,6.804340117e-08
10.433003,-4.500406,1.930754871e-07
11.029175,-4.500406,-2.851752500e-08
11.625347,-4.500406,1.181230891e-07
12.221518,-4.500406,1.146858877e-07
12.817690,-4.500406,1.397502375e-07
13.413862,-4.500406,5.618729215e-08
14.010033,-4.500406,1.165653530e-07
14.606205,-4.500406,-4.660458343e-08
15.202377,-4.500406,7.659039786e-08
15.798548,-4.500406,1.904380709e-07
16.394720,-4.500406,1.904651059e-07
16.990891,-4.500406,3.427989865e-09
17.587063,-4.500406,2.844032061e-07
18.183235,-4.500406,1.398038607e-07
18.779406,-4.500406,2.047206315e-07
-18.779406,-4.071796,2.208671012e-07
-18.183235,-4.071796,2.091618856e-07
-17.587063,-4.071796,3.142005247e-07
-16.990891,-4.071796,3.271995768e-07
-16.394720,-4.071796,4.221118358e-07
-15.798548,-4.071796,2.762874147e-07
-15.202377,-4.071796,3.261215623e-07
-14.606205,-4.071796,1.865660034e-07
-14.010033,-4.071796,1.595395273e-07
-13.413862,-4.071796,1.196563982e-07
-12.817690,-4.071796,3.161355505e-07
-12.221518,-4.071796,1.816743269e-07
-11.625347,-4.071796,1.814174599e-07
-11.029175,-4.071796,2.412843707e-07
-10.433003,-4.071796,1.531950189e-07
-9.836832,-4.071796,7.540570669e-08
-9.240660,-4.071796,-2.383013548e-08
-8.644489,-4.071796,1.610598237e-07
-8.048317,-4.071796,1.386161664e-07
-7.452145,-4.071796,2.200345725e-07
-6.855974,-4.071796,9.096469352e-08
-6.259802,-4.071796,-7.873133854e-08
-5.663630,-4.071796,3.853052304e-08
-5.067459,-4.071796,4.057311276e-08
-4.471287,-4.071796,6.300934132e-08
-3.875116,-4.071796,2.571853464e-07
-3.278944,-4.071796,1.041039710e-07
-2.682772,-4.071796,1.720601691e-07
-2.086601,-4.071796,1.405180805e-07
-1.490429,-4.071796,3.837379609e-07
-0.894257,-4.071796,2.191542067e-07
-0.298086,-4.071796,3.216815492e-07
0.298086,-4.071796,3.557482603e-07
0.894257,-4.071796,1.907946857e-07
1.490429,-4.071796,2.432097564e-07
2.086601,-4.071796,2.239151798e-07
2.682772,-4.071796,-2.144521233e-10
3.278944,-4.071796,3.281266210e-08
3.875116,-4.071796,-2.592789921e-08
4.471287,-4.071796,6.361563018e-08
5.067459,-4.071796,-7.115548948e-08
5.663630,-4.071796,1.340238331e-08
6.259802,-4.071796,3.085520546e-08
6.855974,-4.071796,1.985377219e-07
7.452145,-4.071796,-2.828614806e-08
8.048317,-4.071796,9.298023744e-08
8.644489,-4.071796,1.203266147e-07
9.240660,-4.071796,1.218313898e-07
9.836832,-4.071796,4.100846216e-08
10.433003,-4.071796,1.374158769e-07
11.029175,-4.071796,5.434603931e-08
11.625347,-4.071796,1.361709749e-07
12.221518,-4.071796,6.937432056e-08
12.817690,-4.071796,-2.641938359e-08
13.413862,-4.071796,1.839899695e-07
14.010033,-4.071796,-1.941718748e-08
14.606205,-4.071796,1.431091296e-07
15.202377,-4.071796,8.127467595e-08
15.798548,-4.071796,2.608472421e-07
16.394720,-4.071796,1.997190256e-07
16.990891,-4.071796,8.149295609e-08
17.587063,-4.071796,8.698106574e-08
18.183235,-4.071796,9.798684131e-08
18.779406,-4.071796,1.540413656e-07
-18.779406,-3.643186,1.792257960e-07
-18.183235,-3.643186,4.002465451e-07
-17.587063,-3.643186,3.416186662e-07
-16.990891,-3.643186,2.867724379e-07
-16.394720,-3.643186,2.446676113e-07
-15.798548,-3.643186,2.569261130e-07
-15.202377,-3.643186,1.085223209e-07
-14.606205,-3.643186,2.634817536e-07
-14.010033,-3.643186,3.641820957e-07
-13.413862,-3.643186,3.593949318e-07
-12.817690,-3.643186,5.205312823e-08
-12.221518,-3.643186,1.643400322e-07
-11.625347,-3.643186,2.036731865e-07
-11.029175,-3.643186,1.202824523e-07
-10.433003,-3.643186,4.144789815e-08
-9.836832,-3.643186,-1.065360707e-08
-9.240660,-3.643186,2.919785795e-07
-8.644489,-3.643186,4.525326932e-08
-8.048317,-3.643186,1.398735038e-07
-7.452145,-3.643186,4.393364510e-08
-6.855974,-3.643186,-6.705106499e-08
-6.259802,-3.643186,-1.318335083e-07
-5.663630,-3.643186,1.938476042e-07
-5.067459,-3.643186,5.382585850e-08
-4.471287,-3.643186,7.500946481e-08
-3.875116,-3.643186,3.098717569e-07
-3.278944,-3.643186,2.590601001e-07
-2.682772,-3.643186,-1.575495436e-08
-2.086601,-3.643186,1.618220495e-07
-1.490429,-3.643186,2.351188434e-07
-0.894257,-3.643186,3.101540437e-07
-0.298086,-3.643186,2.406540175e-07
0.298086,-3.643186,2.644591538e-07
0.894257,-3.643186,7.881480683e-08
1.490429,-3.643186,8.291700439e-08
2.086601,-3.643186,3.331641981e-07
2.682772,-3.643186,4.911552072e-08
3.278944,-3.643186,-9.798536078e-08
3.875116,-3.643186,-2.961231588e-07
4.471287,-3.643186,8.046168346e-08
5.067459,-3.643186,8.885587525e-08
5.663630,-3.643186,1.037437591e-07
6.259802,-3.643186,9.883609634e-08
6.855974,-3.643186,6.537174703e-08
7.452145,-3.643186,-7.399530843e-08
8.048317,-3.643186,2.069396153e-08
8.644489,-3.643186,-2.138057571e-08
9.240660,-3.643186,-9.879132829e-08
9.836832,-3.643186,9.696900954e-08
10.433003,-3.643186,-2.451952029e-08
11.029175,-3.643186,7.580905289e-08
11.625347,-3.643186,6.818814526e-08
12.221518,-3.643186,2.130545725e-08
12.817690,-3.643186,-1.942502481e-08
13.413862,-3.643186,-9.603559144e-09
14.010033,-3.643186,7.881138403e-08
14.606205,-3.643186,7.039381644e-08
15.202377,-3.643186,1.706056851e-07
15.798548,-3.643186,2.927612203e-07
16.394720,-3.643186,5.514576726e-08
16.990891,-3.643186,-2.413958770e-08
17.587063,-3.643186,8.064586304e-08
18.183235,-3.643186,-6.397431467e-08
18.779406,-3.643186,1.450894368e-07
-18.779406,-3.214576,1.288410389e-07
-18.183235,-3.214576,2.943186596e-07
-17.587063,-3.214576,1.786991972e-07
-16.990891,-3.214576,5.271469496e-08
-16.394720,-3.214576,3.481612386e-07
-15.798548,-3.214576,3.091835804e-07
-15.202377,-3.214576,1.788978525e-07
-14.606205,-3.214576,1.988235017e-07
-14.010033,-3.214576,1.862915828e-07
-13.413862,-3.214576,2.962467011e-07
-12.817690,-3.214576,-1.299263332e-08
-12.221518,-3.214576,7.365203672e-08
-11.625347,-3.214576,8.055016949e-08
-11.029175,-3.214576,2.331487231e-07
-10.433003,-3.214576,6.130461135e-08
-9.836832,-3.214576,-2.128796546e-08
-9.240660,-3.214576,-2.522533652e-08
-8.644489,-3.214576,3.919841700e-08
-8.048317,-3.214576,4.821702716e-08
-7.452145,-3.214576,-1.494107626e-08
-6.855974,-3.214576,2.040010803e-07
-6.259802,-3.214576,2.046557050e-07
-5.663630,-3.214576,1.410131638e-07
-5.067459,-3.214576,1.993014032e-07
-4.471287,-3.214576,1.368269977e-07
-3.875116,-3.214576,-7.957892725e-08
-3.278944,-3.214576,2.930914539e-08
-2.682772,-3.214576,2.526223360e-07
-2.086601,-3.214576,1.602038801e-07
-1.490429,-3.214576,1.969740903e-07
-0.894257,-3.214576,1.281356663e-07
-0.298086,-3.214576,1.505878568e-07
0.298086,-3.214576,1.114772483e-07
0.894257,-3.214576,2.140878015e-07
1.490429,-3.214576,3.244255579e-08
2.086601,-3.214576,1.703930541e-07
2.682772,-3.214576,5.274965364e-08
3.278944,-3.214576,-2.515298652e-08
3.875116,-3.214576,-1.703375093e-08
4.471287,-3.214576,1.584712256e-07
5.067459,-3.214576,7.243283278e-08
5.663630,-3.214576,2.033568189e-08
6.259802,-3.214576,1.108697104e-07
6.855974,-3.214576,4.380373359e-08
7.452145,-3.214576,-1.266666965e-07
8.048317,-3.214576,1.052848304e-07
8.644489,-3.214576,1.294712926e-07
9.240660,-3.214576,1.036643917e-07
9.836832,-3.214576,1.056134043e-08
10.433003,-3.214576,1.434754183e-07
11.029175,-3.214576,1.347945307e-08
11.625347,-3.214576,8.198481492e-08
12.221518,-3.214576,-6.267257903e-08
12.817690,-3.214576,4.358341298e-08
13.413862,-3.214576,-5.096519263e-08
14.010033,-3.214576,-7.006555264e-08
14.606205,-3.214576,1.320437558e-07
15.202377,-3.214576,1.938372657e-08
15.798548,-3.214576,2.816136355e-08
16.394720,-3.214576,-1.231781583e-07
16.990891,-3.214576,6.695301619e-08
17.587063,-3.214576,-3.945624729e-08
18.183235,-3.214576,5.045811469e-08
18.779406,-3.214576,-5.391375758e-09
-18.779406,-2.785966,1.717993722e-07
-18.183235,-2.785966,1.526422171e-07
-17.587063,-2.785966,3.602262007e-08
-16.990891,-2.785966,2.257561708e-07
-16.394720,-2.785966,3.795294118e-07
-15.798548,-2.785966,7.625255191e-08
-15.202377,-2.785966,2.715626786e-07
-14.606205,-2.785966,2.022118663e-07
-14.010033,-2.785966,1.374331834e-07
-13.413862,-2.785966,2.175855002e-07
-12.817690,-2.785966,1.387155605e-07
-12.221518,-2.785966,7.979985909e-08
-11.625347,-2.785966,7.485959292e-08
-11.029175,-2.785966,3.382799135e-07
-10.433003,-2.785966,-3.897806741e-08
-9.836832,-2.785966,-2.156493528e-10
-9.240660,-2.785966,2.706862073e-07
-8.644489,-2.785966,-7.308683050e-08
-8.048317,-2.785966,-2.483119196e-08
-7.452145,-2.785966,-2.580755071e-08
-6.855974,-2.785966,2.043870581e-07
-6.259802,-2.785966,7.630029983e-08
-5.663630,-2.785966,7.724860168e-08
-5.067459,-2.785966,3.044337480e-07
-4.471287,-2.785966,1.453531933e-07
-3.875116,-2.785966,1.815493507e-07
-3.278944,-2.785966,9.938743071e-08
-2.682772,-2.785966,1.407692532e-08
-2.086601,-2.785966,1.208558506e-07
-1.490429,-2.785966,8.727817334e-08
-0.894257,-2.785966,7.222627477e-08
-0.298086,-2.785966,4.233196373e-08
0.298086,-2.785966,1.796150631e-07
0.894257,-2.785966,1.311340440e-07
1.490429,-2.785966,3.024774331e-07
2.086601,-2.785966,5.713464465e-08
2.682772,-2.785966,3.466314365e-07
3.278944,-2.785966,1.440528591e-07
3.875116,-2.785966,1.159714043e-07
4.471287,-2.785966,1.755506343e-07
5.067459,-2.785966,1.666259309e-07
5.663630,-2.785966,1.269203710e-07
6.259802,-2.785966,2.389391325e-07
6.855974,-2.785966,1.286409087e-08
7.452145,-2.785966,8.969533045e-08
8.048317,-2.785966,2.353600241e-07
8.644489,-2.785966,-4.104417701e-08
9.240660,-2.785966,1.644289644e-07
9.836832,-2.785966,1.107945002e-07
10.433003,-2.785966,-4.757221307e-08
11.029175,-2.785966,-1.343997206e-08
11.625347,-2.785966,4.781295976e-09
12.221518,-2.785966,5.334309599e-08
12.817690,-2.785966,-1.148601019e-07
13.413862,-2.785966,3.992161712e-08
14.010033,-2.785966,7.985394303e-08
14.606205,-2.785966,4.116432979e-08
15.202377,-2.785966,-6.291000748e-08
15.798548,-2.785966,-7.230523682e-08
16.394720,-2.785966,-7.452970255e-08
16.990891,-2.785966,-8.185793319e-08
17.587063,-2.785966,5.578067711e-08
18.183235,-2.785966,-1.378392504e-07
18.779406,-2.785966,7.417885690e-08
-18.779406,-2.357356,1.651335152e-07
-18.183235,-2.357356,1.441048935e-07
-17.587063,-2.357356,8.992773647e-08
-16.990891,-2.357356,7.822563569e-08
-16.394720,-2.357356,2.319924155e-07
-15.798548,-2.357356,1.852901420e-07
-15.202377,-2.357356,1.373679117e-07
-14.606205,-2.357356,1.091797281e-07
-14.010033,-2.357356,3.692306438e-08
-13.413862,-2.357356,1.188212650e-07
-12.817690,-2.357356,1.985793433e-07
-12.221518,-2.357356,4.050025906e-08
-11.625347,-2.357356,1.782227552e-07
-11.029175,-2.357356,7.506168593e-08
-10.433003,-2.357356,2.285327258e-08
-9.836832,-2.357356,1.191431680e-07
-9.240660,-2.357356,1.960023368e-07
-8.644489,-2.357356,1.432752411e-07
-8.048317,-2.357356,2.424160737e-07
-7.452145,-2.357356,9.059201723e-08
-6.855974,-2.357356,1.202109900e-08
-6.259802,-2.357356,1.151029387e-07
-5.663630,-2.357356,1.648179589e-07
-5.067459,-2.357356,1.014277320e-07
-4.471287,-2.357356,1.718853992e-07
-3.875116,-2.357356,3.242380012e-08
-3.278944,-2.357356,-2.389833904e-08
-2.682772,-2.357356,2.693025789e-07
-2.086601,-2.357356,7.519328558e-08
-1.490429,-2.357356,1.385747375e-07
-0.894257,-2.357356,1.301070174e-07
-0.298086,-2.357356,1.362912703e-07
0.298086,-2.357356,2.719184771e-07
0.894257,-2.357356,1.811329306e-07
1.490429,-2.357356,2.517373142e-07
2.086601,-2.357356,1.493345925e-07
2.682772,-2.357356,1.179621042e-07
3.278944,-2.357356,1.627504919e-07
3.875116,-2.357356,3.574498630e-07
4.471287,-2.357356,1.694138666e-07
5.067459,-2.357356,1.903888629e-08
5.663630,-2.357356,-2.154702741e-07
6.259802,-2.357356,4.112649195e-09
6.855974,-2.357356,6.019084843e-08
7.452145,-2.357356,9.493101861e-08
8.048317,-2.357356,-1.253393743e-07
8.644489,-2.357356,2.077357087e-08
9.240660,-2.357356,-1.229920149e-07
9.836832,-2.357356,2.691107588e-07
10.433003,-2.357356,6.279727070e-08
11.029175,-2.357356,1.004158033e-07
11.625347,-2.357356,1.656613799e-07
12.221518,-2.357356,8.113753520e-08
12.817690,-2.357356,-2.612343873e-08
13.413862,-2.357356,-1.370799125e-07
14.010033,-2.357356,-1.859871034e-07
14.606205,-2.357356,6.663942913e-08
15.202377,-2.357356,-1.491014199e-08
15.798548,-2.357356,-9.622125656e-08
16.394720,-2.357356,-8.686571864e-08
16.990891,-2.357356,-1.019754923e-07
17.587063,-2.357356,-8.594938115e-08
18.183235,-2.357356,1.027437968e-07
18.779406,-2.357356,-1.491592135e-07
-18.779406,-1.928746,1.795530833e-07
-18.183235,-1.928746,-1.845982227e-08
-17.587063,-1.928746,9.809855654e-08
-16.990891,-1.928746,5.994725747e-08
-16.394720,-1.928746,4.608611453e-08
-15.798548,-1.928746,9.424321978e-09
-15.202377,-1.928746,1.341697750e-07
-14.606205,-1.928746,6.958727505e-08
-14.010033,-1.928746,2.324037283e-07
-13.413862,-1.928746,3.757534243e-09
-12.817690,-1.928746,1.829130109e-07
-12.221518,-1.928746,1.360766402e-07
-11.625347,-1.928746,-7.902153477e-08
-11.029175,-1.928746,5.618956102e-08
-10.433003,-1.928746,6.796739804e-08
-9.836832,-1.928746,3.166676834e-07
-9.240660,-1.928746,2.879320369e-07
-8.644489,-1.928746,5.236660896e-08
-8.048317,-1.928746,1.203933945e-07
-7.452145,-1.928746,-1.517595472e-07
-6.855974,-1.928746,-1.721269480e-09
-6.259802,-1.928746,1.535376919e-07
-5.663630,-1.928746,2.671428562e-07
-5.067459,-1.928746,5.016920241e-08
-4.471287,-1.928746,4.824151920e-08
-3.875116,-1.928746,2.933287521e-08
-3.278944,-1.928746,2.837247851e-07
-2.682772,-1.928746,8.275785530e-08
-2.086601,-1.928746,2.702787907e-07
-1.490429,-1.928746,6.665120522e-08
-0.894257,-1.928746,8.206656789e-08
-0.298086,-1.928746,1.298294904e-07
0.298086,-1.928746,3.345503088e-07
0.894257,-1.928746,1.815992683e-07
1.490429,-1.928746,2.224547393e-07
2.086601,-1.928746,1.815436532e-07
2.682772,-1.928746,1.175584669e-07
3.278944,-1.928746,1.133184853e-07
3.875116,-1.928746,1.342230496e-07
4.471287,-1.928746,1.923875191e-07
5.067459,-1.928746,7.703287805e-08
5.663630,-1.928746,2.244331706e-07
6.259802,-1.928746,1.887799634e-07
6.855974,-1.928746,4.728126623e-08
7.452145,-1.928746,5.983114863e-08
8.048317,-1.928746,1.681030514e-07
8.644489,-1.928746,-3.646918054e-08
9.240660,-1.928746,7.179142372e-08
9.836832,-1.928746,2.714900820e-08
10.433003,-1.928746,2.393614985e-07
11.029175,-1.928746,5.938430435e-09
11.625347,-1.928746,-1.067482575e-07
12.221518,-1.928746,1.877968839e-10
12.817690,-1.928746,-7.702013933e-08
13.413862,-1.928746,-3.232702286e-08
14.010033,-1.928746,-1.763321973e-07
14.606205,-1.928746,-3.499298092e-08
15.202377,-1.928746,-2.553352590e-07
15.798548,-1.928746,-1.327761212e-07
16.394720,-1.928746,-5.128184342e-08
16.990891,-1.928746,-3.232048863e-08
17.587063,-1.928746,5.808097340e-08
18.183235,-1.928746,1.554658932e-08
18.779406,-1.928746,4.293857455e-08
-18.779406,-1.500135,-6.045543009e-08
-18.183235,-1.500135,-1.191022365e-07
-17.587063,-1.500135,-7.129957711e-08
-16.990891,-1.500135,-1.338317817e-07
-16.394720,-1.500135,2.561455656e-07
-15.798548,-1.500135,9.459588822e-08
-15.202377,-1.500135,2.724266285e-08
-14.606205,-1.500135,-2.114076681e-08
-14.010033,-1.500135,1.021494391e-07
-13.413862,-1.500135,-2.599484168e-07
-12.817690,-1.500135,-1.090407626e-07
-12.221518,-1.500135,-1.181572723e-07
-11.625347,-1.500135,-1.493656376e-08
-11.029175,-1.500135,1.807677708e-07
-10.433003,-1.500135,-3.305671855e-08
-9.836832,-1.500135,1.310731373e-07
-9.240660,-1.500135,1.677801378e-08
-8.644489,-1.500135,-5.644061249e-08
-8.048317,-1.500135,1.086229666e-07
-7.452145,-1.500135,2.179111150e-07
-6.855974,-1.500135,4.467587185e-08
-6.259802,-1.500135,5.387020480e-08
-5.663630,-1.500135,-6.599757353e-08
-5.067459,-1.500135,2.286415330e-08
-4.471287,-1.500135,9.611487930e-09
-3.875116,-1.500135,-9.445583064e-08
-3.278944,-1.500135,1.608466284e-07
-2.682772,-1.500135,1.909094487e-07
-2.086601,-1.500135,9.993623190e-08
-1.490429,-1.500135,9.614881121e-08
-0.894257,-1.500135,1.709759446e-07
-0.298086,-1.500135,2.688332735e-07
0.298086,-1.500135,4.711513504e-08
0.894257,-1.500135,2.155853249e-07
1.490429,-1.500135,2.001425399e-07
2.086601,-1.500135,1.697626088e-07
2.682772,-1.500135,2.921554872e-07
3.278944,-1.500135,1.815272073e-07
3.875116,-1.500135,3.080636762e-07
4.471287,-1.500135,2.080439278e-07
5.067459,-1.500135,5.300170123e-08
5.663630,-1.500135,2.970225739e-07
6.259802,-1.500135,1.303629845e-07
6.855974,-1.500135,9.399949288e-08
7.452145,-1.500135,2.944439143e-07
8.048317,-1.500135,-7.791338151e-08
8.644489,-1.500135,1.701499624e-07
9.240660,-1.500135,1.226305908e-07
9.836832,-1.500135,1.284681094e-07
10.433003,-1.500135,-2.259597846e-08
11.029175,-1.500135,-8.601243518e-08
11.625347,-1.500135,-1.266646583e-07
12.221518,-1.500135,-3.838570114e-08
12.817690,-1.500135,-4.566605254e-09
13.413862,-1.500135,-1.204977570e-07
14.010033,-1.500135,-1.169549092e-07
14.606205,-1.500135,-6.325552524e-08
15.202377,-1.500135,-2.022210566e-07
15.798548,-1.500135,-2.810719605e-07
16.394720,-1.500135,-1.747606352e-07
16.990891,-1.500135,-1.231554251e-07
17.587063,-1.500135,-2.726274707e-07
18.183235,-1.500135,-1.867142470e-07
18.779406,-1.500135,-4.255995529e-08
-18.779406,-1.071525,1.093712631e-07
-18.183235,-1.071525,-2.797357862e-08
-17.587063,-1.071525,2.079066715e-07
-16.990891,-1.071525,-4.775077051e-08
-16.394720,-1.071525,9.290030727e-09
-15.798548,-1.071525,8.566990647e-08
-15.202377,-1.071525,2.193511900e-07
-14.606205,-1.071525,-8.950417743e-09
-14.010033,-1.071525,9.305772305e-08
-13.413862,-1.071525,1.854817300e-07
-12.817690,-1.071525,7.563058742e-08
-12.221518,-1.071525,-5.395362336e-08
-11.625347,-1.071525,-2.142916557e-07
-11.029175,-1.071525,1.737613546e-08
-10.433003,-1.071525,3.341705378e-08
-9.836832,-1.071525,4.182590145e-09
-9.240660,-1.071525,-1.900822926e-08
-8.644489,-1.071525,-3.805982891e-08
-8.048317,-1.071525,2.607696551e-08
-7.452145,-1.071525,-1.659902626e-08
-6.855974,-1.071525,-4.089773096e-08
-6.259802,-1.071525,2.272964569e-07
-5.663630,-1.071525,-1.122167226e-08
-5.067459,-1.071525,1.604423123e-07
-4.471287,-1.071525,-1.005367564e-07
-3.875116,-1.071525,5.221547627e-08
-3.278944,-1.071525,2.466709413e-07
-2.682772,-1.071525,1.259648381e-07
-2.086601,-1.071525,2.561242311e-07
-1.490429,-1.071525,2.117138800e-07
-0.894257,-1.071525,1.386004363e-08
-0.298086,-1.071525,4.039379844e-07
0.298086,-1.071525,2.886240277e-07
0.894257,-1.071525,2.863939693e-07
1.490429,-1.071525,2.742894855e-07
2.086601,-1.071525,2.116061508e-07
2.682772,-1.071525,1.897949010e-07
3.278944,-1.071525,9.984004636e-08
3.875116,-1.071525,2.657758189e-07
4.471287,-1.071525,2.704672807e-07
5.067459,-1.071525,9.932600258e-09
5.663630,-1.071525,3.478692134e-07
6.259802,-1.071525,1.755107530e-07
6.855974,-1.071525,1.506441064e-07
7.452145,-1.071525,1.469913997e-07
8.048317,-1.071525,2.696357617e-07
8.644489,-1.071525,2.177872423e-07
9.240660,-1.071525,1.422356214e-07
9.836832,-1.071525,-7.335744113e-08
10.433003,-1.071525,1.417836374e-07
11.029175,-1.071525,-3.051242569e-08
11.625347,-1.071525,1.885032986e-08
12.221518,-1.071525,-8.414280124e-08
12.817690,-1.071525,-3.528275812e-07
13.413862,-1.071525,-2.210881849e-07
14.010033,-1.071525,-3.093151231e-07
14.606205,-1.071525,-2.283028764e-07
15.202377,-1.071525,-3.997400863e-07
15.798548,-1.071525,-2.264043660e-07
16.394720,-1.071525,-1.137492454e-07
16.990891,-1.071525,-1.053914417e-07
17.587063,-1.071525,-2.785641184e-07
18.183235,-1.071525,-1.985344845e-07
18.779406,-1.071525,-3.495268088e-07
-18.779406,-0.642915,-1.386715571e-07
-18.183235,-0.642915,-2.473211541e-07
-17.587063,-0.642915,2.262171202e-07
-16.990891,-0.642915,3.379333248e-08
-16.394720,-0.642915,-4.760168524e-08
-15.798548,-0.642915,-1.555713531e-08
-15.202377,-0.642915,2.736310538e-08
-14.606205,-0.642915,-8.632461747e-08
-14.010033,-0.642915,-1.072669218e-07
-13.413862,-0.642915,1.931978301e-08
-12.817690,-0.642915,-8.708764989e-08
-12.221518,-0.642915,-9.426780369e-08
-11.625347,-0.642915,-7.493288724e-08
-11.029175,-0.642915,1.271606702e-07
-10.433003,-0.642915,-9.050078725e-08
-9.836832,-0.642915,-1.036707796e-07
-9.240660,-0.642915,-1.553366227e-07
-8.644489,-0.642915,-3.469363092e-08
-8.048317,-0.642915,-1.121936977e-07
-7.452145,-0.642915,6.385735463e-09
-6.855974,-0.642915,6.871906231e-08
-6.259802,-0.642915,1.549327929e-07
-5.663630,-0.642915,1.273864603e-08
-5.067459,-0.642915,1.737201300e-07
-4.471287,-0.642915,3.641469870e-08
-3.875116,-0.642915,1.881062824e-07
-3.278944,-0.642915,-7.632676184e-08
-2.682772,-0.642915,1.600873152e-07
-2.086601,-0.642915,6.135949828e-08
-1.490429,-0.642915,1.350144522e-07
-0.894257,-0.642915,4.230451008e-07
-0.298086,-0.642915,1.113942157e-07
0.298086,-0.642915,3.825642233e-07
0.894257,-0.642915,1.660535469e-07
1.490429,-0.642915,1.848393352e-07
2.086601,-0.642915,1.408634067e-07
2.682772,-0.642915,2.300121552e-07
3.278944,-0.642915,6.258377335e-08
3.875116,-0.642915,8.744108042e-08
4.471287,-0.642915,2.145233553e-07
5.067459,-0.642915,2.502452431e-07
5.663630,-0.642915,1.685320103e-07
6.259802,-0.642915,1.278021457e-07
6.855974,-0.642915,1.992716258e-07
7.452145,-0.642915,3.504043321e-07
8.048317,-0.642915,2.863277905e-08
8.644489,-0.642915,2.732857838e-07
9.240660,-0.642915,2.864091089e-08
9.836832,-0.642915,2.704690576e-07
10.433003,-0.642915,-5.130379594e-08
11.029175,-0.642915,-3.871140317e-08
11.625347,-0.642915,-7.710159475e-08
12.221518,-0.642915,-1.002879724e-07
12.817690,-0.642915,-5.124157115e-08
13.413862,-0.642915,-6.223061378e-08
14.010033,-0.642915,-1.777298086e-07
14.606205,-0.642915,-3.023617050e-07
15.202377,-0.642915,-1.261097470e-07
15.798548,-0.642915,-1.415859179e-07
16.394720,-0.642915,-2.457427483e-07
16.990891,-0.642915,-2.853882970e-07
17.587063,-0.642915,-2.286829363e-07
18.183235,-0.642915,-1.766652613e-07
18.779406,-0.642915,-1.953394329e-07
-18.779406,-0.214305,1.707185142e-07
-18.183235,-0.214305,3.810620271e-08
-17.587063,-0.214305,-4.875946575e-08
-16.990891,-0.214305,-1.172190405e-07
-16.394720,-0.214305,-2.702975331e-08
-15.798548,-0.214305,-4.313599394e-08
-15.202377,-0.214305,-4.331705890e-08
-14.606205,-0.214305,1.705691020e-08
-14.010033,-0.214305,-2.570820711e-08
-13.413862,-0.214305,-8.444102839e-08
-12.817690,-0.214305,-4.455729884e-10
-12.221518,-0.214305,-2.282646408e-07
-11.625347,-0.214305,-1.227661928e-07
-11.029175,-0.214305,9.273908843e-08
-10.433003,-0.214305,-2.961284125e-08
-9.836832,-0.214305,-1.563999574e-07
-9.240660,-0.214305,3.399536799e-08
-8.644489,-0.214305,-4.209634171e-08
-8.048317,-0.214305,-8.484314045e-08
-7.452145,-0.214305,-2.093719314e-07
