x_mm,y_mm,z_m
8.227621,-10.373434,1.434698926e-07
9.093686,-10.373434,1.413728412e-07
9.959752,-10.373434,-6.946722008e-08
10.825817,-10.373434,-7.992874449e-08
11.691882,-10.373434,-4.013178389e-08
12.557948,-10.373434,-1.344469161e-07
13.424013,-10.373434,-7.776594235e-08
14.290079,-10.373434,-1.124474360e-07
15.156144,-10.373434,8.676449770e-08
16.022209,-10.373434,-9.736945715e-08
16.888275,-10.373434,-1.610738809e-07
17.754340,-10.373434,-1.019111583e-07
18.620405,-10.373434,-7.780274995e-08
19.486471,-10.373434,-3.084004818e-07
20.352536,-10.373434,-2.029787946e-07
21.218601,-10.373434,-2.263750484e-07
22.084667,-10.373434,-9.780305486e-08
22.950732,-10.373434,-2.284954621e-08
23.816798,-10.373434,-1.509012878e-07
24.682863,-10.373434,-2.163135869e-07
25.548928,-10.373434,1.561638943e-08
26.414994,-10.373434,-9.407490170e-08
27.281059,-10.373434,-5.497255625e-08
-27.281059,-9.471396,-2.149142156e-08
-26.414994,-9.471396,2.056952467e-08
-25.548928,-9.471396,-1.221812219e-07
-24.682863,-9.471396,-1.680255974e-07
-23.816798,-9.471396,-1.839163150e-07
-22.950732,-9.471396,-1.528851035e-07
-22.084667,-9.471396,-3.923863257e-08
-21.218601,-9.471396,2.228769188e-07
-20.352536,-9.471396,1.345992572e-08
-19.486471,-9.471396,-8.069076240e-08
-18.620405,-9.471396,-2.905712934e-08
-17.754340,-9.471396,-4.051738968e-08
-16.888275,-9.471396,-1.406810689e-07
-16.022209,-9.471396,2.346519305e-09
-15.156144,-9.471396,3.919535664e-08
-14.290079,-9.471396,1.569962477e-08
-13.424013,-9.471396,-8.362340059e-08
-12.557948,-9.471396,-1.551008917e-08
-11.691882,-9.471396,-8.928500379e-08
-10.825817,-9.471396,-6.022593401e-08
-9.959752,-9.471396,-2.087856753e-07
-9.093686,-9.471396,4.180619629e-08
-8.227621,-9.471396,-5.863465407e-08
-7.361556,-9.471396,-2.852987640e-07
-6.495490,-9.471396,-4.298513666e-08
-5.629425,-9.471396,5.000987707e-08
-4.763360,-9.471396,2.822779390e-07
-3.897294,-9.471396,-9.871904966e-08
-3.031229,-9.471396,1.443606254e-07
-2.165163,-9.471396,-1.070840005e-07
-1.299098,-9.471396,8.717905278e-08
-0.433033,-9.471396,6.101511758e-08
0.433033,-9.471396,-2.843751217e-08
1.299098,-9.471396,-1.142357635e-07
2.165163,-9.471396,-9.955648761e-08
3.031229,-9.471396,1.155858799e-07
3.897294,-9.471396,1.631580366e-07
4.763360,-9.471396,-7.026112883e-09
5.629425,-9.471396,-2.907303131e-09
6.495490,-9.471396,-5.118618468e-08
7.361556,-9.471396,1.667056171e-08
8.227621,-9.471396,-5.146647176e-08
9.093686,-9.471396,9.092141978e-08
9.959752,-9.471396,5.845141046e-08
10.825817,-9.471396,4.068551945e-09
11.691882,-9.471396,-1.525262447e-07
12.557948,-9.471396,-2.107790307e-07
13.424013,-9.471396,-1.308752252e-07
14.290079,-9.471396,4.810007027e-08
15.156144,-9.471396,-1.617451578e-08
16.022209,-9.471396,-1.084671121e-07
16.888275,-9.471396,-5.519797779e-09
17.754340,-9.471396,-3.762244496e-08
18.620405,-9.471396,-1.819054433e-07
19.486471,-9.471396,5.939680719e-08
20.352536,-9.471396,2.445809784e-08
21.218601,-9.471396,-1.961448157e-07
22.084667,-9.471396,-1.038421468e-07
22.950732,-9.471396,1.806507641e-08
23.816798,-9.471396,1.064748738e-07
24.682863,-9.471396,7.938555859e-08
25.548928,-9.471396,-1.419860873e-07
26.414994,-9.471396,-9.381733556e-08
27.281059,-9.471396,8.206271657e-08
-27.281059,-8.569358,-1.339093360e-07
-26.414994,-8.569358,-3.522168028e-08
-25.548928,-8.569358,-9.458884101e-08
-24.682863,-8.569358,-1.374229095e-09
-23.816798,-8.569358,-1.898318195e-07
-22.950732,-8.569358,-1.786673275e-07
-22.084667,-8.569358,-1.382166310e-07
-21.218601,-8.569358,1.653427569e-07
-20.352536,-8.569358,1.742063150e-07
-19.486471,-8.569358,1.691005458e-07
-18.620405,-8.569358,-6.072345931e-08
-17.754340,-8.569358,-8.799106021e-08
-16.888275,-8.569358,5.002565890e-08
-16.022209,-8.569358,-2.054041640e-08
-15.156144,-8.569358,-1.047513385e-07
-14.290079,-8.569358,5.550768387e-08
-13.424013,-8.569358,-1.091187950e-07
-12.557948,-8.569358,9.936791043e-08
-11.691882,-8.569358,1.795181698e-09
-10.825817,-8.569358,-6.635893575e-08
-9.959752,-8.569358,-1.687654416e-07
-9.093686,-8.569358,-4.238407205e-08
-8.227621,-8.569358,-3.694439985e-08
-7.361556,-8.569358,3.119126521e-08
-6.495490,-8.569358,-1.721785648e-08
-5.629425,-8.569358,-2.469253422e-08
-4.763360,-8.569358,-1.494702009e-07
-3.897294,-8.569358,-7.590914441e-08
-3.031229,-8.569358,-1.169605802e-08
-2.165163,-8.569358,2.950011729e-08
-1.299098,-8.569358,-4.194022830e-08
-0.433033,-8.569358,-1.596172771e-07
0.433033,-8.569358,-1.225180944e-07
1.299098,-8.569358,-5.631845705e-08
2.165163,-8.569358,5.490113119e-08
3.031229,-8.569358,-2.911455435e-08
3.897294,-8.569358,-1.032446907e-07
4.763360,-8.569358,-3.746709781e-09
5.629425,-8.569358,-8.770896530e-09
6.495490,-8.569358,1.409585222e-07
7.361556,-8.569358,-5.253806093e-09
8.227621,-8.569358,-6.962099981e-08
9.093686,-8.569358,-2.966322098e-08
9.959752,-8.569358,8.781559827e-09
10.825817,-8.569358,-2.391038814e-07
11.691882,-8.569358,-1.042306536e-07
12.557948,-8.569358,-1.788483320e-07
13.424013,-8.569358,-1.440592924e-07
14.290079,-8.569358,-1.257707212e-07
15.156144,-8.569358,4.689666122e-08
16.022209,-8.569358,-1.857410840e-08
16.888275,-8.569358,-6.243368980e-08
17.754340,-8.569358,-1.948993260e-07
18.620405,-8.569358,-5.846854813e-08
19.486471,-8.569358,-2.930765835e-08
20.352536,-8.569358,-2.368439008e-07
21.218601,-8.569358,-2.441434845e-07
22.084667,-8.569358,5.918648085e-08
22.950732,-8.569358,4.203852059e-08
23.816798,-8.569358,-4.910297817e-08
24.682863,-8.569358,5.153460403e-08
25.548928,-8.569358,4.746111294e-08
26.414994,-8.569358,1.950214952e-07
27.281059,-8.569358,-3.151767748e-07
-27.281059,-7.667321,-2.351980769e-08
-26.414994,-7.667321,5.934297690e-08
-25.548928,-7.667321,-2.318877234e-08
-24.682863,-7.667321,-1.204326323e-07
-23.816798,-7.667321,-1.811477946e-07
-22.950732,-7.667321,9.023919112e-08
-22.084667,-7.667321,1.693036186e-07
-21.218601,-7.667321,-2.216548888e-07
-20.352536,-7.667321,-1.248186298e-07
-19.486471,-7.667321,5.762632397e-08
-18.620405,-7.667321,8.639218691e-08
-17.754340,-7.667321,-4.783895285e-08
-16.888275,-7.667321,-1.308548687e-07
-16.022209,-7.667321,1.213854492e-07
-15.156144,-7.667321,1.422707783e-07
-14.290079,-7.667321,-1.865540259e-07
-13.424013,-7.667321,-5.253297276e-09
-12.557948,-7.667321,2.843241435e-08
-11.691882,-7.667321,-3.759366520e-08
-10.825817,-7.667321,9.511698434e-08
-9.959752,-7.667321,-1.395674125e-08
-9.093686,-7.667321,4.626804555e-09
-8.227621,-7.667321,-2.094305590e-08
-7.361556,-7.667321,-1.841996245e-07
-6.495490,-7.667321,1.859011097e-07
-5.629425,-7.667321,-8.892146471e-08
-4.763360,-7.667321,-2.798719000e-08
-3.897294,-7.667321,1.060641500e-07
-3.031229,-7.667321,4.788605271e-08
-2.165163,-7.667321,-3.908582862e-08
-1.299098,-7.667321,-2.375389590e-07
-0.433033,-7.667321,-1.720199465e-08
0.433033,-7.667321,9.658965208e-08
1.299098,-7.667321,-2.876779651e-08
2.165163,-7.667321,-1.526598564e-07
3.031229,-7.667321,1.205225356e-07
3.897294,-7.667321,2.216846236e-07
4.763360,-7.667321,1.038018892e-07
5.629425,-7.667321,1.105437025e-07
6.495490,-7.667321,-1.764275036e-07
7.361556,-7.667321,-6.669127171e-08
8.227621,-7.667321,-2.556582460e-07
9.093686,-7.667321,6.915345658e-08
9.959752,-7.667321,1.325685588e-08
10.825817,-7.667321,-3.102626265e-07
11.691882,-7.667321,-1.388002265e-09
12.557948,-7.667321,3.044161683e-08
13.424013,-7.667321,-1.626547692e-07
14.290079,-7.667321,-1.066879972e-07
15.156144,-7.667321,6.860804146e-08
16.022209,-7.667321,-2.228335833e-07
16.888275,-7.667321,-3.612545534e-08
17.754340,-7.667321,2.427315352e-08
18.620405,-7.667321,-4.809327430e-08
19.486471,-7.667321,-1.076232241e-07
20.352536,-7.667321,-4.690481867e-08
21.218601,-7.667321,-1.459474685e-08
22.084667,-7.667321,2.181794958e-08
22.950732,-7.667321,1.116077440e-07
23.816798,-7.667321,-1.949341510e-07
24.682863,-7.667321,-4.673381954e-08
25.548928,-7.667321,-5.009967681e-08
26.414994,-7.667321,1.257246875e-07
27.281059,-7.667321,-1.517964722e-07
-27.281059,-6.765283,1.300795373e-07
-26.414994,-6.765283,-1.273498401e-07
-25.548928,-6.765283,-1.230750012e-07
-24.682863,-6.765283,-1.784133102e-07
-23.816798,-6.765283,-5.461092351e-08
-22.950732,-6.765283,-7.745457871e-08
-22.084667,-6.765283,-1.247053245e-08
-21.218601,-6.765283,-3.209112336e-08
-20.352536,-6.765283,6.416201229e-08
-19.486471,-6.765283,4.715910355e-08
-18.620405,-6.765283,-2.327985992e-07
-17.754340,-6.765283,1.340785628e-07
-16.888275,-6.765283,2.060100992e-08
-16.022209,-6.765283,1.297503347e-08
-15.156144,-6.765283,-3.931398143e-08
-14.290079,-6.765283,9.504465620e-08
-13.424013,-6.765283,-4.242981902e-08
-12.557948,-6.765283,9.240029877e-08
-11.691882,-6.765283,-1.462194188e-07
-10.825817,-6.765283,1.227525131e-07
-9.959752,-6.765283,8.167072058e-08
-9.093686,-6.765283,-1.744007924e-07
-8.227621,-6.765283,2.794312869e-08
-7.361556,-6.765283,-1.030754292e-07
-6.495490,-6.765283,-1.660248210e-07
-5.629425,-6.765283,-9.008200481e-08
-4.763360,-6.765283,-2.237603360e-08
-3.897294,-6.765283,-9.807685094e-08
-3.031229,-6.765283,2.086354327e-08
-2.165163,-6.765283,9.283423002e-08
-1.299098,-6.765283,-1.698987056e-07
-0.433033,-6.765283,-2.223607837e-07
0.433033,-6.765283,-2.914600601e-08
1.299098,-6.765283,1.260361286e-09
2.165163,-6.765283,-3.677193431e-09
3.031229,-6.765283,6.595418693e-08
3.897294,-6.765283,5.334050156e-08
4.763360,-6.765283,-1.987669807e-07
5.629425,-6.765283,-8.070572952e-09
6.495490,-6.765283,-9.817924995e-08
7.361556,-6.765283,-3.841795163e-08
8.227621,-6.765283,-1.711027438e-07
9.093686,-6.765283,9.066062451e-09
9.959752,-6.765283,-6.588188461e-08
10.825817,-6.765283,-1.253735378e-07
11.691882,-6.765283,-2.140644775e-07
12.557948,-6.765283,8.579481858e-08
13.424013,-6.765283,1.227696701e-08
14.290079,-6.765283,-1.779025456e-08
15.156144,-6.765283,-1.491770998e-07
16.022209,-6.765283,-1.672486937e-07
16.888275,-6.765283,7.752050516e-08
17.754340,-6.765283,-1.197279131e-07
18.620405,-6.765283,1.728859553e-08
19.486471,-6.765283,1.357857329e-07
20.352536,-6.765283,-2.281410407e-07
21.218601,-6.765283,-1.910978172e-07
22.084667,-6.765283,-1.076017742e-08
22.950732,-6.765283,-2.117850630e-07
23.816798,-6.765283,-7.767806684e-08
24.682863,-6.765283,-9.136943561e-08
25.548928,-6.765283,5.416242635e-08
26.414994,-6.765283,-1.662104216e-07
27.281059,-6.765283,-1.481215049e-08
-27.281059,-5.863245,2.884639833e-08
-26.414994,-5.863245,-1.460940962e-07
-25.548928,-5.863245,-1.356436518e-07
-24.682863,-5.863245,6.713796916e-08
-23.816798,-5.863245,5.332712708e-08
-22.950732,-5.863245,-1.801644010e-07
-22.084667,-5.863245,-1.665930235e-07
-21.218601,-5.863245,1.620711143e-07
-20.352536,-5.863245,1.651786036e-08
-19.486471,-5.863245,-5.170653405e-08
-18.620405,-5.863245,2.471160214e-08
-17.754340,-5.863245,1.049979289e-08
-16.888275,-5.863245,6.968989737e-08
-16.022209,-5.863245,1.770298665e-07
-15.156144,-5.863245,1.566332377e-07
-14.290079,-5.863245,-6.348739778e-08
-13.424013,-5.863245,-5.643610990e-08
-12.557948,-5.863245,-5.382447120e-08
-11.691882,-5.863245,1.355780497e-07
-10.825817,-5.863245,7.089753696e-08
-9.959752,-5.863245,-2.404835959e-07
-9.093686,-5.863245,-9.594574624e-08
-8.227621,-5.863245,-1.044374418e-07
-7.361556,-5.863245,6.340678777e-08
-6.495490,-5.863245,7.167951211e-08
-5.629425,-5.863245,-9.672508499e-08
-4.763360,-5.863245,-1.416753524e-07
-3.897294,-5.863245,-2.311311872e-08
-3.031229,-5.863245,1.602933143e-08
-2.165163,-5.863245,-9.096864841e-09
-1.299098,-5.863245,-1.464339394e-07
-0.433033,-5.863245,-5.499055965e-08
0.433033,-5.863245,3.214211695e-08
1.299098,-5.863245,1.556443444e-08
2.165163,-5.863245,4.371493922e-08
3.031229,-5.863245,-9.602657575e-08
3.897294,-5.863245,-4.970940106e-08
4.763360,-5.863245,4.210310818e-09
5.629425,-5.863245,-3.071462663e-07
6.495490,-5.863245,-4.212088506e-08
7.361556,-5.863245,3.030302266e-08
8.227621,-5.863245,1.051260117e-08
9.093686,-5.863245,-8.834089098e-08
9.959752,-5.863245,-6.963354495e-08
10.825817,-5.863245,9.948382325e-09
11.691882,-5.863245,-7.933629031e-08
12.557948,-5.863245,-2.201479238e-07
13.424013,-5.863245,-2.499667225e-08
14.290079,-5.863245,-2.397604485e-07
15.156144,-5.863245,-1.515097713e-07
16.022209,-5.863245,1.477583209e-07
16.888275,-5.863245,-2.787240991e-08
17.754340,-5.863245,2.814572351e-08
18.620405,-5.863245,4.493670460e-09
19.486471,-5.863245,2.804710232e-08
20.352536,-5.863245,-3.692971953e-08
21.218601,-5.863245,3.433093015e-08
22.084667,-5.863245,-3.153336220e-08
22.950732,-5.863245,-1.242108567e-07
23.816798,-5.863245,2.319113007e-09
24.682863,-5.863245,-1.649676494e-08
25.548928,-5.863245,6.458937791e-08
26.414994,-5.863245,9.177476847e-08
27.281059,-5.863245,1.181822827e-07
-27.281059,-4.961207,-1.051083126e-07
-26.414994,-4.961207,1.576512137e-08
-25.548928,-4.961207,1.587660534e-07
-24.682863,-4.961207,-6.828315557e-08
-23.816798,-4.961207,-8.111174920e-08
-22.950732,-4.961207,-5.595769890e-08
-22.084667,-4.961207,-6.300590454e-08
-21.218601,-4.961207,-7.753504215e-08
-20.352536,-4.961207,1.710969684e-07
-19.486471,-4.961207,-3.483739712e-08
-18.620405,-4.961207,3.471952588e-08
-17.754340,-4.961207,-7.595561888e-08
-16.888275,-4.961207,2.395419606e-07
-16.022209,-4.961207,-7.655956627e-08
-15.156144,-4.961207,-1.121242982e-07
-14.290079,-4.961207,1.050354615e-07
-13.424013,-4.961207,-6.665442813e-08
-12.557948,-4.961207,-1.491545627e-09
-11.691882,-4.961207,1.347192105e-07
-10.825817,-4.961207,-1.602718910e-07
-9.959752,-4.961207,1.251383956e-07
-9.093686,-4.961207,-1.024594854e-07
-8.227621,-4.961207,-3.284497167e-07
-7.361556,-4.961207,-4.081830967e-08
-6.495490,-4.961207,-1.022491747e-07
-5.629425,-4.961207,-1.862057614e-07
-4.763360,-4.961207,2.005671208e-07
-3.897294,-4.961207,-8.876633797e-08
-3.031229,-4.961207,-2.272161694e-07
-2.165163,-4.961207,-4.463605459e-08
-1.299098,-4.961207,6.793126035e-08
-0.433033,-4.961207,5.295904549e-08
0.433033,-4.961207,-5.212089344e-08
1.299098,-4.961207,-6.395259941e-08
2.165163,-4.961207,-4.494924541e-08
3.031229,-4.961207,-1.329300327e-07
3.897294,-4.961207,3.459470616e-08
4.763360,-4.961207,2.600468253e-08
5.629425,-4.961207,1.286457152e-07
6.495490,-4.961207,-1.166110493e-07
7.361556,-4.961207,1.450264861e-07
8.227621,-4.961207,8.412919615e-08
9.093686,-4.961207,4.841418105e-08
9.959752,-4.961207,-7.347112877e-08
10.825817,-4.961207,1.110439726e-08
11.691882,-4.961207,-9.441112486e-08
12.557948,-4.961207,3.745764101e-08
13.424013,-4.961207,-6.529244072e-08
14.290079,-4.961207,-1.375961509e-07
15.156144,-4.961207,-7.643821819e-08
16.022209,-4.961207,-1.469184421e-07
16.888275,-4.961207,2.577473419e-08
17.754340,-4.961207,-6.872695739e-08
18.620405,-4.961207,-1.269235390e-07
19.486471,-4.961207,2.051183656e-07
20.352536,-4.961207,-3.539158562e-08
21.218601,-4.961207,9.190775257e-08
22.084667,-4.961207,-9.456541753e-08
22.950732,-4.961207,1.631248586e-08
23.816798,-4.961207,-8.140127341e-08
24.682863,-4.961207,4.367529148e-08
25.548928,-4.961207,1.358366181e-08
26.414994,-4.961207,2.111863813e-07
27.281059,-4.961207,-2.468692924e-07
-27.281059,-4.059170,6.558072643e-09
-26.414994,-4.059170,1.616895204e-07
-25.548928,-4.059170,-1.882219090e-07
-24.682863,-4.059170,8.698593345e-08
-23.816798,-4.059170,4.218887952e-09
-22.950732,-4.059170,4.019021300e-08
-22.084667,-4.059170,-5.886110807e-08
-21.218601,-4.059170,-3.916960726e-08
-20.352536,-4.059170,-1.706203934e-07
-19.486471,-4.059170,-2.823729996e-08
-18.620405,-4.059170,-3.140543903e-09
-17.754340,-4.059170,-5.016417143e-08
-16.888275,-4.059170,1.859693570e-07
-16.022209,-4.059170,3.722002204e-08
-15.156144,-4.059170,1.423661017e-07
-14.290079,-4.059170,4.905755311e-08
-13.424013,-4.059170,-1.037966184e-07
-12.557948,-4.059170,-2.690286740e-08
-11.691882,-4.059170,-3.874643704e-08
-10.825817,-4.059170,-7.787751496e-08
-9.959752,-4.059170,5.158891144e-08
-9.093686,-4.059170,2.008816394e-08
-8.227621,-4.059170,-8.095330896e-08
-7.361556,-4.059170,-7.556092285e-10
-6.495490,-4.059170,-1.355700183e-07
-5.629425,-4.059170,-9.538796829e-08
-4.763360,-4.059170,8.539268316e-08
-3.897294,-4.059170,6.666129021e-08
-3.031229,-4.059170,5.016226767e-08
-2.165163,-4.059170,1.205084325e-07
-1.299098,-4.059170,-3.215808869e-08
-0.433033,-4.059170,-5.801872292e-08
0.433033,-4.059170,2.560775650e-09
1.299098,-4.059170,8.281064504e-08
2.165163,-4.059170,1.293920546e-07
3.031229,-4.059170,-4.784981371e-09
3.897294,-4.059170,-8.288549610e-09
4.763360,-4.059170,1.134187386e-07
5.629425,-4.059170,5.006538158e-08
6.495490,-4.059170,8.739247246e-09
7.361556,-4.059170,-9.360157332e-08
8.227621,-4.059170,-4.518648451e-08
9.093686,-4.059170,-2.684250681e-08
9.959752,-4.059170,-2.499637333e-08
10.825817,-4.059170,-5.022114392e-08
11.691882,-4.059170,5.104084593e-08
12.557948,-4.059170,-4.179282630e-08
13.424013,-4.059170,-7.446980208e-08
14.290079,-4.059170,-8.078773725e-08
15.156144,-4.059170,-7.250125943e-09
16.022209,-4.059170,1.406243133e-08
16.888275,-4.059170,2.122633887e-08
17.754340,-4.059170,2.078284139e-08
18.620405,-4.059170,-8.281120588e-08
19.486471,-4.059170,9.337864032e-08
20.352536,-4.059170,-1.388848860e-07
21.218601,-4.059170,-2.382087477e-07
22.084667,-4.059170,4.396651373e-08
22.950732,-4.059170,4.465489116e-08
23.816798,-4.059170,-9.929177997e-08
24.682863,-4.059170,-6.812875108e-08
25.548928,-4.059170,7.363262017e-08
26.414994,-4.059170,7.645838039e-08
27.281059,-4.059170,-7.761269895e-08
-27.281059,-3.157132,-4.997853256e-08
-26.414994,-3.157132,6.835398060e-08
-25.548928,-3.157132,1.437446504e-07
-24.682863,-3.157132,2.246573556e-07
-23.816798,-3.157132,1.809891677e-08
-22.950732,-3.157132,4.953375467e-08
-22.084667,-3.157132,-7.697463847e-08
-21.218601,-3.157132,-8.672684757e-09
-20.352536,-3.157132,-2.305151554e-07
-19.486471,-3.157132,-1.706736803e-07
-18.620405,-3.157132,1.441949756e-07
-17.754340,-3.157132,6.201897419e-08
-16.888275,-3.157132,-4.038120180e-08
-16.022209,-3.157132,1.366366207e-07
-15.156144,-3.157132,5.209795357e-09
-14.290079,-3.157132,-3.793977751e-08
-13.424013,-3.157132,-7.463112907e-08
-12.557948,-3.157132,-2.306500948e-08
-11.691882,-3.157132,1.409632476e-07
-10.825817,-3.157132,-7.147580353e-08
-9.959752,-3.157132,1.676383430e-07
-9.093686,-3.157132,2.655605617e-08
-8.227621,-3.157132,7.452583629e-08
-7.361556,-3.157132,-4.093665644e-08
-6.495490,-3.157132,-1.704516934e-07
-5.629425,-3.157132,5.511903133e-08
-4.763360,-3.157132,-1.509806888e-07
-3.897294,-3.157132,6.812759608e-08
-3.031229,-3.157132,4.767944426e-08
-2.165163,-3.157132,-5.185261749e-08
-1.299098,-3.157132,-1.211115986e-07
-0.433033,-3.157132,-1.051600687e-07
0.433033,-3.157132,3.540503781e-08
1.299098,-3.157132,-1.055040618e-07
2.165163,-3.157132,-3.028142618e-07
3.031229,-3.157132,-1.488018173e-07
3.897294,-3.157132,9.801654301e-08
4.763360,-3.157132,3.839113211e-08
5.629425,-3.157132,-9.859235368e-08
6.495490,-3.157132,-5.471506880e-08
7.361556,-3.157132,-5.709987691e-08
8.227621,-3.157132,2.063523922e-07
9.093686,-3.157132,-1.620286346e-07
9.959752,-3.157132,-1.440586016e-07
10.825817,-3.157132,-5.551606989e-08
11.691882,-3.157132,-1.399909234e-08
12.557948,-3.157132,-1.012342815e-07
13.424013,-3.157132,3.627744552e-08
14.290079,-3.157132,-3.879300646e-08
15.156144,-3.157132,-9.889470059e-08
16.022209,-3.157132,-9.541943767e-08
16.888275,-3.157132,-4.858719361e-08
17.754340,-3.157132,-3.811731782e-08
18.620405,-3.157132,1.162943249e-08
19.486471,-3.157132,9.671199093e-08
20.352536,-3.157132,-4.958874653e-08
21.218601,-3.157132,5.351932410e-08
22.084667,-3.157132,5.688391058e-08
22.950732,-3.157132,-7.744088737e-08
23.816798,-3.157132,-2.401995633e-07
24.682863,-3.157132,-1.477687938e-08
25.548928,-3.157132,4.754962739e-09
26.414994,-3.157132,1.065427635e-07
27.281059,-3.157132,-2.311735726e-07
-27.281059,-2.255094,8.627412949e-08
-26.414994,-2.255094,3.892585430e-09
-25.548928,-2.255094,5.935513397e-08
-24.682863,-2.255094,1.354287472e-07
-23.816798,-2.255094,4.901743557e-08
-22.950732,-2.255094,7.318742157e-08
-22.084667,-2.255094,4.393092671e-08
-21.218601,-2.255094,-1.020986111e-07
-20.352536,-2.255094,4.624842961e-08
-19.486471,-2.255094,-1.812293279e-08
-18.620405,-2.255094,6.064110923e-08
-17.754340,-2.255094,-1.502956302e-07
-16.888275,-2.255094,1.013975893e-07
-16.022209,-2.255094,5.148883884e-08
-15.156144,-2.255094,8.819668808e-09
-14.290079,-2.255094,-1.966872839e-08
-13.424013,-2.255094,1.087501611e-07
-12.557948,-2.255094,3.661760093e-08
-11.691882,-2.255094,6.760899050e-08
-10.825817,-2.255094,3.149180785e-08
-9.959752,-2.255094,-6.910430808e-08
-9.093686,-2.255094,5.607797063e-09
-8.227621,-2.255094,5.494025136e-08
-7.361556,-2.255094,-7.821303552e-08
-6.495490,-2.255094,1.373851310e-08
-5.629425,-2.255094,-2.096982054e-08
-4.763360,-2.255094,9.223016024e-08
-3.897294,-2.255094,-3.747441947e-08
-3.031229,-2.255094,-4.833516544e-08
-2.165163,-2.255094,-1.080079463e-07
-1.299098,-2.255094,-9.196449170e-08
-0.433033,-2.255094,1.218223150e-08
0.433033,-2.255094,9.344889195e-08
1.299098,-2.255094,-1.797683933e-07
2.165163,-2.255094,-5.811835567e-08
3.031229,-2.255094,2.847497850e-08
3.897294,-2.255094,5.352158105e-08
4.763360,-2.255094,-7.482316117e-08
5.629425,-2.255094,-9.646508928e-08
6.495490,-2.255094,-2.953492435e-08
7.361556,-2.255094,3.589976651e-08
8.227621,-2.255094,2.119930191e-08
9.093686,-2.255094,-8.348761646e-08
9.959752,-2.255094,-2.609778680e-09
10.825817,-2.255094,-7.759881114e-08
11.691882,-2.255094,-7.571415243e-08
12.557948,-2.255094,4.250313654e-08
13.424013,-2.255094,-3.796068162e-08
14.290079,-2.255094,3.650161042e-08
15.156144,-2.255094,2.622229079e-08
16.022209,-2.255094,-6.249101245e-08
16.888275,-2.255094,-7.885255654e-08
17.754340,-2.255094,1.023503868e-09
18.620405,-2.255094,-2.407128020e-08
19.486471,-2.255094,1.297542514e-07
20.352536,-2.255094,1.904017439e-08
21.218601,-2.255094,-7.517489923e-09
22.084667,-2.255094,-1.251998744e-07
22.950732,-2.255094,-5.639556041e-08
23.816798,-2.255094,3.997002870e-08
24.682863,-2.255094,-1.584605816e-07
25.548928,-2.255094,-1.512129747e-07
26.414994,-2.255094,3.366530945e-08
27.281059,-2.255094,2.295861172e-08
-27.281059,-1.353057,-1.931395643e-08
-26.414994,-1.353057,2.855830768e-08
-25.548928,-1.353057,-1.857187979e-08
-24.682863,-1.353057,1.422092846e-08
-23.816798,-1.353057,1.140480638e-07
-22.950732,-1.353057,9.293784562e-08
-22.084667,-1.353057,2.360236650e-07
-21.218601,-1.353057,1.597231922e-07
-20.352536,-1.353057,5.687884170e-08
-19.486471,-1.353057,1.944724084e-09
-18.620405,-1.353057,1.255454398e-07
-17.754340,-1.353057,6.012577784e-08
-16.888275,-1.353057,5.873552433e-08
-16.022209,-1.353057,1.052350212e-07
-15.156144,-1.353057,3.022674195e-08
-14.290079,-1.353057,-3.595736682e-08
-13.424013,-1.353057,7.183898991e-08
-12.557948,-1.353057,-2.113496771e-08
-11.691882,-1.353057,-5.965163306e-08
-10.825817,-1.353057,5.823441661e-08
-9.959752,-1.353057,-1.017255788e-07
-9.093686,-1.353057,-1.393084516e-07
-8.227621,-1.353057,1.753729326e-07
-7.361556,-1.353057,5.883072022e-08
-6.495490,-1.353057,-4.677081458e-08
-5.629425,-1.353057,4.875421309e-09
-4.763360,-1.353057,-2.251174674e-08
-3.897294,-1.353057,-9.496698399e-08
-3.031229,-1.353057,-9.695898606e-08
-2.165163,-1.353057,-1.467027273e-07
-1.299098,-1.353057,1.934427713e-08
-0.433033,-1.353057,1.067308511e-07
0.433033,-1.353057,1.288014719e-07
1.299098,-1.353057,1.303778994e-08
2.165163,-1.353057,1.488537277e-07
3.031229,-1.353057,2.755230566e-08
3.897294,-1.353057,1.233982842e-07
4.763360,-1.353057,1.594630348e-07
5.629425,-1.353057,-2.983875868e-08
6.495490,-1.353057,2.228824402e-08
7.361556,-1.353057,-2.307444995e-08
8.227621,-1.353057,-7.676689903e-08
9.093686,-1.353057,-7.924808579e-09
9.959752,-1.353057,8.593564039e-08
10.825817,-1.353057,1.082987682e-07
11.691882,-1.353057,-7.993984816e-08
12.557948,-1.353057,-2.532300512e-08
13.424013,-1.353057,1.670364126e-07
14.290079,-1.353057,-6.690621502e-08
15.156144,-1.353057,-1.791909154e-08
16.022209,-1.353057,1.946807466e-07
16.888275,-1.353057,-2.075714757e-08
17.754340,-1.353057,7.633885686e-08
18.620405,-1.353057,-9.647929699e-09
19.486471,-1.353057,-1.546481719e-07
20.352536,-1.353057,5.180751839e-08
21.218601,-1.353057,-1.798751294e-07
22.084667,-1.353057,-1.570787476e-07
22.950732,-1.353057,1.146652965e-07
23.816798,-1.353057,5.511419247e-08
24.682863,-1.353057,-2.671249526e-08
25.548928,-1.353057,7.728473477e-08
26.414994,-1.353057,1.034511055e-07
27.281059,-1.353057,2.181448582e-08
-27.281059,-0.451019,-7.850595329e-08
